,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
147420,147420,743.0,Dangerous,dang37,4553,2,122,17,242,5,388
147676,147676,744.0,Dangerous,dang133,2402,6,6,0,0,0,12
147705,147705,744.0,Dangerous,dang172,694,0,42,0,0,0,42
147721,147721,744.0,Dangerous,dang37,4573,2,122,17,242,5,388
147976,147976,745.0,Dangerous,dang133,2412,6,6,0,0,0,12
148005,148005,745.0,Dangerous,dang172,702,0,43,0,0,0,43
148021,148021,745.0,Dangerous,dang37,4593,2,122,17,242,5,388
148276,148276,746.0,Dangerous,dang133,2418,6,6,0,0,0,12
148305,148305,746.0,Dangerous,dang172,709,0,43,0,0,0,43
148321,148321,746.0,Dangerous,dang37,4613,2,122,17,242,5,388
148576,148576,747.0,Dangerous,dang133,2422,6,6,0,0,0,12
148605,148605,747.0,Dangerous,dang172,713,0,43,0,0,0,43
148621,148621,747.0,Dangerous,dang37,4633,2,122,17,242,5,388
148876,148876,748.0,Dangerous,dang133,2424,6,6,0,0,0,12
148905,148905,748.0,Dangerous,dang172,716,0,44,0,0,0,44
148922,148922,748.0,Dangerous,dang37,4653,2,122,17,242,5,388
149174,149174,749.0,Dangerous,dang133,2425,6,6,0,0,0,12
149203,149203,749.0,Dangerous,dang172,719,0,44,0,0,0,44
149220,149220,749.0,Dangerous,dang37,4673,2,122,17,242,5,388
149472,149472,750.0,Dangerous,dang133,2425,6,6,0,0,0,12
149501,149501,750.0,Dangerous,dang172,720,0,44,0,0,0,44
149518,149518,750.0,Dangerous,dang37,4693,2,122,17,242,5,388
149769,149769,751.0,Dangerous,dang133,2426,6,6,0,0,0,12
149798,149798,751.0,Dangerous,dang172,722,0,44,0,0,0,44
149815,149815,751.0,Dangerous,dang37,4713,2,122,17,242,5,388
150066,150066,752.0,Dangerous,dang133,2428,6,6,0,0,0,12
150095,150095,752.0,Dangerous,dang172,725,0,44,0,0,0,44
150112,150112,752.0,Dangerous,dang37,4732,2,122,17,242,5,388
150362,150362,753.0,Dangerous,dang133,2428,6,6,0,0,0,12
150391,150391,753.0,Dangerous,dang172,731,0,45,0,0,0,45
150409,150409,753.0,Dangerous,dang37,4752,2,122,17,242,5,388
150660,150660,754.0,Dangerous,dang133,2428,6,6,0,0,0,12
150689,150689,754.0,Dangerous,dang172,737,0,45,0,0,0,45
150707,150707,754.0,Dangerous,dang37,4772,2,122,17,242,5,388
150957,150957,755.0,Dangerous,dang133,2428,6,6,0,0,0,12
150986,150986,755.0,Dangerous,dang172,745,0,46,0,0,0,46
151004,151004,755.0,Dangerous,dang37,4792,2,122,17,242,5,388
151254,151254,756.0,Dangerous,dang133,2428,6,6,0,0,0,12
151283,151283,756.0,Dangerous,dang172,755,0,47,0,0,0,47
151302,151302,756.0,Dangerous,dang37,4812,2,122,17,242,5,388
151551,151551,757.0,Dangerous,dang133,2428,6,6,0,0,0,12
151580,151580,757.0,Dangerous,dang172,766,0,48,0,0,0,48
151599,151599,757.0,Dangerous,dang37,4832,2,122,17,242,5,388
151848,151848,758.0,Dangerous,dang133,2428,6,6,0,0,0,12
151877,151877,758.0,Dangerous,dang172,778,0,49,0,0,0,49
151896,151896,758.0,Dangerous,dang37,4852,2,122,17,242,5,388
152145,152145,759.0,Dangerous,dang133,2428,6,6,0,0,0,12
152174,152174,759.0,Dangerous,dang172,791,0,50,0,0,0,50
152193,152193,759.0,Dangerous,dang37,4872,2,122,17,242,5,388
152441,152441,760.0,Dangerous,dang133,2428,6,6,0,0,0,12
152470,152470,760.0,Dangerous,dang172,803,0,51,0,0,0,51
152490,152490,760.0,Dangerous,dang37,4892,2,122,17,242,5,388
152737,152737,761.0,Dangerous,dang133,2428,6,6,0,0,0,12
152766,152766,761.0,Dangerous,dang172,816,0,52,0,0,0,52
152786,152786,761.0,Dangerous,dang37,4912,2,122,17,242,5,388
153034,153034,762.0,Dangerous,dang133,2428,6,6,0,0,0,12
153063,153063,762.0,Dangerous,dang172,829,0,53,0,0,0,53
153084,153084,762.0,Dangerous,dang37,4932,2,122,17,242,5,388
153332,153332,763.0,Dangerous,dang133,2428,6,6,0,0,0,12
153361,153361,763.0,Dangerous,dang172,842,0,54,0,0,0,54
153382,153382,763.0,Dangerous,dang37,4952,2,122,17,242,5,388
153631,153631,764.0,Dangerous,dang133,2428,6,6,0,0,0,12
153660,153660,764.0,Dangerous,dang172,854,0,55,0,0,0,55
153681,153681,764.0,Dangerous,dang37,4971,2,122,17,242,5,388
153930,153930,765.0,Dangerous,dang133,2428,6,6,0,0,0,12
153958,153958,765.0,Dangerous,dang172,866,0,56,0,0,0,56
153979,153979,765.0,Dangerous,dang37,4990,2,122,17,242,5,388
154229,154229,766.0,Dangerous,dang133,2428,6,6,0,0,0,12
154257,154257,766.0,Dangerous,dang172,878,0,57,0,0,0,57
154278,154278,766.0,Dangerous,dang37,5008,2,122,17,242,5,388
154527,154527,767.0,Dangerous,dang133,2428,6,6,0,0,0,12
154555,154555,767.0,Dangerous,dang172,889,0,57,0,0,0,57
154576,154576,767.0,Dangerous,dang37,5026,2,122,17,242,5,388
154825,154825,768.0,Dangerous,dang133,2428,6,6,0,0,0,12
154853,154853,768.0,Dangerous,dang172,901,0,57,0,0,0,57
154875,154875,768.0,Dangerous,dang37,5043,2,122,17,242,5,388
155122,155122,769.0,Dangerous,dang133,2428,6,6,0,0,0,12
155150,155150,769.0,Dangerous,dang172,913,0,57,0,0,0,57
155172,155172,769.0,Dangerous,dang37,5058,2,122,17,242,5,388
155420,155420,770.0,Dangerous,dang133,2428,6,6,0,0,0,12
155448,155448,770.0,Dangerous,dang172,926,0,57,0,0,0,57
155470,155470,770.0,Dangerous,dang37,5071,2,122,17,242,5,388
155719,155719,771.0,Dangerous,dang133,2428,6,6,0,0,0,12
155747,155747,771.0,Dangerous,dang172,939,1,58,0,0,0,59
155769,155769,771.0,Dangerous,dang37,5081,2,122,17,242,5,388
156016,156016,772.0,Dangerous,dang133,2428,6,6,0,0,0,12
156044,156044,772.0,Dangerous,dang172,951,2,59,0,0,0,61
156067,156067,772.0,Dangerous,dang37,5089,2,122,17,242,5,388
156314,156314,773.0,Dangerous,dang133,2428,6,6,0,0,0,12
156342,156342,773.0,Dangerous,dang172,964,3,59,0,0,0,62
156365,156365,773.0,Dangerous,dang37,5093,2,122,17,242,5,388
156611,156611,774.0,Dangerous,dang133,2428,6,6,0,0,0,12
156639,156639,774.0,Dangerous,dang172,977,3,59,0,0,0,62
156662,156662,774.0,Dangerous,dang37,5096,2,122,17,242,5,388
156908,156908,775.0,Dangerous,dang133,2428,6,6,0,0,0,12
156936,156936,775.0,Dangerous,dang172,991,3,59,0,0,0,62
156959,156959,775.0,Dangerous,dang37,5096,2,122,17,242,5,388
157204,157204,776.0,Dangerous,dang133,2428,6,6,0,0,0,12
157232,157232,776.0,Dangerous,dang172,1005,3,59,0,0,0,62
157256,157256,776.0,Dangerous,dang37,5098,2,122,17,242,5,388
157501,157501,777.0,Dangerous,dang133,2428,6,6,0,0,0,12
157529,157529,777.0,Dangerous,dang172,1019,3,60,0,0,0,63
157553,157553,777.0,Dangerous,dang37,5100,2,122,17,242,5,388
157798,157798,778.0,Dangerous,dang133,2428,6,6,0,0,0,12
157826,157826,778.0,Dangerous,dang172,1034,3,61,0,0,0,64
157850,157850,778.0,Dangerous,dang37,5100,2,122,17,242,5,388
158096,158096,779.0,Dangerous,dang133,2428,6,6,0,0,0,12
158124,158124,779.0,Dangerous,dang172,1048,3,62,0,0,0,65
158147,158147,779.0,Dangerous,dang37,5100,2,122,17,242,5,388
158393,158393,780.0,Dangerous,dang133,2428,6,6,0,0,0,12
158421,158421,780.0,Dangerous,dang172,1062,3,63,0,0,0,66
158444,158444,780.0,Dangerous,dang37,5100,2,122,17,242,5,388
158690,158690,781.0,Dangerous,dang133,2428,6,6,0,0,0,12
158718,158718,781.0,Dangerous,dang172,1076,3,64,0,0,0,67
158741,158741,781.0,Dangerous,dang37,5104,2,122,17,242,5,388
158987,158987,782.0,Dangerous,dang133,2428,6,6,0,0,0,12
159015,159015,782.0,Dangerous,dang172,1090,3,65,0,0,0,68
159038,159038,782.0,Dangerous,dang37,5112,2,122,17,242,5,388
159283,159283,783.0,Dangerous,dang133,2428,6,6,0,0,0,12
159311,159311,783.0,Dangerous,dang172,1104,3,65,0,0,0,68
159334,159334,783.0,Dangerous,dang37,5122,2,122,17,242,5,388
159579,159579,784.0,Dangerous,dang133,2428,6,6,0,0,0,12
159607,159607,784.0,Dangerous,dang172,1118,3,65,0,0,0,68
159629,159629,784.0,Dangerous,dang195,0,0,0,0,0,0,0
159631,159631,784.0,Dangerous,dang37,5135,2,122,17,242,5,388
159876,159876,785.0,Dangerous,dang133,2428,6,6,0,0,0,12
159904,159904,785.0,Dangerous,dang172,1132,3,66,0,0,0,69
159926,159926,785.0,Dangerous,dang195,3,0,0,0,0,0,0
159928,159928,785.0,Dangerous,dang37,5152,2,122,17,242,5,388
160172,160172,786.0,Dangerous,dang133,2428,6,6,0,0,0,12
160200,160200,786.0,Dangerous,dang172,1146,3,67,0,0,0,70
160223,160223,786.0,Dangerous,dang195,11,0,0,0,0,0,0
160225,160225,786.0,Dangerous,dang37,5170,2,122,17,242,5,388
160470,160470,787.0,Dangerous,dang133,2428,6,6,0,0,0,12
160498,160498,787.0,Dangerous,dang172,1159,3,68,0,0,0,71
160521,160521,787.0,Dangerous,dang195,22,0,0,0,0,0,0
160523,160523,787.0,Dangerous,dang37,5189,2,122,17,242,5,388
160769,160769,788.0,Dangerous,dang133,2428,6,6,0,0,0,12
160797,160797,788.0,Dangerous,dang172,1173,3,69,0,0,0,72
160820,160820,788.0,Dangerous,dang195,33,0,1,0,0,0,1
160822,160822,788.0,Dangerous,dang37,5209,2,122,17,242,5,388
161068,161068,789.0,Dangerous,dang133,2428,6,6,0,0,0,12
161095,161095,789.0,Dangerous,dang172,1186,3,70,0,0,0,73
161118,161118,789.0,Dangerous,dang195,46,0,2,0,0,0,2
161120,161120,789.0,Dangerous,dang37,5229,2,122,17,242,5,388
161367,161367,790.0,Dangerous,dang133,2428,6,6,0,0,0,12
161394,161394,790.0,Dangerous,dang172,1198,3,71,0,0,0,74
161417,161417,790.0,Dangerous,dang195,59,0,3,0,0,0,3
161420,161420,790.0,Dangerous,dang37,5246,2,122,17,242,5,388
161666,161666,791.0,Dangerous,dang133,2428,6,6,0,0,0,12
161693,161693,791.0,Dangerous,dang172,1210,3,72,0,0,0,75
161716,161716,791.0,Dangerous,dang195,72,0,4,0,0,0,4
161719,161719,791.0,Dangerous,dang37,5262,2,122,17,242,5,388
161964,161964,792.0,Dangerous,dang133,2432,6,6,0,0,0,12
161991,161991,792.0,Dangerous,dang172,1222,3,73,0,0,0,76
162014,162014,792.0,Dangerous,dang195,85,0,5,0,0,0,5
162018,162018,792.0,Dangerous,dang37,5275,2,122,17,242,5,388
162264,162264,793.0,Dangerous,dang133,2440,6,6,0,0,0,12
162291,162291,793.0,Dangerous,dang172,1233,3,74,0,0,0,77
162314,162314,793.0,Dangerous,dang195,97,0,6,0,0,0,6
162318,162318,793.0,Dangerous,dang37,5286,2,122,17,242,5,388
162565,162565,794.0,Dangerous,dang133,2451,6,6,0,0,0,12
162592,162592,794.0,Dangerous,dang172,1243,3,75,0,0,0,78
162615,162615,794.0,Dangerous,dang195,110,0,7,0,0,0,7
162619,162619,794.0,Dangerous,dang37,5293,2,122,17,242,5,388
162866,162866,795.0,Dangerous,dang133,2467,6,6,0,0,0,12
162892,162892,795.0,Dangerous,dang172,1251,3,76,0,0,0,79
162915,162915,795.0,Dangerous,dang195,121,0,8,0,0,0,8
162919,162919,795.0,Dangerous,dang37,5301,2,122,17,242,5,388
163166,163166,796.0,Dangerous,dang133,2484,6,6,0,0,0,12
163192,163192,796.0,Dangerous,dang172,1258,3,77,0,0,0,80
163215,163215,796.0,Dangerous,dang195,133,0,9,0,0,0,9
163220,163220,796.0,Dangerous,dang37,5309,3,122,17,242,5,389
163465,163465,797.0,Dangerous,dang133,2503,6,6,0,0,0,12
163491,163491,797.0,Dangerous,dang172,1263,3,78,0,0,0,81
163514,163514,797.0,Dangerous,dang195,143,0,10,0,0,0,10
163519,163519,797.0,Dangerous,dang37,5317,3,122,17,242,5,389
163765,163765,798.0,Dangerous,dang133,2523,6,6,0,0,0,12
163791,163791,798.0,Dangerous,dang172,1267,3,79,0,0,0,82
163814,163814,798.0,Dangerous,dang195,152,0,11,0,0,0,11
163819,163819,798.0,Dangerous,dang37,5329,3,122,17,242,5,389
164065,164065,799.0,Dangerous,dang133,2542,6,6,0,0,0,12
164091,164091,799.0,Dangerous,dang172,1269,3,80,0,1,0,84
164114,164114,799.0,Dangerous,dang195,159,0,12,0,0,0,12
164119,164119,799.0,Dangerous,dang37,5342,3,122,17,242,5,389
164363,164363,800.0,Dangerous,dang133,2562,6,6,0,0,0,12
164389,164389,800.0,Dangerous,dang172,1271,3,81,0,2,0,86
164412,164412,800.0,Dangerous,dang195,165,0,13,0,0,0,13
164418,164418,800.0,Dangerous,dang37,5356,3,122,17,242,5,389
164661,164661,801.0,Dangerous,dang133,2582,6,6,0,0,0,12
164687,164687,801.0,Dangerous,dang172,1272,3,81,0,2,0,86
164710,164710,801.0,Dangerous,dang195,169,0,14,0,0,0,14
164716,164716,801.0,Dangerous,dang37,5369,3,122,17,242,5,389
164959,164959,802.0,Dangerous,dang133,2602,6,6,0,0,0,12
164985,164985,802.0,Dangerous,dang172,1276,3,81,0,2,0,86
165008,165008,802.0,Dangerous,dang195,172,0,15,0,1,0,16
165014,165014,802.0,Dangerous,dang37,5380,3,122,17,242,5,389
165258,165258,803.0,Dangerous,dang133,2622,6,6,0,0,0,12
165284,165284,803.0,Dangerous,dang172,1282,3,82,0,2,0,87
165307,165307,803.0,Dangerous,dang195,174,0,16,0,2,0,18
165313,165313,803.0,Dangerous,dang37,5388,3,122,17,242,5,389
165555,165555,804.0,Dangerous,dang133,2642,6,6,0,0,0,12
165581,165581,804.0,Dangerous,dang172,1289,3,82,0,2,0,87
165604,165604,804.0,Dangerous,dang195,176,0,16,0,2,0,18
165610,165610,804.0,Dangerous,dang37,5393,3,122,17,242,5,389
165850,165850,805.0,Dangerous,dang133,2662,6,6,0,0,0,12
165876,165876,805.0,Dangerous,dang172,1299,3,82,0,2,0,87
165899,165899,805.0,Dangerous,dang195,180,0,17,0,2,0,19
165905,165905,805.0,Dangerous,dang37,5396,3,122,17,242,5,389
166146,166146,806.0,Dangerous,dang133,2682,6,6,0,0,0,12
166172,166172,806.0,Dangerous,dang172,1309,3,83,0,2,0,88
166195,166195,806.0,Dangerous,dang195,181,0,17,0,2,0,19
166201,166201,806.0,Dangerous,dang37,5399,3,122,17,242,5,389
166442,166442,807.0,Dangerous,dang133,2702,6,6,0,0,0,12
166468,166468,807.0,Dangerous,dang172,1321,3,84,0,2,0,89
166491,166491,807.0,Dangerous,dang195,186,0,17,0,2,0,19
166497,166497,807.0,Dangerous,dang37,5403,4,122,17,242,5,390
166736,166736,808.0,Dangerous,dang133,2720,6,6,0,0,0,12
166762,166762,808.0,Dangerous,dang172,1334,3,85,0,2,0,90
166785,166785,808.0,Dangerous,dang195,195,1,17,0,2,0,20
166792,166792,808.0,Dangerous,dang37,5408,4,122,17,242,5,390
167030,167030,809.0,Dangerous,dang133,2739,6,6,0,0,0,12
167056,167056,809.0,Dangerous,dang172,1346,3,85,0,2,0,90
167079,167079,809.0,Dangerous,dang195,205,1,17,0,2,0,20
167086,167086,809.0,Dangerous,dang37,5416,4,122,17,242,5,390
167324,167324,810.0,Dangerous,dang133,2757,6,6,0,0,0,12
167350,167350,810.0,Dangerous,dang172,1359,3,85,0,2,0,90
167373,167373,810.0,Dangerous,dang195,218,1,18,0,2,0,21
167380,167380,810.0,Dangerous,dang37,5428,4,122,17,242,5,390
167618,167618,811.0,Dangerous,dang133,2773,6,6,0,0,0,12
167644,167644,811.0,Dangerous,dang172,1372,3,86,0,2,0,91
167667,167667,811.0,Dangerous,dang195,230,1,19,0,2,0,22
167674,167674,811.0,Dangerous,dang37,5443,5,122,17,242,5,391
167912,167912,812.0,Dangerous,dang133,2789,6,6,0,0,0,12
167938,167938,812.0,Dangerous,dang172,1385,3,87,0,2,0,92
167961,167961,812.0,Dangerous,dang195,241,1,20,0,2,0,23
167969,167969,812.0,Dangerous,dang37,5459,6,122,17,242,5,392
168207,168207,813.0,Dangerous,dang133,2803,6,6,0,0,0,12
168233,168233,813.0,Dangerous,dang172,1399,3,88,0,2,0,93
168256,168256,813.0,Dangerous,dang195,251,1,21,0,2,0,24
168264,168264,813.0,Dangerous,dang37,5476,7,122,17,242,5,393
168503,168503,814.0,Dangerous,dang133,2813,6,6,0,0,0,12
168529,168529,814.0,Dangerous,dang172,1412,3,89,0,2,0,94
168552,168552,814.0,Dangerous,dang195,258,1,22,0,2,0,25
168799,168799,815.0,Dangerous,dang133,2821,6,6,0,0,0,12
168825,168825,815.0,Dangerous,dang172,1425,3,90,0,2,0,95
168848,168848,815.0,Dangerous,dang195,264,1,23,0,2,0,26
169095,169095,816.0,Dangerous,dang133,2827,6,6,0,0,0,12
169121,169121,816.0,Dangerous,dang172,1438,3,91,0,2,0,96
169144,169144,816.0,Dangerous,dang195,268,1,24,0,2,0,27
169392,169392,817.0,Dangerous,dang133,2829,6,6,0,0,0,12
169418,169418,817.0,Dangerous,dang172,1451,3,92,0,2,0,97
169441,169441,817.0,Dangerous,dang195,270,1,24,0,2,0,27
169689,169689,818.0,Dangerous,dang133,2830,6,6,0,0,0,12
169715,169715,818.0,Dangerous,dang172,1464,3,93,0,2,0,98
169738,169738,818.0,Dangerous,dang195,271,1,25,0,3,0,29
169987,169987,819.0,Dangerous,dang133,2832,6,6,0,0,0,12
170013,170013,819.0,Dangerous,dang172,1477,3,94,0,2,0,99
170035,170035,819.0,Dangerous,dang195,273,1,25,0,4,0,30
170284,170284,820.0,Dangerous,dang133,2834,6,6,0,0,0,12
170310,170310,820.0,Dangerous,dang172,1490,3,95,0,2,0,100
170332,170332,820.0,Dangerous,dang195,273,1,25,0,4,0,30
170582,170582,821.0,Dangerous,dang133,2834,6,6,0,0,0,12
170608,170608,821.0,Dangerous,dang172,1503,3,96,0,2,0,101
170630,170630,821.0,Dangerous,dang195,274,1,25,0,5,0,31
170880,170880,822.0,Dangerous,dang133,2834,6,6,0,0,0,12
170906,170906,822.0,Dangerous,dang172,1516,3,97,0,2,0,102
170928,170928,822.0,Dangerous,dang195,274,1,25,0,5,0,31
171178,171178,823.0,Dangerous,dang133,2834,6,6,0,0,0,12
171204,171204,823.0,Dangerous,dang172,1529,3,98,0,2,0,103
171226,171226,823.0,Dangerous,dang195,274,1,25,0,5,0,31
171475,171475,824.0,Dangerous,dang133,2834,6,6,0,0,0,12
171501,171501,824.0,Dangerous,dang172,1541,3,99,0,2,0,104
171523,171523,824.0,Dangerous,dang195,274,1,25,0,5,0,31
171773,171773,825.0,Dangerous,dang133,2834,6,6,0,0,0,12
171799,171799,825.0,Dangerous,dang172,1554,3,100,0,2,0,105
171821,171821,825.0,Dangerous,dang195,274,1,25,0,5,0,31
172072,172072,826.0,Dangerous,dang133,2834,6,6,0,0,0,12
172098,172098,826.0,Dangerous,dang172,1567,3,101,0,2,0,106
172120,172120,826.0,Dangerous,dang195,274,1,25,0,5,0,31
172371,172371,827.0,Dangerous,dang133,2838,6,6,0,0,0,12
172397,172397,827.0,Dangerous,dang172,1580,3,102,0,2,0,107
172419,172419,827.0,Dangerous,dang195,274,1,25,0,5,0,31
172669,172669,828.0,Dangerous,dang133,2846,6,6,0,0,0,12
172695,172695,828.0,Dangerous,dang172,1593,3,103,0,2,0,108
172717,172717,828.0,Dangerous,dang195,274,1,25,0,5,0,31
172967,172967,829.0,Dangerous,dang133,2857,6,6,0,0,0,12
172993,172993,829.0,Dangerous,dang172,1605,3,104,0,2,0,109
173015,173015,829.0,Dangerous,dang195,274,1,25,0,5,0,31
173266,173266,830.0,Dangerous,dang133,2873,6,6,0,0,0,12
173292,173292,830.0,Dangerous,dang172,1618,3,105,0,2,0,110
173314,173314,830.0,Dangerous,dang195,274,1,25,0,5,0,31
173565,173565,831.0,Dangerous,dang133,2890,6,6,0,0,0,12
173591,173591,831.0,Dangerous,dang172,1631,3,106,0,2,0,111
173613,173613,831.0,Dangerous,dang195,277,1,25,0,5,0,31
173863,173863,832.0,Dangerous,dang133,2909,6,6,0,0,0,12
173889,173889,832.0,Dangerous,dang172,1643,3,107,0,2,0,112
173911,173911,832.0,Dangerous,dang195,282,1,26,0,5,0,32
174162,174162,833.0,Dangerous,dang133,2929,6,6,0,0,0,12
174188,174188,833.0,Dangerous,dang172,1656,3,108,0,2,0,113
174210,174210,833.0,Dangerous,dang195,289,1,26,0,5,0,32
174462,174462,834.0,Dangerous,dang133,2948,6,6,0,0,0,12
174488,174488,834.0,Dangerous,dang172,1668,3,109,0,2,0,114
174510,174510,834.0,Dangerous,dang195,296,1,27,0,5,0,33
174763,174763,835.0,Dangerous,dang133,2968,6,6,0,0,0,12
174789,174789,835.0,Dangerous,dang172,1681,3,110,0,2,0,115
174811,174811,835.0,Dangerous,dang195,306,1,28,0,5,0,34
175062,175062,836.0,Dangerous,dang133,2988,6,6,0,0,0,12
175088,175088,836.0,Dangerous,dang172,1694,3,111,0,2,0,116
175110,175110,836.0,Dangerous,dang195,317,1,29,0,5,0,35
175359,175359,837.0,Dangerous,dang133,3008,6,6,0,0,0,12
175384,175384,837.0,Dangerous,dang172,1706,3,112,0,2,0,117
175406,175406,837.0,Dangerous,dang195,330,1,30,0,5,0,36
175657,175657,838.0,Dangerous,dang133,3028,6,6,0,0,0,12
175682,175682,838.0,Dangerous,dang172,1718,3,113,0,2,0,118
175704,175704,838.0,Dangerous,dang195,343,1,31,0,5,0,37
175953,175953,839.0,Dangerous,dang133,3048,6,6,0,0,0,12
175978,175978,839.0,Dangerous,dang172,1730,3,113,0,2,0,118
176000,176000,839.0,Dangerous,dang195,356,1,31,0,5,0,37
176249,176249,840.0,Dangerous,dang133,3068,6,6,0,0,0,12
176274,176274,840.0,Dangerous,dang172,1741,3,113,0,2,0,118
176296,176296,840.0,Dangerous,dang195,370,1,31,0,5,0,37
176546,176546,841.0,Dangerous,dang133,3088,6,6,0,0,0,12
176571,176571,841.0,Dangerous,dang172,1752,3,114,0,2,0,119
176593,176593,841.0,Dangerous,dang195,384,1,31,0,5,0,37
176843,176843,842.0,Dangerous,dang133,3108,6,6,0,0,0,12
176868,176868,842.0,Dangerous,dang172,1762,3,115,0,2,0,120
176890,176890,842.0,Dangerous,dang195,398,1,32,0,5,0,38
177141,177141,843.0,Dangerous,dang133,3128,6,6,0,0,0,12
177166,177166,843.0,Dangerous,dang172,1770,3,116,0,2,0,121
177188,177188,843.0,Dangerous,dang195,412,1,33,0,5,0,39
177439,177439,844.0,Dangerous,dang133,3148,6,6,0,0,0,12
177464,177464,844.0,Dangerous,dang172,1778,3,117,0,2,0,122
177486,177486,844.0,Dangerous,dang195,426,1,34,0,5,0,40
177737,177737,845.0,Dangerous,dang133,3168,6,6,0,0,0,12
177762,177762,845.0,Dangerous,dang172,1783,3,118,0,2,0,123
177784,177784,845.0,Dangerous,dang195,439,1,35,0,5,0,41
178036,178036,846.0,Dangerous,dang133,3188,6,6,0,0,0,12
178061,178061,846.0,Dangerous,dang172,1788,3,119,0,2,0,124
178083,178083,846.0,Dangerous,dang195,453,1,36,0,5,0,42
178333,178333,847.0,Dangerous,dang133,3208,6,6,0,0,0,12
178358,178358,847.0,Dangerous,dang172,1791,3,120,0,2,0,125
178380,178380,847.0,Dangerous,dang195,467,1,36,0,5,0,42
178629,178629,848.0,Dangerous,dang133,3228,6,6,0,0,0,12
178654,178654,848.0,Dangerous,dang172,1794,3,121,0,2,0,126
178676,178676,848.0,Dangerous,dang195,481,1,36,0,5,0,42
178926,178926,849.0,Dangerous,dang133,3248,6,6,0,0,0,12
178951,178951,849.0,Dangerous,dang172,1797,3,122,0,2,0,127
178973,178973,849.0,Dangerous,dang195,495,1,36,0,5,0,42
179223,179223,850.0,Dangerous,dang133,3268,6,6,0,0,0,12
179248,179248,850.0,Dangerous,dang172,1800,3,123,0,2,0,128
179270,179270,850.0,Dangerous,dang195,509,1,37,0,5,0,43
179519,179519,851.0,Dangerous,dang133,3288,6,6,0,0,0,12
179544,179544,851.0,Dangerous,dang172,1803,3,123,0,2,0,128
179566,179566,851.0,Dangerous,dang195,523,1,38,0,5,0,44
179815,179815,852.0,Dangerous,dang133,3308,6,6,0,0,0,12
179840,179840,852.0,Dangerous,dang172,1805,3,123,0,2,0,128
179862,179862,852.0,Dangerous,dang195,537,1,38,0,5,0,44
180111,180111,853.0,Dangerous,dang133,3328,6,6,0,0,0,12
180136,180136,853.0,Dangerous,dang172,1809,3,123,0,2,0,128
180158,180158,853.0,Dangerous,dang195,551,1,38,0,5,0,44
180408,180408,854.0,Dangerous,dang133,3348,6,6,0,0,0,12
180433,180433,854.0,Dangerous,dang172,1811,3,123,0,2,0,128
180455,180455,854.0,Dangerous,dang195,565,1,39,0,5,0,45
180706,180706,855.0,Dangerous,dang133,3368,6,6,0,0,0,12
180731,180731,855.0,Dangerous,dang172,1816,3,123,0,2,0,128
180753,180753,855.0,Dangerous,dang195,579,1,40,0,5,0,46
181004,181004,856.0,Dangerous,dang133,3388,6,6,0,0,0,12
181029,181029,856.0,Dangerous,dang172,1825,3,123,0,2,0,128
181051,181051,856.0,Dangerous,dang195,593,1,41,0,5,0,47
181302,181302,857.0,Dangerous,dang133,3408,6,6,0,0,0,12
181327,181327,857.0,Dangerous,dang172,1834,3,123,0,2,0,128
181349,181349,857.0,Dangerous,dang195,607,1,41,0,5,0,47
181601,181601,858.0,Dangerous,dang133,3428,6,6,0,0,0,12
181626,181626,858.0,Dangerous,dang172,1843,3,124,0,2,0,129
181648,181648,858.0,Dangerous,dang195,621,1,41,0,5,0,47
181901,181901,859.0,Dangerous,dang133,3448,6,6,0,0,0,12
181926,181926,859.0,Dangerous,dang172,1853,3,125,0,2,0,130
181948,181948,859.0,Dangerous,dang195,635,1,41,0,5,0,47
182201,182201,860.0,Dangerous,dang133,3468,6,6,0,0,0,12
182226,182226,860.0,Dangerous,dang172,1862,3,125,0,2,0,130
182248,182248,860.0,Dangerous,dang195,649,1,41,0,5,0,47
182502,182502,861.0,Dangerous,dang133,3488,6,6,0,0,0,12
182527,182527,861.0,Dangerous,dang172,1873,3,125,0,2,0,130
182549,182549,861.0,Dangerous,dang195,663,1,42,0,5,0,48
182803,182803,862.0,Dangerous,dang133,3508,6,6,0,0,0,12
182828,182828,862.0,Dangerous,dang172,1884,3,125,0,2,0,130
182850,182850,862.0,Dangerous,dang195,677,1,42,0,5,0,48
183104,183104,863.0,Dangerous,dang133,3528,6,6,0,0,0,12
183129,183129,863.0,Dangerous,dang172,1895,3,126,0,2,0,131
183151,183151,863.0,Dangerous,dang195,691,1,42,0,5,0,48
183405,183405,864.0,Dangerous,dang133,3548,6,6,0,0,0,12
183430,183430,864.0,Dangerous,dang172,1907,3,127,0,2,0,132
183452,183452,864.0,Dangerous,dang195,705,1,43,0,5,0,49
183707,183707,865.0,Dangerous,dang133,3567,6,6,0,0,0,12
183732,183732,865.0,Dangerous,dang172,1918,3,128,0,2,0,133
183754,183754,865.0,Dangerous,dang195,719,1,44,0,5,0,50
184009,184009,866.0,Dangerous,dang133,3584,6,6,0,0,0,12
184034,184034,866.0,Dangerous,dang172,1929,3,129,0,2,0,134
184056,184056,866.0,Dangerous,dang195,733,1,45,0,5,0,51
184310,184310,867.0,Dangerous,dang133,3601,6,6,0,0,0,12
