,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1309183,392582,575.0,Slow,slow178-1,2235,0,5,8,0,0,13
1309214,392613,575.0,Slow,slow220-1,1732,0,5,8,0,0,13
1309284,392683,575.0,Slow,slow299-1,1980,0,0,2,0,0,2
1309348,392747,575.0,Slow,slow369-1,1465,0,0,3,0,0,3
1309358,392757,575.0,Slow,slow378-1,1313,0,0,2,0,0,2
1309415,392814,575.0,Slow,slow439-1,791,0,0,2,0,0,2
1309439,392838,575.0,Slow,slow464-1,395,0,0,2,0,0,2
1309451,392850,575.0,Slow,slow475-1,773,0,0,0,0,0,0
1309483,392882,575.0,Slow,slow505-1,536,0,0,0,0,0,0
1310357,393756,576.0,Slow,slow178-1,2243,0,5,8,0,0,13
1310388,393787,576.0,Slow,slow220-1,1744,0,5,8,0,0,13
1310458,393857,576.0,Slow,slow299-1,1990,0,0,2,0,0,2
1310522,393921,576.0,Slow,slow369-1,1476,0,0,3,0,0,3
1310532,393931,576.0,Slow,slow378-1,1322,0,0,2,0,0,2
1310589,393988,576.0,Slow,slow439-1,798,0,0,2,0,0,2
1310613,394012,576.0,Slow,slow464-1,395,0,0,2,0,0,2
1310625,394024,576.0,Slow,slow475-1,780,0,0,0,0,0,0
1310657,394056,576.0,Slow,slow505-1,547,0,0,0,0,0,0
1311533,394932,577.0,Slow,slow178-1,2250,0,5,8,0,0,13
1311564,394963,577.0,Slow,slow220-1,1756,0,5,8,0,0,13
1311634,395033,577.0,Slow,slow299-1,2000,0,0,2,0,0,2
1311698,395097,577.0,Slow,slow369-1,1488,0,0,3,0,0,3
1311708,395107,577.0,Slow,slow378-1,1330,0,0,2,0,0,2
1311765,395164,577.0,Slow,slow439-1,806,0,0,2,0,0,2
1311789,395188,577.0,Slow,slow464-1,395,0,0,2,0,0,2
1311801,395200,577.0,Slow,slow475-1,789,0,0,0,0,0,0
1311833,395232,577.0,Slow,slow505-1,557,0,0,0,0,0,0
1312711,396110,578.0,Slow,slow178-1,2258,0,5,8,0,0,13
1312742,396141,578.0,Slow,slow220-1,1768,0,5,8,0,0,13
1312812,396211,578.0,Slow,slow299-1,2010,0,0,2,0,0,2
1312876,396275,578.0,Slow,slow369-1,1500,0,0,3,0,0,3
1312886,396285,578.0,Slow,slow378-1,1335,0,1,3,0,0,4
1312943,396342,578.0,Slow,slow439-1,814,0,0,2,0,0,2
1312967,396366,578.0,Slow,slow464-1,395,0,0,2,0,0,2
1312979,396378,578.0,Slow,slow475-1,798,0,0,0,0,0,0
1313011,396410,578.0,Slow,slow505-1,566,0,0,0,0,0,0
1313892,397291,579.0,Slow,slow178-1,2267,0,5,8,0,0,13
1313923,397322,579.0,Slow,slow220-1,1780,0,5,8,0,0,13
1313993,397392,579.0,Slow,slow299-1,2021,0,0,2,0,0,2
1314057,397456,579.0,Slow,slow369-1,1512,0,0,3,0,0,3
1314067,397466,579.0,Slow,slow378-1,1338,0,1,4,0,0,5
1314124,397523,579.0,Slow,slow439-1,824,0,0,2,0,0,2
1314148,397547,579.0,Slow,slow464-1,395,0,0,2,0,0,2
1314160,397559,579.0,Slow,slow475-1,807,0,0,0,0,0,0
1314192,397591,579.0,Slow,slow505-1,574,0,0,0,0,0,0
1315075,398474,580.0,Slow,slow178-1,2277,0,5,8,0,0,13
1315106,398505,580.0,Slow,slow220-1,1792,0,5,8,0,0,13
1315176,398575,580.0,Slow,slow299-1,2032,0,0,2,0,0,2
1315240,398639,580.0,Slow,slow369-1,1524,0,0,3,0,0,3
1315250,398649,580.0,Slow,slow378-1,1339,0,1,4,0,0,5
1315307,398706,580.0,Slow,slow439-1,834,0,0,2,0,0,2
1315331,398730,580.0,Slow,slow464-1,395,0,0,2,0,0,2
1315343,398742,580.0,Slow,slow475-1,818,0,0,0,0,0,0
1315375,398774,580.0,Slow,slow505-1,581,0,0,0,0,0,0
1316260,399659,581.0,Slow,slow178-1,2287,0,5,8,0,0,13
1316291,399690,581.0,Slow,slow220-1,1804,0,5,8,0,0,13
1316361,399760,581.0,Slow,slow299-1,2043,0,0,2,0,0,2
1316425,399824,581.0,Slow,slow369-1,1536,0,0,3,0,0,3
1316435,399834,581.0,Slow,slow378-1,1340,0,1,4,0,0,5
1316492,399891,581.0,Slow,slow439-1,844,0,0,2,0,0,2
1316516,399915,581.0,Slow,slow464-1,395,0,0,2,0,0,2
1316528,399927,581.0,Slow,slow475-1,828,0,0,0,0,0,0
1316560,399959,581.0,Slow,slow505-1,586,0,0,0,0,0,0
1317444,400843,582.0,Slow,slow178-1,2297,0,5,8,0,0,13
1317475,400874,582.0,Slow,slow220-1,1816,0,5,8,0,0,13
1317544,400943,582.0,Slow,slow299-1,2054,0,0,2,0,0,2
1317607,401006,582.0,Slow,slow369-1,1548,0,0,3,0,0,3
1317617,401016,582.0,Slow,slow378-1,1342,0,1,4,0,0,5
1317674,401073,582.0,Slow,slow439-1,855,0,0,2,0,0,2
1317698,401097,582.0,Slow,slow464-1,395,0,0,2,0,0,2
1317710,401109,582.0,Slow,slow475-1,839,0,0,0,0,0,0
1317742,401141,582.0,Slow,slow505-1,589,0,0,0,0,0,0
1318627,402026,583.0,Slow,slow178-1,2308,0,5,8,0,0,13
1318658,402057,583.0,Slow,slow220-1,1828,0,5,8,0,0,13
1318726,402125,583.0,Slow,slow299-1,2064,0,0,2,0,0,2
1318789,402188,583.0,Slow,slow369-1,1560,0,0,3,0,0,3
1318799,402198,583.0,Slow,slow378-1,1344,0,1,4,0,0,5
1318879,402278,583.0,Slow,slow464-1,395,0,0,2,0,0,2
1318891,402290,583.0,Slow,slow475-1,850,0,0,0,0,0,0
1318923,402322,583.0,Slow,slow505-1,593,0,0,0,0,0,0
1319809,403208,584.0,Slow,slow178-1,2319,0,5,8,0,0,13
1319840,403239,584.0,Slow,slow220-1,1840,0,5,8,0,0,13
1319908,403307,584.0,Slow,slow299-1,2075,0,0,2,0,0,2
1319971,403370,584.0,Slow,slow369-1,1572,0,0,3,0,0,3
1319981,403380,584.0,Slow,slow378-1,1346,0,1,4,0,0,5
1320061,403460,584.0,Slow,slow464-1,395,0,0,2,0,0,2
1320073,403472,584.0,Slow,slow475-1,861,0,0,0,0,0,0
1320105,403504,584.0,Slow,slow505-1,598,0,0,0,0,0,0
1320993,404392,585.0,Slow,slow178-1,2331,0,5,8,0,0,13
1321024,404423,585.0,Slow,slow220-1,1852,0,5,8,0,0,13
1321092,404491,585.0,Slow,slow299-1,2084,0,0,2,0,0,2
1321155,404554,585.0,Slow,slow369-1,1584,0,0,3,0,0,3
1321165,404564,585.0,Slow,slow378-1,1349,0,1,4,0,0,5
1321245,404644,585.0,Slow,slow464-1,395,0,0,2,0,0,2
1321257,404656,585.0,Slow,slow475-1,872,0,0,0,0,0,0
1321289,404688,585.0,Slow,slow505-1,603,0,0,0,0,0,0
1322177,405576,586.0,Slow,slow178-1,2342,0,5,8,0,0,13
1322208,405607,586.0,Slow,slow220-1,1864,0,5,8,0,0,13
1322276,405675,586.0,Slow,slow299-1,2092,0,0,2,0,0,2
1322339,405738,586.0,Slow,slow369-1,1596,0,0,3,0,0,3
1322349,405748,586.0,Slow,slow378-1,1353,0,1,4,0,0,5
1322429,405828,586.0,Slow,slow464-1,395,0,0,2,0,0,2
1322441,405840,586.0,Slow,slow475-1,883,0,0,0,0,0,0
1322473,405872,586.0,Slow,slow505-1,610,0,0,0,0,0,0
1323360,406759,587.0,Slow,slow178-1,2354,0,5,8,0,0,13
1323391,406790,587.0,Slow,slow220-1,1876,0,5,8,0,0,13
1323459,406858,587.0,Slow,slow299-1,2098,0,1,3,0,0,4
1323522,406921,587.0,Slow,slow369-1,1608,0,0,3,0,0,3
1323532,406931,587.0,Slow,slow378-1,1357,0,1,4,0,0,5
1323612,407011,587.0,Slow,slow464-1,395,0,0,2,0,0,2
1323624,407023,587.0,Slow,slow475-1,894,0,0,0,0,0,0
1323656,407055,587.0,Slow,slow505-1,618,0,0,0,0,0,0
1324544,407943,588.0,Slow,slow178-1,2366,0,5,8,0,0,13
1324575,407974,588.0,Slow,slow220-1,1888,0,5,8,0,0,13
1324643,408042,588.0,Slow,slow299-1,2101,0,1,4,0,0,5
1324706,408105,588.0,Slow,slow369-1,1620,0,0,3,0,0,3
1324716,408115,588.0,Slow,slow378-1,1361,0,1,4,0,0,5
1324796,408195,588.0,Slow,slow464-1,395,0,0,2,0,0,2
1324808,408207,588.0,Slow,slow475-1,905,0,0,0,0,0,0
1324840,408239,588.0,Slow,slow505-1,626,0,0,0,0,0,0
1325731,409130,589.0,Slow,slow178-1,2377,0,5,8,0,0,13
1325762,409161,589.0,Slow,slow220-1,1900,0,5,8,0,0,13
1325830,409229,589.0,Slow,slow299-1,2103,0,1,4,0,0,5
1325893,409292,589.0,Slow,slow369-1,1632,0,0,3,0,0,3
1325903,409302,589.0,Slow,slow378-1,1361,0,1,4,0,0,5
1325983,409382,589.0,Slow,slow464-1,395,0,0,2,0,0,2
1325995,409394,589.0,Slow,slow475-1,915,0,0,0,0,0,0
1326027,409426,589.0,Slow,slow505-1,635,0,0,0,0,0,0
1326919,410318,590.0,Slow,slow178-1,2389,0,5,8,0,0,13
1326950,410349,590.0,Slow,slow220-1,1912,0,5,8,0,0,13
1327017,410416,590.0,Slow,slow299-1,2104,0,1,4,0,0,5
1327080,410479,590.0,Slow,slow369-1,1644,0,0,3,0,0,3
1327090,410489,590.0,Slow,slow378-1,1363,0,1,4,0,0,5
1327170,410569,590.0,Slow,slow464-1,395,0,0,2,0,0,2
1327182,410581,590.0,Slow,slow475-1,925,0,0,0,0,0,0
1327214,410613,590.0,Slow,slow505-1,645,0,0,0,0,0,0
1328107,411506,591.0,Slow,slow178-1,2401,0,5,8,0,0,13
1328138,411537,591.0,Slow,slow220-1,1924,0,5,8,0,0,13
1328205,411604,591.0,Slow,slow299-1,2104,0,1,4,0,0,5
1328268,411667,591.0,Slow,slow369-1,1656,0,0,3,0,0,3
1328278,411677,591.0,Slow,slow378-1,1365,0,1,4,0,0,5
1328358,411757,591.0,Slow,slow464-1,395,0,0,2,0,0,2
1328370,411769,591.0,Slow,slow475-1,933,0,0,0,0,0,0
1328402,411801,591.0,Slow,slow505-1,655,0,0,0,0,0,0
1329299,412698,592.0,Slow,slow178-1,2413,0,5,8,0,0,13
1329329,412728,592.0,Slow,slow220-1,1936,0,5,8,0,0,13
1329396,412795,592.0,Slow,slow299-1,2104,0,1,4,0,0,5
1329459,412858,592.0,Slow,slow369-1,1668,0,0,3,0,0,3
1329469,412868,592.0,Slow,slow378-1,1368,0,1,4,0,0,5
1329549,412948,592.0,Slow,slow464-1,395,0,0,2,0,0,2
1329561,412960,592.0,Slow,slow475-1,941,0,0,0,0,0,0
1329593,412992,592.0,Slow,slow505-1,666,0,0,0,0,0,0
1330492,413891,593.0,Slow,slow178-1,2425,0,5,8,0,0,13
1330522,413921,593.0,Slow,slow220-1,1948,0,5,8,0,0,13
1330589,413988,593.0,Slow,slow299-1,2104,0,1,4,0,0,5
1330652,414051,593.0,Slow,slow369-1,1680,0,0,3,0,0,3
1330662,414061,593.0,Slow,slow378-1,1370,0,1,4,0,0,5
1330742,414141,593.0,Slow,slow464-1,395,0,0,2,0,0,2
1330754,414153,593.0,Slow,slow475-1,946,0,0,0,0,0,0
1330786,414185,593.0,Slow,slow505-1,677,0,0,0,0,0,0
1331686,415085,594.0,Slow,slow178-1,2437,0,5,8,0,0,13
1331716,415115,594.0,Slow,slow220-1,1960,0,5,8,0,0,13
1331783,415182,594.0,Slow,slow299-1,2104,0,1,4,0,0,5
1331846,415245,594.0,Slow,slow369-1,1692,0,0,3,0,0,3
1331856,415255,594.0,Slow,slow378-1,1372,0,1,4,0,0,5
1331936,415335,594.0,Slow,slow464-1,395,0,0,2,0,0,2
1331948,415347,594.0,Slow,slow475-1,950,0,0,0,0,0,0
1331980,415379,594.0,Slow,slow505-1,688,0,0,0,0,0,0
1332882,416281,595.0,Slow,slow178-1,2449,0,5,8,0,0,13
1332912,416311,595.0,Slow,slow220-1,1972,0,5,8,0,0,13
1332978,416377,595.0,Slow,slow299-1,2104,0,1,4,0,0,5
1333041,416440,595.0,Slow,slow369-1,1704,0,0,3,0,0,3
1333051,416450,595.0,Slow,slow378-1,1372,0,1,4,0,0,5
1333130,416529,595.0,Slow,slow464-1,395,0,0,2,0,0,2
1333142,416541,595.0,Slow,slow475-1,954,0,0,0,0,0,0
1333174,416573,595.0,Slow,slow505-1,699,0,0,0,0,0,0
1334077,417476,596.0,Slow,slow178-1,2461,0,5,8,0,0,13
1334107,417506,596.0,Slow,slow220-1,1984,0,5,8,0,0,13
1334173,417572,596.0,Slow,slow299-1,2104,0,1,4,0,0,5
1334236,417635,596.0,Slow,slow369-1,1716,0,0,3,0,0,3
1334246,417645,596.0,Slow,slow378-1,1373,0,1,4,0,0,5
1334325,417724,596.0,Slow,slow464-1,395,0,0,2,0,0,2
1334337,417736,596.0,Slow,slow475-1,960,0,0,0,0,0,0
1334369,417768,596.0,Slow,slow505-1,710,0,0,0,0,0,0
1335271,418670,597.0,Slow,slow178-1,2473,0,5,8,0,0,13
1335301,418700,597.0,Slow,slow220-1,1996,0,5,8,0,0,13
1335367,418766,597.0,Slow,slow299-1,2104,0,1,4,0,0,5
1335430,418829,597.0,Slow,slow369-1,1728,0,0,3,0,0,3
1335440,418839,597.0,Slow,slow378-1,1373,0,1,4,0,0,5
1335519,418918,597.0,Slow,slow464-1,395,0,0,2,0,0,2
1335531,418930,597.0,Slow,slow475-1,966,0,0,0,0,0,0
1335563,418962,597.0,Slow,slow505-1,721,0,0,0,0,0,0
1336467,419866,598.0,Slow,slow178-1,2485,0,5,8,0,0,13
1336497,419896,598.0,Slow,slow220-1,2008,0,5,8,0,0,13
1336563,419962,598.0,Slow,slow299-1,2104,0,1,4,0,0,5
1336626,420025,598.0,Slow,slow369-1,1740,0,0,3,0,0,3
1336636,420035,598.0,Slow,slow378-1,1373,0,1,4,0,0,5
1336715,420114,598.0,Slow,slow464-1,395,0,0,2,0,0,2
1336727,420126,598.0,Slow,slow475-1,973,0,0,0,0,0,0
1336759,420158,598.0,Slow,slow505-1,731,0,0,0,0,0,0
1337663,421062,599.0,Slow,slow178-1,2497,0,5,8,0,0,13
1337693,421092,599.0,Slow,slow220-1,2020,0,5,8,0,0,13
1337759,421158,599.0,Slow,slow299-1,2104,0,1,4,0,0,5
1337821,421220,599.0,Slow,slow369-1,1752,0,0,3,0,0,3
1337831,421230,599.0,Slow,slow378-1,1373,0,1,4,0,0,5
1337910,421309,599.0,Slow,slow464-1,395,0,0,2,0,0,2
1337922,421321,599.0,Slow,slow475-1,981,0,0,0,0,0,0
1337954,421353,599.0,Slow,slow505-1,742,0,0,0,0,0,0
1338858,422257,600.0,Slow,slow178-1,2509,0,5,8,0,0,13
1338888,422287,600.0,Slow,slow220-1,2032,0,5,8,0,0,13
1338954,422353,600.0,Slow,slow299-1,2104,0,1,4,0,0,5
1339016,422415,600.0,Slow,slow369-1,1764,0,0,3,0,0,3
1339026,422425,600.0,Slow,slow378-1,1373,0,1,4,0,0,5
1339105,422504,600.0,Slow,slow464-1,395,0,0,2,0,0,2
1339117,422516,600.0,Slow,slow475-1,989,0,0,0,0,0,0
1339149,422548,600.0,Slow,slow505-1,752,0,0,0,0,0,0
1340054,423453,601.0,Slow,slow178-1,2521,0,5,8,0,0,13
1340084,423483,601.0,Slow,slow220-1,2044,0,5,8,0,0,13
1340150,423549,601.0,Slow,slow299-1,2104,0,1,4,0,0,5
1340212,423611,601.0,Slow,slow369-1,1776,0,0,3,0,0,3
1340222,423621,601.0,Slow,slow378-1,1373,0,1,4,0,0,5
1340301,423700,601.0,Slow,slow464-1,395,0,0,2,0,0,2
1340313,423712,601.0,Slow,slow475-1,998,0,0,0,0,0,0
1340345,423744,601.0,Slow,slow505-1,761,0,0,0,0,0,0
1341252,424651,602.0,Slow,slow178-1,2532,0,5,8,0,0,13
1341282,424681,602.0,Slow,slow220-1,2056,0,5,8,0,0,13
1341348,424747,602.0,Slow,slow299-1,2104,0,1,4,0,0,5
1341409,424808,602.0,Slow,slow369-1,1788,0,0,3,0,0,3
1341419,424818,602.0,Slow,slow378-1,1373,0,1,4,0,0,5
1341498,424897,602.0,Slow,slow464-1,395,0,0,2,0,0,2
1341510,424909,602.0,Slow,slow475-1,1008,0,0,0,0,0,0
1341542,424941,602.0,Slow,slow505-1,769,0,0,0,0,0,0
1342449,425848,603.0,Slow,slow178-1,2544,0,5,8,0,0,13
1342479,425878,603.0,Slow,slow220-1,2068,0,5,8,0,0,13
1342545,425944,603.0,Slow,slow299-1,2104,0,1,4,0,0,5
1342606,426005,603.0,Slow,slow369-1,1800,0,0,3,0,0,3
1342616,426015,603.0,Slow,slow378-1,1373,0,1,4,0,0,5
1342695,426094,603.0,Slow,slow464-1,395,0,0,2,0,0,2
1342707,426106,603.0,Slow,slow475-1,1018,0,0,0,0,0,0
1342739,426138,603.0,Slow,slow505-1,776,0,0,0,0,0,0
1343646,427045,604.0,Slow,slow178-1,2555,0,5,8,0,0,13
1343676,427075,604.0,Slow,slow220-1,2080,0,5,8,0,0,13
1343742,427141,604.0,Slow,slow299-1,2104,0,1,4,0,0,5
1343803,427202,604.0,Slow,slow369-1,1812,0,0,3,0,0,3
1343813,427212,604.0,Slow,slow378-1,1373,0,1,4,0,0,5
1343892,427291,604.0,Slow,slow464-1,395,0,0,2,0,0,2
1343904,427303,604.0,Slow,slow475-1,1028,0,0,0,0,0,0
1343936,427335,604.0,Slow,slow505-1,780,0,0,0,0,0,0
1344846,428245,605.0,Slow,slow178-1,2567,0,5,8,0,0,13
1344876,428275,605.0,Slow,slow220-1,2092,0,5,8,0,0,13
1344942,428341,605.0,Slow,slow299-1,2104,0,1,4,0,0,5
1345003,428402,605.0,Slow,slow369-1,1824,0,0,3,0,0,3
1345013,428412,605.0,Slow,slow378-1,1373,0,1,4,0,0,5
1345092,428491,605.0,Slow,slow464-1,395,0,0,2,0,0,2
1345104,428503,605.0,Slow,slow475-1,1039,0,0,0,0,0,0
1345136,428535,605.0,Slow,slow505-1,783,0,0,0,0,0,0
1346047,429446,606.0,Slow,slow178-1,2578,0,5,8,0,0,13
1346077,429476,606.0,Slow,slow220-1,2104,0,5,8,0,0,13
1346143,429542,606.0,Slow,slow299-1,2104,0,1,4,0,0,5
1346204,429603,606.0,Slow,slow369-1,1836,0,0,3,0,0,3
1346214,429613,606.0,Slow,slow378-1,1373,0,1,4,0,0,5
1346293,429692,606.0,Slow,slow464-1,395,0,0,2,0,0,2
1346305,429704,606.0,Slow,slow475-1,1051,0,0,0,0,0,0
1346337,429736,606.0,Slow,slow505-1,784,0,0,0,0,0,0
1347250,430649,607.0,Slow,slow178-1,2589,0,5,8,0,0,13
1347280,430679,607.0,Slow,slow220-1,2116,0,5,8,0,0,13
1347346,430745,607.0,Slow,slow299-1,2106,0,1,4,0,0,5
1347407,430806,607.0,Slow,slow369-1,1848,0,0,3,0,0,3
1347417,430816,607.0,Slow,slow378-1,1373,0,1,4,0,0,5
1347496,430895,607.0,Slow,slow464-1,395,0,0,2,0,0,2
1347508,430907,607.0,Slow,slow475-1,1062,0,0,0,0,0,0
1347540,430939,607.0,Slow,slow505-1,785,0,0,0,0,0,0
1348456,431855,608.0,Slow,slow178-1,2599,0,5,8,0,0,13
1348486,431885,608.0,Slow,slow220-1,2128,0,5,8,0,0,13
1348552,431951,608.0,Slow,slow299-1,2109,0,1,4,0,0,5
1348613,432012,608.0,Slow,slow369-1,1860,0,0,3,0,0,3
1348623,432022,608.0,Slow,slow378-1,1373,0,1,4,0,0,5
1348702,432101,608.0,Slow,slow464-1,395,0,0,2,0,0,2
1348714,432113,608.0,Slow,slow475-1,1074,0,0,0,0,0,0
1348746,432145,608.0,Slow,slow505-1,785,0,0,0,0,0,0
1349661,433060,609.0,Slow,slow178-1,2609,0,5,8,0,0,13
1349691,433090,609.0,Slow,slow220-1,2140,0,5,8,0,0,13
1349757,433156,609.0,Slow,slow299-1,2112,0,1,4,0,0,5
1349818,433217,609.0,Slow,slow369-1,1872,0,0,3,0,0,3
1349828,433227,609.0,Slow,slow378-1,1373,0,1,4,0,0,5
1349907,433306,609.0,Slow,slow464-1,395,0,0,2,0,0,2
1349919,433318,609.0,Slow,slow475-1,1085,0,0,0,0,0,0
1349951,433350,609.0,Slow,slow505-1,785,0,0,0,0,0,0
1350868,434267,610.0,Slow,slow178-1,2619,0,5,8,0,0,13
1350898,434297,610.0,Slow,slow220-1,2152,0,5,8,0,0,13
1350964,434363,610.0,Slow,slow299-1,2116,0,1,4,0,0,5
1351025,434424,610.0,Slow,slow369-1,1884,0,0,3,0,0,3
1351035,434434,610.0,Slow,slow378-1,1373,0,1,4,0,0,5
1351114,434513,610.0,Slow,slow464-1,395,0,0,2,0,0,2
1351126,434525,610.0,Slow,slow475-1,1097,0,0,0,0,0,0
1351157,434556,610.0,Slow,slow505-1,785,0,0,0,0,0,0
1351255,434654,610.0,Slow,slow604-1,0,0,0,0,0,0,0
1352075,435474,611.0,Slow,slow178-1,2627,0,5,8,0,0,13
1352105,435504,611.0,Slow,slow220-1,2164,0,5,8,0,0,13
1352171,435570,611.0,Slow,slow299-1,2122,0,1,4,0,0,5
1352232,435631,611.0,Slow,slow369-1,1896,0,0,3,0,0,3
1352242,435641,611.0,Slow,slow378-1,1373,0,1,4,0,0,5
1352320,435719,611.0,Slow,slow464-1,395,0,0,2,0,0,2
1352332,435731,611.0,Slow,slow475-1,1109,0,0,0,0,0,0
1352363,435762,611.0,Slow,slow505-1,785,0,0,0,0,0,0
1352461,435860,611.0,Slow,slow604-1,0,0,0,0,0,0,0
1353282,436681,612.0,Slow,slow178-1,2633,0,5,8,0,0,13
1353312,436711,612.0,Slow,slow220-1,2176,0,5,8,0,0,13
1353377,436776,612.0,Slow,slow299-1,2128,0,1,4,0,0,5
1353438,436837,612.0,Slow,slow369-1,1908,0,0,3,0,0,3
1353448,436847,612.0,Slow,slow378-1,1373,0,1,4,0,0,5
1353526,436925,612.0,Slow,slow464-1,395,0,0,2,0,0,2
1353538,436937,612.0,Slow,slow475-1,1121,0,0,0,0,0,0
1353569,436968,612.0,Slow,slow505-1,785,0,0,0,0,0,0
1353667,437066,612.0,Slow,slow604-1,2,0,0,0,0,0,0
1354489,437888,613.0,Slow,slow178-1,2638,0,5,8,0,0,13
1354519,437918,613.0,Slow,slow220-1,2188,0,5,8,0,0,13
1354584,437983,613.0,Slow,slow299-1,2135,0,1,4,0,0,5
1354645,438044,613.0,Slow,slow369-1,1920,0,0,3,0,0,3
1354655,438054,613.0,Slow,slow378-1,1373,0,1,4,0,0,5
1354733,438132,613.0,Slow,slow464-1,395,0,0,2,0,0,2
1354745,438144,613.0,Slow,slow475-1,1133,0,0,0,0,0,0
1354776,438175,613.0,Slow,slow505-1,785,0,0,0,0,0,0
1354874,438273,613.0,Slow,slow604-1,5,0,0,0,0,0,0
1355699,439098,614.0,Slow,slow178-1,2641,0,5,8,0,0,13
1355729,439128,614.0,Slow,slow220-1,2200,0,5,8,0,0,13
1355794,439193,614.0,Slow,slow299-1,2143,0,1,4,0,0,5
1355854,439253,614.0,Slow,slow369-1,1932,0,0,3,0,0,3
1355864,439263,614.0,Slow,slow378-1,1373,0,1,4,0,0,5
1355942,439341,614.0,Slow,slow464-1,395,0,0,2,0,0,2
1355954,439353,614.0,Slow,slow475-1,1145,0,0,0,0,0,0
1355985,439384,614.0,Slow,slow505-1,785,0,0,0,0,0,0
1356083,439482,614.0,Slow,slow604-1,8,0,0,0,0,0,0
1356910,440309,615.0,Slow,slow178-1,2642,0,5,8,0,0,13
1356940,440339,615.0,Slow,slow220-1,2212,0,5,8,0,0,13
1357005,440404,615.0,Slow,slow299-1,2152,0,1,4,0,0,5
1357065,440464,615.0,Slow,slow369-1,1944,0,0,3,0,0,3
1357075,440474,615.0,Slow,slow378-1,1373,0,1,4,0,0,5
1357153,440552,615.0,Slow,slow464-1,395,0,0,2,0,0,2
1357165,440564,615.0,Slow,slow475-1,1157,0,0,0,0,0,0
1357196,440595,615.0,Slow,slow505-1,785,0,0,0,0,0,0
1357294,440693,615.0,Slow,slow604-1,13,0,0,0,0,0,0
1358119,441518,616.0,Slow,slow178-1,2643,0,5,8,0,0,13
1358149,441548,616.0,Slow,slow220-1,2224,0,5,8,0,0,13
1358214,441613,616.0,Slow,slow299-1,2162,0,1,4,0,0,5
1358274,441673,616.0,Slow,slow369-1,1956,0,0,3,0,0,3
1358284,441683,616.0,Slow,slow378-1,1373,0,1,4,0,0,5
1358362,441761,616.0,Slow,slow464-1,395,0,0,2,0,0,2
1358374,441773,616.0,Slow,slow475-1,1169,0,0,0,0,0,0
1358405,441804,616.0,Slow,slow505-1,785,0,0,0,0,0,0
1358504,441903,616.0,Slow,slow604-1,19,0,0,0,0,0,0
1359333,442732,617.0,Slow,slow178-1,2643,0,5,8,0,0,13
1359363,442762,617.0,Slow,slow220-1,2235,0,5,8,0,0,13
1359427,442826,617.0,Slow,slow299-1,2172,0,1,4,0,0,5
1359487,442886,617.0,Slow,slow369-1,1968,0,0,3,0,0,3
1359497,442896,617.0,Slow,slow378-1,1373,0,1,4,0,0,5
1359574,442973,617.0,Slow,slow464-1,395,0,0,2,0,0,2
1359586,442985,617.0,Slow,slow475-1,1181,0,0,0,0,0,0
1359617,443016,617.0,Slow,slow505-1,785,0,0,0,0,0,0
1359716,443115,617.0,Slow,slow604-1,25,0,0,0,0,0,0
1360547,443946,618.0,Slow,slow178-1,2643,0,5,8,0,0,13
1360577,443976,618.0,Slow,slow220-1,2246,0,5,8,0,0,13
1360641,444040,618.0,Slow,slow299-1,2182,0,1,4,0,0,5
1360701,444100,618.0,Slow,slow369-1,1980,0,0,3,0,0,3
1360711,444110,618.0,Slow,slow378-1,1373,0,1,4,0,0,5
1360787,444186,618.0,Slow,slow464-1,395,0,0,2,0,0,2
1360799,444198,618.0,Slow,slow475-1,1193,0,0,0,0,0,0
1360830,444229,618.0,Slow,slow505-1,785,0,0,0,0,0,0
1360929,444328,618.0,Slow,slow604-1,33,0,0,0,0,0,0
1361759,445158,619.0,Slow,slow178-1,2643,0,5,8,0,0,13
1361789,445188,619.0,Slow,slow220-1,2255,0,5,8,0,0,13
1361853,445252,619.0,Slow,slow299-1,2192,0,1,4,0,0,5
1361913,445312,619.0,Slow,slow369-1,1992,0,0,3,0,0,3
1361923,445322,619.0,Slow,slow378-1,1373,0,1,4,0,0,5
1361999,445398,619.0,Slow,slow464-1,395,0,0,2,0,0,2
1362011,445410,619.0,Slow,slow475-1,1205,0,0,0,0,0,0
1362042,445441,619.0,Slow,slow505-1,785,0,0,0,0,0,0
1362141,445540,619.0,Slow,slow604-1,41,0,0,0,0,0,0
1362973,446372,620.0,Slow,slow178-1,2643,0,5,8,0,0,13
1363003,446402,620.0,Slow,slow220-1,2264,0,5,8,0,0,13
1363067,446466,620.0,Slow,slow299-1,2201,0,1,4,0,0,5
1363127,446526,620.0,Slow,slow369-1,2003,0,0,3,0,0,3
1363137,446536,620.0,Slow,slow378-1,1373,0,1,4,0,0,5
1363213,446612,620.0,Slow,slow464-1,395,0,0,2,0,0,2
1363225,446624,620.0,Slow,slow475-1,1217,0,0,0,0,0,0
1363256,446655,620.0,Slow,slow505-1,785,0,0,0,0,0,0
1363355,446754,620.0,Slow,slow604-1,50,0,0,0,0,0,0
1364190,447589,621.0,Slow,slow178-1,2643,0,5,8,0,0,13
1364220,447619,621.0,Slow,slow220-1,2271,0,5,8,0,0,13
1364284,447683,621.0,Slow,slow299-1,2209,0,1,4,0,0,5
