,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
468703,468703,1773.0,Normal,normal380,2766,1,0,0,0,0,1
468726,468726,1773.0,Normal,normal410,1234,1,1,0,0,1,3
469011,469011,1774.0,Normal,normal380,2780,1,0,0,0,0,1
469034,469034,1774.0,Normal,normal410,1247,1,1,0,0,1,3
469320,469320,1775.0,Normal,normal380,2794,1,0,0,0,0,1
469343,469343,1775.0,Normal,normal410,1261,1,1,0,0,1,3
469630,469630,1776.0,Normal,normal380,2807,1,0,0,0,0,1
469653,469653,1776.0,Normal,normal410,1275,1,1,0,0,1,3
469937,469937,1777.0,Normal,normal380,2821,1,0,0,0,0,1
469960,469960,1777.0,Normal,normal410,1289,1,1,0,0,1,3
470245,470245,1778.0,Normal,normal380,2835,1,0,0,0,0,1
470267,470267,1778.0,Normal,normal410,1303,1,1,0,0,1,3
470552,470552,1779.0,Normal,normal380,2849,1,0,0,0,0,1
470574,470574,1779.0,Normal,normal410,1317,1,1,0,0,1,3
470858,470858,1780.0,Normal,normal380,2863,1,0,0,0,0,1
470880,470880,1780.0,Normal,normal410,1331,1,1,0,0,1,3
471164,471164,1781.0,Normal,normal380,2877,1,0,0,0,0,1
471186,471186,1781.0,Normal,normal410,1345,1,1,0,0,1,3
471471,471471,1782.0,Normal,normal380,2890,1,0,0,0,0,1
471493,471493,1782.0,Normal,normal410,1359,1,1,0,0,1,3
471779,471779,1783.0,Normal,normal380,2903,1,0,0,0,0,1
471801,471801,1783.0,Normal,normal410,1373,1,1,0,0,1,3
472087,472087,1784.0,Normal,normal380,2917,1,0,0,0,0,1
472109,472109,1784.0,Normal,normal410,1387,1,1,0,0,1,3
472395,472395,1785.0,Normal,normal380,2930,1,0,0,0,0,1
472417,472417,1785.0,Normal,normal410,1400,1,1,0,0,1,3
472704,472704,1786.0,Normal,normal380,2942,1,0,0,0,0,1
472726,472726,1786.0,Normal,normal410,1414,1,1,0,0,1,3
473014,473014,1787.0,Normal,normal380,2955,1,0,0,0,0,1
473036,473036,1787.0,Normal,normal410,1428,1,1,0,0,1,3
473325,473325,1788.0,Normal,normal380,2967,1,0,0,0,0,1
473347,473347,1788.0,Normal,normal410,1442,1,1,0,0,1,3
473636,473636,1789.0,Normal,normal380,2978,1,0,0,0,0,1
473658,473658,1789.0,Normal,normal410,1456,1,1,0,0,1,3
473948,473948,1790.0,Normal,normal380,2989,1,0,0,0,0,1
473970,473970,1790.0,Normal,normal410,1470,1,1,0,0,1,3
474260,474260,1791.0,Normal,normal380,2998,1,0,0,0,0,1
474282,474282,1791.0,Normal,normal410,1484,1,1,0,0,1,3
474572,474572,1792.0,Normal,normal380,3006,1,0,0,0,0,1
474594,474594,1792.0,Normal,normal410,1498,1,1,0,0,1,3
474884,474884,1793.0,Normal,normal380,3013,1,0,0,0,0,1
474906,474906,1793.0,Normal,normal410,1512,1,1,0,0,1,3
475195,475195,1794.0,Normal,normal380,3018,1,0,0,0,0,1
475217,475217,1794.0,Normal,normal410,1526,1,1,0,0,1,3
475507,475507,1795.0,Normal,normal380,3022,1,0,0,0,0,1
475529,475529,1795.0,Normal,normal410,1540,1,1,0,0,1,3
475820,475820,1796.0,Normal,normal380,3024,1,0,0,0,0,1
475842,475842,1796.0,Normal,normal410,1554,1,1,0,0,1,3
476130,476130,1797.0,Normal,normal380,3026,1,0,0,0,0,1
476152,476152,1797.0,Normal,normal410,1568,1,1,0,0,1,3
476440,476440,1798.0,Normal,normal380,3030,1,0,0,0,0,1
476462,476462,1798.0,Normal,normal410,1582,1,1,0,0,1,3
476751,476751,1799.0,Normal,normal380,3036,1,0,0,0,0,1
476772,476772,1799.0,Normal,normal410,1596,1,1,0,0,1,3
477062,477062,1800.0,Normal,normal380,3043,1,0,0,0,0,1
477083,477083,1800.0,Normal,normal410,1610,1,1,0,0,1,3
477373,477373,1801.0,Normal,normal380,3053,1,0,0,0,0,1
477394,477394,1801.0,Normal,normal410,1624,1,1,0,0,1,3
477684,477684,1802.0,Normal,normal380,3064,1,0,0,0,0,1
477705,477705,1802.0,Normal,normal410,1638,1,1,0,0,1,3
477995,477995,1803.0,Normal,normal380,3076,1,0,0,0,0,1
478016,478016,1803.0,Normal,normal410,1652,1,1,0,0,1,3
478306,478306,1804.0,Normal,normal380,3088,1,0,0,0,0,1
478327,478327,1804.0,Normal,normal410,1666,1,1,0,0,1,3
478616,478616,1805.0,Normal,normal380,3102,1,0,0,0,0,1
478637,478637,1805.0,Normal,normal410,1680,1,1,0,0,1,3
478927,478927,1806.0,Normal,normal380,3115,1,0,0,0,0,1
478948,478948,1806.0,Normal,normal410,1694,1,1,0,0,1,3
479238,479238,1807.0,Normal,normal380,3129,1,0,0,0,0,1
479259,479259,1807.0,Normal,normal410,1708,1,1,0,0,1,3
479549,479549,1808.0,Normal,normal380,3143,1,0,0,0,0,1
479570,479570,1808.0,Normal,normal410,1722,1,1,0,0,1,3
479860,479860,1809.0,Normal,normal380,3157,1,0,0,0,0,1
479880,479880,1809.0,Normal,normal410,1736,1,1,0,0,1,3
480168,480168,1810.0,Normal,normal380,3171,1,0,0,0,0,1
480188,480188,1810.0,Normal,normal410,1750,1,1,0,0,1,3
480476,480476,1811.0,Normal,normal380,3184,1,0,0,0,0,1
480496,480496,1811.0,Normal,normal410,1764,1,1,0,0,1,3
480784,480784,1812.0,Normal,normal380,3196,1,0,0,0,0,1
480804,480804,1812.0,Normal,normal410,1778,1,1,0,0,1,3
481092,481092,1813.0,Normal,normal380,3207,1,0,0,0,0,1
481112,481112,1813.0,Normal,normal410,1792,1,1,0,0,1,3
481401,481401,1814.0,Normal,normal380,3217,1,0,0,0,0,1
481421,481421,1814.0,Normal,normal410,1806,1,1,0,0,1,3
481711,481711,1815.0,Normal,normal380,3225,1,0,0,0,0,1
481731,481731,1815.0,Normal,normal410,1820,1,1,0,0,1,3
482021,482021,1816.0,Normal,normal380,3233,1,0,0,0,0,1
482041,482041,1816.0,Normal,normal410,1832,1,1,0,0,1,3
482331,482331,1817.0,Normal,normal380,3238,1,0,0,0,0,1
482351,482351,1817.0,Normal,normal410,1843,1,1,0,0,1,3
482394,482394,1817.0,Normal,normal454,0,0,0,0,0,0,0
482640,482640,1818.0,Normal,normal380,3243,1,0,0,0,0,1
482660,482660,1818.0,Normal,normal410,1853,1,1,0,0,1,3
482703,482703,1818.0,Normal,normal454,1,0,0,0,0,0,0
482948,482948,1819.0,Normal,normal380,3246,1,0,0,0,0,1
482968,482968,1819.0,Normal,normal410,1862,1,1,0,0,1,3
483011,483011,1819.0,Normal,normal454,5,0,0,0,0,0,0
483257,483257,1820.0,Normal,normal380,3248,1,0,0,0,0,1
483277,483277,1820.0,Normal,normal410,1869,1,1,0,0,1,3
483320,483320,1820.0,Normal,normal454,11,0,0,0,0,0,0
483565,483565,1821.0,Normal,normal380,3252,1,0,0,0,0,1
483585,483585,1821.0,Normal,normal410,1874,1,1,0,0,1,3
483628,483628,1821.0,Normal,normal454,18,0,0,0,0,0,0
483874,483874,1822.0,Normal,normal380,3258,1,0,0,0,0,1
483894,483894,1822.0,Normal,normal410,1878,1,1,0,0,1,3
483937,483937,1822.0,Normal,normal454,26,0,0,0,0,0,0
484184,484184,1823.0,Normal,normal380,3266,1,0,0,0,0,1
484204,484204,1823.0,Normal,normal410,1881,1,1,0,0,1,3
484247,484247,1823.0,Normal,normal454,33,0,0,0,0,0,0
484494,484494,1824.0,Normal,normal380,3275,1,0,0,0,0,1
484514,484514,1824.0,Normal,normal410,1883,1,1,0,0,1,3
484557,484557,1824.0,Normal,normal454,39,0,0,0,0,0,0
484804,484804,1825.0,Normal,normal380,3286,1,0,0,0,0,1
484824,484824,1825.0,Normal,normal410,1884,1,1,0,0,1,3
484867,484867,1825.0,Normal,normal454,44,0,0,0,0,0,0
485116,485116,1826.0,Normal,normal380,3299,1,0,0,0,0,1
485136,485136,1826.0,Normal,normal410,1885,1,1,0,0,1,3
485179,485179,1826.0,Normal,normal454,48,0,0,0,0,0,0
485428,485428,1827.0,Normal,normal380,3311,1,0,0,0,0,1
485448,485448,1827.0,Normal,normal410,1886,1,1,0,0,1,3
485491,485491,1827.0,Normal,normal454,50,0,0,0,0,0,0
485740,485740,1828.0,Normal,normal380,3325,1,0,0,0,0,1
485760,485760,1828.0,Normal,normal410,1886,1,1,0,0,1,3
485803,485803,1828.0,Normal,normal454,52,0,0,0,0,0,0
486051,486051,1829.0,Normal,normal380,3338,1,0,0,0,0,1
486071,486071,1829.0,Normal,normal410,1887,1,1,0,0,1,3
486114,486114,1829.0,Normal,normal454,56,0,0,0,0,0,0
486365,486365,1830.0,Normal,normal380,3352,1,0,0,0,0,1
486385,486385,1830.0,Normal,normal410,1887,1,1,0,0,1,3
486428,486428,1830.0,Normal,normal454,59,0,0,0,0,0,0
486694,486694,1831.0,Normal,normal410,1887,1,1,0,0,1,3
486737,486737,1831.0,Normal,normal454,63,0,0,0,0,0,0
487003,487003,1832.0,Normal,normal410,1887,1,1,0,0,1,3
487046,487046,1832.0,Normal,normal454,68,0,0,0,0,0,0
487312,487312,1833.0,Normal,normal410,1887,1,1,0,0,1,3
487355,487355,1833.0,Normal,normal454,75,0,0,0,0,0,0
487620,487620,1834.0,Normal,normal410,1887,1,1,0,0,1,3
487663,487663,1834.0,Normal,normal454,83,0,0,0,0,0,0
487927,487927,1835.0,Normal,normal410,1887,1,1,0,0,1,3
487970,487970,1835.0,Normal,normal454,92,0,0,0,0,0,0
488233,488233,1836.0,Normal,normal410,1887,1,1,0,0,1,3
488276,488276,1836.0,Normal,normal454,99,0,0,0,0,0,0
488538,488538,1837.0,Normal,normal410,1887,1,1,0,0,1,3
488581,488581,1837.0,Normal,normal454,105,0,0,0,0,0,0
488844,488844,1838.0,Normal,normal410,1887,1,1,0,0,1,3
488887,488887,1838.0,Normal,normal454,110,0,0,0,0,0,0
489150,489150,1839.0,Normal,normal410,1887,1,1,0,0,1,3
489193,489193,1839.0,Normal,normal454,114,0,0,0,0,0,0
489457,489457,1840.0,Normal,normal410,1887,1,1,0,0,1,3
489500,489500,1840.0,Normal,normal454,116,0,0,0,0,0,0
489763,489763,1841.0,Normal,normal410,1887,1,1,0,0,1,3
489806,489806,1841.0,Normal,normal454,118,0,0,0,0,0,0
490070,490070,1842.0,Normal,normal410,1887,1,1,0,0,1,3
490113,490113,1842.0,Normal,normal454,122,0,0,0,0,0,0
490377,490377,1843.0,Normal,normal410,1887,1,1,0,0,1,3
490419,490419,1843.0,Normal,normal454,127,0,0,0,0,0,0
490681,490681,1844.0,Normal,normal410,1887,1,1,0,0,1,3
490723,490723,1844.0,Normal,normal454,134,0,0,0,0,0,0
490984,490984,1845.0,Normal,normal410,1887,1,1,0,0,1,3
491026,491026,1845.0,Normal,normal454,141,0,0,0,0,0,0
491288,491288,1846.0,Normal,normal410,1887,1,1,0,0,1,3
491330,491330,1846.0,Normal,normal454,151,0,0,0,0,0,0
491591,491591,1847.0,Normal,normal410,1887,1,1,0,0,1,3
491633,491633,1847.0,Normal,normal454,161,0,0,0,0,0,0
491894,491894,1848.0,Normal,normal410,1887,1,1,0,0,1,3
491936,491936,1848.0,Normal,normal454,172,0,0,0,0,0,0
492196,492196,1849.0,Normal,normal410,1887,1,1,0,0,1,3
492238,492238,1849.0,Normal,normal454,183,0,0,0,0,0,0
492498,492498,1850.0,Normal,normal410,1887,1,1,0,0,1,3
492540,492540,1850.0,Normal,normal454,194,0,0,0,0,0,0
492800,492800,1851.0,Normal,normal410,1887,1,1,0,0,1,3
492842,492842,1851.0,Normal,normal454,204,0,0,0,0,0,0
493103,493103,1852.0,Normal,normal410,1887,1,1,0,0,1,3
493145,493145,1852.0,Normal,normal454,214,0,0,0,0,0,0
493406,493406,1853.0,Normal,normal410,1887,1,1,0,0,1,3
493448,493448,1853.0,Normal,normal454,222,0,0,0,0,0,0
493708,493708,1854.0,Normal,normal410,1887,1,1,0,0,1,3
493750,493750,1854.0,Normal,normal454,229,0,0,0,0,0,0
494011,494011,1855.0,Normal,normal410,1887,1,1,0,0,1,3
494053,494053,1855.0,Normal,normal454,234,0,0,0,0,0,0
494315,494315,1856.0,Normal,normal410,1887,1,1,0,0,1,3
494357,494357,1856.0,Normal,normal454,238,0,0,0,0,0,0
494619,494619,1857.0,Normal,normal410,1887,1,1,0,0,1,3
494661,494661,1857.0,Normal,normal454,241,0,0,0,0,0,0
494924,494924,1858.0,Normal,normal410,1887,1,1,0,0,1,3
494966,494966,1858.0,Normal,normal454,243,0,0,0,0,0,0
495230,495230,1859.0,Normal,normal410,1887,1,1,0,0,1,3
495272,495272,1859.0,Normal,normal454,247,0,0,0,0,0,0
495536,495536,1860.0,Normal,normal410,1887,1,1,0,0,1,3
495578,495578,1860.0,Normal,normal454,252,0,0,0,0,0,0
495841,495841,1861.0,Normal,normal410,1887,1,1,0,0,1,3
495883,495883,1861.0,Normal,normal454,260,0,0,0,0,0,0
496144,496144,1862.0,Normal,normal410,1887,1,1,0,0,1,3
496186,496186,1862.0,Normal,normal454,270,0,0,0,0,0,0
496446,496446,1863.0,Normal,normal410,1887,1,1,0,0,1,3
496488,496488,1863.0,Normal,normal454,280,0,0,0,0,0,0
496749,496749,1864.0,Normal,normal410,1887,1,1,0,0,1,3
496791,496791,1864.0,Normal,normal454,292,0,0,0,0,0,0
497052,497052,1865.0,Normal,normal410,1887,1,1,0,0,1,3
497094,497094,1865.0,Normal,normal454,305,0,0,0,0,0,0
497356,497356,1866.0,Normal,normal410,1887,1,1,0,0,1,3
497398,497398,1866.0,Normal,normal454,318,0,0,0,0,0,0
497660,497660,1867.0,Normal,normal410,1887,1,1,0,0,1,3
497702,497702,1867.0,Normal,normal454,332,0,0,0,0,0,0
497964,497964,1868.0,Normal,normal410,1887,1,1,0,0,1,3
498006,498006,1868.0,Normal,normal454,345,0,0,0,0,0,0
498267,498267,1869.0,Normal,normal410,1887,1,1,0,0,1,3
498308,498308,1869.0,Normal,normal454,359,0,0,0,0,0,0
498569,498569,1870.0,Normal,normal410,1887,1,1,0,0,1,3
498610,498610,1870.0,Normal,normal454,373,0,0,0,0,0,0
498870,498870,1871.0,Normal,normal410,1887,1,1,0,0,1,3
498911,498911,1871.0,Normal,normal454,386,0,0,0,0,0,0
499171,499171,1872.0,Normal,normal410,1887,1,1,0,0,1,3
499212,499212,1872.0,Normal,normal454,400,0,0,0,0,0,0
499472,499472,1873.0,Normal,normal410,1889,1,1,0,0,1,3
499513,499513,1873.0,Normal,normal454,414,0,0,0,0,0,0
499772,499772,1874.0,Normal,normal410,1893,1,1,0,0,1,3
499813,499813,1874.0,Normal,normal454,428,0,0,0,0,0,0
500073,500073,1875.0,Normal,normal410,1898,1,1,0,0,1,3
500114,500114,1875.0,Normal,normal454,442,0,0,0,0,0,0
500375,500375,1876.0,Normal,normal410,1904,1,1,0,0,1,3
500416,500416,1876.0,Normal,normal454,455,0,0,0,0,0,0
500675,500675,1877.0,Normal,normal410,1909,1,1,0,0,1,3
500716,500716,1877.0,Normal,normal454,469,0,0,0,0,0,0
500972,500972,1878.0,Normal,normal410,1913,1,1,0,0,1,3
501013,501013,1878.0,Normal,normal454,483,0,0,0,0,0,0
501269,501269,1879.0,Normal,normal410,1915,1,1,0,0,1,3
501310,501310,1879.0,Normal,normal454,497,0,0,0,0,0,0
501567,501567,1880.0,Normal,normal410,1917,1,1,0,0,1,3
501608,501608,1880.0,Normal,normal454,510,0,0,0,0,0,0
501865,501865,1881.0,Normal,normal410,1918,1,1,0,0,1,3
501906,501906,1881.0,Normal,normal454,524,0,0,0,0,0,0
502166,502166,1882.0,Normal,normal410,1919,1,1,0,0,1,3
502207,502207,1882.0,Normal,normal454,538,0,0,0,0,0,0
502467,502467,1883.0,Normal,normal410,1920,1,1,0,0,1,3
502508,502508,1883.0,Normal,normal454,552,0,0,0,0,0,0
502768,502768,1884.0,Normal,normal410,1920,1,1,0,0,1,3
502809,502809,1884.0,Normal,normal454,565,0,0,0,0,0,0
503069,503069,1885.0,Normal,normal410,1920,1,1,0,0,1,3
503110,503110,1885.0,Normal,normal454,578,0,0,0,0,0,0
503372,503372,1886.0,Normal,normal410,1921,1,1,0,0,1,3
503413,503413,1886.0,Normal,normal454,590,0,0,0,0,0,0
503675,503675,1887.0,Normal,normal410,1921,1,1,0,0,1,3
503716,503716,1887.0,Normal,normal454,602,0,0,0,0,0,0
503978,503978,1888.0,Normal,normal410,1923,1,1,0,0,1,3
504019,504019,1888.0,Normal,normal454,614,0,0,0,0,0,0
504279,504279,1889.0,Normal,normal410,1927,1,1,0,0,1,3
504320,504320,1889.0,Normal,normal454,625,0,0,0,0,0,0
504581,504581,1890.0,Normal,normal410,1933,1,1,0,0,1,3
504622,504622,1890.0,Normal,normal454,634,0,0,0,0,0,0
504883,504883,1891.0,Normal,normal410,1941,1,1,0,0,1,3
504924,504924,1891.0,Normal,normal454,643,0,0,0,0,0,0
505186,505186,1892.0,Normal,normal410,1951,1,1,0,0,1,3
505227,505227,1892.0,Normal,normal454,650,0,0,0,0,0,0
505486,505486,1893.0,Normal,normal410,1962,1,1,0,0,1,3
505527,505527,1893.0,Normal,normal454,656,0,0,0,0,0,0
505787,505787,1894.0,Normal,normal410,1974,1,1,0,0,1,3
505828,505828,1894.0,Normal,normal454,660,0,0,0,0,0,0
506089,506089,1895.0,Normal,normal410,1986,1,1,0,0,1,3
506130,506130,1895.0,Normal,normal454,663,0,0,0,0,0,0
506391,506391,1896.0,Normal,normal410,1997,1,1,0,0,1,3
506432,506432,1896.0,Normal,normal454,665,0,0,0,0,0,0
506692,506692,1897.0,Normal,normal410,2008,1,1,0,0,1,3
506732,506732,1897.0,Normal,normal454,669,0,0,0,0,0,0
506993,506993,1898.0,Normal,normal410,2018,1,1,0,0,1,3
507033,507033,1898.0,Normal,normal454,675,0,0,0,0,0,0
507294,507294,1899.0,Normal,normal410,2027,1,1,0,0,1,3
507334,507334,1899.0,Normal,normal454,683,0,0,0,0,0,0
507596,507596,1900.0,Normal,normal410,2035,1,1,0,0,1,3
507636,507636,1900.0,Normal,normal454,692,0,0,0,0,0,0
507898,507898,1901.0,Normal,normal410,2041,1,1,0,0,1,3
507938,507938,1901.0,Normal,normal454,703,0,0,0,0,0,0
508200,508200,1902.0,Normal,normal410,2045,1,1,0,0,1,3
508240,508240,1902.0,Normal,normal454,715,0,0,0,0,0,0
508502,508502,1903.0,Normal,normal410,2051,1,1,0,0,1,3
508542,508542,1903.0,Normal,normal454,727,0,0,0,0,0,0
508805,508805,1904.0,Normal,normal410,2060,1,1,0,0,1,3
508845,508845,1904.0,Normal,normal454,740,0,0,0,0,0,0
509106,509106,1905.0,Normal,normal410,2070,1,1,0,0,1,3
509145,509145,1905.0,Normal,normal454,753,0,0,0,0,0,0
509408,509408,1906.0,Normal,normal410,2081,1,1,0,0,1,3
509447,509447,1906.0,Normal,normal454,765,0,0,0,0,0,0
509710,509710,1907.0,Normal,normal410,2093,1,1,0,0,1,3
509748,509748,1907.0,Normal,normal454,778,0,0,0,0,0,0
510011,510011,1908.0,Normal,normal410,2106,1,1,0,0,1,3
510049,510049,1908.0,Normal,normal454,790,0,0,0,0,0,0
510312,510312,1909.0,Normal,normal410,2120,1,1,0,0,1,3
510350,510350,1909.0,Normal,normal454,801,0,0,0,0,0,0
510614,510614,1910.0,Normal,normal410,2133,1,1,0,0,1,3
510652,510652,1910.0,Normal,normal454,813,0,0,0,0,0,0
510916,510916,1911.0,Normal,normal410,2147,1,1,0,0,1,3
510954,510954,1911.0,Normal,normal454,823,0,0,0,0,0,0
511219,511219,1912.0,Normal,normal410,2161,1,1,0,0,1,3
511257,511257,1912.0,Normal,normal454,832,0,0,0,0,0,0
511521,511521,1913.0,Normal,normal410,2175,1,1,0,0,1,3
511559,511559,1913.0,Normal,normal454,840,0,0,0,0,0,0
511823,511823,1914.0,Normal,normal410,2189,1,1,0,0,1,3
511861,511861,1914.0,Normal,normal454,847,0,0,0,0,0,0
512126,512126,1915.0,Normal,normal410,2203,1,1,0,0,1,3
512164,512164,1915.0,Normal,normal454,853,0,0,0,0,0,0
512428,512428,1916.0,Normal,normal410,2217,1,1,0,0,1,3
512466,512466,1916.0,Normal,normal454,860,0,0,0,0,0,0
512730,512730,1917.0,Normal,normal410,2231,1,1,0,0,1,3
512768,512768,1917.0,Normal,normal454,866,0,0,0,0,0,0
513033,513033,1918.0,Normal,normal410,2245,1,1,0,0,1,3
513071,513071,1918.0,Normal,normal454,873,0,0,0,0,0,0
513337,513337,1919.0,Normal,normal410,2259,1,1,0,0,1,3
513375,513375,1919.0,Normal,normal454,881,0,0,0,0,0,0
513642,513642,1920.0,Normal,normal410,2273,1,1,0,0,1,3
513680,513680,1920.0,Normal,normal454,891,0,0,0,0,0,0
513946,513946,1921.0,Normal,normal410,2287,1,1,0,0,1,3
513984,513984,1921.0,Normal,normal454,902,0,0,0,0,0,0
514250,514250,1922.0,Normal,normal410,2301,1,1,0,0,1,3
514288,514288,1922.0,Normal,normal454,915,0,0,0,0,0,0
514554,514554,1923.0,Normal,normal410,2315,1,1,0,0,1,3
514592,514592,1923.0,Normal,normal454,928,0,0,0,0,0,0
514858,514858,1924.0,Normal,normal410,2329,1,1,0,0,1,3
514896,514896,1924.0,Normal,normal454,941,0,0,0,0,0,0
515161,515161,1925.0,Normal,normal410,2343,1,1,0,0,1,3
515199,515199,1925.0,Normal,normal454,955,0,0,0,0,0,0
515464,515464,1926.0,Normal,normal410,2357,1,1,0,0,1,3
515502,515502,1926.0,Normal,normal454,969,0,0,0,0,0,0
515767,515767,1927.0,Normal,normal410,2371,1,1,0,0,1,3
515805,515805,1927.0,Normal,normal454,983,0,0,0,0,0,0
516071,516071,1928.0,Normal,normal410,2385,1,1,0,0,1,3
516109,516109,1928.0,Normal,normal454,997,0,0,0,0,0,0
516373,516373,1929.0,Normal,normal410,2399,1,1,0,0,1,3
516411,516411,1929.0,Normal,normal454,1009,0,0,0,0,0,0
516676,516676,1930.0,Normal,normal410,2413,1,1,0,0,1,3
516714,516714,1930.0,Normal,normal454,1020,0,0,0,0,0,0
516978,516978,1931.0,Normal,normal410,2427,1,1,0,0,1,3
517016,517016,1931.0,Normal,normal454,1029,0,0,0,0,0,0
517280,517280,1932.0,Normal,normal410,2441,1,1,0,0,1,3
517318,517318,1932.0,Normal,normal454,1037,0,0,0,0,0,0
517582,517582,1933.0,Normal,normal410,2455,1,1,0,0,1,3
517620,517620,1933.0,Normal,normal454,1044,0,0,0,0,0,0
517885,517885,1934.0,Normal,normal410,2469,1,1,0,0,1,3
517923,517923,1934.0,Normal,normal454,1049,0,0,0,0,0,0
518189,518189,1935.0,Normal,normal410,2482,1,1,0,0,1,3
518226,518226,1935.0,Normal,normal454,1052,0,0,0,0,0,0
518493,518493,1936.0,Normal,normal410,2495,1,1,0,0,1,3
518530,518530,1936.0,Normal,normal454,1055,0,0,0,0,0,0
518797,518797,1937.0,Normal,normal410,2507,1,1,0,0,1,3
518833,518833,1937.0,Normal,normal454,1057,0,0,0,0,0,0
519101,519101,1938.0,Normal,normal410,2518,1,1,0,0,1,3
519137,519137,1938.0,Normal,normal454,1058,0,0,0,0,0,0
519406,519406,1939.0,Normal,normal410,2527,1,1,0,0,1,3
519442,519442,1939.0,Normal,normal454,1058,0,0,0,0,0,0
519711,519711,1940.0,Normal,normal410,2535,1,1,0,0,1,3
519747,519747,1940.0,Normal,normal454,1059,0,0,0,0,0,0
520016,520016,1941.0,Normal,normal410,2542,1,1,0,0,1,3
520052,520052,1941.0,Normal,normal454,1061,0,0,0,0,0,0
520321,520321,1942.0,Normal,normal410,2549,1,1,0,0,1,3
520357,520357,1942.0,Normal,normal454,1066,0,0,0,0,0,0
520627,520627,1943.0,Normal,normal410,2556,1,1,0,0,1,3
520663,520663,1943.0,Normal,normal454,1072,0,0,0,0,0,0
520934,520934,1944.0,Normal,normal410,2563,2,1,0,0,1,4
520970,520970,1944.0,Normal,normal454,1081,0,0,0,0,0,0
521241,521241,1945.0,Normal,normal410,2571,2,1,0,0,1,4
521277,521277,1945.0,Normal,normal454,1090,0,0,0,0,0,0
521549,521549,1946.0,Normal,normal410,2580,2,1,0,0,1,4
521585,521585,1946.0,Normal,normal454,1101,0,0,0,0,0,0
521858,521858,1947.0,Normal,normal410,2590,2,1,0,0,1,4
521894,521894,1947.0,Normal,normal454,1112,0,0,0,0,0,0
522168,522168,1948.0,Normal,normal410,2602,2,1,0,0,1,4
522204,522204,1948.0,Normal,normal454,1123,0,0,0,0,0,0
522478,522478,1949.0,Normal,normal410,2614,2,1,0,0,1,4
522514,522514,1949.0,Normal,normal454,1133,0,0,0,0,0,0
522786,522786,1950.0,Normal,normal410,2626,2,1,0,0,1,4
522822,522822,1950.0,Normal,normal454,1143,0,0,0,0,0,0
523094,523094,1951.0,Normal,normal410,2638,2,1,0,0,1,4
523130,523130,1951.0,Normal,normal454,1152,0,0,0,0,0,0
523403,523403,1952.0,Normal,normal410,2650,2,1,0,0,1,4
523439,523439,1952.0,Normal,normal454,1159,0,0,0,0,0,0
523712,523712,1953.0,Normal,normal410,2662,2,1,0,0,1,4
523748,523748,1953.0,Normal,normal454,1164,0,0,0,0,0,0
524020,524020,1954.0,Normal,normal410,2675,2,1,0,0,1,4
524056,524056,1954.0,Normal,normal454,1169,0,0,0,0,0,0
524330,524330,1955.0,Normal,normal410,2688,2,1,0,0,1,4
524366,524366,1955.0,Normal,normal454,1172,0,0,0,0,0,0
524639,524639,1956.0,Normal,normal410,2701,2,1,0,0,1,4
524674,524674,1956.0,Normal,normal454,1174,0,0,0,0,0,0
524945,524945,1957.0,Normal,normal410,2715,2,1,0,0,1,4
524980,524980,1957.0,Normal,normal454,1178,0,0,0,0,0,0
525252,525252,1958.0,Normal,normal410,2729,2,1,0,0,1,4
525287,525287,1958.0,Normal,normal454,1184,0,0,0,0,0,0
525558,525558,1959.0,Normal,normal410,2743,2,1,0,0,1,4
525593,525593,1959.0,Normal,normal454,1191,0,0,0,0,0,0
525864,525864,1960.0,Normal,normal410,2757,2,1,0,0,1,4
525899,525899,1960.0,Normal,normal454,1200,0,0,0,0,0,0
526170,526170,1961.0,Normal,normal410,2771,2,1,0,0,1,4
526205,526205,1961.0,Normal,normal454,1211,0,0,0,0,0,0
526477,526477,1962.0,Normal,normal410,2785,2,1,0,0,1,4
526512,526512,1962.0,Normal,normal454,1223,0,0,0,0,0,0
526784,526784,1963.0,Normal,normal410,2798,2,1,0,0,1,4
526819,526819,1963.0,Normal,normal454,1235,0,0,0,0,0,0
527092,527092,1964.0,Normal,normal410,2811,2,1,0,0,1,4
527127,527127,1964.0,Normal,normal454,1249,0,0,0,0,0,0
527397,527397,1965.0,Normal,normal410,2824,2,1,0,0,1,4
527432,527432,1965.0,Normal,normal454,1262,0,0,0,0,0,0
527703,527703,1966.0,Normal,normal410,2836,2,1,0,0,1,4
527738,527738,1966.0,Normal,normal454,1276,0,0,0,0,0,0
528008,528008,1967.0,Normal,normal410,2848,2,1,0,0,1,4
528043,528043,1967.0,Normal,normal454,1290,0,0,0,0,0,0
528313,528313,1968.0,Normal,normal410,2858,2,1,0,0,1,4
528348,528348,1968.0,Normal,normal454,1304,0,0,0,0,0,0
528617,528617,1969.0,Normal,normal410,2868,2,1,0,0,1,4
528652,528652,1969.0,Normal,normal454,1318,0,0,0,0,0,0
528921,528921,1970.0,Normal,normal410,2877,2,1,0,0,1,4
528956,528956,1970.0,Normal,normal454,1332,0,0,0,0,0,0
529226,529226,1971.0,Normal,normal410,2884,2,1,0,0,1,4
529261,529261,1971.0,Normal,normal454,1346,0,0,0,0,0,0
529532,529532,1972.0,Normal,normal410,2889,2,1,0,0,1,4
