,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
446175,446175,1700.0,Dangerous,dang401,465,0,39,1,11,1,52
446193,446193,1700.0,Dangerous,dang421,28,0,5,1,7,0,13
446426,446426,1701.0,Dangerous,dang291,3820,0,42,10,58,1,111
446429,446429,1701.0,Dangerous,dang303,4428,152,43,4,55,3,257
446484,446484,1701.0,Dangerous,dang401,465,0,39,1,11,1,52
446502,446502,1701.0,Dangerous,dang421,28,0,5,1,7,0,13
446735,446735,1702.0,Dangerous,dang291,3834,0,42,10,58,1,111
446738,446738,1702.0,Dangerous,dang303,4437,152,43,4,55,3,257
446793,446793,1702.0,Dangerous,dang401,465,0,39,1,11,1,52
446811,446811,1702.0,Dangerous,dang421,31,0,5,1,7,0,13
447045,447045,1703.0,Dangerous,dang291,3851,0,42,10,58,1,111
447048,447048,1703.0,Dangerous,dang303,4444,152,43,4,55,3,257
447103,447103,1703.0,Dangerous,dang401,465,0,39,1,11,1,52
447121,447121,1703.0,Dangerous,dang421,33,0,5,1,7,0,13
447354,447354,1704.0,Dangerous,dang291,3870,0,42,10,58,1,111
447357,447357,1704.0,Dangerous,dang303,4448,152,43,4,55,3,257
447412,447412,1704.0,Dangerous,dang401,465,0,39,1,11,1,52
447430,447430,1704.0,Dangerous,dang421,37,0,5,1,7,0,13
447663,447663,1705.0,Dangerous,dang291,3890,0,42,10,58,1,111
447666,447666,1705.0,Dangerous,dang303,4450,152,43,4,55,3,257
447720,447720,1705.0,Dangerous,dang401,465,0,39,1,11,1,52
447738,447738,1705.0,Dangerous,dang421,39,0,5,1,7,0,13
447971,447971,1706.0,Dangerous,dang291,3909,0,42,10,58,1,111
447974,447974,1706.0,Dangerous,dang303,4450,152,43,4,55,3,257
448028,448028,1706.0,Dangerous,dang401,465,0,39,1,11,1,52
448046,448046,1706.0,Dangerous,dang421,45,0,5,1,7,0,13
448279,448279,1707.0,Dangerous,dang291,3929,0,42,10,58,1,111
448282,448282,1707.0,Dangerous,dang303,4451,152,43,4,55,3,257
448336,448336,1707.0,Dangerous,dang401,465,0,39,1,11,1,52
448354,448354,1707.0,Dangerous,dang421,54,0,5,1,7,0,13
448588,448588,1708.0,Dangerous,dang291,3949,0,42,10,58,1,111
448591,448591,1708.0,Dangerous,dang303,4451,152,43,4,55,3,257
448645,448645,1708.0,Dangerous,dang401,465,0,39,1,11,1,52
448663,448663,1708.0,Dangerous,dang421,64,0,5,1,7,0,13
448897,448897,1709.0,Dangerous,dang291,3969,0,42,10,58,1,111
448900,448900,1709.0,Dangerous,dang303,4453,152,43,4,55,3,257
448953,448953,1709.0,Dangerous,dang401,465,0,39,1,11,1,52
448971,448971,1709.0,Dangerous,dang421,78,0,5,1,7,0,13
449203,449203,1710.0,Dangerous,dang291,3989,0,42,10,58,1,111
449206,449206,1710.0,Dangerous,dang303,4453,152,43,4,55,3,257
449258,449258,1710.0,Dangerous,dang401,465,0,39,1,11,1,52
449276,449276,1710.0,Dangerous,dang421,94,0,5,1,7,0,13
449508,449508,1711.0,Dangerous,dang291,4009,0,42,10,58,1,111
449511,449511,1711.0,Dangerous,dang303,4453,152,43,4,55,3,257
449563,449563,1711.0,Dangerous,dang401,465,0,39,1,11,1,52
449581,449581,1711.0,Dangerous,dang421,112,0,5,1,7,0,13
449812,449812,1712.0,Dangerous,dang291,4029,0,42,10,58,1,111
449815,449815,1712.0,Dangerous,dang303,4453,152,43,4,55,3,257
449867,449867,1712.0,Dangerous,dang401,465,0,39,1,11,1,52
449885,449885,1712.0,Dangerous,dang421,127,0,5,1,7,0,13
450116,450116,1713.0,Dangerous,dang291,4049,0,42,10,58,1,111
450119,450119,1713.0,Dangerous,dang303,4453,152,43,4,55,3,257
450171,450171,1713.0,Dangerous,dang401,465,0,39,1,11,1,52
450189,450189,1713.0,Dangerous,dang421,145,0,5,1,7,0,13
450421,450421,1714.0,Dangerous,dang291,4069,0,42,10,58,1,111
450424,450424,1714.0,Dangerous,dang303,4453,152,43,4,55,3,257
450476,450476,1714.0,Dangerous,dang401,465,0,39,1,11,1,52
450494,450494,1714.0,Dangerous,dang421,159,0,5,1,7,0,13
450726,450726,1715.0,Dangerous,dang291,4089,0,42,10,58,1,111
450729,450729,1715.0,Dangerous,dang303,4453,152,43,4,55,3,257
450781,450781,1715.0,Dangerous,dang401,465,0,39,1,11,1,52
450799,450799,1715.0,Dangerous,dang421,177,0,5,1,7,0,13
451030,451030,1716.0,Dangerous,dang291,4109,0,42,10,58,1,111
451033,451033,1716.0,Dangerous,dang303,4453,152,43,4,55,3,257
451085,451085,1716.0,Dangerous,dang401,465,0,39,1,11,1,52
451103,451103,1716.0,Dangerous,dang421,191,0,5,1,7,0,13
451335,451335,1717.0,Dangerous,dang291,4129,0,42,10,58,1,111
451338,451338,1717.0,Dangerous,dang303,4453,152,43,4,55,3,257
451390,451390,1717.0,Dangerous,dang401,465,0,39,1,11,1,52
451408,451408,1717.0,Dangerous,dang421,208,0,5,1,7,0,13
451641,451641,1718.0,Dangerous,dang291,4149,0,42,10,58,1,111
451644,451644,1718.0,Dangerous,dang303,4453,152,43,4,55,3,257
451695,451695,1718.0,Dangerous,dang401,465,0,39,1,11,1,52
451713,451713,1718.0,Dangerous,dang421,222,0,5,1,7,0,13
451947,451947,1719.0,Dangerous,dang291,4169,0,42,10,58,1,111
451950,451950,1719.0,Dangerous,dang303,4453,152,43,4,55,3,257
452001,452001,1719.0,Dangerous,dang401,465,0,39,1,11,1,52
452019,452019,1719.0,Dangerous,dang421,238,0,5,1,7,0,13
452252,452252,1720.0,Dangerous,dang291,4189,0,42,10,58,1,111
452255,452255,1720.0,Dangerous,dang303,4453,152,43,4,55,3,257
452305,452305,1720.0,Dangerous,dang401,465,0,39,1,11,1,52
452323,452323,1720.0,Dangerous,dang421,257,0,5,1,7,0,13
452556,452556,1721.0,Dangerous,dang291,4209,0,42,10,58,1,111
452559,452559,1721.0,Dangerous,dang303,4453,152,43,4,55,3,257
452609,452609,1721.0,Dangerous,dang401,465,0,39,1,11,1,52
452627,452627,1721.0,Dangerous,dang421,276,0,5,1,7,0,13
452859,452859,1722.0,Dangerous,dang291,4229,0,42,10,58,1,111
452862,452862,1722.0,Dangerous,dang303,4453,152,43,4,55,3,257
452912,452912,1722.0,Dangerous,dang401,465,0,39,1,11,1,52
452930,452930,1722.0,Dangerous,dang421,296,0,5,1,7,0,13
453163,453163,1723.0,Dangerous,dang291,4249,0,42,10,58,1,111
453166,453166,1723.0,Dangerous,dang303,4453,152,43,4,55,3,257
453216,453216,1723.0,Dangerous,dang401,465,0,39,1,11,1,52
453234,453234,1723.0,Dangerous,dang421,316,0,5,1,7,0,13
453467,453467,1724.0,Dangerous,dang291,4269,0,42,10,58,1,111
453470,453470,1724.0,Dangerous,dang303,4457,152,43,4,55,3,257
453519,453519,1724.0,Dangerous,dang401,465,0,39,1,11,1,52
453537,453537,1724.0,Dangerous,dang421,336,0,5,1,7,0,13
453770,453770,1725.0,Dangerous,dang291,4289,0,42,10,58,1,111
453773,453773,1725.0,Dangerous,dang303,4465,152,43,4,55,3,257
453822,453822,1725.0,Dangerous,dang401,465,0,39,1,11,1,52
453840,453840,1725.0,Dangerous,dang421,356,0,5,1,7,0,13
454074,454074,1726.0,Dangerous,dang291,4309,0,42,10,58,1,111
454077,454077,1726.0,Dangerous,dang303,4477,152,43,4,55,3,257
454126,454126,1726.0,Dangerous,dang401,465,0,39,1,11,1,52
454144,454144,1726.0,Dangerous,dang421,376,0,5,1,7,0,13
454378,454378,1727.0,Dangerous,dang291,4329,0,42,10,58,1,111
454381,454381,1727.0,Dangerous,dang303,4491,152,43,4,55,3,257
454430,454430,1727.0,Dangerous,dang401,465,0,39,1,11,1,52
454448,454448,1727.0,Dangerous,dang421,396,0,5,1,7,0,13
454681,454681,1728.0,Dangerous,dang291,4349,0,42,10,58,1,111
454684,454684,1728.0,Dangerous,dang303,4507,153,43,4,55,3,258
454733,454733,1728.0,Dangerous,dang401,465,0,39,1,11,1,52
454751,454751,1728.0,Dangerous,dang421,416,0,5,1,7,0,13
454984,454984,1729.0,Dangerous,dang291,4368,0,42,10,58,1,111
454987,454987,1729.0,Dangerous,dang303,4524,154,43,4,55,3,259
455036,455036,1729.0,Dangerous,dang401,465,0,39,1,11,1,52
455054,455054,1729.0,Dangerous,dang421,436,0,5,1,7,0,13
455286,455286,1730.0,Dangerous,dang291,4388,0,42,10,58,1,111
455289,455289,1730.0,Dangerous,dang303,4541,155,43,4,55,3,260
455338,455338,1730.0,Dangerous,dang401,465,0,39,1,11,1,52
455356,455356,1730.0,Dangerous,dang421,456,0,5,1,7,0,13
455588,455588,1731.0,Dangerous,dang291,4408,0,42,10,58,1,111
455591,455591,1731.0,Dangerous,dang303,4559,156,43,4,55,3,261
455640,455640,1731.0,Dangerous,dang401,465,0,39,1,11,1,52
455658,455658,1731.0,Dangerous,dang421,476,0,5,1,7,0,13
455890,455890,1732.0,Dangerous,dang291,4428,0,42,10,58,1,111
455893,455893,1732.0,Dangerous,dang303,4576,157,43,4,55,3,262
455942,455942,1732.0,Dangerous,dang401,465,0,39,1,11,1,52
455960,455960,1732.0,Dangerous,dang421,496,0,5,1,7,0,13
456193,456193,1733.0,Dangerous,dang291,4448,0,42,10,58,1,111
456196,456196,1733.0,Dangerous,dang303,4593,158,43,4,55,3,263
456245,456245,1733.0,Dangerous,dang401,465,0,39,1,11,1,52
456263,456263,1733.0,Dangerous,dang421,516,0,5,1,7,0,13
456497,456497,1734.0,Dangerous,dang291,4468,0,42,10,58,1,111
456500,456500,1734.0,Dangerous,dang303,4610,159,43,4,55,3,264
456549,456549,1734.0,Dangerous,dang401,465,0,39,1,11,1,52
456567,456567,1734.0,Dangerous,dang421,536,0,5,1,7,0,13
456803,456803,1735.0,Dangerous,dang291,4488,0,42,10,58,1,111
456806,456806,1735.0,Dangerous,dang303,4627,160,43,4,55,3,265
456854,456854,1735.0,Dangerous,dang401,465,0,39,1,11,1,52
456872,456872,1735.0,Dangerous,dang421,556,0,5,1,7,0,13
457107,457107,1736.0,Dangerous,dang291,4508,0,42,10,58,1,111
457110,457110,1736.0,Dangerous,dang303,4644,161,43,4,55,3,266
457158,457158,1736.0,Dangerous,dang401,465,0,39,1,11,1,52
457176,457176,1736.0,Dangerous,dang421,576,0,5,1,7,0,13
457412,457412,1737.0,Dangerous,dang291,4528,0,42,10,58,1,111
457415,457415,1737.0,Dangerous,dang303,4662,162,43,4,55,3,267
457462,457462,1737.0,Dangerous,dang401,465,0,39,1,11,1,52
457480,457480,1737.0,Dangerous,dang421,596,0,5,1,7,0,13
457716,457716,1738.0,Dangerous,dang291,4548,0,42,10,58,1,111
457719,457719,1738.0,Dangerous,dang303,4679,163,43,4,55,3,268
457766,457766,1738.0,Dangerous,dang401,465,0,39,1,11,1,52
457784,457784,1738.0,Dangerous,dang421,616,0,5,1,7,0,13
458020,458020,1739.0,Dangerous,dang291,4568,0,42,10,58,1,111
458023,458023,1739.0,Dangerous,dang303,4696,164,43,4,55,3,269
458070,458070,1739.0,Dangerous,dang401,468,0,40,1,11,1,53
458088,458088,1739.0,Dangerous,dang421,636,0,5,1,7,0,13
458324,458324,1740.0,Dangerous,dang291,4588,0,42,10,58,1,111
458327,458327,1740.0,Dangerous,dang303,4713,165,43,4,55,3,270
458374,458374,1740.0,Dangerous,dang401,471,0,41,2,12,1,56
458392,458392,1740.0,Dangerous,dang421,656,0,5,1,7,0,13
458629,458629,1741.0,Dangerous,dang291,4608,0,42,10,58,1,111
458632,458632,1741.0,Dangerous,dang303,4730,166,43,4,55,3,271
458679,458679,1741.0,Dangerous,dang401,472,0,41,2,12,1,56
458697,458697,1741.0,Dangerous,dang421,676,0,5,1,7,0,13
458935,458935,1742.0,Dangerous,dang291,4628,0,42,10,58,1,111
458938,458938,1742.0,Dangerous,dang303,4747,167,43,4,55,3,272
458985,458985,1742.0,Dangerous,dang401,474,0,42,2,12,1,57
459003,459003,1742.0,Dangerous,dang421,696,0,5,1,7,0,13
459242,459242,1743.0,Dangerous,dang291,4648,0,42,10,58,1,111
459245,459245,1743.0,Dangerous,dang303,4765,168,43,4,55,3,273
459292,459292,1743.0,Dangerous,dang401,476,0,42,2,12,1,57
459310,459310,1743.0,Dangerous,dang421,716,0,5,1,7,0,13
459548,459548,1744.0,Dangerous,dang291,4668,0,42,10,58,1,111
459551,459551,1744.0,Dangerous,dang303,4781,169,43,4,55,3,274
459598,459598,1744.0,Dangerous,dang401,478,0,42,2,12,1,57
459616,459616,1744.0,Dangerous,dang421,736,0,5,1,7,0,13
459855,459855,1745.0,Dangerous,dang291,4688,0,42,10,58,1,111
459858,459858,1745.0,Dangerous,dang303,4797,169,43,4,55,3,274
459905,459905,1745.0,Dangerous,dang401,480,0,43,3,13,1,60
459923,459923,1745.0,Dangerous,dang421,756,0,5,1,7,0,13
460163,460163,1746.0,Dangerous,dang291,4708,0,42,10,58,1,111
460166,460166,1746.0,Dangerous,dang303,4812,169,43,4,55,3,274
460213,460213,1746.0,Dangerous,dang401,481,0,44,4,14,1,63
460231,460231,1746.0,Dangerous,dang421,776,0,5,1,7,0,13
460472,460472,1747.0,Dangerous,dang291,4728,0,42,10,58,1,111
460475,460475,1747.0,Dangerous,dang303,4827,169,43,4,55,3,274
460522,460522,1747.0,Dangerous,dang401,481,0,44,4,15,1,64
460540,460540,1747.0,Dangerous,dang421,796,0,5,1,7,0,13
460781,460781,1748.0,Dangerous,dang291,4748,0,42,10,58,1,111
460784,460784,1748.0,Dangerous,dang303,4840,169,43,4,55,3,274
460831,460831,1748.0,Dangerous,dang401,481,0,44,4,16,1,65
460849,460849,1748.0,Dangerous,dang421,816,0,5,1,7,0,13
461091,461091,1749.0,Dangerous,dang291,4768,0,42,10,58,1,111
461094,461094,1749.0,Dangerous,dang303,4852,169,43,4,55,3,274
461141,461141,1749.0,Dangerous,dang401,481,0,44,4,17,1,66
461159,461159,1749.0,Dangerous,dang421,836,0,5,1,7,0,13
461402,461402,1750.0,Dangerous,dang291,4788,0,42,10,58,1,111
461405,461405,1750.0,Dangerous,dang303,4861,169,43,4,55,3,274
461451,461451,1750.0,Dangerous,dang401,481,0,44,4,18,1,67
461469,461469,1750.0,Dangerous,dang421,856,0,5,1,7,0,13
461713,461713,1751.0,Dangerous,dang291,4808,0,42,10,58,1,111
461716,461716,1751.0,Dangerous,dang303,4867,169,43,4,55,3,274
461761,461761,1751.0,Dangerous,dang401,481,0,44,4,19,1,68
461779,461779,1751.0,Dangerous,dang421,876,0,5,1,7,0,13
462023,462023,1752.0,Dangerous,dang291,4828,0,42,10,58,1,111
462026,462026,1752.0,Dangerous,dang303,4870,169,43,4,55,3,274
462071,462071,1752.0,Dangerous,dang401,481,0,44,4,20,1,69
462089,462089,1752.0,Dangerous,dang421,896,0,5,1,7,0,13
462334,462334,1753.0,Dangerous,dang291,4848,0,42,10,58,1,111
462337,462337,1753.0,Dangerous,dang303,4871,169,43,4,55,3,274
462380,462380,1753.0,Dangerous,dang401,481,0,44,4,21,1,70
462398,462398,1753.0,Dangerous,dang421,916,0,5,1,7,0,13
462644,462644,1754.0,Dangerous,dang291,4867,0,42,10,58,1,111
462647,462647,1754.0,Dangerous,dang303,4873,169,43,4,55,3,274
462690,462690,1754.0,Dangerous,dang401,481,0,44,4,22,1,71
462708,462708,1754.0,Dangerous,dang421,936,0,5,1,7,0,13
462955,462955,1755.0,Dangerous,dang291,4887,0,42,10,58,1,111
462958,462958,1755.0,Dangerous,dang303,4873,169,43,4,55,3,274
463001,463001,1755.0,Dangerous,dang401,481,0,44,4,23,1,72
463019,463019,1755.0,Dangerous,dang421,956,0,5,1,7,0,13
463266,463266,1756.0,Dangerous,dang291,4906,0,42,10,58,1,111
463269,463269,1756.0,Dangerous,dang303,4873,169,43,4,55,3,274
463312,463312,1756.0,Dangerous,dang401,481,0,44,4,24,1,73
463330,463330,1756.0,Dangerous,dang421,976,0,5,1,7,0,13
463578,463578,1757.0,Dangerous,dang291,4924,0,42,10,58,1,111
463581,463581,1757.0,Dangerous,dang303,4873,169,43,4,55,3,274
463624,463624,1757.0,Dangerous,dang401,481,0,44,4,25,1,74
463642,463642,1757.0,Dangerous,dang421,996,0,5,1,7,0,13
463890,463890,1758.0,Dangerous,dang291,4943,0,42,10,58,1,111
463893,463893,1758.0,Dangerous,dang303,4874,169,43,4,55,3,274
463936,463936,1758.0,Dangerous,dang401,481,0,44,4,26,1,75
463954,463954,1758.0,Dangerous,dang421,1016,0,5,1,7,0,13
464202,464202,1759.0,Dangerous,dang291,4961,0,42,10,58,1,111
464205,464205,1759.0,Dangerous,dang303,4874,169,43,4,55,3,274
464248,464248,1759.0,Dangerous,dang401,481,0,44,4,27,1,76
464266,464266,1759.0,Dangerous,dang421,1036,0,5,1,7,0,13
464513,464513,1760.0,Dangerous,dang291,4978,0,42,10,58,1,111
464516,464516,1760.0,Dangerous,dang303,4874,169,43,4,55,3,274
464559,464559,1760.0,Dangerous,dang401,481,0,44,4,28,1,77
464577,464577,1760.0,Dangerous,dang421,1056,0,5,1,7,0,13
464826,464826,1761.0,Dangerous,dang291,4993,0,42,10,58,1,111
464829,464829,1761.0,Dangerous,dang303,4874,169,43,4,55,3,274
464872,464872,1761.0,Dangerous,dang401,481,0,44,4,29,1,78
464890,464890,1761.0,Dangerous,dang421,1076,0,5,1,7,0,13
465140,465140,1762.0,Dangerous,dang291,5007,0,42,10,58,1,111
465143,465143,1762.0,Dangerous,dang303,4878,169,43,4,55,3,274
465186,465186,1762.0,Dangerous,dang401,481,0,44,4,30,1,79
465204,465204,1762.0,Dangerous,dang421,1096,0,5,1,7,0,13
465455,465455,1763.0,Dangerous,dang291,5018,0,42,10,58,1,111
465458,465458,1763.0,Dangerous,dang303,4885,169,43,4,55,3,274
465501,465501,1763.0,Dangerous,dang401,481,0,44,4,31,1,80
465519,465519,1763.0,Dangerous,dang421,1116,0,5,1,7,0,13
465770,465770,1764.0,Dangerous,dang291,5026,0,42,10,58,1,111
465773,465773,1764.0,Dangerous,dang303,4894,169,43,4,55,3,274
465816,465816,1764.0,Dangerous,dang401,481,0,44,4,32,1,81
465834,465834,1764.0,Dangerous,dang421,1136,0,5,1,7,0,13
466083,466083,1765.0,Dangerous,dang291,5031,0,42,10,58,1,111
466086,466086,1765.0,Dangerous,dang303,4905,169,43,4,55,3,274
466129,466129,1765.0,Dangerous,dang401,481,0,44,4,33,1,82
466147,466147,1765.0,Dangerous,dang421,1156,0,5,1,7,0,13
466398,466398,1766.0,Dangerous,dang291,5037,0,42,10,58,1,111
466443,466443,1766.0,Dangerous,dang401,481,0,44,4,34,1,83
466461,466461,1766.0,Dangerous,dang421,1175,0,5,1,7,0,13
466712,466712,1767.0,Dangerous,dang291,5044,0,42,10,58,1,111
466757,466757,1767.0,Dangerous,dang401,481,0,44,4,35,1,84
466775,466775,1767.0,Dangerous,dang421,1193,0,5,1,7,0,13
467025,467025,1768.0,Dangerous,dang291,5050,0,42,10,58,1,111
467070,467070,1768.0,Dangerous,dang401,481,0,44,4,36,1,85
467088,467088,1768.0,Dangerous,dang421,1211,0,5,1,7,0,13
467339,467339,1769.0,Dangerous,dang291,5060,0,42,10,58,1,111
467383,467383,1769.0,Dangerous,dang401,481,0,44,4,37,1,86
467401,467401,1769.0,Dangerous,dang421,1228,0,5,1,7,0,13
467651,467651,1770.0,Dangerous,dang291,5072,0,42,10,58,1,111
467695,467695,1770.0,Dangerous,dang401,481,0,44,4,38,1,87
467713,467713,1770.0,Dangerous,dang421,1244,0,5,1,7,0,13
467963,467963,1771.0,Dangerous,dang291,5085,0,42,10,58,1,111
468007,468007,1771.0,Dangerous,dang401,481,0,44,4,39,1,88
468025,468025,1771.0,Dangerous,dang421,1258,0,5,1,7,0,13
468271,468271,1772.0,Dangerous,dang291,5098,0,42,10,58,1,111
468314,468314,1772.0,Dangerous,dang401,481,0,44,4,40,1,89
468332,468332,1772.0,Dangerous,dang421,1269,0,5,1,7,0,13
468579,468579,1773.0,Dangerous,dang291,5112,0,42,10,58,1,111
468622,468622,1773.0,Dangerous,dang401,481,0,44,4,41,1,90
468640,468640,1773.0,Dangerous,dang421,1277,0,5,1,7,0,13
468930,468930,1774.0,Dangerous,dang401,481,0,44,4,42,1,91
468948,468948,1774.0,Dangerous,dang421,1283,0,5,1,7,0,13
469239,469239,1775.0,Dangerous,dang401,481,0,44,4,43,1,92
469257,469257,1775.0,Dangerous,dang421,1286,0,5,1,7,0,13
469548,469548,1776.0,Dangerous,dang401,481,0,44,4,44,1,93
469566,469566,1776.0,Dangerous,dang421,1286,0,5,1,7,0,13
469856,469856,1777.0,Dangerous,dang401,481,0,44,4,45,1,94
469874,469874,1777.0,Dangerous,dang421,1288,0,5,1,7,0,13
470164,470164,1778.0,Dangerous,dang401,481,0,44,4,46,1,95
470182,470182,1778.0,Dangerous,dang421,1290,0,5,1,7,0,13
470471,470471,1779.0,Dangerous,dang401,481,0,44,4,47,1,96
470489,470489,1779.0,Dangerous,dang421,1290,0,5,1,7,0,13
470776,470776,1780.0,Dangerous,dang401,481,0,44,4,48,1,97
470794,470794,1780.0,Dangerous,dang421,1290,0,5,1,7,0,13
470816,470816,1780.0,Dangerous,dang444,0,0,0,0,0,0,0
471082,471082,1781.0,Dangerous,dang401,481,0,44,4,49,1,98
471100,471100,1781.0,Dangerous,dang421,1290,0,5,1,7,0,13
471122,471122,1781.0,Dangerous,dang444,3,0,0,0,0,0,0
471389,471389,1782.0,Dangerous,dang401,481,0,44,4,50,1,99
471407,471407,1782.0,Dangerous,dang421,1290,0,5,1,7,0,13
471429,471429,1782.0,Dangerous,dang444,11,0,0,0,0,0,0
471697,471697,1783.0,Dangerous,dang401,481,0,44,4,51,1,100
471715,471715,1783.0,Dangerous,dang421,1290,0,5,1,7,0,13
471737,471737,1783.0,Dangerous,dang444,22,0,1,0,0,0,1
472004,472004,1784.0,Dangerous,dang401,481,0,44,4,52,1,101
472022,472022,1784.0,Dangerous,dang421,1290,0,5,1,7,0,13
472044,472044,1784.0,Dangerous,dang444,34,0,2,0,0,0,2
472312,472312,1785.0,Dangerous,dang401,481,0,44,4,53,1,102
472330,472330,1785.0,Dangerous,dang421,1290,0,5,1,7,0,13
472352,472352,1785.0,Dangerous,dang444,46,0,3,0,0,0,3
472621,472621,1786.0,Dangerous,dang401,481,0,44,4,54,1,103
472639,472639,1786.0,Dangerous,dang421,1293,0,5,1,7,0,13
472661,472661,1786.0,Dangerous,dang444,59,0,4,0,0,0,4
472931,472931,1787.0,Dangerous,dang401,481,0,44,4,55,1,104
472949,472949,1787.0,Dangerous,dang421,1300,0,5,1,7,0,13
472971,472971,1787.0,Dangerous,dang444,72,0,5,0,0,0,5
473241,473241,1788.0,Dangerous,dang401,481,0,44,4,56,1,105
473259,473259,1788.0,Dangerous,dang421,1310,0,5,1,7,0,13
473281,473281,1788.0,Dangerous,dang444,85,0,6,0,0,0,6
473552,473552,1789.0,Dangerous,dang401,481,0,44,4,57,1,106
473570,473570,1789.0,Dangerous,dang421,1323,0,5,1,7,0,13
473592,473592,1789.0,Dangerous,dang444,99,0,7,0,0,0,7
473864,473864,1790.0,Dangerous,dang401,481,0,44,4,58,1,107
473882,473882,1790.0,Dangerous,dang421,1340,0,5,1,7,0,13
473904,473904,1790.0,Dangerous,dang444,111,0,8,0,0,0,8
474176,474176,1791.0,Dangerous,dang401,481,0,44,4,59,1,108
474194,474194,1791.0,Dangerous,dang421,1358,0,5,1,7,0,13
474216,474216,1791.0,Dangerous,dang444,124,0,9,0,0,0,9
474488,474488,1792.0,Dangerous,dang401,481,0,44,4,60,1,109
474506,474506,1792.0,Dangerous,dang421,1377,0,5,1,7,0,13
474528,474528,1792.0,Dangerous,dang444,136,0,10,0,0,0,10
474800,474800,1793.0,Dangerous,dang401,481,0,44,4,61,1,110
474818,474818,1793.0,Dangerous,dang421,1396,0,5,1,7,0,13
474840,474840,1793.0,Dangerous,dang444,148,0,11,0,0,0,11
475112,475112,1794.0,Dangerous,dang401,481,0,44,4,62,1,111
475130,475130,1794.0,Dangerous,dang421,1416,0,5,1,7,0,13
475152,475152,1794.0,Dangerous,dang444,159,0,12,0,0,0,12
475424,475424,1795.0,Dangerous,dang401,481,0,44,4,63,1,112
475442,475442,1795.0,Dangerous,dang421,1436,0,5,1,7,0,13
475464,475464,1795.0,Dangerous,dang444,168,0,13,0,0,0,13
475736,475736,1796.0,Dangerous,dang401,481,0,44,4,64,1,113
475754,475754,1796.0,Dangerous,dang421,1455,0,5,1,7,0,13
475776,475776,1796.0,Dangerous,dang444,177,0,14,0,0,0,14
476046,476046,1797.0,Dangerous,dang401,481,0,44,4,65,1,114
476064,476064,1797.0,Dangerous,dang421,1475,0,5,1,7,0,13
476086,476086,1797.0,Dangerous,dang444,183,0,15,0,0,0,15
476357,476357,1798.0,Dangerous,dang401,481,0,44,4,66,1,115
476375,476375,1798.0,Dangerous,dang421,1494,0,5,1,7,0,13
476397,476397,1798.0,Dangerous,dang444,188,0,16,0,0,0,16
476668,476668,1799.0,Dangerous,dang401,481,0,44,4,67,1,116
476686,476686,1799.0,Dangerous,dang421,1514,0,5,1,7,0,13
476708,476708,1799.0,Dangerous,dang444,192,0,17,0,0,0,17
476978,476978,1800.0,Dangerous,dang401,481,0,44,4,68,1,117
476996,476996,1800.0,Dangerous,dang421,1533,0,5,1,7,0,13
477018,477018,1800.0,Dangerous,dang444,194,0,18,0,1,0,19
477289,477289,1801.0,Dangerous,dang401,481,0,44,4,69,1,118
477307,477307,1801.0,Dangerous,dang421,1552,0,5,1,7,0,13
477329,477329,1801.0,Dangerous,dang444,196,0,18,0,1,0,19
477600,477600,1802.0,Dangerous,dang401,481,0,44,4,70,1,119
477618,477618,1802.0,Dangerous,dang421,1571,0,5,1,7,0,13
477640,477640,1802.0,Dangerous,dang444,200,0,19,0,1,0,20
477911,477911,1803.0,Dangerous,dang401,481,0,44,4,71,1,120
477929,477929,1803.0,Dangerous,dang421,1589,0,5,1,7,0,13
477951,477951,1803.0,Dangerous,dang444,202,0,19,0,1,0,20
478221,478221,1804.0,Dangerous,dang401,481,0,44,4,72,1,121
478239,478239,1804.0,Dangerous,dang421,1607,0,5,1,7,0,13
478261,478261,1804.0,Dangerous,dang444,206,1,19,0,1,0,21
478532,478532,1805.0,Dangerous,dang401,481,0,44,4,73,1,122
478550,478550,1805.0,Dangerous,dang421,1625,0,5,1,7,0,13
478572,478572,1805.0,Dangerous,dang444,211,1,19,0,1,0,21
478843,478843,1806.0,Dangerous,dang401,481,0,44,4,74,1,123
478861,478861,1806.0,Dangerous,dang421,1641,0,5,1,7,0,13
478883,478883,1806.0,Dangerous,dang444,219,1,19,0,1,0,21
479154,479154,1807.0,Dangerous,dang401,481,0,44,4,75,1,124
479172,479172,1807.0,Dangerous,dang421,1655,0,5,1,7,0,13
479194,479194,1807.0,Dangerous,dang444,230,1,20,0,1,0,22
479465,479465,1808.0,Dangerous,dang401,481,0,44,4,76,1,125
479483,479483,1808.0,Dangerous,dang421,1668,0,5,1,7,0,13
479505,479505,1808.0,Dangerous,dang444,243,1,21,0,1,0,23
479776,479776,1809.0,Dangerous,dang401,481,0,44,4,77,1,126
479794,479794,1809.0,Dangerous,dang421,1677,0,5,1,7,0,13
479816,479816,1809.0,Dangerous,dang444,256,1,22,0,1,0,24
480086,480086,1810.0,Dangerous,dang401,481,0,44,4,78,1,127
480104,480104,1810.0,Dangerous,dang421,1683,0,5,1,7,0,13
480126,480126,1810.0,Dangerous,dang444,269,1,23,0,1,0,25
480394,480394,1811.0,Dangerous,dang401,481,0,44,4,79,1,128
