,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
10350,10350,170.0,Normal,normal14,1030,4,0,0,0,0,4
10358,10358,170.0,Normal,normal21,962,21,0,0,0,0,21
10365,10365,170.0,Normal,normal29,316,0,0,0,0,0,0
10471,10471,171.0,Normal,normal14,1044,4,0,0,0,0,4
10479,10479,171.0,Normal,normal21,976,21,0,0,0,0,21
10486,10486,171.0,Normal,normal29,327,0,0,0,0,0,0
10594,10594,172.0,Normal,normal14,1058,4,0,0,0,0,4
10602,10602,172.0,Normal,normal21,990,21,0,0,0,0,21
10609,10609,172.0,Normal,normal29,339,0,0,0,0,0,0
10717,10717,173.0,Normal,normal14,1072,4,0,0,0,0,4
10725,10725,173.0,Normal,normal21,1004,21,0,0,0,0,21
10732,10732,173.0,Normal,normal29,352,0,0,0,0,0,0
10748,10748,173.0,Normal,normal43,0,0,0,0,0,0,0
10841,10841,174.0,Normal,normal14,1085,4,0,0,0,0,4
10849,10849,174.0,Normal,normal21,1018,21,0,0,0,0,21
10856,10856,174.0,Normal,normal29,365,0,0,0,0,0,0
10872,10872,174.0,Normal,normal43,1,0,0,0,0,0,0
10966,10966,175.0,Normal,normal14,1099,4,0,0,0,0,4
10974,10974,175.0,Normal,normal21,1031,21,0,0,0,0,21
10981,10981,175.0,Normal,normal29,379,0,0,0,0,0,0
10997,10997,175.0,Normal,normal43,5,0,0,0,0,0,0
11092,11092,176.0,Normal,normal14,1113,4,0,0,0,0,4
11100,11100,176.0,Normal,normal21,1044,21,0,0,0,0,21
11107,11107,176.0,Normal,normal29,392,0,0,0,0,0,0
11123,11123,176.0,Normal,normal43,10,0,0,0,0,0,0
11218,11218,177.0,Normal,normal14,1127,4,0,0,0,0,4
11226,11226,177.0,Normal,normal21,1057,21,0,0,0,0,21
11233,11233,177.0,Normal,normal29,406,0,0,0,0,0,0
11249,11249,177.0,Normal,normal43,16,0,0,0,0,0,0
11345,11345,178.0,Normal,normal14,1141,4,0,0,0,0,4
11353,11353,178.0,Normal,normal21,1070,21,0,0,0,0,21
11360,11360,178.0,Normal,normal29,420,0,0,0,0,0,0
11376,11376,178.0,Normal,normal43,20,0,0,0,0,0,0
11472,11472,179.0,Normal,normal14,1155,4,0,0,0,0,4
11480,11480,179.0,Normal,normal21,1083,21,0,0,0,0,21
11487,11487,179.0,Normal,normal29,434,0,0,0,0,0,0
11503,11503,179.0,Normal,normal43,24,0,0,0,0,0,0
11600,11600,180.0,Normal,normal14,1169,4,0,0,0,0,4
11608,11608,180.0,Normal,normal21,1095,21,0,0,0,0,21
11615,11615,180.0,Normal,normal29,448,0,0,0,0,0,0
11631,11631,180.0,Normal,normal43,27,0,0,0,0,0,0
11728,11728,181.0,Normal,normal14,1183,4,0,0,0,0,4
11736,11736,181.0,Normal,normal21,1107,21,0,0,0,0,21
11743,11743,181.0,Normal,normal29,462,0,0,0,0,0,0
11759,11759,181.0,Normal,normal43,29,0,0,0,0,0,0
11761,11761,181.0,Normal,normal45,0,0,0,0,0,0,0
11857,11857,182.0,Normal,normal14,1197,4,0,0,0,0,4
11865,11865,182.0,Normal,normal21,1119,21,0,0,0,0,21
11872,11872,182.0,Normal,normal29,476,0,0,0,0,0,0
11888,11888,182.0,Normal,normal43,33,0,0,0,0,0,0
11890,11890,182.0,Normal,normal45,1,0,0,0,0,0,0
11987,11987,183.0,Normal,normal14,1211,4,0,0,0,0,4
11995,11995,183.0,Normal,normal21,1129,21,0,0,0,0,21
12002,12002,183.0,Normal,normal29,490,0,0,0,0,0,0
12018,12018,183.0,Normal,normal43,37,0,0,0,0,0,0
12020,12020,183.0,Normal,normal45,5,0,0,0,0,0,0
12118,12118,184.0,Normal,normal14,1225,4,0,0,0,0,4
12126,12126,184.0,Normal,normal21,1138,21,0,0,0,0,21
12133,12133,184.0,Normal,normal29,504,0,0,0,0,0,0
12149,12149,184.0,Normal,normal43,43,0,0,0,0,0,0
12151,12151,184.0,Normal,normal45,11,0,0,0,0,0,0
12249,12249,185.0,Normal,normal14,1239,4,0,0,0,0,4
12257,12257,185.0,Normal,normal21,1146,21,0,0,0,0,21
12264,12264,185.0,Normal,normal29,518,0,0,0,0,0,0
12280,12280,185.0,Normal,normal43,51,0,0,0,0,0,0
12282,12282,185.0,Normal,normal45,18,0,0,0,0,0,0
12381,12381,186.0,Normal,normal14,1253,4,0,0,0,0,4
12389,12389,186.0,Normal,normal21,1153,21,0,0,0,0,21
12396,12396,186.0,Normal,normal29,532,0,0,0,0,0,0
12412,12412,186.0,Normal,normal43,61,0,0,0,0,0,0
12414,12414,186.0,Normal,normal45,26,0,0,0,0,0,0
12514,12514,187.0,Normal,normal14,1267,4,0,0,0,0,4
12522,12522,187.0,Normal,normal21,1159,21,0,0,0,0,21
12529,12529,187.0,Normal,normal29,546,0,0,0,0,0,0
12545,12545,187.0,Normal,normal43,72,0,0,0,0,0,0
12547,12547,187.0,Normal,normal45,34,0,0,0,0,0,0
12648,12648,188.0,Normal,normal14,1281,4,0,0,0,0,4
12656,12656,188.0,Normal,normal21,1167,21,0,0,0,0,21
12663,12663,188.0,Normal,normal29,560,0,0,0,0,0,0
12679,12679,188.0,Normal,normal43,84,0,0,0,0,0,0
12681,12681,188.0,Normal,normal45,41,0,0,0,0,0,0
12782,12782,189.0,Normal,normal14,1295,4,0,0,0,0,4
12790,12790,189.0,Normal,normal21,1176,21,0,0,0,0,21
12797,12797,189.0,Normal,normal29,574,0,0,0,0,0,0
12813,12813,189.0,Normal,normal43,96,0,0,0,0,0,0
12815,12815,189.0,Normal,normal45,47,0,0,0,0,0,0
12916,12916,190.0,Normal,normal14,1308,4,0,0,0,0,4
12924,12924,190.0,Normal,normal21,1186,21,0,0,0,0,21
12931,12931,190.0,Normal,normal29,588,0,0,0,0,0,0
12947,12947,190.0,Normal,normal43,108,0,0,0,0,0,0
12949,12949,190.0,Normal,normal45,52,0,0,0,0,0,0
13051,13051,191.0,Normal,normal14,1322,4,0,0,0,0,4
13059,13059,191.0,Normal,normal21,1198,21,0,0,0,0,21
13066,13066,191.0,Normal,normal29,601,0,0,0,0,0,0
13082,13082,191.0,Normal,normal43,121,0,0,0,0,0,0
13084,13084,191.0,Normal,normal45,55,0,0,0,0,0,0
13186,13186,192.0,Normal,normal14,1335,4,0,0,0,0,4
13194,13194,192.0,Normal,normal21,1211,21,0,0,0,0,21
13201,13201,192.0,Normal,normal29,613,0,0,0,0,0,0
13217,13217,192.0,Normal,normal43,133,0,0,0,0,0,0
13219,13219,192.0,Normal,normal45,57,0,0,0,0,0,0
13321,13321,193.0,Normal,normal14,1348,4,0,0,0,0,4
13329,13329,193.0,Normal,normal21,1223,21,0,0,0,0,21
13336,13336,193.0,Normal,normal29,625,0,0,0,0,0,0
13352,13352,193.0,Normal,normal43,145,0,0,0,0,0,0
13354,13354,193.0,Normal,normal45,61,0,0,0,0,0,0
13458,13458,194.0,Normal,normal14,1361,4,0,0,0,0,4
13466,13466,194.0,Normal,normal21,1236,21,0,0,0,0,21
13473,13473,194.0,Normal,normal29,636,0,0,0,0,0,0
13489,13489,194.0,Normal,normal43,157,0,0,0,0,0,0
13491,13491,194.0,Normal,normal45,67,0,0,0,0,0,0
13595,13595,195.0,Normal,normal14,1374,4,0,0,0,0,4
13603,13603,195.0,Normal,normal21,1248,21,0,0,0,0,21
13610,13610,195.0,Normal,normal29,647,0,0,0,0,0,0
13626,13626,195.0,Normal,normal43,168,0,0,0,0,0,0
13628,13628,195.0,Normal,normal45,74,0,0,0,0,0,0
13734,13734,196.0,Normal,normal14,1387,4,0,0,0,0,4
13742,13742,196.0,Normal,normal21,1260,21,0,0,0,0,21
13749,13749,196.0,Normal,normal29,657,0,0,0,0,0,0
13765,13765,196.0,Normal,normal43,178,0,0,0,0,0,0
13767,13767,196.0,Normal,normal45,82,0,0,0,0,0,0
13873,13873,197.0,Normal,normal14,1399,4,0,0,0,0,4
13881,13881,197.0,Normal,normal21,1272,21,0,0,0,0,21
13888,13888,197.0,Normal,normal29,665,0,0,0,0,0,0
13904,13904,197.0,Normal,normal43,186,0,0,0,0,0,0
13906,13906,197.0,Normal,normal45,92,0,0,0,0,0,0
14013,14013,198.0,Normal,normal14,1411,4,0,0,0,0,4
14021,14021,198.0,Normal,normal21,1283,21,0,0,0,0,21
14028,14028,198.0,Normal,normal29,671,0,0,0,0,0,0
14044,14044,198.0,Normal,normal43,194,0,0,0,0,0,0
14046,14046,198.0,Normal,normal45,103,0,0,0,0,0,0
14155,14155,199.0,Normal,normal14,1421,4,0,0,0,0,4
14163,14163,199.0,Normal,normal21,1292,21,0,0,0,0,21
14170,14170,199.0,Normal,normal29,676,0,0,0,0,0,0
14186,14186,199.0,Normal,normal43,199,0,0,0,0,0,0
14188,14188,199.0,Normal,normal45,115,0,0,0,0,0,0
14298,14298,200.0,Normal,normal14,1430,4,0,0,0,0,4
14306,14306,200.0,Normal,normal21,1301,21,0,0,0,0,21
14313,14313,200.0,Normal,normal29,680,0,0,0,0,0,0
14329,14329,200.0,Normal,normal43,203,0,0,0,0,0,0
14331,14331,200.0,Normal,normal45,128,0,0,0,0,0,0
14441,14441,201.0,Normal,normal14,1438,4,0,0,0,0,4
14449,14449,201.0,Normal,normal21,1307,21,0,0,0,0,21
14456,14456,201.0,Normal,normal29,683,0,0,0,0,0,0
14472,14472,201.0,Normal,normal43,206,0,0,0,0,0,0
14474,14474,201.0,Normal,normal45,141,0,0,0,0,0,0
14585,14585,202.0,Normal,normal14,1443,4,0,0,0,0,4
14593,14593,202.0,Normal,normal21,1313,21,0,0,0,0,21
14600,14600,202.0,Normal,normal29,684,0,0,0,0,0,0
14616,14616,202.0,Normal,normal43,208,0,0,0,0,0,0
14618,14618,202.0,Normal,normal45,154,0,0,0,0,0,0
14730,14730,203.0,Normal,normal14,1447,4,0,0,0,0,4
14738,14738,203.0,Normal,normal21,1316,21,0,0,0,0,21
14745,14745,203.0,Normal,normal29,686,0,0,0,0,0,0
14761,14761,203.0,Normal,normal43,210,0,0,0,0,0,0
14763,14763,203.0,Normal,normal45,166,0,0,0,0,0,0
14876,14876,204.0,Normal,normal14,1450,4,0,0,0,0,4
14884,14884,204.0,Normal,normal21,1319,21,0,0,0,0,21
14891,14891,204.0,Normal,normal29,686,0,0,0,0,0,0
14907,14907,204.0,Normal,normal43,210,0,0,0,0,0,0
14909,14909,204.0,Normal,normal45,179,0,0,0,0,0,0
15022,15022,205.0,Normal,normal14,1452,4,0,0,0,0,4
15030,15030,205.0,Normal,normal21,1324,21,0,0,0,0,21
15037,15037,205.0,Normal,normal29,687,0,0,0,0,0,0
15053,15053,205.0,Normal,normal43,211,0,0,0,0,0,0
15055,15055,205.0,Normal,normal45,191,0,0,0,0,0,0
15169,15169,206.0,Normal,normal14,1454,4,0,0,0,0,4
15177,15177,206.0,Normal,normal21,1330,21,0,0,0,0,21
15184,15184,206.0,Normal,normal29,687,0,0,0,0,0,0
15200,15200,206.0,Normal,normal43,211,0,0,0,0,0,0
15202,15202,206.0,Normal,normal45,203,0,0,0,0,0,0
15317,15317,207.0,Normal,normal14,1455,4,0,0,0,0,4
15325,15325,207.0,Normal,normal21,1337,21,0,0,0,0,21
15332,15332,207.0,Normal,normal29,688,0,0,0,0,0,0
15348,15348,207.0,Normal,normal43,212,0,0,0,0,0,0
15350,15350,207.0,Normal,normal45,214,0,0,0,0,0,0
15466,15466,208.0,Normal,normal14,1455,4,0,0,0,0,4
15474,15474,208.0,Normal,normal21,1345,21,0,0,0,0,21
15481,15481,208.0,Normal,normal29,688,0,0,0,0,0,0
