,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
398477,398477,1548.0,Normal,normal348,1478,45,0,0,0,0,45
398479,398479,1548.0,Normal,normal350,1263,0,0,0,0,0,0
398499,398499,1548.0,Normal,normal371,430,0,0,0,0,0,0
398507,398507,1548.0,Normal,normal379,211,0,0,0,0,0,0
398744,398744,1549.0,Normal,normal276,4879,36,0,0,0,0,36
398751,398751,1549.0,Normal,normal283,3973,0,0,0,0,0,0
398762,398762,1549.0,Normal,normal301,3161,26,1,0,0,0,27
398797,398797,1549.0,Normal,normal348,1487,45,0,0,0,0,45
398799,398799,1549.0,Normal,normal350,1276,0,0,0,0,0,0
398819,398819,1549.0,Normal,normal371,444,0,0,0,0,0,0
398827,398827,1549.0,Normal,normal379,215,0,0,0,0,0,0
399065,399065,1550.0,Normal,normal276,4880,36,0,0,0,0,36
399072,399072,1550.0,Normal,normal283,3985,0,0,0,0,0,0
399083,399083,1550.0,Normal,normal301,3161,26,1,0,0,0,27
399118,399118,1550.0,Normal,normal348,1494,45,0,0,0,0,45
399120,399120,1550.0,Normal,normal350,1289,0,0,0,0,0,0
399140,399140,1550.0,Normal,normal371,458,0,0,0,0,0,0
399148,399148,1550.0,Normal,normal379,221,0,0,0,0,0,0
399387,399387,1551.0,Normal,normal276,4880,36,0,0,0,0,36
399394,399394,1551.0,Normal,normal283,3996,0,0,0,0,0,0
399405,399405,1551.0,Normal,normal301,3161,26,1,0,0,0,27
399440,399440,1551.0,Normal,normal348,1500,45,0,0,0,0,45
399442,399442,1551.0,Normal,normal350,1303,0,0,0,0,0,0
399462,399462,1551.0,Normal,normal371,472,0,0,0,0,0,0
399470,399470,1551.0,Normal,normal379,228,0,0,0,0,0,0
399710,399710,1552.0,Normal,normal276,4880,36,0,0,0,0,36
399717,399717,1552.0,Normal,normal283,4007,0,0,0,0,0,0
399728,399728,1552.0,Normal,normal301,3161,26,1,0,0,0,27
399763,399763,1552.0,Normal,normal348,1505,45,0,0,0,0,45
399765,399765,1552.0,Normal,normal350,1317,0,0,0,0,0,0
399785,399785,1552.0,Normal,normal371,486,0,0,0,0,0,0
399793,399793,1552.0,Normal,normal379,237,0,0,0,0,0,0
400033,400033,1553.0,Normal,normal276,4880,36,0,0,0,0,36
400040,400040,1553.0,Normal,normal283,4015,0,0,0,0,0,0
400050,400050,1553.0,Normal,normal301,3161,26,1,0,0,0,27
400085,400085,1553.0,Normal,normal348,1508,45,0,0,0,0,45
400087,400087,1553.0,Normal,normal350,1331,0,0,0,0,0,0
400107,400107,1553.0,Normal,normal371,500,0,0,0,0,0,0
400115,400115,1553.0,Normal,normal379,248,0,0,0,0,0,0
400354,400354,1554.0,Normal,normal276,4880,36,0,0,0,0,36
400361,400361,1554.0,Normal,normal283,4023,0,0,0,0,0,0
400371,400371,1554.0,Normal,normal301,3161,26,1,0,0,0,27
400406,400406,1554.0,Normal,normal348,1510,45,0,0,0,0,45
400408,400408,1554.0,Normal,normal350,1345,0,0,0,0,0,0
400428,400428,1554.0,Normal,normal371,514,0,0,0,0,0,0
400436,400436,1554.0,Normal,normal379,259,0,0,0,0,0,0
400674,400674,1555.0,Normal,normal276,4881,36,0,0,0,0,36
400681,400681,1555.0,Normal,normal283,4029,0,0,0,0,0,0
400691,400691,1555.0,Normal,normal301,3161,26,1,0,0,0,27
400725,400725,1555.0,Normal,normal348,1512,45,0,0,0,0,45
400727,400727,1555.0,Normal,normal350,1359,0,0,0,0,0,0
400747,400747,1555.0,Normal,normal371,528,0,0,0,0,0,0
400755,400755,1555.0,Normal,normal379,272,0,0,0,0,0,0
400993,400993,1556.0,Normal,normal276,4881,36,0,0,0,0,36
401000,401000,1556.0,Normal,normal283,4035,0,0,0,0,0,0
401010,401010,1556.0,Normal,normal301,3161,26,1,0,0,0,27
401042,401042,1556.0,Normal,normal348,1513,45,0,0,0,0,45
401044,401044,1556.0,Normal,normal350,1371,0,0,0,0,0,0
401064,401064,1556.0,Normal,normal371,542,0,0,0,0,0,0
401072,401072,1556.0,Normal,normal379,285,0,0,0,0,0,0
401309,401309,1557.0,Normal,normal276,4881,36,0,0,0,0,36
401316,401316,1557.0,Normal,normal283,4043,0,0,0,0,0,0
401326,401326,1557.0,Normal,normal301,3161,26,1,0,0,0,27
401358,401358,1557.0,Normal,normal348,1514,45,0,0,0,0,45
401360,401360,1557.0,Normal,normal350,1382,0,0,0,0,0,0
401380,401380,1557.0,Normal,normal371,556,0,0,0,0,0,0
401388,401388,1557.0,Normal,normal379,299,0,0,0,0,0,0
401625,401625,1558.0,Normal,normal276,4881,36,0,0,0,0,36
401632,401632,1558.0,Normal,normal283,4051,0,0,0,0,0,0
401642,401642,1558.0,Normal,normal301,3161,26,1,0,0,0,27
401674,401674,1558.0,Normal,normal348,1514,45,0,0,0,0,45
401676,401676,1558.0,Normal,normal350,1391,0,0,0,0,0,0
401696,401696,1558.0,Normal,normal371,570,0,0,0,0,0,0
401704,401704,1558.0,Normal,normal379,312,0,0,0,0,0,0
401941,401941,1559.0,Normal,normal276,4881,36,0,0,0,0,36
401948,401948,1559.0,Normal,normal283,4062,0,0,0,0,0,0
401958,401958,1559.0,Normal,normal301,3161,26,1,0,0,0,27
401990,401990,1559.0,Normal,normal348,1514,45,0,0,0,0,45
401992,401992,1559.0,Normal,normal350,1399,0,0,0,0,0,0
402012,402012,1559.0,Normal,normal371,584,0,0,0,0,0,0
402020,402020,1559.0,Normal,normal379,326,0,0,0,0,0,0
402258,402258,1560.0,Normal,normal276,4881,36,0,0,0,0,36
402265,402265,1560.0,Normal,normal283,4073,0,0,0,0,0,0
402275,402275,1560.0,Normal,normal301,3161,26,1,0,0,0,27
402307,402307,1560.0,Normal,normal348,1514,45,0,0,0,0,45
402309,402309,1560.0,Normal,normal350,1406,0,0,0,0,0,0
402329,402329,1560.0,Normal,normal371,598,0,0,0,0,0,0
402337,402337,1560.0,Normal,normal379,340,0,0,0,0,0,0
402575,402575,1561.0,Normal,normal276,4881,36,0,0,0,0,36
402582,402582,1561.0,Normal,normal283,4085,0,0,0,0,0,0
402592,402592,1561.0,Normal,normal301,3161,26,1,0,0,0,27
402624,402624,1561.0,Normal,normal348,1515,45,0,0,0,0,45
402626,402626,1561.0,Normal,normal350,1411,0,0,0,0,0,0
402646,402646,1561.0,Normal,normal371,612,0,0,0,0,0,0
402654,402654,1561.0,Normal,normal379,354,0,0,0,0,0,0
402892,402892,1562.0,Normal,normal276,4881,36,0,0,0,0,36
402898,402898,1562.0,Normal,normal283,4098,0,0,0,0,0,0
402908,402908,1562.0,Normal,normal301,3161,26,1,0,0,0,27
402940,402940,1562.0,Normal,normal348,1515,45,0,0,0,0,45
402942,402942,1562.0,Normal,normal350,1414,0,0,0,0,0,0
402962,402962,1562.0,Normal,normal371,626,0,0,0,0,0,0
402970,402970,1562.0,Normal,normal379,368,0,0,0,0,0,0
403209,403209,1563.0,Normal,normal276,4881,36,0,0,0,0,36
403215,403215,1563.0,Normal,normal283,4112,0,0,0,0,0,0
403225,403225,1563.0,Normal,normal301,3161,26,1,0,0,0,27
403257,403257,1563.0,Normal,normal348,1515,45,0,0,0,0,45
403259,403259,1563.0,Normal,normal350,1417,0,0,0,0,0,0
403279,403279,1563.0,Normal,normal371,640,0,0,0,0,0,0
403287,403287,1563.0,Normal,normal379,382,0,0,0,0,0,0
403526,403526,1564.0,Normal,normal276,4883,36,0,0,0,0,36
403532,403532,1564.0,Normal,normal283,4125,0,0,0,0,0,0
403542,403542,1564.0,Normal,normal301,3161,26,1,0,0,0,27
403574,403574,1564.0,Normal,normal348,1515,45,0,0,0,0,45
403576,403576,1564.0,Normal,normal350,1418,0,0,0,0,0,0
403596,403596,1564.0,Normal,normal371,654,0,0,0,0,0,0
403604,403604,1564.0,Normal,normal379,396,0,0,0,0,0,0
403843,403843,1565.0,Normal,normal276,4887,36,0,0,0,0,36
403849,403849,1565.0,Normal,normal283,4139,0,0,0,0,0,0
403859,403859,1565.0,Normal,normal301,3161,26,1,0,0,0,27
403891,403891,1565.0,Normal,normal348,1515,45,0,0,0,0,45
403893,403893,1565.0,Normal,normal350,1420,0,0,0,0,0,0
403913,403913,1565.0,Normal,normal371,668,0,0,0,0,0,0
403921,403921,1565.0,Normal,normal379,410,0,0,0,0,0,0
404161,404161,1566.0,Normal,normal276,4893,36,0,0,0,0,36
404167,404167,1566.0,Normal,normal283,4153,0,0,0,0,0,0
404177,404177,1566.0,Normal,normal301,3161,26,1,0,0,0,27
404209,404209,1566.0,Normal,normal348,1515,45,0,0,0,0,45
404211,404211,1566.0,Normal,normal350,1420,0,0,0,0,0,0
404231,404231,1566.0,Normal,normal371,682,0,0,0,0,0,0
404239,404239,1566.0,Normal,normal379,424,0,0,0,0,0,0
404480,404480,1567.0,Normal,normal276,4901,36,0,0,0,0,36
404486,404486,1567.0,Normal,normal283,4167,0,0,0,0,0,0
404496,404496,1567.0,Normal,normal301,3161,26,1,0,0,0,27
404528,404528,1567.0,Normal,normal348,1515,45,0,0,0,0,45
404530,404530,1567.0,Normal,normal350,1423,0,0,0,0,0,0
404550,404550,1567.0,Normal,normal371,696,0,0,0,0,0,0
404558,404558,1567.0,Normal,normal379,438,0,0,0,0,0,0
404800,404800,1568.0,Normal,normal276,4910,36,0,0,0,0,36
404806,404806,1568.0,Normal,normal283,4181,0,0,0,0,0,0
404816,404816,1568.0,Normal,normal301,3161,26,1,0,0,0,27
404848,404848,1568.0,Normal,normal348,1515,45,0,0,0,0,45
404850,404850,1568.0,Normal,normal350,1428,0,0,0,0,0,0
404870,404870,1568.0,Normal,normal371,710,0,0,0,0,0,0
404878,404878,1568.0,Normal,normal379,452,0,0,0,0,0,0
405117,405117,1569.0,Normal,normal276,4921,36,0,0,0,0,36
405123,405123,1569.0,Normal,normal283,4194,0,0,0,0,0,0
405133,405133,1569.0,Normal,normal301,3161,26,1,0,0,0,27
405165,405165,1569.0,Normal,normal348,1515,45,0,0,0,0,45
405167,405167,1569.0,Normal,normal350,1434,0,0,0,0,0,0
405187,405187,1569.0,Normal,normal371,724,0,0,0,0,0,0
405195,405195,1569.0,Normal,normal379,466,0,0,0,0,0,0
405432,405432,1570.0,Normal,normal276,4933,36,0,0,0,0,36
405438,405438,1570.0,Normal,normal283,4208,0,0,0,0,0,0
405448,405448,1570.0,Normal,normal301,3161,26,1,0,0,0,27
405480,405480,1570.0,Normal,normal348,1515,45,0,0,0,0,45
405482,405482,1570.0,Normal,normal350,1443,0,0,0,0,0,0
405502,405502,1570.0,Normal,normal371,738,0,0,0,0,0,0
405510,405510,1570.0,Normal,normal379,480,0,0,0,0,0,0
405748,405748,1571.0,Normal,normal276,4944,36,0,0,0,0,36
405754,405754,1571.0,Normal,normal283,4222,0,0,0,0,0,0
405764,405764,1571.0,Normal,normal301,3161,26,1,0,0,0,27
405796,405796,1571.0,Normal,normal348,1515,45,0,0,0,0,45
405798,405798,1571.0,Normal,normal350,1453,0,0,0,0,0,0
405818,405818,1571.0,Normal,normal371,752,0,0,0,0,0,0
405826,405826,1571.0,Normal,normal379,494,0,0,0,0,0,0
406065,406065,1572.0,Normal,normal276,4954,36,0,0,0,0,36
406071,406071,1572.0,Normal,normal283,4236,0,0,0,0,0,0
406081,406081,1572.0,Normal,normal301,3161,26,1,0,0,0,27
406113,406113,1572.0,Normal,normal348,1515,45,0,0,0,0,45
406115,406115,1572.0,Normal,normal350,1464,0,0,0,0,0,0
406135,406135,1572.0,Normal,normal371,766,0,0,0,0,0,0
406143,406143,1572.0,Normal,normal379,508,0,0,0,0,0,0
406382,406382,1573.0,Normal,normal276,4962,36,0,0,0,0,36
406388,406388,1573.0,Normal,normal283,4250,0,0,0,0,0,0
406398,406398,1573.0,Normal,normal301,3163,26,1,0,0,0,27
406430,406430,1573.0,Normal,normal348,1515,45,0,0,0,0,45
406432,406432,1573.0,Normal,normal350,1476,0,0,0,0,0,0
406452,406452,1573.0,Normal,normal371,780,0,0,0,0,0,0
406460,406460,1573.0,Normal,normal379,521,0,0,0,0,0,0
406700,406700,1574.0,Normal,normal276,4968,36,0,0,0,0,36
406706,406706,1574.0,Normal,normal283,4264,0,0,0,0,0,0
406716,406716,1574.0,Normal,normal301,3166,26,1,0,0,0,27
406748,406748,1574.0,Normal,normal348,1515,45,0,0,0,0,45
406750,406750,1574.0,Normal,normal350,1488,0,0,0,0,0,0
406770,406770,1574.0,Normal,normal371,794,0,0,0,0,0,0
406778,406778,1574.0,Normal,normal379,533,0,0,0,0,0,0
407019,407019,1575.0,Normal,normal276,4974,36,0,0,0,0,36
407025,407025,1575.0,Normal,normal283,4278,0,0,0,0,0,0
407035,407035,1575.0,Normal,normal301,3171,26,1,0,0,0,27
407067,407067,1575.0,Normal,normal348,1515,45,0,0,0,0,45
407069,407069,1575.0,Normal,normal350,1501,0,0,0,0,0,0
407089,407089,1575.0,Normal,normal371,808,0,0,0,0,0,0
407097,407097,1575.0,Normal,normal379,546,0,0,0,0,0,0
407337,407337,1576.0,Normal,normal276,4978,36,0,0,0,0,36
407343,407343,1576.0,Normal,normal283,4292,0,0,0,0,0,0
407353,407353,1576.0,Normal,normal301,3178,26,1,0,0,0,27
407385,407385,1576.0,Normal,normal348,1517,45,0,0,0,0,45
407387,407387,1576.0,Normal,normal350,1514,0,0,0,0,0,0
407407,407407,1576.0,Normal,normal371,822,0,0,0,0,0,0
407415,407415,1576.0,Normal,normal379,557,0,0,0,0,0,0
407655,407655,1577.0,Normal,normal276,4982,36,0,0,0,0,36
407661,407661,1577.0,Normal,normal283,4306,0,0,0,0,0,0
407671,407671,1577.0,Normal,normal301,3187,26,1,0,0,0,27
407703,407703,1577.0,Normal,normal348,1521,45,0,0,0,0,45
407705,407705,1577.0,Normal,normal350,1526,0,0,0,0,0,0
407725,407725,1577.0,Normal,normal371,836,0,0,0,0,0,0
407733,407733,1577.0,Normal,normal379,568,0,0,0,0,0,0
407974,407974,1578.0,Normal,normal276,4985,36,0,0,0,0,36
407980,407980,1578.0,Normal,normal283,4320,0,0,0,0,0,0
407990,407990,1578.0,Normal,normal301,3197,26,1,0,0,0,27
408022,408022,1578.0,Normal,normal348,1527,45,0,0,0,0,45
408024,408024,1578.0,Normal,normal350,1538,0,0,0,0,0,0
408044,408044,1578.0,Normal,normal371,850,0,0,0,0,0,0
408052,408052,1578.0,Normal,normal379,578,0,0,0,0,0,0
408292,408292,1579.0,Normal,normal276,4987,36,0,0,0,0,36
408298,408298,1579.0,Normal,normal283,4334,0,0,0,0,0,0
408308,408308,1579.0,Normal,normal301,3209,26,1,0,0,0,27
408340,408340,1579.0,Normal,normal348,1535,45,0,0,0,0,45
408342,408342,1579.0,Normal,normal350,1550,0,0,0,0,0,0
408362,408362,1579.0,Normal,normal371,864,0,0,0,0,0,0
408370,408370,1579.0,Normal,normal379,587,0,0,0,0,0,0
408611,408611,1580.0,Normal,normal276,4991,36,0,0,0,0,36
408617,408617,1580.0,Normal,normal283,4348,0,0,0,0,0,0
408627,408627,1580.0,Normal,normal301,3221,26,1,0,0,0,27
408659,408659,1580.0,Normal,normal348,1544,45,0,0,0,0,45
408661,408661,1580.0,Normal,normal350,1561,0,0,0,0,0,0
408681,408681,1580.0,Normal,normal371,878,0,0,0,0,0,0
408689,408689,1580.0,Normal,normal379,595,0,0,0,0,0,0
408929,408929,1581.0,Normal,normal276,4996,36,0,0,0,0,36
408935,408935,1581.0,Normal,normal283,4362,0,0,0,0,0,0
408945,408945,1581.0,Normal,normal301,3234,26,1,0,0,0,27
408977,408977,1581.0,Normal,normal348,1554,45,0,0,0,0,45
408979,408979,1581.0,Normal,normal350,1572,0,0,0,0,0,0
408999,408999,1581.0,Normal,normal371,892,0,0,0,0,0,0
409007,409007,1581.0,Normal,normal379,601,0,0,0,0,0,0
409246,409246,1582.0,Normal,normal276,5000,36,0,0,0,0,36
409252,409252,1582.0,Normal,normal283,4374,0,0,0,0,0,0
409261,409261,1582.0,Normal,normal301,3247,26,1,0,0,0,27
409293,409293,1582.0,Normal,normal348,1566,45,0,0,0,0,45
409295,409295,1582.0,Normal,normal350,1582,0,0,0,0,0,0
409315,409315,1582.0,Normal,normal371,906,0,0,0,0,0,0
409323,409323,1582.0,Normal,normal379,605,0,0,0,0,0,0
409562,409562,1583.0,Normal,normal276,5004,36,0,0,0,0,36
409568,409568,1583.0,Normal,normal283,4387,0,0,0,0,0,0
409577,409577,1583.0,Normal,normal301,3261,26,1,0,0,0,27
409609,409609,1583.0,Normal,normal348,1577,46,0,0,0,0,46
409611,409611,1583.0,Normal,normal350,1590,0,0,0,0,0,0
409631,409631,1583.0,Normal,normal371,920,0,0,0,0,0,0
409639,409639,1583.0,Normal,normal379,608,0,0,0,0,0,0
409879,409879,1584.0,Normal,normal276,5009,36,0,0,0,0,36
409885,409885,1584.0,Normal,normal283,4399,0,0,0,0,0,0
409894,409894,1584.0,Normal,normal301,3275,27,1,0,0,0,28
409926,409926,1584.0,Normal,normal348,1589,47,0,0,0,0,47
409928,409928,1584.0,Normal,normal350,1597,0,0,0,0,0,0
409948,409948,1584.0,Normal,normal371,934,0,0,0,0,0,0
409956,409956,1584.0,Normal,normal379,611,0,0,0,0,0,0
410194,410194,1585.0,Normal,normal276,5017,36,0,0,0,0,36
410200,410200,1585.0,Normal,normal283,4410,0,0,0,0,0,0
410209,410209,1585.0,Normal,normal301,3289,28,1,0,0,0,29
410241,410241,1585.0,Normal,normal348,1601,48,0,0,0,0,48
410243,410243,1585.0,Normal,normal350,1602,0,0,0,0,0,0
410263,410263,1585.0,Normal,normal371,948,0,0,0,0,0,0
410271,410271,1585.0,Normal,normal379,612,0,0,0,0,0,0
410509,410509,1586.0,Normal,normal276,5026,36,0,0,0,0,36
410515,410515,1586.0,Normal,normal283,4420,0,0,0,0,0,0
410524,410524,1586.0,Normal,normal301,3302,28,1,0,0,0,29
410556,410556,1586.0,Normal,normal348,1613,49,0,0,0,0,49
410558,410558,1586.0,Normal,normal350,1606,0,0,0,0,0,0
410578,410578,1586.0,Normal,normal371,962,0,0,0,0,0,0
410586,410586,1586.0,Normal,normal379,613,0,0,0,0,0,0
410825,410825,1587.0,Normal,normal276,5037,36,0,0,0,0,36
410831,410831,1587.0,Normal,normal283,4429,0,0,0,0,0,0
410840,410840,1587.0,Normal,normal301,3315,28,1,0,0,0,29
410872,410872,1587.0,Normal,normal348,1625,50,0,0,0,0,50
410874,410874,1587.0,Normal,normal350,1609,0,0,0,0,0,0
410894,410894,1587.0,Normal,normal371,976,0,0,0,0,0,0
410902,410902,1587.0,Normal,normal379,614,0,0,0,0,0,0
411140,411140,1588.0,Normal,normal276,5049,36,0,0,0,0,36
411146,411146,1588.0,Normal,normal283,4438,0,0,0,0,0,0
411155,411155,1588.0,Normal,normal301,3327,28,1,0,0,0,29
411187,411187,1588.0,Normal,normal348,1638,51,0,0,0,0,51
411189,411189,1588.0,Normal,normal350,1614,0,0,0,0,0,0
411209,411209,1588.0,Normal,normal371,990,0,0,0,0,0,0
411217,411217,1588.0,Normal,normal379,614,0,0,0,0,0,0
411455,411455,1589.0,Normal,normal276,5062,36,0,0,0,0,36
411461,411461,1589.0,Normal,normal283,4445,0,0,0,0,0,0
411470,411470,1589.0,Normal,normal301,3338,28,1,0,0,0,29
411502,411502,1589.0,Normal,normal348,1650,52,0,0,0,0,52
411504,411504,1589.0,Normal,normal350,1620,0,0,0,0,0,0
411524,411524,1589.0,Normal,normal371,1004,0,0,0,0,0,0
411532,411532,1589.0,Normal,normal379,614,0,0,0,0,0,0
411770,411770,1590.0,Normal,normal276,5075,36,0,0,0,0,36
411776,411776,1590.0,Normal,normal283,4453,0,0,0,0,0,0
411785,411785,1590.0,Normal,normal301,3348,28,1,0,0,0,29
411817,411817,1590.0,Normal,normal348,1662,53,0,0,0,0,53
411819,411819,1590.0,Normal,normal350,1629,0,0,0,0,0,0
411839,411839,1590.0,Normal,normal371,1018,0,0,0,0,0,0
411847,411847,1590.0,Normal,normal379,615,0,0,0,0,0,0
412086,412086,1591.0,Normal,normal276,5088,36,0,0,0,0,36
412092,412092,1591.0,Normal,normal283,4460,0,0,0,0,0,0
412101,412101,1591.0,Normal,normal301,3357,28,1,0,0,0,29
412133,412133,1591.0,Normal,normal348,1674,53,0,0,0,0,53
412135,412135,1591.0,Normal,normal350,1639,0,0,0,0,0,0
412155,412155,1591.0,Normal,normal371,1032,0,0,0,0,0,0
412163,412163,1591.0,Normal,normal379,615,0,0,0,0,0,0
412402,412402,1592.0,Normal,normal276,5102,36,0,0,0,0,36
412407,412407,1592.0,Normal,normal283,4468,0,0,0,0,0,0
412416,412416,1592.0,Normal,normal301,3365,28,1,0,0,0,29
412448,412448,1592.0,Normal,normal348,1687,53,0,0,0,0,53
412450,412450,1592.0,Normal,normal350,1650,0,0,0,0,0,0
412470,412470,1592.0,Normal,normal371,1046,0,0,0,0,0,0
412478,412478,1592.0,Normal,normal379,615,0,0,0,0,0,0
412717,412717,1593.0,Normal,normal276,5116,36,0,0,0,0,36
412722,412722,1593.0,Normal,normal283,4476,0,0,0,0,0,0
412731,412731,1593.0,Normal,normal301,3371,28,1,0,0,0,29
412763,412763,1593.0,Normal,normal348,1700,53,0,0,0,0,53
412765,412765,1593.0,Normal,normal350,1662,0,0,0,0,0,0
412785,412785,1593.0,Normal,normal371,1060,0,0,0,0,0,0
412793,412793,1593.0,Normal,normal379,615,0,0,0,0,0,0
413033,413033,1594.0,Normal,normal276,5130,36,0,0,0,0,36
413038,413038,1594.0,Normal,normal283,4483,0,0,0,0,0,0
413047,413047,1594.0,Normal,normal301,3375,28,1,0,0,0,29
413079,413079,1594.0,Normal,normal348,1714,53,0,0,0,0,53
413081,413081,1594.0,Normal,normal350,1675,0,0,0,0,0,0
413101,413101,1594.0,Normal,normal371,1074,0,0,0,0,0,0
413109,413109,1594.0,Normal,normal379,615,0,0,0,0,0,0
413349,413349,1595.0,Normal,normal276,5144,36,0,0,0,0,36
413354,413354,1595.0,Normal,normal283,4493,0,0,0,0,0,0
413363,413363,1595.0,Normal,normal301,3378,28,1,0,0,0,29
413395,413395,1595.0,Normal,normal348,1728,53,0,0,0,0,53
413397,413397,1595.0,Normal,normal350,1688,0,0,0,0,0,0
413416,413416,1595.0,Normal,normal371,1088,0,0,0,0,0,0
413424,413424,1595.0,Normal,normal379,615,0,0,0,0,0,0
413664,413664,1596.0,Normal,normal276,5158,36,0,0,0,0,36
413669,413669,1596.0,Normal,normal283,4503,0,0,0,0,0,0
413678,413678,1596.0,Normal,normal301,3380,28,1,0,0,0,29
413709,413709,1596.0,Normal,normal348,1742,53,0,0,0,0,53
413711,413711,1596.0,Normal,normal350,1702,0,0,0,0,0,0
413730,413730,1596.0,Normal,normal371,1102,0,0,0,0,0,0
413738,413738,1596.0,Normal,normal379,615,0,0,0,0,0,0
413978,413978,1597.0,Normal,normal276,5172,36,0,0,0,0,36
413983,413983,1597.0,Normal,normal283,4515,0,0,0,0,0,0
413992,413992,1597.0,Normal,normal301,3381,28,1,0,0,0,29
414023,414023,1597.0,Normal,normal348,1756,53,0,0,0,0,53
414025,414025,1597.0,Normal,normal350,1716,0,0,0,0,0,0
414044,414044,1597.0,Normal,normal371,1116,0,0,0,0,0,0
414052,414052,1597.0,Normal,normal379,615,0,0,0,0,0,0
414293,414293,1598.0,Normal,normal276,5186,36,0,0,0,0,36
414298,414298,1598.0,Normal,normal283,4527,0,0,0,0,0,0
414307,414307,1598.0,Normal,normal301,3384,28,1,0,0,0,29
414338,414338,1598.0,Normal,normal348,1770,53,0,0,0,0,53
414340,414340,1598.0,Normal,normal350,1730,0,0,0,0,0,0
414359,414359,1598.0,Normal,normal371,1130,0,0,0,0,0,0
414367,414367,1598.0,Normal,normal379,615,0,0,0,0,0,0
414609,414609,1599.0,Normal,normal276,5200,36,0,0,0,0,36
414614,414614,1599.0,Normal,normal283,4539,0,0,0,0,0,0
414623,414623,1599.0,Normal,normal301,3388,28,1,0,0,0,29
414654,414654,1599.0,Normal,normal348,1784,53,0,0,0,0,53
414656,414656,1599.0,Normal,normal350,1744,0,0,0,0,0,0
414675,414675,1599.0,Normal,normal371,1144,0,0,0,0,0,0
414683,414683,1599.0,Normal,normal379,615,0,0,0,0,0,0
414929,414929,1600.0,Normal,normal283,4552,0,0,0,0,0,0
414938,414938,1600.0,Normal,normal301,3394,28,1,0,0,0,29
414969,414969,1600.0,Normal,normal348,1798,53,0,0,0,0,53
414971,414971,1600.0,Normal,normal350,1758,0,0,0,0,0,0
414990,414990,1600.0,Normal,normal371,1158,0,0,0,0,0,0
414998,414998,1600.0,Normal,normal379,615,0,0,0,0,0,0
415241,415241,1601.0,Normal,normal283,4565,0,0,0,0,0,0
415250,415250,1601.0,Normal,normal301,3402,28,1,0,0,0,29
415281,415281,1601.0,Normal,normal348,1812,53,0,0,0,0,53
415283,415283,1601.0,Normal,normal350,1772,0,0,0,0,0,0
415302,415302,1601.0,Normal,normal371,1172,0,0,0,0,0,0
415310,415310,1601.0,Normal,normal379,615,0,0,0,0,0,0
415554,415554,1602.0,Normal,normal283,4578,0,0,0,0,0,0
415563,415563,1602.0,Normal,normal301,3411,28,1,0,0,0,29
415594,415594,1602.0,Normal,normal348,1825,53,0,0,0,0,53
415596,415596,1602.0,Normal,normal350,1786,0,0,0,0,0,0
415615,415615,1602.0,Normal,normal371,1186,0,0,0,0,0,0
415623,415623,1602.0,Normal,normal379,615,0,0,0,0,0,0
415868,415868,1603.0,Normal,normal283,4591,0,0,0,0,0,0
415877,415877,1603.0,Normal,normal301,3422,28,1,0,0,0,29
415907,415907,1603.0,Normal,normal348,1839,53,0,0,0,0,53
415909,415909,1603.0,Normal,normal350,1800,0,0,0,0,0,0
415928,415928,1603.0,Normal,normal371,1200,0,0,0,0,0,0
415936,415936,1603.0,Normal,normal379,615,0,0,0,0,0,0
416182,416182,1604.0,Normal,normal283,4603,0,0,0,0,0,0
416191,416191,1604.0,Normal,normal301,3434,28,1,0,0,0,29
416221,416221,1604.0,Normal,normal348,1853,53,0,0,0,0,53
416223,416223,1604.0,Normal,normal350,1814,0,0,0,0,0,0
416242,416242,1604.0,Normal,normal371,1214,0,0,0,0,0,0
416250,416250,1604.0,Normal,normal379,615,0,0,0,0,0,0
416495,416495,1605.0,Normal,normal283,4616,0,0,0,0,0,0
416504,416504,1605.0,Normal,normal301,3447,28,1,0,0,0,29
416534,416534,1605.0,Normal,normal348,1867,53,0,0,0,0,53
416536,416536,1605.0,Normal,normal350,1827,0,0,0,0,0,0
416555,416555,1605.0,Normal,normal371,1228,0,0,0,0,0,0
416563,416563,1605.0,Normal,normal379,615,0,0,0,0,0,0
416809,416809,1606.0,Normal,normal283,4629,0,0,0,0,0,0
416818,416818,1606.0,Normal,normal301,3460,28,1,0,0,0,29
416847,416847,1606.0,Normal,normal348,1881,53,0,0,0,0,53
416849,416849,1606.0,Normal,normal350,1840,0,0,0,0,0,0
416868,416868,1606.0,Normal,normal371,1242,0,0,0,0,0,0
416876,416876,1606.0,Normal,normal379,617,0,0,0,0,0,0
417123,417123,1607.0,Normal,normal283,4642,0,0,0,0,0,0
417132,417132,1607.0,Normal,normal301,3473,28,1,0,0,0,29
417161,417161,1607.0,Normal,normal348,1895,53,0,0,0,0,53
417163,417163,1607.0,Normal,normal350,1852,0,0,0,0,0,0
417182,417182,1607.0,Normal,normal371,1256,0,0,0,0,0,0
417190,417190,1607.0,Normal,normal379,621,0,0,0,0,0,0
417438,417438,1608.0,Normal,normal283,4655,0,0,0,0,0,0
417447,417447,1608.0,Normal,normal301,3486,28,1,0,0,0,29
417476,417476,1608.0,Normal,normal348,1909,53,0,0,0,0,53
