,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1447756,531155,688.0,Slow,slow406-1,821,0,0,0,0,0,0
1447785,531184,688.0,Slow,slow436-1,1283,0,3,4,0,0,7
1447829,531228,688.0,Slow,slow486-1,1159,0,0,3,0,0,3
1447862,531261,688.0,Slow,slow520-1,1232,0,0,5,0,0,5
1447892,531291,688.0,Slow,slow553-1,1116,0,0,2,0,0,2
1447894,531293,688.0,Slow,slow555-1,916,0,0,1,0,0,1
1447935,531334,688.0,Slow,slow597-1,605,0,0,0,0,0,0
1447939,531338,688.0,Slow,slow601-1,368,0,0,0,0,0,0
1447962,531361,688.0,Slow,slow625-1,363,0,0,0,0,0,0
1447979,531378,688.0,Slow,slow643-1,254,0,0,0,0,0,0
1447998,531397,688.0,Slow,slow662-1,150,0,0,0,0,0,0
1448019,531418,688.0,Slow,slow683-1,0,0,0,0,0,0,0
1448027,531426,688.0,Slow,slow92-1,4106,0,0,2,0,2,4
1448880,532279,689.0,Slow,slow231-1,1592,0,0,3,0,0,3
1448920,532319,689.0,Slow,slow285-1,3162,0,0,3,0,0,3
1448926,532325,689.0,Slow,slow293-1,2526,0,5,6,0,0,11
1449016,532415,689.0,Slow,slow406-1,821,0,0,0,0,0,0
1449045,532444,689.0,Slow,slow436-1,1287,0,3,4,0,0,7
1449089,532488,689.0,Slow,slow486-1,1163,0,0,3,0,0,3
1449122,532521,689.0,Slow,slow520-1,1241,0,0,5,0,0,5
1449152,532551,689.0,Slow,slow553-1,1126,0,0,2,0,0,2
1449154,532553,689.0,Slow,slow555-1,928,0,0,1,0,0,1
1449195,532594,689.0,Slow,slow597-1,617,0,0,0,0,0,0
1449199,532598,689.0,Slow,slow601-1,378,0,0,0,0,0,0
1449222,532621,689.0,Slow,slow625-1,374,0,0,0,0,0,0
1449239,532638,689.0,Slow,slow643-1,264,0,0,0,0,0,0
1449258,532657,689.0,Slow,slow662-1,160,0,0,0,0,0,0
1449279,532678,689.0,Slow,slow683-1,0,0,0,0,0,0,0
1449287,532686,689.0,Slow,slow92-1,4106,0,0,2,0,2,4
1450141,533540,690.0,Slow,slow231-1,1600,0,0,3,0,0,3
1450181,533580,690.0,Slow,slow285-1,3171,0,0,3,0,0,3
1450187,533586,690.0,Slow,slow293-1,2526,0,5,6,0,0,11
1450277,533676,690.0,Slow,slow406-1,821,0,0,0,0,0,0
1450306,533705,690.0,Slow,slow436-1,1292,0,3,4,0,0,7
1450349,533748,690.0,Slow,slow486-1,1168,0,0,3,0,0,3
1450382,533781,690.0,Slow,slow520-1,1252,0,0,5,0,0,5
1450412,533811,690.0,Slow,slow553-1,1137,0,0,2,0,0,2
1450414,533813,690.0,Slow,slow555-1,940,0,0,1,0,0,1
1450455,533854,690.0,Slow,slow597-1,629,0,0,0,0,0,0
1450459,533858,690.0,Slow,slow601-1,389,0,0,0,0,0,0
1450482,533881,690.0,Slow,slow625-1,386,0,0,0,0,0,0
1450499,533898,690.0,Slow,slow643-1,274,0,0,0,0,0,0
1450518,533917,690.0,Slow,slow662-1,170,0,0,0,0,0,0
1450539,533938,690.0,Slow,slow683-1,2,0,0,0,0,0,0
1450548,533947,690.0,Slow,slow92-1,4107,0,0,2,0,2,4
1451403,534802,691.0,Slow,slow231-1,1605,0,0,3,0,0,3
1451442,534841,691.0,Slow,slow285-1,3181,0,0,3,0,0,3
1451447,534846,691.0,Slow,slow293-1,2526,0,5,6,0,0,11
1451537,534936,691.0,Slow,slow406-1,821,0,0,0,0,0,0
1451565,534964,691.0,Slow,slow436-1,1298,0,3,4,0,0,7
1451608,535007,691.0,Slow,slow486-1,1174,0,0,3,0,0,3
1451641,535040,691.0,Slow,slow520-1,1262,0,0,5,0,0,5
1451671,535070,691.0,Slow,slow553-1,1148,0,0,2,0,0,2
1451673,535072,691.0,Slow,slow555-1,952,0,0,1,0,0,1
1451714,535113,691.0,Slow,slow597-1,641,0,0,0,0,0,0
1451718,535117,691.0,Slow,slow601-1,399,0,0,0,0,0,0
1451741,535140,691.0,Slow,slow625-1,397,0,0,0,0,0,0
1451758,535157,691.0,Slow,slow643-1,285,0,0,0,0,0,0
1451777,535176,691.0,Slow,slow662-1,181,0,0,0,0,0,0
1451798,535197,691.0,Slow,slow683-1,5,0,0,0,0,0,0
1451808,535207,691.0,Slow,slow92-1,4109,0,0,2,0,2,4
1452661,536060,692.0,Slow,slow231-1,1609,0,0,3,0,0,3
1452700,536099,692.0,Slow,slow285-1,3191,0,0,3,0,0,3
1452705,536104,692.0,Slow,slow293-1,2526,0,5,6,0,0,11
1452795,536194,692.0,Slow,slow406-1,821,0,0,0,0,0,0
1452823,536222,692.0,Slow,slow436-1,1305,0,3,4,0,0,7
1452866,536265,692.0,Slow,slow486-1,1178,0,0,3,0,0,3
1452899,536298,692.0,Slow,slow520-1,1273,0,0,5,0,0,5
1452929,536328,692.0,Slow,slow553-1,1159,0,0,2,0,0,2
1452931,536330,692.0,Slow,slow555-1,964,0,0,1,0,0,1
1452972,536371,692.0,Slow,slow597-1,653,0,0,0,0,0,0
1452976,536375,692.0,Slow,slow601-1,407,0,0,0,0,0,0
1452999,536398,692.0,Slow,slow625-1,409,0,0,0,0,0,0
1453016,536415,692.0,Slow,slow643-1,296,0,0,0,0,0,0
1453035,536434,692.0,Slow,slow662-1,191,0,0,0,0,0,0
1453056,536455,692.0,Slow,slow683-1,6,0,0,0,0,0,0
1453067,536466,692.0,Slow,slow92-1,4112,0,0,2,0,2,4
1453919,537318,693.0,Slow,slow231-1,1612,0,0,3,0,0,3
1453958,537357,693.0,Slow,slow285-1,3201,0,0,3,0,0,3
1453963,537362,693.0,Slow,slow293-1,2526,0,5,6,0,0,11
1454052,537451,693.0,Slow,slow406-1,821,0,0,0,0,0,0
1454080,537479,693.0,Slow,slow436-1,1312,0,3,4,0,0,7
1454122,537521,693.0,Slow,slow486-1,1182,0,0,3,0,0,3
1454155,537554,693.0,Slow,slow520-1,1284,0,0,5,0,0,5
1454185,537584,693.0,Slow,slow553-1,1171,0,0,2,0,0,2
1454187,537586,693.0,Slow,slow555-1,976,0,0,1,0,0,1
1454228,537627,693.0,Slow,slow597-1,665,0,0,0,0,0,0
1454232,537631,693.0,Slow,slow601-1,414,0,0,1,0,0,1
1454255,537654,693.0,Slow,slow625-1,420,0,0,0,0,0,0
1454272,537671,693.0,Slow,slow643-1,307,0,0,0,0,0,0
1454291,537690,693.0,Slow,slow662-1,201,0,0,0,0,0,0
1454312,537711,693.0,Slow,slow683-1,8,0,0,0,0,0,0
1454324,537723,693.0,Slow,slow92-1,4116,0,0,2,0,2,4
1455176,538575,694.0,Slow,slow231-1,1613,0,0,3,0,0,3
1455215,538614,694.0,Slow,slow285-1,3211,0,0,3,0,0,3
1455220,538619,694.0,Slow,slow293-1,2526,0,5,6,0,0,11
1455309,538708,694.0,Slow,slow406-1,821,0,0,0,0,0,0
1455337,538736,694.0,Slow,slow436-1,1319,0,3,4,0,0,7
1455379,538778,694.0,Slow,slow486-1,1186,0,0,3,0,0,3
1455412,538811,694.0,Slow,slow520-1,1295,0,0,5,0,0,5
1455442,538841,694.0,Slow,slow553-1,1183,0,0,2,0,0,2
1455444,538843,694.0,Slow,slow555-1,988,0,0,1,0,0,1
1455485,538884,694.0,Slow,slow597-1,677,0,0,0,0,0,0
1455489,538888,694.0,Slow,slow601-1,418,0,0,2,0,0,2
1455512,538911,694.0,Slow,slow625-1,431,0,0,0,0,0,0
1455529,538928,694.0,Slow,slow643-1,319,0,0,0,0,0,0
1455548,538947,694.0,Slow,slow662-1,212,0,0,0,0,0,0
1455569,538968,694.0,Slow,slow683-1,9,0,0,0,0,0,0
1455574,538973,694.0,Slow,slow688-1,0,0,0,0,0,0,0
1455582,538981,694.0,Slow,slow92-1,4121,0,0,2,0,2,4
1456432,539831,695.0,Slow,slow231-1,1613,0,0,3,0,0,3
1456471,539870,695.0,Slow,slow285-1,3218,0,0,3,0,0,3
1456476,539875,695.0,Slow,slow293-1,2526,0,5,6,0,0,11
1456565,539964,695.0,Slow,slow406-1,821,0,0,0,0,0,0
1456593,539992,695.0,Slow,slow436-1,1327,0,3,4,0,0,7
1456635,540034,695.0,Slow,slow486-1,1192,0,0,3,0,0,3
1456668,540067,695.0,Slow,slow520-1,1306,0,0,5,0,0,5
1456698,540097,695.0,Slow,slow553-1,1194,0,0,2,0,0,2
1456700,540099,695.0,Slow,slow555-1,1000,0,0,1,0,0,1
1456741,540140,695.0,Slow,slow597-1,689,0,0,0,0,0,0
1456745,540144,695.0,Slow,slow601-1,421,0,0,2,0,0,2
1456768,540167,695.0,Slow,slow625-1,442,0,0,0,0,0,0
1456785,540184,695.0,Slow,slow643-1,330,0,0,0,0,0,0
1456804,540203,695.0,Slow,slow662-1,222,0,0,0,0,0,0
1456825,540224,695.0,Slow,slow683-1,10,0,0,0,0,0,0
1456830,540229,695.0,Slow,slow688-1,0,0,0,0,0,0,0
1456838,540237,695.0,Slow,slow92-1,4127,0,0,2,0,2,4
1457688,541087,696.0,Slow,slow231-1,1615,0,0,3,0,0,3
1457727,541126,696.0,Slow,slow285-1,3224,0,0,3,0,0,3
1457732,541131,696.0,Slow,slow293-1,2526,0,5,6,0,0,11
1457821,541220,696.0,Slow,slow406-1,821,0,0,0,0,0,0
1457849,541248,696.0,Slow,slow436-1,1334,0,4,5,0,0,9
1457891,541290,696.0,Slow,slow486-1,1199,0,0,3,0,0,3
1457924,541323,696.0,Slow,slow520-1,1317,0,0,5,0,0,5
1457954,541353,696.0,Slow,slow553-1,1206,0,0,2,0,0,2
1457956,541355,696.0,Slow,slow555-1,1012,0,0,1,0,0,1
1457997,541396,696.0,Slow,slow597-1,701,0,0,0,0,0,0
1458001,541400,696.0,Slow,slow601-1,422,0,0,2,0,0,2
1458024,541423,696.0,Slow,slow625-1,453,0,0,0,0,0,0
1458041,541440,696.0,Slow,slow643-1,339,0,0,0,0,0,0
1458060,541459,696.0,Slow,slow662-1,233,0,0,0,0,0,0
1458081,541480,696.0,Slow,slow683-1,10,0,0,0,0,0,0
1458086,541485,696.0,Slow,slow688-1,2,0,0,0,0,0,0
1458096,541495,696.0,Slow,slow92-1,4134,0,0,2,0,2,4
1458947,542346,697.0,Slow,slow231-1,1617,0,0,3,0,0,3
1458986,542385,697.0,Slow,slow285-1,3227,0,0,4,0,0,4
1458991,542390,697.0,Slow,slow293-1,2526,0,5,6,0,0,11
1459080,542479,697.0,Slow,slow406-1,821,0,0,0,0,0,0
1459108,542507,697.0,Slow,slow436-1,1338,0,4,5,0,0,9
1459150,542549,697.0,Slow,slow486-1,1206,0,0,3,0,0,3
1459183,542582,697.0,Slow,slow520-1,1329,0,0,5,0,0,5
1459213,542612,697.0,Slow,slow553-1,1218,0,0,2,0,0,2
1459215,542614,697.0,Slow,slow555-1,1024,0,0,1,0,0,1
1459256,542655,697.0,Slow,slow597-1,713,0,0,0,0,0,0
1459260,542659,697.0,Slow,slow601-1,423,0,0,2,0,0,2
1459283,542682,697.0,Slow,slow625-1,464,0,0,0,0,0,0
1459300,542699,697.0,Slow,slow643-1,347,0,0,0,0,0,0
1459319,542718,697.0,Slow,slow662-1,243,0,0,0,0,0,0
1459340,542739,697.0,Slow,slow683-1,10,0,0,0,0,0,0
1459345,542744,697.0,Slow,slow688-1,5,0,0,0,0,0,0
1459355,542754,697.0,Slow,slow92-1,4141,0,0,2,0,2,4
1460206,543605,698.0,Slow,slow231-1,1619,0,0,3,0,0,3
1460245,543644,698.0,Slow,slow285-1,3229,0,0,4,0,0,4
1460250,543649,698.0,Slow,slow293-1,2526,0,5,6,0,0,11
1460339,543738,698.0,Slow,slow406-1,821,0,0,0,0,0,0
1460367,543766,698.0,Slow,slow436-1,1340,0,4,5,0,0,9
1460409,543808,698.0,Slow,slow486-1,1215,0,0,3,0,0,3
1460442,543841,698.0,Slow,slow520-1,1340,0,0,5,0,0,5
1460471,543870,698.0,Slow,slow553-1,1230,0,0,2,0,0,2
1460473,543872,698.0,Slow,slow555-1,1036,0,0,1,0,0,1
1460514,543913,698.0,Slow,slow597-1,725,0,0,0,0,0,0
1460518,543917,698.0,Slow,slow601-1,423,0,0,2,0,0,2
1460541,543940,698.0,Slow,slow625-1,474,0,0,0,0,0,0
1460558,543957,698.0,Slow,slow643-1,354,0,0,0,0,0,0
1460577,543976,698.0,Slow,slow662-1,253,0,0,0,0,0,0
1460598,543997,698.0,Slow,slow683-1,10,0,0,0,0,0,0
1460603,544002,698.0,Slow,slow688-1,8,0,0,0,0,0,0
1460614,544013,698.0,Slow,slow92-1,4148,0,0,2,0,2,4
1461467,544866,699.0,Slow,slow231-1,1623,0,0,3,0,0,3
1461506,544905,699.0,Slow,slow285-1,3230,0,0,4,0,0,4
1461511,544910,699.0,Slow,slow293-1,2526,0,5,6,0,0,11
1461600,544999,699.0,Slow,slow406-1,821,0,0,0,0,0,0
1461628,545027,699.0,Slow,slow436-1,1341,0,4,5,0,0,9
1461670,545069,699.0,Slow,slow486-1,1224,0,0,3,0,0,3
1461703,545102,699.0,Slow,slow520-1,1351,0,0,5,0,0,5
1461732,545131,699.0,Slow,slow553-1,1242,0,0,2,0,0,2
1461734,545133,699.0,Slow,slow555-1,1048,0,0,1,0,0,1
1461775,545174,699.0,Slow,slow597-1,737,0,0,0,0,0,0
1461779,545178,699.0,Slow,slow601-1,423,0,0,2,0,0,2
1461802,545201,699.0,Slow,slow625-1,484,0,0,0,0,0,0
1461819,545218,699.0,Slow,slow643-1,359,0,0,0,0,0,0
1461838,545237,699.0,Slow,slow662-1,263,0,0,0,0,0,0
1461859,545258,699.0,Slow,slow683-1,10,0,0,0,0,0,0
1461864,545263,699.0,Slow,slow688-1,13,0,0,0,0,0,0
1461876,545275,699.0,Slow,slow92-1,4156,0,0,2,0,2,4
1462728,546127,700.0,Slow,slow231-1,1626,0,0,3,0,0,3
1462767,546166,700.0,Slow,slow285-1,3231,0,0,4,0,0,4
1462772,546171,700.0,Slow,slow293-1,2526,0,5,6,0,0,11
1462860,546259,700.0,Slow,slow406-1,821,0,0,0,0,0,0
1462888,546287,700.0,Slow,slow436-1,1341,0,4,5,0,0,9
1462930,546329,700.0,Slow,slow486-1,1233,0,0,3,0,0,3
1462963,546362,700.0,Slow,slow520-1,1363,0,0,5,0,0,5
1462992,546391,700.0,Slow,slow553-1,1254,0,0,2,0,0,2
1462994,546393,700.0,Slow,slow555-1,1060,0,0,1,0,0,1
1463035,546434,700.0,Slow,slow597-1,749,0,0,0,0,0,0
1463039,546438,700.0,Slow,slow601-1,423,0,0,2,0,0,2
1463062,546461,700.0,Slow,slow625-1,492,0,0,0,0,0,0
1463079,546478,700.0,Slow,slow643-1,363,0,0,0,0,0,0
1463098,546497,700.0,Slow,slow662-1,274,0,0,0,0,0,0
1463119,546518,700.0,Slow,slow683-1,10,0,0,0,0,0,0
1463124,546523,700.0,Slow,slow688-1,19,0,0,0,0,0,0
1463138,546537,700.0,Slow,slow92-1,4164,0,0,2,0,2,4
1463990,547389,701.0,Slow,slow231-1,1631,0,0,3,0,0,3
1464029,547428,701.0,Slow,slow285-1,3231,0,0,4,0,0,4
1464034,547433,701.0,Slow,slow293-1,2526,0,5,6,0,0,11
1464122,547521,701.0,Slow,slow406-1,821,0,0,0,0,0,0
1464150,547549,701.0,Slow,slow436-1,1341,0,4,5,0,0,9
1464192,547591,701.0,Slow,slow486-1,1244,0,0,3,0,0,3
1464225,547624,701.0,Slow,slow520-1,1374,0,0,5,0,0,5
1464254,547653,701.0,Slow,slow553-1,1265,0,0,2,0,0,2
1464256,547655,701.0,Slow,slow555-1,1072,0,0,1,0,0,1
1464297,547696,701.0,Slow,slow597-1,761,0,0,0,0,0,0
1464301,547700,701.0,Slow,slow601-1,423,0,0,2,0,0,2
1464324,547723,701.0,Slow,slow625-1,499,0,0,0,0,0,0
1464341,547740,701.0,Slow,slow643-1,367,0,0,0,0,0,0
1464360,547759,701.0,Slow,slow662-1,284,0,0,0,0,0,0
1464381,547780,701.0,Slow,slow683-1,10,0,0,0,0,0,0
1464386,547785,701.0,Slow,slow688-1,25,0,0,0,0,0,0
1464401,547800,701.0,Slow,slow92-1,4173,0,0,2,0,2,4
1465252,548651,702.0,Slow,slow231-1,1637,0,0,3,0,0,3
1465291,548690,702.0,Slow,slow285-1,3231,0,0,4,0,0,4
1465296,548695,702.0,Slow,slow293-1,2526,0,5,6,0,0,11
1465384,548783,702.0,Slow,slow406-1,821,0,0,0,0,0,0
1465412,548811,702.0,Slow,slow436-1,1341,0,4,5,0,0,9
1465454,548853,702.0,Slow,slow486-1,1254,0,0,3,0,0,3
1465487,548886,702.0,Slow,slow520-1,1386,0,0,5,0,0,5
1465516,548915,702.0,Slow,slow553-1,1277,0,0,2,0,0,2
1465518,548917,702.0,Slow,slow555-1,1084,0,0,1,0,0,1
1465559,548958,702.0,Slow,slow597-1,773,0,0,0,0,0,0
1465563,548962,702.0,Slow,slow601-1,423,0,0,2,0,0,2
1465586,548985,702.0,Slow,slow625-1,505,0,0,0,0,0,0
1465603,549002,702.0,Slow,slow643-1,372,0,0,0,0,0,0
1465622,549021,702.0,Slow,slow662-1,294,0,0,0,0,0,0
1465643,549042,702.0,Slow,slow683-1,10,0,0,0,0,0,0
1465648,549047,702.0,Slow,slow688-1,33,0,0,0,0,0,0
1465664,549063,702.0,Slow,slow92-1,4182,0,0,2,0,2,4
1466515,549914,703.0,Slow,slow231-1,1643,0,0,3,0,0,3
1466554,549953,703.0,Slow,slow285-1,3231,0,0,4,0,0,4
1466559,549958,703.0,Slow,slow293-1,2526,0,5,6,0,0,11
1466646,550045,703.0,Slow,slow406-1,821,0,0,0,0,0,0
1466674,550073,703.0,Slow,slow436-1,1341,0,4,5,0,0,9
1466716,550115,703.0,Slow,slow486-1,1265,0,0,3,0,0,3
1466749,550148,703.0,Slow,slow520-1,1397,0,0,5,0,0,5
1466778,550177,703.0,Slow,slow553-1,1289,0,0,2,0,0,2
1466780,550179,703.0,Slow,slow555-1,1096,0,0,1,0,0,1
1466821,550220,703.0,Slow,slow597-1,785,0,0,0,0,0,0
1466825,550224,703.0,Slow,slow601-1,423,0,0,2,0,0,2
1466848,550247,703.0,Slow,slow625-1,508,0,0,0,0,0,0
1466865,550264,703.0,Slow,slow643-1,378,0,0,0,0,0,0
1466884,550283,703.0,Slow,slow662-1,304,0,0,0,0,0,0
1466905,550304,703.0,Slow,slow683-1,10,0,0,0,0,0,0
1466910,550309,703.0,Slow,slow688-1,41,0,0,0,0,0,0
1466926,550325,703.0,Slow,slow92-1,4192,0,0,2,0,2,4
1467778,551177,704.0,Slow,slow231-1,1650,0,0,3,0,0,3
1467816,551215,704.0,Slow,slow285-1,3231,0,0,4,0,0,4
1467821,551220,704.0,Slow,slow293-1,2526,0,5,6,0,0,11
1467908,551307,704.0,Slow,slow406-1,821,0,0,0,0,0,0
1467936,551335,704.0,Slow,slow436-1,1341,0,4,5,0,0,9
1467978,551377,704.0,Slow,slow486-1,1277,0,0,3,0,0,3
1468011,551410,704.0,Slow,slow520-1,1409,0,0,5,0,0,5
1468040,551439,704.0,Slow,slow553-1,1301,0,0,2,0,0,2
1468042,551441,704.0,Slow,slow555-1,1108,0,0,1,0,0,1
1468083,551482,704.0,Slow,slow597-1,797,0,0,0,0,0,0
1468087,551486,704.0,Slow,slow601-1,423,0,0,2,0,0,2
1468110,551509,704.0,Slow,slow625-1,510,0,0,0,0,0,0
1468127,551526,704.0,Slow,slow643-1,385,0,0,0,0,0,0
1468146,551545,704.0,Slow,slow662-1,314,0,0,0,0,0,0
1468167,551566,704.0,Slow,slow683-1,10,0,0,0,0,0,0
1468172,551571,704.0,Slow,slow688-1,50,0,0,0,0,0,0
1468190,551589,704.0,Slow,slow92-1,4203,0,0,2,0,2,4
1469043,552442,705.0,Slow,slow231-1,1659,0,0,3,0,0,3
1469080,552479,705.0,Slow,slow285-1,3231,0,0,4,0,0,4
1469085,552484,705.0,Slow,slow293-1,2526,0,5,6,0,0,11
1469172,552571,705.0,Slow,slow406-1,821,0,0,0,0,0,0
1469200,552599,705.0,Slow,slow436-1,1341,0,4,5,0,0,9
1469242,552641,705.0,Slow,slow486-1,1288,0,0,3,0,0,3
1469275,552674,705.0,Slow,slow520-1,1420,0,0,5,0,0,5
1469304,552703,705.0,Slow,slow553-1,1313,0,0,2,0,0,2
1469306,552705,705.0,Slow,slow555-1,1120,0,0,1,0,0,1
1469347,552746,705.0,Slow,slow597-1,809,0,0,0,0,0,0
1469351,552750,705.0,Slow,slow601-1,423,0,0,2,0,0,2
1469374,552773,705.0,Slow,slow625-1,511,0,0,0,0,0,0
1469391,552790,705.0,Slow,slow643-1,393,0,0,0,0,0,0
1469410,552809,705.0,Slow,slow662-1,324,0,0,0,0,0,0
1469431,552830,705.0,Slow,slow683-1,10,0,0,0,0,0,0
1469436,552835,705.0,Slow,slow688-1,60,0,0,0,0,0,0
1469454,552853,705.0,Slow,slow92-1,4214,0,0,2,0,2,4
1470342,553741,706.0,Slow,slow285-1,3231,0,0,4,0,0,4
1470347,553746,706.0,Slow,slow293-1,2526,0,5,6,0,0,11
1470434,553833,706.0,Slow,slow406-1,821,0,0,0,0,0,0
1470462,553861,706.0,Slow,slow436-1,1341,0,4,5,0,0,9
1470504,553903,706.0,Slow,slow486-1,1300,0,0,3,0,0,3
1470537,553936,706.0,Slow,slow520-1,1432,0,0,5,0,0,5
1470566,553965,706.0,Slow,slow553-1,1324,0,0,2,0,0,2
1470568,553967,706.0,Slow,slow555-1,1132,0,0,1,0,0,1
1470609,554008,706.0,Slow,slow597-1,821,0,0,0,0,0,0
1470613,554012,706.0,Slow,slow601-1,423,0,0,2,0,0,2
1470636,554035,706.0,Slow,slow625-1,511,0,0,0,0,0,0
1470653,554052,706.0,Slow,slow643-1,401,0,0,0,0,0,0
1470672,554071,706.0,Slow,slow662-1,334,0,0,0,0,0,0
1470693,554092,706.0,Slow,slow683-1,10,0,0,0,0,0,0
1470698,554097,706.0,Slow,slow688-1,70,0,0,0,0,0,0
1470717,554116,706.0,Slow,slow92-1,4225,0,0,2,0,2,4
1471604,555003,707.0,Slow,slow285-1,3231,0,0,4,0,0,4
1471609,555008,707.0,Slow,slow293-1,2526,0,5,6,0,0,11
1471695,555094,707.0,Slow,slow406-1,821,0,0,0,0,0,0
1471723,555122,707.0,Slow,slow436-1,1341,0,4,5,0,0,9
1471765,555164,707.0,Slow,slow486-1,1311,0,0,3,0,0,3
1471798,555197,707.0,Slow,slow520-1,1443,0,0,5,0,0,5
1471827,555226,707.0,Slow,slow553-1,1336,0,0,2,0,0,2
1471829,555228,707.0,Slow,slow555-1,1144,0,0,1,0,0,1
1471870,555269,707.0,Slow,slow597-1,833,0,0,0,0,0,0
1471874,555273,707.0,Slow,slow601-1,423,0,0,2,0,0,2
1471897,555296,707.0,Slow,slow625-1,511,0,0,0,0,0,0
1471914,555313,707.0,Slow,slow643-1,410,0,0,0,0,0,0
1471933,555332,707.0,Slow,slow662-1,343,0,0,0,0,0,0
1471954,555353,707.0,Slow,slow683-1,10,0,0,0,0,0,0
1471959,555358,707.0,Slow,slow688-1,81,0,0,0,0,0,0
1471979,555378,707.0,Slow,slow92-1,4236,0,0,2,0,2,4
1472867,556266,708.0,Slow,slow285-1,3231,0,0,4,0,0,4
1472872,556271,708.0,Slow,slow293-1,2526,0,5,6,0,0,11
1472958,556357,708.0,Slow,slow406-1,821,0,0,0,0,0,0
1472986,556385,708.0,Slow,slow436-1,1341,0,4,5,0,0,9
1473028,556427,708.0,Slow,slow486-1,1323,0,0,3,0,0,3
1473061,556460,708.0,Slow,slow520-1,1455,0,0,5,0,0,5
1473090,556489,708.0,Slow,slow553-1,1348,0,0,2,0,0,2
1473092,556491,708.0,Slow,slow555-1,1156,0,0,1,0,0,1
1473133,556532,708.0,Slow,slow597-1,845,0,0,0,0,0,0
1473137,556536,708.0,Slow,slow601-1,423,0,0,2,0,0,2
1473160,556559,708.0,Slow,slow625-1,511,0,0,0,0,0,0
1473177,556576,708.0,Slow,slow643-1,420,0,0,0,0,0,0
1473196,556595,708.0,Slow,slow662-1,352,0,0,0,0,0,0
1473217,556616,708.0,Slow,slow683-1,10,0,0,0,0,0,0
1473222,556621,708.0,Slow,slow688-1,92,0,0,0,0,0,0
1473243,556642,708.0,Slow,slow92-1,4248,0,0,2,0,2,4
1474126,557525,709.0,Slow,slow285-1,3231,0,0,4,0,0,4
1474131,557530,709.0,Slow,slow293-1,2526,0,5,6,0,0,11
1474217,557616,709.0,Slow,slow406-1,821,0,0,0,0,0,0
1474245,557644,709.0,Slow,slow436-1,1341,0,4,5,0,0,9
1474287,557686,709.0,Slow,slow486-1,1335,0,0,3,0,0,3
1474320,557719,709.0,Slow,slow520-1,1466,0,0,5,0,0,5
1474349,557748,709.0,Slow,slow553-1,1359,0,0,2,0,0,2
1474351,557750,709.0,Slow,slow555-1,1168,0,0,1,0,0,1
1474392,557791,709.0,Slow,slow597-1,857,0,0,0,0,0,0
1474396,557795,709.0,Slow,slow601-1,423,0,0,2,0,0,2
1474419,557818,709.0,Slow,slow625-1,511,0,0,0,0,0,0
1474436,557835,709.0,Slow,slow643-1,430,0,0,0,0,0,0
1474455,557854,709.0,Slow,slow662-1,361,0,0,0,0,0,0
1474476,557875,709.0,Slow,slow683-1,10,0,0,0,0,0,0
1474481,557880,709.0,Slow,slow688-1,103,0,0,0,0,0,0
1474504,557903,709.0,Slow,slow92-1,4259,0,0,2,0,2,4
1475381,558780,710.0,Slow,slow285-1,3231,0,0,4,0,0,4
1475386,558785,710.0,Slow,slow293-1,2526,0,5,6,0,0,11
1475471,558870,710.0,Slow,slow406-1,821,0,0,0,0,0,0
1475499,558898,710.0,Slow,slow436-1,1341,0,4,5,0,0,9
1475541,558940,710.0,Slow,slow486-1,1347,0,0,3,0,0,3
1475574,558973,710.0,Slow,slow520-1,1478,0,0,5,0,0,5
1475602,559001,710.0,Slow,slow553-1,1371,0,0,2,0,0,2
1475604,559003,710.0,Slow,slow555-1,1180,0,0,1,0,0,1
1475645,559044,710.0,Slow,slow597-1,869,0,0,0,0,0,0
1475649,559048,710.0,Slow,slow601-1,423,0,0,2,0,0,2
1475672,559071,710.0,Slow,slow625-1,511,0,0,0,0,0,0
1475689,559088,710.0,Slow,slow643-1,440,0,0,0,0,0,0
1475707,559106,710.0,Slow,slow662-1,368,0,0,0,0,0,0
1475728,559127,710.0,Slow,slow683-1,10,0,0,0,0,0,0
1475733,559132,710.0,Slow,slow688-1,115,0,0,0,0,0,0
1475757,559156,710.0,Slow,slow92-1,4271,0,0,2,0,2,4
1476634,560033,711.0,Slow,slow285-1,3231,0,0,4,0,0,4
1476639,560038,711.0,Slow,slow293-1,2526,0,5,6,0,0,11
1476723,560122,711.0,Slow,slow406-1,821,0,0,0,0,0,0
1476751,560150,711.0,Slow,slow436-1,1341,0,4,5,0,0,9
1476792,560191,711.0,Slow,slow486-1,1359,0,0,3,0,0,3
1476825,560224,711.0,Slow,slow520-1,1489,0,0,5,0,0,5
1476853,560252,711.0,Slow,slow553-1,1382,0,0,2,0,0,2
1476855,560254,711.0,Slow,slow555-1,1192,0,0,1,0,0,1
1476896,560295,711.0,Slow,slow597-1,881,0,0,0,0,0,0
1476900,560299,711.0,Slow,slow601-1,424,0,0,2,0,0,2
1476923,560322,711.0,Slow,slow625-1,511,0,0,0,0,0,0
1476940,560339,711.0,Slow,slow643-1,450,0,0,0,0,0,0
1476958,560357,711.0,Slow,slow662-1,374,0,0,0,0,0,0
1476979,560378,711.0,Slow,slow683-1,10,0,0,0,0,0,0
1476984,560383,711.0,Slow,slow688-1,126,0,0,0,0,0,0
