,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1686979,770378,876.0,Dangerous,dang854-1,141,0,11,1,0,1,13
1687950,771349,877.0,Dangerous,dang333-1,5763,120,104,14,93,2,333
1687953,771352,877.0,Dangerous,dang346-1,4279,0,103,14,44,4,165
1687961,771360,877.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1687968,771367,877.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1687988,771387,877.0,Dangerous,dang469-1,2135,2,45,15,145,0,207
1688107,771506,877.0,Dangerous,dang658-1,2268,1,111,0,37,1,150
1688124,771523,877.0,Dangerous,dang676-1,1616,36,24,5,67,0,132
1688137,771536,877.0,Dangerous,dang689-1,1865,20,10,0,21,2,53
1688198,771597,877.0,Dangerous,dang757-1,1811,42,12,1,1,0,56
1688224,771623,877.0,Dangerous,dang785-1,988,32,10,0,0,0,42
1688237,771636,877.0,Dangerous,dang798-1,560,0,40,2,27,0,69
1688246,771645,877.0,Dangerous,dang807-1,666,0,45,0,3,0,48
1688248,771647,877.0,Dangerous,dang809-1,475,1,37,0,20,0,58
1688292,771691,877.0,Dangerous,dang854-1,150,0,12,1,0,1,14
1689262,772661,878.0,Dangerous,dang333-1,5764,120,104,14,94,2,334
1689265,772664,878.0,Dangerous,dang346-1,4294,0,103,14,44,4,165
1689273,772672,878.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1689280,772679,878.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1689300,772699,878.0,Dangerous,dang469-1,2135,2,45,15,146,0,208
1689419,772818,878.0,Dangerous,dang658-1,2282,1,112,0,37,1,151
1689436,772835,878.0,Dangerous,dang676-1,1618,36,25,6,68,0,135
1689449,772848,878.0,Dangerous,dang689-1,1883,20,10,0,21,2,53
1689509,772908,878.0,Dangerous,dang757-1,1828,43,12,1,1,0,57
1689535,772934,878.0,Dangerous,dang785-1,1008,33,10,0,0,0,43
1689548,772947,878.0,Dangerous,dang798-1,560,0,40,2,28,0,70
1689557,772956,878.0,Dangerous,dang807-1,679,0,45,0,3,0,48
1689559,772958,878.0,Dangerous,dang809-1,484,1,38,0,20,0,59
1689603,773002,878.0,Dangerous,dang854-1,156,0,13,2,0,1,16
1690573,773972,879.0,Dangerous,dang333-1,5765,120,104,14,95,2,335
1690576,773975,879.0,Dangerous,dang346-1,4311,0,103,14,44,4,165
1690584,773983,879.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1690591,773990,879.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1690610,774009,879.0,Dangerous,dang469-1,2135,2,45,15,147,0,209
1690729,774128,879.0,Dangerous,dang658-1,2296,1,113,0,37,1,152
1690746,774145,879.0,Dangerous,dang676-1,1619,36,26,6,69,0,137
1690759,774158,879.0,Dangerous,dang689-1,1900,20,10,0,21,2,53
1690819,774218,879.0,Dangerous,dang757-1,1843,43,12,1,1,0,57
1690845,774244,879.0,Dangerous,dang785-1,1028,34,10,0,0,0,44
1690858,774257,879.0,Dangerous,dang798-1,560,0,40,2,29,0,71
1690867,774266,879.0,Dangerous,dang807-1,691,0,45,0,3,0,48
1690869,774268,879.0,Dangerous,dang809-1,492,1,39,0,20,0,60
1690913,774312,879.0,Dangerous,dang854-1,160,0,14,3,1,1,19
1691884,775283,880.0,Dangerous,dang333-1,5765,120,104,14,96,2,336
1691887,775286,880.0,Dangerous,dang346-1,4329,0,103,14,44,4,165
1691895,775294,880.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1691901,775300,880.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1691919,775318,880.0,Dangerous,dang469-1,2135,2,45,15,148,0,210
1692038,775437,880.0,Dangerous,dang658-1,2310,1,114,0,37,1,153
1692055,775454,880.0,Dangerous,dang676-1,1620,36,26,6,70,0,138
1692068,775467,880.0,Dangerous,dang689-1,1917,20,10,0,21,2,53
1692128,775527,880.0,Dangerous,dang757-1,1857,43,12,1,1,0,57
1692154,775553,880.0,Dangerous,dang785-1,1046,35,10,0,0,0,45
1692167,775566,880.0,Dangerous,dang798-1,560,0,40,2,30,0,72
1692176,775575,880.0,Dangerous,dang807-1,705,0,46,0,3,0,49
1692178,775577,880.0,Dangerous,dang809-1,502,1,40,0,20,0,61
1692222,775621,880.0,Dangerous,dang854-1,162,0,14,3,1,1,19
1693194,776593,881.0,Dangerous,dang333-1,5765,120,104,14,97,2,337
1693197,776596,881.0,Dangerous,dang346-1,4347,0,103,14,44,4,165
1693204,776603,881.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1693210,776609,881.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1693228,776627,881.0,Dangerous,dang469-1,2135,2,45,15,149,0,211
1693347,776746,881.0,Dangerous,dang658-1,2324,1,115,0,37,1,154
1693364,776763,881.0,Dangerous,dang676-1,1620,36,26,6,71,0,139
1693377,776776,881.0,Dangerous,dang689-1,1931,20,10,0,21,2,53
1693437,776836,881.0,Dangerous,dang757-1,1868,43,12,1,1,0,57
1693463,776862,881.0,Dangerous,dang785-1,1063,36,10,0,0,0,46
1693476,776875,881.0,Dangerous,dang798-1,560,0,40,2,31,0,73
1693485,776884,881.0,Dangerous,dang807-1,718,0,47,0,3,0,50
1693487,776886,881.0,Dangerous,dang809-1,513,1,41,0,20,0,62
1693531,776930,881.0,Dangerous,dang854-1,166,0,14,3,1,1,19
1694504,777903,882.0,Dangerous,dang333-1,5765,120,104,14,98,2,338
1694507,777906,882.0,Dangerous,dang346-1,4364,0,103,14,44,4,165
1694514,777913,882.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1694520,777919,882.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1694538,777937,882.0,Dangerous,dang469-1,2135,2,45,15,150,0,212
1694656,778055,882.0,Dangerous,dang658-1,2338,1,116,0,37,1,155
1694673,778072,882.0,Dangerous,dang676-1,1620,36,26,6,72,0,140
1694686,778085,882.0,Dangerous,dang689-1,1944,20,10,0,21,2,53
1694745,778144,882.0,Dangerous,dang757-1,1876,43,12,1,1,0,57
1694771,778170,882.0,Dangerous,dang785-1,1079,36,10,0,0,0,46
1694784,778183,882.0,Dangerous,dang798-1,560,0,40,2,32,0,74
1694793,778192,882.0,Dangerous,dang807-1,731,0,48,0,3,0,51
1694795,778194,882.0,Dangerous,dang809-1,526,1,42,0,20,0,63
1694839,778238,882.0,Dangerous,dang854-1,172,0,14,3,1,1,19
1695816,779215,883.0,Dangerous,dang333-1,5765,120,104,14,99,2,339
1695819,779218,883.0,Dangerous,dang346-1,4381,0,103,14,44,4,165
1695826,779225,883.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1695832,779231,883.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1695850,779249,883.0,Dangerous,dang469-1,2135,2,45,15,151,0,213
1695968,779367,883.0,Dangerous,dang658-1,2352,1,117,0,37,1,156
1695985,779384,883.0,Dangerous,dang676-1,1620,36,26,6,73,0,141
1695998,779397,883.0,Dangerous,dang689-1,1953,20,10,0,21,2,53
1696057,779456,883.0,Dangerous,dang757-1,1882,43,12,1,1,0,57
1696083,779482,883.0,Dangerous,dang785-1,1093,36,10,0,0,0,46
1696096,779495,883.0,Dangerous,dang798-1,560,0,40,2,33,0,75
1696105,779504,883.0,Dangerous,dang807-1,745,0,49,0,3,0,52
1696107,779506,883.0,Dangerous,dang809-1,539,1,43,0,20,0,64
1696151,779550,883.0,Dangerous,dang854-1,179,0,14,3,1,1,19
1697126,780525,884.0,Dangerous,dang333-1,5765,120,104,14,100,2,340
1697129,780528,884.0,Dangerous,dang346-1,4396,0,103,14,44,4,165
1697136,780535,884.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1697142,780541,884.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1697160,780559,884.0,Dangerous,dang469-1,2135,2,45,15,152,0,214
1697278,780677,884.0,Dangerous,dang658-1,2366,1,118,0,37,1,157
1697294,780693,884.0,Dangerous,dang676-1,1620,36,26,6,74,0,142
1697307,780706,884.0,Dangerous,dang689-1,1960,20,10,0,21,2,53
1697366,780765,884.0,Dangerous,dang757-1,1891,43,12,1,1,0,57
1697392,780791,884.0,Dangerous,dang785-1,1104,36,10,0,0,0,46
1697405,780804,884.0,Dangerous,dang798-1,560,0,40,2,34,0,76
1697414,780813,884.0,Dangerous,dang807-1,758,0,49,0,3,0,52
1697416,780815,884.0,Dangerous,dang809-1,552,1,44,0,20,0,65
1697460,780859,884.0,Dangerous,dang854-1,186,0,14,3,1,1,19
1698435,781834,885.0,Dangerous,dang333-1,5765,120,104,14,101,2,341
1698438,781837,885.0,Dangerous,dang346-1,4409,0,103,14,44,4,165
1698444,781843,885.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1698450,781849,885.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1698468,781867,885.0,Dangerous,dang469-1,2135,2,45,15,153,0,215
1698586,781985,885.0,Dangerous,dang658-1,2380,1,118,0,37,1,157
1698602,782001,885.0,Dangerous,dang676-1,1620,36,26,6,75,0,143
1698615,782014,885.0,Dangerous,dang689-1,1964,20,10,0,21,2,53
1698674,782073,885.0,Dangerous,dang757-1,1904,43,12,1,1,0,57
1698700,782099,885.0,Dangerous,dang785-1,1112,36,10,0,0,0,46
1698713,782112,885.0,Dangerous,dang798-1,560,0,40,2,35,0,77
1698722,782121,885.0,Dangerous,dang807-1,772,0,49,0,3,0,52
1698724,782123,885.0,Dangerous,dang809-1,565,1,44,0,20,0,65
1698768,782167,885.0,Dangerous,dang854-1,197,0,14,3,1,1,19
1699742,783141,886.0,Dangerous,dang333-1,5765,120,104,14,102,2,342
1699745,783144,886.0,Dangerous,dang346-1,4419,0,103,14,44,4,165
1699751,783150,886.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1699757,783156,886.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1699775,783174,886.0,Dangerous,dang469-1,2135,2,45,15,154,0,216
1699892,783291,886.0,Dangerous,dang658-1,2394,1,118,0,37,1,157
1699908,783307,886.0,Dangerous,dang676-1,1620,36,26,6,76,0,144
1699921,783320,886.0,Dangerous,dang689-1,1967,20,10,0,21,2,53
1699980,783379,886.0,Dangerous,dang757-1,1919,43,12,1,1,0,57
1700006,783405,886.0,Dangerous,dang785-1,1118,36,10,0,0,0,46
1700019,783418,886.0,Dangerous,dang798-1,560,0,40,2,36,0,78
1700028,783427,886.0,Dangerous,dang807-1,785,0,50,0,3,0,53
1700030,783429,886.0,Dangerous,dang809-1,578,1,44,0,20,0,65
1700074,783473,886.0,Dangerous,dang854-1,211,0,14,3,1,1,19
1701049,784448,887.0,Dangerous,dang333-1,5765,120,104,14,103,2,343
1701052,784451,887.0,Dangerous,dang346-1,4427,0,103,14,44,4,165
1701058,784457,887.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1701064,784463,887.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1701082,784481,887.0,Dangerous,dang469-1,2135,2,45,15,155,0,217
1701199,784598,887.0,Dangerous,dang658-1,2405,1,119,0,37,1,158
1701215,784614,887.0,Dangerous,dang676-1,1620,36,26,6,77,0,145
1701228,784627,887.0,Dangerous,dang689-1,1968,20,10,0,21,2,53
1701287,784686,887.0,Dangerous,dang757-1,1936,44,12,1,1,0,58
1701313,784712,887.0,Dangerous,dang785-1,1121,36,10,0,0,0,46
1701326,784725,887.0,Dangerous,dang798-1,560,0,40,2,37,0,79
1701335,784734,887.0,Dangerous,dang807-1,799,0,50,0,3,0,53
1701337,784736,887.0,Dangerous,dang809-1,592,1,45,0,20,0,66
1701381,784780,887.0,Dangerous,dang854-1,224,0,14,3,1,1,19
1702356,785755,888.0,Dangerous,dang333-1,5765,120,104,14,103,2,343
1702359,785758,888.0,Dangerous,dang346-1,4435,0,103,14,44,4,165
1702365,785764,888.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1702371,785770,888.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1702389,785788,888.0,Dangerous,dang469-1,2135,2,45,15,156,0,218
1702505,785904,888.0,Dangerous,dang658-1,2415,1,120,0,37,1,159
1702521,785920,888.0,Dangerous,dang676-1,1620,36,26,6,78,0,146
1702534,785933,888.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1702593,785992,888.0,Dangerous,dang757-1,1952,45,12,1,1,0,59
1702619,786018,888.0,Dangerous,dang785-1,1123,36,10,0,0,0,46
1702632,786031,888.0,Dangerous,dang798-1,560,0,40,2,38,0,80
1702641,786040,888.0,Dangerous,dang807-1,812,0,50,0,3,0,53
1702643,786042,888.0,Dangerous,dang809-1,604,1,46,0,20,0,67
1702687,786086,888.0,Dangerous,dang854-1,240,1,14,3,1,1,20
1703664,787063,889.0,Dangerous,dang333-1,5769,120,104,14,103,2,343
1703667,787066,889.0,Dangerous,dang346-1,4443,1,103,14,44,4,166
1703673,787072,889.0,Dangerous,dang396-1,1172,1,85,8,292,0,386
1703679,787078,889.0,Dangerous,dang413-1,4038,1,222,3,58,2,286
1703697,787096,889.0,Dangerous,dang469-1,2135,2,45,15,157,0,219
1703813,787212,889.0,Dangerous,dang658-1,2422,1,120,0,37,1,159
1703829,787228,889.0,Dangerous,dang676-1,1620,36,26,6,79,0,147
1703842,787241,889.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1703901,787300,889.0,Dangerous,dang757-1,1970,46,12,1,1,0,60
1703927,787326,889.0,Dangerous,dang785-1,1124,36,10,0,0,0,46
1703940,787339,889.0,Dangerous,dang798-1,560,0,40,2,39,0,81
1703949,787348,889.0,Dangerous,dang807-1,826,0,50,0,3,0,53
1703951,787350,889.0,Dangerous,dang809-1,616,1,47,0,20,0,68
1703995,787394,889.0,Dangerous,dang854-1,257,2,14,3,1,1,21
1704973,788372,890.0,Dangerous,dang333-1,5776,120,104,14,103,2,343
1704976,788375,890.0,Dangerous,dang346-1,4451,1,103,14,44,4,166
1704982,788381,890.0,Dangerous,dang396-1,1175,1,85,9,292,0,387
1704988,788387,890.0,Dangerous,dang413-1,4039,1,222,3,58,2,286
1705006,788405,890.0,Dangerous,dang469-1,2135,2,45,15,158,0,220
1705122,788521,890.0,Dangerous,dang658-1,2427,1,120,0,37,1,159
1705138,788537,890.0,Dangerous,dang676-1,1620,36,26,6,80,0,148
1705151,788550,890.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1705210,788609,890.0,Dangerous,dang757-1,1989,47,12,1,1,0,61
1705236,788635,890.0,Dangerous,dang785-1,1124,36,10,0,0,0,46
1705249,788648,890.0,Dangerous,dang798-1,560,0,40,2,40,0,82
1705258,788657,890.0,Dangerous,dang807-1,840,0,51,0,3,0,54
1705260,788659,890.0,Dangerous,dang809-1,627,1,48,0,20,0,69
1705304,788703,890.0,Dangerous,dang854-1,274,3,14,3,1,1,22
1706283,789682,891.0,Dangerous,dang333-1,5787,120,104,14,103,2,343
1706286,789685,891.0,Dangerous,dang346-1,4463,1,103,14,44,4,166
1706292,789691,891.0,Dangerous,dang396-1,1178,1,85,9,292,0,387
1706298,789697,891.0,Dangerous,dang413-1,4041,1,222,3,58,2,286
1706316,789715,891.0,Dangerous,dang469-1,2135,2,45,15,159,0,221
1706431,789830,891.0,Dangerous,dang658-1,2430,1,120,0,37,1,159
1706447,789846,891.0,Dangerous,dang676-1,1620,36,26,6,81,0,149
1706460,789859,891.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1706519,789918,891.0,Dangerous,dang757-1,2009,48,12,1,1,0,62
1706545,789944,891.0,Dangerous,dang785-1,1124,36,10,0,0,0,46
1706558,789957,891.0,Dangerous,dang798-1,560,0,40,2,41,0,83
1706567,789966,891.0,Dangerous,dang807-1,853,0,52,0,3,0,55
1706569,789968,891.0,Dangerous,dang809-1,636,1,49,0,20,0,70
1706613,790012,891.0,Dangerous,dang854-1,290,4,14,3,1,1,23
1707593,790992,892.0,Dangerous,dang333-1,5801,120,104,14,103,2,343
1707596,790995,892.0,Dangerous,dang346-1,4477,1,103,14,44,4,166
1707602,791001,892.0,Dangerous,dang396-1,1180,1,85,9,292,0,387
1707608,791007,892.0,Dangerous,dang413-1,4045,1,222,3,58,2,286
1707626,791025,892.0,Dangerous,dang469-1,2135,2,45,15,160,0,222
1707741,791140,892.0,Dangerous,dang658-1,2431,1,121,0,38,1,161
1707757,791156,892.0,Dangerous,dang676-1,1621,36,26,6,81,0,149
1707770,791169,892.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1707829,791228,892.0,Dangerous,dang757-1,2028,49,12,1,1,0,63
1707855,791254,892.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1707868,791267,892.0,Dangerous,dang798-1,560,0,40,2,42,0,84
1707877,791276,892.0,Dangerous,dang807-1,867,0,52,0,3,0,55
1707879,791278,892.0,Dangerous,dang809-1,643,1,50,0,20,0,71
1707923,791322,892.0,Dangerous,dang854-1,305,4,14,3,1,1,23
1708906,792305,893.0,Dangerous,dang333-1,5818,120,104,14,103,2,343
1708909,792308,893.0,Dangerous,dang346-1,4492,2,103,14,44,4,167
1708915,792314,893.0,Dangerous,dang396-1,1181,1,85,9,292,0,387
1708921,792320,893.0,Dangerous,dang413-1,4049,1,223,3,58,2,287
1708939,792338,893.0,Dangerous,dang469-1,2135,2,45,15,161,0,223
1709053,792452,893.0,Dangerous,dang658-1,2432,1,121,0,39,1,162
1709069,792468,893.0,Dangerous,dang676-1,1623,36,26,6,81,0,149
1709082,792481,893.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1709141,792540,893.0,Dangerous,dang757-1,2045,50,12,1,1,0,64
1709167,792566,893.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1709180,792579,893.0,Dangerous,dang798-1,560,0,40,2,43,0,85
1709189,792588,893.0,Dangerous,dang807-1,879,0,52,0,3,0,55
1709191,792590,893.0,Dangerous,dang809-1,651,1,50,0,20,0,71
1709235,792634,893.0,Dangerous,dang854-1,318,4,15,3,1,1,24
1710220,793619,894.0,Dangerous,dang333-1,5836,120,104,14,103,2,343
1710223,793622,894.0,Dangerous,dang346-1,4508,3,103,14,44,4,168
1710229,793628,894.0,Dangerous,dang396-1,1183,1,85,9,292,0,387
1710235,793634,894.0,Dangerous,dang413-1,4054,1,224,3,58,2,288
1710253,793652,894.0,Dangerous,dang469-1,2135,2,45,15,162,0,224
1710367,793766,894.0,Dangerous,dang658-1,2432,1,121,0,40,1,163
1710383,793782,894.0,Dangerous,dang676-1,1627,36,26,6,81,0,149
1710396,793795,894.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1710455,793854,894.0,Dangerous,dang757-1,2062,51,12,1,1,0,65
1710481,793880,894.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1710494,793893,894.0,Dangerous,dang798-1,560,0,40,2,44,0,86
1710503,793902,894.0,Dangerous,dang807-1,892,0,53,0,3,0,56
1710505,793904,894.0,Dangerous,dang809-1,658,1,50,0,20,0,71
1710549,793948,894.0,Dangerous,dang854-1,329,4,16,4,1,1,26
1711535,794934,895.0,Dangerous,dang333-1,5855,120,104,14,103,2,343
1711538,794937,895.0,Dangerous,dang346-1,4524,4,103,14,44,4,169
1711544,794943,895.0,Dangerous,dang396-1,1184,1,85,9,292,0,387
1711550,794949,895.0,Dangerous,dang413-1,4060,1,225,3,58,2,289
1711567,794966,895.0,Dangerous,dang469-1,2135,2,45,15,163,0,225
1711681,795080,895.0,Dangerous,dang658-1,2433,1,121,0,41,1,164
1711697,795096,895.0,Dangerous,dang676-1,1631,36,27,6,81,0,150
1711710,795109,895.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1711769,795168,895.0,Dangerous,dang757-1,2078,51,12,1,1,0,65
1711795,795194,895.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1711808,795207,895.0,Dangerous,dang798-1,560,0,40,2,45,0,87
1711817,795216,895.0,Dangerous,dang807-1,903,0,54,0,3,0,57
1711819,795218,895.0,Dangerous,dang809-1,666,2,50,0,20,0,72
1711864,795263,895.0,Dangerous,dang854-1,336,4,17,5,1,2,29
1712852,796251,896.0,Dangerous,dang333-1,5875,120,104,14,103,2,343
1712855,796254,896.0,Dangerous,dang346-1,4539,5,103,14,44,4,170
1712861,796260,896.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1712867,796266,896.0,Dangerous,dang413-1,4067,1,226,3,58,2,290
1712884,796283,896.0,Dangerous,dang469-1,2135,2,45,15,164,0,226
1712997,796396,896.0,Dangerous,dang658-1,2433,1,121,0,42,1,165
1713013,796412,896.0,Dangerous,dang676-1,1636,36,27,6,81,0,150
1713026,796425,896.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1713085,796484,896.0,Dangerous,dang757-1,2091,51,12,1,1,0,65
1713111,796510,896.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1713124,796523,896.0,Dangerous,dang798-1,560,0,40,2,46,0,88
1713133,796532,896.0,Dangerous,dang807-1,914,0,55,0,3,0,58
1713135,796534,896.0,Dangerous,dang809-1,673,2,51,0,20,0,73
1713180,796579,896.0,Dangerous,dang854-1,340,4,18,6,1,2,31
1714167,797566,897.0,Dangerous,dang333-1,5895,120,104,14,103,2,343
1714170,797569,897.0,Dangerous,dang346-1,4555,6,103,14,44,4,171
1714175,797574,897.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1714181,797580,897.0,Dangerous,dang413-1,4075,1,226,3,58,2,290
1714198,797597,897.0,Dangerous,dang469-1,2135,2,45,15,165,0,227
1714311,797710,897.0,Dangerous,dang658-1,2433,1,121,0,43,1,166
1714327,797726,897.0,Dangerous,dang676-1,1642,36,27,6,81,0,150
1714340,797739,897.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1714399,797798,897.0,Dangerous,dang757-1,2102,51,12,2,1,0,66
1714425,797824,897.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1714438,797837,897.0,Dangerous,dang798-1,560,0,40,2,47,0,89
1714447,797846,897.0,Dangerous,dang807-1,923,0,56,0,3,0,59
1714449,797848,897.0,Dangerous,dang809-1,683,2,52,0,20,0,74
1714493,797892,897.0,Dangerous,dang854-1,342,4,19,7,2,2,34
1715483,798882,898.0,Dangerous,dang333-1,5915,120,104,14,103,2,343
1715486,798885,898.0,Dangerous,dang346-1,4570,7,103,14,44,4,172
1715491,798890,898.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1715497,798896,898.0,Dangerous,dang413-1,4084,1,227,3,58,2,291
1715514,798913,898.0,Dangerous,dang469-1,2135,2,45,15,166,0,228
1715627,799026,898.0,Dangerous,dang658-1,2433,1,121,0,44,1,167
1715643,799042,898.0,Dangerous,dang676-1,1649,36,28,6,81,0,151
1715656,799055,898.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1715715,799114,898.0,Dangerous,dang757-1,2110,51,12,3,1,0,67
1715741,799140,898.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1715754,799153,898.0,Dangerous,dang798-1,560,0,40,2,48,0,90
1715763,799162,898.0,Dangerous,dang807-1,930,0,57,0,3,0,60
1715765,799164,898.0,Dangerous,dang809-1,693,2,53,0,20,0,75
1715809,799208,898.0,Dangerous,dang854-1,343,4,19,7,2,2,34
1716801,800200,899.0,Dangerous,dang333-1,5935,120,104,14,103,2,343
1716804,800203,899.0,Dangerous,dang346-1,4584,8,103,14,44,4,173
1716809,800208,899.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1716815,800214,899.0,Dangerous,dang413-1,4093,1,228,3,58,2,292
1716832,800231,899.0,Dangerous,dang469-1,2135,2,45,15,167,0,229
1716944,800343,899.0,Dangerous,dang658-1,2433,1,121,0,45,1,168
1716960,800359,899.0,Dangerous,dang676-1,1657,36,29,6,81,0,152
1716973,800372,899.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1717032,800431,899.0,Dangerous,dang757-1,2115,51,13,4,1,0,69
1717058,800457,899.0,Dangerous,dang785-1,1125,36,10,0,0,0,46
1717071,800470,899.0,Dangerous,dang798-1,560,0,40,2,49,0,91
1717080,800479,899.0,Dangerous,dang807-1,935,0,58,0,3,0,61
1717082,800481,899.0,Dangerous,dang809-1,706,2,53,0,20,0,75
1717126,800525,899.0,Dangerous,dang854-1,347,4,20,8,2,2,36
1718120,801519,900.0,Dangerous,dang333-1,5953,120,104,14,103,2,343
1718123,801522,900.0,Dangerous,dang346-1,4598,8,103,14,44,4,173
1718128,801527,900.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1718134,801533,900.0,Dangerous,dang413-1,4103,1,228,3,58,2,292
1718151,801550,900.0,Dangerous,dang469-1,2135,2,45,15,168,0,230
1718262,801661,900.0,Dangerous,dang658-1,2433,1,121,0,46,1,169
1718278,801677,900.0,Dangerous,dang676-1,1666,36,30,6,81,0,153
1718291,801690,900.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1718350,801749,900.0,Dangerous,dang757-1,2118,51,14,5,1,0,71
1718376,801775,900.0,Dangerous,dang785-1,1129,36,10,0,0,0,46
1718389,801788,900.0,Dangerous,dang798-1,560,0,40,2,50,0,92
1718398,801797,900.0,Dangerous,dang807-1,938,0,59,0,4,0,63
1718400,801799,900.0,Dangerous,dang809-1,718,2,53,0,20,0,75
1718444,801843,900.0,Dangerous,dang854-1,350,4,20,8,2,2,36
1719439,802838,901.0,Dangerous,dang333-1,5969,120,104,14,103,2,343
1719442,802841,901.0,Dangerous,dang346-1,4610,8,103,14,44,4,173
1719447,802846,901.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1719453,802852,901.0,Dangerous,dang413-1,4114,1,228,3,58,2,292
1719470,802869,901.0,Dangerous,dang469-1,2135,2,45,15,169,0,231
1719580,802979,901.0,Dangerous,dang658-1,2433,1,121,0,47,1,170
1719596,802995,901.0,Dangerous,dang676-1,1675,36,31,6,81,0,154
1719609,803008,901.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1719668,803067,901.0,Dangerous,dang757-1,2119,51,14,6,1,0,72
1719694,803093,901.0,Dangerous,dang785-1,1137,36,10,0,0,0,46
1719707,803106,901.0,Dangerous,dang798-1,560,0,40,2,51,0,93
1719716,803115,901.0,Dangerous,dang807-1,939,0,60,0,5,0,65
1719718,803117,901.0,Dangerous,dang809-1,732,2,54,0,20,0,76
1719762,803161,901.0,Dangerous,dang854-1,354,4,21,8,2,2,37
1720760,804159,902.0,Dangerous,dang333-1,5983,120,104,14,103,2,343
1720763,804162,902.0,Dangerous,dang346-1,4620,8,103,14,44,4,173
1720768,804167,902.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1720774,804173,902.0,Dangerous,dang413-1,4125,1,228,3,58,2,292
1720791,804190,902.0,Dangerous,dang469-1,2135,2,45,15,170,0,232
1720901,804300,902.0,Dangerous,dang658-1,2433,1,121,0,48,1,171
1720917,804316,902.0,Dangerous,dang676-1,1685,36,31,6,81,0,154
1720930,804329,902.0,Dangerous,dang689-1,1969,20,10,0,21,2,53
1720989,804388,902.0,Dangerous,dang757-1,2120,51,14,6,2,0,73
1721015,804414,902.0,Dangerous,dang785-1,1148,36,10,0,0,0,46
1721028,804427,902.0,Dangerous,dang798-1,560,0,40,2,52,0,94
1721037,804436,902.0,Dangerous,dang807-1,940,0,61,0,6,0,67
1721039,804438,902.0,Dangerous,dang809-1,745,2,55,0,20,0,77
1721083,804482,902.0,Dangerous,dang854-1,360,4,21,8,2,2,37
1722082,805481,903.0,Dangerous,dang333-1,5995,120,104,14,103,2,343
1722085,805484,903.0,Dangerous,dang346-1,4627,8,103,14,44,4,173
1722090,805489,903.0,Dangerous,dang396-1,1185,1,85,9,292,0,387
1722096,805495,903.0,Dangerous,dang413-1,4136,1,228,3,58,2,292
