,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1265030,348429,537.0,Dangerous,dang397-1,876,1,25,6,73,0,105
1265057,348456,537.0,Dangerous,dang427-1,865,1,24,2,3,0,30
1265149,348548,537.0,Dangerous,dang519-1,167,0,2,0,0,0,2
1265167,348566,537.0,Dangerous,dang74-1,4416,53,76,12,46,6,193
1265168,348567,537.0,Dangerous,dang82-1,4600,58,163,6,64,0,291
1265996,349395,538.0,Dangerous,dang200-1,3684,119,19,5,22,0,165
1266003,349402,538.0,Dangerous,dang211-1,1967,1,139,9,106,3,258
1266038,349437,538.0,Dangerous,dang269-1,2693,39,29,12,37,3,120
1266144,349543,538.0,Dangerous,dang397-1,876,1,25,6,74,0,106
1266171,349570,538.0,Dangerous,dang427-1,880,1,24,2,3,0,30
1266263,349662,538.0,Dangerous,dang519-1,182,0,3,0,0,0,3
1266282,349681,538.0,Dangerous,dang74-1,4427,53,76,12,46,6,193
1266283,349682,538.0,Dangerous,dang82-1,4614,59,163,6,64,0,292
1267113,350512,539.0,Dangerous,dang200-1,3704,120,19,5,22,0,166
1267120,350519,539.0,Dangerous,dang211-1,1972,1,139,9,106,3,258
1267155,350554,539.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1267261,350660,539.0,Dangerous,dang397-1,876,1,25,6,75,0,107
1267288,350687,539.0,Dangerous,dang427-1,895,1,24,2,3,0,30
1267380,350779,539.0,Dangerous,dang519-1,197,0,3,0,0,0,3
1267400,350799,539.0,Dangerous,dang74-1,4436,53,76,12,46,6,193
1267401,350800,539.0,Dangerous,dang82-1,4631,60,163,6,64,0,293
1268232,351631,540.0,Dangerous,dang200-1,3724,121,19,5,22,0,167
1268239,351638,540.0,Dangerous,dang211-1,1977,1,140,9,106,3,259
1268274,351673,540.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1268379,351778,540.0,Dangerous,dang397-1,876,1,25,6,76,0,108
1268406,351805,540.0,Dangerous,dang427-1,910,1,24,2,3,0,30
1268498,351897,540.0,Dangerous,dang519-1,212,0,3,0,0,0,3
1268518,351917,540.0,Dangerous,dang74-1,4441,53,76,12,46,6,193
1268519,351918,540.0,Dangerous,dang82-1,4648,61,163,6,64,0,294
1269352,352751,541.0,Dangerous,dang200-1,3744,122,19,5,22,0,168
1269359,352758,541.0,Dangerous,dang211-1,1984,1,140,9,106,3,259
1269394,352793,541.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1269499,352898,541.0,Dangerous,dang397-1,876,1,25,6,77,0,109
1269526,352925,541.0,Dangerous,dang427-1,923,1,25,2,3,0,31
1269618,353017,541.0,Dangerous,dang519-1,226,0,3,0,0,0,3
1269639,353038,541.0,Dangerous,dang74-1,4445,53,76,12,46,6,193
1269640,353039,541.0,Dangerous,dang82-1,4665,62,163,6,64,0,295
1270474,353873,542.0,Dangerous,dang200-1,3764,123,19,5,22,0,169
1270481,353880,542.0,Dangerous,dang211-1,1992,1,140,9,106,3,259
1270516,353915,542.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1270620,354019,542.0,Dangerous,dang397-1,876,1,25,6,78,0,110
1270647,354046,542.0,Dangerous,dang427-1,936,1,26,2,3,0,32
1270739,354138,542.0,Dangerous,dang519-1,241,0,4,0,0,0,4
1270761,354160,542.0,Dangerous,dang74-1,4452,53,76,12,46,6,193
1270762,354161,542.0,Dangerous,dang82-1,4682,63,163,6,64,0,296
1271598,354997,543.0,Dangerous,dang200-1,3784,124,19,5,22,0,170
1271605,355004,543.0,Dangerous,dang211-1,2004,1,140,9,106,3,259
1271640,355039,543.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1271744,355143,543.0,Dangerous,dang397-1,876,1,25,6,79,0,111
1271771,355170,543.0,Dangerous,dang427-1,949,1,27,2,3,0,33
1271863,355262,543.0,Dangerous,dang519-1,255,0,5,0,0,0,5
1271886,355285,543.0,Dangerous,dang74-1,4462,54,76,12,46,6,194
1271887,355286,543.0,Dangerous,dang82-1,4698,64,163,6,64,0,297
1272724,356123,544.0,Dangerous,dang200-1,3804,125,19,5,22,0,171
1272731,356130,544.0,Dangerous,dang211-1,2019,1,140,9,106,3,259
1272766,356165,544.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1272870,356269,544.0,Dangerous,dang397-1,876,1,25,6,80,0,112
1272897,356296,544.0,Dangerous,dang427-1,961,1,28,2,3,0,34
1272989,356388,544.0,Dangerous,dang519-1,269,0,5,0,0,0,5
1273013,356412,544.0,Dangerous,dang74-1,4472,54,76,12,46,6,194
1273014,356413,544.0,Dangerous,dang82-1,4715,65,163,6,64,0,298
1273853,357252,545.0,Dangerous,dang200-1,3824,126,19,5,22,0,172
1273860,357259,545.0,Dangerous,dang211-1,2036,1,140,9,106,3,259
1273895,357294,545.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1273999,357398,545.0,Dangerous,dang397-1,876,1,25,6,81,0,113
1274026,357425,545.0,Dangerous,dang427-1,973,1,29,2,3,0,35
1274118,357517,545.0,Dangerous,dang519-1,283,0,5,0,0,0,5
1274143,357542,545.0,Dangerous,dang74-1,4485,54,76,12,46,6,194
1274144,357543,545.0,Dangerous,dang82-1,4730,66,163,6,64,0,299
1274984,358383,546.0,Dangerous,dang200-1,3842,127,19,5,22,0,173
1274991,358390,546.0,Dangerous,dang211-1,2054,1,140,9,106,3,259
1275026,358425,546.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1275130,358529,546.0,Dangerous,dang397-1,876,1,25,6,82,0,114
1275157,358556,546.0,Dangerous,dang427-1,985,1,30,2,3,0,36
1275249,358648,546.0,Dangerous,dang519-1,298,0,5,0,0,0,5
1275274,358673,546.0,Dangerous,dang74-1,4501,55,76,12,46,6,195
1275275,358674,546.0,Dangerous,dang82-1,4743,66,163,6,64,0,299
1276116,359515,547.0,Dangerous,dang200-1,3860,128,19,5,22,0,174
1276123,359522,547.0,Dangerous,dang211-1,2072,1,140,9,106,3,259
1276158,359557,547.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1276262,359661,547.0,Dangerous,dang397-1,876,1,25,6,83,0,115
1276289,359688,547.0,Dangerous,dang427-1,997,1,31,2,3,0,37
1276381,359780,547.0,Dangerous,dang519-1,312,0,5,0,0,0,5
1276407,359806,547.0,Dangerous,dang74-1,4518,56,76,12,46,6,196
1276408,359807,547.0,Dangerous,dang82-1,4754,66,163,6,64,0,299
1277250,360649,548.0,Dangerous,dang200-1,3877,129,19,5,22,0,175
1277257,360656,548.0,Dangerous,dang211-1,2090,1,140,9,106,3,259
1277292,360691,548.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1277396,360795,548.0,Dangerous,dang397-1,876,1,25,6,84,0,116
1277423,360822,548.0,Dangerous,dang427-1,1008,1,32,2,3,0,38
1277515,360914,548.0,Dangerous,dang519-1,325,0,6,0,0,0,6
1277542,360941,548.0,Dangerous,dang74-1,4535,57,76,12,46,6,197
1277543,360942,548.0,Dangerous,dang82-1,4763,66,163,6,64,0,299
1278385,361784,549.0,Dangerous,dang200-1,3891,129,19,5,22,0,175
1278392,361791,549.0,Dangerous,dang211-1,2108,1,140,9,106,3,259
1278427,361826,549.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1278531,361930,549.0,Dangerous,dang397-1,876,1,25,6,85,0,117
1278558,361957,549.0,Dangerous,dang427-1,1020,1,33,2,3,0,39
1278650,362049,549.0,Dangerous,dang519-1,337,0,7,0,0,0,7
1278678,362077,549.0,Dangerous,dang82-1,4769,66,163,6,64,0,299
1279520,362919,550.0,Dangerous,dang200-1,3904,129,19,5,22,0,175
1279527,362926,550.0,Dangerous,dang211-1,2125,1,140,9,106,3,259
1279562,362961,550.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1279666,363065,550.0,Dangerous,dang397-1,876,1,25,6,86,0,118
1279693,363092,550.0,Dangerous,dang427-1,1032,1,34,2,3,0,40
1279785,363184,550.0,Dangerous,dang519-1,347,0,8,0,0,0,8
1279814,363213,550.0,Dangerous,dang82-1,4772,66,163,6,64,0,299
1280660,364059,551.0,Dangerous,dang200-1,3914,129,19,5,22,0,175
1280667,364066,551.0,Dangerous,dang211-1,2142,1,140,9,106,3,259
1280702,364101,551.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1280806,364205,551.0,Dangerous,dang397-1,876,1,25,6,87,0,119
1280833,364232,551.0,Dangerous,dang427-1,1043,1,35,2,3,0,41
1280925,364324,551.0,Dangerous,dang519-1,356,0,9,0,0,0,9
1280954,364353,551.0,Dangerous,dang82-1,4779,66,163,6,64,0,299
1281798,365197,552.0,Dangerous,dang200-1,3921,129,19,5,22,0,175
1281805,365204,552.0,Dangerous,dang211-1,2159,1,140,9,106,3,259
1281840,365239,552.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1281944,365343,552.0,Dangerous,dang397-1,876,1,25,6,88,0,120
1281971,365370,552.0,Dangerous,dang427-1,1055,1,36,2,3,0,42
1282063,365462,552.0,Dangerous,dang519-1,366,0,10,0,0,0,10
1282093,365492,552.0,Dangerous,dang82-1,4789,67,163,6,64,0,300
1282938,366337,553.0,Dangerous,dang200-1,3930,129,19,5,22,0,175
1282945,366344,553.0,Dangerous,dang211-1,2175,1,140,9,106,3,259
1282980,366379,553.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1283084,366483,553.0,Dangerous,dang397-1,876,1,25,6,89,0,121
1283111,366510,553.0,Dangerous,dang427-1,1067,1,37,2,3,0,43
1283203,366602,553.0,Dangerous,dang519-1,376,0,10,0,0,0,10
1283235,366634,553.0,Dangerous,dang82-1,4799,67,163,6,64,0,300
1284081,367480,554.0,Dangerous,dang200-1,3939,130,19,5,22,0,176
1284088,367487,554.0,Dangerous,dang211-1,2191,1,140,9,106,3,259
1284123,367522,554.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1284227,367626,554.0,Dangerous,dang397-1,876,1,25,6,90,0,122
1284254,367653,554.0,Dangerous,dang427-1,1078,1,37,2,3,0,43
1284346,367745,554.0,Dangerous,dang519-1,386,1,10,0,0,0,11
1284379,367778,554.0,Dangerous,dang82-1,4813,67,163,6,64,0,300
1285225,368624,555.0,Dangerous,dang200-1,3948,130,19,5,22,0,176
1285232,368631,555.0,Dangerous,dang211-1,2207,1,141,9,106,3,260
1285267,368666,555.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1285371,368770,555.0,Dangerous,dang397-1,876,1,25,6,91,0,123
1285398,368797,555.0,Dangerous,dang427-1,1090,1,38,2,3,0,44
1285490,368889,555.0,Dangerous,dang519-1,395,1,11,0,0,0,12
1286373,369772,556.0,Dangerous,dang200-1,3960,130,19,5,22,0,176
1286380,369779,556.0,Dangerous,dang211-1,2221,1,142,9,106,3,261
1286415,369814,556.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1286519,369918,556.0,Dangerous,dang397-1,876,1,25,6,92,0,124
1286546,369945,556.0,Dangerous,dang427-1,1102,1,39,2,3,0,45
1286638,370037,556.0,Dangerous,dang519-1,406,1,12,0,0,0,13
1287521,370920,557.0,Dangerous,dang200-1,3975,131,19,5,22,0,177
1287528,370927,557.0,Dangerous,dang211-1,2234,1,143,9,106,3,262
1287563,370962,557.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1287667,371066,557.0,Dangerous,dang397-1,876,1,25,6,93,0,125
1287694,371093,557.0,Dangerous,dang427-1,1113,1,40,2,3,0,46
1287786,371185,557.0,Dangerous,dang519-1,418,1,13,0,0,0,14
1288672,372071,558.0,Dangerous,dang200-1,3992,132,19,5,22,0,178
1288679,372078,558.0,Dangerous,dang211-1,2246,1,144,9,106,3,263
1288714,372113,558.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1288818,372217,558.0,Dangerous,dang397-1,876,1,25,6,94,0,126
1288845,372244,558.0,Dangerous,dang427-1,1125,1,41,2,3,0,47
1288937,372336,558.0,Dangerous,dang519-1,431,1,14,0,0,0,15
1289825,373224,559.0,Dangerous,dang200-1,4009,133,19,5,22,0,179
1289832,373231,559.0,Dangerous,dang211-1,2256,1,145,9,106,3,264
1289867,373266,559.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1289971,373370,559.0,Dangerous,dang397-1,876,1,25,6,95,0,127
1289998,373397,559.0,Dangerous,dang427-1,1137,1,42,2,3,0,48
1290089,373488,559.0,Dangerous,dang519-1,445,1,15,0,0,0,16
1290978,374377,560.0,Dangerous,dang200-1,4025,134,19,5,22,0,180
1290985,374384,560.0,Dangerous,dang211-1,2263,1,146,10,106,3,266
1291020,374419,560.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1291124,374523,560.0,Dangerous,dang397-1,876,1,25,6,96,0,128
1291151,374550,560.0,Dangerous,dang427-1,1148,1,43,2,3,0,49
1291242,374641,560.0,Dangerous,dang519-1,458,1,15,0,0,0,16
1292130,375529,561.0,Dangerous,dang200-1,4041,135,19,5,22,0,181
1292137,375536,561.0,Dangerous,dang211-1,2268,1,147,11,106,3,268
1292172,375571,561.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1292276,375675,561.0,Dangerous,dang397-1,876,1,25,6,97,0,129
1292303,375702,561.0,Dangerous,dang427-1,1160,1,44,2,3,0,50
1292393,375792,561.0,Dangerous,dang519-1,472,1,15,0,0,0,16
1293284,376683,562.0,Dangerous,dang200-1,4056,136,19,5,22,0,182
1293291,376690,562.0,Dangerous,dang211-1,2271,1,148,11,107,3,270
1293326,376725,562.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1293430,376829,562.0,Dangerous,dang397-1,876,1,25,6,98,0,130
1293457,376856,562.0,Dangerous,dang427-1,1171,1,45,2,3,0,51
1293547,376946,562.0,Dangerous,dang519-1,486,1,15,0,0,0,16
1294441,377840,563.0,Dangerous,dang200-1,4068,136,19,5,22,0,182
1294448,377847,563.0,Dangerous,dang211-1,2273,1,149,11,108,3,272
1294483,377882,563.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1294587,377986,563.0,Dangerous,dang397-1,876,1,25,6,99,0,131
1294614,378013,563.0,Dangerous,dang427-1,1183,1,46,2,3,0,52
1294704,378103,563.0,Dangerous,dang519-1,500,1,15,0,0,0,16
1295599,378998,564.0,Dangerous,dang200-1,4081,136,19,5,22,0,182
1295606,379005,564.0,Dangerous,dang211-1,2273,1,149,11,109,3,273
1295641,379040,564.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1295744,379143,564.0,Dangerous,dang397-1,876,1,25,6,100,0,132
1295771,379170,564.0,Dangerous,dang427-1,1194,1,47,2,3,0,53
1295860,379259,564.0,Dangerous,dang519-1,514,1,15,0,0,0,16
1296760,380159,565.0,Dangerous,dang200-1,4094,136,19,5,22,0,182
1296767,380166,565.0,Dangerous,dang211-1,2274,1,149,11,110,3,274
1296802,380201,565.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1296905,380304,565.0,Dangerous,dang397-1,876,1,25,6,101,0,133
1296932,380331,565.0,Dangerous,dang427-1,1205,1,48,2,3,0,54
1297021,380420,565.0,Dangerous,dang519-1,528,1,15,0,0,0,16
1297922,381321,566.0,Dangerous,dang200-1,4107,137,19,5,22,0,183
1297929,381328,566.0,Dangerous,dang211-1,2274,1,149,11,111,3,275
1297964,381363,566.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1298067,381466,566.0,Dangerous,dang397-1,876,1,25,6,102,0,134
1298094,381493,566.0,Dangerous,dang427-1,1215,1,49,2,3,0,55
1298183,381582,566.0,Dangerous,dang519-1,542,1,15,0,0,0,16
1299084,382483,567.0,Dangerous,dang200-1,4120,137,19,5,22,0,183
1299091,382490,567.0,Dangerous,dang211-1,2274,1,149,11,112,3,276
1299126,382525,567.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1299229,382628,567.0,Dangerous,dang397-1,876,1,25,6,102,0,134
1299256,382655,567.0,Dangerous,dang427-1,1225,1,50,2,3,0,56
1299345,382744,567.0,Dangerous,dang519-1,556,1,15,0,0,0,16
1300249,383648,568.0,Dangerous,dang200-1,4135,138,19,5,22,0,184
1300256,383655,568.0,Dangerous,dang211-1,2274,1,149,11,113,3,277
1300291,383690,568.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1300393,383792,568.0,Dangerous,dang397-1,880,1,25,6,102,0,134
1300420,383819,568.0,Dangerous,dang427-1,1234,1,51,2,3,0,57
1300508,383907,568.0,Dangerous,dang519-1,570,1,15,0,0,0,16
1301414,384813,569.0,Dangerous,dang200-1,4152,139,19,5,22,0,185
1301421,384820,569.0,Dangerous,dang211-1,2274,1,149,11,114,3,278
1301456,384855,569.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1301558,384957,569.0,Dangerous,dang397-1,886,1,26,6,102,0,135
1301585,384984,569.0,Dangerous,dang427-1,1241,1,52,3,3,0,59
1301673,385072,569.0,Dangerous,dang519-1,584,1,15,0,0,0,16
1302582,385981,570.0,Dangerous,dang200-1,4170,140,19,5,22,0,186
1302588,385987,570.0,Dangerous,dang211-1,2274,1,149,11,115,3,279
1302623,386022,570.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1302725,386124,570.0,Dangerous,dang397-1,891,1,26,6,102,0,135
1302752,386151,570.0,Dangerous,dang427-1,1245,1,53,4,4,0,62
1302840,386239,570.0,Dangerous,dang519-1,598,1,16,0,0,0,17
1303756,387155,571.0,Dangerous,dang211-1,2274,1,149,11,116,3,280
1303791,387190,571.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1303893,387292,571.0,Dangerous,dang397-1,895,1,26,6,102,0,135
1303920,387319,571.0,Dangerous,dang427-1,1247,1,53,4,4,0,62
1304008,387407,571.0,Dangerous,dang519-1,612,1,17,0,0,0,18
1304926,388325,572.0,Dangerous,dang211-1,2274,1,149,11,116,3,280
1304961,388360,572.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1305062,388461,572.0,Dangerous,dang397-1,899,1,27,6,102,0,136
1305089,388488,572.0,Dangerous,dang427-1,1251,1,53,4,4,0,62
1305176,388575,572.0,Dangerous,dang519-1,626,1,18,0,0,0,19
1306096,389495,573.0,Dangerous,dang211-1,2277,1,149,11,116,3,280
1306131,389530,573.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1306231,389630,573.0,Dangerous,dang397-1,903,1,28,6,102,0,137
1306258,389657,573.0,Dangerous,dang427-1,1255,1,53,4,4,0,62
1306345,389744,573.0,Dangerous,dang519-1,640,1,19,0,0,0,20
1307268,390667,574.0,Dangerous,dang211-1,2281,1,150,11,116,3,281
1307303,390702,574.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1307402,390801,574.0,Dangerous,dang397-1,907,1,29,6,102,0,138
1307429,390828,574.0,Dangerous,dang427-1,1260,1,53,4,4,0,62
1307516,390915,574.0,Dangerous,dang519-1,654,1,19,0,0,0,20
1308439,391838,575.0,Dangerous,dang211-1,2287,1,150,11,116,3,281
1308473,391872,575.0,Dangerous,dang269-1,2694,39,29,12,37,3,120
1308572,391971,575.0,Dangerous,dang397-1,911,1,30,6,102,0,139
1308599,391998,575.0,Dangerous,dang427-1,1269,1,53,4,4,0,62
1308686,392085,575.0,Dangerous,dang519-1,668,1,20,0,0,0,21
1309611,393010,576.0,Dangerous,dang211-1,2295,1,150,11,116,3,281
1309645,393044,576.0,Dangerous,dang269-1,2697,39,29,12,37,3,120
1309744,393143,576.0,Dangerous,dang397-1,914,1,31,7,103,0,142
1309771,393170,576.0,Dangerous,dang427-1,1282,1,53,4,4,0,62
1309858,393257,576.0,Dangerous,dang519-1,681,1,21,0,0,0,22
1310786,394185,577.0,Dangerous,dang211-1,2305,1,151,11,116,3,282
1310820,394219,577.0,Dangerous,dang269-1,2702,39,29,12,37,3,120
1310919,394318,577.0,Dangerous,dang397-1,914,1,31,7,104,1,144
1310946,394345,577.0,Dangerous,dang427-1,1297,1,53,4,4,0,62
1311033,394432,577.0,Dangerous,dang519-1,694,1,22,0,0,0,23
1311963,395362,578.0,Dangerous,dang211-1,2316,1,152,11,116,3,283
1311997,395396,578.0,Dangerous,dang269-1,2706,39,30,12,37,3,121
1312096,395495,578.0,Dangerous,dang397-1,914,1,31,7,105,1,145
1312123,395522,578.0,Dangerous,dang427-1,1314,1,53,4,4,0,62
1312210,395609,578.0,Dangerous,dang519-1,707,1,23,0,0,0,24
1313142,396541,579.0,Dangerous,dang211-1,2327,1,152,11,116,3,283
1313176,396575,579.0,Dangerous,dang269-1,2709,39,31,13,37,3,123
1313275,396674,579.0,Dangerous,dang397-1,914,1,31,7,106,1,146
1313302,396701,579.0,Dangerous,dang427-1,1331,1,53,4,4,0,62
1313389,396788,579.0,Dangerous,dang519-1,720,1,23,0,0,0,24
1314323,397722,580.0,Dangerous,dang211-1,2339,1,152,11,116,3,283
1314357,397756,580.0,Dangerous,dang269-1,2711,39,32,14,38,3,126
1314456,397855,580.0,Dangerous,dang397-1,914,1,31,7,107,1,147
1314483,397882,580.0,Dangerous,dang427-1,1349,1,53,4,4,0,62
1314570,397969,580.0,Dangerous,dang519-1,733,1,23,0,0,0,24
1315507,398906,581.0,Dangerous,dang211-1,2350,1,153,11,116,3,284
1315541,398940,581.0,Dangerous,dang269-1,2712,39,33,15,39,3,129
1315640,399039,581.0,Dangerous,dang397-1,914,1,31,7,108,1,148
1315667,399066,581.0,Dangerous,dang427-1,1366,1,53,4,4,0,62
1315754,399153,581.0,Dangerous,dang519-1,747,1,23,0,0,0,24
1316691,400090,582.0,Dangerous,dang211-1,2359,1,154,11,116,3,285
1316724,400123,582.0,Dangerous,dang269-1,2712,39,33,15,40,3,130
1316823,400222,582.0,Dangerous,dang397-1,914,1,31,7,109,1,149
1316850,400249,582.0,Dangerous,dang427-1,1382,1,53,4,4,0,62
1316936,400335,582.0,Dangerous,dang519-1,760,2,23,0,0,0,25
1317874,401273,583.0,Dangerous,dang211-1,2367,1,155,11,116,3,286
1317907,401306,583.0,Dangerous,dang269-1,2712,39,33,15,41,3,131
1318005,401404,583.0,Dangerous,dang397-1,914,1,31,7,110,1,150
1318032,401431,583.0,Dangerous,dang427-1,1399,1,54,4,4,0,63
1318118,401517,583.0,Dangerous,dang519-1,772,2,23,0,0,0,25
1319056,402455,584.0,Dangerous,dang211-1,2372,1,156,11,116,3,287
1319088,402487,584.0,Dangerous,dang269-1,2712,39,33,15,42,3,132
1319185,402584,584.0,Dangerous,dang397-1,914,1,31,7,111,1,151
1319212,402611,584.0,Dangerous,dang427-1,1415,1,55,4,4,0,64
1319298,402697,584.0,Dangerous,dang519-1,785,2,24,0,0,0,26
1320239,403638,585.0,Dangerous,dang211-1,2376,1,157,11,117,3,289
1320271,403670,585.0,Dangerous,dang269-1,2712,39,33,15,43,3,133
1320368,403767,585.0,Dangerous,dang397-1,914,1,31,7,112,1,152
1320395,403794,585.0,Dangerous,dang427-1,1430,1,56,4,4,0,65
1320481,403880,585.0,Dangerous,dang519-1,797,2,24,0,0,0,26
1320542,403941,585.0,Dangerous,dang581-1,0,0,0,0,0,0,0
1321422,404821,586.0,Dangerous,dang211-1,2377,1,158,11,118,3,291
1321454,404853,586.0,Dangerous,dang269-1,2712,39,33,15,44,3,134
1321551,404950,586.0,Dangerous,dang397-1,914,1,31,7,113,1,153
1321578,404977,586.0,Dangerous,dang427-1,1446,1,57,4,4,0,66
1321664,405063,586.0,Dangerous,dang519-1,809,2,25,0,0,0,27
1321725,405124,586.0,Dangerous,dang581-1,3,0,0,0,0,0,0
1322607,406006,587.0,Dangerous,dang211-1,2378,1,159,11,119,3,293
1322639,406038,587.0,Dangerous,dang269-1,2712,39,33,15,45,3,135
1322735,406134,587.0,Dangerous,dang397-1,914,1,31,7,114,1,154
1322762,406161,587.0,Dangerous,dang427-1,1461,1,58,4,4,0,67
1322847,406246,587.0,Dangerous,dang519-1,819,2,26,0,0,0,28
1322908,406307,587.0,Dangerous,dang581-1,11,0,0,0,0,0,0
1323791,407190,588.0,Dangerous,dang211-1,2379,1,159,11,120,3,294
1323823,407222,588.0,Dangerous,dang269-1,2712,39,33,15,46,3,136
1323919,407318,588.0,Dangerous,dang397-1,914,1,31,7,115,1,155
1323946,407345,588.0,Dangerous,dang427-1,1476,1,59,4,4,0,68
1324031,407430,588.0,Dangerous,dang519-1,829,2,27,0,0,0,29
1324092,407491,588.0,Dangerous,dang581-1,21,0,1,0,0,0,1
1324976,408375,589.0,Dangerous,dang211-1,2379,1,159,11,121,3,295
1325008,408407,589.0,Dangerous,dang269-1,2712,39,33,15,47,3,137
1325104,408503,589.0,Dangerous,dang397-1,914,1,31,7,116,1,156
1325131,408530,589.0,Dangerous,dang427-1,1490,1,59,4,4,0,68
1325216,408615,589.0,Dangerous,dang519-1,838,2,28,0,0,0,30
1325277,408676,589.0,Dangerous,dang581-1,33,0,2,0,0,0,2
1326163,409562,590.0,Dangerous,dang211-1,2379,1,159,11,122,3,296
1326195,409594,590.0,Dangerous,dang269-1,2712,39,33,15,48,3,138
1326291,409690,590.0,Dangerous,dang397-1,914,1,31,7,117,1,157
1326318,409717,590.0,Dangerous,dang427-1,1504,1,60,4,4,0,69
1326403,409802,590.0,Dangerous,dang519-1,847,2,29,0,0,0,31
1326464,409863,590.0,Dangerous,dang581-1,45,0,3,0,0,0,3
1327350,410749,591.0,Dangerous,dang211-1,2379,1,159,11,123,3,297
1327382,410781,591.0,Dangerous,dang269-1,2712,39,33,15,49,3,139
1327477,410876,591.0,Dangerous,dang397-1,914,1,31,7,118,1,158
1327504,410903,591.0,Dangerous,dang427-1,1519,1,61,4,4,0,70
1327589,410988,591.0,Dangerous,dang519-1,857,2,29,0,0,0,31
1327650,411049,591.0,Dangerous,dang581-1,58,0,4,0,0,0,4
1328540,411939,592.0,Dangerous,dang211-1,2379,1,159,11,124,3,298
1328572,411971,592.0,Dangerous,dang269-1,2712,39,33,15,50,3,140
1328667,412066,592.0,Dangerous,dang397-1,914,1,31,7,119,1,159
1328694,412093,592.0,Dangerous,dang427-1,1533,1,62,4,4,0,71
1328779,412178,592.0,Dangerous,dang519-1,866,2,29,0,0,0,31
1328840,412239,592.0,Dangerous,dang581-1,67,0,4,0,0,1,5
1329731,413130,593.0,Dangerous,dang211-1,2379,1,159,11,125,3,299
1329763,413162,593.0,Dangerous,dang269-1,2712,39,33,15,51,3,141
1329858,413257,593.0,Dangerous,dang397-1,914,1,31,7,120,1,160
1329885,413284,593.0,Dangerous,dang427-1,1546,1,63,4,4,0,72
1329970,413369,593.0,Dangerous,dang519-1,875,2,29,0,0,0,31
1330031,413430,593.0,Dangerous,dang581-1,78,0,4,0,0,1,5
1330925,414324,594.0,Dangerous,dang211-1,2379,1,159,11,126,3,300
1330957,414356,594.0,Dangerous,dang269-1,2712,39,33,15,52,3,142
1331052,414451,594.0,Dangerous,dang397-1,914,1,31,7,121,1,161
1331079,414478,594.0,Dangerous,dang427-1,1560,1,64,4,4,0,73
1331164,414563,594.0,Dangerous,dang519-1,883,2,29,0,0,0,31
1331225,414624,594.0,Dangerous,dang581-1,91,0,4,0,0,1,5
1332120,415519,595.0,Dangerous,dang211-1,2379,1,159,11,127,3,301
1332152,415551,595.0,Dangerous,dang269-1,2712,39,33,15,53,3,143
1332247,415646,595.0,Dangerous,dang397-1,914,1,31,7,122,1,162
1332274,415673,595.0,Dangerous,dang427-1,1574,1,64,4,4,0,73
1332359,415758,595.0,Dangerous,dang519-1,892,2,30,0,0,0,32
1332420,415819,595.0,Dangerous,dang581-1,100,0,4,0,0,2,6
1333315,416714,596.0,Dangerous,dang211-1,2379,1,159,11,128,3,302
1333347,416746,596.0,Dangerous,dang269-1,2712,39,33,15,54,3,144
1333442,416841,596.0,Dangerous,dang397-1,914,1,31,7,123,1,163
