,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
984480,67879,221.0,Dangerous,dang123-1,947,0,18,1,0,0,19
984513,67912,221.0,Dangerous,dang156-1,523,9,7,1,1,0,18
984517,67916,221.0,Dangerous,dang16-1,1467,0,68,1,12,0,81
984526,67925,221.0,Dangerous,dang168-1,650,14,3,0,0,0,17
985072,68471,222.0,Dangerous,dang118-1,561,19,8,0,51,0,78
985078,68477,222.0,Dangerous,dang123-1,967,0,18,1,0,0,19
985111,68510,222.0,Dangerous,dang156-1,543,9,7,1,1,0,18
985115,68514,222.0,Dangerous,dang16-1,1479,0,68,1,12,0,81
985124,68523,222.0,Dangerous,dang168-1,669,14,3,0,0,0,17
985672,69071,223.0,Dangerous,dang118-1,581,20,8,0,51,0,79
985678,69077,223.0,Dangerous,dang123-1,987,0,18,1,0,0,19
985711,69110,223.0,Dangerous,dang156-1,563,9,7,1,1,0,18
985715,69114,223.0,Dangerous,dang16-1,1491,0,68,1,12,0,81
985724,69123,223.0,Dangerous,dang168-1,688,14,3,0,0,0,17
986274,69673,224.0,Dangerous,dang118-1,601,21,8,0,51,0,80
986280,69679,224.0,Dangerous,dang123-1,1007,0,18,1,0,0,19
986313,69712,224.0,Dangerous,dang156-1,582,9,7,1,1,0,18
986317,69716,224.0,Dangerous,dang16-1,1504,0,68,1,12,0,81
986326,69725,224.0,Dangerous,dang168-1,706,14,3,0,0,0,17
986877,70276,225.0,Dangerous,dang118-1,621,22,8,0,51,0,81
986883,70282,225.0,Dangerous,dang123-1,1027,0,18,1,0,0,19
986916,70315,225.0,Dangerous,dang156-1,599,9,7,1,1,0,18
986920,70319,225.0,Dangerous,dang16-1,1517,0,68,1,12,0,81
986929,70328,225.0,Dangerous,dang168-1,725,14,3,0,0,0,17
987482,70881,226.0,Dangerous,dang118-1,641,23,8,0,51,0,82
987488,70887,226.0,Dangerous,dang123-1,1047,0,18,1,0,0,19
987521,70920,226.0,Dangerous,dang156-1,616,9,7,1,1,0,18
987525,70924,226.0,Dangerous,dang16-1,1530,0,68,1,12,0,81
987534,70933,226.0,Dangerous,dang168-1,743,14,3,0,0,0,17
988089,71488,227.0,Dangerous,dang118-1,661,24,8,0,51,0,83
988095,71494,227.0,Dangerous,dang123-1,1067,0,18,1,0,0,19
988128,71527,227.0,Dangerous,dang156-1,631,9,7,1,1,0,18
988132,71531,227.0,Dangerous,dang16-1,1543,0,68,1,12,0,81
988141,71540,227.0,Dangerous,dang168-1,757,14,3,0,0,0,17
988700,72099,228.0,Dangerous,dang118-1,681,25,8,0,51,0,84
988706,72105,228.0,Dangerous,dang123-1,1086,0,18,1,0,0,19
988739,72138,228.0,Dangerous,dang156-1,644,9,7,1,1,0,18
988743,72142,228.0,Dangerous,dang16-1,1556,0,69,1,12,0,82
988752,72151,228.0,Dangerous,dang168-1,775,14,3,0,0,0,17
989313,72712,229.0,Dangerous,dang118-1,701,26,8,0,51,0,85
989319,72718,229.0,Dangerous,dang123-1,1104,0,18,1,0,0,19
989352,72751,229.0,Dangerous,dang156-1,653,9,7,1,1,0,18
989356,72755,229.0,Dangerous,dang16-1,1568,0,70,1,12,0,83
989365,72764,229.0,Dangerous,dang168-1,793,14,3,0,0,0,17
989925,73324,230.0,Dangerous,dang118-1,721,27,8,0,51,0,86
989931,73330,230.0,Dangerous,dang123-1,1121,0,18,1,0,0,19
989964,73363,230.0,Dangerous,dang156-1,662,9,7,1,1,0,18
989968,73367,230.0,Dangerous,dang16-1,1579,0,71,1,12,0,84
989977,73376,230.0,Dangerous,dang168-1,813,14,3,0,0,0,17
990538,73937,231.0,Dangerous,dang118-1,741,28,8,0,51,0,87
990544,73943,231.0,Dangerous,dang123-1,1137,0,18,1,0,0,19
990577,73976,231.0,Dangerous,dang156-1,668,9,7,1,1,0,18
990581,73980,231.0,Dangerous,dang16-1,1588,0,72,1,12,0,85
990590,73989,231.0,Dangerous,dang168-1,832,14,3,0,0,0,17
991152,74551,232.0,Dangerous,dang118-1,760,29,8,0,51,0,88
991158,74557,232.0,Dangerous,dang123-1,1151,0,18,1,0,0,19
991191,74590,232.0,Dangerous,dang156-1,672,9,7,1,1,0,18
991195,74594,232.0,Dangerous,dang16-1,1594,0,73,1,12,0,86
991204,74603,232.0,Dangerous,dang168-1,852,14,3,0,0,0,17
991769,75168,233.0,Dangerous,dang118-1,780,30,8,0,51,0,89
991775,75174,233.0,Dangerous,dang123-1,1163,0,18,1,0,0,19
991808,75207,233.0,Dangerous,dang156-1,679,9,7,1,1,0,18
991812,75211,233.0,Dangerous,dang16-1,1599,0,73,1,12,0,86
991821,75220,233.0,Dangerous,dang168-1,872,14,3,0,0,0,17
992386,75785,234.0,Dangerous,dang118-1,800,31,8,0,51,0,90
992392,75791,234.0,Dangerous,dang123-1,1171,0,18,1,0,0,19
992425,75824,234.0,Dangerous,dang156-1,689,9,7,1,1,0,18
992429,75828,234.0,Dangerous,dang16-1,1605,0,73,1,12,0,86
992437,75836,234.0,Dangerous,dang168-1,892,14,3,0,0,0,17
993004,76403,235.0,Dangerous,dang118-1,819,32,8,0,51,0,91
993010,76409,235.0,Dangerous,dang123-1,1177,0,18,1,0,0,19
993043,76442,235.0,Dangerous,dang156-1,702,9,7,1,1,0,18
993047,76446,235.0,Dangerous,dang16-1,1611,0,73,1,12,0,86
993055,76454,235.0,Dangerous,dang168-1,912,14,3,0,0,0,17
993623,77022,236.0,Dangerous,dang118-1,839,33,8,0,51,0,92
993629,77028,236.0,Dangerous,dang123-1,1181,0,18,1,0,0,19
993662,77061,236.0,Dangerous,dang156-1,719,10,7,1,1,0,19
993666,77065,236.0,Dangerous,dang16-1,1618,0,74,1,12,0,87
993674,77073,236.0,Dangerous,dang168-1,932,14,3,0,0,0,17
993739,77138,236.0,Dangerous,dang232-1,0,0,0,0,0,0,0
994243,77642,237.0,Dangerous,dang118-1,858,34,8,0,51,0,93
994249,77648,237.0,Dangerous,dang123-1,1183,0,18,1,0,0,19
994282,77681,237.0,Dangerous,dang156-1,737,11,7,1,1,0,20
994286,77685,237.0,Dangerous,dang16-1,1625,0,74,1,12,0,87
994294,77693,237.0,Dangerous,dang168-1,952,14,3,0,0,0,17
994359,77758,237.0,Dangerous,dang232-1,3,0,0,0,0,0,0
994867,78266,238.0,Dangerous,dang118-1,877,35,8,0,51,0,94
994873,78272,238.0,Dangerous,dang123-1,1184,0,18,1,0,0,19
994906,78305,238.0,Dangerous,dang156-1,756,12,7,1,1,0,21
994910,78309,238.0,Dangerous,dang16-1,1634,0,74,1,12,0,87
994918,78317,238.0,Dangerous,dang168-1,972,14,3,0,0,0,17
994984,78383,238.0,Dangerous,dang232-1,11,0,0,0,0,0,0
995494,78893,239.0,Dangerous,dang118-1,896,36,8,0,51,0,95
995500,78899,239.0,Dangerous,dang123-1,1184,0,18,1,0,0,19
995533,78932,239.0,Dangerous,dang156-1,775,13,7,1,1,0,22
995537,78936,239.0,Dangerous,dang16-1,1644,0,74,1,12,0,87
995545,78944,239.0,Dangerous,dang168-1,992,14,3,0,0,0,17
995610,79009,239.0,Dangerous,dang232-1,21,0,1,0,0,0,1
996123,79522,240.0,Dangerous,dang118-1,914,37,8,0,51,0,96
996129,79528,240.0,Dangerous,dang123-1,1184,0,18,1,0,0,19
996162,79561,240.0,Dangerous,dang156-1,795,14,7,1,1,0,23
996166,79565,240.0,Dangerous,dang16-1,1655,0,75,1,12,0,88
996174,79573,240.0,Dangerous,dang168-1,1012,14,3,0,0,0,17
996239,79638,240.0,Dangerous,dang232-1,33,0,2,0,0,0,2
996756,80155,241.0,Dangerous,dang118-1,932,37,8,0,51,0,96
996762,80161,241.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
996795,80194,241.0,Dangerous,dang156-1,814,15,7,1,1,0,24
996799,80198,241.0,Dangerous,dang16-1,1666,0,76,1,12,0,89
996807,80206,241.0,Dangerous,dang168-1,1032,14,3,0,0,0,17
996871,80270,241.0,Dangerous,dang232-1,46,0,3,0,0,0,3
997390,80789,242.0,Dangerous,dang118-1,950,37,8,0,51,0,96
997396,80795,242.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
997429,80828,242.0,Dangerous,dang156-1,834,16,7,1,1,0,25
997433,80832,242.0,Dangerous,dang16-1,1678,0,77,1,12,0,90
997441,80840,242.0,Dangerous,dang168-1,1052,14,3,0,0,0,17
997505,80904,242.0,Dangerous,dang232-1,59,0,4,0,0,0,4
998026,81425,243.0,Dangerous,dang118-1,969,37,8,0,51,0,96
998032,81431,243.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
998065,81464,243.0,Dangerous,dang156-1,854,17,7,1,1,0,26
998069,81468,243.0,Dangerous,dang16-1,1690,0,78,1,12,0,91
998077,81476,243.0,Dangerous,dang168-1,1072,14,3,0,0,0,17
998141,81540,243.0,Dangerous,dang232-1,73,0,4,0,0,0,4
998664,82063,244.0,Dangerous,dang118-1,988,37,8,0,51,0,96
998670,82069,244.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
998703,82102,244.0,Dangerous,dang156-1,873,18,7,1,1,0,27
998707,82106,244.0,Dangerous,dang16-1,1703,0,78,1,12,0,91
998715,82114,244.0,Dangerous,dang168-1,1092,14,3,0,0,0,17
998779,82178,244.0,Dangerous,dang232-1,86,0,5,0,0,0,5
999306,82705,245.0,Dangerous,dang118-1,1008,37,8,0,51,0,96
999312,82711,245.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
999345,82744,245.0,Dangerous,dang156-1,893,19,7,1,1,0,28
999349,82748,245.0,Dangerous,dang16-1,1717,0,79,1,12,0,92
999357,82756,245.0,Dangerous,dang168-1,1112,14,3,0,0,0,17
999421,82820,245.0,Dangerous,dang232-1,100,0,6,0,0,0,6
999951,83350,246.0,Dangerous,dang118-1,1028,37,8,0,51,0,96
999957,83356,246.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
999990,83389,246.0,Dangerous,dang156-1,912,20,7,1,1,0,29
999994,83393,246.0,Dangerous,dang16-1,1730,0,80,1,12,0,93
1000002,83401,246.0,Dangerous,dang168-1,1132,14,3,0,0,0,17
1000066,83465,246.0,Dangerous,dang232-1,114,0,7,0,0,0,7
1000076,83475,246.0,Dangerous,dang242-1,0,0,0,0,0,0,0
1000598,83997,247.0,Dangerous,dang118-1,1048,37,8,0,51,0,96
1000604,84003,247.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
1000637,84036,247.0,Dangerous,dang156-1,932,21,7,1,1,0,30
1000641,84040,247.0,Dangerous,dang16-1,1744,0,81,1,12,0,94
1000649,84048,247.0,Dangerous,dang168-1,1152,14,3,0,0,0,17
1000713,84112,247.0,Dangerous,dang232-1,128,0,8,0,0,0,8
1000723,84122,247.0,Dangerous,dang242-1,3,0,0,0,0,0,0
1001250,84649,248.0,Dangerous,dang118-1,1068,37,8,0,51,0,96
1001256,84655,248.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
1001289,84688,248.0,Dangerous,dang156-1,952,22,7,1,1,0,31
1001293,84692,248.0,Dangerous,dang16-1,1758,0,82,1,12,0,95
1001301,84700,248.0,Dangerous,dang168-1,1172,14,3,0,0,0,17
1001365,84764,248.0,Dangerous,dang232-1,142,0,8,0,0,0,8
1001375,84774,248.0,Dangerous,dang242-1,11,0,0,0,0,0,0
1001377,84776,248.0,Dangerous,dang244-1,0,0,0,0,0,0,0
1001902,85301,249.0,Dangerous,dang118-1,1088,37,8,0,51,0,96
1001908,85307,249.0,Dangerous,dang123-1,1185,0,18,1,0,0,19
1001941,85340,249.0,Dangerous,dang156-1,971,23,7,1,1,0,32
1001945,85344,249.0,Dangerous,dang16-1,1771,0,83,1,12,0,96
1001953,85352,249.0,Dangerous,dang168-1,1192,14,3,0,0,0,17
1002017,85416,249.0,Dangerous,dang232-1,156,0,8,0,0,0,8
1002027,85426,249.0,Dangerous,dang242-1,23,0,0,0,0,0,0
1002029,85428,249.0,Dangerous,dang244-1,3,0,0,0,0,0,0
1002555,85954,250.0,Dangerous,dang118-1,1108,37,8,0,51,0,96
1002561,85960,250.0,Dangerous,dang123-1,1189,0,18,1,0,0,19
1002594,85993,250.0,Dangerous,dang156-1,991,24,7,1,1,0,33
1002598,85997,250.0,Dangerous,dang16-1,1785,0,84,1,12,0,97
1002606,86005,250.0,Dangerous,dang168-1,1212,14,3,0,0,0,17
1002670,86069,250.0,Dangerous,dang232-1,170,0,9,0,0,0,9
1002680,86079,250.0,Dangerous,dang242-1,35,0,0,0,0,0,0
1002682,86081,250.0,Dangerous,dang244-1,11,0,0,0,0,0,0
1003211,86610,251.0,Dangerous,dang118-1,1128,37,8,0,51,0,96
1003217,86616,251.0,Dangerous,dang123-1,1196,0,18,1,0,0,19
1003250,86649,251.0,Dangerous,dang156-1,1011,25,7,1,1,0,34
1003254,86653,251.0,Dangerous,dang16-1,1799,0,85,1,12,0,98
1003262,86661,251.0,Dangerous,dang168-1,1232,14,3,0,0,0,17
1003326,86725,251.0,Dangerous,dang232-1,183,0,10,0,0,0,10
1003336,86735,251.0,Dangerous,dang242-1,47,0,1,0,0,0,1
1003338,86737,251.0,Dangerous,dang244-1,21,0,1,0,0,0,1
1003870,87269,252.0,Dangerous,dang118-1,1148,37,8,0,51,0,96
1003876,87275,252.0,Dangerous,dang123-1,1207,0,18,1,0,0,19
1003909,87308,252.0,Dangerous,dang156-1,1030,26,7,1,1,0,35
1003913,87312,252.0,Dangerous,dang16-1,1813,0,86,1,12,0,99
1003921,87320,252.0,Dangerous,dang168-1,1252,14,3,0,0,0,17
1003985,87384,252.0,Dangerous,dang232-1,196,0,11,0,0,0,11
1003995,87394,252.0,Dangerous,dang242-1,61,0,1,0,0,0,1
1003997,87396,252.0,Dangerous,dang244-1,33,0,2,0,0,0,2
1004532,87931,253.0,Dangerous,dang118-1,1168,37,8,0,51,0,96
1004538,87937,253.0,Dangerous,dang123-1,1221,0,18,1,0,0,19
1004571,87970,253.0,Dangerous,dang156-1,1050,27,7,1,1,0,36
1004575,87974,253.0,Dangerous,dang16-1,1826,0,86,1,12,0,99
1004583,87982,253.0,Dangerous,dang168-1,1272,14,3,0,0,0,17
1004647,88046,253.0,Dangerous,dang232-1,207,0,12,0,0,0,12
1004657,88056,253.0,Dangerous,dang242-1,74,0,1,0,0,0,1
1004659,88058,253.0,Dangerous,dang244-1,46,0,3,0,0,0,3
1005196,88595,254.0,Dangerous,dang118-1,1188,37,8,0,51,0,96
1005202,88601,254.0,Dangerous,dang123-1,1238,0,18,1,0,0,19
1005235,88634,254.0,Dangerous,dang156-1,1070,28,7,1,1,0,37
1005239,88638,254.0,Dangerous,dang16-1,1840,0,86,1,12,0,99
1005247,88646,254.0,Dangerous,dang168-1,1292,14,3,0,0,0,17
1005311,88710,254.0,Dangerous,dang232-1,216,0,13,0,0,0,13
1005321,88720,254.0,Dangerous,dang242-1,88,0,2,0,0,0,2
1005323,88722,254.0,Dangerous,dang244-1,60,0,4,0,0,0,4
1005861,89260,255.0,Dangerous,dang118-1,1208,37,8,0,51,0,96
1005867,89266,255.0,Dangerous,dang123-1,1256,0,18,1,0,0,19
1005900,89299,255.0,Dangerous,dang156-1,1090,29,7,1,1,0,38
1005904,89303,255.0,Dangerous,dang16-1,1854,0,86,1,12,0,99
1005912,89311,255.0,Dangerous,dang168-1,1312,14,3,0,0,0,17
1005976,89375,255.0,Dangerous,dang232-1,224,0,14,0,0,0,14
1005986,89385,255.0,Dangerous,dang242-1,102,0,3,0,0,0,3
1005988,89387,255.0,Dangerous,dang244-1,73,0,5,0,0,0,5
1006530,89929,256.0,Dangerous,dang118-1,1228,37,8,0,51,0,96
1006536,89935,256.0,Dangerous,dang123-1,1275,0,18,1,0,0,19
1006569,89968,256.0,Dangerous,dang156-1,1109,30,7,1,1,0,39
1006573,89972,256.0,Dangerous,dang16-1,1868,0,87,1,12,0,100
1006581,89980,256.0,Dangerous,dang168-1,1332,14,3,0,0,0,17
1006645,90044,256.0,Dangerous,dang232-1,229,0,15,0,0,0,15
1006655,90054,256.0,Dangerous,dang242-1,116,0,4,0,0,0,4
1006657,90056,256.0,Dangerous,dang244-1,87,0,6,0,0,0,6
1007201,90600,257.0,Dangerous,dang118-1,1248,37,8,0,51,0,96
1007207,90606,257.0,Dangerous,dang123-1,1295,0,18,1,0,0,19
1007240,90639,257.0,Dangerous,dang156-1,1129,31,7,1,1,0,40
1007244,90643,257.0,Dangerous,dang16-1,1882,0,88,1,12,0,101
1007252,90651,257.0,Dangerous,dang168-1,1352,14,3,0,0,0,17
1007316,90715,257.0,Dangerous,dang232-1,233,0,15,0,0,0,15
1007326,90725,257.0,Dangerous,dang242-1,129,0,5,0,0,0,5
1007328,90727,257.0,Dangerous,dang244-1,101,0,7,0,0,0,7
1007872,91271,258.0,Dangerous,dang118-1,1268,37,8,0,51,0,96
1007878,91277,258.0,Dangerous,dang123-1,1314,0,18,1,0,0,19
1007911,91310,258.0,Dangerous,dang156-1,1149,32,7,1,1,0,41
1007915,91314,258.0,Dangerous,dang16-1,1895,0,88,1,12,0,101
1007923,91322,258.0,Dangerous,dang168-1,1372,14,3,0,0,0,17
1007987,91386,258.0,Dangerous,dang232-1,239,0,15,0,0,0,15
1007997,91396,258.0,Dangerous,dang242-1,143,0,6,0,0,0,6
1007999,91398,258.0,Dangerous,dang244-1,115,0,8,0,0,0,8
1008546,91945,259.0,Dangerous,dang118-1,1288,37,8,0,51,0,96
1008552,91951,259.0,Dangerous,dang123-1,1334,0,18,1,0,0,19
1008585,91984,259.0,Dangerous,dang156-1,1168,33,7,1,1,0,42
1008589,91988,259.0,Dangerous,dang16-1,1909,0,89,1,12,0,102
1008597,91996,259.0,Dangerous,dang168-1,1392,14,3,0,0,0,17
1008661,92060,259.0,Dangerous,dang232-1,242,0,15,0,0,0,15
1008671,92070,259.0,Dangerous,dang242-1,157,0,7,0,0,0,7
1008673,92072,259.0,Dangerous,dang244-1,129,0,9,0,0,0,9
1009220,92619,260.0,Dangerous,dang118-1,1308,37,8,0,51,0,96
1009226,92625,260.0,Dangerous,dang123-1,1353,0,18,1,0,0,19
1009259,92658,260.0,Dangerous,dang156-1,1188,34,7,1,1,0,43
1009263,92662,260.0,Dangerous,dang16-1,1923,0,90,1,12,0,103
1009271,92670,260.0,Dangerous,dang168-1,1412,14,3,0,0,0,17
1009335,92734,260.0,Dangerous,dang232-1,248,0,15,0,0,0,15
1009345,92744,260.0,Dangerous,dang242-1,171,0,8,0,0,0,8
1009347,92746,260.0,Dangerous,dang244-1,143,0,10,0,0,0,10
1009898,93297,261.0,Dangerous,dang118-1,1328,37,8,0,51,0,96
1009904,93303,261.0,Dangerous,dang123-1,1372,0,18,1,0,0,19
1009937,93336,261.0,Dangerous,dang156-1,1208,35,7,1,1,0,44
1009941,93340,261.0,Dangerous,dang16-1,1937,0,91,1,12,0,104
1009949,93348,261.0,Dangerous,dang168-1,1432,14,3,0,0,0,17
1010014,93413,261.0,Dangerous,dang232-1,257,0,15,0,0,0,15
1010024,93423,261.0,Dangerous,dang242-1,185,0,9,0,0,0,9
1010026,93425,261.0,Dangerous,dang244-1,157,0,11,0,0,0,11
1010579,93978,262.0,Dangerous,dang118-1,1348,37,8,0,51,0,96
1010585,93984,262.0,Dangerous,dang123-1,1391,0,18,1,0,0,19
1010618,94017,262.0,Dangerous,dang156-1,1227,36,7,1,1,0,45
1010622,94021,262.0,Dangerous,dang16-1,1950,0,92,1,12,0,105
1010630,94029,262.0,Dangerous,dang168-1,1452,14,3,0,0,0,17
1010695,94094,262.0,Dangerous,dang232-1,269,0,15,0,0,0,15
1010705,94104,262.0,Dangerous,dang242-1,199,0,10,0,0,0,10
1010707,94106,262.0,Dangerous,dang244-1,171,0,12,0,0,0,12
1011262,94661,263.0,Dangerous,dang118-1,1368,37,8,0,51,0,96
1011268,94667,263.0,Dangerous,dang123-1,1411,0,18,1,0,0,19
1011301,94700,263.0,Dangerous,dang156-1,1247,37,7,1,1,0,46
1011305,94704,263.0,Dangerous,dang16-1,1964,0,93,1,12,0,106
1011313,94712,263.0,Dangerous,dang168-1,1472,14,3,0,0,0,17
1011377,94776,263.0,Dangerous,dang232-1,282,0,16,0,0,0,16
1011387,94786,263.0,Dangerous,dang242-1,213,0,11,0,0,0,11
1011389,94788,263.0,Dangerous,dang244-1,185,0,13,0,0,0,13
1011947,95346,264.0,Dangerous,dang118-1,1388,37,8,0,51,0,96
1011953,95352,264.0,Dangerous,dang123-1,1430,0,18,1,0,0,19
1011986,95385,264.0,Dangerous,dang156-1,1266,38,7,1,1,0,47
1011990,95389,264.0,Dangerous,dang16-1,1978,0,94,1,12,0,107
1011998,95397,264.0,Dangerous,dang168-1,1492,14,3,0,0,0,17
1012061,95460,264.0,Dangerous,dang232-1,295,0,17,0,0,0,17
1012071,95470,264.0,Dangerous,dang242-1,226,0,12,0,0,0,12
1012073,95472,264.0,Dangerous,dang244-1,198,0,14,0,0,0,14
1012635,96034,265.0,Dangerous,dang118-1,1408,37,8,0,51,0,96
1012641,96040,265.0,Dangerous,dang123-1,1448,0,18,1,0,0,19
1012674,96073,265.0,Dangerous,dang156-1,1285,39,7,1,1,0,48
1012678,96077,265.0,Dangerous,dang16-1,1992,0,95,1,12,0,108
1012686,96085,265.0,Dangerous,dang168-1,1512,14,3,0,0,0,17
1012749,96148,265.0,Dangerous,dang232-1,307,0,18,0,0,0,18
1012759,96158,265.0,Dangerous,dang242-1,237,0,13,0,0,0,13
1012761,96160,265.0,Dangerous,dang244-1,212,0,15,0,0,0,15
1013325,96724,266.0,Dangerous,dang118-1,1428,37,8,0,51,0,96
1013331,96730,266.0,Dangerous,dang123-1,1467,0,18,1,0,0,19
1013364,96763,266.0,Dangerous,dang156-1,1304,40,7,1,1,0,49
1013368,96767,266.0,Dangerous,dang16-1,2005,0,96,1,12,0,109
1013376,96775,266.0,Dangerous,dang168-1,1532,14,3,0,0,0,17
1013439,96838,266.0,Dangerous,dang232-1,318,0,19,0,0,0,19
1013449,96848,266.0,Dangerous,dang242-1,247,0,14,0,0,0,14
1013451,96850,266.0,Dangerous,dang244-1,226,0,16,0,0,0,16
1014017,97416,267.0,Dangerous,dang118-1,1448,37,8,0,51,0,96
1014023,97422,267.0,Dangerous,dang123-1,1486,0,18,1,0,0,19
1014056,97455,267.0,Dangerous,dang156-1,1323,41,7,1,1,0,50
1014060,97459,267.0,Dangerous,dang16-1,2019,0,96,1,12,0,109
1014068,97467,267.0,Dangerous,dang168-1,1552,14,3,0,0,0,17
1014131,97530,267.0,Dangerous,dang232-1,327,0,20,0,0,0,20
1014141,97540,267.0,Dangerous,dang242-1,255,0,15,0,0,0,15
1014143,97542,267.0,Dangerous,dang244-1,240,0,17,0,0,0,17
1014713,98112,268.0,Dangerous,dang118-1,1468,37,8,0,51,0,96
1014719,98118,268.0,Dangerous,dang123-1,1504,0,18,1,0,0,19
1014752,98151,268.0,Dangerous,dang156-1,1342,42,7,1,1,0,51
1014756,98155,268.0,Dangerous,dang16-1,2033,0,96,1,12,0,109
1014764,98163,268.0,Dangerous,dang168-1,1572,14,3,0,0,0,17
1014827,98226,268.0,Dangerous,dang232-1,334,0,21,1,0,0,22
1014837,98236,268.0,Dangerous,dang242-1,261,0,16,0,0,0,16
1014839,98238,268.0,Dangerous,dang244-1,253,0,18,0,0,0,18
1015412,98811,269.0,Dangerous,dang118-1,1488,37,8,0,51,0,96
1015418,98817,269.0,Dangerous,dang123-1,1521,0,18,1,0,0,19
1015450,98849,269.0,Dangerous,dang156-1,1360,43,7,1,1,0,52
1015454,98853,269.0,Dangerous,dang16-1,2049,0,96,1,12,0,109
1015462,98861,269.0,Dangerous,dang168-1,1592,14,3,0,0,0,17
1015525,98924,269.0,Dangerous,dang232-1,338,0,22,2,1,0,25
1015535,98934,269.0,Dangerous,dang242-1,264,0,17,0,1,0,18
1015537,98936,269.0,Dangerous,dang244-1,267,0,19,0,0,0,19
1016112,99511,270.0,Dangerous,dang118-1,1508,37,8,0,51,0,96
1016118,99517,270.0,Dangerous,dang123-1,1536,0,18,1,0,0,19
1016150,99549,270.0,Dangerous,dang156-1,1379,44,7,1,1,0,53
1016154,99553,270.0,Dangerous,dang16-1,2065,1,96,1,12,0,110
1016162,99561,270.0,Dangerous,dang168-1,1612,14,3,0,0,0,17
1016224,99623,270.0,Dangerous,dang232-1,340,0,22,2,1,0,25
1016234,99633,270.0,Dangerous,dang242-1,266,0,18,0,2,0,20
1016236,99635,270.0,Dangerous,dang244-1,280,0,20,0,0,0,20
1016259,99658,270.0,Dangerous,dang266-1,0,0,0,0,0,0,0
1016814,100213,271.0,Dangerous,dang118-1,1528,37,8,0,51,0,96
1016820,100219,271.0,Dangerous,dang123-1,1550,0,19,1,0,0,20
1016852,100251,271.0,Dangerous,dang156-1,1396,45,7,1,1,0,54
1016856,100255,271.0,Dangerous,dang16-1,2079,1,96,1,12,0,110
1016864,100263,271.0,Dangerous,dang168-1,1632,14,3,0,0,0,17
1016926,100325,271.0,Dangerous,dang232-1,344,0,22,2,1,0,25
1016936,100335,271.0,Dangerous,dang242-1,267,0,19,0,3,0,22
1016938,100337,271.0,Dangerous,dang244-1,294,0,21,0,0,0,21
1016961,100360,271.0,Dangerous,dang266-1,3,0,0,0,0,0,0
1017518,100917,272.0,Dangerous,dang118-1,1548,37,8,0,51,0,96
1017524,100923,272.0,Dangerous,dang123-1,1560,0,20,2,0,0,22
1017556,100955,272.0,Dangerous,dang156-1,1413,46,7,1,1,0,55
1017560,100959,272.0,Dangerous,dang16-1,2095,1,97,1,12,0,111
1017568,100967,272.0,Dangerous,dang168-1,1652,14,3,0,0,0,17
1017630,101029,272.0,Dangerous,dang232-1,351,0,23,2,1,0,26
1017640,101039,272.0,Dangerous,dang242-1,268,0,19,0,4,0,23
1017642,101041,272.0,Dangerous,dang244-1,307,0,22,0,0,0,22
1017665,101064,272.0,Dangerous,dang266-1,11,0,0,0,0,0,0
1018225,101624,273.0,Dangerous,dang118-1,1568,37,8,0,51,0,96
1018231,101630,273.0,Dangerous,dang123-1,1567,0,21,3,0,1,25
1018263,101662,273.0,Dangerous,dang156-1,1428,46,7,1,1,0,55
1018267,101666,273.0,Dangerous,dang16-1,2111,1,98,1,12,0,112
1018275,101674,273.0,Dangerous,dang168-1,1672,14,3,0,0,0,17
1018337,101736,273.0,Dangerous,dang232-1,359,0,23,2,1,0,26
1018347,101746,273.0,Dangerous,dang242-1,268,0,19,0,5,0,24
1018349,101748,273.0,Dangerous,dang244-1,320,0,23,0,0,0,23
1018372,101771,273.0,Dangerous,dang266-1,21,0,1,0,0,0,1
1018936,102335,274.0,Dangerous,dang118-1,1588,37,8,0,51,0,96
1018942,102341,274.0,Dangerous,dang123-1,1572,0,21,3,0,1,25
1018974,102373,274.0,Dangerous,dang156-1,1441,46,7,1,1,0,55
1018978,102377,274.0,Dangerous,dang16-1,2126,1,99,1,12,0,113
1018986,102385,274.0,Dangerous,dang168-1,1692,14,3,0,0,0,17
1019048,102447,274.0,Dangerous,dang232-1,368,0,24,2,1,0,27
1019058,102457,274.0,Dangerous,dang242-1,268,0,19,0,6,0,25
1019060,102459,274.0,Dangerous,dang244-1,333,0,24,0,0,0,24
1019083,102482,274.0,Dangerous,dang266-1,33,0,2,0,0,0,2
1019648,103047,275.0,Dangerous,dang118-1,1608,37,8,0,51,0,96
1019654,103053,275.0,Dangerous,dang123-1,1577,0,21,3,0,1,25
1019686,103085,275.0,Dangerous,dang156-1,1452,46,7,1,1,0,55
1019690,103089,275.0,Dangerous,dang16-1,2141,1,100,1,12,0,114
1019698,103097,275.0,Dangerous,dang168-1,1712,14,3,0,0,0,17
