,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2333148,1416547,1346.0,Normal,normal1018-1,2944,5,10,0,48,0,63
2333149,1416548,1346.0,Normal,normal1019-1,1949,71,0,1,90,0,162
2333153,1416552,1346.0,Normal,normal1023-1,947,17,12,4,183,1,217
2333174,1416573,1346.0,Normal,normal1050-1,2379,1,0,4,6,2,13
2333186,1416585,1346.0,Normal,normal1064-1,2818,71,2,0,1,0,74
2333212,1416611,1346.0,Normal,normal1097-1,506,0,1,2,162,0,165
2333226,1416625,1346.0,Normal,normal1113-1,2424,15,0,0,0,2,17
2333237,1416636,1346.0,Normal,normal1127-1,1928,9,0,0,0,0,9
2333361,1416760,1346.0,Normal,normal1268-1,483,1,0,2,22,0,25
2333422,1416821,1346.0,Normal,normal1332-1,89,0,0,0,0,0,0
2333444,1416843,1346.0,Normal,normal447-1,8729,163,20,2,84,1,270
2333461,1416860,1346.0,Normal,normal594-1,3501,3,11,0,337,0,351
2333537,1416936,1346.0,Normal,normal876-1,3708,2,1,0,0,0,3
2334558,1417957,1347.0,Normal,normal1018-1,2958,5,10,0,48,0,63
2334559,1417958,1347.0,Normal,normal1019-1,1949,71,0,1,91,0,163
2334563,1417962,1347.0,Normal,normal1023-1,947,17,12,4,184,1,218
2334584,1417983,1347.0,Normal,normal1050-1,2390,1,0,4,6,2,13
2334596,1417995,1347.0,Normal,normal1064-1,2831,71,2,0,1,0,74
2334622,1418021,1347.0,Normal,normal1097-1,507,0,1,2,162,0,165
2334636,1418035,1347.0,Normal,normal1113-1,2437,15,0,0,0,2,17
2334647,1418046,1347.0,Normal,normal1127-1,1942,9,0,0,0,0,9
2334771,1418170,1347.0,Normal,normal1268-1,483,1,0,2,23,0,26
2334832,1418231,1347.0,Normal,normal1332-1,100,0,0,0,0,0,0
2334855,1418254,1347.0,Normal,normal447-1,8740,163,20,2,84,1,270
2334872,1418271,1347.0,Normal,normal594-1,3501,3,11,0,337,0,351
2334947,1418346,1347.0,Normal,normal876-1,3722,2,1,0,0,0,3
2335965,1419364,1348.0,Normal,normal1018-1,2972,5,10,0,48,0,63
2335966,1419365,1348.0,Normal,normal1019-1,1949,71,0,1,92,0,164
2335970,1419369,1348.0,Normal,normal1023-1,947,17,12,4,185,1,219
2335991,1419390,1348.0,Normal,normal1050-1,2402,1,0,4,6,2,13
2336003,1419402,1348.0,Normal,normal1064-1,2844,71,2,0,1,0,74
2336029,1419428,1348.0,Normal,normal1097-1,508,0,1,2,162,0,165
2336043,1419442,1348.0,Normal,normal1113-1,2450,15,0,0,0,2,17
2336054,1419453,1348.0,Normal,normal1127-1,1955,9,0,0,0,0,9
2336177,1419576,1348.0,Normal,normal1268-1,483,1,0,2,24,0,27
2336238,1419637,1348.0,Normal,normal1332-1,110,0,0,0,0,0,0
2336262,1419661,1348.0,Normal,normal447-1,8752,163,20,2,84,1,270
2336279,1419678,1348.0,Normal,normal594-1,3501,3,11,0,337,0,351
2336354,1419753,1348.0,Normal,normal876-1,3736,2,1,0,0,0,3
2337374,1420773,1349.0,Normal,normal1018-1,2986,5,10,0,48,0,63
2337375,1420774,1349.0,Normal,normal1019-1,1949,71,0,1,93,0,165
2337379,1420778,1349.0,Normal,normal1023-1,947,17,12,4,186,1,220
2337400,1420799,1349.0,Normal,normal1050-1,2413,1,0,4,6,2,13
2337412,1420811,1349.0,Normal,normal1064-1,2857,71,2,0,1,0,74
2337438,1420837,1349.0,Normal,normal1097-1,510,0,1,2,162,0,165
2337452,1420851,1349.0,Normal,normal1113-1,2462,15,0,0,0,2,17
2337463,1420862,1349.0,Normal,normal1127-1,1969,9,0,0,0,0,9
2337586,1420985,1349.0,Normal,normal1268-1,483,1,0,2,25,0,28
2337647,1421046,1349.0,Normal,normal1332-1,119,0,0,0,0,0,0
2337672,1421071,1349.0,Normal,normal447-1,8765,163,20,2,84,1,270
2337689,1421088,1349.0,Normal,normal594-1,3501,3,11,0,337,0,351
2337764,1421163,1349.0,Normal,normal876-1,3750,2,1,0,0,0,3
2338782,1422181,1350.0,Normal,normal1018-1,3000,5,10,0,48,0,63
2338783,1422182,1350.0,Normal,normal1019-1,1949,71,0,1,94,0,166
2338787,1422186,1350.0,Normal,normal1023-1,947,17,12,4,187,1,221
2338808,1422207,1350.0,Normal,normal1050-1,2425,1,0,4,6,2,13
2338820,1422219,1350.0,Normal,normal1064-1,2870,71,2,0,1,0,74
2338846,1422245,1350.0,Normal,normal1097-1,513,0,1,2,162,0,165
2338860,1422259,1350.0,Normal,normal1113-1,2474,15,0,0,0,2,17
2338871,1422270,1350.0,Normal,normal1127-1,1982,9,0,0,0,0,9
2338994,1422393,1350.0,Normal,normal1268-1,483,1,0,2,25,0,28
2339055,1422454,1350.0,Normal,normal1332-1,129,0,0,0,0,0,0
2339081,1422480,1350.0,Normal,normal447-1,8778,163,20,2,84,1,270
2339098,1422497,1350.0,Normal,normal594-1,3501,3,11,0,337,0,351
2339173,1422572,1350.0,Normal,normal876-1,3763,2,1,0,0,0,3
2340192,1423591,1351.0,Normal,normal1018-1,3014,5,10,0,48,0,63
2340193,1423592,1351.0,Normal,normal1019-1,1949,71,0,1,95,0,167
2340197,1423596,1351.0,Normal,normal1023-1,947,17,12,4,188,1,222
2340218,1423617,1351.0,Normal,normal1050-1,2437,1,0,4,6,2,13
2340230,1423629,1351.0,Normal,normal1064-1,2883,71,2,0,1,0,74
2340256,1423655,1351.0,Normal,normal1097-1,516,0,1,2,162,0,165
2340270,1423669,1351.0,Normal,normal1113-1,2484,15,0,0,0,2,17
2340281,1423680,1351.0,Normal,normal1127-1,1995,9,0,0,0,0,9
2340404,1423803,1351.0,Normal,normal1268-1,483,1,0,2,25,0,28
2340465,1423864,1351.0,Normal,normal1332-1,139,1,0,0,0,0,1
2340491,1423890,1351.0,Normal,normal447-1,8792,163,20,2,84,1,270
2340508,1423907,1351.0,Normal,normal594-1,3501,3,11,0,337,0,351
2340583,1423982,1351.0,Normal,normal876-1,3777,2,1,0,0,0,3
2341604,1425003,1352.0,Normal,normal1018-1,3028,5,10,0,48,0,63
2341605,1425004,1352.0,Normal,normal1019-1,1949,71,0,1,96,0,168
2341609,1425008,1352.0,Normal,normal1023-1,947,17,12,4,189,1,223
2341630,1425029,1352.0,Normal,normal1050-1,2448,1,0,4,6,2,13
2341642,1425041,1352.0,Normal,normal1064-1,2895,71,2,0,1,0,74
2341668,1425067,1352.0,Normal,normal1097-1,519,0,2,3,162,0,167
2341682,1425081,1352.0,Normal,normal1113-1,2493,15,0,0,0,2,17
2341693,1425092,1352.0,Normal,normal1127-1,2008,9,0,0,0,0,9
2341816,1425215,1352.0,Normal,normal1268-1,484,1,0,2,25,0,28
2341877,1425276,1352.0,Normal,normal1332-1,148,2,0,0,0,0,2
2341904,1425303,1352.0,Normal,normal447-1,8805,163,20,2,84,1,270
2341921,1425320,1352.0,Normal,normal594-1,3501,3,11,0,337,0,351
2341995,1425394,1352.0,Normal,normal876-1,3790,2,1,0,0,0,3
2343017,1426416,1353.0,Normal,normal1018-1,3042,5,10,0,48,0,63
2343018,1426417,1353.0,Normal,normal1019-1,1949,71,0,1,97,0,169
2343022,1426421,1353.0,Normal,normal1023-1,947,17,12,4,190,1,224
2343043,1426442,1353.0,Normal,normal1050-1,2460,1,0,4,6,2,13
2343055,1426454,1353.0,Normal,normal1064-1,2908,71,2,0,1,0,74
2343081,1426480,1353.0,Normal,normal1097-1,520,0,2,3,162,0,167
2343095,1426494,1353.0,Normal,normal1113-1,2501,15,0,0,0,2,17
2343106,1426505,1353.0,Normal,normal1127-1,2020,9,0,0,0,0,9
2343229,1426628,1353.0,Normal,normal1268-1,485,1,0,2,25,0,28
2343290,1426689,1353.0,Normal,normal1332-1,158,2,0,0,0,0,2
2343318,1426717,1353.0,Normal,normal447-1,8819,163,20,2,84,1,270
2343335,1426734,1353.0,Normal,normal594-1,3501,3,11,0,337,0,351
2343408,1426807,1353.0,Normal,normal876-1,3804,2,1,0,0,0,3
2344429,1427828,1354.0,Normal,normal1018-1,3056,5,10,0,48,0,63
2344430,1427829,1354.0,Normal,normal1019-1,1949,71,0,1,98,0,170
2344434,1427833,1354.0,Normal,normal1023-1,947,17,12,4,191,1,225
2344455,1427854,1354.0,Normal,normal1050-1,2472,1,0,4,6,2,13
2344467,1427866,1354.0,Normal,normal1064-1,2920,71,2,0,1,0,74
2344493,1427892,1354.0,Normal,normal1097-1,520,0,2,3,162,0,167
2344507,1427906,1354.0,Normal,normal1113-1,2506,15,0,0,0,2,17
2344518,1427917,1354.0,Normal,normal1127-1,2032,9,0,0,0,0,9
2344641,1428040,1354.0,Normal,normal1268-1,486,1,0,2,25,0,28
2344702,1428101,1354.0,Normal,normal1332-1,169,2,0,0,0,0,2
2344731,1428130,1354.0,Normal,normal447-1,8833,163,20,2,84,1,270
2344748,1428147,1354.0,Normal,normal594-1,3501,3,11,0,337,0,351
2344820,1428219,1354.0,Normal,normal876-1,3817,2,1,0,0,0,3
2345841,1429240,1355.0,Normal,normal1018-1,3070,5,10,0,48,0,63
2345842,1429241,1355.0,Normal,normal1019-1,1949,71,0,1,99,0,171
2345846,1429245,1355.0,Normal,normal1023-1,947,17,12,4,192,1,226
2345867,1429266,1355.0,Normal,normal1050-1,2484,1,0,4,6,2,13
2345879,1429278,1355.0,Normal,normal1064-1,2931,71,2,0,1,0,74
2345905,1429304,1355.0,Normal,normal1097-1,520,0,2,3,163,0,168
2345919,1429318,1355.0,Normal,normal1113-1,2509,15,0,0,0,2,17
2345930,1429329,1355.0,Normal,normal1127-1,2043,9,0,0,0,0,9
2346052,1429451,1355.0,Normal,normal1268-1,489,1,0,2,25,0,28
2346113,1429512,1355.0,Normal,normal1332-1,181,2,0,0,0,0,2
2346143,1429542,1355.0,Normal,normal447-1,8847,163,20,2,84,1,270
2346160,1429559,1355.0,Normal,normal594-1,3501,3,11,0,337,0,351
2346232,1429631,1355.0,Normal,normal876-1,3830,2,1,0,0,0,3
2347254,1430653,1356.0,Normal,normal1018-1,3084,5,10,0,48,0,63
2347255,1430654,1356.0,Normal,normal1019-1,1949,71,0,1,99,0,171
2347258,1430657,1356.0,Normal,normal1023-1,947,17,12,4,193,1,227
2347279,1430678,1356.0,Normal,normal1050-1,2495,1,0,4,6,2,13
2347291,1430690,1356.0,Normal,normal1064-1,2943,71,2,0,1,0,74
2347317,1430716,1356.0,Normal,normal1097-1,520,0,2,3,164,0,169
2347331,1430730,1356.0,Normal,normal1113-1,2515,15,0,0,0,2,17
2347342,1430741,1356.0,Normal,normal1127-1,2052,9,0,0,0,0,9
2347464,1430863,1356.0,Normal,normal1268-1,491,1,0,2,25,0,28
2347525,1430924,1356.0,Normal,normal1332-1,194,2,0,0,0,0,2
2347572,1430971,1356.0,Normal,normal594-1,3501,3,11,0,337,0,351
2347644,1431043,1356.0,Normal,normal876-1,3843,2,1,0,0,0,3
2348667,1432066,1357.0,Normal,normal1018-1,3098,5,10,0,48,0,63
2348668,1432067,1357.0,Normal,normal1019-1,1950,71,0,1,99,0,171
2348671,1432070,1357.0,Normal,normal1023-1,947,17,12,4,194,1,228
2348692,1432091,1357.0,Normal,normal1050-1,2507,1,0,4,6,2,13
2348704,1432103,1357.0,Normal,normal1064-1,2954,71,2,0,1,0,74
2348730,1432129,1357.0,Normal,normal1097-1,520,0,2,3,165,0,170
2348744,1432143,1357.0,Normal,normal1113-1,2522,15,0,0,0,2,17
2348754,1432153,1357.0,Normal,normal1127-1,2059,9,0,0,0,0,9
2348876,1432275,1357.0,Normal,normal1268-1,495,1,0,2,25,0,28
2348937,1432336,1357.0,Normal,normal1332-1,207,2,0,0,0,0,2
2348985,1432384,1357.0,Normal,normal594-1,3501,3,11,0,337,0,351
2349057,1432456,1357.0,Normal,normal876-1,3855,2,1,0,0,0,3
2350080,1433479,1358.0,Normal,normal1018-1,3112,5,10,0,48,0,63
2350081,1433480,1358.0,Normal,normal1019-1,1950,71,0,1,99,0,171
2350084,1433483,1358.0,Normal,normal1023-1,947,17,12,4,195,1,229
2350105,1433504,1358.0,Normal,normal1050-1,2519,1,0,4,6,2,13
2350117,1433516,1358.0,Normal,normal1064-1,2964,71,2,0,1,0,74
2350143,1433542,1358.0,Normal,normal1097-1,520,0,2,3,166,0,171
2350157,1433556,1358.0,Normal,normal1113-1,2531,15,0,0,0,2,17
2350167,1433566,1358.0,Normal,normal1127-1,2064,9,0,0,0,0,9
2350289,1433688,1358.0,Normal,normal1268-1,499,1,0,2,25,0,28
2350350,1433749,1358.0,Normal,normal1332-1,220,2,0,0,0,0,2
2350399,1433798,1358.0,Normal,normal594-1,3501,3,11,0,337,0,351
2350469,1433868,1358.0,Normal,normal876-1,3867,2,1,0,0,0,3
2351494,1434893,1359.0,Normal,normal1018-1,3126,5,10,0,48,0,63
2351495,1434894,1359.0,Normal,normal1019-1,1950,71,0,1,100,0,172
2351498,1434897,1359.0,Normal,normal1023-1,947,17,12,4,196,1,230
2351519,1434918,1359.0,Normal,normal1050-1,2531,1,0,4,6,2,13
2351531,1434930,1359.0,Normal,normal1064-1,2976,71,2,0,1,0,74
2351557,1434956,1359.0,Normal,normal1097-1,520,0,2,3,167,0,172
2351571,1434970,1359.0,Normal,normal1113-1,2542,15,0,0,0,2,17
2351581,1434980,1359.0,Normal,normal1127-1,2068,9,0,0,0,0,9
2351703,1435102,1359.0,Normal,normal1268-1,503,1,1,2,25,0,29
2351764,1435163,1359.0,Normal,normal1332-1,233,2,0,0,0,0,2
2351814,1435213,1359.0,Normal,normal594-1,3501,3,11,0,337,0,351
2351884,1435283,1359.0,Normal,normal876-1,3878,2,1,0,0,0,3
2352910,1436309,1360.0,Normal,normal1018-1,3140,5,10,0,48,0,63
2352911,1436310,1360.0,Normal,normal1019-1,1950,71,0,1,101,0,173
2352914,1436313,1360.0,Normal,normal1023-1,947,17,12,4,197,1,231
2352935,1436334,1360.0,Normal,normal1050-1,2543,1,0,4,6,2,13
2352947,1436346,1360.0,Normal,normal1064-1,2988,71,2,0,1,0,74
2352973,1436372,1360.0,Normal,normal1097-1,520,0,2,3,168,0,173
2352987,1436386,1360.0,Normal,normal1113-1,2553,15,0,0,0,2,17
2352997,1436396,1360.0,Normal,normal1127-1,2070,9,0,0,0,0,9
2353119,1436518,1360.0,Normal,normal1268-1,505,1,2,3,25,0,31
2353180,1436579,1360.0,Normal,normal1332-1,247,2,0,0,0,0,2
2353231,1436630,1360.0,Normal,normal594-1,3501,3,11,0,337,0,351
2353301,1436700,1360.0,Normal,normal876-1,3888,2,1,0,0,0,3
2354328,1437727,1361.0,Normal,normal1018-1,3154,5,10,0,48,0,63
2354329,1437728,1361.0,Normal,normal1019-1,1950,71,0,1,101,0,173
2354332,1437731,1361.0,Normal,normal1023-1,947,17,12,4,198,1,232
2354353,1437752,1361.0,Normal,normal1050-1,2554,1,0,4,6,2,13
2354365,1437764,1361.0,Normal,normal1064-1,3001,71,2,0,1,0,74
2354391,1437790,1361.0,Normal,normal1097-1,520,0,2,3,169,0,174
2354405,1437804,1361.0,Normal,normal1113-1,2566,15,0,0,0,2,17
2354415,1437814,1361.0,Normal,normal1127-1,2071,9,0,0,0,0,9
2354537,1437936,1361.0,Normal,normal1268-1,505,1,2,3,26,0,32
2354598,1437997,1361.0,Normal,normal1332-1,260,2,0,0,0,0,2
2354650,1438049,1361.0,Normal,normal594-1,3501,3,11,0,337,0,351
2354719,1438118,1361.0,Normal,normal876-1,3897,2,1,0,0,0,3
2355748,1439147,1362.0,Normal,normal1018-1,3168,5,10,0,48,0,63
2355749,1439148,1362.0,Normal,normal1019-1,1951,71,0,1,101,0,173
2355752,1439151,1362.0,Normal,normal1023-1,947,17,12,4,199,1,233
2355773,1439172,1362.0,Normal,normal1050-1,2563,1,0,4,6,2,13
2355785,1439184,1362.0,Normal,normal1064-1,3014,71,2,0,1,0,74
2355811,1439210,1362.0,Normal,normal1097-1,520,0,2,3,170,0,175
2355825,1439224,1362.0,Normal,normal1113-1,2579,15,0,0,0,2,17
2355835,1439234,1362.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2355957,1439356,1362.0,Normal,normal1268-1,505,1,2,3,27,0,33
2356017,1439416,1362.0,Normal,normal1332-1,274,2,0,0,0,0,2
2356070,1439469,1362.0,Normal,normal594-1,3501,3,11,0,337,0,351
2356139,1439538,1362.0,Normal,normal876-1,3907,2,1,0,0,0,3
2357168,1440567,1363.0,Normal,normal1018-1,3182,5,10,0,48,0,63
2357169,1440568,1363.0,Normal,normal1019-1,1954,71,0,1,101,0,173
2357172,1440571,1363.0,Normal,normal1023-1,947,17,12,4,200,1,234
2357193,1440592,1363.0,Normal,normal1050-1,2569,1,1,4,6,2,14
2357205,1440604,1363.0,Normal,normal1064-1,3028,71,2,0,1,0,74
2357231,1440630,1363.0,Normal,normal1097-1,520,0,2,3,171,0,176
2357245,1440644,1363.0,Normal,normal1113-1,2592,15,0,0,0,2,17
2357255,1440654,1363.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2357377,1440776,1363.0,Normal,normal1268-1,505,1,2,3,28,0,34
2357437,1440836,1363.0,Normal,normal1332-1,287,2,0,0,0,0,2
2357490,1440889,1363.0,Normal,normal594-1,3501,3,11,0,337,0,351
2357559,1440958,1363.0,Normal,normal876-1,3918,3,1,0,0,0,4
2358590,1441989,1364.0,Normal,normal1018-1,3196,5,10,0,48,0,63
2358591,1441990,1364.0,Normal,normal1019-1,1954,71,0,1,101,0,173
2358594,1441993,1364.0,Normal,normal1023-1,947,17,12,4,201,1,235
2358615,1442014,1364.0,Normal,normal1050-1,2573,1,2,4,6,2,15
2358627,1442026,1364.0,Normal,normal1064-1,3042,72,2,0,1,0,75
2358653,1442052,1364.0,Normal,normal1097-1,520,0,2,3,172,0,177
2358667,1442066,1364.0,Normal,normal1113-1,2605,15,0,0,0,2,17
2358677,1442076,1364.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2358799,1442198,1364.0,Normal,normal1268-1,505,1,2,3,29,0,35
2358859,1442258,1364.0,Normal,normal1332-1,300,2,0,0,0,0,2
2358913,1442312,1364.0,Normal,normal594-1,3501,3,11,0,337,0,351
2358982,1442381,1364.0,Normal,normal876-1,3929,4,1,0,0,0,5
2360014,1443413,1365.0,Normal,normal1018-1,3210,5,10,0,48,0,63
2360015,1443414,1365.0,Normal,normal1019-1,1956,71,0,1,101,0,173
2360017,1443416,1365.0,Normal,normal1023-1,947,17,12,4,202,1,236
2360038,1443437,1365.0,Normal,normal1050-1,2575,1,2,4,6,2,15
2360050,1443449,1365.0,Normal,normal1064-1,3055,73,2,0,1,0,76
2360076,1443475,1365.0,Normal,normal1097-1,520,0,2,3,173,0,178
2360090,1443489,1365.0,Normal,normal1113-1,2618,15,0,0,0,2,17
2360100,1443499,1365.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2360222,1443621,1365.0,Normal,normal1268-1,505,1,2,3,30,0,36
2360282,1443681,1365.0,Normal,normal1332-1,313,2,0,0,0,0,2
2360337,1443736,1365.0,Normal,normal594-1,3501,3,11,0,337,0,351
2360405,1443804,1365.0,Normal,normal876-1,3939,4,1,0,0,0,5
2361436,1444835,1366.0,Normal,normal1018-1,3224,5,10,0,48,0,63
2361437,1444836,1366.0,Normal,normal1019-1,1959,71,0,1,101,0,173
2361439,1444838,1366.0,Normal,normal1023-1,947,17,12,4,203,1,237
2361459,1444858,1366.0,Normal,normal1050-1,2576,1,2,4,6,2,15
2361471,1444870,1366.0,Normal,normal1064-1,3069,74,2,0,1,0,77
2361497,1444896,1366.0,Normal,normal1097-1,520,0,2,3,174,0,179
2361511,1444910,1366.0,Normal,normal1113-1,2631,15,0,0,0,2,17
2361521,1444920,1366.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2361643,1445042,1366.0,Normal,normal1268-1,505,1,2,3,31,0,37
2361703,1445102,1366.0,Normal,normal1332-1,325,2,0,0,0,0,2
2361759,1445158,1366.0,Normal,normal594-1,3501,3,11,0,337,0,351
2361825,1445224,1366.0,Normal,normal876-1,3950,4,1,0,0,0,5
2362854,1446253,1367.0,Normal,normal1018-1,3238,5,10,0,48,0,63
2362855,1446254,1367.0,Normal,normal1019-1,1963,71,0,1,101,0,173
2362857,1446256,1367.0,Normal,normal1023-1,947,17,12,4,204,1,238
2362877,1446276,1367.0,Normal,normal1050-1,2576,1,2,4,6,2,15
2362889,1446288,1367.0,Normal,normal1064-1,3083,75,2,0,1,0,78
2362915,1446314,1367.0,Normal,normal1097-1,520,0,2,3,175,0,180
2362929,1446328,1367.0,Normal,normal1113-1,2644,15,0,0,0,2,17
2362939,1446338,1367.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2363061,1446460,1367.0,Normal,normal1268-1,505,1,2,3,32,0,38
2363121,1446520,1367.0,Normal,normal1332-1,336,2,0,0,0,0,2
2363178,1446577,1367.0,Normal,normal594-1,3501,3,11,0,337,0,351
2363244,1446643,1367.0,Normal,normal876-1,3961,4,1,0,0,0,5
2364275,1447674,1368.0,Normal,normal1018-1,3252,5,10,0,48,0,63
2364276,1447675,1368.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2364278,1447677,1368.0,Normal,normal1023-1,947,17,12,4,205,1,239
2364298,1447697,1368.0,Normal,normal1050-1,2576,1,2,4,6,2,15
2364310,1447709,1368.0,Normal,normal1064-1,3097,76,2,0,1,0,79
2364336,1447735,1368.0,Normal,normal1097-1,520,0,2,3,176,0,181
2364350,1447749,1368.0,Normal,normal1113-1,2657,15,0,0,0,2,17
2364360,1447759,1368.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2364482,1447881,1368.0,Normal,normal1268-1,505,1,2,3,33,0,39
2364542,1447941,1368.0,Normal,normal1332-1,346,2,0,0,0,0,2
2364600,1447999,1368.0,Normal,normal594-1,3501,3,11,0,337,0,351
2364666,1448065,1368.0,Normal,normal876-1,3968,4,1,0,0,1,6
2365695,1449094,1369.0,Normal,normal1018-1,3266,5,10,0,48,0,63
2365696,1449095,1369.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2365698,1449097,1369.0,Normal,normal1023-1,947,17,12,4,206,1,240
2365718,1449117,1369.0,Normal,normal1050-1,2576,1,2,4,7,2,16
2365730,1449129,1369.0,Normal,normal1064-1,3111,77,2,0,1,0,80
2365756,1449155,1369.0,Normal,normal1097-1,520,0,2,3,177,0,182
2365770,1449169,1369.0,Normal,normal1113-1,2669,15,0,0,0,2,17
2365780,1449179,1369.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2365902,1449301,1369.0,Normal,normal1268-1,505,1,2,3,34,0,40
2365962,1449361,1369.0,Normal,normal1332-1,354,2,0,0,0,0,2
2366021,1449420,1369.0,Normal,normal594-1,3501,3,11,0,337,0,351
2366087,1449486,1369.0,Normal,normal876-1,3977,4,1,0,0,1,6
2367118,1450517,1370.0,Normal,normal1018-1,3280,5,10,0,48,0,63
2367119,1450518,1370.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2367121,1450520,1370.0,Normal,normal1023-1,947,17,12,4,206,1,240
2367141,1450540,1370.0,Normal,normal1050-1,2577,1,2,4,8,2,17
2367153,1450552,1370.0,Normal,normal1064-1,3125,78,2,0,1,0,81
2367179,1450578,1370.0,Normal,normal1097-1,520,0,2,3,178,0,183
2367193,1450592,1370.0,Normal,normal1113-1,2681,15,0,0,0,2,17
2367203,1450602,1370.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2367325,1450724,1370.0,Normal,normal1268-1,505,1,2,3,35,0,41
2367385,1450784,1370.0,Normal,normal1332-1,361,2,0,0,0,0,2
2367444,1450843,1370.0,Normal,normal594-1,3501,3,11,0,337,0,351
2367510,1450909,1370.0,Normal,normal876-1,3987,5,1,0,0,1,7
2368541,1451940,1371.0,Normal,normal1018-1,3294,5,10,0,48,0,63
2368542,1451941,1371.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2368544,1451943,1371.0,Normal,normal1023-1,948,17,12,4,206,1,240
2368564,1451963,1371.0,Normal,normal1050-1,2577,1,2,4,9,2,18
2368576,1451975,1371.0,Normal,normal1064-1,3139,79,2,0,1,0,82
2368602,1452001,1371.0,Normal,normal1097-1,520,0,2,3,179,0,184
2368616,1452015,1371.0,Normal,normal1113-1,2691,15,0,0,0,2,17
2368626,1452025,1371.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2368748,1452147,1371.0,Normal,normal1268-1,505,1,2,3,36,0,42
2368808,1452207,1371.0,Normal,normal1332-1,369,2,0,0,0,0,2
2368867,1452266,1371.0,Normal,normal594-1,3501,3,11,0,337,0,351
2368932,1452331,1371.0,Normal,normal876-1,3998,5,1,0,0,1,7
2369964,1453363,1372.0,Normal,normal1018-1,3308,5,10,0,48,0,63
2369965,1453364,1372.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2369967,1453366,1372.0,Normal,normal1023-1,951,17,12,4,206,1,240
2369987,1453386,1372.0,Normal,normal1050-1,2577,1,2,4,10,2,19
2369999,1453398,1372.0,Normal,normal1064-1,3153,80,2,0,1,0,83
2370025,1453424,1372.0,Normal,normal1097-1,520,0,2,3,180,0,185
2370039,1453438,1372.0,Normal,normal1113-1,2700,15,0,0,0,2,17
2370049,1453448,1372.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2370170,1453569,1372.0,Normal,normal1268-1,505,1,2,3,37,0,43
2370230,1453629,1372.0,Normal,normal1332-1,376,3,0,0,0,0,3
2370290,1453689,1372.0,Normal,normal594-1,3501,3,11,0,337,0,351
2370355,1453754,1372.0,Normal,normal876-1,4009,5,1,0,0,1,7
2371387,1454786,1373.0,Normal,normal1018-1,3322,5,10,0,48,0,63
2371388,1454787,1373.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2371390,1454789,1373.0,Normal,normal1023-1,956,17,12,4,206,1,240
2371410,1454809,1373.0,Normal,normal1050-1,2577,1,2,4,11,2,20
2371422,1454821,1373.0,Normal,normal1064-1,3167,81,2,0,1,0,84
2371448,1454847,1373.0,Normal,normal1097-1,520,0,2,3,181,0,186
2371461,1454860,1373.0,Normal,normal1113-1,2707,15,0,0,0,2,17
2371471,1454870,1373.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2371592,1454991,1373.0,Normal,normal1268-1,505,1,2,3,38,0,44
2371652,1455051,1373.0,Normal,normal1332-1,384,3,0,0,0,0,3
2371713,1455112,1373.0,Normal,normal594-1,3501,3,11,0,337,0,351
2371778,1455177,1373.0,Normal,normal876-1,4020,5,1,0,0,1,7
2372811,1456210,1374.0,Normal,normal1018-1,3336,5,10,0,48,0,63
2372812,1456211,1374.0,Normal,normal1019-1,1964,71,0,1,101,0,173
2372814,1456213,1374.0,Normal,normal1023-1,962,17,12,4,206,1,240
2372834,1456233,1374.0,Normal,normal1050-1,2577,1,2,4,12,2,21
2372846,1456245,1374.0,Normal,normal1064-1,3181,82,2,0,1,0,85
2372872,1456271,1374.0,Normal,normal1097-1,520,0,2,3,182,0,187
2372885,1456284,1374.0,Normal,normal1113-1,2712,15,0,0,0,2,17
2372895,1456294,1374.0,Normal,normal1127-1,2072,9,0,0,0,0,9
2373016,1456415,1374.0,Normal,normal1268-1,505,1,2,3,39,0,45
2373076,1456475,1374.0,Normal,normal1332-1,394,3,0,0,0,0,3
2373137,1456536,1374.0,Normal,normal594-1,3501,3,11,0,337,0,351
2373202,1456601,1374.0,Normal,normal876-1,4032,5,1,0,0,1,7
2374232,1457631,1375.0,Normal,normal1018-1,3350,5,10,0,48,0,63
2374233,1457632,1375.0,Normal,normal1019-1,1966,71,0,1,101,0,173
2374235,1457634,1375.0,Normal,normal1023-1,971,17,12,4,206,1,240
2374255,1457654,1375.0,Normal,normal1050-1,2577,1,2,4,13,2,22
