,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1763322,846721,933.0,Slow,slow870-1,314,0,0,2,0,0,2
1763339,846738,933.0,Slow,slow888-1,359,0,0,0,0,0,0
1764282,847681,934.0,Slow,slow36-1,4880,0,4,6,1,1,12
1764331,847730,934.0,Slow,slow465-1,3770,0,1,10,0,0,11
1764363,847762,934.0,Slow,slow517-1,3980,0,0,0,0,0,0
1764439,847838,934.0,Slow,slow624-1,2235,0,2,2,0,0,4
1764480,847879,934.0,Slow,slow674-1,2005,0,0,0,0,0,0
1764486,847885,934.0,Slow,slow680-1,2323,0,0,3,0,0,3
1764496,847895,934.0,Slow,slow69-1,4494,0,2,7,0,0,9
1764525,847924,934.0,Slow,slow719-1,879,1,0,2,0,0,3
1764574,847973,934.0,Slow,slow776-1,547,0,2,2,0,0,4
1764589,847988,934.0,Slow,slow791-1,1099,0,0,2,0,0,2
1764667,848066,934.0,Slow,slow870-1,319,0,0,2,0,0,2
1764684,848083,934.0,Slow,slow888-1,371,0,0,0,0,0,0
1765631,849030,935.0,Slow,slow36-1,4889,0,4,6,1,1,12
1765680,849079,935.0,Slow,slow465-1,3779,0,1,10,0,0,11
1765712,849111,935.0,Slow,slow517-1,3980,0,0,0,0,0,0
1765788,849187,935.0,Slow,slow624-1,2247,0,2,2,0,0,4
1765829,849228,935.0,Slow,slow674-1,2017,0,0,0,0,0,0
1765835,849234,935.0,Slow,slow680-1,2335,0,0,3,0,0,3
1765845,849244,935.0,Slow,slow69-1,4495,0,2,7,0,0,9
1765874,849273,935.0,Slow,slow719-1,879,1,0,2,0,0,3
1765923,849322,935.0,Slow,slow776-1,558,0,2,2,0,0,4
1765938,849337,935.0,Slow,slow791-1,1111,0,0,2,0,0,2
1766016,849415,935.0,Slow,slow870-1,324,0,0,2,0,0,2
1766033,849432,935.0,Slow,slow888-1,383,0,0,0,0,0,0
1766978,850377,936.0,Slow,slow36-1,4899,0,4,6,1,1,12
1767027,850426,936.0,Slow,slow465-1,3787,0,1,10,0,0,11
1767059,850458,936.0,Slow,slow517-1,3980,0,0,0,0,0,0
1767135,850534,936.0,Slow,slow624-1,2259,0,2,2,0,0,4
1767176,850575,936.0,Slow,slow674-1,2029,0,0,0,0,0,0
1767182,850581,936.0,Slow,slow680-1,2347,0,0,3,0,0,3
1767192,850591,936.0,Slow,slow69-1,4496,0,2,7,0,0,9
1767221,850620,936.0,Slow,slow719-1,879,1,0,2,0,0,3
1767270,850669,936.0,Slow,slow776-1,570,0,2,2,0,0,4
1767285,850684,936.0,Slow,slow791-1,1123,0,0,2,0,0,2
1767363,850762,936.0,Slow,slow870-1,328,0,0,2,0,0,2
1767380,850779,936.0,Slow,slow888-1,395,0,0,0,0,0,0
1768324,851723,937.0,Slow,slow36-1,4909,0,4,6,1,1,12
1768373,851772,937.0,Slow,slow465-1,3793,0,1,11,0,0,12
1768405,851804,937.0,Slow,slow517-1,3980,0,0,0,0,0,0
1768481,851880,937.0,Slow,slow624-1,2271,0,2,2,0,0,4
1768522,851921,937.0,Slow,slow674-1,2041,0,0,0,0,0,0
1768528,851927,937.0,Slow,slow680-1,2359,0,0,3,0,0,3
1768538,851937,937.0,Slow,slow69-1,4496,0,2,7,0,0,9
1768567,851966,937.0,Slow,slow719-1,879,1,0,2,0,0,3
1768616,852015,937.0,Slow,slow776-1,582,0,2,2,0,0,4
1768631,852030,937.0,Slow,slow791-1,1135,0,0,2,0,0,2
1768709,852108,937.0,Slow,slow870-1,330,0,0,2,0,0,2
1768726,852125,937.0,Slow,slow888-1,406,0,0,0,0,0,0
1769670,853069,938.0,Slow,slow36-1,4918,0,4,6,1,1,12
1769719,853118,938.0,Slow,slow465-1,3797,0,1,12,0,0,13
1769751,853150,938.0,Slow,slow517-1,3980,0,0,0,0,0,0
1769827,853226,938.0,Slow,slow624-1,2283,0,2,2,0,0,4
1769868,853267,938.0,Slow,slow674-1,2053,0,0,0,0,0,0
1769874,853273,938.0,Slow,slow680-1,2371,0,0,3,0,0,3
1769884,853283,938.0,Slow,slow69-1,4496,0,2,7,0,0,9
1769913,853312,938.0,Slow,slow719-1,879,1,0,2,0,0,3
1769962,853361,938.0,Slow,slow776-1,594,0,2,2,0,0,4
1769977,853376,938.0,Slow,slow791-1,1147,0,0,2,0,0,2
1770055,853454,938.0,Slow,slow870-1,332,0,0,2,0,0,2
1770072,853471,938.0,Slow,slow888-1,418,0,0,0,0,0,0
1771018,854417,939.0,Slow,slow36-1,4928,0,4,6,1,1,12
1771065,854464,939.0,Slow,slow465-1,3799,0,1,12,0,0,13
1771097,854496,939.0,Slow,slow517-1,3981,0,0,0,0,0,0
1771173,854572,939.0,Slow,slow624-1,2295,0,2,2,0,0,4
1771214,854613,939.0,Slow,slow674-1,2065,0,0,0,0,0,0
1771220,854619,939.0,Slow,slow680-1,2383,0,0,3,0,0,3
1771230,854629,939.0,Slow,slow69-1,4496,0,2,7,0,0,9
1771259,854658,939.0,Slow,slow719-1,879,1,0,2,0,0,3
1771308,854707,939.0,Slow,slow776-1,606,0,2,2,0,0,4
1771323,854722,939.0,Slow,slow791-1,1159,0,0,2,0,0,2
1771401,854800,939.0,Slow,slow870-1,332,0,0,2,0,0,2
1771418,854817,939.0,Slow,slow888-1,429,0,0,0,0,0,0
1772366,855765,940.0,Slow,slow36-1,4937,0,4,6,1,1,12
1772413,855812,940.0,Slow,slow465-1,3800,0,1,12,0,0,13
1772445,855844,940.0,Slow,slow517-1,3983,0,0,0,0,0,0
1772521,855920,940.0,Slow,slow624-1,2306,0,2,2,0,0,4
1772562,855961,940.0,Slow,slow674-1,2077,0,0,0,0,0,0
1772568,855967,940.0,Slow,slow680-1,2395,0,0,3,0,0,3
1772578,855977,940.0,Slow,slow69-1,4496,0,2,7,0,0,9
1772607,856006,940.0,Slow,slow719-1,880,1,0,2,0,0,3
1772656,856055,940.0,Slow,slow776-1,618,0,2,2,0,0,4
1772671,856070,940.0,Slow,slow791-1,1171,0,0,2,0,0,2
1772748,856147,940.0,Slow,slow870-1,332,0,0,2,0,0,2
1772765,856164,940.0,Slow,slow888-1,440,0,0,0,0,0,0
1773716,857115,941.0,Slow,slow36-1,4945,0,4,6,1,1,12
1773763,857162,941.0,Slow,slow465-1,3801,0,1,12,0,0,13
1773795,857194,941.0,Slow,slow517-1,3986,0,0,0,0,0,0
1773871,857270,941.0,Slow,slow624-1,2317,0,2,2,0,0,4
1773912,857311,941.0,Slow,slow674-1,2089,0,0,0,0,0,0
1773918,857317,941.0,Slow,slow680-1,2407,0,0,3,0,0,3
1773928,857327,941.0,Slow,slow69-1,4496,0,2,7,0,0,9
1773957,857356,941.0,Slow,slow719-1,880,1,0,2,0,0,3
1774006,857405,941.0,Slow,slow776-1,630,0,2,2,0,0,4
1774021,857420,941.0,Slow,slow791-1,1183,0,0,2,0,0,2
1774098,857497,941.0,Slow,slow870-1,332,0,0,2,0,0,2
1774115,857514,941.0,Slow,slow888-1,452,0,0,0,0,0,0
1775067,858466,942.0,Slow,slow36-1,4953,0,4,6,1,1,12
1775114,858513,942.0,Slow,slow465-1,3801,0,1,12,0,0,13
1775146,858545,942.0,Slow,slow517-1,3990,0,0,0,0,0,0
1775222,858621,942.0,Slow,slow624-1,2328,0,2,2,0,0,4
1775263,858662,942.0,Slow,slow674-1,2101,0,0,0,0,0,0
1775269,858668,942.0,Slow,slow680-1,2419,0,0,3,0,0,3
1775279,858678,942.0,Slow,slow69-1,4496,0,2,7,0,0,9
1775308,858707,942.0,Slow,slow719-1,881,1,0,2,0,0,3
1775357,858756,942.0,Slow,slow776-1,641,0,2,2,0,0,4
1775372,858771,942.0,Slow,slow791-1,1195,0,0,2,0,0,2
1775449,858848,942.0,Slow,slow870-1,332,0,0,2,0,0,2
1775466,858865,942.0,Slow,slow888-1,462,0,0,0,0,0,0
1776418,859817,943.0,Slow,slow36-1,4958,0,4,6,1,1,12
1776465,859864,943.0,Slow,slow465-1,3801,0,1,12,0,0,13
1776497,859896,943.0,Slow,slow517-1,3994,0,0,0,0,0,0
1776573,859972,943.0,Slow,slow624-1,2338,0,2,2,0,0,4
1776614,860013,943.0,Slow,slow674-1,2113,0,0,0,0,0,0
1776620,860019,943.0,Slow,slow680-1,2431,0,0,3,0,0,3
1776630,860029,943.0,Slow,slow69-1,4496,0,2,7,0,0,9
1776659,860058,943.0,Slow,slow719-1,883,1,0,2,0,0,3
1776708,860107,943.0,Slow,slow776-1,653,0,2,2,0,0,4
1776723,860122,943.0,Slow,slow791-1,1207,0,0,2,0,0,2
1776800,860199,943.0,Slow,slow870-1,332,0,0,2,0,0,2
1776817,860216,943.0,Slow,slow888-1,473,0,0,0,0,0,0
1777772,861171,944.0,Slow,slow36-1,4961,0,4,6,1,1,12
1777819,861218,944.0,Slow,slow465-1,3801,0,1,12,0,0,13
1777851,861250,944.0,Slow,slow517-1,4000,0,0,0,0,0,0
1777927,861326,944.0,Slow,slow624-1,2348,0,2,2,0,0,4
1777968,861367,944.0,Slow,slow674-1,2124,0,0,0,0,0,0
1777974,861373,944.0,Slow,slow680-1,2443,0,0,3,0,0,3
1777984,861383,944.0,Slow,slow69-1,4496,0,2,7,0,0,9
1778013,861412,944.0,Slow,slow719-1,885,1,0,2,0,0,3
1778062,861461,944.0,Slow,slow776-1,665,0,2,2,0,0,4
1778077,861476,944.0,Slow,slow791-1,1218,0,0,2,0,0,2
1778154,861553,944.0,Slow,slow870-1,332,0,0,2,0,0,2
1778171,861570,944.0,Slow,slow888-1,483,0,0,0,0,0,0
1779126,862525,945.0,Slow,slow36-1,4966,0,4,6,1,1,12
1779173,862572,945.0,Slow,slow465-1,3801,0,1,12,0,0,13
1779205,862604,945.0,Slow,slow517-1,4006,0,0,0,0,0,0
1779281,862680,945.0,Slow,slow624-1,2356,0,2,2,0,0,4
1779322,862721,945.0,Slow,slow674-1,2136,0,0,0,0,0,0
1779328,862727,945.0,Slow,slow680-1,2455,0,0,3,0,0,3
1779338,862737,945.0,Slow,slow69-1,4496,0,2,7,0,0,9
1779367,862766,945.0,Slow,slow719-1,888,1,0,2,0,0,3
1779416,862815,945.0,Slow,slow776-1,677,0,2,2,0,0,4
1779431,862830,945.0,Slow,slow791-1,1229,0,0,2,0,0,2
1779508,862907,945.0,Slow,slow870-1,332,0,0,2,0,0,2
1779525,862924,945.0,Slow,slow888-1,492,0,0,0,0,0,0
1780481,863880,946.0,Slow,slow36-1,4971,0,4,6,1,1,12
1780528,863927,946.0,Slow,slow465-1,3801,0,1,12,0,0,13
1780560,863959,946.0,Slow,slow517-1,4014,0,0,0,0,0,0
1780636,864035,946.0,Slow,slow624-1,2363,0,2,2,0,0,4
1780677,864076,946.0,Slow,slow674-1,2147,0,0,0,0,0,0
1780683,864082,946.0,Slow,slow680-1,2467,0,0,3,0,0,3
1780693,864092,946.0,Slow,slow69-1,4496,0,2,7,0,0,9
1780722,864121,946.0,Slow,slow719-1,891,1,0,2,0,0,3
1780771,864170,946.0,Slow,slow776-1,689,0,2,2,0,0,4
1780786,864185,946.0,Slow,slow791-1,1241,0,0,2,0,0,2
1780863,864262,946.0,Slow,slow870-1,332,0,0,2,0,0,2
1780880,864279,946.0,Slow,slow888-1,500,0,0,0,0,0,0
1781838,865237,947.0,Slow,slow36-1,4978,0,4,6,1,1,12
1781885,865284,947.0,Slow,slow465-1,3801,0,1,12,0,0,13
1781917,865316,947.0,Slow,slow517-1,4022,0,0,0,0,0,0
1781993,865392,947.0,Slow,slow624-1,2369,0,2,3,0,0,5
1782034,865433,947.0,Slow,slow674-1,2158,0,0,0,0,0,0
1782040,865439,947.0,Slow,slow680-1,2479,0,0,3,0,0,3
1782050,865449,947.0,Slow,slow69-1,4496,0,2,7,0,0,9
1782079,865478,947.0,Slow,slow719-1,893,1,0,2,0,0,3
1782128,865527,947.0,Slow,slow776-1,701,0,2,2,0,0,4
1782143,865542,947.0,Slow,slow791-1,1253,0,0,2,0,0,2
1782220,865619,947.0,Slow,slow870-1,332,0,0,2,0,0,2
1782237,865636,947.0,Slow,slow888-1,506,0,0,0,0,0,0
1783197,866596,948.0,Slow,slow36-1,4985,0,4,6,1,1,12
1783243,866642,948.0,Slow,slow465-1,3801,0,1,12,0,0,13
1783275,866674,948.0,Slow,slow517-1,4031,0,0,0,0,0,0
1783351,866750,948.0,Slow,slow624-1,2372,0,2,4,0,0,6
1783392,866791,948.0,Slow,slow674-1,2169,0,0,0,0,0,0
1783398,866797,948.0,Slow,slow680-1,2491,0,0,3,0,0,3
1783408,866807,948.0,Slow,slow69-1,4496,0,2,7,0,0,9
1783437,866836,948.0,Slow,slow719-1,894,1,0,2,0,0,3
1783486,866885,948.0,Slow,slow776-1,713,0,2,2,0,0,4
1783501,866900,948.0,Slow,slow791-1,1265,0,0,2,0,0,2
1783578,866977,948.0,Slow,slow870-1,332,0,0,2,0,0,2
1783595,866994,948.0,Slow,slow888-1,511,0,0,0,0,0,0
1784552,867951,949.0,Slow,slow36-1,4993,0,4,6,1,1,12
1784598,867997,949.0,Slow,slow465-1,3801,0,1,12,0,0,13
1784630,868029,949.0,Slow,slow517-1,4041,0,0,0,0,0,0
1784706,868105,949.0,Slow,slow624-1,2374,0,2,4,0,0,6
1784747,868146,949.0,Slow,slow674-1,2179,0,0,0,0,0,0
1784753,868152,949.0,Slow,slow680-1,2503,0,0,3,0,0,3
1784763,868162,949.0,Slow,slow69-1,4496,0,2,7,0,0,9
1784792,868191,949.0,Slow,slow719-1,894,1,0,2,0,0,3
1784841,868240,949.0,Slow,slow776-1,724,0,2,2,0,0,4
1784856,868255,949.0,Slow,slow791-1,1276,0,0,2,0,0,2
1784933,868332,949.0,Slow,slow870-1,332,0,0,2,0,0,2
1784950,868349,949.0,Slow,slow888-1,513,0,0,0,0,0,0
1785906,869305,950.0,Slow,slow36-1,5002,0,4,6,1,1,12
1785952,869351,950.0,Slow,slow465-1,3801,0,1,12,0,0,13
1785984,869383,950.0,Slow,slow517-1,4051,0,0,0,0,0,0
1786060,869459,950.0,Slow,slow624-1,2375,0,2,4,0,0,6
1786101,869500,950.0,Slow,slow674-1,2188,0,0,0,0,0,0
1786107,869506,950.0,Slow,slow680-1,2515,0,0,3,0,0,3
1786117,869516,950.0,Slow,slow69-1,4496,0,2,7,0,0,9
1786146,869545,950.0,Slow,slow719-1,894,1,0,2,0,0,3
1786195,869594,950.0,Slow,slow776-1,736,0,2,2,0,0,4
1786210,869609,950.0,Slow,slow791-1,1288,0,0,2,0,0,2
1786287,869686,950.0,Slow,slow870-1,332,0,0,2,0,0,2
1786304,869703,950.0,Slow,slow888-1,515,0,0,0,0,0,0
1787260,870659,951.0,Slow,slow36-1,5012,0,4,6,1,1,12
1787306,870705,951.0,Slow,slow465-1,3801,0,1,12,0,0,13
1787338,870737,951.0,Slow,slow517-1,4061,0,0,0,0,0,0
1787414,870813,951.0,Slow,slow624-1,2375,0,2,4,0,0,6
1787455,870854,951.0,Slow,slow674-1,2197,0,0,0,0,0,0
1787461,870860,951.0,Slow,slow680-1,2527,0,0,3,0,0,3
1787471,870870,951.0,Slow,slow69-1,4497,0,2,7,0,0,9
1787500,870899,951.0,Slow,slow719-1,894,1,0,2,0,0,3
1787549,870948,951.0,Slow,slow776-1,747,0,2,2,0,0,4
1787564,870963,951.0,Slow,slow791-1,1300,0,0,2,0,0,2
1787641,871040,951.0,Slow,slow870-1,332,0,0,2,0,0,2
1787658,871057,951.0,Slow,slow888-1,515,0,0,0,0,0,0
1788615,872014,952.0,Slow,slow36-1,5022,0,4,6,1,1,12
1788661,872060,952.0,Slow,slow465-1,3801,0,1,12,0,0,13
1788693,872092,952.0,Slow,slow517-1,4072,0,0,0,0,0,0
1788769,872168,952.0,Slow,slow624-1,2375,0,2,4,0,0,6
1788810,872209,952.0,Slow,slow674-1,2203,0,0,0,0,0,0
1788816,872215,952.0,Slow,slow680-1,2539,0,0,3,0,0,3
1788826,872225,952.0,Slow,slow69-1,4499,0,2,7,0,0,9
1788855,872254,952.0,Slow,slow719-1,894,1,0,2,0,0,3
1788904,872303,952.0,Slow,slow776-1,759,0,2,2,0,0,4
1788919,872318,952.0,Slow,slow791-1,1312,0,0,2,0,0,2
1788995,872394,952.0,Slow,slow870-1,332,0,0,2,0,0,2
1789012,872411,952.0,Slow,slow888-1,515,0,0,0,0,0,0
1789970,873369,953.0,Slow,slow36-1,5032,0,4,6,1,1,12
1790016,873415,953.0,Slow,slow465-1,3801,0,1,12,0,0,13
1790048,873447,953.0,Slow,slow517-1,4084,0,0,0,0,0,0
1790124,873523,953.0,Slow,slow624-1,2375,0,2,4,0,0,6
1790165,873564,953.0,Slow,slow674-1,2208,0,0,0,0,0,0
1790171,873570,953.0,Slow,slow680-1,2551,0,0,3,0,0,3
1790181,873580,953.0,Slow,slow69-1,4502,0,2,7,0,0,9
1790210,873609,953.0,Slow,slow719-1,894,1,0,2,0,0,3
1790259,873658,953.0,Slow,slow776-1,770,0,2,2,0,0,4
1790274,873673,953.0,Slow,slow791-1,1324,0,0,2,0,0,2
1790350,873749,953.0,Slow,slow870-1,332,0,0,2,0,0,2
1790367,873766,953.0,Slow,slow888-1,515,0,0,0,0,0,0
1791327,874726,954.0,Slow,slow36-1,5043,0,4,6,1,1,12
1791372,874771,954.0,Slow,slow465-1,3801,0,1,12,0,0,13
1791404,874803,954.0,Slow,slow517-1,4095,0,0,0,0,0,0
1791479,874878,954.0,Slow,slow624-1,2375,0,2,4,0,0,6
1791520,874919,954.0,Slow,slow674-1,2211,0,0,0,0,0,0
1791526,874925,954.0,Slow,slow680-1,2562,0,0,3,0,0,3
1791536,874935,954.0,Slow,slow69-1,4506,0,2,7,0,0,9
1791565,874964,954.0,Slow,slow719-1,894,1,0,2,0,0,3
1791614,875013,954.0,Slow,slow776-1,781,0,2,2,0,0,4
1791629,875028,954.0,Slow,slow791-1,1336,0,0,2,0,0,2
1791705,875104,954.0,Slow,slow870-1,333,0,0,2,0,0,2
1791722,875121,954.0,Slow,slow888-1,515,0,0,0,0,0,0
1792683,876082,955.0,Slow,slow36-1,5054,0,4,6,1,1,12
1792728,876127,955.0,Slow,slow465-1,3801,0,1,12,0,0,13
1792760,876159,955.0,Slow,slow517-1,4107,0,0,0,0,0,0
1792835,876234,955.0,Slow,slow624-1,2375,0,2,4,0,0,6
1792876,876275,955.0,Slow,slow674-1,2213,0,0,0,0,0,0
1792882,876281,955.0,Slow,slow680-1,2574,0,0,3,0,0,3
1792892,876291,955.0,Slow,slow69-1,4511,0,2,7,0,0,9
1792921,876320,955.0,Slow,slow719-1,894,1,0,2,0,0,3
1792970,876369,955.0,Slow,slow776-1,791,0,2,2,0,0,4
1792985,876384,955.0,Slow,slow791-1,1348,0,0,2,0,0,2
1793061,876460,955.0,Slow,slow870-1,335,0,0,2,0,0,2
1793078,876477,955.0,Slow,slow888-1,515,0,0,0,0,0,0
1794042,877441,956.0,Slow,slow36-1,5066,0,4,6,1,1,12
1794087,877486,956.0,Slow,slow465-1,3803,0,1,12,0,0,13
1794119,877518,956.0,Slow,slow517-1,4118,0,0,0,0,0,0
1794194,877593,956.0,Slow,slow624-1,2375,0,2,4,0,0,6
1794235,877634,956.0,Slow,slow674-1,2214,0,0,0,0,0,0
1794241,877640,956.0,Slow,slow680-1,2585,0,0,3,0,0,3
1794251,877650,956.0,Slow,slow69-1,4517,0,2,7,0,0,9
1794280,877679,956.0,Slow,slow719-1,894,1,0,2,0,0,3
1794329,877728,956.0,Slow,slow776-1,801,0,2,2,0,0,4
1794344,877743,956.0,Slow,slow791-1,1360,0,0,2,0,0,2
1794420,877819,956.0,Slow,slow870-1,338,0,0,2,0,0,2
1794437,877836,956.0,Slow,slow888-1,515,0,0,0,0,0,0
1795401,878800,957.0,Slow,slow36-1,5077,0,4,6,1,1,12
1795446,878845,957.0,Slow,slow465-1,3805,0,1,12,0,0,13
1795478,878877,957.0,Slow,slow517-1,4130,0,0,0,0,0,0
1795552,878951,957.0,Slow,slow624-1,2375,0,2,4,0,0,6
1795593,878992,957.0,Slow,slow674-1,2214,0,0,0,0,0,0
1795599,878998,957.0,Slow,slow680-1,2595,0,0,3,0,0,3
1795609,879008,957.0,Slow,slow69-1,4524,0,2,7,0,0,9
1795638,879037,957.0,Slow,slow719-1,894,1,0,2,0,0,3
1795687,879086,957.0,Slow,slow776-1,810,0,2,2,0,0,4
1795702,879101,957.0,Slow,slow791-1,1372,0,0,2,0,0,2
1795778,879177,957.0,Slow,slow870-1,340,0,0,2,0,0,2
1795795,879194,957.0,Slow,slow888-1,515,0,0,0,0,0,0
1796761,880160,958.0,Slow,slow36-1,5089,0,4,6,1,1,12
1796806,880205,958.0,Slow,slow465-1,3808,0,1,12,0,0,13
1796838,880237,958.0,Slow,slow517-1,4142,0,0,0,0,0,0
1796912,880311,958.0,Slow,slow624-1,2375,0,2,4,0,0,6
1796953,880352,958.0,Slow,slow674-1,2215,0,0,0,0,0,0
1796959,880358,958.0,Slow,slow680-1,2606,0,0,3,0,0,3
1796969,880368,958.0,Slow,slow69-1,4531,0,2,7,0,0,9
1796998,880397,958.0,Slow,slow719-1,894,1,0,2,0,0,3
1797047,880446,958.0,Slow,slow776-1,818,0,2,2,0,0,4
1797062,880461,958.0,Slow,slow791-1,1384,0,0,2,0,0,2
1797138,880537,958.0,Slow,slow870-1,344,0,0,2,0,0,2
1797155,880554,958.0,Slow,slow888-1,515,0,0,0,0,0,0
1798123,881522,959.0,Slow,slow36-1,5101,0,4,6,1,1,12
1798168,881567,959.0,Slow,slow465-1,3812,0,1,12,0,0,13
1798200,881599,959.0,Slow,slow517-1,4154,0,0,0,0,0,0
1798274,881673,959.0,Slow,slow624-1,2375,0,2,4,0,0,6
1798315,881714,959.0,Slow,slow674-1,2218,0,0,0,0,0,0
1798321,881720,959.0,Slow,slow680-1,2615,0,0,3,0,0,3
1798331,881730,959.0,Slow,slow69-1,4540,0,2,7,0,0,9
1798359,881758,959.0,Slow,slow719-1,894,1,0,2,0,0,3
1798408,881807,959.0,Slow,slow776-1,823,0,2,3,0,0,5
1798423,881822,959.0,Slow,slow791-1,1396,0,0,2,0,0,2
1798498,881897,959.0,Slow,slow870-1,348,0,0,2,0,0,2
1798515,881914,959.0,Slow,slow888-1,515,0,0,0,0,0,0
1799481,882880,960.0,Slow,slow36-1,5113,0,4,6,1,1,12
1799526,882925,960.0,Slow,slow465-1,3816,0,1,12,0,0,13
1799558,882957,960.0,Slow,slow517-1,4166,0,0,0,0,0,0
1799632,883031,960.0,Slow,slow624-1,2375,0,2,4,0,0,6
1799673,883072,960.0,Slow,slow674-1,2221,0,0,0,0,0,0
1799679,883078,960.0,Slow,slow680-1,2624,0,0,3,0,0,3
1799689,883088,960.0,Slow,slow69-1,4549,0,2,7,0,0,9
1799717,883116,960.0,Slow,slow719-1,894,1,0,2,0,0,3
1799766,883165,960.0,Slow,slow776-1,827,0,2,4,0,0,6
1799781,883180,960.0,Slow,slow791-1,1408,0,0,2,0,0,2
1799856,883255,960.0,Slow,slow870-1,353,0,0,2,0,0,2
1799873,883272,960.0,Slow,slow888-1,516,0,0,0,0,0,0
1800840,884239,961.0,Slow,slow36-1,5125,0,4,6,1,1,12
1800885,884284,961.0,Slow,slow465-1,3821,0,1,12,0,0,13
1800917,884316,961.0,Slow,slow517-1,4178,0,0,0,0,0,0
1800991,884390,961.0,Slow,slow624-1,2375,0,2,4,0,0,6
1801032,884431,961.0,Slow,slow674-1,2225,0,0,0,0,0,0
1801038,884437,961.0,Slow,slow680-1,2631,0,0,3,0,0,3
1801048,884447,961.0,Slow,slow69-1,4559,0,2,7,0,0,9
1801076,884475,961.0,Slow,slow719-1,894,1,0,2,0,0,3
1801125,884524,961.0,Slow,slow776-1,829,0,2,4,0,0,6
1801140,884539,961.0,Slow,slow791-1,1420,0,0,2,0,0,2
1801215,884614,961.0,Slow,slow870-1,360,0,0,2,0,0,2
1801232,884631,961.0,Slow,slow888-1,517,0,0,0,0,0,0
1802199,885598,962.0,Slow,slow36-1,5137,0,4,6,1,1,12
1802243,885642,962.0,Slow,slow465-1,3827,0,1,12,0,0,13
1802275,885674,962.0,Slow,slow517-1,4190,0,0,0,0,0,0
1802349,885748,962.0,Slow,slow624-1,2375,0,2,4,0,0,6
1802390,885789,962.0,Slow,slow674-1,2231,0,0,0,0,0,0
1802396,885795,962.0,Slow,slow680-1,2636,0,0,3,0,0,3
1802406,885805,962.0,Slow,slow69-1,4569,0,2,7,0,0,9
1802434,885833,962.0,Slow,slow719-1,894,1,0,2,0,0,3
1802483,885882,962.0,Slow,slow776-1,831,0,2,4,0,0,6
1802498,885897,962.0,Slow,slow791-1,1432,0,0,2,0,0,2
1802573,885972,962.0,Slow,slow870-1,367,0,0,2,0,0,2
1802590,885989,962.0,Slow,slow888-1,520,0,0,0,0,0,0
1803557,886956,963.0,Slow,slow36-1,5149,0,4,6,1,1,12
1803601,887000,963.0,Slow,slow465-1,3834,0,1,12,0,0,13
1803633,887032,963.0,Slow,slow517-1,4202,0,0,0,0,0,0
1803707,887106,963.0,Slow,slow624-1,2375,0,2,4,0,0,6
1803748,887147,963.0,Slow,slow674-1,2237,0,0,0,0,0,0
1803754,887153,963.0,Slow,slow680-1,2640,0,0,3,0,0,3
1803764,887163,963.0,Slow,slow69-1,4580,0,2,7,0,0,9
1803792,887191,963.0,Slow,slow719-1,894,1,0,2,0,0,3
1803841,887240,963.0,Slow,slow776-1,834,0,2,4,0,0,6
1803856,887255,963.0,Slow,slow791-1,1444,0,0,2,0,0,2
1803931,887330,963.0,Slow,slow870-1,375,0,0,2,0,0,2
1803948,887347,963.0,Slow,slow888-1,523,0,0,0,0,0,0
1804918,888317,964.0,Slow,slow36-1,5161,0,4,6,1,1,12
1804962,888361,964.0,Slow,slow465-1,3841,0,1,12,0,0,13
1804994,888393,964.0,Slow,slow517-1,4214,0,0,0,0,0,0
1805068,888467,964.0,Slow,slow624-1,2375,0,2,4,0,0,6
1805109,888508,964.0,Slow,slow674-1,2244,0,0,0,0,0,0
1805115,888514,964.0,Slow,slow680-1,2642,0,0,3,0,0,3
1805125,888524,964.0,Slow,slow69-1,4591,0,2,7,0,0,9
1805153,888552,964.0,Slow,slow719-1,894,1,0,2,0,0,3
1805202,888601,964.0,Slow,slow776-1,838,0,2,4,0,0,6
1805217,888616,964.0,Slow,slow791-1,1456,0,0,2,0,0,2
1805292,888691,964.0,Slow,slow870-1,384,0,0,2,0,0,2
1805309,888708,964.0,Slow,slow888-1,528,0,0,0,0,0,0
1806281,889680,965.0,Slow,slow36-1,5173,0,4,6,1,1,12
1806325,889724,965.0,Slow,slow465-1,3849,0,1,12,0,0,13
1806357,889756,965.0,Slow,slow517-1,4226,0,0,0,0,0,0
1806431,889830,965.0,Slow,slow624-1,2375,0,2,4,0,0,6
1806472,889871,965.0,Slow,slow674-1,2252,0,0,0,0,0,0
1806478,889877,965.0,Slow,slow680-1,2642,0,0,3,0,0,3
1806488,889887,965.0,Slow,slow69-1,4602,0,2,7,0,0,9
1806516,889915,965.0,Slow,slow719-1,894,1,0,2,0,0,3
1806564,889963,965.0,Slow,slow776-1,843,0,2,4,0,0,6
1806579,889978,965.0,Slow,slow791-1,1468,0,0,2,0,0,2
1806654,890053,965.0,Slow,slow870-1,393,0,0,2,0,0,2
1806671,890070,965.0,Slow,slow888-1,533,0,0,0,0,0,0
1807643,891042,966.0,Slow,slow36-1,5184,0,4,6,1,1,12
1807687,891086,966.0,Slow,slow465-1,3858,0,1,12,0,0,13
1807719,891118,966.0,Slow,slow517-1,4238,0,0,0,0,0,0
1807793,891192,966.0,Slow,slow624-1,2375,0,2,4,0,0,6
