,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
2372150,1455549,1373.0,Slow,slow1352-1,48,0,0,0,0,0,0
2372174,1455573,1373.0,Slow,slow332-1,5872,0,6,9,0,0,15
2372203,1455602,1373.0,Slow,slow603-1,7750,0,0,2,0,0,2
2372230,1455629,1373.0,Slow,slow704-1,5022,0,0,2,0,0,2
2372232,1455631,1373.0,Slow,slow709-1,1640,0,2,6,0,0,8
2372325,1455724,1373.0,Slow,slow907-1,1021,0,0,0,0,0,0
2372339,1455738,1373.0,Slow,slow935-1,2910,0,1,0,0,0,1
2373263,1456662,1374.0,Slow,slow1002-1,2294,0,0,2,0,0,2
2373271,1456670,1374.0,Slow,slow1011-1,781,0,0,0,0,2,2
2373333,1456732,1374.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2373377,1456776,1374.0,Slow,slow1138-1,2178,0,0,2,0,0,2
2373397,1456796,1374.0,Slow,slow1162-1,1637,0,0,0,0,0,0
2373447,1456846,1374.0,Slow,slow1220-1,921,0,0,0,0,0,0
2373509,1456908,1374.0,Slow,slow1286-1,611,0,0,0,0,0,0
2373515,1456914,1374.0,Slow,slow1292-1,604,0,0,0,0,0,0
2373574,1456973,1374.0,Slow,slow1352-1,55,0,0,0,0,0,0
2373598,1456997,1374.0,Slow,slow332-1,5872,0,6,9,0,0,15
2373627,1457026,1374.0,Slow,slow603-1,7762,0,0,2,0,0,2
2373654,1457053,1374.0,Slow,slow704-1,5032,0,0,2,0,0,2
2373656,1457055,1374.0,Slow,slow709-1,1640,0,2,6,0,0,8
2373747,1457146,1374.0,Slow,slow907-1,1031,0,0,0,0,0,0
2373761,1457160,1374.0,Slow,slow935-1,2920,0,1,0,0,0,1
2374685,1458084,1375.0,Slow,slow1002-1,2304,0,0,2,0,0,2
2374693,1458092,1375.0,Slow,slow1011-1,781,0,0,0,0,2,2
2374755,1458154,1375.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2374799,1458198,1375.0,Slow,slow1138-1,2186,0,0,2,0,0,2
2374819,1458218,1375.0,Slow,slow1162-1,1649,0,0,0,0,0,0
2374869,1458268,1375.0,Slow,slow1220-1,933,0,0,0,0,0,0
2374931,1458330,1375.0,Slow,slow1286-1,619,0,0,0,0,0,0
2374937,1458336,1375.0,Slow,slow1292-1,615,0,0,0,0,0,0
2374996,1458395,1375.0,Slow,slow1352-1,62,0,0,0,0,0,0
2375021,1458420,1375.0,Slow,slow332-1,5872,0,6,9,0,0,15
2375050,1458449,1375.0,Slow,slow603-1,7774,0,0,2,0,0,2
2375077,1458476,1375.0,Slow,slow704-1,5042,0,0,2,0,0,2
2375079,1458478,1375.0,Slow,slow709-1,1640,0,2,6,0,0,8
2375170,1458569,1375.0,Slow,slow907-1,1042,0,0,0,0,0,0
2375184,1458583,1375.0,Slow,slow935-1,2929,0,1,0,0,0,1
2376108,1459507,1376.0,Slow,slow1002-1,2314,0,0,2,0,0,2
2376116,1459515,1376.0,Slow,slow1011-1,781,0,0,0,0,2,2
2376178,1459577,1376.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2376222,1459621,1376.0,Slow,slow1138-1,2193,0,0,2,0,0,2
2376242,1459641,1376.0,Slow,slow1162-1,1661,0,0,0,0,0,0
2376292,1459691,1376.0,Slow,slow1220-1,945,0,0,0,0,0,0
2376354,1459753,1376.0,Slow,slow1286-1,628,0,0,0,0,0,0
2376360,1459759,1376.0,Slow,slow1292-1,627,0,0,0,0,0,0
2376419,1459818,1376.0,Slow,slow1352-1,70,0,0,0,0,0,0
2376444,1459843,1376.0,Slow,slow332-1,5872,0,6,9,0,0,15
2376473,1459872,1376.0,Slow,slow603-1,7786,0,0,2,0,0,2
2376500,1459899,1376.0,Slow,slow704-1,5051,0,0,2,0,0,2
2376502,1459901,1376.0,Slow,slow709-1,1640,0,2,6,0,0,8
2376593,1459992,1376.0,Slow,slow907-1,1053,0,0,0,0,0,0
2376607,1460006,1376.0,Slow,slow935-1,2936,0,1,0,0,0,1
2377530,1460929,1377.0,Slow,slow1002-1,2323,0,0,2,0,0,2
2377538,1460937,1377.0,Slow,slow1011-1,781,0,0,0,0,2,2
2377599,1460998,1377.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2377643,1461042,1377.0,Slow,slow1138-1,2197,0,0,2,0,0,2
2377663,1461062,1377.0,Slow,slow1162-1,1673,0,0,0,0,0,0
2377713,1461112,1377.0,Slow,slow1220-1,957,0,0,0,0,0,0
2377775,1461174,1377.0,Slow,slow1286-1,638,0,0,0,0,0,0
2377781,1461180,1377.0,Slow,slow1292-1,638,0,0,0,0,0,0
2377840,1461239,1377.0,Slow,slow1352-1,76,0,0,0,0,0,0
2377866,1461265,1377.0,Slow,slow332-1,5872,0,6,9,0,0,15
2377895,1461294,1377.0,Slow,slow603-1,7798,0,0,2,0,0,2
2377922,1461321,1377.0,Slow,slow704-1,5060,0,0,2,0,0,2
2377924,1461323,1377.0,Slow,slow709-1,1640,0,2,6,0,0,8
2378015,1461414,1377.0,Slow,slow907-1,1064,0,0,0,0,0,0
2378029,1461428,1377.0,Slow,slow935-1,2941,0,1,0,0,0,1
2378953,1462352,1378.0,Slow,slow1002-1,2333,0,0,2,0,0,2
2378961,1462360,1378.0,Slow,slow1011-1,781,0,0,0,0,2,2
2379022,1462421,1378.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2379066,1462465,1378.0,Slow,slow1138-1,2200,0,0,2,0,0,2
2379086,1462485,1378.0,Slow,slow1162-1,1685,0,0,0,0,0,0
2379136,1462535,1378.0,Slow,slow1220-1,969,0,0,0,0,0,0
2379198,1462597,1378.0,Slow,slow1286-1,647,0,0,0,0,0,0
2379204,1462603,1378.0,Slow,slow1292-1,650,0,0,0,0,0,0
2379263,1462662,1378.0,Slow,slow1352-1,81,0,0,0,0,0,0
2379290,1462689,1378.0,Slow,slow332-1,5872,0,6,9,0,0,15
2379318,1462717,1378.0,Slow,slow603-1,7808,0,0,2,0,0,2
2379345,1462744,1378.0,Slow,slow704-1,5069,0,0,2,0,0,2
2379347,1462746,1378.0,Slow,slow709-1,1640,0,2,6,0,0,8
2379438,1462837,1378.0,Slow,slow907-1,1076,0,0,0,0,0,0
2379452,1462851,1378.0,Slow,slow935-1,2944,0,1,0,0,0,1
2380374,1463773,1379.0,Slow,slow1002-1,2343,0,0,2,0,0,2
2380382,1463781,1379.0,Slow,slow1011-1,781,0,0,0,0,2,2
2380443,1463842,1379.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2380487,1463886,1379.0,Slow,slow1138-1,2201,0,0,2,0,0,2
2380507,1463906,1379.0,Slow,slow1162-1,1697,0,0,0,0,0,0
2380557,1463956,1379.0,Slow,slow1220-1,981,0,0,0,0,0,0
2380619,1464018,1379.0,Slow,slow1286-1,656,0,0,0,0,0,0
2380625,1464024,1379.0,Slow,slow1292-1,661,0,0,0,0,0,0
2380684,1464083,1379.0,Slow,slow1352-1,85,0,0,0,0,0,0
2380711,1464110,1379.0,Slow,slow332-1,5872,0,6,9,0,0,15
2380739,1464138,1379.0,Slow,slow603-1,7816,0,0,2,0,0,2
2380766,1464165,1379.0,Slow,slow704-1,5077,0,0,2,0,0,2
2380768,1464167,1379.0,Slow,slow709-1,1640,0,2,6,0,0,8
2380859,1464258,1379.0,Slow,slow907-1,1088,0,0,0,0,0,0
2380873,1464272,1379.0,Slow,slow935-1,2946,0,1,0,0,0,1
2381796,1465195,1380.0,Slow,slow1002-1,2353,0,0,2,0,0,2
2381804,1465203,1380.0,Slow,slow1011-1,781,0,0,0,0,2,2
2381865,1465264,1380.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2381909,1465308,1380.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2381929,1465328,1380.0,Slow,slow1162-1,1709,0,0,0,0,0,0
2381979,1465378,1380.0,Slow,slow1220-1,993,0,0,0,0,0,0
2382041,1465440,1380.0,Slow,slow1286-1,665,0,0,0,0,0,0
2382047,1465446,1380.0,Slow,slow1292-1,673,0,0,0,0,0,0
2382106,1465505,1380.0,Slow,slow1352-1,90,0,0,0,0,0,0
2382134,1465533,1380.0,Slow,slow332-1,5872,0,6,9,0,0,15
2382161,1465560,1380.0,Slow,slow603-1,7823,0,0,2,0,0,2
2382188,1465587,1380.0,Slow,slow704-1,5084,0,0,2,0,0,2
2382190,1465589,1380.0,Slow,slow709-1,1640,0,2,6,0,0,8
2382280,1465679,1380.0,Slow,slow907-1,1099,0,0,0,0,0,0
2382294,1465693,1380.0,Slow,slow935-1,2947,0,1,0,0,0,1
2383218,1466617,1381.0,Slow,slow1002-1,2363,0,0,2,0,0,2
2383226,1466625,1381.0,Slow,slow1011-1,781,0,0,0,0,2,2
2383287,1466686,1381.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2383331,1466730,1381.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2383351,1466750,1381.0,Slow,slow1162-1,1721,0,0,0,0,0,0
2383401,1466800,1381.0,Slow,slow1220-1,1005,0,0,0,0,0,0
2383463,1466862,1381.0,Slow,slow1286-1,672,0,0,0,0,0,0
2383469,1466868,1381.0,Slow,slow1292-1,685,0,0,0,0,0,0
2383528,1466927,1381.0,Slow,slow1352-1,95,0,0,0,0,0,0
2383558,1466957,1381.0,Slow,slow332-1,5872,0,6,9,0,0,15
2383585,1466984,1381.0,Slow,slow603-1,7829,0,0,2,0,0,2
2383612,1467011,1381.0,Slow,slow704-1,5089,0,0,2,0,0,2
2383614,1467013,1381.0,Slow,slow709-1,1640,0,2,6,0,0,8
2383704,1467103,1381.0,Slow,slow907-1,1111,0,0,0,0,0,0
2383718,1467117,1381.0,Slow,slow935-1,2947,0,1,0,0,0,1
2384641,1468040,1382.0,Slow,slow1002-1,2373,0,0,2,0,0,2
2384649,1468048,1382.0,Slow,slow1011-1,781,0,0,0,0,2,2
2384709,1468108,1382.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2384753,1468152,1382.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2384773,1468172,1382.0,Slow,slow1162-1,1733,0,0,0,0,0,0
2384823,1468222,1382.0,Slow,slow1220-1,1017,0,0,0,0,0,0
2384885,1468284,1382.0,Slow,slow1286-1,678,0,0,0,0,0,0
2384891,1468290,1382.0,Slow,slow1292-1,697,0,0,0,0,0,0
2384950,1468349,1382.0,Slow,slow1352-1,99,0,0,0,0,0,0
2384981,1468380,1382.0,Slow,slow332-1,5872,0,6,9,0,0,15
2385008,1468407,1382.0,Slow,slow603-1,7836,0,0,2,0,0,2
2385035,1468434,1382.0,Slow,slow704-1,5092,0,0,2,0,0,2
2385037,1468436,1382.0,Slow,slow709-1,1640,0,2,6,0,0,8
2385127,1468526,1382.0,Slow,slow907-1,1123,0,0,0,0,0,0
2385141,1468540,1382.0,Slow,slow935-1,2947,0,1,0,0,0,1
2386066,1469465,1383.0,Slow,slow1002-1,2383,0,0,2,0,0,2
2386074,1469473,1383.0,Slow,slow1011-1,781,0,0,0,0,2,2
2386134,1469533,1383.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2386178,1469577,1383.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2386198,1469597,1383.0,Slow,slow1162-1,1745,0,0,0,0,0,0
2386248,1469647,1383.0,Slow,slow1220-1,1029,0,0,0,0,0,0
2386310,1469709,1383.0,Slow,slow1286-1,682,0,0,0,0,0,0
2386316,1469715,1383.0,Slow,slow1292-1,709,0,0,0,0,0,0
2386375,1469774,1383.0,Slow,slow1352-1,105,0,0,0,0,0,0
2386409,1469808,1383.0,Slow,slow332-1,5872,0,6,9,0,0,15
2386436,1469835,1383.0,Slow,slow603-1,7843,0,0,2,0,0,2
2386463,1469862,1383.0,Slow,slow704-1,5094,0,0,2,0,0,2
2386465,1469864,1383.0,Slow,slow709-1,1640,0,2,6,0,0,8
2386555,1469954,1383.0,Slow,slow907-1,1135,0,0,0,0,0,0
2386569,1469968,1383.0,Slow,slow935-1,2947,0,1,0,0,0,1
2387494,1470893,1384.0,Slow,slow1002-1,2393,0,0,2,0,0,2
2387502,1470901,1384.0,Slow,slow1011-1,781,0,0,0,0,2,2
2387562,1470961,1384.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2387606,1471005,1384.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2387626,1471025,1384.0,Slow,slow1162-1,1757,0,0,0,0,0,0
2387676,1471075,1384.0,Slow,slow1220-1,1041,0,0,0,0,0,0
2387738,1471137,1384.0,Slow,slow1286-1,686,0,0,0,0,0,0
2387744,1471143,1384.0,Slow,slow1292-1,721,0,0,0,0,0,0
2387803,1471202,1384.0,Slow,slow1352-1,111,0,0,0,0,0,0
2387837,1471236,1384.0,Slow,slow332-1,5872,0,6,9,0,0,15
2387864,1471263,1384.0,Slow,slow603-1,7850,0,0,2,0,0,2
2387890,1471289,1384.0,Slow,slow704-1,5095,0,0,2,0,0,2
2387892,1471291,1384.0,Slow,slow709-1,1640,0,2,6,0,0,8
2387982,1471381,1384.0,Slow,slow907-1,1147,0,0,0,0,0,0
2387996,1471395,1384.0,Slow,slow935-1,2947,0,1,0,0,0,1
2388918,1472317,1385.0,Slow,slow1002-1,2403,0,0,2,0,0,2
2388926,1472325,1385.0,Slow,slow1011-1,781,0,0,0,0,2,2
2388985,1472384,1385.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2389029,1472428,1385.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2389049,1472448,1385.0,Slow,slow1162-1,1769,0,0,0,0,0,0
2389099,1472498,1385.0,Slow,slow1220-1,1052,0,0,0,0,0,0
2389161,1472560,1385.0,Slow,slow1286-1,692,0,0,0,0,0,0
2389167,1472566,1385.0,Slow,slow1292-1,733,0,0,0,0,0,0
2389226,1472625,1385.0,Slow,slow1352-1,118,0,0,0,0,0,0
2389261,1472660,1385.0,Slow,slow332-1,5872,0,6,9,0,0,15
2389288,1472687,1385.0,Slow,slow603-1,7858,0,0,2,0,0,2
2389314,1472713,1385.0,Slow,slow704-1,5095,0,0,2,0,0,2
2389316,1472715,1385.0,Slow,slow709-1,1640,0,2,6,0,0,8
2389406,1472805,1385.0,Slow,slow907-1,1159,0,0,0,0,0,0
2389419,1472818,1385.0,Slow,slow935-1,2947,0,1,0,0,0,1
2390341,1473740,1386.0,Slow,slow1002-1,2413,0,0,2,0,0,2
2390349,1473748,1386.0,Slow,slow1011-1,781,0,0,0,0,2,2
2390408,1473807,1386.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2390452,1473851,1386.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2390472,1473871,1386.0,Slow,slow1162-1,1781,0,0,0,0,0,0
2390522,1473921,1386.0,Slow,slow1220-1,1064,0,0,0,0,0,0
2390584,1473983,1386.0,Slow,slow1286-1,699,0,0,0,0,0,0
2390590,1473989,1386.0,Slow,slow1292-1,745,0,0,0,0,0,0
2390649,1474048,1386.0,Slow,slow1352-1,126,0,0,0,0,0,0
2390685,1474084,1386.0,Slow,slow332-1,5872,0,6,9,0,0,15
2390712,1474111,1386.0,Slow,slow603-1,7867,0,0,2,0,0,2
2390738,1474137,1386.0,Slow,slow704-1,5095,0,0,2,0,0,2
2390740,1474139,1386.0,Slow,slow709-1,1640,0,2,6,0,0,8
2390830,1474229,1386.0,Slow,slow907-1,1171,0,0,0,0,0,0
2390843,1474242,1386.0,Slow,slow935-1,2947,0,1,0,0,0,1
2391761,1475160,1387.0,Slow,slow1002-1,2423,0,0,2,0,0,2
2391769,1475168,1387.0,Slow,slow1011-1,781,0,0,0,0,2,2
2391828,1475227,1387.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2391872,1475271,1387.0,Slow,slow1138-1,2202,0,0,2,0,0,2
2391941,1475340,1387.0,Slow,slow1220-1,1075,0,0,0,0,0,0
2392003,1475402,1387.0,Slow,slow1286-1,706,0,0,0,0,0,0
2392009,1475408,1387.0,Slow,slow1292-1,757,0,0,0,0,0,0
2392068,1475467,1387.0,Slow,slow1352-1,134,0,0,0,0,0,0
2392104,1475503,1387.0,Slow,slow332-1,5872,0,6,9,0,0,15
2392131,1475530,1387.0,Slow,slow603-1,7876,0,0,2,0,0,2
2392156,1475555,1387.0,Slow,slow704-1,5095,0,0,2,0,0,2
2392158,1475557,1387.0,Slow,slow709-1,1640,0,2,6,0,0,8
2392247,1475646,1387.0,Slow,slow907-1,1183,0,0,0,0,0,0
2392260,1475659,1387.0,Slow,slow935-1,2947,0,1,0,0,0,1
2393177,1476576,1388.0,Slow,slow1002-1,2433,0,0,2,0,0,2
2393185,1476584,1388.0,Slow,slow1011-1,781,0,0,0,0,2,2
2393244,1476643,1388.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2393288,1476687,1388.0,Slow,slow1138-1,2203,0,0,2,0,0,2
2393357,1476756,1388.0,Slow,slow1220-1,1086,0,0,0,0,0,0
2393419,1476818,1388.0,Slow,slow1286-1,715,0,0,0,0,0,0
2393425,1476824,1388.0,Slow,slow1292-1,769,0,0,0,0,0,0
2393484,1476883,1388.0,Slow,slow1352-1,142,0,0,0,0,0,0
2393521,1476920,1388.0,Slow,slow332-1,5872,0,6,9,0,0,15
2393548,1476947,1388.0,Slow,slow603-1,7885,0,0,2,0,0,2
2393573,1476972,1388.0,Slow,slow704-1,5095,0,0,2,0,0,2
2393575,1476974,1388.0,Slow,slow709-1,1640,0,2,6,0,0,8
2393664,1477063,1388.0,Slow,slow907-1,1195,0,0,0,0,0,0
2393677,1477076,1388.0,Slow,slow935-1,2947,0,1,0,0,0,1
2394594,1477993,1389.0,Slow,slow1002-1,2443,0,0,2,0,0,2
2394602,1478001,1389.0,Slow,slow1011-1,781,0,0,0,0,2,2
2394661,1478060,1389.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2394705,1478104,1389.0,Slow,slow1138-1,2205,0,0,2,0,0,2
2394773,1478172,1389.0,Slow,slow1220-1,1097,0,0,0,0,0,0
2394835,1478234,1389.0,Slow,slow1286-1,724,0,0,0,0,0,0
2394841,1478240,1389.0,Slow,slow1292-1,781,0,0,0,0,0,0
2394900,1478299,1389.0,Slow,slow1352-1,151,0,0,0,0,0,0
2394930,1478329,1389.0,Slow,slow1383-1,0,0,0,0,0,0,0
2394938,1478337,1389.0,Slow,slow332-1,5872,0,6,9,0,0,15
2394965,1478364,1389.0,Slow,slow603-1,7895,0,0,2,0,0,2
2394990,1478389,1389.0,Slow,slow704-1,5095,0,0,2,0,0,2
2394992,1478391,1389.0,Slow,slow709-1,1640,0,2,6,0,0,8
2395081,1478480,1389.0,Slow,slow907-1,1207,0,0,0,0,0,0
2395094,1478493,1389.0,Slow,slow935-1,2947,0,1,0,0,0,1
2396010,1479409,1390.0,Slow,slow1002-1,2453,0,0,2,0,0,2
2396018,1479417,1390.0,Slow,slow1011-1,781,0,0,0,0,2,2
2396077,1479476,1390.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2396121,1479520,1390.0,Slow,slow1138-1,2208,0,0,2,0,0,2
2396189,1479588,1390.0,Slow,slow1220-1,1107,0,0,0,0,0,0
2396251,1479650,1390.0,Slow,slow1286-1,734,0,0,0,0,0,0
2396257,1479656,1390.0,Slow,slow1292-1,793,0,0,0,0,0,0
2396316,1479715,1390.0,Slow,slow1352-1,159,0,0,0,0,0,0
2396346,1479745,1390.0,Slow,slow1383-1,0,0,0,0,0,0,0
2396355,1479754,1390.0,Slow,slow332-1,5872,0,6,9,0,0,15
2396382,1479781,1390.0,Slow,slow603-1,7904,0,0,2,0,0,2
2396407,1479806,1390.0,Slow,slow704-1,5095,0,0,2,0,0,2
2396409,1479808,1390.0,Slow,slow709-1,1640,0,2,6,0,0,8
2396497,1479896,1390.0,Slow,slow907-1,1219,0,0,0,0,0,0
2396510,1479909,1390.0,Slow,slow935-1,2947,0,1,0,0,0,1
2397429,1480828,1391.0,Slow,slow1002-1,2463,0,0,2,0,0,2
2397437,1480836,1391.0,Slow,slow1011-1,781,0,0,0,0,2,2
2397495,1480894,1391.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2397539,1480938,1391.0,Slow,slow1138-1,2212,0,0,2,0,0,2
2397607,1481006,1391.0,Slow,slow1220-1,1117,0,0,0,0,0,0
2397669,1481068,1391.0,Slow,slow1286-1,744,0,0,0,0,0,0
2397675,1481074,1391.0,Slow,slow1292-1,805,0,0,0,0,0,0
2397734,1481133,1391.0,Slow,slow1352-1,167,0,0,0,0,0,0
2397764,1481163,1391.0,Slow,slow1383-1,2,0,0,0,0,0,0
2397774,1481173,1391.0,Slow,slow332-1,5872,0,6,9,0,0,15
2397801,1481200,1391.0,Slow,slow603-1,7912,0,0,2,0,0,2
2397825,1481224,1391.0,Slow,slow704-1,5095,0,0,2,0,0,2
2397827,1481226,1391.0,Slow,slow709-1,1641,0,2,6,0,0,8
2397914,1481313,1391.0,Slow,slow907-1,1231,0,0,0,0,0,0
2397927,1481326,1391.0,Slow,slow935-1,2947,0,1,0,0,0,1
2398844,1482243,1392.0,Slow,slow1002-1,2473,0,0,2,0,0,2
2398852,1482251,1392.0,Slow,slow1011-1,781,0,0,0,0,2,2
2398910,1482309,1392.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2398954,1482353,1392.0,Slow,slow1138-1,2217,0,0,2,0,0,2
2399022,1482421,1392.0,Slow,slow1220-1,1127,0,0,0,0,0,0
2399084,1482483,1392.0,Slow,slow1286-1,754,0,0,0,0,0,0
2399090,1482489,1392.0,Slow,slow1292-1,817,0,0,0,0,0,0
2399149,1482548,1392.0,Slow,slow1352-1,175,0,0,0,0,0,0
2399179,1482578,1392.0,Slow,slow1383-1,5,0,0,0,0,0,0
2399189,1482588,1392.0,Slow,slow332-1,5872,0,6,9,0,0,15
2399216,1482615,1392.0,Slow,slow603-1,7918,0,0,2,0,0,2
2399240,1482639,1392.0,Slow,slow704-1,5095,0,0,2,0,0,2
2399242,1482641,1392.0,Slow,slow709-1,1641,0,2,6,0,0,8
2399329,1482728,1392.0,Slow,slow907-1,1243,0,0,0,0,0,0
2399342,1482741,1392.0,Slow,slow935-1,2947,0,1,0,0,0,1
2400258,1483657,1393.0,Slow,slow1002-1,2483,0,0,2,0,0,2
2400266,1483665,1393.0,Slow,slow1011-1,781,0,0,0,0,2,2
2400324,1483723,1393.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2400368,1483767,1393.0,Slow,slow1138-1,2223,0,0,2,0,0,2
2400436,1483835,1393.0,Slow,slow1220-1,1134,0,0,0,0,0,0
2400498,1483897,1393.0,Slow,slow1286-1,765,0,0,0,0,0,0
2400504,1483903,1393.0,Slow,slow1292-1,828,0,0,0,0,0,0
2400563,1483962,1393.0,Slow,slow1352-1,182,0,0,0,0,0,0
2400593,1483992,1393.0,Slow,slow1383-1,8,0,0,0,0,0,0
2400604,1484003,1393.0,Slow,slow332-1,5872,0,6,9,0,0,15
2400631,1484030,1393.0,Slow,slow603-1,7922,0,0,2,0,0,2
2400655,1484054,1393.0,Slow,slow704-1,5095,0,0,2,0,0,2
2400657,1484056,1393.0,Slow,slow709-1,1642,0,2,6,0,0,8
2400744,1484143,1393.0,Slow,slow907-1,1255,0,0,0,0,0,0
2400757,1484156,1393.0,Slow,slow935-1,2947,0,1,0,0,0,1
2401674,1485073,1394.0,Slow,slow1002-1,2493,0,0,2,0,0,2
2401682,1485081,1394.0,Slow,slow1011-1,781,0,0,0,0,2,2
2401740,1485139,1394.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2401784,1485183,1394.0,Slow,slow1138-1,2229,0,0,2,0,0,2
2401852,1485251,1394.0,Slow,slow1220-1,1141,0,0,1,0,0,1
2401914,1485313,1394.0,Slow,slow1286-1,776,0,0,0,0,0,0
2401920,1485319,1394.0,Slow,slow1292-1,837,0,0,0,0,0,0
2401979,1485378,1394.0,Slow,slow1352-1,188,0,0,1,0,0,1
2402010,1485409,1394.0,Slow,slow1383-1,13,0,0,0,0,0,0
2402023,1485422,1394.0,Slow,slow332-1,5872,0,6,9,0,0,15
2402050,1485449,1394.0,Slow,slow603-1,7925,0,0,2,0,0,2
2402074,1485473,1394.0,Slow,slow704-1,5095,0,0,2,0,0,2
2402076,1485475,1394.0,Slow,slow709-1,1644,0,2,6,0,0,8
2402162,1485561,1394.0,Slow,slow907-1,1267,0,0,0,0,0,0
2402175,1485574,1394.0,Slow,slow935-1,2947,0,1,0,0,0,1
2403093,1486492,1395.0,Slow,slow1002-1,2503,0,0,2,0,0,2
2403101,1486500,1395.0,Slow,slow1011-1,781,0,0,0,0,2,2
2403159,1486558,1395.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2403203,1486602,1395.0,Slow,slow1138-1,2237,0,0,2,0,0,2
2403271,1486670,1395.0,Slow,slow1220-1,1145,0,0,2,0,0,2
2403333,1486732,1395.0,Slow,slow1286-1,787,0,0,0,0,0,0
2403339,1486738,1395.0,Slow,slow1292-1,846,0,0,0,0,0,0
2403398,1486797,1395.0,Slow,slow1352-1,192,0,0,2,0,0,2
2403429,1486828,1395.0,Slow,slow1383-1,19,0,0,0,0,0,0
2403444,1486843,1395.0,Slow,slow332-1,5872,0,6,9,0,0,15
2403471,1486870,1395.0,Slow,slow603-1,7929,0,0,2,0,0,2
2403495,1486894,1395.0,Slow,slow704-1,5095,0,0,2,0,0,2
2403497,1486896,1395.0,Slow,slow709-1,1646,0,2,6,0,0,8
2403583,1486982,1395.0,Slow,slow907-1,1279,0,0,0,0,0,0
2403596,1486995,1395.0,Slow,slow935-1,2947,0,1,0,0,0,1
2404515,1487914,1396.0,Slow,slow1002-1,2512,0,0,2,0,0,2
2404523,1487922,1396.0,Slow,slow1011-1,781,0,0,0,0,2,2
2404581,1487980,1396.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2404625,1488024,1396.0,Slow,slow1138-1,2245,0,0,2,0,0,2
2404692,1488091,1396.0,Slow,slow1220-1,1147,0,0,2,0,0,2
2404754,1488153,1396.0,Slow,slow1286-1,798,0,0,0,0,0,0
2404760,1488159,1396.0,Slow,slow1292-1,853,0,0,0,0,0,0
2404819,1488218,1396.0,Slow,slow1352-1,194,0,0,2,0,0,2
2404850,1488249,1396.0,Slow,slow1383-1,25,0,0,0,0,0,0
2404865,1488264,1396.0,Slow,slow332-1,5872,0,6,9,0,0,15
2404892,1488291,1396.0,Slow,slow603-1,7933,0,0,2,0,0,2
2404916,1488315,1396.0,Slow,slow704-1,5095,0,0,2,0,0,2
2404918,1488317,1396.0,Slow,slow709-1,1647,0,2,6,0,0,8
2405004,1488403,1396.0,Slow,slow907-1,1291,0,0,0,0,0,0
2405017,1488416,1396.0,Slow,slow935-1,2947,0,1,0,0,0,1
2405935,1489334,1397.0,Slow,slow1002-1,2522,0,0,2,0,0,2
2405943,1489342,1397.0,Slow,slow1011-1,781,0,0,0,0,2,2
2406001,1489400,1397.0,Slow,slow1086-1,1879,0,0,4,0,0,4
2406045,1489444,1397.0,Slow,slow1138-1,2254,0,0,2,0,0,2
2406112,1489511,1397.0,Slow,slow1220-1,1148,0,0,2,0,0,2
2406174,1489573,1397.0,Slow,slow1286-1,809,0,0,0,0,0,0
2406180,1489579,1397.0,Slow,slow1292-1,858,0,0,0,0,0,0
2406239,1489638,1397.0,Slow,slow1352-1,195,0,0,2,0,0,2
2406270,1489669,1397.0,Slow,slow1383-1,33,0,0,0,0,0,0
2406278,1489677,1397.0,Slow,slow1391-1,0,0,0,0,0,0,0
2406286,1489685,1397.0,Slow,slow332-1,5872,0,6,9,0,0,15
2406312,1489711,1397.0,Slow,slow603-1,7937,0,0,2,0,0,2
2406335,1489734,1397.0,Slow,slow704-1,5095,0,0,2,0,0,2
