,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
946297,29696,145.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
946301,29700,145.0,Dangerous,dang36-1,816,1,36,6,31,0,74
946310,29709,145.0,Dangerous,dang45-1,1226,1,7,7,7,0,22
946322,29721,145.0,Dangerous,dang6-1,1201,0,52,2,28,0,82
946326,29725,145.0,Dangerous,dang63-1,850,1,15,0,12,0,28
946345,29744,145.0,Dangerous,dang81-1,623,16,13,2,1,0,32
946710,30109,146.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
946714,30113,146.0,Dangerous,dang36-1,836,1,36,6,31,0,74
946723,30122,146.0,Dangerous,dang45-1,1226,1,7,7,8,0,23
946735,30134,146.0,Dangerous,dang6-1,1215,0,53,2,28,0,83
946739,30138,146.0,Dangerous,dang63-1,869,1,15,0,12,0,28
946758,30157,146.0,Dangerous,dang81-1,623,16,13,2,1,0,32
947126,30525,147.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
947130,30529,147.0,Dangerous,dang36-1,856,1,36,6,31,0,74
947139,30538,147.0,Dangerous,dang45-1,1226,1,7,7,9,0,24
947151,30550,147.0,Dangerous,dang6-1,1229,0,54,2,28,0,84
947155,30554,147.0,Dangerous,dang63-1,889,1,15,0,12,0,28
947174,30573,147.0,Dangerous,dang81-1,623,16,13,2,1,0,32
947542,30941,148.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
947546,30945,148.0,Dangerous,dang36-1,876,1,36,6,31,0,74
947555,30954,148.0,Dangerous,dang45-1,1226,1,7,7,10,0,25
947567,30966,148.0,Dangerous,dang6-1,1243,0,55,2,28,0,85
947571,30970,148.0,Dangerous,dang63-1,908,1,15,0,12,0,28
947590,30989,148.0,Dangerous,dang81-1,623,16,13,2,1,0,32
947962,31361,149.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
947966,31365,149.0,Dangerous,dang36-1,896,1,36,6,31,0,74
947975,31374,149.0,Dangerous,dang45-1,1226,1,7,7,11,0,26
947987,31386,149.0,Dangerous,dang6-1,1257,0,55,2,28,0,85
947991,31390,149.0,Dangerous,dang63-1,928,1,15,0,12,0,28
948010,31409,149.0,Dangerous,dang81-1,623,16,13,2,1,0,32
948383,31782,150.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
948386,31785,150.0,Dangerous,dang36-1,916,1,36,6,31,0,74
948395,31794,150.0,Dangerous,dang45-1,1226,1,7,7,12,0,27
948407,31806,150.0,Dangerous,dang6-1,1271,0,55,2,28,0,85
948411,31810,150.0,Dangerous,dang63-1,947,1,15,0,12,0,28
948430,31829,150.0,Dangerous,dang81-1,623,16,13,2,1,0,32
948807,32206,151.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
948810,32209,151.0,Dangerous,dang36-1,936,1,36,6,31,0,74
948819,32218,151.0,Dangerous,dang45-1,1226,1,7,7,13,0,28
948831,32230,151.0,Dangerous,dang6-1,1285,0,56,2,28,0,86
948835,32234,151.0,Dangerous,dang63-1,966,1,15,0,12,0,28
948854,32253,151.0,Dangerous,dang81-1,623,16,13,2,1,0,32
949233,32632,152.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
949236,32635,152.0,Dangerous,dang36-1,956,1,36,6,31,0,74
949245,32644,152.0,Dangerous,dang45-1,1226,1,7,7,14,0,29
949257,32656,152.0,Dangerous,dang6-1,1298,0,57,2,28,0,87
949261,32660,152.0,Dangerous,dang63-1,984,1,15,0,12,0,28
949279,32678,152.0,Dangerous,dang81-1,623,16,13,2,1,0,32
949660,33059,153.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
949663,33062,153.0,Dangerous,dang36-1,976,1,36,6,31,0,74
949672,33071,153.0,Dangerous,dang45-1,1226,1,7,7,15,0,30
949684,33083,153.0,Dangerous,dang6-1,1312,0,58,2,28,0,88
949688,33087,153.0,Dangerous,dang63-1,1002,1,15,0,12,0,28
949706,33105,153.0,Dangerous,dang81-1,623,16,13,2,1,0,32
950087,33486,154.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
950090,33489,154.0,Dangerous,dang36-1,996,1,36,6,31,0,74
950099,33498,154.0,Dangerous,dang45-1,1226,1,7,7,16,0,31
950111,33510,154.0,Dangerous,dang6-1,1326,0,59,2,28,0,89
950115,33514,154.0,Dangerous,dang63-1,1019,1,15,0,12,0,28
950133,33532,154.0,Dangerous,dang81-1,626,16,13,2,1,0,32
950499,33898,155.0,Dangerous,dang151-1,0,0,0,0,0,0,0
950517,33916,155.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
950520,33919,155.0,Dangerous,dang36-1,1016,1,36,6,31,0,74
950529,33928,155.0,Dangerous,dang45-1,1226,1,7,7,17,0,32
950541,33940,155.0,Dangerous,dang6-1,1340,0,59,2,28,0,89
950544,33943,155.0,Dangerous,dang63-1,1035,1,15,0,12,0,28
950562,33961,155.0,Dangerous,dang81-1,633,16,13,2,1,0,32
950930,34329,156.0,Dangerous,dang151-1,3,0,0,0,0,0,0
950948,34347,156.0,Dangerous,dang32-1,1240,18,25,0,1,0,44
950951,34350,156.0,Dangerous,dang36-1,1036,1,36,6,31,0,74
950960,34359,156.0,Dangerous,dang45-1,1226,1,7,7,18,0,33
950972,34371,156.0,Dangerous,dang6-1,1354,0,59,2,28,0,89
950975,34374,156.0,Dangerous,dang63-1,1050,1,15,0,12,0,28
950993,34392,156.0,Dangerous,dang81-1,643,17,13,2,1,0,33
951363,34762,157.0,Dangerous,dang151-1,11,0,0,0,0,0,0
951382,34781,157.0,Dangerous,dang32-1,1244,18,25,0,1,0,44
951385,34784,157.0,Dangerous,dang36-1,1056,1,36,6,31,0,74
951394,34793,157.0,Dangerous,dang45-1,1226,1,7,7,19,0,34
951406,34805,157.0,Dangerous,dang6-1,1367,0,59,2,28,0,89
951409,34808,157.0,Dangerous,dang63-1,1062,1,15,0,12,0,28
951427,34826,157.0,Dangerous,dang81-1,654,17,13,2,1,0,33
951799,35198,158.0,Dangerous,dang151-1,22,0,1,0,0,0,1
951819,35218,158.0,Dangerous,dang32-1,1252,18,25,0,1,0,44
951822,35221,158.0,Dangerous,dang36-1,1076,1,36,6,31,0,74
951831,35230,158.0,Dangerous,dang45-1,1226,1,7,7,20,0,35
951843,35242,158.0,Dangerous,dang6-1,1381,0,59,2,28,0,89
951846,35245,158.0,Dangerous,dang63-1,1071,1,15,0,12,0,28
951864,35263,158.0,Dangerous,dang81-1,669,17,13,2,1,0,33
952237,35636,159.0,Dangerous,dang151-1,34,0,2,0,0,0,2
952258,35657,159.0,Dangerous,dang32-1,1264,18,25,0,1,0,44
952261,35660,159.0,Dangerous,dang36-1,1096,1,36,6,31,0,74
952270,35669,159.0,Dangerous,dang45-1,1226,1,7,7,21,0,36
952282,35681,159.0,Dangerous,dang6-1,1395,0,60,2,28,0,90
952285,35684,159.0,Dangerous,dang63-1,1077,1,15,0,12,0,28
952303,35702,159.0,Dangerous,dang81-1,686,17,13,2,1,0,33
952679,36078,160.0,Dangerous,dang151-1,47,0,3,0,0,0,3
952701,36100,160.0,Dangerous,dang32-1,1279,19,25,0,1,0,45
952704,36103,160.0,Dangerous,dang36-1,1116,1,36,6,31,0,74
952713,36112,160.0,Dangerous,dang45-1,1226,1,7,7,22,0,37
952725,36124,160.0,Dangerous,dang6-1,1409,0,61,2,28,0,91
952728,36127,160.0,Dangerous,dang63-1,1081,1,15,0,12,0,28
952746,36145,160.0,Dangerous,dang81-1,704,17,13,2,1,0,33
953124,36523,161.0,Dangerous,dang151-1,60,0,4,0,0,0,4
953147,36546,161.0,Dangerous,dang32-1,1295,20,25,0,1,0,46
953150,36549,161.0,Dangerous,dang36-1,1135,1,36,6,31,0,74
953159,36558,161.0,Dangerous,dang45-1,1226,1,7,7,23,0,38
953171,36570,161.0,Dangerous,dang6-1,1423,0,62,2,28,0,92
953174,36573,161.0,Dangerous,dang63-1,1083,1,15,0,12,0,28
953192,36591,161.0,Dangerous,dang81-1,724,17,13,2,1,0,33
953571,36970,162.0,Dangerous,dang151-1,74,0,5,0,0,0,5
953594,36993,162.0,Dangerous,dang32-1,1312,21,25,0,1,0,47
953597,36996,162.0,Dangerous,dang36-1,1153,1,36,6,31,0,74
953606,37005,162.0,Dangerous,dang45-1,1226,1,7,7,24,0,39
953618,37017,162.0,Dangerous,dang6-1,1437,0,63,2,28,0,93
953621,37020,162.0,Dangerous,dang63-1,1084,1,15,0,12,0,28
953639,37038,162.0,Dangerous,dang81-1,744,17,13,2,1,0,33
954020,37419,163.0,Dangerous,dang151-1,88,0,6,0,0,0,6
954045,37444,163.0,Dangerous,dang32-1,1328,22,25,0,1,0,48
954048,37447,163.0,Dangerous,dang36-1,1170,1,36,6,31,0,74
954057,37456,163.0,Dangerous,dang45-1,1226,1,7,7,25,0,40
954069,37468,163.0,Dangerous,dang6-1,1451,0,64,2,28,0,94
954072,37471,163.0,Dangerous,dang63-1,1084,1,15,0,12,0,28
954090,37489,163.0,Dangerous,dang81-1,763,17,13,2,1,0,33
954473,37872,164.0,Dangerous,dang151-1,102,0,6,0,0,0,6
954499,37898,164.0,Dangerous,dang32-1,1344,23,25,0,1,0,49
954502,37901,164.0,Dangerous,dang36-1,1187,1,36,6,31,0,74
954511,37910,164.0,Dangerous,dang45-1,1226,1,7,7,26,0,41
954523,37922,164.0,Dangerous,dang6-1,1465,0,64,2,28,0,94
954526,37925,164.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
954543,37942,164.0,Dangerous,dang81-1,783,17,13,2,1,0,33
954927,38326,165.0,Dangerous,dang151-1,116,0,6,0,0,0,6
954954,38353,165.0,Dangerous,dang32-1,1360,24,25,0,1,0,50
954957,38356,165.0,Dangerous,dang36-1,1201,1,36,6,31,0,74
954966,38365,165.0,Dangerous,dang45-1,1226,1,7,7,27,0,42
954978,38377,165.0,Dangerous,dang6-1,1479,0,64,2,28,0,94
954981,38380,165.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
954998,38397,165.0,Dangerous,dang81-1,803,17,13,2,1,0,33
955384,38783,166.0,Dangerous,dang151-1,128,0,7,0,0,0,7
955413,38812,166.0,Dangerous,dang32-1,1377,25,25,0,1,0,51
955416,38815,166.0,Dangerous,dang36-1,1214,1,36,6,31,0,74
955425,38824,166.0,Dangerous,dang45-1,1226,1,7,7,28,0,43
955437,38836,166.0,Dangerous,dang6-1,1493,0,64,2,28,0,94
955440,38839,166.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
955457,38856,166.0,Dangerous,dang81-1,823,17,13,2,1,0,33
955845,39244,167.0,Dangerous,dang151-1,139,0,8,0,0,0,8
955875,39274,167.0,Dangerous,dang32-1,1393,26,25,0,1,0,52
955878,39277,167.0,Dangerous,dang36-1,1224,1,36,6,31,0,74
955887,39286,167.0,Dangerous,dang45-1,1226,1,7,7,29,0,44
955899,39298,167.0,Dangerous,dang6-1,1507,0,64,2,28,0,94
955902,39301,167.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
955919,39318,167.0,Dangerous,dang81-1,843,17,13,2,1,0,33
956309,39708,168.0,Dangerous,dang151-1,147,0,9,0,0,0,9
956340,39739,168.0,Dangerous,dang32-1,1409,27,25,0,1,0,53
956343,39742,168.0,Dangerous,dang36-1,1231,1,36,6,31,0,74
956352,39751,168.0,Dangerous,dang45-1,1226,1,7,7,30,0,45
956364,39763,168.0,Dangerous,dang6-1,1521,0,64,2,28,0,94
956367,39766,168.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
956384,39783,168.0,Dangerous,dang81-1,863,17,13,2,1,0,33
956776,40175,169.0,Dangerous,dang151-1,154,0,10,0,0,0,10
956808,40207,169.0,Dangerous,dang32-1,1425,28,25,0,1,0,54
956811,40210,169.0,Dangerous,dang36-1,1235,1,36,6,31,0,74
956820,40219,169.0,Dangerous,dang45-1,1226,1,7,7,31,0,46
956832,40231,169.0,Dangerous,dang6-1,1535,0,64,2,28,0,94
956835,40234,169.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
956852,40251,169.0,Dangerous,dang81-1,883,17,13,2,1,0,33
957245,40644,170.0,Dangerous,dang151-1,158,0,11,0,0,0,11
957278,40677,170.0,Dangerous,dang32-1,1441,29,25,0,1,0,55
957281,40680,170.0,Dangerous,dang36-1,1238,1,36,6,31,0,74
957290,40689,170.0,Dangerous,dang45-1,1226,1,7,7,32,0,47
957302,40701,170.0,Dangerous,dang6-1,1549,0,65,2,28,0,95
957305,40704,170.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
957322,40721,170.0,Dangerous,dang81-1,903,17,13,2,1,0,33
957717,41116,171.0,Dangerous,dang151-1,161,0,12,0,0,0,12
957751,41150,171.0,Dangerous,dang32-1,1457,30,25,0,1,0,56
957754,41153,171.0,Dangerous,dang36-1,1239,1,36,6,31,0,74
957763,41162,171.0,Dangerous,dang45-1,1226,1,7,7,33,0,48
957775,41174,171.0,Dangerous,dang6-1,1561,0,65,2,28,0,95
957778,41177,171.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
957795,41194,171.0,Dangerous,dang81-1,921,17,13,2,1,0,33
958191,41590,172.0,Dangerous,dang151-1,163,0,12,0,0,0,12
958226,41625,172.0,Dangerous,dang32-1,1473,31,25,0,1,0,57
958229,41628,172.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
958238,41637,172.0,Dangerous,dang45-1,1226,1,7,7,34,0,49
958250,41649,172.0,Dangerous,dang6-1,1573,0,65,2,28,0,95
958253,41652,172.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
958270,41669,172.0,Dangerous,dang81-1,939,17,13,2,1,0,33
958667,42066,173.0,Dangerous,dang151-1,167,0,12,0,0,0,12
958703,42102,173.0,Dangerous,dang32-1,1489,32,25,0,1,0,58
958706,42105,173.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
958714,42113,173.0,Dangerous,dang45-1,1226,1,7,7,35,0,50
958726,42125,173.0,Dangerous,dang6-1,1584,0,66,2,28,0,96
958729,42128,173.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
958746,42145,173.0,Dangerous,dang81-1,957,17,13,2,1,0,33
959145,42544,174.0,Dangerous,dang151-1,169,0,12,0,0,0,12
959182,42581,174.0,Dangerous,dang32-1,1505,33,25,0,1,0,59
959185,42584,174.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
959193,42592,174.0,Dangerous,dang45-1,1226,1,7,7,36,0,51
959205,42604,174.0,Dangerous,dang6-1,1593,0,67,2,28,0,97
959208,42607,174.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
959225,42624,174.0,Dangerous,dang81-1,974,17,13,2,1,0,33
959626,43025,175.0,Dangerous,dang151-1,174,1,12,0,0,0,13
959663,43062,175.0,Dangerous,dang32-1,1521,34,25,0,1,0,60
959666,43065,175.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
959674,43073,175.0,Dangerous,dang45-1,1226,1,7,7,37,0,52
959686,43085,175.0,Dangerous,dang6-1,1600,0,68,2,28,0,98
959689,43088,175.0,Dangerous,dang63-1,1085,1,15,0,12,0,28
959706,43105,175.0,Dangerous,dang81-1,989,17,13,2,1,0,33
960110,43509,176.0,Dangerous,dang151-1,178,1,12,0,0,0,13
960148,43547,176.0,Dangerous,dang32-1,1536,35,25,0,1,0,61
960151,43550,176.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
960159,43558,176.0,Dangerous,dang45-1,1226,1,7,7,38,0,53
960171,43570,176.0,Dangerous,dang6-1,1605,0,69,2,28,0,99
960174,43573,176.0,Dangerous,dang63-1,1089,1,15,0,12,0,28
960191,43590,176.0,Dangerous,dang81-1,1001,17,13,2,1,0,33
960596,43995,177.0,Dangerous,dang151-1,186,1,12,0,0,0,13
960635,44034,177.0,Dangerous,dang32-1,1552,36,25,0,1,0,62
960638,44037,177.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
960646,44045,177.0,Dangerous,dang45-1,1226,1,7,7,39,0,54
960658,44057,177.0,Dangerous,dang6-1,1608,0,70,2,29,0,101
960661,44060,177.0,Dangerous,dang63-1,1097,1,15,0,12,0,28
960678,44077,177.0,Dangerous,dang81-1,1012,17,13,2,1,0,33
961085,44484,178.0,Dangerous,dang151-1,197,1,12,0,0,0,13
961125,44524,178.0,Dangerous,dang32-1,1567,37,25,0,1,0,63
961128,44527,178.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
961136,44535,178.0,Dangerous,dang45-1,1226,1,7,7,40,0,55
961148,44547,178.0,Dangerous,dang6-1,1609,0,71,2,30,0,103
961151,44550,178.0,Dangerous,dang63-1,1108,1,15,0,12,0,28
961168,44567,178.0,Dangerous,dang81-1,1019,17,13,2,1,0,33
961576,44975,179.0,Dangerous,dang151-1,211,1,12,0,0,0,13
961617,45016,179.0,Dangerous,dang32-1,1582,38,25,0,1,0,64
961620,45019,179.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
961628,45027,179.0,Dangerous,dang45-1,1226,1,7,7,41,0,56
961640,45039,179.0,Dangerous,dang6-1,1610,0,71,2,31,0,104
961643,45042,179.0,Dangerous,dang63-1,1122,1,15,0,12,0,28
961660,45059,179.0,Dangerous,dang81-1,1023,17,13,2,1,0,33
962069,45468,180.0,Dangerous,dang151-1,226,1,12,0,0,0,13
962110,45509,180.0,Dangerous,dang32-1,1596,39,25,0,1,0,65
962113,45512,180.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
962121,45520,180.0,Dangerous,dang45-1,1226,1,7,7,42,0,57
962133,45532,180.0,Dangerous,dang6-1,1611,0,71,2,32,0,105
962136,45535,180.0,Dangerous,dang63-1,1139,1,15,0,12,0,28
962153,45552,180.0,Dangerous,dang81-1,1026,17,13,2,1,0,33
962565,45964,181.0,Dangerous,dang151-1,241,1,12,0,0,0,13
962608,46007,181.0,Dangerous,dang32-1,1610,40,25,0,1,0,66
962611,46010,181.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
962619,46018,181.0,Dangerous,dang45-1,1226,1,7,7,43,0,58
962631,46030,181.0,Dangerous,dang6-1,1611,0,71,2,32,0,105
962634,46033,181.0,Dangerous,dang63-1,1157,1,15,0,12,0,28
962651,46050,181.0,Dangerous,dang81-1,1027,17,13,2,1,0,33
963065,46464,182.0,Dangerous,dang151-1,256,1,13,0,0,0,14
963110,46509,182.0,Dangerous,dang32-1,1622,41,25,0,1,0,67
963113,46512,182.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
963121,46520,182.0,Dangerous,dang45-1,1226,1,7,7,44,0,59
963133,46532,182.0,Dangerous,dang6-1,1614,0,71,2,32,0,105
963136,46535,182.0,Dangerous,dang63-1,1176,1,15,0,12,0,28
963153,46552,182.0,Dangerous,dang81-1,1028,17,13,2,1,0,33
963568,46967,183.0,Dangerous,dang151-1,270,1,14,0,0,0,15
963614,47013,183.0,Dangerous,dang32-1,1631,41,25,0,1,0,67
963617,47016,183.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
963625,47024,183.0,Dangerous,dang45-1,1226,1,7,7,45,0,60
963637,47036,183.0,Dangerous,dang6-1,1618,0,72,2,32,0,106
963640,47039,183.0,Dangerous,dang63-1,1196,1,15,0,12,0,28
963657,47056,183.0,Dangerous,dang81-1,1028,17,13,2,1,0,33
964074,47473,184.0,Dangerous,dang151-1,285,1,15,0,0,0,16
964120,47519,184.0,Dangerous,dang32-1,1639,41,25,0,1,0,67
964123,47522,184.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
964131,47530,184.0,Dangerous,dang45-1,1226,1,7,7,46,0,61
964143,47542,184.0,Dangerous,dang6-1,1625,0,72,2,32,0,106
964146,47545,184.0,Dangerous,dang63-1,1216,1,15,0,12,0,28
964163,47562,184.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
964581,47980,185.0,Dangerous,dang151-1,299,1,16,0,0,0,17
964628,48027,185.0,Dangerous,dang32-1,1643,41,25,0,1,0,67
964631,48030,185.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
964639,48038,185.0,Dangerous,dang45-1,1226,1,7,7,47,0,62
964651,48050,185.0,Dangerous,dang6-1,1633,0,72,2,32,0,106
964654,48053,185.0,Dangerous,dang63-1,1236,1,15,0,12,0,28
964671,48070,185.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
965093,48492,186.0,Dangerous,dang151-1,314,1,17,0,0,0,18
965140,48539,186.0,Dangerous,dang32-1,1646,41,25,0,1,0,67
965143,48542,186.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
965151,48550,186.0,Dangerous,dang45-1,1226,1,7,7,48,0,63
965163,48562,186.0,Dangerous,dang6-1,1643,0,73,2,32,0,107
965166,48565,186.0,Dangerous,dang63-1,1256,1,15,0,12,0,28
965183,48582,186.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
965605,49004,187.0,Dangerous,dang151-1,328,1,17,0,0,0,18
965653,49052,187.0,Dangerous,dang32-1,1647,41,25,0,1,0,67
965656,49055,187.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
965664,49063,187.0,Dangerous,dang45-1,1226,1,7,7,49,0,64
965676,49075,187.0,Dangerous,dang6-1,1654,0,74,2,32,0,108
965679,49078,187.0,Dangerous,dang63-1,1276,1,15,0,12,0,28
965696,49095,187.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
966119,49518,188.0,Dangerous,dang151-1,342,1,17,0,0,0,18
966168,49567,188.0,Dangerous,dang32-1,1648,41,25,0,1,0,67
966171,49570,188.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
966179,49578,188.0,Dangerous,dang45-1,1226,1,7,7,50,0,65
966191,49590,188.0,Dangerous,dang6-1,1666,0,75,2,32,0,109
966194,49593,188.0,Dangerous,dang63-1,1296,1,15,0,12,0,28
966211,49610,188.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
966636,50035,189.0,Dangerous,dang151-1,356,1,18,0,0,0,19
966686,50085,189.0,Dangerous,dang32-1,1648,41,25,0,1,0,67
966689,50088,189.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
966697,50096,189.0,Dangerous,dang45-1,1226,1,7,7,51,0,66
966709,50108,189.0,Dangerous,dang6-1,1678,0,76,2,32,0,110
966712,50111,189.0,Dangerous,dang63-1,1316,1,15,0,12,0,28
966729,50128,189.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
967156,50555,190.0,Dangerous,dang151-1,371,1,18,0,0,0,19
967207,50606,190.0,Dangerous,dang32-1,1648,41,25,0,1,0,67
967210,50609,190.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
967218,50617,190.0,Dangerous,dang45-1,1226,1,7,7,52,0,67
967230,50629,190.0,Dangerous,dang6-1,1691,0,76,2,32,0,110
967233,50632,190.0,Dangerous,dang63-1,1336,1,15,0,12,0,28
967250,50649,190.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
967679,51078,191.0,Dangerous,dang151-1,385,1,19,0,0,0,20
967731,51130,191.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
967734,51133,191.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
967742,51141,191.0,Dangerous,dang45-1,1226,1,7,7,53,0,68
967754,51153,191.0,Dangerous,dang6-1,1704,0,76,2,32,0,110
967757,51156,191.0,Dangerous,dang63-1,1356,1,15,0,12,0,28
967774,51173,191.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
968205,51604,192.0,Dangerous,dang151-1,399,1,20,0,0,0,21
968259,51658,192.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
968262,51661,192.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
968270,51669,192.0,Dangerous,dang45-1,1226,1,7,7,54,0,69
968282,51681,192.0,Dangerous,dang6-1,1718,0,76,2,32,0,110
968285,51684,192.0,Dangerous,dang63-1,1376,1,15,0,12,0,28
968302,51701,192.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
968735,52134,193.0,Dangerous,dang151-1,413,1,21,0,0,0,22
968790,52189,193.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
968793,52192,193.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
968801,52200,193.0,Dangerous,dang45-1,1226,1,7,7,55,0,70
968813,52212,193.0,Dangerous,dang6-1,1731,0,76,2,32,0,110
968816,52215,193.0,Dangerous,dang63-1,1396,1,15,0,12,0,28
968833,52232,193.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
969269,52668,194.0,Dangerous,dang151-1,427,1,22,0,0,0,23
969324,52723,194.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
969327,52726,194.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
969335,52734,194.0,Dangerous,dang45-1,1226,1,7,7,56,0,71
969347,52746,194.0,Dangerous,dang6-1,1745,0,76,2,32,0,110
969350,52749,194.0,Dangerous,dang63-1,1416,1,15,0,12,0,28
969367,52766,194.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
969804,53203,195.0,Dangerous,dang151-1,441,1,23,0,0,0,24
969860,53259,195.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
969863,53262,195.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
969871,53270,195.0,Dangerous,dang45-1,1226,1,7,7,57,0,72
969883,53282,195.0,Dangerous,dang6-1,1759,0,77,2,32,0,111
969886,53285,195.0,Dangerous,dang63-1,1433,1,15,0,12,0,28
969903,53302,195.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
970342,53741,196.0,Dangerous,dang151-1,455,1,24,0,0,0,25
970399,53798,196.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
970402,53801,196.0,Dangerous,dang36-1,1240,1,36,6,31,0,74
970410,53809,196.0,Dangerous,dang45-1,1226,1,7,7,58,0,73
970422,53821,196.0,Dangerous,dang6-1,1773,0,77,2,32,0,111
970425,53824,196.0,Dangerous,dang63-1,1449,1,15,0,12,0,28
970442,53841,196.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
970881,54280,197.0,Dangerous,dang151-1,469,1,24,0,0,0,25
970939,54338,197.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
970942,54341,197.0,Dangerous,dang36-1,1244,1,36,6,31,0,74
970950,54349,197.0,Dangerous,dang45-1,1226,1,7,7,59,0,74
970962,54361,197.0,Dangerous,dang6-1,1787,0,77,2,32,0,111
970965,54364,197.0,Dangerous,dang63-1,1463,1,15,0,12,0,28
970982,54381,197.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
971422,54821,198.0,Dangerous,dang151-1,483,1,24,0,0,0,25
971480,54879,198.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
971483,54882,198.0,Dangerous,dang36-1,1252,1,36,6,31,0,74
971491,54890,198.0,Dangerous,dang45-1,1226,1,7,7,60,0,75
971503,54902,198.0,Dangerous,dang6-1,1800,0,78,2,32,0,112
971506,54905,198.0,Dangerous,dang63-1,1475,1,15,0,12,0,28
971523,54922,198.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
971964,55363,199.0,Dangerous,dang151-1,497,1,24,0,0,0,25
972023,55422,199.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
972026,55425,199.0,Dangerous,dang36-1,1263,1,36,6,31,0,74
972034,55433,199.0,Dangerous,dang45-1,1226,1,7,7,61,0,76
972046,55445,199.0,Dangerous,dang6-1,1814,0,78,2,32,0,112
972049,55448,199.0,Dangerous,dang63-1,1484,1,15,0,12,0,28
972066,55465,199.0,Dangerous,dang81-1,1029,17,13,2,1,0,33
972508,55907,200.0,Dangerous,dang151-1,511,1,24,0,0,0,25
972568,55967,200.0,Dangerous,dang32-1,1649,41,25,0,1,0,67
972571,55970,200.0,Dangerous,dang36-1,1275,1,36,6,31,0,74
972579,55978,200.0,Dangerous,dang45-1,1226,1,7,7,62,0,77
