,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1280225,363624,550.0,Slow,slow143-1,2809,0,0,2,0,0,2
1280265,363664,550.0,Slow,slow195-1,2694,0,1,2,0,0,3
1280306,363705,550.0,Slow,slow249-1,2829,0,0,0,0,0,0
1280396,363795,550.0,Slow,slow347-1,1207,0,0,0,0,0,0
1280413,363812,550.0,Slow,slow364-1,1458,0,0,0,0,0,0
1280466,363865,550.0,Slow,slow419-1,316,0,0,0,0,0,0
1280475,363874,550.0,Slow,slow429-1,736,0,0,0,0,0,0
1280561,363960,550.0,Slow,slow514-1,162,0,0,0,0,0,0
1281364,364763,551.0,Slow,slow143-1,2818,0,0,2,0,0,2
1281404,364803,551.0,Slow,slow195-1,2706,0,1,2,0,0,3
1281445,364844,551.0,Slow,slow249-1,2831,0,0,0,0,0,0
1281535,364934,551.0,Slow,slow347-1,1213,0,0,0,0,0,0
1281552,364951,551.0,Slow,slow364-1,1470,0,0,0,0,0,0
1281605,365004,551.0,Slow,slow419-1,316,0,0,0,0,0,0
1281614,365013,551.0,Slow,slow429-1,736,0,0,0,0,0,0
1281700,365099,551.0,Slow,slow514-1,171,0,0,0,0,0,0
1282504,365903,552.0,Slow,slow143-1,2828,0,0,2,0,0,2
1282543,365942,552.0,Slow,slow195-1,2718,0,1,2,0,0,3
1282584,365983,552.0,Slow,slow249-1,2833,0,0,0,0,0,0
1282674,366073,552.0,Slow,slow347-1,1217,0,0,0,0,0,0
1282691,366090,552.0,Slow,slow364-1,1482,0,0,0,0,0,0
1282744,366143,552.0,Slow,slow419-1,316,0,0,0,0,0,0
1282753,366152,552.0,Slow,slow429-1,736,0,0,0,0,0,0
1282839,366238,552.0,Slow,slow514-1,181,0,0,0,0,0,0
1283647,367046,553.0,Slow,slow143-1,2838,0,0,2,0,0,2
1283686,367085,553.0,Slow,slow195-1,2730,0,1,2,0,0,3
1283727,367126,553.0,Slow,slow249-1,2833,0,0,0,0,0,0
1283817,367216,553.0,Slow,slow347-1,1219,0,0,0,0,0,0
1283834,367233,553.0,Slow,slow364-1,1494,0,0,0,0,0,0
1283887,367286,553.0,Slow,slow419-1,316,0,0,0,0,0,0
1283896,367295,553.0,Slow,slow429-1,736,0,0,0,0,0,0
1283982,367381,553.0,Slow,slow514-1,190,0,0,0,0,0,0
1284791,368190,554.0,Slow,slow143-1,2849,0,0,2,0,0,2
1284830,368229,554.0,Slow,slow195-1,2742,0,1,2,0,0,3
1284871,368270,554.0,Slow,slow249-1,2833,0,0,0,0,0,0
1284960,368359,554.0,Slow,slow347-1,1220,0,0,0,0,0,0
1284977,368376,554.0,Slow,slow364-1,1506,0,0,0,0,0,0
1285030,368429,554.0,Slow,slow419-1,316,0,0,0,0,0,0
1285039,368438,554.0,Slow,slow429-1,736,0,0,0,0,0,0
1285125,368524,554.0,Slow,slow514-1,200,0,0,0,0,0,0
1285937,369336,555.0,Slow,slow143-1,2860,0,0,2,0,0,2
1285976,369375,555.0,Slow,slow195-1,2753,0,1,2,0,0,3
1286017,369416,555.0,Slow,slow249-1,2833,0,0,0,0,0,0
1286106,369505,555.0,Slow,slow347-1,1221,0,0,0,0,0,0
1286123,369522,555.0,Slow,slow364-1,1518,0,0,0,0,0,0
1286176,369575,555.0,Slow,slow419-1,316,0,0,0,0,0,0
1286185,369584,555.0,Slow,slow429-1,736,0,0,0,0,0,0
1286271,369670,555.0,Slow,slow514-1,209,0,0,0,0,0,0
1287085,370484,556.0,Slow,slow143-1,2872,0,0,2,0,0,2
1287124,370523,556.0,Slow,slow195-1,2765,0,1,2,0,0,3
1287165,370564,556.0,Slow,slow249-1,2833,0,0,0,0,0,0
1287254,370653,556.0,Slow,slow347-1,1221,0,0,0,0,0,0
1287271,370670,556.0,Slow,slow364-1,1529,0,0,0,0,0,0
1287324,370723,556.0,Slow,slow419-1,316,0,0,0,0,0,0
1287333,370732,556.0,Slow,slow429-1,736,0,0,0,0,0,0
1287419,370818,556.0,Slow,slow514-1,219,0,0,0,0,0,0
1288234,371633,557.0,Slow,slow143-1,2883,0,0,2,0,0,2
1288273,371672,557.0,Slow,slow195-1,2777,0,1,2,0,0,3
1288314,371713,557.0,Slow,slow249-1,2833,0,0,0,0,0,0
1288403,371802,557.0,Slow,slow347-1,1221,0,0,0,0,0,0
1288420,371819,557.0,Slow,slow364-1,1541,0,0,0,0,0,0
1288473,371872,557.0,Slow,slow419-1,316,0,0,0,0,0,0
1288482,371881,557.0,Slow,slow429-1,736,0,0,0,0,0,0
1288568,371967,557.0,Slow,slow514-1,228,0,0,0,0,0,0
1289386,372785,558.0,Slow,slow143-1,2895,0,0,2,0,0,2
1289425,372824,558.0,Slow,slow195-1,2789,0,1,2,0,0,3
1289466,372865,558.0,Slow,slow249-1,2833,0,0,0,0,0,0
1289555,372954,558.0,Slow,slow347-1,1221,0,0,0,0,0,0
1289572,372971,558.0,Slow,slow364-1,1553,0,0,0,0,0,0
1289625,373024,558.0,Slow,slow419-1,316,0,0,0,0,0,0
1289634,373033,558.0,Slow,slow429-1,736,0,0,0,0,0,0
1289720,373119,558.0,Slow,slow514-1,238,0,0,0,0,0,0
1290540,373939,559.0,Slow,slow143-1,2907,0,0,2,0,0,2
1290579,373978,559.0,Slow,slow195-1,2801,0,1,2,0,0,3
1290620,374019,559.0,Slow,slow249-1,2833,0,0,0,0,0,0
1290709,374108,559.0,Slow,slow347-1,1221,0,0,0,0,0,0
1290726,374125,559.0,Slow,slow364-1,1565,0,0,0,0,0,0
1290779,374178,559.0,Slow,slow419-1,316,0,0,0,0,0,0
1290788,374187,559.0,Slow,slow429-1,738,0,0,0,0,0,0
1290874,374273,559.0,Slow,slow514-1,247,0,0,0,0,0,0
1291693,375092,560.0,Slow,slow143-1,2918,0,0,2,0,0,2
1291732,375131,560.0,Slow,slow195-1,2813,0,1,2,0,0,3
1291773,375172,560.0,Slow,slow249-1,2833,0,0,0,0,0,0
1291862,375261,560.0,Slow,slow347-1,1221,0,0,0,0,0,0
1291879,375278,560.0,Slow,slow364-1,1577,0,0,0,0,0,0
1291932,375331,560.0,Slow,slow419-1,316,0,0,0,0,0,0
1291941,375340,560.0,Slow,slow429-1,740,0,0,0,0,0,0
1292027,375426,560.0,Slow,slow514-1,256,0,0,0,0,0,0
1292847,376246,561.0,Slow,slow143-1,2930,0,0,2,0,0,2
1292886,376285,561.0,Slow,slow195-1,2825,0,1,2,0,0,3
1292927,376326,561.0,Slow,slow249-1,2833,0,0,0,0,0,0
1293016,376415,561.0,Slow,slow347-1,1221,0,0,0,0,0,0
1293033,376432,561.0,Slow,slow364-1,1588,0,0,0,0,0,0
1293086,376485,561.0,Slow,slow419-1,316,0,0,0,0,0,0
1293095,376494,561.0,Slow,slow429-1,744,0,0,0,0,0,0
1293181,376580,561.0,Slow,slow514-1,265,0,0,0,0,0,0
1294003,377402,562.0,Slow,slow143-1,2942,0,0,2,0,0,2
1294042,377441,562.0,Slow,slow195-1,2837,0,1,2,0,0,3
1294083,377482,562.0,Slow,slow249-1,2833,0,0,0,0,0,0
1294172,377571,562.0,Slow,slow347-1,1221,0,0,0,0,0,0
1294189,377588,562.0,Slow,slow364-1,1600,0,0,0,0,0,0
1294242,377641,562.0,Slow,slow419-1,316,0,0,0,0,0,0
1294251,377650,562.0,Slow,slow429-1,748,0,0,0,0,0,0
1294337,377736,562.0,Slow,slow514-1,274,0,0,0,0,0,0
1295160,378559,563.0,Slow,slow143-1,2954,0,0,2,0,0,2
1295199,378598,563.0,Slow,slow195-1,2849,0,1,2,0,0,3
1295240,378639,563.0,Slow,slow249-1,2833,0,0,0,0,0,0
1295329,378728,563.0,Slow,slow347-1,1221,0,0,0,0,0,0
1295346,378745,563.0,Slow,slow364-1,1612,0,0,0,0,0,0
1295399,378798,563.0,Slow,slow419-1,316,0,0,0,0,0,0
1295408,378807,563.0,Slow,slow429-1,754,0,0,0,0,0,0
1295494,378893,563.0,Slow,slow514-1,282,0,0,0,0,0,0
1296319,379718,564.0,Slow,slow143-1,2966,0,0,2,0,0,2
1296358,379757,564.0,Slow,slow195-1,2861,0,1,2,0,0,3
1296399,379798,564.0,Slow,slow249-1,2833,0,0,0,0,0,0
1296488,379887,564.0,Slow,slow347-1,1221,0,0,0,0,0,0
1296505,379904,564.0,Slow,slow364-1,1623,0,0,0,0,0,0
1296558,379957,564.0,Slow,slow419-1,316,0,0,0,0,0,0
1296567,379966,564.0,Slow,slow429-1,760,0,0,0,0,0,0
1296653,380052,564.0,Slow,slow514-1,290,0,0,0,0,0,0
1297482,380881,565.0,Slow,slow143-1,2978,0,0,2,0,0,2
1297521,380920,565.0,Slow,slow195-1,2872,0,1,2,0,0,3
1297562,380961,565.0,Slow,slow249-1,2833,0,0,0,0,0,0
1297651,381050,565.0,Slow,slow347-1,1221,0,0,0,0,0,0
1297668,381067,565.0,Slow,slow364-1,1634,0,0,0,0,0,0
1297721,381120,565.0,Slow,slow419-1,316,0,0,0,0,0,0
1297730,381129,565.0,Slow,slow429-1,767,0,0,0,0,0,0
1297816,381215,565.0,Slow,slow514-1,297,0,0,0,0,0,0
1298644,382043,566.0,Slow,slow143-1,2990,0,0,2,0,0,2
1298683,382082,566.0,Slow,slow195-1,2884,0,1,2,0,0,3
1298724,382123,566.0,Slow,slow249-1,2833,0,0,0,0,0,0
1298813,382212,566.0,Slow,slow347-1,1221,0,0,0,0,0,0
1298829,382228,566.0,Slow,slow364-1,1645,0,0,0,0,0,0
1298882,382281,566.0,Slow,slow419-1,316,0,0,0,0,0,0
1298891,382290,566.0,Slow,slow429-1,775,0,0,0,0,0,0
1298977,382376,566.0,Slow,slow514-1,302,0,0,0,0,0,0
1299808,383207,567.0,Slow,slow143-1,3002,0,0,2,0,0,2
1299847,383246,567.0,Slow,slow195-1,2895,0,1,2,0,0,3
1299888,383287,567.0,Slow,slow249-1,2833,0,0,0,0,0,0
1299977,383376,567.0,Slow,slow347-1,1221,0,0,0,0,0,0
1299993,383392,567.0,Slow,slow364-1,1655,0,0,0,0,0,0
1300046,383445,567.0,Slow,slow419-1,316,0,0,0,0,0,0
1300055,383454,567.0,Slow,slow429-1,784,0,0,0,0,0,0
1300141,383540,567.0,Slow,slow514-1,306,0,0,0,0,0,0
1300973,384372,568.0,Slow,slow143-1,3014,0,0,2,0,0,2
1301012,384411,568.0,Slow,slow195-1,2906,0,1,2,0,0,3
1301053,384452,568.0,Slow,slow249-1,2833,0,0,0,0,0,0
1301142,384541,568.0,Slow,slow347-1,1221,0,0,0,0,0,0
1301158,384557,568.0,Slow,slow364-1,1664,0,0,0,0,0,0
1301211,384610,568.0,Slow,slow419-1,316,0,0,0,0,0,0
1301220,384619,568.0,Slow,slow429-1,793,0,0,0,0,0,0
1301306,384705,568.0,Slow,slow514-1,311,0,0,0,0,0,0
1302140,385539,569.0,Slow,slow143-1,3026,0,0,2,0,0,2
1302179,385578,569.0,Slow,slow195-1,2917,0,1,2,0,0,3
1302220,385619,569.0,Slow,slow249-1,2833,0,0,0,0,0,0
1302309,385708,569.0,Slow,slow347-1,1221,0,0,0,0,0,0
1302325,385724,569.0,Slow,slow364-1,1671,0,0,0,0,0,0
1302378,385777,569.0,Slow,slow419-1,316,0,0,0,0,0,0
1302387,385786,569.0,Slow,slow429-1,803,0,0,0,0,0,0
1302473,385872,569.0,Slow,slow514-1,315,0,0,0,0,0,0
1303308,386707,570.0,Slow,slow143-1,3038,0,0,2,0,0,2
1303347,386746,570.0,Slow,slow195-1,2926,0,1,2,0,0,3
1303388,386787,570.0,Slow,slow249-1,2833,0,0,0,0,0,0
1303477,386876,570.0,Slow,slow347-1,1221,0,0,0,0,0,0
1303493,386892,570.0,Slow,slow364-1,1677,0,0,0,0,0,0
1303546,386945,570.0,Slow,slow419-1,316,0,0,0,0,0,0
1303555,386954,570.0,Slow,slow429-1,814,0,0,0,0,0,0
1303641,387040,570.0,Slow,slow514-1,319,0,0,0,0,0,0
1304477,387876,571.0,Slow,slow143-1,3050,0,0,2,0,0,2
1304516,387915,571.0,Slow,slow195-1,2936,0,1,2,0,0,3
1304557,387956,571.0,Slow,slow249-1,2833,0,0,0,0,0,0
1304646,388045,571.0,Slow,slow347-1,1221,0,0,0,0,0,0
1304662,388061,571.0,Slow,slow364-1,1681,0,0,0,0,0,0
1304715,388114,571.0,Slow,slow419-1,316,0,0,0,0,0,0
1304724,388123,571.0,Slow,slow429-1,825,0,0,0,0,0,0
1304810,388209,571.0,Slow,slow514-1,325,0,0,0,0,0,0
1305646,389045,572.0,Slow,slow143-1,3062,0,0,2,0,0,2
1305685,389084,572.0,Slow,slow195-1,2945,0,1,2,0,0,3
1305726,389125,572.0,Slow,slow249-1,2833,0,0,0,0,0,0
1305815,389214,572.0,Slow,slow347-1,1221,0,0,0,0,0,0
1305831,389230,572.0,Slow,slow364-1,1683,0,0,0,0,0,0
1305884,389283,572.0,Slow,slow419-1,316,0,0,0,0,0,0
1305893,389292,572.0,Slow,slow429-1,836,0,0,0,0,0,0
1305979,389378,572.0,Slow,slow514-1,331,0,0,0,0,0,0
1306817,390216,573.0,Slow,slow143-1,3074,0,0,2,0,0,2
1306856,390255,573.0,Slow,slow195-1,2954,0,1,2,0,0,3
1306897,390296,573.0,Slow,slow249-1,2833,0,0,0,0,0,0
1306986,390385,573.0,Slow,slow347-1,1221,0,0,0,0,0,0
1307002,390401,573.0,Slow,slow364-1,1684,0,0,0,0,0,0
1307055,390454,573.0,Slow,slow419-1,317,0,0,0,0,0,0
1307064,390463,573.0,Slow,slow429-1,847,0,0,0,0,0,0
1307150,390549,573.0,Slow,slow514-1,338,0,0,0,0,0,0
1307987,391386,574.0,Slow,slow143-1,3086,0,0,2,0,0,2
1308026,391425,574.0,Slow,slow195-1,2964,1,1,2,0,0,4
1308067,391466,574.0,Slow,slow249-1,2833,0,0,0,0,0,0
1308156,391555,574.0,Slow,slow347-1,1221,0,0,0,0,0,0
1308172,391571,574.0,Slow,slow364-1,1685,0,0,0,0,0,0
1308225,391624,574.0,Slow,slow419-1,319,0,0,0,0,0,0
1308234,391633,574.0,Slow,slow429-1,859,0,0,0,0,0,0
1308320,391719,574.0,Slow,slow514-1,346,0,0,0,0,0,0
1309158,392557,575.0,Slow,slow143-1,3098,0,0,2,0,0,2
1309197,392596,575.0,Slow,slow195-1,2973,1,1,2,0,0,4
1309238,392637,575.0,Slow,slow249-1,2833,0,0,0,0,0,0
1309327,392726,575.0,Slow,slow347-1,1221,0,0,0,0,0,0
1309343,392742,575.0,Slow,slow364-1,1685,0,0,0,0,0,0
1309396,392795,575.0,Slow,slow419-1,322,0,0,0,0,0,0
1309405,392804,575.0,Slow,slow429-1,870,0,0,0,0,0,0
1309491,392890,575.0,Slow,slow514-1,354,0,0,0,0,0,0
1310332,393731,576.0,Slow,slow143-1,3110,0,0,2,0,0,2
1310371,393770,576.0,Slow,slow195-1,2983,1,1,2,0,0,4
1310412,393811,576.0,Slow,slow249-1,2833,0,0,0,0,0,0
1310501,393900,576.0,Slow,slow347-1,1221,0,0,0,0,0,0
1310517,393916,576.0,Slow,slow364-1,1685,0,0,0,0,0,0
1310570,393969,576.0,Slow,slow419-1,326,0,0,0,0,0,0
1310579,393978,576.0,Slow,slow429-1,881,0,0,0,0,0,0
1310665,394064,576.0,Slow,slow514-1,363,0,0,0,0,0,0
1310723,394122,576.0,Slow,slow570-1,0,0,0,0,0,0,0
1311508,394907,577.0,Slow,slow143-1,3122,0,0,2,0,0,2
1311547,394946,577.0,Slow,slow195-1,2994,1,1,2,0,0,4
1311588,394987,577.0,Slow,slow249-1,2833,0,0,0,0,0,0
1311677,395076,577.0,Slow,slow347-1,1221,0,0,0,0,0,0
1311693,395092,577.0,Slow,slow364-1,1685,0,0,0,0,0,0
1311746,395145,577.0,Slow,slow419-1,331,0,0,0,0,0,0
1311755,395154,577.0,Slow,slow429-1,892,0,0,0,0,0,0
1311841,395240,577.0,Slow,slow514-1,372,0,0,0,0,0,0
1311899,395298,577.0,Slow,slow570-1,0,0,0,0,0,0,0
1312686,396085,578.0,Slow,slow143-1,3134,0,0,2,0,0,2
1312725,396124,578.0,Slow,slow195-1,3004,1,1,2,0,0,4
1312766,396165,578.0,Slow,slow249-1,2833,0,0,0,0,0,0
1312855,396254,578.0,Slow,slow347-1,1221,0,0,0,0,0,0
1312871,396270,578.0,Slow,slow364-1,1685,0,0,0,0,0,0
1312924,396323,578.0,Slow,slow419-1,337,0,0,0,0,0,0
1312933,396332,578.0,Slow,slow429-1,902,0,0,0,0,0,0
1313019,396418,578.0,Slow,slow514-1,381,0,0,0,0,0,0
1313077,396476,578.0,Slow,slow570-1,2,0,0,0,0,0,0
1313867,397266,579.0,Slow,slow143-1,3146,0,0,2,0,0,2
1313906,397305,579.0,Slow,slow195-1,3016,1,1,2,0,0,4
1313947,397346,579.0,Slow,slow249-1,2833,0,0,0,0,0,0
1314036,397435,579.0,Slow,slow347-1,1221,0,0,0,0,0,0
1314052,397451,579.0,Slow,slow364-1,1685,0,0,0,0,0,0
1314105,397504,579.0,Slow,slow419-1,344,0,0,0,0,0,0
1314114,397513,579.0,Slow,slow429-1,911,0,0,0,0,0,0
1314200,397599,579.0,Slow,slow514-1,390,0,0,0,0,0,0
1314258,397657,579.0,Slow,slow570-1,5,0,0,0,0,0,0
1315050,398449,580.0,Slow,slow143-1,3158,0,0,2,0,0,2
1315089,398488,580.0,Slow,slow195-1,3027,1,1,2,0,0,4
1315130,398529,580.0,Slow,slow249-1,2833,0,0,0,0,0,0
1315219,398618,580.0,Slow,slow347-1,1221,0,0,0,0,0,0
1315235,398634,580.0,Slow,slow364-1,1685,0,0,0,0,0,0
1315288,398687,580.0,Slow,slow419-1,352,0,0,0,0,0,0
1315297,398696,580.0,Slow,slow429-1,920,0,0,0,0,0,0
1315383,398782,580.0,Slow,slow514-1,399,0,0,0,0,0,0
1315441,398840,580.0,Slow,slow570-1,8,0,0,0,0,0,0
1316235,399634,581.0,Slow,slow143-1,3170,0,0,2,0,0,2
1316274,399673,581.0,Slow,slow195-1,3038,1,1,2,0,0,4
1316315,399714,581.0,Slow,slow249-1,2833,0,0,0,0,0,0
1316404,399803,581.0,Slow,slow347-1,1221,0,0,0,0,0,0
1316420,399819,581.0,Slow,slow364-1,1685,0,0,0,0,0,0
1316473,399872,581.0,Slow,slow419-1,360,0,0,0,0,0,0
1316482,399881,581.0,Slow,slow429-1,927,0,0,0,0,0,0
1316568,399967,581.0,Slow,slow514-1,409,0,0,0,0,0,0
1316626,400025,581.0,Slow,slow570-1,13,0,0,0,0,0,0
1317419,400818,582.0,Slow,slow143-1,3182,0,0,2,0,0,2
1317458,400857,582.0,Slow,slow195-1,3050,1,1,2,0,0,4
1317498,400897,582.0,Slow,slow249-1,2833,0,0,0,0,0,0
1317586,400985,582.0,Slow,slow347-1,1221,0,0,0,0,0,0
1317602,401001,582.0,Slow,slow364-1,1685,0,0,0,0,0,0
1317655,401054,582.0,Slow,slow419-1,370,0,0,0,0,0,0
1317664,401063,582.0,Slow,slow429-1,932,0,0,0,0,0,0
1317750,401149,582.0,Slow,slow514-1,418,0,0,0,0,0,0
1317808,401207,582.0,Slow,slow570-1,19,0,0,0,0,0,0
1318602,402001,583.0,Slow,slow143-1,3194,0,0,2,0,0,2
1318641,402040,583.0,Slow,slow195-1,3062,1,1,2,0,0,4
1318681,402080,583.0,Slow,slow249-1,2833,0,0,0,0,0,0
1318768,402167,583.0,Slow,slow347-1,1221,0,0,0,0,0,0
1318784,402183,583.0,Slow,slow364-1,1685,0,0,0,0,0,0
1318837,402236,583.0,Slow,slow419-1,379,0,0,0,0,0,0
1318846,402245,583.0,Slow,slow429-1,935,0,0,0,0,0,0
1318931,402330,583.0,Slow,slow514-1,428,0,0,0,0,0,0
1318989,402388,583.0,Slow,slow570-1,25,0,0,0,0,0,0
1319784,403183,584.0,Slow,slow143-1,3206,0,0,2,0,0,2
1319823,403222,584.0,Slow,slow195-1,3074,1,1,2,0,0,4
1319863,403262,584.0,Slow,slow249-1,2833,0,0,0,0,0,0
1319950,403349,584.0,Slow,slow347-1,1221,0,0,0,0,0,0
1319966,403365,584.0,Slow,slow364-1,1685,0,0,0,0,0,0
1320019,403418,584.0,Slow,slow419-1,390,0,0,0,0,0,0
1320028,403427,584.0,Slow,slow429-1,936,0,0,0,0,0,0
1320113,403512,584.0,Slow,slow514-1,437,0,0,0,0,0,0
1320171,403570,584.0,Slow,slow570-1,32,0,0,0,0,0,0
1320968,404367,585.0,Slow,slow143-1,3218,0,0,2,0,0,2
1321007,404406,585.0,Slow,slow195-1,3086,1,1,2,0,0,4
1321047,404446,585.0,Slow,slow249-1,2834,0,0,0,0,0,0
1321134,404533,585.0,Slow,slow347-1,1221,0,0,0,0,0,0
1321150,404549,585.0,Slow,slow364-1,1685,0,0,0,0,0,0
1321203,404602,585.0,Slow,slow419-1,401,0,0,0,0,0,0
1321212,404611,585.0,Slow,slow429-1,937,0,0,0,0,0,0
1321297,404696,585.0,Slow,slow514-1,447,0,0,0,0,0,0
1321355,404754,585.0,Slow,slow570-1,40,0,0,0,0,0,0
1322152,405551,586.0,Slow,slow143-1,3230,0,0,2,0,0,2
1322191,405590,586.0,Slow,slow195-1,3098,1,1,2,0,0,4
1322231,405630,586.0,Slow,slow249-1,2836,0,0,0,0,0,0
1322318,405717,586.0,Slow,slow347-1,1221,0,0,0,0,0,0
1322334,405733,586.0,Slow,slow364-1,1685,0,0,0,0,0,0
1322387,405786,586.0,Slow,slow419-1,412,0,0,0,0,0,0
1322396,405795,586.0,Slow,slow429-1,938,0,0,0,0,0,0
1322481,405880,586.0,Slow,slow514-1,456,0,0,0,0,0,0
1322539,405938,586.0,Slow,slow570-1,49,0,0,0,0,0,0
1323336,406735,587.0,Slow,slow143-1,3242,0,0,2,0,0,2
1323374,406773,587.0,Slow,slow195-1,3109,1,1,2,0,0,4
1323414,406813,587.0,Slow,slow249-1,2839,0,0,0,0,0,0
1323501,406900,587.0,Slow,slow347-1,1221,0,0,0,0,0,0
1323517,406916,587.0,Slow,slow364-1,1685,0,0,0,0,0,0
1323570,406969,587.0,Slow,slow419-1,423,0,0,0,0,0,0
1323579,406978,587.0,Slow,slow429-1,938,0,0,0,0,0,0
1323664,407063,587.0,Slow,slow514-1,466,0,0,0,0,0,0
1323722,407121,587.0,Slow,slow570-1,57,0,0,0,0,0,0
1324520,407919,588.0,Slow,slow143-1,3254,0,0,2,0,0,2
1324558,407957,588.0,Slow,slow195-1,3121,1,1,2,0,0,4
1324598,407997,588.0,Slow,slow249-1,2843,0,0,0,0,0,0
1324685,408084,588.0,Slow,slow347-1,1221,0,0,0,0,0,0
1324701,408100,588.0,Slow,slow364-1,1685,0,0,0,0,0,0
1324754,408153,588.0,Slow,slow419-1,434,0,0,0,0,0,0
1324763,408162,588.0,Slow,slow429-1,938,0,0,0,0,0,0
1324848,408247,588.0,Slow,slow514-1,476,0,0,0,0,0,0
1324906,408305,588.0,Slow,slow570-1,66,0,0,0,0,0,0
1325707,409106,589.0,Slow,slow143-1,3266,0,0,2,0,0,2
1325745,409144,589.0,Slow,slow195-1,3133,1,1,2,0,0,4
1325785,409184,589.0,Slow,slow249-1,2848,0,0,0,0,0,0
1325872,409271,589.0,Slow,slow347-1,1221,0,0,0,0,0,0
1325888,409287,589.0,Slow,slow364-1,1686,0,0,0,0,0,0
1325941,409340,589.0,Slow,slow419-1,446,0,0,0,0,0,0
1325950,409349,589.0,Slow,slow429-1,938,0,0,0,0,0,0
1326035,409434,589.0,Slow,slow514-1,485,0,0,0,0,0,0
1326093,409492,589.0,Slow,slow570-1,74,0,0,0,0,0,0
1326895,410294,590.0,Slow,slow143-1,3278,0,0,2,0,0,2
1326933,410332,590.0,Slow,slow195-1,3145,1,1,2,0,0,4
1326972,410371,590.0,Slow,slow249-1,2854,0,0,0,0,0,0
1327059,410458,590.0,Slow,slow347-1,1221,0,0,0,0,0,0
1327075,410474,590.0,Slow,slow364-1,1688,0,0,0,0,0,0
1327128,410527,590.0,Slow,slow419-1,457,0,0,0,0,0,0
1327137,410536,590.0,Slow,slow429-1,938,0,0,0,0,0,0
1327222,410621,590.0,Slow,slow514-1,495,0,0,0,0,0,0
1327280,410679,590.0,Slow,slow570-1,82,0,0,0,0,0,0
1328083,411482,591.0,Slow,slow143-1,3290,0,0,2,0,0,2
1328121,411520,591.0,Slow,slow195-1,3157,1,1,2,0,0,4
1328160,411559,591.0,Slow,slow249-1,2861,0,0,0,0,0,0
1328247,411646,591.0,Slow,slow347-1,1221,0,0,0,0,0,0
1328263,411662,591.0,Slow,slow364-1,1691,0,0,0,0,0,0
1328316,411715,591.0,Slow,slow419-1,469,0,0,0,0,0,0
1328325,411724,591.0,Slow,slow429-1,938,0,0,0,0,0,0
1328410,411809,591.0,Slow,slow514-1,504,0,0,0,0,0,0
1328468,411867,591.0,Slow,slow570-1,88,0,0,0,0,0,0
1329275,412674,592.0,Slow,slow143-1,3301,0,0,2,0,0,2
1329312,412711,592.0,Slow,slow195-1,3169,1,1,2,0,0,4
1329351,412750,592.0,Slow,slow249-1,2869,0,0,0,0,0,0
1329438,412837,592.0,Slow,slow347-1,1221,0,0,0,0,0,0
1329454,412853,592.0,Slow,slow364-1,1695,0,0,0,0,0,0
1329507,412906,592.0,Slow,slow419-1,480,0,0,0,0,0,0
1329516,412915,592.0,Slow,slow429-1,938,0,0,0,0,0,0
1329601,413000,592.0,Slow,slow514-1,514,0,0,0,0,0,0
1329659,413058,592.0,Slow,slow570-1,92,0,0,0,0,0,0
1330468,413867,593.0,Slow,slow143-1,3313,0,0,2,0,0,2
1330505,413904,593.0,Slow,slow195-1,3181,1,1,2,0,0,4
1330544,413943,593.0,Slow,slow249-1,2877,0,0,0,0,0,0
1330631,414030,593.0,Slow,slow347-1,1221,0,0,0,0,0,0
1330647,414046,593.0,Slow,slow364-1,1700,0,0,0,0,0,0
1330700,414099,593.0,Slow,slow419-1,491,0,0,0,0,0,0
1330709,414108,593.0,Slow,slow429-1,939,0,0,0,0,0,0
1330794,414193,593.0,Slow,slow514-1,523,0,0,0,0,0,0
1330852,414251,593.0,Slow,slow570-1,94,0,0,0,0,0,0
1331662,415061,594.0,Slow,slow143-1,3325,0,0,2,0,0,2
1331699,415098,594.0,Slow,slow195-1,3193,1,1,2,0,0,4
1331738,415137,594.0,Slow,slow249-1,2886,0,0,0,0,0,0
1331825,415224,594.0,Slow,slow347-1,1221,0,0,0,0,0,0
1331841,415240,594.0,Slow,slow364-1,1706,0,0,0,0,0,0
1331894,415293,594.0,Slow,slow419-1,503,0,0,0,0,0,0
1331903,415302,594.0,Slow,slow429-1,941,0,0,0,0,0,0
1331988,415387,594.0,Slow,slow514-1,533,0,0,0,0,0,0
1332046,415445,594.0,Slow,slow570-1,98,0,0,0,0,0,0
1332858,416257,595.0,Slow,slow143-1,3336,0,0,2,0,0,2
1332895,416294,595.0,Slow,slow195-1,3205,1,1,2,0,0,4
1332934,416333,595.0,Slow,slow249-1,2896,0,0,0,0,0,0
1333020,416419,595.0,Slow,slow347-1,1221,0,0,0,0,0,0
1333036,416435,595.0,Slow,slow364-1,1713,0,0,0,0,0,0
1333088,416487,595.0,Slow,slow419-1,514,0,0,0,0,0,0
1333097,416496,595.0,Slow,slow429-1,944,0,0,0,0,0,0
1333182,416581,595.0,Slow,slow514-1,543,0,0,0,0,0,0
1333240,416639,595.0,Slow,slow570-1,102,0,0,0,0,0,0
1334053,417452,596.0,Slow,slow143-1,3348,0,0,2,0,0,2
1334090,417489,596.0,Slow,slow195-1,3217,1,1,2,0,0,4
1334129,417528,596.0,Slow,slow249-1,2907,0,0,0,0,0,0
