,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1485778,569177,719.0,Dangerous,dang186-1,3648,1,131,7,253,1,393
1485841,569240,719.0,Dangerous,dang351-1,3962,95,71,14,13,3,196
1485937,569336,719.0,Dangerous,dang502-1,2645,0,177,0,5,0,182
1485962,569361,719.0,Dangerous,dang537-1,2310,3,53,3,22,0,81
1485990,569389,719.0,Dangerous,dang568-1,1905,3,14,0,0,1,18
1486021,569420,719.0,Dangerous,dang602-1,1334,0,50,1,6,1,58
1487033,570432,720.0,Dangerous,dang186-1,3648,1,131,7,254,1,394
1487096,570495,720.0,Dangerous,dang351-1,3981,96,71,14,13,3,197
1487190,570589,720.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1487215,570614,720.0,Dangerous,dang537-1,2329,3,53,3,22,0,81
1487243,570642,720.0,Dangerous,dang568-1,1925,3,14,0,0,1,18
1487274,570673,720.0,Dangerous,dang602-1,1348,0,50,1,6,1,58
1488289,571688,721.0,Dangerous,dang186-1,3648,1,131,7,255,1,395
1488352,571751,721.0,Dangerous,dang351-1,3999,97,71,14,13,3,198
1488445,571844,721.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1488470,571869,721.0,Dangerous,dang537-1,2348,3,53,3,22,0,81
1488498,571897,721.0,Dangerous,dang568-1,1945,3,14,0,0,1,18
1488528,571927,721.0,Dangerous,dang602-1,1362,0,50,1,6,1,58
1489545,572944,722.0,Dangerous,dang186-1,3648,1,131,7,256,1,396
1489608,573007,722.0,Dangerous,dang351-1,4018,98,71,14,13,3,199
1489700,573099,722.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1489725,573124,722.0,Dangerous,dang537-1,2367,3,53,3,22,0,81
1489753,573152,722.0,Dangerous,dang568-1,1965,3,14,0,0,1,18
1489783,573182,722.0,Dangerous,dang602-1,1379,0,50,1,6,1,58
1490800,574199,723.0,Dangerous,dang186-1,3648,1,131,7,257,1,397
1490863,574262,723.0,Dangerous,dang351-1,4037,99,71,14,13,3,200
1490954,574353,723.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1490979,574378,723.0,Dangerous,dang537-1,2385,3,53,3,22,0,81
1491006,574405,723.0,Dangerous,dang568-1,1985,3,14,0,0,1,18
1491036,574435,723.0,Dangerous,dang602-1,1394,0,50,1,6,1,58
1491149,574548,723.0,Dangerous,dang719-1,0,0,0,0,0,0,0
1492056,575455,724.0,Dangerous,dang186-1,3648,1,131,7,258,1,398
1492119,575518,724.0,Dangerous,dang351-1,4052,99,71,14,13,3,200
1492210,575609,724.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1492235,575634,724.0,Dangerous,dang537-1,2403,3,53,3,22,0,81
1492262,575661,724.0,Dangerous,dang568-1,2005,3,14,0,0,1,18
1492292,575691,724.0,Dangerous,dang602-1,1407,0,50,1,6,1,58
1492405,575804,724.0,Dangerous,dang719-1,3,0,0,0,0,0,0
1493315,576714,725.0,Dangerous,dang186-1,3648,1,131,7,259,1,399
1493378,576777,725.0,Dangerous,dang351-1,4068,99,71,14,13,3,200
1493468,576867,725.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1493493,576892,725.0,Dangerous,dang537-1,2420,3,53,3,22,0,81
1493520,576919,725.0,Dangerous,dang568-1,2025,3,14,0,0,1,18
1493550,576949,725.0,Dangerous,dang602-1,1417,0,50,1,6,1,58
1493664,577063,725.0,Dangerous,dang719-1,11,0,0,0,0,0,0
1494575,577974,726.0,Dangerous,dang186-1,3648,1,131,7,260,1,400
1494638,578037,726.0,Dangerous,dang351-1,4085,100,71,14,13,3,201
1494727,578126,726.0,Dangerous,dang502-1,2646,0,177,0,5,0,182
1494752,578151,726.0,Dangerous,dang537-1,2436,3,53,3,22,0,81
1494778,578177,726.0,Dangerous,dang568-1,2045,3,14,0,0,1,18
1494808,578207,726.0,Dangerous,dang602-1,1430,0,50,1,6,1,58
1494922,578321,726.0,Dangerous,dang719-1,21,0,1,0,0,0,1
1495836,579235,727.0,Dangerous,dang186-1,3648,1,131,7,261,1,401
1495899,579298,727.0,Dangerous,dang351-1,4103,101,71,14,13,3,202
1495988,579387,727.0,Dangerous,dang502-1,2650,0,177,0,5,0,182
1496013,579412,727.0,Dangerous,dang537-1,2449,3,53,3,22,0,81
1496039,579438,727.0,Dangerous,dang568-1,2065,3,14,0,0,1,18
1496069,579468,727.0,Dangerous,dang602-1,1443,0,50,1,6,1,58
1496182,579581,727.0,Dangerous,dang719-1,31,0,2,0,0,0,2
1497098,580497,728.0,Dangerous,dang186-1,3648,1,131,7,262,1,402
1497159,580558,728.0,Dangerous,dang351-1,4121,102,71,14,13,3,203
1497248,580647,728.0,Dangerous,dang502-1,2657,0,177,0,5,0,182
1497273,580672,728.0,Dangerous,dang537-1,2461,3,53,3,22,0,81
1497299,580698,728.0,Dangerous,dang568-1,2085,3,14,0,0,1,18
1497329,580728,728.0,Dangerous,dang602-1,1455,0,50,1,6,1,58
1497442,580841,728.0,Dangerous,dang719-1,42,0,3,0,0,0,3
1498359,581758,729.0,Dangerous,dang186-1,3648,1,131,7,263,1,403
1498420,581819,729.0,Dangerous,dang351-1,4139,103,71,14,13,3,204
1498509,581908,729.0,Dangerous,dang502-1,2666,0,178,0,5,0,183
1498534,581933,729.0,Dangerous,dang537-1,2469,3,53,3,22,0,81
1498560,581959,729.0,Dangerous,dang568-1,2105,3,14,0,0,1,18
1498590,581989,729.0,Dangerous,dang602-1,1468,0,51,1,6,1,59
1498703,582102,729.0,Dangerous,dang719-1,51,0,4,0,0,0,4
1499621,583020,730.0,Dangerous,dang186-1,3648,1,131,7,264,1,404
1499682,583081,730.0,Dangerous,dang351-1,4157,104,71,14,13,3,205
1499771,583170,730.0,Dangerous,dang502-1,2675,0,178,0,5,0,183
1499796,583195,730.0,Dangerous,dang537-1,2475,3,53,3,22,0,81
1499822,583221,730.0,Dangerous,dang568-1,2125,3,14,0,0,1,18
1499852,583251,730.0,Dangerous,dang602-1,1481,0,52,1,6,1,60
1499965,583364,730.0,Dangerous,dang719-1,58,0,5,1,0,0,6
1500886,584285,731.0,Dangerous,dang186-1,3648,1,131,7,265,1,405
1500946,584345,731.0,Dangerous,dang351-1,4174,105,71,14,13,3,206
1501035,584434,731.0,Dangerous,dang502-1,2684,0,178,0,5,0,183
1501059,584458,731.0,Dangerous,dang537-1,2478,3,53,3,22,0,81
1501085,584484,731.0,Dangerous,dang568-1,2145,3,14,0,0,1,18
1501115,584514,731.0,Dangerous,dang602-1,1493,0,53,1,6,1,61
1501228,584627,731.0,Dangerous,dang719-1,63,0,6,2,0,0,8
1502150,585549,732.0,Dangerous,dang186-1,3648,1,131,7,266,1,406
1502210,585609,732.0,Dangerous,dang351-1,4192,106,71,14,13,3,207
1502298,585697,732.0,Dangerous,dang502-1,2695,0,178,0,5,0,183
1502322,585721,732.0,Dangerous,dang537-1,2485,3,53,3,22,0,81
1502348,585747,732.0,Dangerous,dang568-1,2164,3,14,0,0,1,18
1502378,585777,732.0,Dangerous,dang602-1,1506,0,54,1,6,1,62
1502491,585890,732.0,Dangerous,dang719-1,65,0,7,2,1,0,10
1503414,586813,733.0,Dangerous,dang186-1,3648,1,131,7,267,1,407
1503474,586873,733.0,Dangerous,dang351-1,4209,107,71,14,13,3,208
1503562,586961,733.0,Dangerous,dang502-1,2709,0,179,0,5,0,184
1503586,586985,733.0,Dangerous,dang537-1,2496,3,53,3,22,0,81
1503612,587011,733.0,Dangerous,dang568-1,2182,3,14,0,0,1,18
1503642,587041,733.0,Dangerous,dang602-1,1519,0,55,1,6,1,63
1503755,587154,733.0,Dangerous,dang719-1,66,0,8,2,2,0,12
1504680,588079,734.0,Dangerous,dang186-1,3648,1,131,7,268,1,408
1504740,588139,734.0,Dangerous,dang351-1,4225,108,71,14,13,3,209
1504828,588227,734.0,Dangerous,dang502-1,2725,0,179,0,5,0,184
1504852,588251,734.0,Dangerous,dang537-1,2507,3,53,3,22,0,81
1504878,588277,734.0,Dangerous,dang568-1,2200,3,14,0,0,1,18
1504908,588307,734.0,Dangerous,dang602-1,1532,0,55,1,6,1,63
1505021,588420,734.0,Dangerous,dang719-1,67,0,8,2,3,0,13
1505948,589347,735.0,Dangerous,dang186-1,3648,1,131,7,269,1,409
1506008,589407,735.0,Dangerous,dang351-1,4239,108,71,14,13,3,209
1506096,589495,735.0,Dangerous,dang502-1,2742,0,180,0,5,0,185
1506120,589519,735.0,Dangerous,dang537-1,2517,3,53,3,22,0,81
1506146,589545,735.0,Dangerous,dang568-1,2219,3,14,0,0,1,18
1506176,589575,735.0,Dangerous,dang602-1,1545,0,56,1,6,1,64
1506289,589688,735.0,Dangerous,dang719-1,67,0,8,2,4,0,14
1507218,590617,736.0,Dangerous,dang186-1,3648,1,131,7,270,1,410
1507278,590677,736.0,Dangerous,dang351-1,4250,108,71,14,13,4,210
1507366,590765,736.0,Dangerous,dang502-1,2759,0,180,0,5,0,185
1507390,590789,736.0,Dangerous,dang537-1,2524,3,53,3,22,0,81
1507416,590815,736.0,Dangerous,dang568-1,2237,3,14,0,0,1,18
1507446,590845,736.0,Dangerous,dang602-1,1559,0,56,1,6,1,64
1507559,590958,736.0,Dangerous,dang719-1,68,0,8,2,5,0,15
1508489,591888,737.0,Dangerous,dang186-1,3648,1,131,7,271,1,411
1508548,591947,737.0,Dangerous,dang351-1,4258,108,71,14,13,5,211
1508636,592035,737.0,Dangerous,dang502-1,2777,0,181,0,5,0,186
1508660,592059,737.0,Dangerous,dang537-1,2528,3,53,3,22,0,81
1508686,592085,737.0,Dangerous,dang568-1,2255,3,14,0,0,1,18
1508716,592115,737.0,Dangerous,dang602-1,1572,0,56,1,6,1,64
1508829,592228,737.0,Dangerous,dang719-1,68,0,8,2,6,0,16
1509761,593160,738.0,Dangerous,dang186-1,3648,1,131,7,272,1,412
1509819,593218,738.0,Dangerous,dang351-1,4265,108,71,15,13,5,212
1509907,593306,738.0,Dangerous,dang502-1,2795,0,181,0,5,0,186
1509931,593330,738.0,Dangerous,dang537-1,2531,3,53,3,22,0,81
1509957,593356,738.0,Dangerous,dang568-1,2273,3,14,0,0,1,18
1509987,593386,738.0,Dangerous,dang602-1,1585,0,56,1,6,1,64
1510100,593499,738.0,Dangerous,dang719-1,68,0,8,2,7,0,17
1511032,594431,739.0,Dangerous,dang186-1,3648,1,131,7,273,1,413
1511090,594489,739.0,Dangerous,dang351-1,4270,108,72,16,13,5,214
1511178,594577,739.0,Dangerous,dang502-1,2812,0,182,0,5,0,187
1511202,594601,739.0,Dangerous,dang537-1,2532,3,53,3,22,0,81
1511228,594627,739.0,Dangerous,dang568-1,2291,3,14,0,0,1,18
1511258,594657,739.0,Dangerous,dang602-1,1601,0,56,1,6,1,64
1511371,594770,739.0,Dangerous,dang719-1,68,0,8,2,8,0,18
1512303,595702,740.0,Dangerous,dang186-1,3648,1,131,7,274,1,414
1512361,595760,740.0,Dangerous,dang351-1,4272,108,72,17,13,5,215
1512449,595848,740.0,Dangerous,dang502-1,2829,0,183,0,5,0,188
1512473,595872,740.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1512498,595897,740.0,Dangerous,dang568-1,2308,3,14,0,0,1,18
1512528,595927,740.0,Dangerous,dang602-1,1619,0,56,1,6,1,64
1512641,596040,740.0,Dangerous,dang719-1,68,0,8,2,9,0,19
1513575,596974,741.0,Dangerous,dang186-1,3648,1,131,7,275,1,415
1513632,597031,741.0,Dangerous,dang351-1,4274,108,72,18,13,5,216
1513720,597119,741.0,Dangerous,dang502-1,2844,0,183,0,5,0,188
1513744,597143,741.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1513769,597168,741.0,Dangerous,dang568-1,2325,3,14,0,0,1,18
1513799,597198,741.0,Dangerous,dang602-1,1637,0,56,1,6,1,64
1513912,597311,741.0,Dangerous,dang719-1,68,0,8,2,10,0,20
1514850,598249,742.0,Dangerous,dang186-1,3648,1,131,7,276,1,416
1514906,598305,742.0,Dangerous,dang351-1,4274,108,72,18,14,5,217
1514994,598393,742.0,Dangerous,dang502-1,2856,0,183,0,5,0,188
1515018,598417,742.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1515043,598442,742.0,Dangerous,dang568-1,2342,3,14,0,0,1,18
1515073,598472,742.0,Dangerous,dang602-1,1655,0,56,1,6,1,64
1515186,598585,742.0,Dangerous,dang719-1,68,0,8,2,11,0,21
1516123,599522,743.0,Dangerous,dang186-1,3648,1,131,7,277,1,417
1516178,599577,743.0,Dangerous,dang351-1,4275,108,72,18,15,5,218
1516266,599665,743.0,Dangerous,dang502-1,2870,0,183,0,5,0,188
1516290,599689,743.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1516315,599714,743.0,Dangerous,dang568-1,2359,3,14,0,0,1,18
1516345,599744,743.0,Dangerous,dang602-1,1671,0,56,1,6,1,64
1516458,599857,743.0,Dangerous,dang719-1,68,0,8,2,12,0,22
1517391,600790,744.0,Dangerous,dang186-1,3648,1,131,7,278,1,418
1517445,600844,744.0,Dangerous,dang351-1,4275,108,72,18,16,5,219
1517533,600932,744.0,Dangerous,dang502-1,2884,0,183,0,5,0,188
1517557,600956,744.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1517582,600981,744.0,Dangerous,dang568-1,2377,3,14,0,0,1,18
1517612,601011,744.0,Dangerous,dang602-1,1686,0,56,1,6,1,64
1517725,601124,744.0,Dangerous,dang719-1,68,0,8,2,13,0,23
1518660,602059,745.0,Dangerous,dang186-1,3648,1,131,7,279,1,419
1518714,602113,745.0,Dangerous,dang351-1,4275,108,72,18,17,5,220
1518802,602201,745.0,Dangerous,dang502-1,2897,0,183,0,5,0,188
1518826,602225,745.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1518851,602250,745.0,Dangerous,dang568-1,2393,3,14,0,0,1,18
1518881,602280,745.0,Dangerous,dang602-1,1699,0,56,1,6,1,64
1518994,602393,745.0,Dangerous,dang719-1,68,0,8,2,14,0,24
1519928,603327,746.0,Dangerous,dang186-1,3648,1,131,7,280,1,420
1519982,603381,746.0,Dangerous,dang351-1,4275,108,72,18,18,5,221
1520069,603468,746.0,Dangerous,dang502-1,2914,0,183,0,5,0,188
1520093,603492,746.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1520118,603517,746.0,Dangerous,dang568-1,2410,3,14,0,0,1,18
1520148,603547,746.0,Dangerous,dang602-1,1710,0,56,1,6,1,64
1520261,603660,746.0,Dangerous,dang719-1,68,0,8,2,14,0,24
1521197,604596,747.0,Dangerous,dang186-1,3648,1,131,7,281,1,421
1521250,604649,747.0,Dangerous,dang351-1,4276,108,72,18,18,5,221
1521337,604736,747.0,Dangerous,dang502-1,2931,0,183,0,5,0,188
1521361,604760,747.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1521386,604785,747.0,Dangerous,dang568-1,2425,3,14,0,0,1,18
1521416,604815,747.0,Dangerous,dang602-1,1717,0,56,1,6,1,64
1521529,604928,747.0,Dangerous,dang719-1,70,0,8,2,14,0,24
1522468,605867,748.0,Dangerous,dang186-1,3648,1,131,7,282,1,422
1522521,605920,748.0,Dangerous,dang351-1,4279,108,73,18,18,5,222
1522608,606007,748.0,Dangerous,dang502-1,2949,0,183,0,5,0,188
1522632,606031,748.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1522657,606056,748.0,Dangerous,dang568-1,2442,3,14,0,0,1,18
1522687,606086,748.0,Dangerous,dang602-1,1726,0,56,1,6,1,64
1522800,606199,748.0,Dangerous,dang719-1,74,0,8,2,14,0,24
1523735,607134,749.0,Dangerous,dang186-1,3648,1,131,7,283,1,423
1523787,607186,749.0,Dangerous,dang351-1,4283,108,74,18,18,5,223
1523874,607273,749.0,Dangerous,dang502-1,2968,0,183,0,5,0,188
1523898,607297,749.0,Dangerous,dang537-1,2533,3,53,3,22,0,81
1523923,607322,749.0,Dangerous,dang568-1,2456,3,14,0,0,1,18
1523953,607352,749.0,Dangerous,dang602-1,1732,0,57,2,6,1,66
1524066,607465,749.0,Dangerous,dang719-1,80,0,8,2,14,0,24
1525001,608400,750.0,Dangerous,dang186-1,3648,1,131,7,284,1,424
1525053,608452,750.0,Dangerous,dang351-1,4287,108,75,18,18,5,224
1525140,608539,750.0,Dangerous,dang502-1,2986,0,183,0,5,0,188
1525163,608562,750.0,Dangerous,dang537-1,2537,3,53,3,22,0,81
1525188,608587,750.0,Dangerous,dang568-1,2473,3,14,0,0,1,18
1525218,608617,750.0,Dangerous,dang602-1,1735,0,57,2,6,1,66
1525331,608730,750.0,Dangerous,dang719-1,89,0,8,2,14,0,24
1526261,609660,751.0,Dangerous,dang186-1,3648,1,131,7,285,1,425
1526311,609710,751.0,Dangerous,dang351-1,4294,108,75,18,18,5,224
1526398,609797,751.0,Dangerous,dang502-1,3003,0,183,0,5,0,188
1526421,609820,751.0,Dangerous,dang537-1,2545,3,53,3,22,0,81
1526446,609845,751.0,Dangerous,dang568-1,2489,3,14,0,0,1,18
1526476,609875,751.0,Dangerous,dang602-1,1740,0,57,2,6,1,66
1526589,609988,751.0,Dangerous,dang719-1,100,0,8,2,14,0,24
1527521,610920,752.0,Dangerous,dang186-1,3648,1,131,7,286,1,426
1527570,610969,752.0,Dangerous,dang351-1,4302,108,76,18,18,5,225
1527657,611056,752.0,Dangerous,dang502-1,3021,0,183,0,5,0,188
1527680,611079,752.0,Dangerous,dang537-1,2556,3,53,3,22,0,81
1527705,611104,752.0,Dangerous,dang568-1,2503,3,14,0,0,1,18
1527735,611134,752.0,Dangerous,dang602-1,1742,0,57,2,6,1,66
1527848,611247,752.0,Dangerous,dang719-1,114,0,8,2,14,0,24
1528781,612180,753.0,Dangerous,dang186-1,3648,1,131,7,287,1,427
1528830,612229,753.0,Dangerous,dang351-1,4313,108,76,18,18,5,225
1528916,612315,753.0,Dangerous,dang502-1,3038,0,183,0,5,0,188
1528939,612338,753.0,Dangerous,dang537-1,2570,3,53,3,22,0,81
1528964,612363,753.0,Dangerous,dang568-1,2518,3,14,0,0,1,18
1528994,612393,753.0,Dangerous,dang602-1,1748,0,57,2,6,1,66
1529107,612506,753.0,Dangerous,dang719-1,129,1,8,2,14,0,25
1530042,613441,754.0,Dangerous,dang186-1,3648,1,131,7,288,1,428
1530091,613490,754.0,Dangerous,dang351-1,4327,108,77,18,18,5,226
1530177,613576,754.0,Dangerous,dang502-1,3055,0,184,0,5,0,189
1530200,613599,754.0,Dangerous,dang537-1,2587,4,53,3,22,0,82
1530225,613624,754.0,Dangerous,dang568-1,2532,3,14,0,0,1,18
1530255,613654,754.0,Dangerous,dang602-1,1758,0,57,2,6,1,66
1530368,613767,754.0,Dangerous,dang719-1,145,2,8,2,14,0,26
1531302,614701,755.0,Dangerous,dang186-1,3648,1,131,7,289,1,429
1531351,614750,755.0,Dangerous,dang351-1,4341,108,78,18,18,5,227
1531437,614836,755.0,Dangerous,dang502-1,3071,0,185,0,5,0,190
1531460,614859,755.0,Dangerous,dang537-1,2606,5,53,3,22,0,83
1531484,614883,755.0,Dangerous,dang568-1,2543,3,14,0,0,1,18
1531514,614913,755.0,Dangerous,dang602-1,1770,0,57,2,6,1,66
1531627,615026,755.0,Dangerous,dang719-1,161,3,8,2,14,0,27
1532559,615958,756.0,Dangerous,dang186-1,3648,1,131,7,290,1,430
1532608,616007,756.0,Dangerous,dang351-1,4356,108,79,18,18,5,228
1532694,616093,756.0,Dangerous,dang502-1,3087,0,185,0,5,0,190
1532717,616116,756.0,Dangerous,dang537-1,2625,6,53,3,22,0,84
1532741,616140,756.0,Dangerous,dang568-1,2552,3,14,0,0,1,18
1532771,616170,756.0,Dangerous,dang602-1,1784,0,57,2,6,1,66
1532884,616283,756.0,Dangerous,dang719-1,177,4,8,2,14,0,28
1533818,617217,757.0,Dangerous,dang186-1,3648,1,131,7,291,1,431
1533867,617266,757.0,Dangerous,dang351-1,4371,108,80,18,18,5,229
1533952,617351,757.0,Dangerous,dang502-1,3103,0,185,0,5,0,190
1533975,617374,757.0,Dangerous,dang537-1,2644,7,53,3,22,0,85
1533999,617398,757.0,Dangerous,dang568-1,2557,3,14,0,0,1,18
1534029,617428,757.0,Dangerous,dang602-1,1798,0,57,2,6,1,66
1534142,617541,757.0,Dangerous,dang719-1,193,5,8,2,14,0,29
1535076,618475,758.0,Dangerous,dang186-1,3648,1,131,7,292,1,432
1535124,618523,758.0,Dangerous,dang351-1,4385,108,81,18,18,5,230
1535209,618608,758.0,Dangerous,dang502-1,3118,0,185,0,5,0,190
1535232,618631,758.0,Dangerous,dang537-1,2663,8,53,3,22,0,86
1535256,618655,758.0,Dangerous,dang568-1,2561,3,14,0,0,1,18
1535286,618685,758.0,Dangerous,dang602-1,1813,0,57,2,6,1,66
1535398,618797,758.0,Dangerous,dang719-1,208,6,8,2,14,0,30
1536335,619734,759.0,Dangerous,dang186-1,3648,1,131,7,293,1,433
1536383,619782,759.0,Dangerous,dang351-1,4397,108,82,18,18,5,231
1536467,619866,759.0,Dangerous,dang502-1,3133,0,185,0,5,0,190
1536490,619889,759.0,Dangerous,dang537-1,2682,9,53,3,22,0,87
1536514,619913,759.0,Dangerous,dang568-1,2562,3,14,0,0,1,18
1536544,619943,759.0,Dangerous,dang602-1,1827,0,57,2,6,1,66
1536656,620055,759.0,Dangerous,dang719-1,224,7,8,2,14,0,31
1537591,620990,760.0,Dangerous,dang186-1,3648,1,131,7,294,1,434
1537639,621038,760.0,Dangerous,dang351-1,4409,108,82,18,18,5,231
1537723,621122,760.0,Dangerous,dang502-1,3148,0,185,0,5,0,190
1537746,621145,760.0,Dangerous,dang537-1,2700,10,53,3,22,0,88
1537770,621169,760.0,Dangerous,dang568-1,2563,3,14,0,0,1,18
1537800,621199,760.0,Dangerous,dang602-1,1842,0,57,2,6,1,66
1537912,621311,760.0,Dangerous,dang719-1,240,8,8,2,14,0,32
1538851,622250,761.0,Dangerous,dang186-1,3648,1,131,7,295,1,435
1538899,622298,761.0,Dangerous,dang351-1,4419,108,82,18,18,5,231
1538983,622382,761.0,Dangerous,dang502-1,3163,0,185,0,5,0,190
1539006,622405,761.0,Dangerous,dang537-1,2717,11,53,3,22,0,89
1539030,622429,761.0,Dangerous,dang568-1,2564,3,14,0,0,1,18
1539060,622459,761.0,Dangerous,dang602-1,1859,1,57,2,6,1,67
1539172,622571,761.0,Dangerous,dang719-1,255,9,8,2,14,0,33
1540110,623509,762.0,Dangerous,dang186-1,3648,1,131,7,296,1,436
1540158,623557,762.0,Dangerous,dang351-1,4427,108,82,18,18,5,231
1540241,623640,762.0,Dangerous,dang502-1,3177,0,186,0,5,0,191
1540264,623663,762.0,Dangerous,dang537-1,2733,12,53,3,22,0,90
1540288,623687,762.0,Dangerous,dang568-1,2564,3,14,0,0,1,18
1540318,623717,762.0,Dangerous,dang602-1,1877,2,57,2,6,1,68
1540430,623829,762.0,Dangerous,dang719-1,269,10,8,2,14,0,34
1541370,624769,763.0,Dangerous,dang186-1,3648,1,131,7,297,1,437
1541418,624817,763.0,Dangerous,dang351-1,4437,108,82,18,18,5,231
1541501,624900,763.0,Dangerous,dang502-1,3192,0,186,0,5,0,191
1541524,624923,763.0,Dangerous,dang537-1,2747,12,53,3,22,0,90
1541548,624947,763.0,Dangerous,dang568-1,2564,3,14,0,0,1,18
1541578,624977,763.0,Dangerous,dang602-1,1896,3,57,2,6,1,69
1541690,625089,763.0,Dangerous,dang719-1,284,11,8,2,14,0,35
1542634,626033,764.0,Dangerous,dang186-1,3648,1,131,7,298,1,438
1542682,626081,764.0,Dangerous,dang351-1,4447,108,82,18,18,5,231
1542764,626163,764.0,Dangerous,dang502-1,3206,0,186,0,5,0,191
1542787,626186,764.0,Dangerous,dang537-1,2759,12,53,3,22,0,90
1542811,626210,764.0,Dangerous,dang568-1,2564,3,14,0,0,1,18
1542841,626240,764.0,Dangerous,dang602-1,1916,4,57,2,6,1,70
1542953,626352,764.0,Dangerous,dang719-1,297,11,8,2,14,0,35
1543899,627298,765.0,Dangerous,dang186-1,3648,1,131,7,299,1,439
1543947,627346,765.0,Dangerous,dang351-1,4457,108,83,18,18,5,232
1544029,627428,765.0,Dangerous,dang502-1,3221,0,187,0,5,0,192
1544052,627451,765.0,Dangerous,dang537-1,2768,12,53,3,22,0,90
1544076,627475,765.0,Dangerous,dang568-1,2564,3,14,0,0,1,18
1544106,627505,765.0,Dangerous,dang602-1,1936,5,57,2,6,1,71
1544218,627617,765.0,Dangerous,dang719-1,308,11,8,2,14,0,35
1545163,628562,766.0,Dangerous,dang186-1,3648,1,131,7,300,1,440
1545211,628610,766.0,Dangerous,dang351-1,4467,108,84,18,18,5,233
1545293,628692,766.0,Dangerous,dang502-1,3235,0,188,0,5,0,193
1545316,628715,766.0,Dangerous,dang537-1,2774,12,53,3,22,0,90
1545340,628739,766.0,Dangerous,dang568-1,2568,3,14,0,0,1,18
1545370,628769,766.0,Dangerous,dang602-1,1956,6,57,2,6,1,72
1545482,628881,766.0,Dangerous,dang719-1,317,11,8,2,14,0,35
1546426,629825,767.0,Dangerous,dang186-1,3648,1,131,7,301,1,441
1546474,629873,767.0,Dangerous,dang351-1,4474,108,85,19,18,5,235
1546555,629954,767.0,Dangerous,dang502-1,3249,0,189,0,5,0,194
1546578,629977,767.0,Dangerous,dang537-1,2778,12,53,3,22,0,90
1546602,630001,767.0,Dangerous,dang568-1,2576,3,14,0,0,1,18
1546632,630031,767.0,Dangerous,dang602-1,1976,7,57,2,6,1,73
1546743,630142,767.0,Dangerous,dang719-1,323,11,8,2,14,0,35
1547689,631088,768.0,Dangerous,dang186-1,3648,1,131,7,302,1,442
1547737,631136,768.0,Dangerous,dang351-1,4478,108,86,20,19,5,238
1547818,631217,768.0,Dangerous,dang502-1,3263,0,190,0,5,0,195
1547841,631240,768.0,Dangerous,dang537-1,2780,12,53,3,22,0,90
1547865,631264,768.0,Dangerous,dang568-1,2588,3,14,0,0,1,18
1547895,631294,768.0,Dangerous,dang602-1,1996,8,57,2,6,1,74
1548006,631405,768.0,Dangerous,dang719-1,327,11,8,2,14,0,35
1548955,632354,769.0,Dangerous,dang186-1,3648,1,131,7,303,1,443
1549003,632402,769.0,Dangerous,dang351-1,4480,108,87,20,20,5,240
1549084,632483,769.0,Dangerous,dang502-1,3277,0,191,0,5,0,196
1549107,632506,769.0,Dangerous,dang537-1,2781,12,53,3,22,0,90
1549131,632530,769.0,Dangerous,dang568-1,2603,3,14,0,0,1,18
1549161,632560,769.0,Dangerous,dang602-1,2016,9,57,2,6,1,75
1549272,632671,769.0,Dangerous,dang719-1,329,11,8,2,14,0,35
1550222,633621,770.0,Dangerous,dang186-1,3648,1,131,7,304,1,444
1550270,633669,770.0,Dangerous,dang351-1,4482,108,88,20,21,5,242
1550349,633748,770.0,Dangerous,dang502-1,3291,0,192,0,5,0,197
1550372,633771,770.0,Dangerous,dang537-1,2786,12,53,3,22,0,90
1550396,633795,770.0,Dangerous,dang568-1,2621,3,14,0,0,1,18
1550426,633825,770.0,Dangerous,dang602-1,2036,10,57,2,6,1,76
1550537,633936,770.0,Dangerous,dang719-1,330,11,8,2,14,0,35
1551490,634889,771.0,Dangerous,dang186-1,3648,1,131,7,305,1,445
1551537,634936,771.0,Dangerous,dang351-1,4482,108,88,20,21,5,242
1551616,635015,771.0,Dangerous,dang502-1,3305,0,192,0,5,0,197
1551639,635038,771.0,Dangerous,dang537-1,2795,12,53,3,22,0,90
1551663,635062,771.0,Dangerous,dang568-1,2639,3,14,0,0,1,18
1551693,635092,771.0,Dangerous,dang602-1,2056,11,57,2,6,1,77
1551804,635203,771.0,Dangerous,dang719-1,331,11,8,2,14,0,35
