,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1680841,764240,871.0,Normal,normal852-1,173,0,0,0,0,0,0
1680842,764241,871.0,Normal,normal853-1,186,0,0,0,0,0,0
1680846,764245,871.0,Normal,normal857-1,134,0,0,0,0,0,0
1680849,764248,871.0,Normal,normal860-1,48,1,0,0,0,0,1
1681752,765151,872.0,Normal,normal218-1,6706,0,2,3,15,0,20
1681760,765159,872.0,Normal,normal269-1,2616,0,25,4,224,1,254
1681774,765173,872.0,Normal,normal302-1,3704,1,0,3,160,0,164
1681831,765230,872.0,Normal,normal449-1,3626,0,1,3,35,0,39
1681849,765248,872.0,Normal,normal484-1,3441,0,0,2,9,0,11
1681905,765304,872.0,Normal,normal577-1,180,1,1,0,65,0,67
1681940,765339,872.0,Normal,normal622-1,2512,2,3,1,29,0,35
1681949,765348,872.0,Normal,normal632-1,1779,1,2,2,2,1,8
1681990,765389,872.0,Normal,normal681-1,1489,2,0,0,6,0,8
1681991,765390,872.0,Normal,normal682-1,2011,0,1,0,0,0,1
1681994,765393,872.0,Normal,normal685-1,1379,1,7,2,0,0,10
1682006,765405,872.0,Normal,normal697-1,1371,0,4,2,0,0,6
1682009,765408,872.0,Normal,normal700-1,1537,2,12,1,2,0,17
1682017,765416,872.0,Normal,normal708-1,1795,3,0,2,0,0,5
1682038,765437,872.0,Normal,normal730-1,1910,0,1,0,0,0,1
1682049,765448,872.0,Normal,normal743-1,722,2,0,2,36,0,40
1682129,765528,872.0,Normal,normal826-1,493,1,0,0,0,0,1
1682154,765553,872.0,Normal,normal852-1,177,0,0,0,0,0,0
1682155,765554,872.0,Normal,normal853-1,200,0,0,0,0,0,0
1682159,765558,872.0,Normal,normal857-1,148,0,0,0,0,0,0
1682162,765561,872.0,Normal,normal860-1,55,1,0,0,0,0,1
1682173,765572,872.0,Normal,normal871-1,0,0,0,0,0,0,0
1683067,766466,873.0,Normal,normal218-1,6709,0,2,3,15,0,20
1683075,766474,873.0,Normal,normal269-1,2616,0,25,4,224,1,254
1683089,766488,873.0,Normal,normal302-1,3704,1,0,3,161,0,165
1683146,766545,873.0,Normal,normal449-1,3640,0,1,3,35,0,39
1683164,766563,873.0,Normal,normal484-1,3455,0,0,2,9,0,11
1683220,766619,873.0,Normal,normal577-1,180,1,1,0,66,0,68
1683255,766654,873.0,Normal,normal622-1,2524,2,3,1,29,0,35
1683264,766663,873.0,Normal,normal632-1,1792,1,2,2,2,1,8
1683305,766704,873.0,Normal,normal681-1,1499,2,0,0,6,0,8
1683306,766705,873.0,Normal,normal682-1,2025,0,1,0,0,0,1
1683309,766708,873.0,Normal,normal685-1,1393,1,7,2,0,0,10
1683321,766720,873.0,Normal,normal697-1,1378,0,4,2,0,0,6
1683324,766723,873.0,Normal,normal700-1,1537,2,12,1,2,0,17
1683332,766731,873.0,Normal,normal708-1,1809,3,0,2,0,0,5
1683353,766752,873.0,Normal,normal730-1,1924,0,1,0,0,0,1
1683364,766763,873.0,Normal,normal743-1,722,2,0,2,37,0,41
1683443,766842,873.0,Normal,normal826-1,507,1,0,0,0,0,1
1683468,766867,873.0,Normal,normal852-1,178,0,0,0,0,0,0
1683469,766868,873.0,Normal,normal853-1,214,0,0,0,0,0,0
1683473,766872,873.0,Normal,normal857-1,161,0,0,0,0,0,0
1683476,766875,873.0,Normal,normal860-1,62,1,0,0,0,0,1
1683487,766886,873.0,Normal,normal871-1,1,0,0,0,0,0,0
1684380,767779,874.0,Normal,normal218-1,6714,0,2,3,15,0,20
1684388,767787,874.0,Normal,normal269-1,2616,0,25,4,224,1,254
1684402,767801,874.0,Normal,normal302-1,3704,1,0,3,162,0,166
1684458,767857,874.0,Normal,normal449-1,3654,0,1,3,35,0,39
1684476,767875,874.0,Normal,normal484-1,3469,0,0,2,9,0,11
1684531,767930,874.0,Normal,normal577-1,180,1,1,0,67,0,69
1684566,767965,874.0,Normal,normal622-1,2534,2,3,1,29,0,35
1684575,767974,874.0,Normal,normal632-1,1805,1,2,2,2,1,8
1684616,768015,874.0,Normal,normal681-1,1508,2,0,0,6,0,8
1684617,768016,874.0,Normal,normal682-1,2039,0,1,0,0,0,1
1684620,768019,874.0,Normal,normal685-1,1407,1,7,2,0,0,10
1684632,768031,874.0,Normal,normal697-1,1386,0,4,2,0,0,6
1684635,768034,874.0,Normal,normal700-1,1537,2,12,1,2,0,17
1684643,768042,874.0,Normal,normal708-1,1823,3,0,2,0,0,5
1684664,768063,874.0,Normal,normal730-1,1938,0,1,0,0,0,1
1684675,768074,874.0,Normal,normal743-1,722,2,0,2,38,0,42
1684754,768153,874.0,Normal,normal826-1,521,1,0,0,0,0,1
1684779,768178,874.0,Normal,normal852-1,179,0,0,0,0,0,0
1684780,768179,874.0,Normal,normal853-1,228,0,0,0,0,0,0
1684784,768183,874.0,Normal,normal857-1,175,0,0,0,0,0,0
1684787,768186,874.0,Normal,normal860-1,71,1,0,0,0,0,1
1684798,768197,874.0,Normal,normal871-1,4,0,0,0,0,0,0
1685692,769091,875.0,Normal,normal218-1,6721,0,2,3,15,0,20
1685700,769099,875.0,Normal,normal269-1,2616,0,25,4,224,1,254
1685714,769113,875.0,Normal,normal302-1,3704,1,0,3,163,0,167
1685770,769169,875.0,Normal,normal449-1,3668,0,1,3,35,0,39
1685788,769187,875.0,Normal,normal484-1,3483,0,0,2,9,0,11
1685843,769242,875.0,Normal,normal577-1,180,1,1,0,68,0,70
1685878,769277,875.0,Normal,normal622-1,2543,2,3,1,29,0,35
1685887,769286,875.0,Normal,normal632-1,1819,1,2,2,2,1,8
1685928,769327,875.0,Normal,normal681-1,1515,2,0,0,6,0,8
1685929,769328,875.0,Normal,normal682-1,2053,0,1,0,0,0,1
1685932,769331,875.0,Normal,normal685-1,1421,1,7,2,0,0,10
1685944,769343,875.0,Normal,normal697-1,1395,0,4,2,0,0,6
1685947,769346,875.0,Normal,normal700-1,1537,2,12,1,2,0,17
1685955,769354,875.0,Normal,normal708-1,1837,3,0,2,0,0,5
1685976,769375,875.0,Normal,normal730-1,1952,0,1,0,0,0,1
1685987,769386,875.0,Normal,normal743-1,722,2,0,2,39,0,43
1686066,769465,875.0,Normal,normal826-1,535,1,0,0,0,0,1
1686091,769490,875.0,Normal,normal852-1,180,0,0,0,0,0,0
1686092,769491,875.0,Normal,normal853-1,242,0,0,0,0,0,0
1686096,769495,875.0,Normal,normal857-1,189,0,0,0,0,0,0
1686099,769498,875.0,Normal,normal860-1,78,1,0,0,0,0,1
1686110,769509,875.0,Normal,normal871-1,6,0,0,0,0,0,0
1687007,770406,876.0,Normal,normal218-1,6730,0,2,3,15,0,20
1687015,770414,876.0,Normal,normal269-1,2616,0,25,4,224,1,254
1687029,770428,876.0,Normal,normal302-1,3704,1,0,3,164,0,168
1687085,770484,876.0,Normal,normal449-1,3682,0,1,3,35,0,39
1687103,770502,876.0,Normal,normal484-1,3497,0,0,2,9,0,11
1687158,770557,876.0,Normal,normal577-1,180,1,1,0,69,0,71
1687193,770592,876.0,Normal,normal622-1,2553,2,3,1,29,0,35
1687202,770601,876.0,Normal,normal632-1,1832,1,2,2,2,1,8
1687243,770642,876.0,Normal,normal681-1,1520,2,0,0,6,0,8
1687244,770643,876.0,Normal,normal682-1,2067,0,1,0,0,0,1
1687247,770646,876.0,Normal,normal685-1,1435,1,7,2,0,0,10
1687258,770657,876.0,Normal,normal697-1,1405,0,4,2,0,0,6
1687261,770660,876.0,Normal,normal700-1,1537,2,12,1,2,0,17
1687269,770668,876.0,Normal,normal708-1,1851,3,0,2,0,0,5
1687290,770689,876.0,Normal,normal730-1,1966,0,1,0,0,0,1
1687301,770700,876.0,Normal,normal743-1,722,2,0,2,40,0,44
1687379,770778,876.0,Normal,normal826-1,549,1,0,0,0,0,1
1687404,770803,876.0,Normal,normal852-1,182,0,0,0,0,0,0
1687405,770804,876.0,Normal,normal853-1,256,0,0,0,0,0,0
1687409,770808,876.0,Normal,normal857-1,203,0,0,0,0,0,0
1687412,770811,876.0,Normal,normal860-1,85,1,0,0,0,0,1
1687423,770822,876.0,Normal,normal871-1,6,0,0,0,0,0,0
1688321,771720,877.0,Normal,normal218-1,6740,0,2,3,15,0,20
1688328,771727,877.0,Normal,normal269-1,2616,0,25,4,224,1,254
1688341,771740,877.0,Normal,normal302-1,3704,1,0,3,165,0,169
1688397,771796,877.0,Normal,normal449-1,3696,0,1,3,35,0,39
1688415,771814,877.0,Normal,normal484-1,3511,0,0,2,9,0,11
1688470,771869,877.0,Normal,normal577-1,180,1,1,0,70,0,72
1688505,771904,877.0,Normal,normal622-1,2562,2,3,1,29,0,35
1688514,771913,877.0,Normal,normal632-1,1845,1,2,2,2,1,8
1688555,771954,877.0,Normal,normal681-1,1523,2,0,0,6,0,8
1688556,771955,877.0,Normal,normal682-1,2081,0,1,0,0,0,1
1688559,771958,877.0,Normal,normal685-1,1449,1,7,2,0,0,10
1688570,771969,877.0,Normal,normal697-1,1415,0,4,2,0,0,6
1688573,771972,877.0,Normal,normal700-1,1537,2,12,1,2,0,17
1688581,771980,877.0,Normal,normal708-1,1865,3,0,2,0,0,5
1688602,772001,877.0,Normal,normal730-1,1980,0,1,0,0,0,1
1688613,772012,877.0,Normal,normal743-1,722,2,0,2,41,0,45
1688691,772090,877.0,Normal,normal826-1,563,1,0,0,0,0,1
1688716,772115,877.0,Normal,normal852-1,186,0,0,0,0,0,0
1688717,772116,877.0,Normal,normal853-1,269,0,0,0,0,0,0
1688721,772120,877.0,Normal,normal857-1,217,0,0,0,0,0,0
1688724,772123,877.0,Normal,normal860-1,89,1,0,0,0,0,1
1688735,772134,877.0,Normal,normal871-1,7,0,0,0,0,0,0
1689633,773032,878.0,Normal,normal218-1,6752,0,2,3,15,0,20
1689640,773039,878.0,Normal,normal269-1,2616,0,25,4,224,1,254
1689652,773051,878.0,Normal,normal302-1,3704,1,0,3,166,0,170
1689708,773107,878.0,Normal,normal449-1,3710,0,1,3,35,0,39
1689726,773125,878.0,Normal,normal484-1,3525,0,0,2,9,0,11
1689781,773180,878.0,Normal,normal577-1,180,1,1,0,71,0,73
1689815,773214,878.0,Normal,normal622-1,2571,3,3,1,29,0,36
1689824,773223,878.0,Normal,normal632-1,1858,1,2,2,2,1,8
1689865,773264,878.0,Normal,normal681-1,1525,2,0,0,6,0,8
1689866,773265,878.0,Normal,normal682-1,2095,0,1,0,0,0,1
1689869,773268,878.0,Normal,normal685-1,1463,1,7,2,0,0,10
1689880,773279,878.0,Normal,normal697-1,1425,0,4,2,0,0,6
1689883,773282,878.0,Normal,normal700-1,1537,2,12,1,2,0,17
1689891,773290,878.0,Normal,normal708-1,1879,3,0,2,0,0,5
1689912,773311,878.0,Normal,normal730-1,1994,0,1,0,0,0,1
1689923,773322,878.0,Normal,normal743-1,722,2,0,2,42,0,46
1690001,773400,878.0,Normal,normal826-1,577,1,0,0,0,0,1
1690026,773425,878.0,Normal,normal852-1,192,0,0,0,0,0,0
1690027,773426,878.0,Normal,normal853-1,283,0,0,0,0,0,0
1690031,773430,878.0,Normal,normal857-1,231,0,0,0,0,0,0
1690034,773433,878.0,Normal,normal860-1,92,1,0,0,0,0,1
1690045,773444,878.0,Normal,normal871-1,7,0,0,0,0,0,0
1690944,774343,879.0,Normal,normal218-1,6764,0,2,3,15,0,20
1690951,774350,879.0,Normal,normal269-1,2616,0,25,4,224,1,254
1690963,774362,879.0,Normal,normal302-1,3704,1,0,3,167,0,171
1691018,774417,879.0,Normal,normal449-1,3724,0,1,3,35,0,39
1691036,774435,879.0,Normal,normal484-1,3539,0,0,2,9,0,11
1691091,774490,879.0,Normal,normal577-1,180,1,1,0,72,0,74
1691125,774524,879.0,Normal,normal622-1,2581,3,3,1,29,0,36
1691134,774533,879.0,Normal,normal632-1,1872,1,2,2,2,1,8
1691175,774574,879.0,Normal,normal681-1,1526,2,0,0,6,0,8
1691176,774575,879.0,Normal,normal682-1,2109,0,1,0,0,0,1
1691179,774578,879.0,Normal,normal685-1,1477,1,7,2,0,0,10
1691190,774589,879.0,Normal,normal697-1,1436,0,4,2,0,0,6
1691193,774592,879.0,Normal,normal700-1,1537,2,12,1,2,0,17
1691201,774600,879.0,Normal,normal708-1,1893,3,0,2,0,0,5
1691221,774620,879.0,Normal,normal730-1,2008,0,1,0,0,0,1
1691232,774631,879.0,Normal,normal743-1,722,2,0,2,43,0,47
1691310,774709,879.0,Normal,normal826-1,591,1,0,0,0,0,1
1691335,774734,879.0,Normal,normal852-1,199,0,0,0,0,0,0
1691336,774735,879.0,Normal,normal853-1,297,0,0,0,0,0,0
1691340,774739,879.0,Normal,normal857-1,245,0,0,0,0,0,0
1691343,774742,879.0,Normal,normal860-1,96,1,0,0,0,0,1
1691354,774753,879.0,Normal,normal871-1,7,0,0,0,0,0,0
1692255,775654,880.0,Normal,normal218-1,6777,0,2,3,15,0,20
1692262,775661,880.0,Normal,normal269-1,2616,0,25,4,224,1,254
1692274,775673,880.0,Normal,normal302-1,3704,1,0,3,168,0,172
1692329,775728,880.0,Normal,normal449-1,3738,0,1,3,35,0,39
1692346,775745,880.0,Normal,normal484-1,3552,0,0,2,9,0,11
1692401,775800,880.0,Normal,normal577-1,180,1,1,0,73,0,75
1692435,775834,880.0,Normal,normal622-1,2592,3,3,1,29,0,36
1692444,775843,880.0,Normal,normal632-1,1885,1,2,2,2,1,8
1692485,775884,880.0,Normal,normal681-1,1527,2,0,0,6,0,8
1692486,775885,880.0,Normal,normal682-1,2123,0,1,0,0,0,1
1692489,775888,880.0,Normal,normal685-1,1491,1,7,2,0,0,10
1692500,775899,880.0,Normal,normal697-1,1447,0,4,2,0,0,6
1692503,775902,880.0,Normal,normal700-1,1537,2,12,1,2,0,17
1692511,775910,880.0,Normal,normal708-1,1907,3,0,2,0,0,5
1692531,775930,880.0,Normal,normal730-1,2021,0,1,0,0,0,1
1692542,775941,880.0,Normal,normal743-1,722,2,0,2,44,0,48
1692620,776019,880.0,Normal,normal826-1,605,1,0,0,0,0,1
1692645,776044,880.0,Normal,normal852-1,208,0,0,0,0,0,0
1692646,776045,880.0,Normal,normal853-1,310,0,0,0,0,0,0
1692650,776049,880.0,Normal,normal857-1,259,0,0,0,0,0,0
1692653,776052,880.0,Normal,normal860-1,103,1,0,0,0,0,1
1692664,776063,880.0,Normal,normal871-1,7,0,0,0,0,0,0
1693565,776964,881.0,Normal,normal218-1,6791,0,2,3,15,0,20
1693572,776971,881.0,Normal,normal269-1,2616,0,25,4,224,1,254
1693584,776983,881.0,Normal,normal302-1,3704,1,0,3,169,0,173
1693639,777038,881.0,Normal,normal449-1,3752,0,1,3,35,0,39
1693656,777055,881.0,Normal,normal484-1,3566,0,0,2,9,0,11
1693711,777110,881.0,Normal,normal577-1,180,1,1,0,74,0,76
1693745,777144,881.0,Normal,normal622-1,2603,3,3,1,29,0,36
1693754,777153,881.0,Normal,normal632-1,1899,2,2,2,2,1,9
1693795,777194,881.0,Normal,normal681-1,1527,2,0,0,6,0,8
1693796,777195,881.0,Normal,normal682-1,2136,0,1,0,0,0,1
1693799,777198,881.0,Normal,normal685-1,1505,1,7,2,0,0,10
1693810,777209,881.0,Normal,normal697-1,1458,0,4,2,0,0,6
1693813,777212,881.0,Normal,normal700-1,1537,2,12,1,2,0,17
1693821,777220,881.0,Normal,normal708-1,1919,3,0,2,0,0,5
1693841,777240,881.0,Normal,normal730-1,2035,0,1,0,0,0,1
1693852,777251,881.0,Normal,normal743-1,722,2,0,2,45,0,49
1693930,777329,881.0,Normal,normal826-1,619,1,0,0,0,0,1
1693955,777354,881.0,Normal,normal852-1,218,0,0,0,0,0,0
1693956,777355,881.0,Normal,normal853-1,324,0,0,0,0,0,0
1693960,777359,881.0,Normal,normal857-1,273,0,0,0,0,0,0
1693963,777362,881.0,Normal,normal860-1,111,1,0,0,0,0,1
1693974,777373,881.0,Normal,normal871-1,9,0,0,0,0,0,0
1694874,778273,882.0,Normal,normal218-1,6805,0,2,3,15,0,20
1694881,778280,882.0,Normal,normal269-1,2616,0,25,4,224,1,254
1694892,778291,882.0,Normal,normal302-1,3704,1,0,3,170,0,174
1694947,778346,882.0,Normal,normal449-1,3766,0,1,3,35,0,39
1694964,778363,882.0,Normal,normal484-1,3580,0,0,2,9,0,11
1695019,778418,882.0,Normal,normal577-1,180,1,1,0,75,0,77
1695053,778452,882.0,Normal,normal622-1,2614,3,3,1,29,0,36
1695062,778461,882.0,Normal,normal632-1,1912,3,2,2,2,1,10
1695103,778502,882.0,Normal,normal681-1,1527,2,0,0,6,0,8
1695104,778503,882.0,Normal,normal682-1,2149,0,1,0,0,0,1
1695107,778506,882.0,Normal,normal685-1,1519,1,7,2,0,0,10
1695118,778517,882.0,Normal,normal697-1,1470,0,4,2,0,0,6
1695121,778520,882.0,Normal,normal700-1,1537,2,12,1,2,0,17
1695129,778528,882.0,Normal,normal708-1,1931,3,0,2,0,0,5
1695149,778548,882.0,Normal,normal730-1,2049,0,1,0,0,0,1
1695160,778559,882.0,Normal,normal743-1,722,2,0,2,46,0,50
1695238,778637,882.0,Normal,normal826-1,633,1,0,0,0,0,1
1695263,778662,882.0,Normal,normal852-1,229,0,0,0,0,0,0
1695264,778663,882.0,Normal,normal853-1,337,0,0,0,0,0,0
1695268,778667,882.0,Normal,normal857-1,287,0,0,0,0,0,0
1695271,778670,882.0,Normal,normal860-1,120,1,0,0,0,0,1
1695282,778681,882.0,Normal,normal871-1,13,0,0,0,0,0,0
1696191,779590,883.0,Normal,normal269-1,2616,0,25,4,224,1,254
1696202,779601,883.0,Normal,normal302-1,3704,1,0,3,171,0,175
1696257,779656,883.0,Normal,normal449-1,3780,0,1,3,35,0,39
1696274,779673,883.0,Normal,normal484-1,3594,0,0,2,9,0,11
1696329,779728,883.0,Normal,normal577-1,180,1,1,0,76,0,78
1696363,779762,883.0,Normal,normal622-1,2625,3,3,1,29,0,36
1696372,779771,883.0,Normal,normal632-1,1925,4,2,2,2,1,11
1696411,779810,883.0,Normal,normal681-1,1527,2,0,0,6,0,8
1696412,779811,883.0,Normal,normal682-1,2162,0,1,0,0,0,1
1696415,779814,883.0,Normal,normal685-1,1533,1,7,2,0,0,10
1696426,779825,883.0,Normal,normal697-1,1482,0,4,2,0,0,6
1696429,779828,883.0,Normal,normal700-1,1537,2,12,1,3,0,18
1696437,779836,883.0,Normal,normal708-1,1942,3,0,2,0,0,5
1696457,779856,883.0,Normal,normal730-1,2063,0,1,0,0,0,1
1696468,779867,883.0,Normal,normal743-1,722,2,0,2,47,0,51
1696546,779945,883.0,Normal,normal826-1,647,1,0,0,0,0,1
1696571,779970,883.0,Normal,normal852-1,241,0,0,0,0,0,0
1696572,779971,883.0,Normal,normal853-1,350,0,0,0,0,0,0
1696576,779975,883.0,Normal,normal857-1,301,0,0,0,0,0,0
1696579,779978,883.0,Normal,normal860-1,130,1,0,0,0,0,1
1696590,779989,883.0,Normal,normal871-1,17,0,0,0,0,0,0
1697501,780900,884.0,Normal,normal269-1,2616,0,25,4,224,1,254
1697512,780911,884.0,Normal,normal302-1,3704,1,0,3,172,0,176
1697567,780966,884.0,Normal,normal449-1,3794,0,1,3,35,0,39
1697584,780983,884.0,Normal,normal484-1,3607,0,0,2,9,0,11
1697639,781038,884.0,Normal,normal577-1,180,1,1,0,77,0,79
1697673,781072,884.0,Normal,normal622-1,2635,3,3,1,29,0,36
1697682,781081,884.0,Normal,normal632-1,1939,4,2,2,2,1,11
1697721,781120,884.0,Normal,normal681-1,1527,2,0,0,6,0,8
1697722,781121,884.0,Normal,normal682-1,2174,0,1,0,0,0,1
1697725,781124,884.0,Normal,normal685-1,1547,1,7,2,0,0,10
1697736,781135,884.0,Normal,normal697-1,1493,0,4,2,0,0,6
1697739,781138,884.0,Normal,normal700-1,1537,2,12,1,4,0,19
1697747,781146,884.0,Normal,normal708-1,1951,3,0,2,0,0,5
1697767,781166,884.0,Normal,normal730-1,2077,0,1,0,0,0,1
1697778,781177,884.0,Normal,normal743-1,722,2,0,2,48,0,52
1697856,781255,884.0,Normal,normal826-1,661,1,0,0,0,0,1
1697881,781280,884.0,Normal,normal852-1,253,0,0,0,0,0,0
1697882,781281,884.0,Normal,normal853-1,363,0,0,0,0,0,0
1697886,781285,884.0,Normal,normal857-1,315,0,0,0,0,0,0
1697889,781288,884.0,Normal,normal860-1,139,1,0,0,0,0,1
1697900,781299,884.0,Normal,normal871-1,23,0,0,0,0,0,0
1698810,782209,885.0,Normal,normal269-1,2616,0,25,4,224,1,254
1698821,782220,885.0,Normal,normal302-1,3704,1,0,3,173,0,177
1698876,782275,885.0,Normal,normal449-1,3808,0,1,3,35,0,39
1698893,782292,885.0,Normal,normal484-1,3621,0,0,2,9,0,11
1698948,782347,885.0,Normal,normal577-1,180,1,1,0,78,0,80
1698981,782380,885.0,Normal,normal622-1,2643,3,3,1,29,0,36
1698990,782389,885.0,Normal,normal632-1,1952,4,2,2,2,1,11
1699029,782428,885.0,Normal,normal681-1,1527,2,0,0,6,0,8
1699030,782429,885.0,Normal,normal682-1,2186,0,1,0,0,0,1
1699033,782432,885.0,Normal,normal685-1,1561,1,7,2,0,0,10
1699044,782443,885.0,Normal,normal697-1,1505,0,4,2,0,0,6
1699047,782446,885.0,Normal,normal700-1,1537,2,12,1,5,0,20
1699055,782454,885.0,Normal,normal708-1,1961,3,0,2,0,0,5
1699075,782474,885.0,Normal,normal730-1,2090,0,1,0,0,0,1
1699086,782485,885.0,Normal,normal743-1,722,2,0,2,49,0,53
1699163,782562,885.0,Normal,normal826-1,675,1,0,0,0,0,1
1699188,782587,885.0,Normal,normal852-1,266,0,0,0,0,0,0
1699189,782588,885.0,Normal,normal853-1,376,0,0,0,0,0,0
1699193,782592,885.0,Normal,normal857-1,329,0,0,0,0,0,0
1699196,782595,885.0,Normal,normal860-1,147,1,0,0,0,0,1
1699207,782606,885.0,Normal,normal871-1,31,0,0,0,0,0,0
1700117,783516,886.0,Normal,normal269-1,2616,0,25,4,224,1,254
1700128,783527,886.0,Normal,normal302-1,3704,1,0,3,174,0,178
1700181,783580,886.0,Normal,normal449-1,3822,0,1,3,35,0,39
1700198,783597,886.0,Normal,normal484-1,3634,0,0,2,9,0,11
1700253,783652,886.0,Normal,normal577-1,180,1,1,0,79,0,81
1700286,783685,886.0,Normal,normal622-1,2650,3,3,1,29,0,36
1700295,783694,886.0,Normal,normal632-1,1966,4,2,2,2,1,11
1700334,783733,886.0,Normal,normal681-1,1527,2,0,0,6,0,8
1700335,783734,886.0,Normal,normal682-1,2197,0,1,0,0,0,1
1700338,783737,886.0,Normal,normal685-1,1574,1,7,2,0,0,10
1700349,783748,886.0,Normal,normal697-1,1517,0,4,2,0,0,6
1700352,783751,886.0,Normal,normal700-1,1537,2,12,1,6,0,21
1700360,783759,886.0,Normal,normal708-1,1970,3,0,2,0,0,5
1700380,783779,886.0,Normal,normal730-1,2104,0,1,0,0,0,1
1700391,783790,886.0,Normal,normal743-1,722,2,0,2,50,0,54
1700468,783867,886.0,Normal,normal826-1,689,1,0,0,0,0,1
1700493,783892,886.0,Normal,normal852-1,279,0,0,0,0,0,0
1700494,783893,886.0,Normal,normal853-1,388,0,0,0,0,0,0
1700498,783897,886.0,Normal,normal857-1,343,0,0,0,0,0,0
1700501,783900,886.0,Normal,normal860-1,153,1,0,0,0,0,1
1700512,783911,886.0,Normal,normal871-1,41,0,0,0,0,0,0
1701424,784823,887.0,Normal,normal269-1,2616,0,25,4,224,1,254
1701435,784834,887.0,Normal,normal302-1,3704,1,0,3,175,0,179
1701487,784886,887.0,Normal,normal449-1,3836,0,1,3,35,0,39
1701504,784903,887.0,Normal,normal484-1,3648,0,0,2,9,0,11
1701558,784957,887.0,Normal,normal577-1,180,1,1,0,80,0,82
1701591,784990,887.0,Normal,normal622-1,2654,3,3,1,29,0,36
1701600,784999,887.0,Normal,normal632-1,1979,4,2,2,2,1,11
1701639,785038,887.0,Normal,normal681-1,1527,2,0,0,6,0,8
1701640,785039,887.0,Normal,normal682-1,2207,0,1,0,0,0,1
1701643,785042,887.0,Normal,normal685-1,1587,1,7,2,0,0,10
1701654,785053,887.0,Normal,normal697-1,1529,0,4,2,0,0,6
1701657,785056,887.0,Normal,normal700-1,1537,2,12,1,7,0,22
1701665,785064,887.0,Normal,normal708-1,1979,4,0,2,0,0,6
1701685,785084,887.0,Normal,normal730-1,2118,0,1,0,0,0,1
1701696,785095,887.0,Normal,normal743-1,722,2,0,2,51,0,55
1701773,785172,887.0,Normal,normal826-1,703,1,0,0,0,0,1
1701798,785197,887.0,Normal,normal852-1,292,0,0,0,0,0,0
1701799,785198,887.0,Normal,normal853-1,399,0,0,0,0,0,0
1701803,785202,887.0,Normal,normal857-1,357,0,0,0,0,0,0
1701806,785205,887.0,Normal,normal860-1,156,1,0,0,0,0,1
1701817,785216,887.0,Normal,normal871-1,51,0,0,0,0,0,0
1702731,786130,888.0,Normal,normal269-1,2616,0,25,4,224,1,254
1702742,786141,888.0,Normal,normal302-1,3704,1,0,3,176,0,180
1702794,786193,888.0,Normal,normal449-1,3850,0,1,3,35,0,39
1702811,786210,888.0,Normal,normal484-1,3661,0,0,2,9,0,11
1702865,786264,888.0,Normal,normal577-1,180,1,1,0,80,0,82
1702898,786297,888.0,Normal,normal622-1,2657,3,3,1,29,0,36
1702907,786306,888.0,Normal,normal632-1,1993,4,2,2,2,1,11
1702946,786345,888.0,Normal,normal681-1,1527,2,0,0,7,0,9
1702947,786346,888.0,Normal,normal682-1,2214,0,1,0,0,0,1
1702950,786349,888.0,Normal,normal685-1,1598,1,7,2,0,0,10
1702961,786360,888.0,Normal,normal697-1,1541,0,4,2,0,0,6
1702964,786363,888.0,Normal,normal700-1,1537,2,12,1,8,0,23
1702972,786371,888.0,Normal,normal708-1,1987,4,0,2,0,0,6
1702992,786391,888.0,Normal,normal730-1,2131,0,1,0,0,0,1
1703003,786402,888.0,Normal,normal743-1,722,2,0,2,52,0,56
1703080,786479,888.0,Normal,normal826-1,717,1,0,0,0,0,1
1703105,786504,888.0,Normal,normal852-1,305,0,0,0,0,0,0
1703106,786505,888.0,Normal,normal853-1,410,0,0,0,0,0,0
1703110,786509,888.0,Normal,normal857-1,371,0,0,0,0,0,0
1703113,786512,888.0,Normal,normal860-1,159,1,0,0,0,0,1
1703124,786523,888.0,Normal,normal871-1,62,0,0,0,0,0,0
1703139,786538,888.0,Normal,normal887-1,0,0,0,0,0,0,0
1704041,787440,889.0,Normal,normal269-1,2616,0,25,4,224,1,254
1704052,787451,889.0,Normal,normal302-1,3704,1,0,3,177,0,181
1704104,787503,889.0,Normal,normal449-1,3864,0,1,3,35,0,39
1704121,787520,889.0,Normal,normal484-1,3674,0,0,2,9,0,11
1704175,787574,889.0,Normal,normal577-1,180,1,1,0,80,0,82
1704208,787607,889.0,Normal,normal622-1,2661,3,3,1,29,0,36
1704217,787616,889.0,Normal,normal632-1,2006,4,2,2,2,1,11
1704256,787655,889.0,Normal,normal681-1,1527,2,0,0,7,0,9
1704257,787656,889.0,Normal,normal682-1,2220,0,1,0,0,0,1
1704260,787659,889.0,Normal,normal685-1,1608,1,7,2,0,0,10
1704271,787670,889.0,Normal,normal697-1,1553,0,4,2,0,0,6
1704274,787673,889.0,Normal,normal700-1,1537,2,12,1,9,0,24
1704282,787681,889.0,Normal,normal708-1,1992,4,0,2,0,0,6
1704302,787701,889.0,Normal,normal730-1,2145,0,1,0,0,0,1
1704313,787712,889.0,Normal,normal743-1,722,2,0,2,53,0,57
1704390,787789,889.0,Normal,normal826-1,731,1,0,0,0,0,1
1704415,787814,889.0,Normal,normal852-1,319,0,0,0,0,0,0
1704416,787815,889.0,Normal,normal853-1,419,0,0,0,0,0,0
