,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
8462,8462,153.0,Slow,slow28,201,0,0,0,0,0,0
8571,8571,154.0,Slow,slow28,211,0,0,0,0,0,0
8681,8681,155.0,Slow,slow28,221,0,0,0,0,0,0
8792,8792,156.0,Slow,slow28,230,0,0,0,0,0,0
8904,8904,157.0,Slow,slow28,240,0,0,0,0,0,0
9016,9016,158.0,Slow,slow28,249,0,0,0,0,0,0
9129,9129,159.0,Slow,slow28,258,0,0,0,0,0,0
9243,9243,160.0,Slow,slow28,266,0,0,0,0,0,0
9357,9357,161.0,Slow,slow28,273,0,0,0,0,0,0
9471,9471,162.0,Slow,slow28,280,0,0,0,0,0,0
9586,9586,163.0,Slow,slow28,285,0,0,0,0,0,0
9701,9701,164.0,Slow,slow28,289,0,0,0,0,0,0
9817,9817,165.0,Slow,slow28,291,0,0,0,0,0,0
9933,9933,166.0,Slow,slow28,294,0,0,0,0,0,0
10049,10049,167.0,Slow,slow28,295,0,0,0,0,0,0
10166,10166,168.0,Slow,slow28,296,0,0,0,0,0,0
10285,10285,169.0,Slow,slow28,297,0,0,0,0,0,0
10405,10405,170.0,Slow,slow28,298,0,0,0,0,0,0
10526,10526,171.0,Slow,slow28,298,0,0,0,0,0,0
10649,10649,172.0,Slow,slow28,299,0,0,0,0,0,0
10773,10773,173.0,Slow,slow28,300,0,0,0,0,0,0
10897,10897,174.0,Slow,slow28,302,0,0,0,0,0,0
11022,11022,175.0,Slow,slow28,306,0,0,0,0,0,0
11148,11148,176.0,Slow,slow28,310,0,0,0,0,0,0
11275,11275,177.0,Slow,slow28,315,0,0,0,0,0,0
11402,11402,178.0,Slow,slow28,321,0,0,0,0,0,0
11529,11529,179.0,Slow,slow28,328,0,0,0,0,0,0
11657,11657,180.0,Slow,slow28,336,0,0,0,0,0,0
11786,11786,181.0,Slow,slow28,345,0,0,0,0,0,0
11915,11915,182.0,Slow,slow28,354,0,0,0,0,0,0
12045,12045,183.0,Slow,slow28,364,0,0,0,0,0,0
12176,12176,184.0,Slow,slow28,374,0,0,0,0,0,0
12308,12308,185.0,Slow,slow28,385,0,0,0,0,0,0
12440,12440,186.0,Slow,slow28,396,0,0,0,0,0,0
12573,12573,187.0,Slow,slow28,408,0,0,0,0,0,0
12707,12707,188.0,Slow,slow28,419,0,0,0,0,0,0
12841,12841,189.0,Slow,slow28,431,0,0,0,0,0,0
12975,12975,190.0,Slow,slow28,441,0,0,0,0,0,0
13110,13110,191.0,Slow,slow28,451,0,0,0,0,0,0
13245,13245,192.0,Slow,slow28,460,0,0,0,0,0,0
13382,13382,193.0,Slow,slow28,468,0,0,0,0,0,0
13519,13519,194.0,Slow,slow28,475,0,0,0,0,0,0
13656,13656,195.0,Slow,slow28,480,0,0,0,0,0,0
13795,13795,196.0,Slow,slow28,485,0,0,0,0,0,0
13935,13935,197.0,Slow,slow28,488,0,0,0,0,0,0
14075,14075,198.0,Slow,slow28,491,0,0,0,0,0,0
14217,14217,199.0,Slow,slow28,493,0,0,0,0,0,0
14360,14360,200.0,Slow,slow28,496,0,0,0,0,0,0
14504,14504,201.0,Slow,slow28,500,0,0,0,0,0,0
14648,14648,202.0,Slow,slow28,504,0,0,0,0,0,0
14793,14793,203.0,Slow,slow28,510,0,0,0,0,0,0
14939,14939,204.0,Slow,slow28,517,0,0,0,0,0,0
15086,15086,205.0,Slow,slow28,524,0,0,0,0,0,0
15233,15233,206.0,Slow,slow28,533,0,0,0,0,0,0
15381,15381,207.0,Slow,slow28,541,0,0,0,0,0,0
15530,15530,208.0,Slow,slow28,550,0,0,0,0,0,0
15680,15680,209.0,Slow,slow28,559,0,0,0,0,0,0
15830,15830,210.0,Slow,slow28,568,0,0,0,0,0,0
15981,15981,211.0,Slow,slow28,576,0,0,0,0,0,0
16133,16133,212.0,Slow,slow28,584,0,0,0,0,0,0
16286,16286,213.0,Slow,slow28,591,0,0,0,0,0,0
16439,16439,214.0,Slow,slow28,597,0,0,0,0,0,0
16593,16593,215.0,Slow,slow28,601,0,0,0,0,0,0
16748,16748,216.0,Slow,slow28,605,0,0,0,0,0,0
16904,16904,217.0,Slow,slow28,608,0,0,0,0,0,0
17060,17060,218.0,Slow,slow28,610,0,0,0,0,0,0
17217,17217,219.0,Slow,slow28,612,0,0,0,0,0,0
17375,17375,220.0,Slow,slow28,614,0,0,0,0,0,0
17534,17534,221.0,Slow,slow28,618,0,0,0,0,0,0
17693,17693,222.0,Slow,slow28,622,0,0,0,0,0,0
17853,17853,223.0,Slow,slow28,628,0,0,0,0,0,0
18014,18014,224.0,Slow,slow28,634,0,0,0,0,0,0
18176,18176,225.0,Slow,slow28,641,0,0,0,0,0,0
18338,18338,226.0,Slow,slow28,649,0,0,0,0,0,0
18500,18500,227.0,Slow,slow28,658,0,0,0,0,0,0
18663,18663,228.0,Slow,slow28,668,0,0,0,0,0,0
18827,18827,229.0,Slow,slow28,678,0,0,0,0,0,0
18991,18991,230.0,Slow,slow28,689,0,0,0,0,0,0
19156,19156,231.0,Slow,slow28,699,0,0,0,0,0,0
19322,19322,232.0,Slow,slow28,711,0,0,0,0,0,0
19489,19489,233.0,Slow,slow28,722,0,0,0,0,0,0
19656,19656,234.0,Slow,slow28,734,0,0,0,0,0,0
19824,19824,235.0,Slow,slow28,745,0,0,0,0,0,0
19993,19993,236.0,Slow,slow28,757,0,0,0,0,0,0
20163,20163,237.0,Slow,slow28,769,0,0,0,0,0,0
20333,20333,238.0,Slow,slow28,781,0,0,0,0,0,0
20504,20504,239.0,Slow,slow28,793,0,0,0,0,0,0
20675,20675,240.0,Slow,slow28,805,0,0,0,0,0,0
20847,20847,241.0,Slow,slow28,817,0,0,0,0,0,0
21019,21019,242.0,Slow,slow28,829,0,0,0,0,0,0
21192,21192,243.0,Slow,slow28,841,0,0,0,0,0,0
21366,21366,244.0,Slow,slow28,853,0,0,0,0,0,0
21541,21541,245.0,Slow,slow28,865,0,0,0,0,0,0
21716,21716,246.0,Slow,slow28,877,0,0,0,0,0,0
21892,21892,247.0,Slow,slow28,889,0,0,0,0,0,0
22069,22069,248.0,Slow,slow28,901,0,0,0,0,0,0
22247,22247,249.0,Slow,slow28,913,0,0,0,0,0,0
22425,22425,250.0,Slow,slow28,925,0,0,0,0,0,0
22604,22604,251.0,Slow,slow28,937,0,0,0,0,0,0
22784,22784,252.0,Slow,slow28,949,0,0,0,0,0,0
22965,22965,253.0,Slow,slow28,961,0,0,0,0,0,0
23144,23144,254.0,Slow,slow28,973,0,0,0,0,0,0
23324,23324,255.0,Slow,slow28,985,0,0,0,0,0,0
23505,23505,256.0,Slow,slow28,997,0,0,0,0,0,0
23686,23686,257.0,Slow,slow28,1009,0,0,0,0,0,0
23867,23867,258.0,Slow,slow28,1021,0,0,0,0,0,0
24048,24048,259.0,Slow,slow28,1033,0,0,0,0,0,0
24229,24229,260.0,Slow,slow28,1045,0,0,0,0,0,0
24411,24411,261.0,Slow,slow28,1057,0,0,0,0,0,0
24593,24593,262.0,Slow,slow28,1069,0,0,0,0,0,0
24776,24776,263.0,Slow,slow28,1081,0,0,0,0,0,0
24958,24958,264.0,Slow,slow28,1093,0,0,0,0,0,0
25141,25141,265.0,Slow,slow28,1105,0,0,0,0,0,0
25324,25324,266.0,Slow,slow28,1117,0,0,0,0,0,0
25508,25508,267.0,Slow,slow28,1129,0,0,0,0,0,0
25693,25693,268.0,Slow,slow28,1141,0,0,0,0,0,0
25879,25879,269.0,Slow,slow28,1152,0,0,0,0,0,0
26065,26065,270.0,Slow,slow28,1164,0,0,0,0,0,0
26252,26252,271.0,Slow,slow28,1176,0,0,0,0,0,0
26439,26439,272.0,Slow,slow28,1188,0,0,0,0,0,0
26627,26627,273.0,Slow,slow28,1200,0,0,0,0,0,0
26816,26816,274.0,Slow,slow28,1211,0,0,0,0,0,0
27005,27005,275.0,Slow,slow28,1223,0,0,0,0,0,0
27195,27195,276.0,Slow,slow28,1235,0,0,0,0,0,0
27385,27385,277.0,Slow,slow28,1246,0,0,0,0,0,0
27575,27575,278.0,Slow,slow28,1258,0,0,0,0,0,0
27766,27766,279.0,Slow,slow28,1269,0,0,0,0,0,0
27958,27958,280.0,Slow,slow28,1281,0,0,0,0,0,0
28151,28151,281.0,Slow,slow28,1292,0,0,0,0,0,0
28344,28344,282.0,Slow,slow28,1303,0,0,0,0,0,0
28538,28538,283.0,Slow,slow28,1314,0,0,0,0,0,0
28733,28733,284.0,Slow,slow28,1325,0,0,0,0,0,0
28928,28928,285.0,Slow,slow28,1336,0,0,0,0,0,0
29122,29122,286.0,Slow,slow28,1347,0,0,0,0,0,0
29317,29317,287.0,Slow,slow28,1357,0,0,0,0,0,0
29511,29511,288.0,Slow,slow28,1367,0,0,0,0,0,0
29706,29706,289.0,Slow,slow28,1376,0,0,0,0,0,0
29901,29901,290.0,Slow,slow28,1385,0,0,0,0,0,0
30096,30096,291.0,Slow,slow28,1393,0,0,0,0,0,0
30292,30292,292.0,Slow,slow28,1400,0,0,0,0,0,0
30489,30489,293.0,Slow,slow28,1406,0,0,0,0,0,0
30686,30686,294.0,Slow,slow28,1410,0,0,0,0,0,0
30885,30885,295.0,Slow,slow28,1414,0,0,0,0,0,0
31084,31084,296.0,Slow,slow28,1417,0,0,0,0,0,0
31284,31284,297.0,Slow,slow28,1419,0,0,0,0,0,0
31483,31483,298.0,Slow,slow28,1420,0,0,0,0,0,0
31684,31684,299.0,Slow,slow28,1422,0,0,0,0,0,0
31886,31886,300.0,Slow,slow28,1424,0,0,0,0,0,0
32088,32088,301.0,Slow,slow28,1427,0,0,0,0,0,0
32291,32291,302.0,Slow,slow28,1431,0,0,0,0,0,0
32495,32495,303.0,Slow,slow28,1435,0,0,0,0,0,0
32699,32699,304.0,Slow,slow28,1441,0,0,0,0,0,0
32903,32903,305.0,Slow,slow28,1448,0,0,0,0,0,0
33107,33107,306.0,Slow,slow28,1455,0,0,0,0,0,0
33312,33312,307.0,Slow,slow28,1464,0,0,0,0,0,0
33517,33517,308.0,Slow,slow28,1473,0,0,0,0,0,0
33723,33723,309.0,Slow,slow28,1482,0,0,0,0,0,0
33928,33928,310.0,Slow,slow28,1493,0,0,0,0,0,0
34134,34134,311.0,Slow,slow28,1503,0,0,0,0,0,0
34341,34341,312.0,Slow,slow28,1514,0,0,0,0,0,0
34548,34548,313.0,Slow,slow28,1525,0,0,0,0,0,0
34755,34755,314.0,Slow,slow28,1537,0,0,0,0,0,0
34963,34963,315.0,Slow,slow28,1548,0,0,0,0,0,0
35171,35171,316.0,Slow,slow28,1559,0,0,0,0,0,0
35379,35379,317.0,Slow,slow28,1570,0,0,0,0,0,0
35586,35586,318.0,Slow,slow28,1581,0,0,0,0,0,0
35794,35794,319.0,Slow,slow28,1591,0,0,0,0,0,0
36003,36003,320.0,Slow,slow28,1602,0,0,0,0,0,0
36213,36213,321.0,Slow,slow28,1612,0,0,0,0,0,0
36423,36423,322.0,Slow,slow28,1621,0,0,0,0,0,0
36633,36633,323.0,Slow,slow28,1631,0,0,0,0,0,0
36844,36844,324.0,Slow,slow28,1639,0,0,0,0,0,0
37056,37056,325.0,Slow,slow28,1648,0,0,0,0,0,0
37268,37268,326.0,Slow,slow28,1655,0,0,0,0,0,0
37481,37481,327.0,Slow,slow28,1661,0,0,0,0,0,0
37695,37695,328.0,Slow,slow28,1666,0,0,0,0,0,0
37910,37910,329.0,Slow,slow28,1670,0,0,0,0,0,0
38123,38123,330.0,Slow,slow28,1674,0,0,0,0,0,0
38336,38336,331.0,Slow,slow28,1676,0,0,0,0,0,0
38550,38550,332.0,Slow,slow28,1678,0,0,0,0,0,0
38764,38764,333.0,Slow,slow28,1679,0,0,0,0,0,0
38978,38978,334.0,Slow,slow28,1681,0,0,0,0,0,0
39035,39035,334.0,Slow,slow82,0,0,0,0,0,0,0
39193,39193,335.0,Slow,slow28,1684,0,0,0,0,0,0
39250,39250,335.0,Slow,slow82,0,0,0,0,0,0,0
39409,39409,336.0,Slow,slow28,1689,0,0,0,0,0,0
39466,39466,336.0,Slow,slow82,2,0,0,0,0,0,0
39626,39626,337.0,Slow,slow28,1694,0,0,0,0,0,0
39683,39683,337.0,Slow,slow82,5,0,0,0,0,0,0
39843,39843,338.0,Slow,slow28,1700,0,0,0,0,0,0
39900,39900,338.0,Slow,slow82,9,0,0,0,0,0,0
40061,40061,339.0,Slow,slow28,1707,0,0,0,0,0,0
40118,40118,339.0,Slow,slow82,13,0,0,0,0,0,0
40336,40336,340.0,Slow,slow82,19,0,0,0,0,0,0
40555,40555,341.0,Slow,slow82,26,0,0,0,0,0,0
40770,40770,342.0,Slow,slow82,33,0,0,0,0,0,0
40986,40986,343.0,Slow,slow82,41,0,0,0,0,0,0
41202,41202,344.0,Slow,slow82,50,0,0,0,0,0,0
41419,41419,345.0,Slow,slow82,59,0,0,0,0,0,0
41635,41635,346.0,Slow,slow82,69,0,0,0,0,0,0
41851,41851,347.0,Slow,slow82,79,0,0,0,0,0,0
42066,42066,348.0,Slow,slow82,89,0,0,0,0,0,0
42282,42282,349.0,Slow,slow82,98,0,0,0,0,0,0
42498,42498,350.0,Slow,slow82,108,0,0,0,0,0,0
42715,42715,351.0,Slow,slow82,117,0,0,0,0,0,0
42933,42933,352.0,Slow,slow82,126,0,0,0,0,0,0
43151,43151,353.0,Slow,slow82,134,0,0,0,0,0,0
43369,43369,354.0,Slow,slow82,142,0,0,0,0,0,0
43585,43585,355.0,Slow,slow82,150,0,0,0,0,0,0
43801,43801,356.0,Slow,slow82,156,0,0,0,0,0,0
44018,44018,357.0,Slow,slow82,162,0,0,0,0,0,0
44235,44235,358.0,Slow,slow82,167,0,0,0,0,0,0
44453,44453,359.0,Slow,slow82,171,0,0,0,0,0,0
44672,44672,360.0,Slow,slow82,174,0,0,0,0,0,0
44892,44892,361.0,Slow,slow82,176,0,0,0,0,0,0
45111,45111,362.0,Slow,slow82,178,0,0,0,0,0,0
45331,45331,363.0,Slow,slow82,180,0,0,0,0,0,0
45551,45551,364.0,Slow,slow82,184,0,0,0,0,0,0
45772,45772,365.0,Slow,slow82,188,0,0,0,0,0,0
45993,45993,366.0,Slow,slow82,194,0,0,0,0,0,0
46214,46214,367.0,Slow,slow82,199,0,0,0,0,0,0
46436,46436,368.0,Slow,slow82,206,0,0,0,0,0,0
46659,46659,369.0,Slow,slow82,213,0,0,0,0,0,0
46882,46882,370.0,Slow,slow82,221,0,0,0,0,0,0
47104,47104,371.0,Slow,slow82,230,0,0,0,0,0,0
47327,47327,372.0,Slow,slow82,239,0,0,0,0,0,0
47551,47551,373.0,Slow,slow82,248,0,0,0,0,0,0
47773,47773,374.0,Slow,slow82,258,0,0,0,0,0,0
47996,47996,375.0,Slow,slow82,267,0,0,0,0,0,0
48219,48219,376.0,Slow,slow82,277,0,0,0,0,0,0
48443,48443,377.0,Slow,slow82,287,0,0,0,0,0,0
48667,48667,378.0,Slow,slow82,297,0,0,0,0,0,0
48890,48890,379.0,Slow,slow82,307,0,0,0,0,0,0
49112,49112,380.0,Slow,slow82,316,0,0,0,0,0,0
49334,49334,381.0,Slow,slow82,325,0,0,0,0,0,0
49555,49555,382.0,Slow,slow82,334,0,0,0,0,0,0
49776,49776,383.0,Slow,slow82,342,0,0,0,0,0,0
49997,49997,384.0,Slow,slow82,350,0,0,0,0,0,0
50218,50218,385.0,Slow,slow82,356,0,0,0,0,0,0
50439,50439,386.0,Slow,slow82,362,0,0,0,0,0,0
50661,50661,387.0,Slow,slow82,366,0,0,0,0,0,0
50884,50884,388.0,Slow,slow82,370,0,0,0,0,0,0
51107,51107,389.0,Slow,slow82,373,0,0,0,0,0,0
51329,51329,390.0,Slow,slow82,375,0,0,0,0,0,0
51551,51551,391.0,Slow,slow82,376,0,0,0,0,0,0
51773,51773,392.0,Slow,slow82,377,0,0,0,0,0,0
51996,51996,393.0,Slow,slow82,378,0,0,0,0,0,0
52219,52219,394.0,Slow,slow82,379,0,0,0,0,0,0
52443,52443,395.0,Slow,slow82,379,0,0,0,0,0,0
52666,52666,396.0,Slow,slow82,380,0,0,0,0,0,0
52889,52889,397.0,Slow,slow82,383,0,0,0,0,0,0
53112,53112,398.0,Slow,slow82,386,0,0,0,0,0,0
53335,53335,399.0,Slow,slow82,390,0,0,0,0,0,0
53558,53558,400.0,Slow,slow82,395,0,0,0,0,0,0
53781,53781,401.0,Slow,slow82,401,0,0,0,0,0,0
54003,54003,402.0,Slow,slow82,408,0,0,0,0,0,0
54226,54226,403.0,Slow,slow82,416,0,0,0,0,0,0
54449,54449,404.0,Slow,slow82,424,0,0,0,0,0,0
54673,54673,405.0,Slow,slow82,434,0,0,0,0,0,0
54897,54897,406.0,Slow,slow82,443,0,0,0,0,0,0
55121,55121,407.0,Slow,slow82,454,0,0,0,0,0,0
55347,55347,408.0,Slow,slow82,465,0,0,0,0,0,0
55574,55574,409.0,Slow,slow82,476,0,0,0,0,0,0
55802,55802,410.0,Slow,slow82,487,0,0,0,0,0,0
56030,56030,411.0,Slow,slow82,499,0,0,0,0,0,0
56259,56259,412.0,Slow,slow82,510,0,0,0,0,0,0
56488,56488,413.0,Slow,slow82,522,0,0,0,0,0,0
56718,56718,414.0,Slow,slow82,534,0,0,0,0,0,0
56948,56948,415.0,Slow,slow82,546,0,0,0,0,0,0
57178,57178,416.0,Slow,slow82,558,0,0,0,0,0,0
57409,57409,417.0,Slow,slow82,570,0,0,0,0,0,0
57641,57641,418.0,Slow,slow82,581,0,0,0,0,0,0
57873,57873,419.0,Slow,slow82,593,0,0,0,0,0,0
58105,58105,420.0,Slow,slow82,605,0,0,0,0,0,0
58336,58336,421.0,Slow,slow82,616,0,0,0,0,0,0
58568,58568,422.0,Slow,slow82,626,0,0,0,0,0,0
58801,58801,423.0,Slow,slow82,635,0,0,0,0,0,0
59033,59033,424.0,Slow,slow82,643,0,0,0,0,0,0
59265,59265,425.0,Slow,slow82,651,0,0,0,0,0,0
59498,59498,426.0,Slow,slow82,658,0,0,0,0,0,0
59730,59730,427.0,Slow,slow82,665,0,0,0,0,0,0
59964,59964,428.0,Slow,slow82,672,0,0,0,0,0,0
60199,60199,429.0,Slow,slow82,679,0,0,0,0,0,0
60434,60434,430.0,Slow,slow82,688,0,0,0,0,0,0
60669,60669,431.0,Slow,slow82,696,0,0,0,0,0,0
60904,60904,432.0,Slow,slow82,705,0,0,0,0,0,0
61139,61139,433.0,Slow,slow82,714,0,0,0,0,0,0
61375,61375,434.0,Slow,slow82,722,0,0,0,0,0,0
61611,61611,435.0,Slow,slow82,732,0,0,0,0,0,0
61847,61847,436.0,Slow,slow82,742,0,0,0,0,0,0
62082,62082,437.0,Slow,slow82,752,0,0,0,0,0,0
62318,62318,438.0,Slow,slow82,763,0,0,0,0,0,0
62554,62554,439.0,Slow,slow82,774,0,0,0,0,0,0
62789,62789,440.0,Slow,slow82,785,0,0,0,0,0,0
63024,63024,441.0,Slow,slow82,797,0,0,0,0,0,0
63258,63258,442.0,Slow,slow82,808,0,0,0,0,0,0
63491,63491,443.0,Slow,slow82,820,0,0,0,0,0,0
63725,63725,444.0,Slow,slow82,831,0,0,0,0,0,0
63960,63960,445.0,Slow,slow82,843,0,0,0,0,0,0
64196,64196,446.0,Slow,slow82,854,0,0,0,0,0,0
64432,64432,447.0,Slow,slow82,866,0,0,0,0,0,0
64668,64668,448.0,Slow,slow82,878,0,0,0,0,0,0
64903,64903,449.0,Slow,slow82,889,0,0,0,0,0,0
65139,65139,450.0,Slow,slow82,901,0,0,0,0,0,0
65375,65375,451.0,Slow,slow82,912,0,0,0,0,0,0
65611,65611,452.0,Slow,slow82,924,0,0,0,0,0,0
65848,65848,453.0,Slow,slow82,935,0,0,0,0,0,0
66086,66086,454.0,Slow,slow82,947,0,0,0,0,0,0
66324,66324,455.0,Slow,slow82,958,0,0,0,0,0,0
66563,66563,456.0,Slow,slow82,969,0,0,0,0,0,0
66802,66802,457.0,Slow,slow82,981,0,0,0,0,0,0
67042,67042,458.0,Slow,slow82,991,0,0,0,0,0,0
67282,67282,459.0,Slow,slow82,1002,0,0,0,0,0,0
67523,67523,460.0,Slow,slow82,1012,0,0,0,0,0,0
67765,67765,461.0,Slow,slow82,1022,0,0,0,0,0,0
68008,68008,462.0,Slow,slow82,1031,0,0,0,0,0,0
68252,68252,463.0,Slow,slow82,1040,0,0,0,0,0,0
68496,68496,464.0,Slow,slow82,1047,0,0,0,0,0,0
68741,68741,465.0,Slow,slow82,1053,0,0,0,0,0,0
68987,68987,466.0,Slow,slow82,1058,0,0,0,0,0,0
69234,69234,467.0,Slow,slow82,1062,0,0,0,0,0,0
69481,69481,468.0,Slow,slow82,1065,0,0,0,0,0,0
69729,69729,469.0,Slow,slow82,1068,0,0,0,0,0,0
69977,69977,470.0,Slow,slow82,1072,0,0,0,0,0,0
70225,70225,471.0,Slow,slow82,1076,0,0,0,0,0,0
70474,70474,472.0,Slow,slow82,1081,0,0,0,0,0,0
70724,70724,473.0,Slow,slow82,1087,0,0,0,0,0,0
70976,70976,474.0,Slow,slow82,1094,0,0,0,0,0,0
71229,71229,475.0,Slow,slow82,1102,0,0,0,0,0,0
71426,71426,476.0,Slow,slow116,0,0,0,0,0,0,0
71483,71483,476.0,Slow,slow82,1110,0,0,0,0,0,0
71680,71680,477.0,Slow,slow116,0,0,0,0,0,0,0
71737,71737,477.0,Slow,slow82,1119,0,0,0,0,0,0
71934,71934,478.0,Slow,slow116,1,0,0,0,0,0,0
71991,71991,478.0,Slow,slow82,1128,0,0,0,0,0,0
72188,72188,479.0,Slow,slow116,1,0,0,0,0,0,0
72245,72245,479.0,Slow,slow82,1138,0,0,0,0,0,0
72443,72443,480.0,Slow,slow116,2,0,0,0,0,0,0
72500,72500,480.0,Slow,slow82,1149,0,0,0,0,0,0
72699,72699,481.0,Slow,slow116,3,0,0,0,0,0,0
72756,72756,481.0,Slow,slow82,1159,0,0,0,0,0,0
72955,72955,482.0,Slow,slow116,5,0,0,0,0,0,0
73012,73012,482.0,Slow,slow82,1170,0,0,0,0,0,0
73210,73210,483.0,Slow,slow116,8,0,0,0,0,0,0
73268,73268,483.0,Slow,slow82,1181,0,0,0,0,0,0
73467,73467,484.0,Slow,slow116,11,0,0,0,0,0,0
73525,73525,484.0,Slow,slow82,1193,0,0,0,0,0,0
73724,73724,485.0,Slow,slow116,15,0,0,0,0,0,0
73782,73782,485.0,Slow,slow82,1204,0,0,0,0,0,0
73980,73980,486.0,Slow,slow116,21,0,0,0,0,0,0
74039,74039,486.0,Slow,slow82,1215,0,0,0,0,0,0
74237,74237,487.0,Slow,slow116,27,0,0,0,0,0,0
74296,74296,487.0,Slow,slow82,1227,0,0,0,0,0,0
74495,74495,488.0,Slow,slow116,34,0,0,0,0,0,0
74554,74554,488.0,Slow,slow82,1238,0,0,0,0,0,0
74754,74754,489.0,Slow,slow116,42,0,0,0,0,0,0
74813,74813,489.0,Slow,slow82,1250,0,0,0,0,0,0
75013,75013,490.0,Slow,slow116,51,0,0,0,0,0,0
75073,75073,490.0,Slow,slow82,1261,0,0,0,0,0,0
75273,75273,491.0,Slow,slow116,60,0,0,0,0,0,0
75333,75333,491.0,Slow,slow82,1273,0,0,0,0,0,0
75534,75534,492.0,Slow,slow116,70,0,0,0,0,0,0
75594,75594,492.0,Slow,slow82,1285,0,0,0,0,0,0
75796,75796,493.0,Slow,slow116,81,0,0,0,0,0,0
75856,75856,493.0,Slow,slow82,1297,0,0,0,0,0,0
76058,76058,494.0,Slow,slow116,91,0,0,0,0,0,0
76119,76119,494.0,Slow,slow82,1308,0,0,0,0,0,0
76321,76321,495.0,Slow,slow116,101,0,0,0,0,0,0
76382,76382,495.0,Slow,slow82,1320,0,0,0,0,0,0
76585,76585,496.0,Slow,slow116,111,0,0,0,0,0,0
76646,76646,496.0,Slow,slow82,1332,0,0,0,0,0,0
76850,76850,497.0,Slow,slow116,121,0,0,0,0,0,0
76911,76911,497.0,Slow,slow82,1344,0,0,0,0,0,0
77115,77115,498.0,Slow,slow116,131,0,0,0,0,0,0
77177,77177,498.0,Slow,slow82,1355,0,0,0,0,0,0
77381,77381,499.0,Slow,slow116,140,0,0,0,0,0,0
77443,77443,499.0,Slow,slow82,1367,0,0,0,0,0,0
77648,77648,500.0,Slow,slow116,148,0,0,0,0,0,0
77710,77710,500.0,Slow,slow82,1379,0,0,0,0,0,0
77916,77916,501.0,Slow,slow116,155,0,0,0,0,0,0
77977,77977,501.0,Slow,slow82,1390,0,0,0,0,0,0
78181,78181,502.0,Slow,slow116,161,0,0,0,0,0,0
78243,78243,502.0,Slow,slow82,1401,0,0,0,0,0,0
78445,78445,503.0,Slow,slow116,166,0,0,0,0,0,0
78507,78507,503.0,Slow,slow82,1412,0,0,0,0,0,0
78709,78709,504.0,Slow,slow116,170,0,0,0,0,0,0
78769,78769,504.0,Slow,slow82,1423,0,0,0,0,0,0
78971,78971,505.0,Slow,slow116,173,0,0,0,0,0,0
79031,79031,505.0,Slow,slow82,1432,0,0,0,0,0,0
79231,79231,506.0,Slow,slow116,175,0,0,0,0,0,0
79292,79292,506.0,Slow,slow82,1441,0,0,0,0,0,0
79490,79490,507.0,Slow,slow116,177,0,0,0,0,0,0
79551,79551,507.0,Slow,slow82,1449,0,0,0,0,0,0
79749,79749,508.0,Slow,slow116,178,0,0,0,0,0,0
