,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
553473,553473,2050.0,Normal,normal369,5233,0,0,0,0,0,0
553474,553474,2050.0,Normal,normal388,4509,4,0,0,0,2,6
553481,553481,2050.0,Normal,normal402,4617,0,0,0,0,0,0
553538,553538,2050.0,Normal,normal485,1037,0,0,0,0,1,1
553775,553775,2051.0,Normal,normal351,5245,2,0,0,0,0,2
553777,553777,2051.0,Normal,normal369,5233,0,0,0,0,0,0
553778,553778,2051.0,Normal,normal388,4521,4,0,0,0,2,6
553785,553785,2051.0,Normal,normal402,4621,0,0,0,0,0,0
553842,553842,2051.0,Normal,normal485,1038,0,0,0,0,1,1
554078,554078,2052.0,Normal,normal351,5246,2,0,0,0,0,2
554080,554080,2052.0,Normal,normal369,5233,0,0,0,0,0,0
554081,554081,2052.0,Normal,normal388,4534,4,0,0,0,2,6
554088,554088,2052.0,Normal,normal402,4627,0,0,0,0,0,0
554145,554145,2052.0,Normal,normal485,1038,0,0,0,0,1,1
554381,554381,2053.0,Normal,normal351,5246,2,0,0,0,0,2
554383,554383,2053.0,Normal,normal369,5233,0,0,0,0,0,0
554384,554384,2053.0,Normal,normal388,4547,4,0,0,0,2,6
554391,554391,2053.0,Normal,normal402,4634,0,0,0,0,0,0
554448,554448,2053.0,Normal,normal485,1039,0,0,0,0,1,1
554684,554684,2054.0,Normal,normal351,5246,2,0,0,0,0,2
554686,554686,2054.0,Normal,normal369,5233,0,0,0,0,0,0
554687,554687,2054.0,Normal,normal388,4559,4,0,0,0,2,6
554694,554694,2054.0,Normal,normal402,4642,0,0,0,0,0,0
554751,554751,2054.0,Normal,normal485,1039,0,0,0,0,1,1
554987,554987,2055.0,Normal,normal351,5247,2,0,0,0,0,2
554989,554989,2055.0,Normal,normal369,5233,0,0,0,0,0,0
554990,554990,2055.0,Normal,normal388,4570,4,0,0,0,2,6
554997,554997,2055.0,Normal,normal402,4652,0,0,0,0,0,0
555054,555054,2055.0,Normal,normal485,1039,0,0,0,0,1,1
555291,555291,2056.0,Normal,normal351,5247,2,0,0,0,0,2
555293,555293,2056.0,Normal,normal369,5233,0,0,0,0,0,0
555294,555294,2056.0,Normal,normal388,4581,4,0,0,0,2,6
555301,555301,2056.0,Normal,normal402,4663,0,0,0,0,0,0
555358,555358,2056.0,Normal,normal485,1041,0,0,0,0,1,1
555595,555595,2057.0,Normal,normal351,5247,2,0,0,0,0,2
555597,555597,2057.0,Normal,normal369,5233,0,0,0,0,0,0
555598,555598,2057.0,Normal,normal388,4590,4,0,0,0,2,6
555605,555605,2057.0,Normal,normal402,4675,0,0,0,0,0,0
555662,555662,2057.0,Normal,normal485,1044,0,0,0,0,1,1
555900,555900,2058.0,Normal,normal351,5247,2,0,0,0,0,2
555902,555902,2058.0,Normal,normal369,5233,0,0,0,0,0,0
555903,555903,2058.0,Normal,normal388,4599,4,0,0,0,2,6
555910,555910,2058.0,Normal,normal402,4688,0,0,0,0,0,0
555966,555966,2058.0,Normal,normal485,1050,0,0,0,0,1,1
556205,556205,2059.0,Normal,normal351,5247,2,0,0,0,0,2
556207,556207,2059.0,Normal,normal369,5233,0,0,0,0,0,0
556208,556208,2059.0,Normal,normal388,4607,4,0,0,0,2,6
556215,556215,2059.0,Normal,normal402,4702,0,0,0,0,0,0
556271,556271,2059.0,Normal,normal485,1056,0,0,0,0,1,1
556511,556511,2060.0,Normal,normal351,5247,2,0,0,0,0,2
556513,556513,2060.0,Normal,normal369,5233,0,0,0,0,0,0
556514,556514,2060.0,Normal,normal388,4615,4,0,0,0,2,6
556576,556576,2060.0,Normal,normal485,1064,0,0,0,0,1,1
556815,556815,2061.0,Normal,normal351,5247,2,0,0,0,0,2
556817,556817,2061.0,Normal,normal369,5234,0,0,0,0,0,0
556818,556818,2061.0,Normal,normal388,4622,4,0,0,0,2,6
556880,556880,2061.0,Normal,normal485,1074,0,0,0,0,1,1
556908,556908,2061.0,Normal,normal515,0,0,0,0,0,0,0
557119,557119,2062.0,Normal,normal351,5247,2,0,0,0,0,2
557121,557121,2062.0,Normal,normal369,5235,0,0,0,0,0,0
557122,557122,2062.0,Normal,normal388,4629,4,0,0,0,2,6
557183,557183,2062.0,Normal,normal485,1085,0,0,0,0,1,1
557211,557211,2062.0,Normal,normal515,1,0,0,0,0,0,0
557421,557421,2063.0,Normal,normal351,5247,2,0,0,0,0,2
557423,557423,2063.0,Normal,normal369,5237,0,0,0,0,0,0
557424,557424,2063.0,Normal,normal388,4636,4,0,0,0,2,6
557485,557485,2063.0,Normal,normal485,1097,0,0,0,0,1,1
557513,557513,2063.0,Normal,normal515,5,0,0,0,0,0,0
557723,557723,2064.0,Normal,normal351,5247,2,0,0,0,0,2
557725,557725,2064.0,Normal,normal369,5240,0,0,0,0,0,0
557726,557726,2064.0,Normal,normal388,4644,4,0,0,0,2,6
557787,557787,2064.0,Normal,normal485,1110,0,0,0,0,1,1
557815,557815,2064.0,Normal,normal515,11,0,0,0,0,0,0
558024,558024,2065.0,Normal,normal351,5247,2,0,0,0,0,2
558026,558026,2065.0,Normal,normal369,5244,0,0,0,0,0,0
558027,558027,2065.0,Normal,normal388,4652,4,0,0,0,2,6
558088,558088,2065.0,Normal,normal485,1123,0,0,0,0,1,1
558116,558116,2065.0,Normal,normal515,19,0,0,0,0,0,0
558326,558326,2066.0,Normal,normal351,5247,2,0,0,0,0,2
558328,558328,2066.0,Normal,normal369,5248,0,0,0,0,0,0
558329,558329,2066.0,Normal,normal388,4660,4,0,0,0,2,6
558390,558390,2066.0,Normal,normal485,1137,0,0,0,0,1,1
558418,558418,2066.0,Normal,normal515,29,0,0,0,0,0,0
558627,558627,2067.0,Normal,normal351,5247,2,0,0,0,0,2
558629,558629,2067.0,Normal,normal369,5254,0,0,0,0,0,0
558630,558630,2067.0,Normal,normal388,4669,4,0,0,0,2,6
558691,558691,2067.0,Normal,normal485,1151,0,0,0,0,1,1
558719,558719,2067.0,Normal,normal515,38,0,0,0,0,0,0
558929,558929,2068.0,Normal,normal351,5247,2,0,0,0,0,2
558931,558931,2068.0,Normal,normal369,5261,0,0,0,0,0,0
558932,558932,2068.0,Normal,normal388,4679,4,0,0,0,2,6
558992,558992,2068.0,Normal,normal485,1164,0,0,0,0,1,1
559020,559020,2068.0,Normal,normal515,45,0,0,0,0,0,0
559230,559230,2069.0,Normal,normal351,5247,2,0,0,0,0,2
559232,559232,2069.0,Normal,normal369,5268,0,0,0,0,0,0
559233,559233,2069.0,Normal,normal388,4688,4,0,0,0,2,6
559293,559293,2069.0,Normal,normal485,1178,0,0,0,0,1,1
559321,559321,2069.0,Normal,normal515,54,0,0,0,0,0,0
559530,559530,2070.0,Normal,normal351,5247,2,0,0,0,0,2
559532,559532,2070.0,Normal,normal369,5276,0,0,0,0,0,0
559533,559533,2070.0,Normal,normal388,4698,4,0,0,0,2,6
559593,559593,2070.0,Normal,normal485,1192,0,0,0,0,1,1
559621,559621,2070.0,Normal,normal515,62,0,0,0,0,0,0
559831,559831,2071.0,Normal,normal351,5247,2,0,0,0,0,2
559833,559833,2071.0,Normal,normal369,5285,0,0,0,0,0,0
559834,559834,2071.0,Normal,normal388,4709,4,0,0,0,2,6
559894,559894,2071.0,Normal,normal485,1206,0,0,0,0,1,1
559922,559922,2071.0,Normal,normal515,70,1,0,0,0,0,1
560133,560133,2072.0,Normal,normal351,5247,2,0,0,0,0,2
560135,560135,2072.0,Normal,normal369,5294,0,0,0,0,0,0
560136,560136,2072.0,Normal,normal388,4719,4,0,0,0,2,6
560195,560195,2072.0,Normal,normal485,1220,0,0,0,0,1,1
560223,560223,2072.0,Normal,normal515,78,1,0,0,0,0,1
560433,560433,2073.0,Normal,normal351,5247,2,0,0,0,0,2
560435,560435,2073.0,Normal,normal369,5304,0,0,0,0,0,0
560436,560436,2073.0,Normal,normal388,4730,4,0,0,0,2,6
560495,560495,2073.0,Normal,normal485,1234,0,0,0,0,1,1
560523,560523,2073.0,Normal,normal515,88,1,0,0,0,0,1
560526,560526,2073.0,Normal,normal518,0,0,0,0,0,0,0
560734,560734,2074.0,Normal,normal351,5247,2,0,0,0,0,2
560736,560736,2074.0,Normal,normal369,5313,0,0,0,0,0,0
560737,560737,2074.0,Normal,normal388,4741,4,0,0,0,2,6
560796,560796,2074.0,Normal,normal485,1248,0,0,0,0,1,1
560824,560824,2074.0,Normal,normal515,99,1,0,0,0,0,1
560827,560827,2074.0,Normal,normal518,1,0,0,0,0,0,0
561035,561035,2075.0,Normal,normal351,5247,2,0,0,0,0,2
561037,561037,2075.0,Normal,normal369,5322,0,0,0,0,0,0
561038,561038,2075.0,Normal,normal388,4752,4,0,0,0,2,6
561097,561097,2075.0,Normal,normal485,1262,0,0,0,0,1,1
561125,561125,2075.0,Normal,normal515,111,1,0,0,0,0,1
561128,561128,2075.0,Normal,normal518,5,0,0,0,0,0,0
561337,561337,2076.0,Normal,normal351,5247,2,0,0,0,0,2
561339,561339,2076.0,Normal,normal369,5332,0,0,0,0,0,0
561340,561340,2076.0,Normal,normal388,4764,4,0,0,0,2,6
561399,561399,2076.0,Normal,normal485,1276,0,0,0,0,1,1
561427,561427,2076.0,Normal,normal515,124,1,0,0,0,0,1
561430,561430,2076.0,Normal,normal518,11,0,0,0,0,0,0
561636,561636,2077.0,Normal,normal351,5247,2,0,0,0,0,2
561638,561638,2077.0,Normal,normal369,5340,0,0,0,0,0,0
561639,561639,2077.0,Normal,normal388,4775,4,0,0,0,2,6
561698,561698,2077.0,Normal,normal485,1290,0,0,0,0,1,1
561726,561726,2077.0,Normal,normal515,136,1,0,0,0,0,1
561729,561729,2077.0,Normal,normal518,19,0,0,0,0,0,0
561936,561936,2078.0,Normal,normal351,5247,2,0,0,0,0,2
561938,561938,2078.0,Normal,normal369,5348,0,0,0,0,0,0
561939,561939,2078.0,Normal,normal388,4786,4,0,0,0,2,6
561998,561998,2078.0,Normal,normal485,1304,0,0,0,0,1,1
562026,562026,2078.0,Normal,normal515,149,1,0,0,0,0,1
562029,562029,2078.0,Normal,normal518,29,0,0,0,0,0,0
562236,562236,2079.0,Normal,normal351,5247,2,0,0,0,0,2
562238,562238,2079.0,Normal,normal369,5355,0,0,0,0,0,0
562239,562239,2079.0,Normal,normal388,4798,4,0,0,0,2,6
562298,562298,2079.0,Normal,normal485,1318,0,0,0,0,1,1
562326,562326,2079.0,Normal,normal515,162,1,0,0,0,0,1
562329,562329,2079.0,Normal,normal518,39,0,0,0,0,0,0
562537,562537,2080.0,Normal,normal351,5247,2,0,0,0,0,2
562539,562539,2080.0,Normal,normal369,5361,0,0,0,0,0,0
562540,562540,2080.0,Normal,normal388,4810,4,0,0,0,2,6
562599,562599,2080.0,Normal,normal485,1332,0,0,0,0,1,1
562627,562627,2080.0,Normal,normal515,175,1,0,0,0,0,1
562630,562630,2080.0,Normal,normal518,51,0,0,0,0,0,0
562837,562837,2081.0,Normal,normal351,5247,2,0,0,0,0,2
562839,562839,2081.0,Normal,normal369,5366,0,0,0,0,0,0
562840,562840,2081.0,Normal,normal388,4821,4,0,0,0,2,6
562899,562899,2081.0,Normal,normal485,1346,0,0,0,0,1,1
562927,562927,2081.0,Normal,normal515,187,1,0,0,0,0,1
562930,562930,2081.0,Normal,normal518,63,0,0,0,0,0,0
563138,563138,2082.0,Normal,normal351,5247,2,0,0,0,0,2
563140,563140,2082.0,Normal,normal369,5370,0,0,0,0,0,0
563141,563141,2082.0,Normal,normal388,4833,4,0,0,0,2,6
563198,563198,2082.0,Normal,normal485,1360,0,0,0,0,1,1
563226,563226,2082.0,Normal,normal515,199,1,0,0,0,0,1
563229,563229,2082.0,Normal,normal518,75,0,0,0,0,0,0
563438,563438,2083.0,Normal,normal351,5247,2,0,0,0,0,2
563440,563440,2083.0,Normal,normal369,5373,0,0,0,0,0,0
563441,563441,2083.0,Normal,normal388,4844,4,0,0,0,2,6
563497,563497,2083.0,Normal,normal485,1374,0,0,0,0,1,1
563525,563525,2083.0,Normal,normal515,210,1,0,0,0,0,1
563528,563528,2083.0,Normal,normal518,88,0,0,0,0,0,0
563738,563738,2084.0,Normal,normal351,5247,2,0,0,0,0,2
563740,563740,2084.0,Normal,normal369,5376,0,0,0,0,0,0
563741,563741,2084.0,Normal,normal388,4856,4,0,0,0,2,6
563797,563797,2084.0,Normal,normal485,1388,0,0,0,0,1,1
563825,563825,2084.0,Normal,normal515,221,1,0,0,0,0,1
563828,563828,2084.0,Normal,normal518,100,0,0,0,0,0,0
564038,564038,2085.0,Normal,normal351,5247,2,0,0,0,0,2
564040,564040,2085.0,Normal,normal369,5379,0,0,0,0,0,0
564041,564041,2085.0,Normal,normal388,4868,4,0,0,0,2,6
564097,564097,2085.0,Normal,normal485,1401,0,0,0,0,1,1
564125,564125,2085.0,Normal,normal515,230,1,0,0,0,0,1
564128,564128,2085.0,Normal,normal518,111,0,0,0,0,0,0
564339,564339,2086.0,Normal,normal351,5247,2,0,0,0,0,2
564341,564341,2086.0,Normal,normal369,5384,0,0,0,0,0,0
564342,564342,2086.0,Normal,normal388,4880,4,0,0,0,2,6
564398,564398,2086.0,Normal,normal485,1413,0,0,0,0,1,1
564426,564426,2086.0,Normal,normal515,238,1,0,0,0,0,1
564429,564429,2086.0,Normal,normal518,122,0,0,0,0,0,0
564640,564640,2087.0,Normal,normal351,5247,2,0,0,0,0,2
564642,564642,2087.0,Normal,normal369,5389,0,0,0,0,0,0
564643,564643,2087.0,Normal,normal388,4891,4,0,0,0,2,6
564698,564698,2087.0,Normal,normal485,1425,0,0,0,0,1,1
564726,564726,2087.0,Normal,normal515,245,1,0,0,0,0,1
564729,564729,2087.0,Normal,normal518,132,0,0,0,0,0,0
564940,564940,2088.0,Normal,normal351,5247,2,0,0,0,0,2
564942,564942,2088.0,Normal,normal369,5394,0,0,0,0,0,0
564943,564943,2088.0,Normal,normal388,4903,4,0,0,0,2,6
564998,564998,2088.0,Normal,normal485,1437,0,0,0,0,1,1
565026,565026,2088.0,Normal,normal515,250,1,0,0,0,0,1
565029,565029,2088.0,Normal,normal518,141,0,0,0,0,0,0
565240,565240,2089.0,Normal,normal351,5247,2,0,0,0,0,2
565242,565242,2089.0,Normal,normal369,5401,0,0,0,0,0,0
565243,565243,2089.0,Normal,normal388,4915,4,0,0,0,2,6
565298,565298,2089.0,Normal,normal485,1448,0,0,0,0,1,1
565326,565326,2089.0,Normal,normal515,253,1,0,0,0,0,1
565329,565329,2089.0,Normal,normal518,148,0,0,0,0,0,0
565540,565540,2090.0,Normal,normal351,5247,2,0,0,0,0,2
565542,565542,2090.0,Normal,normal369,5408,0,0,0,0,0,0
565543,565543,2090.0,Normal,normal388,4927,4,0,0,0,2,6
565598,565598,2090.0,Normal,normal485,1457,0,0,0,0,1,1
565626,565626,2090.0,Normal,normal515,256,1,0,0,0,0,1
565629,565629,2090.0,Normal,normal518,154,0,0,0,0,0,0
565840,565840,2091.0,Normal,normal351,5247,2,0,0,0,0,2
565842,565842,2091.0,Normal,normal369,5416,0,0,0,0,0,0
565843,565843,2091.0,Normal,normal388,4939,4,0,0,0,2,6
565897,565897,2091.0,Normal,normal485,1466,0,0,0,0,1,1
565925,565925,2091.0,Normal,normal515,257,1,0,0,0,0,1
565928,565928,2091.0,Normal,normal518,158,0,0,0,0,0,0
566138,566138,2092.0,Normal,normal351,5249,2,0,0,0,0,2
566140,566140,2092.0,Normal,normal369,5425,0,0,0,0,0,0
566141,566141,2092.0,Normal,normal388,4951,4,0,0,0,2,6
566195,566195,2092.0,Normal,normal485,1472,0,0,0,0,1,1
566223,566223,2092.0,Normal,normal515,261,1,0,0,0,0,1
566226,566226,2092.0,Normal,normal518,161,0,0,0,0,0,0
566435,566435,2093.0,Normal,normal351,5253,2,0,0,0,0,2
566437,566437,2093.0,Normal,normal369,5434,0,0,0,0,0,0
566438,566438,2093.0,Normal,normal388,4963,4,0,0,0,2,6
566492,566492,2093.0,Normal,normal485,1478,0,0,0,0,1,1
566520,566520,2093.0,Normal,normal515,267,1,0,0,0,0,1
566523,566523,2093.0,Normal,normal518,163,0,0,0,0,0,0
566732,566732,2094.0,Normal,normal351,5258,2,0,0,0,0,2
566734,566734,2094.0,Normal,normal369,5444,0,0,0,0,0,0
566735,566735,2094.0,Normal,normal388,4974,4,0,0,0,2,6
566789,566789,2094.0,Normal,normal485,1481,0,0,0,0,1,1
566817,566817,2094.0,Normal,normal515,274,1,0,0,0,0,1
566820,566820,2094.0,Normal,normal518,167,0,0,0,0,0,0
567028,567028,2095.0,Normal,normal351,5264,2,0,0,0,0,2
567030,567030,2095.0,Normal,normal369,5454,0,0,0,0,0,0
567031,567031,2095.0,Normal,normal388,4986,4,0,0,0,2,6
567085,567085,2095.0,Normal,normal485,1484,0,0,0,0,1,1
567113,567113,2095.0,Normal,normal515,282,1,0,0,0,0,1
567116,567116,2095.0,Normal,normal518,173,0,0,0,0,0,0
567324,567324,2096.0,Normal,normal351,5269,2,0,0,0,0,2
567326,567326,2096.0,Normal,normal369,5465,0,0,0,0,0,0
567327,567327,2096.0,Normal,normal388,4998,4,0,0,0,2,6
567381,567381,2096.0,Normal,normal485,1486,0,0,0,0,1,1
567409,567409,2096.0,Normal,normal515,293,1,0,0,0,0,1
567412,567412,2096.0,Normal,normal518,180,0,0,0,0,0,0
567620,567620,2097.0,Normal,normal351,5273,2,0,0,0,0,2
567622,567622,2097.0,Normal,normal369,5475,0,0,0,0,0,0
567623,567623,2097.0,Normal,normal388,5010,4,0,0,0,2,6
567676,567676,2097.0,Normal,normal485,1487,0,0,0,0,1,1
567704,567704,2097.0,Normal,normal515,304,1,0,0,0,0,1
567707,567707,2097.0,Normal,normal518,189,0,0,0,0,0,0
567915,567915,2098.0,Normal,normal351,5275,2,0,0,0,0,2
567917,567917,2098.0,Normal,normal369,5486,0,0,0,0,0,0
567918,567918,2098.0,Normal,normal388,5022,4,0,0,0,2,6
567971,567971,2098.0,Normal,normal485,1488,0,0,0,0,1,1
567999,567999,2098.0,Normal,normal515,317,1,0,0,0,0,1
568002,568002,2098.0,Normal,normal518,200,0,0,0,0,0,0
568210,568210,2099.0,Normal,normal351,5277,2,0,0,0,0,2
568212,568212,2099.0,Normal,normal369,5497,0,0,0,0,0,0
568213,568213,2099.0,Normal,normal388,5034,4,0,0,0,2,6
568266,568266,2099.0,Normal,normal485,1488,0,0,0,0,1,1
568294,568294,2099.0,Normal,normal515,330,1,0,0,0,0,1
568297,568297,2099.0,Normal,normal518,211,0,0,0,0,0,0
568506,568506,2100.0,Normal,normal351,5278,2,0,0,0,0,2
568508,568508,2100.0,Normal,normal369,5509,0,0,0,0,0,0
568509,568509,2100.0,Normal,normal388,5046,4,0,0,0,2,6
568562,568562,2100.0,Normal,normal485,1489,0,0,0,0,1,1
568590,568590,2100.0,Normal,normal515,343,1,0,0,0,0,1
568593,568593,2100.0,Normal,normal518,224,0,0,0,0,0,0
568802,568802,2101.0,Normal,normal351,5279,2,0,0,0,0,2
568804,568804,2101.0,Normal,normal369,5520,0,0,0,0,0,0
568805,568805,2101.0,Normal,normal388,5058,4,0,0,0,2,6
568858,568858,2101.0,Normal,normal485,1489,0,0,0,0,1,1
568886,568886,2101.0,Normal,normal515,357,2,0,0,0,0,2
568889,568889,2101.0,Normal,normal518,237,0,0,0,0,0,0
569097,569097,2102.0,Normal,normal351,5280,2,0,0,0,0,2
569099,569099,2102.0,Normal,normal369,5531,0,0,0,0,0,0
569100,569100,2102.0,Normal,normal388,5069,4,0,0,0,2,6
569152,569152,2102.0,Normal,normal485,1489,0,0,0,0,1,1
569180,569180,2102.0,Normal,normal515,371,3,0,0,0,0,3
569183,569183,2102.0,Normal,normal518,251,0,0,0,0,0,0
569390,569390,2103.0,Normal,normal351,5280,2,0,0,0,0,2
569392,569392,2103.0,Normal,normal369,5543,0,0,0,0,0,0
569393,569393,2103.0,Normal,normal388,5081,4,0,0,0,2,6
569445,569445,2103.0,Normal,normal485,1489,0,0,0,0,1,1
569473,569473,2103.0,Normal,normal515,385,4,0,0,0,0,4
569476,569476,2103.0,Normal,normal518,264,0,0,0,0,0,0
569682,569682,2104.0,Normal,normal351,5280,2,0,0,0,0,2
569684,569684,2104.0,Normal,normal369,5554,0,0,0,0,0,0
569685,569685,2104.0,Normal,normal388,5093,4,0,0,0,2,6
569737,569737,2104.0,Normal,normal485,1489,0,0,0,0,1,1
569765,569765,2104.0,Normal,normal515,399,5,0,0,0,0,5
569768,569768,2104.0,Normal,normal518,278,0,0,0,0,0,0
569974,569974,2105.0,Normal,normal351,5281,2,0,0,0,0,2
569976,569976,2105.0,Normal,normal369,5566,0,0,0,0,0,0
569977,569977,2105.0,Normal,normal388,5104,4,0,0,0,2,6
570029,570029,2105.0,Normal,normal485,1489,0,0,0,0,1,1
570057,570057,2105.0,Normal,normal515,413,6,0,0,0,0,6
570060,570060,2105.0,Normal,normal518,292,0,0,0,0,0,0
570265,570265,2106.0,Normal,normal351,5281,2,0,0,0,0,2
570267,570267,2106.0,Normal,normal369,5577,0,0,0,0,0,0
570268,570268,2106.0,Normal,normal388,5116,4,0,0,0,2,6
570320,570320,2106.0,Normal,normal485,1489,0,0,0,0,1,1
570348,570348,2106.0,Normal,normal515,427,7,0,0,0,0,7
570351,570351,2106.0,Normal,normal518,306,0,0,0,0,0,0
570557,570557,2107.0,Normal,normal351,5283,2,0,0,0,0,2
570559,570559,2107.0,Normal,normal369,5589,0,0,0,0,0,0
570560,570560,2107.0,Normal,normal388,5127,4,0,0,0,2,6
570612,570612,2107.0,Normal,normal485,1489,0,0,0,0,1,1
570640,570640,2107.0,Normal,normal515,441,8,0,0,0,0,8
570643,570643,2107.0,Normal,normal518,318,0,0,0,0,0,0
570850,570850,2108.0,Normal,normal351,5287,2,0,0,0,0,2
570852,570852,2108.0,Normal,normal369,5601,0,0,0,0,0,0
570853,570853,2108.0,Normal,normal388,5139,4,0,0,0,2,6
570905,570905,2108.0,Normal,normal485,1489,0,0,0,0,1,1
570933,570933,2108.0,Normal,normal515,454,8,0,0,0,0,8
570936,570936,2108.0,Normal,normal518,331,0,0,0,0,0,0
571143,571143,2109.0,Normal,normal351,5293,2,0,0,0,0,2
571145,571145,2109.0,Normal,normal369,5613,0,0,0,0,0,0
571146,571146,2109.0,Normal,normal388,5150,4,0,0,0,2,6
571198,571198,2109.0,Normal,normal485,1489,0,0,0,0,1,1
571226,571226,2109.0,Normal,normal515,468,8,0,0,0,0,8
571229,571229,2109.0,Normal,normal518,342,0,0,0,0,0,0
571437,571437,2110.0,Normal,normal351,5301,2,0,0,0,0,2
571439,571439,2110.0,Normal,normal369,5624,0,0,0,0,0,0
571440,571440,2110.0,Normal,normal388,5160,4,0,0,0,2,6
571492,571492,2110.0,Normal,normal485,1489,0,0,0,0,1,1
571520,571520,2110.0,Normal,normal515,481,8,0,0,0,0,8
571523,571523,2110.0,Normal,normal518,353,0,0,0,0,0,0
571732,571732,2111.0,Normal,normal351,5311,2,0,0,0,0,2
571734,571734,2111.0,Normal,normal369,5636,0,0,0,0,0,0
571735,571735,2111.0,Normal,normal388,5171,4,0,0,0,2,6
571787,571787,2111.0,Normal,normal485,1491,0,0,0,0,1,1
571815,571815,2111.0,Normal,normal515,494,8,0,0,0,0,8
571818,571818,2111.0,Normal,normal518,364,0,0,0,0,0,0
572027,572027,2112.0,Normal,normal351,5322,2,0,0,0,0,2
572029,572029,2112.0,Normal,normal369,5648,0,0,0,0,0,0
572030,572030,2112.0,Normal,normal388,5181,4,0,0,0,2,6
572082,572082,2112.0,Normal,normal485,1494,0,0,0,0,1,1
572110,572110,2112.0,Normal,normal515,506,8,0,0,0,0,8
572113,572113,2112.0,Normal,normal518,372,0,0,0,0,0,0
572318,572318,2113.0,Normal,normal351,5334,2,0,0,0,0,2
572320,572320,2113.0,Normal,normal369,5660,0,0,0,0,0,0
572321,572321,2113.0,Normal,normal388,5190,4,0,0,0,2,6
572373,572373,2113.0,Normal,normal485,1499,0,0,0,0,1,1
572401,572401,2113.0,Normal,normal515,518,8,0,0,0,0,8
572404,572404,2113.0,Normal,normal518,380,0,0,0,0,0,0
572610,572610,2114.0,Normal,normal351,5346,2,0,0,0,0,2
572612,572612,2114.0,Normal,normal369,5671,0,0,0,0,0,0
572613,572613,2114.0,Normal,normal388,5199,4,0,0,0,2,6
572665,572665,2114.0,Normal,normal485,1506,0,0,0,0,1,1
572693,572693,2114.0,Normal,normal515,530,8,0,0,0,0,8
572696,572696,2114.0,Normal,normal518,389,0,0,0,0,0,0
572903,572903,2115.0,Normal,normal351,5357,2,0,0,0,0,2
572905,572905,2115.0,Normal,normal369,5683,0,0,0,0,0,0
572906,572906,2115.0,Normal,normal388,5206,4,0,0,0,2,6
572958,572958,2115.0,Normal,normal485,1515,0,0,0,0,1,1
572986,572986,2115.0,Normal,normal515,541,8,0,0,0,0,8
572989,572989,2115.0,Normal,normal518,400,0,0,0,0,0,0
573196,573196,2116.0,Normal,normal351,5368,2,0,0,0,0,2
573198,573198,2116.0,Normal,normal369,5695,0,0,0,0,0,0
573199,573199,2116.0,Normal,normal388,5212,4,0,0,0,2,6
573251,573251,2116.0,Normal,normal485,1526,0,0,0,0,1,1
573279,573279,2116.0,Normal,normal515,551,8,0,0,0,0,8
573282,573282,2116.0,Normal,normal518,412,0,0,0,0,0,0
573488,573488,2117.0,Normal,normal351,5378,2,0,0,0,0,2
573490,573490,2117.0,Normal,normal369,5707,0,0,0,0,0,0
573491,573491,2117.0,Normal,normal388,5218,4,0,0,0,2,6
573543,573543,2117.0,Normal,normal485,1537,0,0,0,0,1,1
573571,573571,2117.0,Normal,normal515,560,8,0,0,0,0,8
573574,573574,2117.0,Normal,normal518,424,0,0,0,0,0,0
573780,573780,2118.0,Normal,normal351,5387,2,0,0,0,0,2
573782,573782,2118.0,Normal,normal369,5718,0,0,0,0,0,0
573783,573783,2118.0,Normal,normal388,5225,4,0,0,0,2,6
573835,573835,2118.0,Normal,normal485,1550,0,0,0,0,1,1
573863,573863,2118.0,Normal,normal515,567,8,0,0,0,0,8
573866,573866,2118.0,Normal,normal518,438,0,0,0,0,0,0
574072,574072,2119.0,Normal,normal351,5395,2,0,0,0,0,2
574074,574074,2119.0,Normal,normal369,5730,0,0,0,0,0,0
574075,574075,2119.0,Normal,normal388,5232,4,0,0,0,2,6
574127,574127,2119.0,Normal,normal485,1563,0,0,0,0,1,1
574155,574155,2119.0,Normal,normal515,575,8,0,0,0,0,8
574158,574158,2119.0,Normal,normal518,451,0,0,0,0,0,0
574364,574364,2120.0,Normal,normal351,5401,2,0,0,0,0,2
574366,574366,2120.0,Normal,normal369,5742,0,0,0,0,0,0
574367,574367,2120.0,Normal,normal388,5240,4,0,0,0,2,6
574419,574419,2120.0,Normal,normal485,1576,0,0,0,0,1,1
574446,574446,2120.0,Normal,normal515,583,8,0,0,0,0,8
574449,574449,2120.0,Normal,normal518,465,0,0,0,0,0,0
574654,574654,2121.0,Normal,normal351,5405,2,0,0,0,0,2
574656,574656,2121.0,Normal,normal369,5754,0,0,0,0,0,0
574657,574657,2121.0,Normal,normal388,5248,4,0,0,0,2,6
574709,574709,2121.0,Normal,normal485,1590,0,0,0,0,1,1
574736,574736,2121.0,Normal,normal515,592,9,0,0,0,0,9
574739,574739,2121.0,Normal,normal518,479,0,0,0,0,0,0
574945,574945,2122.0,Normal,normal351,5408,2,0,0,0,0,2
574947,574947,2122.0,Normal,normal369,5765,0,0,0,0,0,0
574948,574948,2122.0,Normal,normal388,5257,4,0,0,0,2,6
575000,575000,2122.0,Normal,normal485,1604,0,0,0,0,1,1
575027,575027,2122.0,Normal,normal515,600,9,0,0,0,0,9
575030,575030,2122.0,Normal,normal518,493,0,0,0,0,0,0
