,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
554736,554736,2054.0,Normal,normal470,1837,11,0,0,0,0,11
555008,555008,2055.0,Normal,normal424,4110,1,0,0,0,0,1
555018,555018,2055.0,Normal,normal440,3395,16,0,0,0,0,16
555039,555039,2055.0,Normal,normal470,1849,11,0,0,0,0,11
555312,555312,2056.0,Normal,normal424,4124,1,0,0,0,0,1
555322,555322,2056.0,Normal,normal440,3406,16,0,0,0,0,16
555343,555343,2056.0,Normal,normal470,1862,11,0,0,0,0,11
555616,555616,2057.0,Normal,normal424,4138,1,0,0,0,0,1
555626,555626,2057.0,Normal,normal440,3417,16,0,0,0,0,16
555647,555647,2057.0,Normal,normal470,1875,11,0,0,0,0,11
555921,555921,2058.0,Normal,normal424,4152,1,0,0,0,0,1
555931,555931,2058.0,Normal,normal440,3428,16,0,0,0,0,16
555951,555951,2058.0,Normal,normal470,1888,11,0,0,0,0,11
556226,556226,2059.0,Normal,normal424,4166,1,0,0,0,0,1
556236,556236,2059.0,Normal,normal440,3438,16,0,0,0,0,16
556256,556256,2059.0,Normal,normal470,1902,11,0,0,0,0,11
556531,556531,2060.0,Normal,normal424,4180,1,0,0,0,0,1
556541,556541,2060.0,Normal,normal440,3447,16,0,0,0,0,16
556561,556561,2060.0,Normal,normal470,1915,11,0,0,0,0,11
556835,556835,2061.0,Normal,normal424,4194,1,0,0,0,0,1
556845,556845,2061.0,Normal,normal440,3457,16,0,0,0,0,16
556865,556865,2061.0,Normal,normal470,1929,11,0,0,0,0,11
557139,557139,2062.0,Normal,normal424,4208,1,0,0,0,0,1
557149,557149,2062.0,Normal,normal440,3462,16,0,0,0,1,17
557168,557168,2062.0,Normal,normal470,1942,11,0,0,0,0,11
557441,557441,2063.0,Normal,normal424,4222,1,0,0,0,0,1
557451,557451,2063.0,Normal,normal440,3465,16,0,0,0,1,17
557470,557470,2063.0,Normal,normal470,1956,11,0,0,0,0,11
557743,557743,2064.0,Normal,normal424,4236,1,0,0,0,0,1
557753,557753,2064.0,Normal,normal440,3468,16,0,0,0,1,17
557772,557772,2064.0,Normal,normal470,1969,11,0,0,0,0,11
558044,558044,2065.0,Normal,normal424,4250,1,0,0,0,0,1
558054,558054,2065.0,Normal,normal440,3469,16,0,0,0,1,17
558073,558073,2065.0,Normal,normal470,1981,11,0,0,0,0,11
558346,558346,2066.0,Normal,normal424,4264,1,0,0,0,0,1
558356,558356,2066.0,Normal,normal440,3470,16,0,0,0,1,17
558375,558375,2066.0,Normal,normal470,1993,11,0,0,0,0,11
558647,558647,2067.0,Normal,normal424,4278,1,0,0,0,0,1
558657,558657,2067.0,Normal,normal440,3471,16,0,0,0,1,17
558676,558676,2067.0,Normal,normal470,2003,11,0,0,0,0,11
558949,558949,2068.0,Normal,normal424,4292,1,0,0,0,0,1
558959,558959,2068.0,Normal,normal440,3472,16,0,0,0,1,17
558977,558977,2068.0,Normal,normal470,2013,11,0,0,0,0,11
559250,559250,2069.0,Normal,normal424,4306,1,0,0,0,0,1
559260,559260,2069.0,Normal,normal440,3472,16,0,0,0,1,17
559278,559278,2069.0,Normal,normal470,2022,11,0,0,0,0,11
559550,559550,2070.0,Normal,normal424,4320,1,0,0,0,0,1
559560,559560,2070.0,Normal,normal440,3472,16,0,0,0,1,17
559578,559578,2070.0,Normal,normal470,2029,11,0,0,0,0,11
559851,559851,2071.0,Normal,normal424,4334,1,0,0,0,0,1
559861,559861,2071.0,Normal,normal440,3472,16,0,0,0,1,17
559879,559879,2071.0,Normal,normal470,2037,11,0,0,0,0,11
560153,560153,2072.0,Normal,normal424,4348,1,0,0,0,0,1
560163,560163,2072.0,Normal,normal440,3472,16,0,0,0,1,17
560180,560180,2072.0,Normal,normal470,2044,11,0,0,0,0,11
560453,560453,2073.0,Normal,normal424,4362,1,0,0,0,0,1
560463,560463,2073.0,Normal,normal440,3472,16,0,0,0,1,17
560480,560480,2073.0,Normal,normal470,2052,12,0,0,0,0,12
560754,560754,2074.0,Normal,normal424,4376,1,0,0,0,0,1
560764,560764,2074.0,Normal,normal440,3472,16,0,0,0,1,17
560781,560781,2074.0,Normal,normal470,2059,12,0,0,0,0,12
561055,561055,2075.0,Normal,normal424,4390,1,0,0,0,0,1
561065,561065,2075.0,Normal,normal440,3472,16,0,0,0,1,17
561082,561082,2075.0,Normal,normal470,2069,12,0,0,0,0,12
561357,561357,2076.0,Normal,normal424,4404,1,0,0,0,0,1
561367,561367,2076.0,Normal,normal440,3472,16,0,0,0,1,17
561384,561384,2076.0,Normal,normal470,2079,12,0,0,0,0,12
561656,561656,2077.0,Normal,normal424,4418,1,0,0,0,0,1
561666,561666,2077.0,Normal,normal440,3472,16,0,0,0,1,17
561683,561683,2077.0,Normal,normal470,2091,12,0,0,0,0,12
561956,561956,2078.0,Normal,normal424,4432,1,0,0,0,0,1
561966,561966,2078.0,Normal,normal440,3472,16,0,0,0,1,17
561983,561983,2078.0,Normal,normal470,2104,12,0,0,0,0,12
562256,562256,2079.0,Normal,normal424,4446,1,0,0,0,0,1
562266,562266,2079.0,Normal,normal440,3472,16,0,0,0,1,17
562283,562283,2079.0,Normal,normal470,2117,12,0,0,0,0,12
562557,562557,2080.0,Normal,normal424,4460,1,0,0,0,0,1
562567,562567,2080.0,Normal,normal440,3472,16,0,0,0,1,17
562584,562584,2080.0,Normal,normal470,2131,12,0,0,0,0,12
562857,562857,2081.0,Normal,normal424,4474,1,0,0,0,0,1
562867,562867,2081.0,Normal,normal440,3472,16,0,0,0,1,17
562884,562884,2081.0,Normal,normal470,2144,12,0,0,0,0,12
563158,563158,2082.0,Normal,normal424,4488,1,0,0,0,0,1
563168,563168,2082.0,Normal,normal440,3472,16,0,0,0,1,17
563184,563184,2082.0,Normal,normal470,2158,12,0,0,0,0,12
563457,563457,2083.0,Normal,normal424,4502,1,0,0,0,0,1
563467,563467,2083.0,Normal,normal440,3472,16,0,0,0,1,17
563483,563483,2083.0,Normal,normal470,2172,12,0,0,0,0,12
563757,563757,2084.0,Normal,normal424,4516,1,0,0,0,0,1
563767,563767,2084.0,Normal,normal440,3472,16,0,0,0,1,17
563783,563783,2084.0,Normal,normal470,2186,12,0,0,0,0,12
564057,564057,2085.0,Normal,normal424,4530,1,0,0,0,0,1
564067,564067,2085.0,Normal,normal440,3472,16,0,0,0,1,17
564083,564083,2085.0,Normal,normal470,2200,12,0,0,0,0,12
564358,564358,2086.0,Normal,normal424,4544,1,0,0,0,0,1
564368,564368,2086.0,Normal,normal440,3472,16,0,0,0,1,17
564384,564384,2086.0,Normal,normal470,2214,12,0,0,0,0,12
564658,564658,2087.0,Normal,normal424,4558,1,0,0,0,0,1
564668,564668,2087.0,Normal,normal440,3472,16,0,0,0,1,17
564684,564684,2087.0,Normal,normal470,2228,12,0,0,0,0,12
564958,564958,2088.0,Normal,normal424,4572,1,0,0,0,0,1
564968,564968,2088.0,Normal,normal440,3472,16,0,0,0,1,17
564984,564984,2088.0,Normal,normal470,2242,12,0,0,0,0,12
565258,565258,2089.0,Normal,normal424,4585,1,0,0,0,0,1
565268,565268,2089.0,Normal,normal440,3472,16,0,0,0,1,17
565284,565284,2089.0,Normal,normal470,2256,12,0,0,0,0,12
565558,565558,2090.0,Normal,normal424,4599,1,0,0,0,0,1
565568,565568,2090.0,Normal,normal440,3472,16,0,0,0,1,17
565584,565584,2090.0,Normal,normal470,2269,12,0,0,0,0,12
565858,565858,2091.0,Normal,normal424,4613,1,0,0,0,0,1
565868,565868,2091.0,Normal,normal440,3472,16,0,0,0,1,17
565883,565883,2091.0,Normal,normal470,2283,12,0,0,0,0,12
566156,566156,2092.0,Normal,normal424,4627,1,0,0,0,0,1
566166,566166,2092.0,Normal,normal440,3472,16,0,0,0,1,17
566181,566181,2092.0,Normal,normal470,2297,12,0,0,0,0,12
566453,566453,2093.0,Normal,normal424,4641,1,0,0,0,0,1
566463,566463,2093.0,Normal,normal440,3472,16,0,0,0,1,17
566478,566478,2093.0,Normal,normal470,2311,12,0,0,0,0,12
566750,566750,2094.0,Normal,normal424,4655,1,0,0,0,0,1
566760,566760,2094.0,Normal,normal440,3472,16,0,0,0,1,17
566775,566775,2094.0,Normal,normal470,2325,12,0,0,0,0,12
567046,567046,2095.0,Normal,normal424,4669,1,0,0,0,0,1
567056,567056,2095.0,Normal,normal440,3472,16,0,0,0,1,17
567071,567071,2095.0,Normal,normal470,2339,12,0,0,0,0,12
567342,567342,2096.0,Normal,normal424,4683,1,0,0,0,0,1
567352,567352,2096.0,Normal,normal440,3472,16,0,0,0,1,17
567367,567367,2096.0,Normal,normal470,2353,12,0,0,0,0,12
567638,567638,2097.0,Normal,normal424,4697,1,0,0,0,0,1
567648,567648,2097.0,Normal,normal440,3472,16,0,0,0,1,17
567662,567662,2097.0,Normal,normal470,2367,12,0,0,0,0,12
567933,567933,2098.0,Normal,normal424,4711,1,0,0,0,0,1
567943,567943,2098.0,Normal,normal440,3472,16,0,0,0,1,17
567957,567957,2098.0,Normal,normal470,2380,12,0,0,0,0,12
568228,568228,2099.0,Normal,normal424,4725,1,0,0,0,0,1
568238,568238,2099.0,Normal,normal440,3472,16,0,0,0,1,17
568252,568252,2099.0,Normal,normal470,2394,12,0,0,0,0,12
568524,568524,2100.0,Normal,normal424,4739,1,0,0,0,0,1
568534,568534,2100.0,Normal,normal440,3472,16,0,0,0,1,17
568548,568548,2100.0,Normal,normal470,2408,12,0,0,0,0,12
568820,568820,2101.0,Normal,normal424,4753,1,0,0,0,0,1
568830,568830,2101.0,Normal,normal440,3472,16,0,0,0,1,17
568844,568844,2101.0,Normal,normal470,2422,12,0,0,0,0,12
569114,569114,2102.0,Normal,normal424,4767,1,0,0,0,0,1
569124,569124,2102.0,Normal,normal440,3472,16,0,0,0,1,17
569138,569138,2102.0,Normal,normal470,2436,12,0,0,0,0,12
569407,569407,2103.0,Normal,normal424,4781,1,0,0,0,0,1
569417,569417,2103.0,Normal,normal440,3472,16,0,0,0,1,17
569431,569431,2103.0,Normal,normal470,2450,12,0,0,0,0,12
569699,569699,2104.0,Normal,normal424,4794,1,0,0,0,0,1
569709,569709,2104.0,Normal,normal440,3474,16,0,0,0,1,17
569723,569723,2104.0,Normal,normal470,2464,12,0,0,0,0,12
569991,569991,2105.0,Normal,normal424,4808,1,0,0,0,0,1
570001,570001,2105.0,Normal,normal440,3478,16,0,0,0,1,17
570015,570015,2105.0,Normal,normal470,2478,12,0,0,0,0,12
570282,570282,2106.0,Normal,normal424,4821,1,0,0,0,0,1
570292,570292,2106.0,Normal,normal440,3484,16,0,0,0,1,17
570306,570306,2106.0,Normal,normal470,2491,12,0,0,0,0,12
570574,570574,2107.0,Normal,normal424,4835,1,0,0,0,0,1
570584,570584,2107.0,Normal,normal440,3492,16,0,0,0,1,17
570598,570598,2107.0,Normal,normal470,2505,12,0,0,0,0,12
570867,570867,2108.0,Normal,normal424,4848,1,0,0,0,0,1
570877,570877,2108.0,Normal,normal440,3502,16,0,0,0,1,17
570891,570891,2108.0,Normal,normal470,2519,12,0,0,0,0,12
571160,571160,2109.0,Normal,normal424,4861,1,0,0,0,0,1
571170,571170,2109.0,Normal,normal440,3513,16,0,0,0,1,17
571184,571184,2109.0,Normal,normal470,2533,12,0,0,0,0,12
571454,571454,2110.0,Normal,normal424,4874,1,0,0,0,0,1
571464,571464,2110.0,Normal,normal440,3525,16,0,0,0,1,17
571478,571478,2110.0,Normal,normal470,2547,12,0,0,0,0,12
571749,571749,2111.0,Normal,normal424,4886,1,0,0,0,0,1
571759,571759,2111.0,Normal,normal440,3537,16,0,0,0,1,17
571773,571773,2111.0,Normal,normal470,2561,12,0,0,0,0,12
572044,572044,2112.0,Normal,normal424,4898,1,0,0,0,0,1
572054,572054,2112.0,Normal,normal440,3549,16,0,0,0,1,17
572068,572068,2112.0,Normal,normal470,2575,12,0,0,0,0,12
572335,572335,2113.0,Normal,normal424,4910,1,0,0,0,0,1
572345,572345,2113.0,Normal,normal440,3561,16,0,0,0,1,17
572359,572359,2113.0,Normal,normal470,2589,12,0,0,0,0,12
572627,572627,2114.0,Normal,normal424,4920,1,0,0,0,0,1
572637,572637,2114.0,Normal,normal440,3573,16,0,0,0,1,17
572651,572651,2114.0,Normal,normal470,2602,12,0,0,0,0,12
572920,572920,2115.0,Normal,normal424,4930,1,0,0,0,0,1
572930,572930,2115.0,Normal,normal440,3584,16,0,0,0,1,17
572944,572944,2115.0,Normal,normal470,2616,12,0,0,0,0,12
573213,573213,2116.0,Normal,normal424,4938,1,0,0,0,0,1
573223,573223,2116.0,Normal,normal440,3594,16,0,0,0,1,17
573237,573237,2116.0,Normal,normal470,2630,12,0,0,0,0,12
573505,573505,2117.0,Normal,normal424,4945,1,0,0,0,0,1
573515,573515,2117.0,Normal,normal440,3603,16,0,0,0,1,17
573529,573529,2117.0,Normal,normal470,2644,12,0,0,0,0,12
573797,573797,2118.0,Normal,normal424,4950,1,0,0,0,0,1
573807,573807,2118.0,Normal,normal440,3611,16,0,0,0,1,17
573821,573821,2118.0,Normal,normal470,2658,12,0,0,0,0,12
574089,574089,2119.0,Normal,normal424,4955,1,0,0,0,0,1
574099,574099,2119.0,Normal,normal440,3617,16,0,0,0,1,17
574113,574113,2119.0,Normal,normal470,2672,12,0,0,0,0,12
574381,574381,2120.0,Normal,normal424,4959,1,0,0,0,0,1
574391,574391,2120.0,Normal,normal440,3621,16,0,0,0,1,17
574405,574405,2120.0,Normal,normal470,2686,12,0,0,0,0,12
574671,574671,2121.0,Normal,normal424,4964,2,0,0,0,0,2
574681,574681,2121.0,Normal,normal440,3624,16,0,0,0,1,17
574695,574695,2121.0,Normal,normal470,2700,12,0,0,0,0,12
574962,574962,2122.0,Normal,normal424,4969,2,0,0,0,0,2
574972,574972,2122.0,Normal,normal440,3627,16,0,0,0,1,17
574986,574986,2122.0,Normal,normal470,2713,12,0,0,0,0,12
575254,575254,2123.0,Normal,normal424,4975,2,0,0,0,0,2
575264,575264,2123.0,Normal,normal440,3628,16,0,0,0,1,17
575278,575278,2123.0,Normal,normal470,2727,12,0,0,0,0,12
575548,575548,2124.0,Normal,normal424,4983,2,0,0,0,0,2
575558,575558,2124.0,Normal,normal440,3629,16,0,0,0,1,17
575572,575572,2124.0,Normal,normal470,2741,12,0,0,0,0,12
575841,575841,2125.0,Normal,normal424,4991,2,0,0,0,0,2
575851,575851,2125.0,Normal,normal440,3630,16,0,0,0,1,17
575865,575865,2125.0,Normal,normal470,2755,12,0,0,0,0,12
576135,576135,2126.0,Normal,normal424,4999,2,0,0,0,0,2
576145,576145,2126.0,Normal,normal440,3630,16,0,0,0,1,17
576159,576159,2126.0,Normal,normal470,2769,12,0,0,0,0,12
576430,576430,2127.0,Normal,normal424,5005,2,0,0,0,0,2
576440,576440,2127.0,Normal,normal440,3631,16,0,0,0,1,17
576454,576454,2127.0,Normal,normal470,2783,12,0,0,0,0,12
576726,576726,2128.0,Normal,normal424,5010,2,0,0,0,0,2
576736,576736,2128.0,Normal,normal440,3631,16,0,0,0,1,17
576750,576750,2128.0,Normal,normal470,2797,12,0,0,0,0,12
577020,577020,2129.0,Normal,normal424,5013,2,0,0,0,0,2
577030,577030,2129.0,Normal,normal440,3631,16,0,0,0,1,17
577044,577044,2129.0,Normal,normal470,2811,12,0,0,0,0,12
577313,577313,2130.0,Normal,normal424,5016,2,0,0,0,0,2
577323,577323,2130.0,Normal,normal440,3631,16,0,0,0,1,17
577337,577337,2130.0,Normal,normal470,2824,12,0,0,0,0,12
577607,577607,2131.0,Normal,normal424,5018,2,0,0,0,0,2
577617,577617,2131.0,Normal,normal440,3631,16,0,0,0,1,17
577631,577631,2131.0,Normal,normal470,2838,12,0,0,0,0,12
577902,577902,2132.0,Normal,normal424,5021,2,0,0,0,0,2
577912,577912,2132.0,Normal,normal440,3631,16,0,0,0,1,17
577926,577926,2132.0,Normal,normal470,2852,12,0,0,0,0,12
578197,578197,2133.0,Normal,normal424,5027,2,0,0,0,0,2
578207,578207,2133.0,Normal,normal440,3631,16,0,0,0,1,17
578220,578220,2133.0,Normal,normal470,2866,12,0,0,0,0,12
578492,578492,2134.0,Normal,normal424,5034,2,0,0,0,0,2
578502,578502,2134.0,Normal,normal440,3631,16,0,0,0,1,17
578515,578515,2134.0,Normal,normal470,2880,12,0,0,0,0,12
578788,578788,2135.0,Normal,normal424,5043,2,0,0,0,0,2
578798,578798,2135.0,Normal,normal440,3631,16,0,0,0,1,17
578811,578811,2135.0,Normal,normal470,2894,12,0,0,0,0,12
579084,579084,2136.0,Normal,normal424,5053,2,0,0,0,0,2
579094,579094,2136.0,Normal,normal440,3631,16,0,0,0,1,17
579107,579107,2136.0,Normal,normal470,2908,12,0,0,0,0,12
579380,579380,2137.0,Normal,normal424,5064,2,0,0,0,0,2
579390,579390,2137.0,Normal,normal440,3633,16,0,0,0,1,17
579403,579403,2137.0,Normal,normal470,2922,12,0,0,0,0,12
579676,579676,2138.0,Normal,normal424,5076,2,0,0,0,0,2
579686,579686,2138.0,Normal,normal440,3637,16,0,0,0,1,17
579699,579699,2138.0,Normal,normal470,2936,12,0,0,0,0,12
579973,579973,2139.0,Normal,normal424,5089,2,0,0,0,0,2
579983,579983,2139.0,Normal,normal440,3643,16,0,0,0,1,17
579996,579996,2139.0,Normal,normal470,2950,12,0,0,0,0,12
580270,580270,2140.0,Normal,normal424,5102,2,0,0,0,0,2
580280,580280,2140.0,Normal,normal440,3651,16,0,0,0,1,17
580293,580293,2140.0,Normal,normal470,2964,12,0,0,0,0,12
580567,580567,2141.0,Normal,normal424,5115,2,0,0,0,0,2
580577,580577,2141.0,Normal,normal440,3660,16,0,0,0,1,17
580590,580590,2141.0,Normal,normal470,2978,12,0,0,0,0,12
580865,580865,2142.0,Normal,normal424,5128,2,0,0,0,0,2
580875,580875,2142.0,Normal,normal440,3671,16,0,0,0,1,17
580888,580888,2142.0,Normal,normal470,2992,12,0,0,0,0,12
581163,581163,2143.0,Normal,normal424,5140,2,0,0,0,0,2
581173,581173,2143.0,Normal,normal440,3682,16,0,0,0,1,17
581186,581186,2143.0,Normal,normal470,3006,12,0,0,0,0,12
581460,581460,2144.0,Normal,normal424,5153,2,0,0,0,0,2
581470,581470,2144.0,Normal,normal440,3693,16,0,0,0,1,17
581483,581483,2144.0,Normal,normal470,3020,12,0,0,0,0,12
581757,581757,2145.0,Normal,normal424,5165,2,0,0,0,0,2
581767,581767,2145.0,Normal,normal440,3703,16,0,0,0,1,17
581780,581780,2145.0,Normal,normal470,3034,12,0,0,0,0,12
582055,582055,2146.0,Normal,normal424,5176,2,0,0,0,0,2
582065,582065,2146.0,Normal,normal440,3713,16,0,0,0,1,17
582078,582078,2146.0,Normal,normal470,3048,12,0,0,0,0,12
582354,582354,2147.0,Normal,normal424,5187,2,0,0,0,0,2
582364,582364,2147.0,Normal,normal440,3722,16,0,0,0,1,17
582377,582377,2147.0,Normal,normal470,3062,12,0,0,0,0,12
582654,582654,2148.0,Normal,normal424,5197,2,0,0,0,0,2
582663,582663,2148.0,Normal,normal440,3729,16,0,0,0,1,17
582676,582676,2148.0,Normal,normal470,3075,12,0,0,0,0,12
582952,582952,2149.0,Normal,normal424,5205,2,0,0,0,0,2
582961,582961,2149.0,Normal,normal440,3734,16,0,0,0,1,17
582974,582974,2149.0,Normal,normal470,3089,12,0,0,0,0,12
583251,583251,2150.0,Normal,normal424,5213,2,0,0,0,0,2
583260,583260,2150.0,Normal,normal440,3738,16,0,0,0,1,17
583273,583273,2150.0,Normal,normal470,3103,12,0,0,0,0,12
583551,583551,2151.0,Normal,normal424,5221,2,0,0,0,0,2
583560,583560,2151.0,Normal,normal440,3743,16,0,0,0,1,17
583573,583573,2151.0,Normal,normal470,3117,12,0,0,0,0,12
583851,583851,2152.0,Normal,normal424,5229,2,0,0,0,0,2
583860,583860,2152.0,Normal,normal440,3747,16,0,0,0,1,17
583873,583873,2152.0,Normal,normal470,3131,12,0,0,0,0,12
584150,584150,2153.0,Normal,normal424,5237,3,0,0,0,0,3
584159,584159,2153.0,Normal,normal440,3751,17,0,0,0,1,18
584172,584172,2153.0,Normal,normal470,3145,12,0,0,0,0,12
584450,584450,2154.0,Normal,normal424,5245,3,0,0,0,0,3
584459,584459,2154.0,Normal,normal440,3755,17,0,0,0,1,18
584472,584472,2154.0,Normal,normal470,3159,12,0,0,0,0,12
584751,584751,2155.0,Normal,normal424,5253,3,0,0,0,0,3
584760,584760,2155.0,Normal,normal440,3761,17,0,0,0,1,18
584773,584773,2155.0,Normal,normal470,3173,12,0,0,0,0,12
585053,585053,2156.0,Normal,normal424,5263,3,0,0,0,0,3
585062,585062,2156.0,Normal,normal440,3769,17,0,0,0,1,18
585075,585075,2156.0,Normal,normal470,3186,12,0,0,0,0,12
585353,585353,2157.0,Normal,normal424,5272,3,0,0,0,0,3
585362,585362,2157.0,Normal,normal440,3779,17,0,0,0,1,18
585375,585375,2157.0,Normal,normal470,3200,12,0,0,0,0,12
585652,585652,2158.0,Normal,normal424,5280,3,0,0,0,0,3
585661,585661,2158.0,Normal,normal440,3790,17,0,0,0,1,18
585674,585674,2158.0,Normal,normal470,3214,12,0,0,0,0,12
585952,585952,2159.0,Normal,normal424,5287,3,0,0,0,0,3
585973,585973,2159.0,Normal,normal470,3228,12,0,0,0,0,12
586251,586251,2160.0,Normal,normal424,5293,3,0,0,0,0,3
586272,586272,2160.0,Normal,normal470,3242,12,0,0,0,0,12
586550,586550,2161.0,Normal,normal424,5297,3,0,0,0,0,3
586571,586571,2161.0,Normal,normal470,3256,12,0,0,0,0,12
586850,586850,2162.0,Normal,normal424,5300,3,0,0,0,0,3
586870,586870,2162.0,Normal,normal470,3270,12,0,0,0,0,12
587149,587149,2163.0,Normal,normal424,5302,3,0,0,0,0,3
587169,587169,2163.0,Normal,normal470,3284,12,0,0,0,0,12
587447,587447,2164.0,Normal,normal424,5306,3,0,0,0,0,3
587467,587467,2164.0,Normal,normal470,3298,12,0,0,0,0,12
587745,587745,2165.0,Normal,normal424,5310,4,0,0,0,0,4
587765,587765,2165.0,Normal,normal470,3312,12,0,0,0,0,12
588044,588044,2166.0,Normal,normal424,5315,4,0,0,0,0,4
588064,588064,2166.0,Normal,normal470,3326,12,0,0,0,0,12
588344,588344,2167.0,Normal,normal424,5321,4,0,0,0,0,4
588364,588364,2167.0,Normal,normal470,3340,12,0,0,0,0,12
588645,588645,2168.0,Normal,normal424,5329,4,0,0,0,0,4
588665,588665,2168.0,Normal,normal470,3354,12,0,0,0,0,12
588945,588945,2169.0,Normal,normal424,5339,4,0,0,0,0,4
588965,588965,2169.0,Normal,normal470,3368,12,0,0,0,0,12
589246,589246,2170.0,Normal,normal424,5351,4,0,0,0,0,4
589266,589266,2170.0,Normal,normal470,3382,12,0,0,0,0,12
589548,589548,2171.0,Normal,normal424,5363,4,0,0,0,0,4
589568,589568,2171.0,Normal,normal470,3395,12,0,0,0,0,12
589850,589850,2172.0,Normal,normal424,5376,4,0,0,0,0,4
589870,589870,2172.0,Normal,normal470,3408,12,0,0,0,0,12
590171,590171,2173.0,Normal,normal470,3420,12,0,0,0,0,12
590472,590472,2174.0,Normal,normal470,3431,12,0,0,0,0,12
590774,590774,2175.0,Normal,normal470,3442,12,0,0,0,0,12
591075,591075,2176.0,Normal,normal470,3452,12,0,0,0,0,12
591375,591375,2177.0,Normal,normal470,3461,12,0,0,0,0,12
591675,591675,2178.0,Normal,normal470,3468,12,0,0,0,0,12
591975,591975,2179.0,Normal,normal470,3474,12,0,0,0,0,12
592274,592274,2180.0,Normal,normal470,3479,12,0,0,0,0,12
592572,592572,2181.0,Normal,normal470,3482,12,0,0,0,0,12
592868,592868,2182.0,Normal,normal470,3484,12,0,0,0,0,12
593162,593162,2183.0,Normal,normal470,3488,12,0,0,0,0,12
593456,593456,2184.0,Normal,normal470,3494,12,0,0,0,0,12
593750,593750,2185.0,Normal,normal470,3501,12,0,0,0,0,12
594045,594045,2186.0,Normal,normal470,3508,12,0,0,0,0,12
594338,594338,2187.0,Normal,normal470,3514,12,0,0,0,0,12
594632,594632,2188.0,Normal,normal470,3523,12,0,0,0,0,12
594926,594926,2189.0,Normal,normal470,3533,12,0,0,0,0,12
595221,595221,2190.0,Normal,normal470,3545,12,0,0,0,0,12
595516,595516,2191.0,Normal,normal470,3557,12,0,0,0,0,12
595810,595810,2192.0,Normal,normal470,3569,12,0,0,0,0,12
596104,596104,2193.0,Normal,normal470,3581,12,0,0,0,0,12
596399,596399,2194.0,Normal,normal470,3593,12,0,0,0,0,12
596695,596695,2195.0,Normal,normal470,3604,12,0,0,0,0,12
596990,596990,2196.0,Normal,normal470,3613,12,0,0,0,0,12
597284,597284,2197.0,Normal,normal470,3621,12,0,0,0,0,12
597579,597579,2198.0,Normal,normal470,3628,12,0,0,0,0,12
597874,597874,2199.0,Normal,normal470,3633,12,0,0,0,0,12
598169,598169,2200.0,Normal,normal470,3637,12,0,0,0,0,12
598462,598462,2201.0,Normal,normal470,3640,12,0,0,0,0,12
598755,598755,2202.0,Normal,normal470,3642,12,0,0,0,0,12
599048,599048,2203.0,Normal,normal470,3643,12,0,0,0,0,12
599341,599341,2204.0,Normal,normal470,3644,12,0,0,0,0,12
599634,599634,2205.0,Normal,normal470,3644,12,0,0,0,0,12
599928,599928,2206.0,Normal,normal470,3645,12,0,0,0,0,12
600221,600221,2207.0,Normal,normal470,3645,12,0,0,0,0,12
600515,600515,2208.0,Normal,normal470,3645,12,0,0,0,0,12
600810,600810,2209.0,Normal,normal470,3645,12,0,0,0,0,12
601106,601106,2210.0,Normal,normal470,3645,12,0,0,0,0,12
601403,601403,2211.0,Normal,normal470,3645,12,0,0,0,0,12
601700,601700,2212.0,Normal,normal470,3645,12,0,0,0,0,12
601997,601997,2213.0,Normal,normal470,3645,12,0,0,0,0,12
602296,602296,2214.0,Normal,normal470,3645,12,0,0,0,0,12
602596,602596,2215.0,Normal,normal470,3645,12,0,0,0,0,12
602894,602894,2216.0,Normal,normal470,3645,12,0,0,0,0,12
603191,603191,2217.0,Normal,normal470,3645,12,0,0,0,0,12
603489,603489,2218.0,Normal,normal470,3645,12,0,0,0,0,12
603787,603787,2219.0,Normal,normal470,3645,12,0,0,0,0,12
604084,604084,2220.0,Normal,normal470,3645,12,0,0,0,0,12
604380,604380,2221.0,Normal,normal470,3645,12,0,0,0,0,12
604675,604675,2222.0,Normal,normal470,3645,12,0,0,0,0,12
604971,604971,2223.0,Normal,normal470,3645,12,0,0,0,0,12
605267,605267,2224.0,Normal,normal470,3645,12,0,0,0,0,12
605562,605562,2225.0,Normal,normal470,3645,12,0,0,0,0,12
605857,605857,2226.0,Normal,normal470,3645,12,0,0,0,0,12
606153,606153,2227.0,Normal,normal470,3645,12,0,0,0,0,12
606448,606448,2228.0,Normal,normal470,3645,12,0,0,0,0,12
606742,606742,2229.0,Normal,normal470,3645,12,0,0,0,0,12
607036,607036,2230.0,Normal,normal470,3645,12,0,0,0,0,12
607329,607329,2231.0,Normal,normal470,3645,12,0,0,0,0,12
607622,607622,2232.0,Normal,normal470,3645,12,0,0,0,0,12
607915,607915,2233.0,Normal,normal470,3645,12,0,0,0,0,12
608209,608209,2234.0,Normal,normal470,3645,12,0,0,0,0,12
608504,608504,2235.0,Normal,normal470,3645,12,0,0,0,0,12
608798,608798,2236.0,Normal,normal470,3645,12,0,0,0,0,12
609089,609089,2237.0,Normal,normal470,3645,12,0,0,0,0,12
609381,609381,2238.0,Normal,normal470,3645,12,0,0,0,0,12
609674,609674,2239.0,Normal,normal470,3645,12,0,0,0,0,12
609967,609967,2240.0,Normal,normal470,3645,12,0,0,0,0,12
