,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
47917,47917,375.0,Normal,normal86,244,1,0,0,0,0,1
48140,48140,376.0,Normal,normal86,257,1,0,0,0,0,1
48363,48363,377.0,Normal,normal86,270,1,0,0,0,0,1
48587,48587,378.0,Normal,normal86,283,1,0,0,0,0,1
48810,48810,379.0,Normal,normal86,297,1,0,0,0,0,1
49033,49033,380.0,Normal,normal86,310,1,0,0,0,0,1
49254,49254,381.0,Normal,normal86,324,1,0,0,0,0,1
49475,49475,382.0,Normal,normal86,338,1,0,0,0,0,1
49697,49697,383.0,Normal,normal86,352,1,0,0,0,0,1
49918,49918,384.0,Normal,normal86,366,1,0,0,0,0,1
50139,50139,385.0,Normal,normal86,380,1,0,0,0,0,1
50360,50360,386.0,Normal,normal86,394,1,0,0,0,0,1
50582,50582,387.0,Normal,normal86,408,1,0,0,0,0,1
50805,50805,388.0,Normal,normal86,422,1,0,0,0,0,1
51027,51027,389.0,Normal,normal86,436,1,0,0,0,0,1
51249,51249,390.0,Normal,normal86,450,1,0,0,0,0,1
51471,51471,391.0,Normal,normal86,464,1,0,0,0,0,1
51693,51693,392.0,Normal,normal86,478,1,0,0,0,0,1
51915,51915,393.0,Normal,normal86,492,1,0,0,0,0,1
52138,52138,394.0,Normal,normal86,506,1,0,0,0,0,1
52362,52362,395.0,Normal,normal86,520,1,0,0,0,0,1
52585,52585,396.0,Normal,normal86,534,1,0,0,0,0,1
52807,52807,397.0,Normal,normal86,548,1,0,0,0,0,1
53030,53030,398.0,Normal,normal86,562,1,0,0,0,0,1
53253,53253,399.0,Normal,normal86,576,1,0,0,0,0,1
53476,53476,400.0,Normal,normal86,590,1,0,0,0,0,1
53699,53699,401.0,Normal,normal86,600,1,0,0,0,1,2
53922,53922,402.0,Normal,normal86,607,1,0,0,0,1,2
54145,54145,403.0,Normal,normal86,613,1,0,0,0,1,2
54368,54368,404.0,Normal,normal86,618,1,0,0,0,1,2
54593,54593,405.0,Normal,normal86,621,1,0,0,0,1,2
54817,54817,406.0,Normal,normal86,623,1,0,0,0,1,2
55041,55041,407.0,Normal,normal86,625,1,0,0,0,1,2
55267,55267,408.0,Normal,normal86,625,1,0,0,0,1,2
55494,55494,409.0,Normal,normal86,626,1,0,0,0,1,2
55721,55721,410.0,Normal,normal86,627,1,0,0,0,1,2
55948,55948,411.0,Normal,normal86,627,1,0,0,0,1,2
56177,56177,412.0,Normal,normal86,627,1,0,0,0,1,2
56407,56407,413.0,Normal,normal86,627,1,0,0,0,1,2
56636,56636,414.0,Normal,normal86,627,1,0,0,0,1,2
56866,56866,415.0,Normal,normal86,627,1,0,0,0,1,2
57096,57096,416.0,Normal,normal86,627,1,0,0,0,1,2
57327,57327,417.0,Normal,normal86,627,1,0,0,0,1,2
57558,57558,418.0,Normal,normal86,627,1,0,0,0,1,2
57790,57790,419.0,Normal,normal86,627,1,0,0,0,1,2
58023,58023,420.0,Normal,normal86,627,1,0,0,0,1,2
58254,58254,421.0,Normal,normal86,629,1,0,0,0,1,2
58485,58485,422.0,Normal,normal86,633,1,0,0,0,1,2
58718,58718,423.0,Normal,normal86,639,1,0,0,0,1,2
58950,58950,424.0,Normal,normal86,647,1,0,0,0,1,2
59183,59183,425.0,Normal,normal86,657,1,0,0,0,1,2
59416,59416,426.0,Normal,normal86,668,1,0,0,0,1,2
59648,59648,427.0,Normal,normal86,680,1,0,0,0,1,2
59881,59881,428.0,Normal,normal86,693,1,0,0,0,1,2
60116,60116,429.0,Normal,normal86,706,1,0,0,0,1,2
60351,60351,430.0,Normal,normal86,720,1,0,0,0,1,2
60586,60586,431.0,Normal,normal86,732,1,0,0,0,1,2
60821,60821,432.0,Normal,normal86,744,1,0,0,0,1,2
61056,61056,433.0,Normal,normal86,755,1,0,0,0,1,2
61291,61291,434.0,Normal,normal86,764,1,0,0,0,1,2
61527,61527,435.0,Normal,normal86,773,1,0,0,0,1,2
61764,61764,436.0,Normal,normal86,780,1,0,0,0,1,2
62000,62000,437.0,Normal,normal86,785,1,0,0,0,1,2
62235,62235,438.0,Normal,normal86,789,1,0,0,0,1,2
62471,62471,439.0,Normal,normal86,791,1,0,0,0,1,2
62706,62706,440.0,Normal,normal86,793,1,0,0,0,1,2
62942,62942,441.0,Normal,normal86,794,1,0,0,0,1,2
63176,63176,442.0,Normal,normal86,795,1,0,0,0,1,2
63409,63409,443.0,Normal,normal86,796,1,0,0,0,1,2
63643,63643,444.0,Normal,normal86,796,1,0,0,0,1,2
63878,63878,445.0,Normal,normal86,796,1,0,0,0,1,2
64113,64113,446.0,Normal,normal86,796,1,0,0,0,1,2
64349,64349,447.0,Normal,normal86,797,1,0,0,0,1,2
64585,64585,448.0,Normal,normal86,797,1,0,0,0,1,2
64821,64821,449.0,Normal,normal86,797,1,0,0,0,1,2
65056,65056,450.0,Normal,normal86,797,1,0,0,0,1,2
65292,65292,451.0,Normal,normal86,797,1,0,0,0,1,2
65528,65528,452.0,Normal,normal86,797,1,0,0,0,1,2
65765,65765,453.0,Normal,normal86,797,1,0,0,0,1,2
66002,66002,454.0,Normal,normal86,797,1,0,0,0,1,2
66240,66240,455.0,Normal,normal86,797,1,0,0,0,1,2
66479,66479,456.0,Normal,normal86,799,1,0,0,0,1,2
66718,66718,457.0,Normal,normal86,803,1,0,0,0,1,2
66957,66957,458.0,Normal,normal86,809,1,0,0,0,1,2
67197,67197,459.0,Normal,normal86,817,1,0,0,0,1,2
67438,67438,460.0,Normal,normal86,826,1,0,0,0,1,2
67680,67680,461.0,Normal,normal86,837,1,0,0,0,1,2
67923,67923,462.0,Normal,normal86,849,1,0,0,0,1,2
68166,68166,463.0,Normal,normal86,860,1,0,0,0,1,2
68410,68410,464.0,Normal,normal86,868,1,0,0,0,1,2
68655,68655,465.0,Normal,normal86,875,1,0,0,0,1,2
68901,68901,466.0,Normal,normal86,881,1,0,0,0,1,2
69148,69148,467.0,Normal,normal86,885,1,0,0,0,1,2
69395,69395,468.0,Normal,normal86,888,1,0,0,0,1,2
69643,69643,469.0,Normal,normal86,890,1,0,0,0,1,2
69891,69891,470.0,Normal,normal86,891,1,0,0,0,1,2
70139,70139,471.0,Normal,normal86,892,1,0,0,0,1,2
70387,70387,472.0,Normal,normal86,893,1,0,0,0,1,2
70587,70587,473.0,Normal,normal118,0,0,0,0,0,0,0
70637,70637,473.0,Normal,normal86,893,1,0,0,0,1,2
70838,70838,474.0,Normal,normal118,1,0,0,0,0,0,0
70888,70888,474.0,Normal,normal86,893,1,0,0,0,1,2
71090,71090,475.0,Normal,normal118,5,0,0,0,0,0,0
71140,71140,475.0,Normal,normal86,893,1,0,0,0,1,2
71343,71343,476.0,Normal,normal118,10,0,0,0,0,0,0
71393,71393,476.0,Normal,normal86,893,1,0,0,0,1,2
71597,71597,477.0,Normal,normal118,17,0,0,0,0,0,0
71647,71647,477.0,Normal,normal86,894,1,0,0,0,1,2
71851,71851,478.0,Normal,normal118,25,0,0,0,0,0,0
71901,71901,478.0,Normal,normal86,894,1,0,0,0,1,2
72105,72105,479.0,Normal,normal118,34,0,0,0,0,0,0
72155,72155,479.0,Normal,normal86,894,1,0,0,0,1,2
72360,72360,480.0,Normal,normal118,43,0,0,0,0,0,0
72410,72410,480.0,Normal,normal86,894,1,0,0,0,1,2
72615,72615,481.0,Normal,normal118,50,0,0,0,0,0,0
72666,72666,481.0,Normal,normal86,894,1,0,0,0,1,2
72871,72871,482.0,Normal,normal118,57,0,0,0,0,0,0
72922,72922,482.0,Normal,normal86,894,1,0,0,0,1,2
73126,73126,483.0,Normal,normal118,62,0,0,0,0,0,0
73177,73177,483.0,Normal,normal86,896,1,0,0,0,1,2
73383,73383,484.0,Normal,normal118,65,0,0,0,0,0,0
73434,73434,484.0,Normal,normal86,900,1,0,0,0,1,2
73640,73640,485.0,Normal,normal118,68,0,0,0,0,0,0
73692,73692,485.0,Normal,normal86,906,1,0,0,0,1,2
73896,73896,486.0,Normal,normal118,69,0,0,0,0,0,0
73948,73948,486.0,Normal,normal86,914,1,0,0,0,1,2
74153,74153,487.0,Normal,normal118,71,0,0,0,0,0,0
74205,74205,487.0,Normal,normal86,923,1,0,0,0,1,2
74411,74411,488.0,Normal,normal118,71,0,0,0,0,0,0
74463,74463,488.0,Normal,normal86,934,1,0,0,0,1,2
74669,74669,489.0,Normal,normal118,72,0,0,0,0,0,0
74722,74722,489.0,Normal,normal86,946,1,0,0,0,1,2
74928,74928,490.0,Normal,normal118,72,0,0,0,0,0,0
74981,74981,490.0,Normal,normal86,959,1,0,0,0,1,2
75188,75188,491.0,Normal,normal118,72,0,0,0,0,0,0
75241,75241,491.0,Normal,normal86,973,1,0,0,0,1,2
75449,75449,492.0,Normal,normal118,72,0,0,0,0,0,0
75502,75502,492.0,Normal,normal86,986,1,0,0,0,1,2
75710,75710,493.0,Normal,normal118,73,0,0,0,0,0,0
75764,75764,493.0,Normal,normal86,1000,1,0,0,0,1,2
75972,75972,494.0,Normal,normal118,73,0,0,0,0,0,0
76026,76026,494.0,Normal,normal86,1014,1,0,0,0,1,2
76235,76235,495.0,Normal,normal118,73,0,0,0,0,0,0
76289,76289,495.0,Normal,normal86,1028,1,0,0,0,1,2
76499,76499,496.0,Normal,normal118,73,0,0,0,0,0,0
76553,76553,496.0,Normal,normal86,1042,1,0,0,0,1,2
76763,76763,497.0,Normal,normal118,73,0,0,0,0,0,0
76818,76818,497.0,Normal,normal86,1056,1,0,0,0,1,2
77028,77028,498.0,Normal,normal118,73,0,0,0,0,0,0
77083,77083,498.0,Normal,normal86,1070,1,0,0,0,1,2
77294,77294,499.0,Normal,normal118,73,0,0,0,0,0,0
77349,77349,499.0,Normal,normal86,1084,1,0,0,0,1,2
77561,77561,500.0,Normal,normal118,73,0,0,0,0,0,0
77616,77616,500.0,Normal,normal86,1098,1,0,0,0,1,2
77828,77828,501.0,Normal,normal118,73,0,0,0,0,0,0
77884,77884,501.0,Normal,normal86,1112,1,0,0,0,1,2
78094,78094,502.0,Normal,normal118,73,0,0,0,0,0,0
78149,78149,502.0,Normal,normal86,1126,1,0,0,0,1,2
78359,78359,503.0,Normal,normal118,73,0,0,0,0,0,0
78413,78413,503.0,Normal,normal86,1140,1,0,0,0,1,2
78623,78623,504.0,Normal,normal118,73,0,0,0,0,0,0
78677,78677,504.0,Normal,normal86,1154,1,0,0,0,1,2
78884,78884,505.0,Normal,normal118,73,0,0,0,0,0,0
78939,78939,505.0,Normal,normal86,1168,1,0,0,0,1,2
79146,79146,506.0,Normal,normal118,73,0,0,0,0,0,0
79199,79199,506.0,Normal,normal86,1182,1,0,0,0,1,2
79406,79406,507.0,Normal,normal118,73,0,0,0,0,0,0
79459,79459,507.0,Normal,normal86,1196,1,0,0,0,1,2
79665,79665,508.0,Normal,normal118,73,0,0,0,0,0,0
79718,79718,508.0,Normal,normal86,1210,1,0,0,0,1,2
79924,79924,509.0,Normal,normal118,73,0,0,0,0,0,0
79978,79978,509.0,Normal,normal86,1224,1,0,0,0,1,2
80183,80183,510.0,Normal,normal118,73,0,0,0,0,0,0
80237,80237,510.0,Normal,normal86,1238,1,0,0,0,1,2
80441,80441,511.0,Normal,normal118,73,0,0,0,0,0,0
80495,80495,511.0,Normal,normal86,1252,1,0,0,0,1,2
80700,80700,512.0,Normal,normal118,73,0,0,0,0,0,0
80754,80754,512.0,Normal,normal86,1266,1,0,0,0,1,2
80958,80958,513.0,Normal,normal118,73,0,0,0,0,0,0
81013,81013,513.0,Normal,normal86,1280,1,0,0,0,1,2
81217,81217,514.0,Normal,normal118,73,0,0,0,0,0,0
81272,81272,514.0,Normal,normal86,1294,1,0,0,0,1,2
81477,81477,515.0,Normal,normal118,73,0,0,0,0,0,0
81532,81532,515.0,Normal,normal86,1308,1,0,0,0,1,2
81738,81738,516.0,Normal,normal118,75,0,0,0,0,0,0
81793,81793,516.0,Normal,normal86,1322,1,0,0,0,1,2
81999,81999,517.0,Normal,normal118,79,0,0,0,0,0,0
82055,82055,517.0,Normal,normal86,1336,1,0,0,0,1,2
82262,82262,518.0,Normal,normal118,83,0,0,0,0,0,0
82318,82318,518.0,Normal,normal86,1350,1,0,0,0,1,2
82526,82526,519.0,Normal,normal118,89,0,0,0,0,0,0
82582,82582,519.0,Normal,normal86,1364,1,0,0,0,1,2
82791,82791,520.0,Normal,normal118,96,0,0,0,0,0,0
82847,82847,520.0,Normal,normal86,1377,1,0,0,0,1,2
83055,83055,521.0,Normal,normal118,105,0,0,0,0,0,0
83111,83111,521.0,Normal,normal86,1391,1,0,0,0,1,2
83318,83318,522.0,Normal,normal118,115,0,0,0,0,0,0
83374,83374,522.0,Normal,normal86,1404,1,0,0,0,1,2
83582,83582,523.0,Normal,normal118,127,0,0,0,0,0,0
83638,83638,523.0,Normal,normal86,1416,1,0,0,0,1,2
83846,83846,524.0,Normal,normal118,140,0,0,0,0,0,0
83902,83902,524.0,Normal,normal86,1429,1,0,0,0,1,2
84110,84110,525.0,Normal,normal118,153,0,0,0,0,0,0
84166,84166,525.0,Normal,normal86,1441,1,0,0,0,1,2
84375,84375,526.0,Normal,normal118,166,0,0,0,0,0,0
84431,84431,526.0,Normal,normal86,1452,1,0,0,0,1,2
84640,84640,527.0,Normal,normal118,180,0,0,0,0,0,0
84696,84696,527.0,Normal,normal86,1462,1,0,0,0,1,2
84906,84906,528.0,Normal,normal118,194,0,0,0,0,0,0
84962,84962,528.0,Normal,normal86,1472,1,0,0,0,1,2
85171,85171,529.0,Normal,normal118,208,0,0,0,0,0,0
85227,85227,529.0,Normal,normal86,1480,1,0,0,0,1,2
85436,85436,530.0,Normal,normal118,222,0,0,0,0,0,0
85492,85492,530.0,Normal,normal86,1486,1,0,0,0,1,2
85701,85701,531.0,Normal,normal118,236,0,0,0,0,0,0
85757,85757,531.0,Normal,normal86,1494,1,0,0,0,1,2
85967,85967,532.0,Normal,normal118,249,0,0,0,0,0,0
86023,86023,532.0,Normal,normal86,1504,1,0,0,0,1,2
86232,86232,533.0,Normal,normal118,261,0,0,0,0,0,0
86248,86248,533.0,Normal,normal133,0,0,0,0,0,0,0
86289,86289,533.0,Normal,normal86,1516,1,0,0,0,1,2
86498,86498,534.0,Normal,normal118,273,0,0,0,0,0,0
86514,86514,534.0,Normal,normal133,1,0,0,0,0,0,0
86555,86555,534.0,Normal,normal86,1528,1,0,0,0,1,2
86764,86764,535.0,Normal,normal118,284,0,0,0,0,0,0
86780,86780,535.0,Normal,normal133,5,0,0,0,0,0,0
86820,86820,535.0,Normal,normal86,1541,1,0,0,0,1,2
87030,87030,536.0,Normal,normal118,293,0,0,0,0,0,0
87046,87046,536.0,Normal,normal133,11,0,0,0,0,0,0
87086,87086,536.0,Normal,normal86,1554,1,0,0,0,1,2
87296,87296,537.0,Normal,normal118,302,0,0,0,0,0,0
87312,87312,537.0,Normal,normal133,19,0,0,0,0,0,0
87353,87353,537.0,Normal,normal86,1568,1,0,0,0,1,2
87563,87563,538.0,Normal,normal118,309,0,0,0,0,0,0
87579,87579,538.0,Normal,normal133,27,0,0,0,0,0,0
87620,87620,538.0,Normal,normal86,1582,1,0,0,0,1,2
87830,87830,539.0,Normal,normal118,314,0,0,0,0,0,0
87846,87846,539.0,Normal,normal133,37,0,0,0,0,0,0
87887,87887,539.0,Normal,normal86,1596,1,0,0,0,1,2
88098,88098,540.0,Normal,normal118,318,0,0,0,0,0,0
88114,88114,540.0,Normal,normal133,46,0,0,0,0,0,0
88155,88155,540.0,Normal,normal86,1610,1,0,0,0,1,2
88366,88366,541.0,Normal,normal118,321,0,0,0,0,0,0
88382,88382,541.0,Normal,normal133,54,0,0,0,0,0,0
88424,88424,541.0,Normal,normal86,1624,1,0,0,0,1,2
88635,88635,542.0,Normal,normal118,323,0,0,0,0,0,0
88651,88651,542.0,Normal,normal133,61,0,0,0,0,0,0
88693,88693,542.0,Normal,normal86,1638,1,0,0,0,1,2
88904,88904,543.0,Normal,normal118,324,0,0,0,0,0,0
88920,88920,543.0,Normal,normal133,67,0,0,0,0,0,0
88962,88962,543.0,Normal,normal86,1652,1,0,0,0,1,2
89174,89174,544.0,Normal,normal118,325,0,0,0,0,0,0
89190,89190,544.0,Normal,normal133,71,0,0,0,0,0,0
89232,89232,544.0,Normal,normal86,1666,1,0,0,0,1,2
89444,89444,545.0,Normal,normal118,326,0,0,0,0,0,0
89460,89460,545.0,Normal,normal133,74,0,0,0,0,0,0
89503,89503,545.0,Normal,normal86,1680,1,0,0,0,1,2
89714,89714,546.0,Normal,normal118,326,0,0,0,0,0,0
89730,89730,546.0,Normal,normal133,75,0,0,0,0,0,0
89773,89773,546.0,Normal,normal86,1694,1,0,0,0,1,2
89985,89985,547.0,Normal,normal118,326,0,0,0,0,0,0
90001,90001,547.0,Normal,normal133,79,0,0,0,0,0,0
90044,90044,547.0,Normal,normal86,1708,1,0,0,0,1,2
90257,90257,548.0,Normal,normal118,327,0,0,0,0,0,0
90273,90273,548.0,Normal,normal133,85,0,0,0,0,0,0
90316,90316,548.0,Normal,normal86,1722,1,0,0,0,1,2
90529,90529,549.0,Normal,normal118,327,0,0,0,0,0,0
90545,90545,549.0,Normal,normal133,93,0,0,0,0,0,0
90588,90588,549.0,Normal,normal86,1736,1,0,0,0,1,2
90802,90802,550.0,Normal,normal118,327,0,0,0,0,0,0
90818,90818,550.0,Normal,normal133,101,0,0,0,0,0,0
90861,90861,550.0,Normal,normal86,1750,1,0,0,0,1,2
91075,91075,551.0,Normal,normal118,327,0,0,0,0,0,0
91091,91091,551.0,Normal,normal133,112,0,0,0,0,0,0
91134,91134,551.0,Normal,normal86,1764,1,0,0,0,1,2
91348,91348,552.0,Normal,normal118,327,0,0,0,0,0,0
91364,91364,552.0,Normal,normal133,123,0,0,0,0,0,0
91407,91407,552.0,Normal,normal86,1778,1,0,0,0,1,2
91621,91621,553.0,Normal,normal118,327,0,0,0,0,0,0
91637,91637,553.0,Normal,normal133,135,0,0,0,0,0,0
91680,91680,553.0,Normal,normal86,1792,1,0,0,0,1,2
91893,91893,554.0,Normal,normal118,327,0,0,0,0,0,0
91909,91909,554.0,Normal,normal133,148,0,0,0,0,0,0
91952,91952,554.0,Normal,normal86,1806,1,0,0,0,1,2
92165,92165,555.0,Normal,normal118,327,0,0,0,0,0,0
92181,92181,555.0,Normal,normal133,161,0,0,0,0,0,0
92224,92224,555.0,Normal,normal86,1819,1,0,0,0,1,2
92438,92438,556.0,Normal,normal118,327,0,0,0,0,0,0
92454,92454,556.0,Normal,normal133,174,0,0,0,0,0,0
92497,92497,556.0,Normal,normal86,1832,1,0,0,0,1,2
92711,92711,557.0,Normal,normal118,327,0,0,0,0,0,0
92727,92727,557.0,Normal,normal133,186,0,0,0,0,0,0
92771,92771,557.0,Normal,normal86,1844,1,0,0,0,1,2
92985,92985,558.0,Normal,normal118,327,0,0,0,0,0,0
93001,93001,558.0,Normal,normal133,199,0,0,0,0,0,0
93045,93045,558.0,Normal,normal86,1855,1,0,0,0,1,2
93259,93259,559.0,Normal,normal118,327,0,0,0,0,0,0
93275,93275,559.0,Normal,normal133,211,0,0,0,0,0,0
93319,93319,559.0,Normal,normal86,1866,1,0,0,0,1,2
93534,93534,560.0,Normal,normal118,327,0,0,0,0,0,0
93550,93550,560.0,Normal,normal133,223,0,0,0,0,0,0
93594,93594,560.0,Normal,normal86,1876,1,0,0,0,1,2
93809,93809,561.0,Normal,normal118,327,0,0,0,0,0,0
93825,93825,561.0,Normal,normal133,234,0,0,0,0,0,0
93870,93870,561.0,Normal,normal86,1884,1,0,0,0,1,2
94085,94085,562.0,Normal,normal118,327,0,0,0,0,0,0
94101,94101,562.0,Normal,normal133,244,0,0,0,0,0,0
94146,94146,562.0,Normal,normal86,1891,1,0,0,0,1,2
94362,94362,563.0,Normal,normal118,327,0,0,0,0,0,0
94378,94378,563.0,Normal,normal133,254,0,0,0,0,0,0
94423,94423,563.0,Normal,normal86,1896,1,0,0,0,1,2
94640,94640,564.0,Normal,normal118,327,0,0,0,0,0,0
94656,94656,564.0,Normal,normal133,261,0,0,0,0,0,0
94701,94701,564.0,Normal,normal86,1900,1,0,0,0,1,2
94917,94917,565.0,Normal,normal118,327,0,0,0,0,0,0
94933,94933,565.0,Normal,normal133,267,0,0,0,0,0,0
94978,94978,565.0,Normal,normal86,1903,1,0,0,0,1,2
95194,95194,566.0,Normal,normal118,327,0,0,0,0,0,0
95210,95210,566.0,Normal,normal133,272,0,0,0,0,0,0
95255,95255,566.0,Normal,normal86,1905,1,0,0,0,1,2
95471,95471,567.0,Normal,normal118,327,0,0,0,0,0,0
95487,95487,567.0,Normal,normal133,275,0,0,0,0,0,0
95532,95532,567.0,Normal,normal86,1909,1,0,0,0,1,2
95748,95748,568.0,Normal,normal118,327,0,0,0,0,0,0
95764,95764,568.0,Normal,normal133,278,0,0,0,0,0,0
95809,95809,568.0,Normal,normal86,1915,1,0,0,0,1,2
96025,96025,569.0,Normal,normal118,327,0,0,0,0,0,0
96041,96041,569.0,Normal,normal133,279,0,0,0,0,0,0
96087,96087,569.0,Normal,normal86,1922,1,0,0,0,1,2
96303,96303,570.0,Normal,normal118,327,0,0,0,0,0,0
96319,96319,570.0,Normal,normal133,280,0,0,0,0,0,0
96365,96365,570.0,Normal,normal86,1932,1,0,0,0,1,2
96581,96581,571.0,Normal,normal118,327,0,0,0,0,0,0
96597,96597,571.0,Normal,normal133,281,0,0,0,0,0,0
96643,96643,571.0,Normal,normal86,1943,1,0,0,0,1,2
96860,96860,572.0,Normal,normal118,327,0,0,0,0,0,0
96876,96876,572.0,Normal,normal133,282,0,0,0,0,0,0
96922,96922,572.0,Normal,normal86,1955,1,0,0,0,1,2
97139,97139,573.0,Normal,normal118,327,0,0,0,0,0,0
97155,97155,573.0,Normal,normal133,282,0,0,0,0,0,0
97202,97202,573.0,Normal,normal86,1968,1,0,0,0,1,2
97419,97419,574.0,Normal,normal118,327,0,0,0,0,0,0
97435,97435,574.0,Normal,normal133,282,0,0,0,0,0,0
97482,97482,574.0,Normal,normal86,1981,1,0,0,0,1,2
97700,97700,575.0,Normal,normal118,329,0,0,0,0,0,0
97716,97716,575.0,Normal,normal133,282,0,0,0,0,0,0
97763,97763,575.0,Normal,normal86,1995,1,0,0,0,1,2
97982,97982,576.0,Normal,normal118,333,0,0,0,0,0,0
97998,97998,576.0,Normal,normal133,282,0,0,0,0,0,0
98045,98045,576.0,Normal,normal86,2008,1,0,0,0,1,2
98263,98263,577.0,Normal,normal118,339,0,0,0,0,0,0
98279,98279,577.0,Normal,normal133,282,0,0,0,0,0,0
98327,98327,577.0,Normal,normal86,2022,1,0,0,0,1,2
98544,98544,578.0,Normal,normal118,347,0,0,0,0,0,0
98560,98560,578.0,Normal,normal133,282,0,0,0,0,0,0
98608,98608,578.0,Normal,normal86,2036,1,0,0,0,1,2
98825,98825,579.0,Normal,normal118,356,0,0,0,0,0,0
98841,98841,579.0,Normal,normal133,284,0,0,0,0,0,0
98889,98889,579.0,Normal,normal86,2050,1,0,0,0,1,2
99107,99107,580.0,Normal,normal118,366,0,0,0,0,0,0
99123,99123,580.0,Normal,normal133,288,0,0,0,0,0,0
99171,99171,580.0,Normal,normal86,2064,1,0,0,0,1,2
99389,99389,581.0,Normal,normal118,377,0,0,0,0,0,0
99405,99405,581.0,Normal,normal133,294,0,0,0,0,0,0
99454,99454,581.0,Normal,normal86,2078,1,0,0,0,1,2
99671,99671,582.0,Normal,normal118,389,0,0,0,0,0,0
99687,99687,582.0,Normal,normal133,302,0,0,0,0,0,0
99736,99736,582.0,Normal,normal86,2092,1,0,0,0,1,2
99954,99954,583.0,Normal,normal118,402,0,0,0,0,0,0
99970,99970,583.0,Normal,normal133,312,0,0,0,0,0,0
100019,100019,583.0,Normal,normal86,2106,1,0,0,0,1,2
100237,100237,584.0,Normal,normal118,415,0,0,0,0,0,0
100253,100253,584.0,Normal,normal133,323,0,0,0,0,0,0
100302,100302,584.0,Normal,normal86,2120,1,0,0,0,1,2
100519,100519,585.0,Normal,normal118,429,0,0,0,0,0,0
100535,100535,585.0,Normal,normal133,335,0,0,0,0,0,0
100585,100585,585.0,Normal,normal86,2134,1,0,0,0,1,2
100801,100801,586.0,Normal,normal118,442,0,0,0,0,0,0
100817,100817,586.0,Normal,normal133,348,0,0,0,0,0,0
100867,100867,586.0,Normal,normal86,2148,1,0,0,0,1,2
101085,101085,587.0,Normal,normal118,456,0,0,0,0,0,0
101101,101101,587.0,Normal,normal133,361,0,0,0,0,0,0
101151,101151,587.0,Normal,normal86,2162,1,0,0,0,1,2
101369,101369,588.0,Normal,normal118,470,0,0,0,0,0,0
101385,101385,588.0,Normal,normal133,375,0,0,0,0,0,0
101434,101434,588.0,Normal,normal86,2176,1,0,0,0,1,2
101651,101651,589.0,Normal,normal118,484,0,0,0,0,0,0
101667,101667,589.0,Normal,normal133,389,0,0,0,0,0,0
101717,101717,589.0,Normal,normal86,2190,1,0,0,0,1,2
101934,101934,590.0,Normal,normal118,498,0,0,0,0,0,0
101950,101950,590.0,Normal,normal133,403,0,0,0,0,0,0
102000,102000,590.0,Normal,normal86,2204,1,0,0,0,1,2
102217,102217,591.0,Normal,normal118,512,0,0,0,0,0,0
102233,102233,591.0,Normal,normal133,417,0,0,0,0,0,0
102283,102283,591.0,Normal,normal86,2218,1,0,0,0,1,2
102501,102501,592.0,Normal,normal118,526,0,0,0,0,0,0
102517,102517,592.0,Normal,normal133,429,0,0,0,0,0,0
102567,102567,592.0,Normal,normal86,2232,1,0,0,0,1,2
102785,102785,593.0,Normal,normal118,540,0,0,0,0,0,0
102801,102801,593.0,Normal,normal133,441,0,0,0,0,0,0
