,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1489820,573219,722.0,Dangerous,dang642-1,836,2,57,3,1,0,63
1489830,573229,722.0,Dangerous,dang653-1,702,32,3,1,10,0,46
1489867,573266,722.0,Dangerous,dang69-1,4454,155,69,17,163,3,407
1489893,573292,722.0,Dangerous,dang716-1,7,0,0,0,0,0,0
1490799,574198,723.0,Dangerous,dang184-1,5719,17,76,9,26,0,128
1490828,574227,723.0,Dangerous,dang283-1,4167,64,169,8,85,2,328
1490845,574244,723.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1490854,574253,723.0,Dangerous,dang335-1,4634,109,49,10,27,2,197
1490915,574314,723.0,Dangerous,dang440-1,2612,17,16,2,13,2,50
1490945,574344,723.0,Dangerous,dang486-1,1578,19,28,8,67,1,123
1490950,574349,723.0,Dangerous,dang495-1,2106,2,100,2,48,0,152
1490956,574355,723.0,Dangerous,dang504-1,1953,0,78,5,25,4,112
1490982,574381,723.0,Dangerous,dang541-1,1461,12,25,7,8,2,54
1490985,574384,723.0,Dangerous,dang545-1,2025,1,38,2,13,1,55
1490990,574389,723.0,Dangerous,dang551-1,2047,10,45,1,0,1,57
1491005,574404,723.0,Dangerous,dang567-1,938,0,33,5,52,0,90
1491011,574410,723.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1491020,574419,723.0,Dangerous,dang585-1,1160,2,65,2,25,0,94
1491048,574447,723.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1491053,574452,723.0,Dangerous,dang621-1,1296,0,76,1,1,0,78
1491062,574461,723.0,Dangerous,dang630-1,900,10,52,5,1,0,68
1491071,574470,723.0,Dangerous,dang639-1,577,8,26,8,7,1,50
1491073,574472,723.0,Dangerous,dang642-1,850,2,58,3,1,0,64
1491083,574482,723.0,Dangerous,dang653-1,717,33,3,1,10,0,47
1491120,574519,723.0,Dangerous,dang69-1,4474,156,69,17,163,3,408
1491146,574545,723.0,Dangerous,dang716-1,10,0,0,0,0,0,0
1492055,575454,724.0,Dangerous,dang184-1,5738,17,76,9,26,0,128
1492084,575483,724.0,Dangerous,dang283-1,4168,64,169,8,85,2,328
1492101,575500,724.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1492110,575509,724.0,Dangerous,dang335-1,4653,110,49,10,27,2,198
1492171,575570,724.0,Dangerous,dang440-1,2632,17,16,2,13,2,50
1492201,575600,724.0,Dangerous,dang486-1,1579,19,28,8,68,1,124
1492206,575605,724.0,Dangerous,dang495-1,2125,3,100,2,48,0,153
1492212,575611,724.0,Dangerous,dang504-1,1955,0,79,5,25,4,113
1492238,575637,724.0,Dangerous,dang541-1,1479,13,25,7,8,2,55
1492241,575640,724.0,Dangerous,dang545-1,2033,1,38,2,13,1,55
1492246,575645,724.0,Dangerous,dang551-1,2067,10,45,1,0,1,57
1492261,575660,724.0,Dangerous,dang567-1,938,0,33,5,53,0,91
1492267,575666,724.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1492276,575675,724.0,Dangerous,dang585-1,1180,2,65,2,25,0,94
1492304,575703,724.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1492309,575708,724.0,Dangerous,dang621-1,1310,0,77,1,1,0,79
1492318,575717,724.0,Dangerous,dang630-1,914,10,53,5,1,0,69
1492327,575726,724.0,Dangerous,dang639-1,577,8,26,8,8,1,51
1492329,575728,724.0,Dangerous,dang642-1,863,2,59,3,1,0,65
1492339,575738,724.0,Dangerous,dang653-1,733,34,3,1,10,0,48
1492376,575775,724.0,Dangerous,dang69-1,4494,157,69,17,163,3,409
1492402,575801,724.0,Dangerous,dang716-1,16,0,0,0,0,0,0
1493314,576713,725.0,Dangerous,dang184-1,5755,17,76,9,26,0,128
1493343,576742,725.0,Dangerous,dang283-1,4168,64,169,8,85,2,328
1493360,576759,725.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1493369,576768,725.0,Dangerous,dang335-1,4672,111,49,10,27,2,199
1493429,576828,725.0,Dangerous,dang440-1,2652,17,16,2,13,2,50
1493459,576858,725.0,Dangerous,dang486-1,1579,19,28,8,69,1,125
1493464,576863,725.0,Dangerous,dang495-1,2144,4,100,2,48,0,154
1493470,576869,725.0,Dangerous,dang504-1,1957,0,79,5,25,4,113
1493496,576895,725.0,Dangerous,dang541-1,1497,14,25,7,8,2,56
1493499,576898,725.0,Dangerous,dang545-1,2043,1,38,2,13,1,55
1493504,576903,725.0,Dangerous,dang551-1,2087,10,45,1,0,1,57
1493519,576918,725.0,Dangerous,dang567-1,938,0,33,5,54,0,92
1493525,576924,725.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1493534,576933,725.0,Dangerous,dang585-1,1200,2,65,2,25,0,94
1493562,576961,725.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1493567,576966,725.0,Dangerous,dang621-1,1324,0,78,1,1,0,80
1493576,576975,725.0,Dangerous,dang630-1,928,10,54,5,1,0,70
1493585,576984,725.0,Dangerous,dang639-1,578,8,26,8,9,1,52
1493587,576986,725.0,Dangerous,dang642-1,877,2,59,3,1,0,65
1493597,576996,725.0,Dangerous,dang653-1,750,35,3,1,10,0,49
1493634,577033,725.0,Dangerous,dang69-1,4513,158,69,17,163,3,410
1493661,577060,725.0,Dangerous,dang716-1,26,0,0,0,0,0,0
1494574,577973,726.0,Dangerous,dang184-1,5772,17,76,9,26,0,128
1494603,578002,726.0,Dangerous,dang283-1,4168,64,169,8,85,2,328
1494620,578019,726.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1494629,578028,726.0,Dangerous,dang335-1,4691,112,49,10,27,2,200
1494689,578088,726.0,Dangerous,dang440-1,2672,17,16,2,13,2,50
1494719,578118,726.0,Dangerous,dang486-1,1580,19,28,8,70,1,126
1494724,578123,726.0,Dangerous,dang495-1,2163,5,100,2,48,0,155
1494729,578128,726.0,Dangerous,dang504-1,1961,0,79,5,25,4,113
1494755,578154,726.0,Dangerous,dang541-1,1515,15,25,7,8,2,57
1494758,578157,726.0,Dangerous,dang545-1,2055,1,38,2,13,1,55
1494762,578161,726.0,Dangerous,dang551-1,2106,10,45,1,0,1,57
1494777,578176,726.0,Dangerous,dang567-1,938,0,33,5,55,0,93
1494783,578182,726.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1494792,578191,726.0,Dangerous,dang585-1,1220,2,65,2,25,0,94
1494820,578219,726.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1494825,578224,726.0,Dangerous,dang621-1,1338,0,79,1,1,0,81
1494834,578233,726.0,Dangerous,dang630-1,942,10,55,5,1,0,71
1494843,578242,726.0,Dangerous,dang639-1,580,8,26,8,9,1,52
1494845,578244,726.0,Dangerous,dang642-1,891,2,59,3,1,0,65
1494855,578254,726.0,Dangerous,dang653-1,767,36,3,1,10,0,50
1494892,578291,726.0,Dangerous,dang69-1,4532,159,69,17,163,3,411
1494919,578318,726.0,Dangerous,dang716-1,37,0,0,0,0,0,0
1495835,579234,727.0,Dangerous,dang184-1,5787,17,76,9,26,0,128
1495864,579263,727.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1495881,579280,727.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1495890,579289,727.0,Dangerous,dang335-1,4709,113,49,10,27,2,201
1495950,579349,727.0,Dangerous,dang440-1,2692,17,16,2,13,2,50
1495980,579379,727.0,Dangerous,dang486-1,1581,19,29,8,71,1,128
1495985,579384,727.0,Dangerous,dang495-1,2181,6,100,2,48,0,156
1495990,579389,727.0,Dangerous,dang504-1,1965,0,80,5,25,4,114
1496016,579415,727.0,Dangerous,dang541-1,1532,16,25,7,8,2,58
1496019,579418,727.0,Dangerous,dang545-1,2067,1,38,2,13,1,55
1496023,579422,727.0,Dangerous,dang551-1,2126,10,45,1,0,1,57
1496038,579437,727.0,Dangerous,dang567-1,938,0,33,5,56,0,94
1496044,579443,727.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1496053,579452,727.0,Dangerous,dang585-1,1240,2,65,2,25,0,94
1496081,579480,727.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1496086,579485,727.0,Dangerous,dang621-1,1352,0,80,1,1,0,82
1496095,579494,727.0,Dangerous,dang630-1,956,10,56,5,1,0,72
1496104,579503,727.0,Dangerous,dang639-1,583,8,27,8,9,1,53
1496106,579505,727.0,Dangerous,dang642-1,906,2,59,3,1,0,65
1496115,579514,727.0,Dangerous,dang653-1,784,37,3,1,10,0,51
1496152,579551,727.0,Dangerous,dang69-1,4551,160,69,17,163,3,412
1496179,579578,727.0,Dangerous,dang716-1,50,0,0,0,0,0,0
1497097,580496,728.0,Dangerous,dang184-1,5800,17,76,9,26,0,128
1497125,580524,728.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1497141,580540,728.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1497150,580549,728.0,Dangerous,dang335-1,4726,114,49,10,27,2,202
1497210,580609,728.0,Dangerous,dang440-1,2712,17,16,2,13,2,50
1497240,580639,728.0,Dangerous,dang486-1,1581,19,29,8,72,1,129
1497245,580644,728.0,Dangerous,dang495-1,2200,7,100,2,48,0,157
1497250,580649,728.0,Dangerous,dang504-1,1970,0,80,5,25,4,114
1497276,580675,728.0,Dangerous,dang541-1,1548,17,25,7,8,2,59
1497279,580678,728.0,Dangerous,dang545-1,2080,1,38,2,13,1,55
1497283,580682,728.0,Dangerous,dang551-1,2145,10,45,1,0,1,57
1497298,580697,728.0,Dangerous,dang567-1,938,0,33,5,57,0,95
1497304,580703,728.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1497313,580712,728.0,Dangerous,dang585-1,1260,2,65,2,25,0,94
1497341,580740,728.0,Dangerous,dang616-1,888,1,24,1,1,1,28
1497346,580745,728.0,Dangerous,dang621-1,1366,0,81,1,1,0,83
1497355,580754,728.0,Dangerous,dang630-1,970,10,57,5,1,0,73
1497364,580763,728.0,Dangerous,dang639-1,586,8,28,8,9,1,54
1497366,580765,728.0,Dangerous,dang642-1,920,2,60,3,1,0,66
1497375,580774,728.0,Dangerous,dang653-1,801,38,3,1,10,0,52
1497412,580811,728.0,Dangerous,dang69-1,4569,161,69,17,163,3,413
1497439,580838,728.0,Dangerous,dang716-1,64,1,0,0,0,0,1
1498358,581757,729.0,Dangerous,dang184-1,5811,17,76,9,26,0,128
1498386,581785,729.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1498402,581801,729.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1498411,581810,729.0,Dangerous,dang335-1,4742,115,50,10,27,2,204
1498471,581870,729.0,Dangerous,dang440-1,2732,17,16,2,13,2,50
1498501,581900,729.0,Dangerous,dang486-1,1581,19,29,8,73,1,130
1498506,581905,729.0,Dangerous,dang495-1,2218,8,100,2,48,0,158
1498511,581910,729.0,Dangerous,dang504-1,1975,0,80,5,25,4,114
1498537,581936,729.0,Dangerous,dang541-1,1564,18,25,7,8,2,60
1498540,581939,729.0,Dangerous,dang545-1,2094,1,39,2,13,1,56
1498544,581943,729.0,Dangerous,dang551-1,2164,10,45,1,0,1,57
1498559,581958,729.0,Dangerous,dang567-1,938,0,33,5,58,0,96
1498565,581964,729.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1498574,581973,729.0,Dangerous,dang585-1,1280,2,65,2,25,0,94
1498602,582001,729.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1498607,582006,729.0,Dangerous,dang621-1,1380,0,82,1,1,0,84
1498616,582015,729.0,Dangerous,dang630-1,984,10,58,5,1,0,74
1498625,582024,729.0,Dangerous,dang639-1,592,8,29,8,9,1,55
1498627,582026,729.0,Dangerous,dang642-1,934,2,61,3,1,0,67
1498636,582035,729.0,Dangerous,dang653-1,817,39,3,1,10,0,53
1498673,582072,729.0,Dangerous,dang69-1,4586,162,69,17,163,3,414
1498700,582099,729.0,Dangerous,dang716-1,79,2,1,0,0,0,3
1499620,583019,730.0,Dangerous,dang184-1,5818,17,76,9,26,0,128
1499648,583047,730.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1499664,583063,730.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1499673,583072,730.0,Dangerous,dang335-1,4756,115,51,10,27,2,205
1499733,583132,730.0,Dangerous,dang440-1,2752,17,16,2,13,2,50
1499763,583162,730.0,Dangerous,dang486-1,1581,19,29,8,74,1,131
1499768,583167,730.0,Dangerous,dang495-1,2235,9,100,2,48,0,159
1499773,583172,730.0,Dangerous,dang504-1,1979,0,81,6,25,4,116
1499799,583198,730.0,Dangerous,dang541-1,1578,19,25,7,8,2,61
1499802,583201,730.0,Dangerous,dang545-1,2108,1,40,2,13,1,57
1499806,583205,730.0,Dangerous,dang551-1,2184,10,45,1,0,1,57
1499821,583220,730.0,Dangerous,dang567-1,938,0,33,5,59,0,97
1499827,583226,730.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1499836,583235,730.0,Dangerous,dang585-1,1300,2,65,2,25,0,94
1499864,583263,730.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1499869,583268,730.0,Dangerous,dang621-1,1394,0,83,1,1,0,85
1499878,583277,730.0,Dangerous,dang630-1,998,10,58,5,1,0,74
1499887,583286,730.0,Dangerous,dang639-1,599,8,30,8,9,1,56
1499889,583288,730.0,Dangerous,dang642-1,948,2,62,3,1,0,68
1499898,583297,730.0,Dangerous,dang653-1,832,40,3,1,10,0,54
1499935,583334,730.0,Dangerous,dang69-1,4602,163,69,17,163,3,415
1499962,583361,730.0,Dangerous,dang716-1,93,3,2,0,0,0,5
1500885,584284,731.0,Dangerous,dang184-1,5823,17,76,9,26,0,128
1500912,584311,731.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1500928,584327,731.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1500937,584336,731.0,Dangerous,dang335-1,4767,115,52,11,27,3,208
1500997,584396,731.0,Dangerous,dang440-1,2772,17,16,2,13,2,50
1501027,584426,731.0,Dangerous,dang486-1,1581,19,29,8,75,1,132
1501032,584431,731.0,Dangerous,dang495-1,2251,10,100,2,48,0,160
1501037,584436,731.0,Dangerous,dang504-1,1981,0,82,6,25,4,117
1501062,584461,731.0,Dangerous,dang541-1,1592,19,25,7,8,2,61
1501065,584464,731.0,Dangerous,dang545-1,2121,1,40,2,13,1,57
1501069,584468,731.0,Dangerous,dang551-1,2203,10,45,1,0,1,57
1501084,584483,731.0,Dangerous,dang567-1,938,0,33,5,60,0,98
1501090,584489,731.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1501099,584498,731.0,Dangerous,dang585-1,1320,2,65,2,25,0,94
1501127,584526,731.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1501132,584531,731.0,Dangerous,dang621-1,1408,0,84,1,1,0,86
1501141,584540,731.0,Dangerous,dang630-1,1012,10,59,5,1,0,75
1501150,584549,731.0,Dangerous,dang639-1,609,8,30,8,9,1,56
1501152,584551,731.0,Dangerous,dang642-1,962,2,62,3,1,0,68
1501161,584560,731.0,Dangerous,dang653-1,846,41,3,1,10,0,55
1501198,584597,731.0,Dangerous,dang69-1,4616,163,69,17,163,3,415
1501225,584624,731.0,Dangerous,dang716-1,108,4,3,0,0,0,7
1502149,585548,732.0,Dangerous,dang184-1,5826,17,76,9,26,0,128
1502176,585575,732.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1502192,585591,732.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1502201,585600,732.0,Dangerous,dang335-1,4774,115,53,12,27,4,211
1502261,585660,732.0,Dangerous,dang440-1,2792,17,16,2,13,2,50
1502290,585689,732.0,Dangerous,dang486-1,1581,19,29,8,76,1,133
1502295,585694,732.0,Dangerous,dang495-1,2266,10,100,2,48,0,160
1502300,585699,732.0,Dangerous,dang504-1,1985,0,83,6,25,4,118
1502325,585724,732.0,Dangerous,dang541-1,1602,19,25,7,8,2,61
1502328,585727,732.0,Dangerous,dang545-1,2135,1,40,2,13,1,57
1502332,585731,732.0,Dangerous,dang551-1,2221,10,45,1,0,1,57
1502347,585746,732.0,Dangerous,dang567-1,938,0,33,5,61,0,99
1502353,585752,732.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1502362,585761,732.0,Dangerous,dang585-1,1340,2,65,2,25,0,94
1502390,585789,732.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1502395,585794,732.0,Dangerous,dang621-1,1422,0,85,1,1,0,87
1502404,585803,732.0,Dangerous,dang630-1,1026,10,60,5,1,0,76
1502413,585812,732.0,Dangerous,dang639-1,619,8,30,8,9,1,56
1502415,585814,732.0,Dangerous,dang642-1,976,2,62,3,1,0,68
1502424,585823,732.0,Dangerous,dang653-1,859,41,3,1,10,0,55
1502461,585860,732.0,Dangerous,dang69-1,4628,163,69,17,163,3,415
1502488,585887,732.0,Dangerous,dang716-1,122,5,4,0,0,0,9
1503413,586812,733.0,Dangerous,dang184-1,5827,17,76,9,26,0,128
1503440,586839,733.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1503456,586855,733.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1503465,586864,733.0,Dangerous,dang335-1,4778,115,54,13,27,4,213
1503525,586924,733.0,Dangerous,dang440-1,2812,17,16,2,13,2,50
1503554,586953,733.0,Dangerous,dang486-1,1581,19,29,8,77,1,134
1503559,586958,733.0,Dangerous,dang495-1,2278,10,100,2,48,0,160
1503564,586963,733.0,Dangerous,dang504-1,1988,0,83,6,25,4,118
1503589,586988,733.0,Dangerous,dang541-1,1610,19,25,7,8,2,61
1503592,586991,733.0,Dangerous,dang545-1,2149,1,41,2,13,1,58
1503596,586995,733.0,Dangerous,dang551-1,2240,10,45,1,0,1,57
1503611,587010,733.0,Dangerous,dang567-1,938,0,33,5,62,0,100
1503617,587016,733.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1503626,587025,733.0,Dangerous,dang585-1,1360,2,65,2,25,0,94
1503654,587053,733.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1503659,587058,733.0,Dangerous,dang621-1,1436,0,86,1,1,0,88
1503668,587067,733.0,Dangerous,dang630-1,1040,10,61,5,1,0,77
1503677,587076,733.0,Dangerous,dang639-1,631,8,30,8,9,1,56
1503679,587078,733.0,Dangerous,dang642-1,990,2,63,3,1,0,69
1503688,587087,733.0,Dangerous,dang653-1,869,41,3,1,10,0,55
1503725,587124,733.0,Dangerous,dang69-1,4637,163,69,17,163,3,415
1503752,587151,733.0,Dangerous,dang716-1,137,6,5,0,0,0,11
1504679,588078,734.0,Dangerous,dang184-1,5828,17,76,9,26,0,128
1504706,588105,734.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1504722,588121,734.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1504731,588130,734.0,Dangerous,dang335-1,4780,115,55,14,28,4,216
1504791,588190,734.0,Dangerous,dang440-1,2832,17,16,2,13,2,50
1504820,588219,734.0,Dangerous,dang486-1,1581,19,29,8,78,1,135
1504825,588224,734.0,Dangerous,dang495-1,2287,10,100,2,48,0,160
1504830,588229,734.0,Dangerous,dang504-1,1990,0,83,6,25,4,118
1504855,588254,734.0,Dangerous,dang541-1,1615,19,25,7,8,2,61
1504858,588257,734.0,Dangerous,dang545-1,2163,1,42,2,13,1,59
1504862,588261,734.0,Dangerous,dang551-1,2258,10,45,1,0,1,57
1504877,588276,734.0,Dangerous,dang567-1,938,0,33,5,63,0,101
1504883,588282,734.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1504892,588291,734.0,Dangerous,dang585-1,1380,2,65,2,25,0,94
1504920,588319,734.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1504925,588324,734.0,Dangerous,dang621-1,1450,0,87,1,1,0,89
1504934,588333,734.0,Dangerous,dang630-1,1054,10,62,5,1,0,78
1504943,588342,734.0,Dangerous,dang639-1,644,8,30,8,9,1,56
1504945,588344,734.0,Dangerous,dang642-1,1004,2,64,3,1,0,70
1504954,588353,734.0,Dangerous,dang653-1,877,41,3,1,10,0,55
1504991,588390,734.0,Dangerous,dang69-1,4643,163,69,17,163,3,415
1505018,588417,734.0,Dangerous,dang716-1,151,7,6,0,0,0,13
1505947,589346,735.0,Dangerous,dang184-1,5828,17,76,9,26,0,128
1505974,589373,735.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1505990,589389,735.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1505999,589398,735.0,Dangerous,dang335-1,4781,115,56,14,29,4,218
1506059,589458,735.0,Dangerous,dang440-1,2852,17,16,2,13,2,50
1506088,589487,735.0,Dangerous,dang486-1,1581,19,29,8,79,1,136
1506093,589492,735.0,Dangerous,dang495-1,2294,10,100,2,48,0,160
1506098,589497,735.0,Dangerous,dang504-1,1991,0,83,6,25,4,118
1506123,589522,735.0,Dangerous,dang541-1,1618,19,25,7,8,2,61
1506126,589525,735.0,Dangerous,dang545-1,2177,1,42,2,13,1,59
1506130,589529,735.0,Dangerous,dang551-1,2276,10,45,1,0,1,57
1506145,589544,735.0,Dangerous,dang567-1,938,0,33,5,63,0,101
1506151,589550,735.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1506160,589559,735.0,Dangerous,dang585-1,1400,2,65,2,25,0,94
1506188,589587,735.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1506193,589592,735.0,Dangerous,dang621-1,1464,0,88,1,1,0,90
1506202,589601,735.0,Dangerous,dang630-1,1068,10,63,5,1,0,79
1506211,589610,735.0,Dangerous,dang639-1,657,8,30,8,9,1,56
1506213,589612,735.0,Dangerous,dang642-1,1018,2,65,3,1,0,71
1506222,589621,735.0,Dangerous,dang653-1,882,41,3,1,10,0,55
1506259,589658,735.0,Dangerous,dang69-1,4647,163,69,17,163,3,415
1506286,589685,735.0,Dangerous,dang716-1,165,8,7,0,0,0,15
1507217,590616,736.0,Dangerous,dang184-1,5829,17,76,9,26,0,128
1507244,590643,736.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1507260,590659,736.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1507269,590668,736.0,Dangerous,dang335-1,4782,115,56,14,30,4,219
1507329,590728,736.0,Dangerous,dang440-1,2872,17,16,2,13,2,50
1507358,590757,736.0,Dangerous,dang486-1,1581,19,29,8,80,1,137
1507363,590762,736.0,Dangerous,dang495-1,2298,10,100,2,48,0,160
1507368,590767,736.0,Dangerous,dang504-1,1992,0,83,6,25,4,118
1507393,590792,736.0,Dangerous,dang541-1,1620,19,25,7,8,2,61
1507396,590795,736.0,Dangerous,dang545-1,2191,1,42,2,13,1,59
1507400,590799,736.0,Dangerous,dang551-1,2293,10,45,1,0,1,57
1507415,590814,736.0,Dangerous,dang567-1,941,0,33,5,63,0,101
1507421,590820,736.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1507430,590829,736.0,Dangerous,dang585-1,1420,2,65,2,25,0,94
1507458,590857,736.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1507463,590862,736.0,Dangerous,dang621-1,1478,0,88,1,1,0,90
1507472,590871,736.0,Dangerous,dang630-1,1082,10,64,5,1,0,80
1507481,590880,736.0,Dangerous,dang639-1,674,8,30,8,9,1,56
1507483,590882,736.0,Dangerous,dang642-1,1031,2,66,3,1,0,72
1507492,590891,736.0,Dangerous,dang653-1,885,41,3,1,10,0,55
1507529,590928,736.0,Dangerous,dang69-1,4649,163,69,17,163,3,415
1507556,590955,736.0,Dangerous,dang716-1,179,9,8,0,0,0,17
1508488,591887,737.0,Dangerous,dang184-1,5829,17,76,9,26,0,128
1508514,591913,737.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1508530,591929,737.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1508539,591938,737.0,Dangerous,dang335-1,4782,115,56,14,31,4,220
1508599,591998,737.0,Dangerous,dang440-1,2892,17,16,2,13,2,50
1508628,592027,737.0,Dangerous,dang486-1,1581,19,29,8,81,1,138
1508633,592032,737.0,Dangerous,dang495-1,2300,10,100,2,48,0,160
1508638,592037,737.0,Dangerous,dang504-1,1992,0,83,6,25,4,118
1508663,592062,737.0,Dangerous,dang541-1,1621,19,25,7,8,2,61
1508666,592065,737.0,Dangerous,dang545-1,2205,1,42,2,13,1,59
1508670,592069,737.0,Dangerous,dang551-1,2310,10,45,1,0,1,57
1508685,592084,737.0,Dangerous,dang567-1,945,0,34,5,63,0,102
1508691,592090,737.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1508700,592099,737.0,Dangerous,dang585-1,1440,2,65,2,25,0,94
1508728,592127,737.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1508733,592132,737.0,Dangerous,dang621-1,1492,0,88,1,1,0,90
1508742,592141,737.0,Dangerous,dang630-1,1096,10,65,5,1,0,81
1508751,592150,737.0,Dangerous,dang639-1,692,8,30,8,9,1,56
1508753,592152,737.0,Dangerous,dang642-1,1045,2,67,3,1,0,73
1508762,592161,737.0,Dangerous,dang653-1,887,41,3,1,10,0,55
1508799,592198,737.0,Dangerous,dang69-1,4650,163,69,17,163,3,415
1508826,592225,737.0,Dangerous,dang716-1,194,9,9,0,0,0,18
1509760,593159,738.0,Dangerous,dang184-1,5829,17,76,9,26,0,128
1509786,593185,738.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1509801,593200,738.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1509810,593209,738.0,Dangerous,dang335-1,4782,115,56,14,32,4,221
1509870,593269,738.0,Dangerous,dang440-1,2910,17,16,2,13,2,50
1509899,593298,738.0,Dangerous,dang486-1,1581,19,29,8,82,1,139
1509904,593303,738.0,Dangerous,dang495-1,2301,10,100,2,48,0,160
1509909,593308,738.0,Dangerous,dang504-1,1996,0,83,6,25,4,118
1509934,593333,738.0,Dangerous,dang541-1,1621,19,25,7,8,2,61
1509937,593336,738.0,Dangerous,dang545-1,2218,1,42,2,13,1,59
1509941,593340,738.0,Dangerous,dang551-1,2326,10,45,1,0,1,57
1509956,593355,738.0,Dangerous,dang567-1,951,0,35,5,63,0,103
1509962,593361,738.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
1509971,593370,738.0,Dangerous,dang585-1,1460,2,65,2,25,0,94
1509999,593398,738.0,Dangerous,dang616-1,889,1,24,1,1,1,28
1510004,593403,738.0,Dangerous,dang621-1,1506,0,88,1,1,0,90
1510013,593412,738.0,Dangerous,dang630-1,1110,10,66,5,1,0,82
1510022,593421,738.0,Dangerous,dang639-1,711,8,30,8,9,1,56
1510024,593423,738.0,Dangerous,dang642-1,1059,2,67,3,1,0,73
1510033,593432,738.0,Dangerous,dang653-1,888,41,3,1,10,0,55
1510070,593469,738.0,Dangerous,dang69-1,4650,163,69,17,163,3,415
1510097,593496,738.0,Dangerous,dang716-1,208,9,9,0,0,0,18
1511031,594430,739.0,Dangerous,dang184-1,5833,17,76,9,26,0,128
1511057,594456,739.0,Dangerous,dang283-1,4169,64,169,8,85,2,328
1511072,594471,739.0,Dangerous,dang312-1,3968,15,45,3,66,1,130
1511081,594480,739.0,Dangerous,dang335-1,4782,115,56,14,33,4,222
1511141,594540,739.0,Dangerous,dang440-1,2927,17,16,2,13,2,50
1511170,594569,739.0,Dangerous,dang486-1,1581,19,29,8,83,1,140
1511175,594574,739.0,Dangerous,dang495-1,2302,10,100,2,48,0,160
1511180,594579,739.0,Dangerous,dang504-1,2003,0,83,6,25,4,118
1511205,594604,739.0,Dangerous,dang541-1,1621,19,25,7,8,2,61
1511208,594607,739.0,Dangerous,dang545-1,2232,1,42,2,13,1,59
1511212,594611,739.0,Dangerous,dang551-1,2341,10,45,1,0,1,57
1511227,594626,739.0,Dangerous,dang567-1,960,0,35,5,63,0,103
1511233,594632,739.0,Dangerous,dang575-1,1402,18,53,4,20,1,96
