,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1540627,624026,762.0,Normal,normal476-1,2836,0,0,0,9,0,9
1540662,624061,762.0,Normal,normal526-1,2251,1,4,0,0,0,5
1540772,624171,762.0,Normal,normal650-1,900,0,8,0,18,0,26
1540790,624189,762.0,Normal,normal669-1,454,0,0,0,40,0,40
1540866,624265,762.0,Normal,normal746-1,161,0,0,0,0,0,0
1541782,625181,763.0,Normal,normal293-1,4156,2,9,2,1,0,14
1541806,625205,763.0,Normal,normal346-1,3144,0,0,2,25,0,27
1541887,625286,763.0,Normal,normal476-1,2850,0,0,0,9,0,9
1541922,625321,763.0,Normal,normal526-1,2265,1,4,0,0,0,5
1542032,625431,763.0,Normal,normal650-1,900,0,8,0,19,0,27
1542050,625449,763.0,Normal,normal669-1,454,0,0,0,41,0,41
1542126,625525,763.0,Normal,normal746-1,175,0,0,0,0,0,0
1543046,626445,764.0,Normal,normal293-1,4156,2,9,2,2,0,15
1543070,626469,764.0,Normal,normal346-1,3158,0,0,2,25,0,27
1543151,626550,764.0,Normal,normal476-1,2864,0,0,0,9,0,9
1543186,626585,764.0,Normal,normal526-1,2279,1,4,0,0,0,5
1543296,626695,764.0,Normal,normal650-1,900,0,8,0,20,0,28
1543314,626713,764.0,Normal,normal669-1,454,0,0,0,42,0,42
1543390,626789,764.0,Normal,normal746-1,189,0,0,0,0,0,0
1544311,627710,765.0,Normal,normal293-1,4156,2,9,2,3,0,16
1544335,627734,765.0,Normal,normal346-1,3172,0,0,2,25,0,27
1544415,627814,765.0,Normal,normal476-1,2878,0,0,0,9,0,9
1544449,627848,765.0,Normal,normal526-1,2293,1,4,0,0,0,5
1544559,627958,765.0,Normal,normal650-1,900,0,8,0,21,0,29
1544577,627976,765.0,Normal,normal669-1,454,0,0,0,43,0,43
1544653,628052,765.0,Normal,normal746-1,203,0,0,0,0,0,0
1545576,628975,766.0,Normal,normal293-1,4156,2,9,2,4,0,17
1545600,628999,766.0,Normal,normal346-1,3186,0,0,2,25,0,27
1545679,629078,766.0,Normal,normal476-1,2892,0,0,0,9,0,9
1545713,629112,766.0,Normal,normal526-1,2307,1,4,0,0,0,5
1545822,629221,766.0,Normal,normal650-1,900,0,8,0,22,0,30
1545840,629239,766.0,Normal,normal669-1,454,0,0,0,44,0,44
1545916,629315,766.0,Normal,normal746-1,217,0,0,0,0,0,0
1546838,630237,767.0,Normal,normal293-1,4156,2,9,2,5,0,18
1546862,630261,767.0,Normal,normal346-1,3200,0,0,2,25,0,27
1546941,630340,767.0,Normal,normal476-1,2906,0,0,0,9,0,9
1546975,630374,767.0,Normal,normal526-1,2321,1,4,0,0,0,5
1547084,630483,767.0,Normal,normal650-1,900,0,8,0,23,0,31
1547102,630501,767.0,Normal,normal669-1,454,0,0,0,45,0,45
1547178,630577,767.0,Normal,normal746-1,231,0,0,0,0,0,0
1548102,631501,768.0,Normal,normal293-1,4156,2,9,2,6,0,19
1548126,631525,768.0,Normal,normal346-1,3214,0,0,2,25,0,27
1548205,631604,768.0,Normal,normal476-1,2920,0,0,0,9,0,9
1548239,631638,768.0,Normal,normal526-1,2334,1,4,0,0,0,5
1548348,631747,768.0,Normal,normal650-1,900,0,8,0,24,0,32
1548366,631765,768.0,Normal,normal669-1,454,0,0,0,46,0,46
1548442,631841,768.0,Normal,normal746-1,245,0,0,0,0,0,0
1549368,632767,769.0,Normal,normal293-1,4156,2,9,2,7,0,20
1549392,632791,769.0,Normal,normal346-1,3228,0,0,2,25,0,27
1549470,632869,769.0,Normal,normal476-1,2934,0,0,0,9,0,9
1549504,632903,769.0,Normal,normal526-1,2345,1,4,0,0,0,5
1549613,633012,769.0,Normal,normal650-1,900,0,8,0,24,0,32
1549631,633030,769.0,Normal,normal669-1,454,0,0,0,47,0,47
1549707,633106,769.0,Normal,normal746-1,259,0,0,0,0,0,0
1550634,634033,770.0,Normal,normal293-1,4156,2,9,2,8,0,21
1550658,634057,770.0,Normal,normal346-1,3242,0,0,2,25,0,27
1550735,634134,770.0,Normal,normal476-1,2948,0,0,0,9,0,9
1550769,634168,770.0,Normal,normal526-1,2355,1,4,0,0,0,5
1550878,634277,770.0,Normal,normal650-1,900,0,8,0,24,0,32
1550896,634295,770.0,Normal,normal669-1,454,0,0,0,48,0,48
1550972,634371,770.0,Normal,normal746-1,273,0,0,0,0,0,0
1551901,635300,771.0,Normal,normal293-1,4156,2,9,2,9,0,22
1551925,635324,771.0,Normal,normal346-1,3256,0,0,2,25,0,27
1552002,635401,771.0,Normal,normal476-1,2962,0,0,0,9,0,9
1552036,635435,771.0,Normal,normal526-1,2363,1,4,0,0,0,5
1552143,635542,771.0,Normal,normal650-1,902,0,8,0,24,0,32
1552161,635560,771.0,Normal,normal669-1,454,0,0,0,49,0,49
1552237,635636,771.0,Normal,normal746-1,287,0,0,0,0,0,0
1553168,636567,772.0,Normal,normal293-1,4156,2,9,2,10,0,23
1553192,636591,772.0,Normal,normal346-1,3270,0,0,2,25,0,27
1553269,636668,772.0,Normal,normal476-1,2976,0,0,0,9,0,9
1553303,636702,772.0,Normal,normal526-1,2370,1,4,0,0,0,5
1553410,636809,772.0,Normal,normal650-1,905,0,8,0,24,0,32
1553428,636827,772.0,Normal,normal669-1,454,0,0,0,50,0,50
1553504,636903,772.0,Normal,normal746-1,301,0,0,0,0,0,0
1553528,636927,772.0,Normal,normal771-1,0,0,0,0,0,0,0
1554436,637835,773.0,Normal,normal293-1,4156,2,9,2,11,0,24
1554459,637858,773.0,Normal,normal346-1,3284,0,0,2,25,0,27
1554536,637935,773.0,Normal,normal476-1,2990,0,0,0,9,0,9
1554570,637969,773.0,Normal,normal526-1,2374,1,4,0,0,0,5
1554677,638076,773.0,Normal,normal650-1,908,0,8,0,24,0,32
1554695,638094,773.0,Normal,normal669-1,454,0,0,0,51,0,51
1554770,638169,773.0,Normal,normal746-1,315,0,0,0,0,0,0
1554794,638193,773.0,Normal,normal771-1,1,0,0,0,0,0,0
1554795,638194,773.0,Normal,normal772-1,0,0,0,0,0,0,0
1555701,639100,774.0,Normal,normal293-1,4156,2,9,2,12,0,25
1555724,639123,774.0,Normal,normal346-1,3298,0,0,2,25,0,27
1555800,639199,774.0,Normal,normal476-1,3004,0,0,0,9,0,9
1555834,639233,774.0,Normal,normal526-1,2377,1,4,0,0,0,5
1555941,639340,774.0,Normal,normal650-1,913,0,8,0,24,0,32
1555959,639358,774.0,Normal,normal669-1,454,0,0,0,52,0,52
1556034,639433,774.0,Normal,normal746-1,329,0,0,0,0,0,0
1556058,639457,774.0,Normal,normal771-1,5,0,0,0,0,0,0
1556059,639458,774.0,Normal,normal772-1,1,0,0,0,0,0,0
1556966,640365,775.0,Normal,normal293-1,4156,2,9,2,13,0,26
1556989,640388,775.0,Normal,normal346-1,3311,0,0,2,25,0,27
1557065,640464,775.0,Normal,normal476-1,3018,0,0,0,9,0,9
1557099,640498,775.0,Normal,normal526-1,2379,1,4,0,0,0,5
1557206,640605,775.0,Normal,normal650-1,918,0,8,0,24,0,32
1557224,640623,775.0,Normal,normal669-1,454,0,0,0,53,0,53
1557299,640698,775.0,Normal,normal746-1,343,0,0,0,0,0,0
1557323,640722,775.0,Normal,normal771-1,11,0,0,0,0,0,0
1557324,640723,775.0,Normal,normal772-1,5,0,0,0,0,0,0
1558231,641630,776.0,Normal,normal293-1,4156,2,9,2,14,0,27
1558254,641653,776.0,Normal,normal346-1,3325,0,0,2,25,0,27
1558329,641728,776.0,Normal,normal476-1,3032,0,0,0,9,0,9
1558363,641762,776.0,Normal,normal526-1,2379,1,4,0,0,0,5
1558470,641869,776.0,Normal,normal650-1,925,0,8,0,24,0,32
1558488,641887,776.0,Normal,normal669-1,454,0,0,0,54,0,54
1558563,641962,776.0,Normal,normal746-1,357,0,0,0,0,0,0
1558587,641986,776.0,Normal,normal771-1,19,0,0,0,0,0,0
1558588,641987,776.0,Normal,normal772-1,11,0,0,0,0,0,0
1559495,642894,777.0,Normal,normal293-1,4156,2,9,2,15,0,28
1559518,642917,777.0,Normal,normal346-1,3338,0,0,2,25,0,27
1559593,642992,777.0,Normal,normal476-1,3046,0,0,0,9,0,9
1559627,643026,777.0,Normal,normal526-1,2380,1,4,0,0,0,5
1559734,643133,777.0,Normal,normal650-1,932,0,8,0,24,0,32
1559752,643151,777.0,Normal,normal669-1,454,0,0,0,55,0,55
1559827,643226,777.0,Normal,normal746-1,371,0,0,0,0,0,0
1559851,643250,777.0,Normal,normal771-1,29,0,0,0,0,0,0
1559852,643251,777.0,Normal,normal772-1,19,0,0,0,0,0,0
1560760,644159,778.0,Normal,normal293-1,4156,2,9,2,16,0,29
1560781,644180,778.0,Normal,normal346-1,3350,0,0,2,25,0,27
1560856,644255,778.0,Normal,normal476-1,3060,0,0,0,9,0,9
1560890,644289,778.0,Normal,normal526-1,2380,1,4,0,0,0,5
1560996,644395,778.0,Normal,normal650-1,939,0,8,0,24,0,32
1561014,644413,778.0,Normal,normal669-1,454,0,0,0,56,0,56
1561089,644488,778.0,Normal,normal746-1,385,0,0,0,0,0,0
1561113,644512,778.0,Normal,normal771-1,40,0,0,0,0,0,0
1561114,644513,778.0,Normal,normal772-1,27,0,0,0,0,0,0
1562021,645420,779.0,Normal,normal293-1,4156,2,9,2,17,0,30
1562042,645441,779.0,Normal,normal346-1,3362,0,0,2,25,0,27
1562116,645515,779.0,Normal,normal476-1,3074,0,0,0,9,0,9
1562150,645549,779.0,Normal,normal526-1,2382,1,4,0,0,0,5
1562256,645655,779.0,Normal,normal650-1,948,0,8,0,24,0,32
1562274,645673,779.0,Normal,normal669-1,454,0,0,0,57,0,57
1562349,645748,779.0,Normal,normal746-1,399,0,0,0,0,0,0
1562373,645772,779.0,Normal,normal771-1,52,0,0,0,0,0,0
1562374,645773,779.0,Normal,normal772-1,36,0,0,0,0,0,0
1563281,646680,780.0,Normal,normal293-1,4156,2,9,2,18,0,31
1563302,646701,780.0,Normal,normal346-1,3374,0,0,2,25,0,27
1563376,646775,780.0,Normal,normal476-1,3088,0,0,0,9,0,9
1563410,646809,780.0,Normal,normal526-1,2386,1,4,0,0,0,5
1563515,646914,780.0,Normal,normal650-1,957,0,8,0,24,0,32
1563533,646932,780.0,Normal,normal669-1,454,0,0,0,58,0,58
1563608,647007,780.0,Normal,normal746-1,413,0,0,0,0,0,0
1563632,647031,780.0,Normal,normal771-1,65,0,0,0,0,0,0
1563633,647032,780.0,Normal,normal772-1,44,0,0,0,0,0,0
1564541,647940,781.0,Normal,normal293-1,4156,2,9,2,19,0,32
1564562,647961,781.0,Normal,normal346-1,3384,0,0,2,25,0,27
1564636,648035,781.0,Normal,normal476-1,3102,0,0,0,9,0,9
1564670,648069,781.0,Normal,normal526-1,2392,1,4,0,0,0,5
1564775,648174,781.0,Normal,normal650-1,965,0,9,0,24,0,33
1564793,648192,781.0,Normal,normal669-1,454,0,0,0,59,0,59
1564868,648267,781.0,Normal,normal746-1,427,0,0,0,0,0,0
1564892,648291,781.0,Normal,normal771-1,78,0,0,0,0,0,0
1564893,648292,781.0,Normal,normal772-1,50,0,0,0,0,0,0
1565801,649200,782.0,Normal,normal293-1,4156,2,9,2,20,0,33
1565822,649221,782.0,Normal,normal346-1,3392,0,0,2,25,0,27
1565895,649294,782.0,Normal,normal476-1,3116,0,0,0,9,0,9
1565928,649327,782.0,Normal,normal526-1,2400,1,4,0,0,0,5
1566033,649432,782.0,Normal,normal650-1,974,0,10,0,24,0,34
1566051,649450,782.0,Normal,normal669-1,454,0,0,0,60,0,60
1566126,649525,782.0,Normal,normal746-1,441,0,0,0,0,0,0
1566150,649549,782.0,Normal,normal771-1,92,0,0,0,0,0,0
1566151,649550,782.0,Normal,normal772-1,53,0,0,0,0,0,0
1567058,650457,783.0,Normal,normal293-1,4156,2,9,2,21,0,34
1567078,650477,783.0,Normal,normal346-1,3399,0,0,2,25,0,27
1567151,650550,783.0,Normal,normal476-1,3130,0,0,0,9,0,9
1567184,650583,783.0,Normal,normal526-1,2410,1,4,0,0,0,5
1567289,650688,783.0,Normal,normal650-1,982,0,11,0,24,0,35
1567307,650706,783.0,Normal,normal669-1,454,0,0,0,61,0,61
1567382,650781,783.0,Normal,normal746-1,455,0,0,0,0,0,0
1567406,650805,783.0,Normal,normal771-1,106,0,0,0,0,0,0
1567407,650806,783.0,Normal,normal772-1,56,0,0,0,0,0,0
1567417,650816,783.0,Normal,normal782-1,0,0,0,0,0,0,0
1568315,651714,784.0,Normal,normal293-1,4156,2,9,2,22,0,35
1568335,651734,784.0,Normal,normal346-1,3404,0,0,2,25,0,27
1568408,651807,784.0,Normal,normal476-1,3144,0,0,0,9,0,9
1568441,651840,784.0,Normal,normal526-1,2421,1,4,0,0,0,5
1568546,651945,784.0,Normal,normal650-1,988,0,12,0,24,0,36
1568564,651963,784.0,Normal,normal669-1,454,0,0,0,62,0,62
1568639,652038,784.0,Normal,normal746-1,469,0,0,0,0,0,0
1568663,652062,784.0,Normal,normal771-1,120,0,0,0,0,0,0
1568664,652063,784.0,Normal,normal772-1,60,0,0,0,0,0,0
1568674,652073,784.0,Normal,normal782-1,1,0,0,0,0,0,0
1569572,652971,785.0,Normal,normal293-1,4156,2,9,2,23,0,36
1569592,652991,785.0,Normal,normal346-1,3406,0,0,2,25,0,27
1569665,653064,785.0,Normal,normal476-1,3158,0,0,0,9,0,9
1569698,653097,785.0,Normal,normal526-1,2434,1,4,0,0,0,5
1569803,653202,785.0,Normal,normal650-1,992,0,13,0,24,0,37
1569821,653220,785.0,Normal,normal669-1,454,0,0,0,63,0,63
1569896,653295,785.0,Normal,normal746-1,483,0,0,0,0,0,0
1569920,653319,785.0,Normal,normal771-1,134,0,0,0,0,0,0
1569921,653320,785.0,Normal,normal772-1,66,0,0,0,0,0,0
1569931,653330,785.0,Normal,normal782-1,5,0,0,0,0,0,0
1570831,654230,786.0,Normal,normal293-1,4156,2,9,2,24,0,37
1570851,654250,786.0,Normal,normal346-1,3408,0,0,2,25,0,27
1570924,654323,786.0,Normal,normal476-1,3172,0,0,0,9,0,9
1570957,654356,786.0,Normal,normal526-1,2446,1,4,0,0,0,5
1571062,654461,786.0,Normal,normal650-1,994,0,13,0,24,0,37
1571080,654479,786.0,Normal,normal669-1,454,0,0,0,64,0,64
1571155,654554,786.0,Normal,normal746-1,497,0,0,0,0,0,0
1571179,654578,786.0,Normal,normal771-1,148,0,0,0,0,0,0
1571180,654579,786.0,Normal,normal772-1,73,0,0,0,0,0,0
1571190,654589,786.0,Normal,normal782-1,11,0,0,0,0,0,0
1572089,655488,787.0,Normal,normal293-1,4156,2,9,2,25,0,38
1572109,655508,787.0,Normal,normal346-1,3409,0,0,2,25,0,27
1572182,655581,787.0,Normal,normal476-1,3186,0,0,0,9,0,9
1572215,655614,787.0,Normal,normal526-1,2460,1,4,0,0,0,5
1572320,655719,787.0,Normal,normal650-1,997,0,13,0,24,0,37
1572338,655737,787.0,Normal,normal669-1,454,0,0,0,65,0,65
1572413,655812,787.0,Normal,normal746-1,511,0,0,0,0,0,0
1572437,655836,787.0,Normal,normal771-1,161,0,0,0,0,0,0
1572438,655837,787.0,Normal,normal772-1,82,0,0,0,0,0,0
1572448,655847,787.0,Normal,normal782-1,18,0,0,0,0,0,0
1573348,656747,788.0,Normal,normal293-1,4156,2,9,2,26,0,39
1573368,656767,788.0,Normal,normal346-1,3409,0,0,2,25,0,27
1573441,656840,788.0,Normal,normal476-1,3200,0,0,0,9,0,9
1573474,656873,788.0,Normal,normal526-1,2474,1,4,0,0,0,5
1573579,656978,788.0,Normal,normal650-1,999,0,13,0,24,0,37
1573597,656996,788.0,Normal,normal669-1,454,0,0,0,66,0,66
1573672,657071,788.0,Normal,normal746-1,525,0,0,0,0,0,0
1573696,657095,788.0,Normal,normal771-1,175,0,0,0,0,0,0
1573697,657096,788.0,Normal,normal772-1,93,0,0,0,0,0,0
1573707,657106,788.0,Normal,normal782-1,26,0,0,0,0,0,0
1574610,658009,789.0,Normal,normal293-1,4156,2,9,2,27,0,40
1574630,658029,789.0,Normal,normal346-1,3410,0,0,2,25,0,27
1574703,658102,789.0,Normal,normal476-1,3214,0,0,0,9,0,9
1574736,658135,789.0,Normal,normal526-1,2487,1,4,0,0,0,5
1574841,658240,789.0,Normal,normal650-1,1000,0,13,0,24,0,37
1574859,658258,789.0,Normal,normal669-1,454,0,0,0,67,0,67
1574934,658333,789.0,Normal,normal746-1,539,0,0,0,0,0,0
1574958,658357,789.0,Normal,normal771-1,189,0,0,0,0,0,0
1574959,658358,789.0,Normal,normal772-1,104,0,0,0,0,0,0
1574969,658368,789.0,Normal,normal782-1,33,0,0,0,0,0,0
1575873,659272,790.0,Normal,normal293-1,4156,2,9,2,28,0,41
1575892,659291,790.0,Normal,normal346-1,3410,0,0,2,25,0,27
1575965,659364,790.0,Normal,normal476-1,3228,0,0,0,9,0,9
1575998,659397,790.0,Normal,normal526-1,2501,1,4,0,0,0,5
1576103,659502,790.0,Normal,normal650-1,1001,0,13,0,24,0,37
1576121,659520,790.0,Normal,normal669-1,454,0,0,0,68,0,68
1576196,659595,790.0,Normal,normal746-1,553,0,0,0,0,0,0
1576220,659619,790.0,Normal,normal771-1,203,0,0,0,0,0,0
1576221,659620,790.0,Normal,normal772-1,117,0,0,0,0,0,0
1576231,659630,790.0,Normal,normal782-1,37,0,0,0,0,0,0
1577137,660536,791.0,Normal,normal293-1,4156,2,9,2,28,0,41
1577156,660555,791.0,Normal,normal346-1,3410,0,0,2,25,0,27
1577229,660628,791.0,Normal,normal476-1,3242,0,0,0,9,0,9
1577262,660661,791.0,Normal,normal526-1,2515,1,4,0,0,0,5
1577367,660766,791.0,Normal,normal650-1,1001,0,13,0,25,0,38
1577384,660783,791.0,Normal,normal669-1,454,0,0,0,69,0,69
1577459,660858,791.0,Normal,normal746-1,567,0,0,0,0,0,0
1577483,660882,791.0,Normal,normal771-1,217,0,0,0,0,0,0
1577484,660883,791.0,Normal,normal772-1,130,0,0,0,0,0,0
1577494,660893,791.0,Normal,normal782-1,40,0,0,0,0,0,0
1578400,661799,792.0,Normal,normal293-1,4157,2,9,2,28,0,41
1578419,661818,792.0,Normal,normal346-1,3410,0,0,2,25,0,27
1578492,661891,792.0,Normal,normal476-1,3256,0,0,0,9,0,9
1578525,661924,792.0,Normal,normal526-1,2529,1,4,0,0,0,5
1578629,662028,792.0,Normal,normal650-1,1001,0,13,0,26,0,39
1578646,662045,792.0,Normal,normal669-1,454,0,0,0,70,0,70
1578721,662120,792.0,Normal,normal746-1,581,0,0,0,0,0,0
1578745,662144,792.0,Normal,normal771-1,231,0,0,0,0,0,0
1578746,662145,792.0,Normal,normal772-1,144,0,0,0,0,0,0
1578756,662155,792.0,Normal,normal782-1,43,0,0,0,0,0,0
1579666,663065,793.0,Normal,normal293-1,4158,2,9,2,28,0,41
1579685,663084,793.0,Normal,normal346-1,3410,0,0,2,25,0,27
1579758,663157,793.0,Normal,normal476-1,3270,0,0,0,9,0,9
1579791,663190,793.0,Normal,normal526-1,2543,1,4,0,0,0,5
1579895,663294,793.0,Normal,normal650-1,1001,0,13,0,27,0,40
1579912,663311,793.0,Normal,normal669-1,454,0,0,0,71,0,71
1579987,663386,793.0,Normal,normal746-1,595,0,0,0,0,0,0
1580011,663410,793.0,Normal,normal771-1,245,0,0,0,0,0,0
1580012,663411,793.0,Normal,normal772-1,158,0,0,0,0,0,0
1580022,663421,793.0,Normal,normal782-1,47,1,0,0,0,0,1
1580931,664330,794.0,Normal,normal293-1,4161,2,9,2,28,0,41
1580950,664349,794.0,Normal,normal346-1,3410,0,0,2,25,0,27
1581023,664422,794.0,Normal,normal476-1,3284,0,0,0,9,0,9
1581056,664455,794.0,Normal,normal526-1,2554,1,4,0,0,0,5
1581160,664559,794.0,Normal,normal650-1,1001,0,13,0,28,0,41
1581177,664576,794.0,Normal,normal669-1,454,0,0,0,72,0,72
1581252,664651,794.0,Normal,normal746-1,609,0,0,0,0,0,0
1581276,664675,794.0,Normal,normal771-1,258,0,0,0,0,0,0
1581277,664676,794.0,Normal,normal772-1,171,0,0,0,0,0,0
1581287,664686,794.0,Normal,normal782-1,51,1,0,0,0,0,1
1582196,665595,795.0,Normal,normal293-1,4165,2,9,2,28,0,41
1582215,665614,795.0,Normal,normal346-1,3412,0,0,2,25,0,27
1582288,665687,795.0,Normal,normal476-1,3298,0,0,0,9,0,9
1582321,665720,795.0,Normal,normal526-1,2564,1,4,0,0,0,5
1582425,665824,795.0,Normal,normal650-1,1001,0,13,0,29,0,42
1582442,665841,795.0,Normal,normal669-1,454,0,0,0,73,0,73
1582517,665916,795.0,Normal,normal746-1,623,0,0,0,0,0,0
1582541,665940,795.0,Normal,normal771-1,272,0,0,0,0,0,0
1582542,665941,795.0,Normal,normal772-1,185,0,0,0,0,0,0
1582552,665951,795.0,Normal,normal782-1,57,1,0,0,0,0,1
1583462,666861,796.0,Normal,normal293-1,4170,2,9,2,28,0,41
1583481,666880,796.0,Normal,normal346-1,3416,0,0,2,25,0,27
1583554,666953,796.0,Normal,normal476-1,3312,0,0,0,9,0,9
1583587,666986,796.0,Normal,normal526-1,2571,1,4,0,0,0,5
1583691,667090,796.0,Normal,normal650-1,1001,0,13,0,30,0,43
1583708,667107,796.0,Normal,normal669-1,454,0,0,0,74,0,74
1583783,667182,796.0,Normal,normal746-1,637,0,0,0,0,0,0
1583807,667206,796.0,Normal,normal771-1,285,0,0,0,0,0,0
1583808,667207,796.0,Normal,normal772-1,199,0,0,0,0,0,0
1583818,667217,796.0,Normal,normal782-1,65,1,0,0,0,0,1
1584729,668128,797.0,Normal,normal293-1,4175,2,9,2,28,0,41
1584748,668147,797.0,Normal,normal346-1,3422,0,0,2,25,0,27
1584821,668220,797.0,Normal,normal476-1,3326,0,0,0,9,0,9
1584854,668253,797.0,Normal,normal526-1,2580,1,4,0,0,0,5
1584957,668356,797.0,Normal,normal650-1,1001,0,13,0,31,0,44
1584974,668373,797.0,Normal,normal669-1,454,0,0,0,75,0,75
1585048,668447,797.0,Normal,normal746-1,651,0,0,0,0,0,0
1585072,668471,797.0,Normal,normal771-1,299,0,0,0,0,0,0
1585073,668472,797.0,Normal,normal772-1,213,0,0,0,0,0,0
1585083,668482,797.0,Normal,normal782-1,74,1,0,0,0,0,1
1585993,669392,798.0,Normal,normal293-1,4182,2,9,2,28,0,41
1586012,669411,798.0,Normal,normal346-1,3430,0,0,2,25,0,27
1586085,669484,798.0,Normal,normal476-1,3340,0,0,0,9,0,9
1586118,669517,798.0,Normal,normal526-1,2588,2,4,0,0,0,6
1586221,669620,798.0,Normal,normal650-1,1001,0,13,0,32,0,45
1586238,669637,798.0,Normal,normal669-1,454,0,0,0,76,0,76
1586312,669711,798.0,Normal,normal746-1,665,0,0,0,0,0,0
1586336,669735,798.0,Normal,normal771-1,312,0,0,0,0,0,0
1586337,669736,798.0,Normal,normal772-1,227,0,0,0,0,0,0
1586347,669746,798.0,Normal,normal782-1,85,1,0,0,0,0,1
1587258,670657,799.0,Normal,normal293-1,4189,2,9,2,28,0,41
1587277,670676,799.0,Normal,normal346-1,3439,0,0,2,25,0,27
1587350,670749,799.0,Normal,normal476-1,3354,0,0,0,9,0,9
1587383,670782,799.0,Normal,normal526-1,2596,2,4,0,0,0,6
1587486,670885,799.0,Normal,normal650-1,1001,0,13,0,32,0,45
1587503,670902,799.0,Normal,normal669-1,454,0,0,0,77,0,77
1587577,670976,799.0,Normal,normal746-1,679,0,0,0,0,0,0
1587601,671000,799.0,Normal,normal771-1,325,0,0,0,0,0,0
1587602,671001,799.0,Normal,normal772-1,241,0,0,0,0,0,0
1587612,671011,799.0,Normal,normal782-1,95,1,0,0,0,0,1
1588526,671925,800.0,Normal,normal293-1,4198,2,9,2,28,0,41
1588545,671944,800.0,Normal,normal346-1,3450,0,0,2,25,0,27
1588618,672017,800.0,Normal,normal476-1,3368,0,0,0,9,0,9
1588651,672050,800.0,Normal,normal526-1,2606,2,4,0,0,0,6
1588754,672153,800.0,Normal,normal650-1,1002,0,13,0,32,0,45
1588771,672170,800.0,Normal,normal669-1,454,0,0,0,78,0,78
1588845,672244,800.0,Normal,normal746-1,693,0,0,0,0,0,0
1588869,672268,800.0,Normal,normal771-1,338,0,0,0,0,0,0
1588870,672269,800.0,Normal,normal772-1,255,0,0,0,0,0,0
1588880,672279,800.0,Normal,normal782-1,104,1,0,0,0,0,1
1589796,673195,801.0,Normal,normal293-1,4207,2,9,2,28,0,41
1589815,673214,801.0,Normal,normal346-1,3462,0,0,2,25,0,27
1589888,673287,801.0,Normal,normal476-1,3382,0,0,0,9,0,9
1589921,673320,801.0,Normal,normal526-1,2617,2,4,0,0,0,6
1590024,673423,801.0,Normal,normal650-1,1003,0,13,0,32,0,45
1590041,673440,801.0,Normal,normal669-1,454,0,0,0,79,0,79
1590115,673514,801.0,Normal,normal746-1,706,0,0,0,0,0,0
1590139,673538,801.0,Normal,normal771-1,350,0,0,0,0,0,0
1590140,673539,801.0,Normal,normal772-1,269,0,0,0,0,0,0
1590150,673549,801.0,Normal,normal782-1,112,1,0,0,0,0,1
1591068,674467,802.0,Normal,normal293-1,4216,2,9,2,28,0,41
1591087,674486,802.0,Normal,normal346-1,3475,0,0,2,25,0,27
1591159,674558,802.0,Normal,normal476-1,3396,0,0,0,9,0,9
1591192,674591,802.0,Normal,normal526-1,2629,2,4,0,0,0,6
1591294,674693,802.0,Normal,normal650-1,1004,0,13,0,32,0,45
1591310,674709,802.0,Normal,normal669-1,454,0,0,0,80,0,80
1591384,674783,802.0,Normal,normal746-1,720,0,0,0,0,0,0
1591408,674807,802.0,Normal,normal771-1,362,0,0,0,0,0,0
1591409,674808,802.0,Normal,normal772-1,283,0,0,0,0,0,0
1591419,674818,802.0,Normal,normal782-1,118,1,1,0,0,0,2
1592338,675737,803.0,Normal,normal293-1,4226,2,9,2,28,0,41
1592357,675756,803.0,Normal,normal346-1,3489,0,0,2,25,0,27
1592429,675828,803.0,Normal,normal476-1,3409,0,0,0,9,0,9
1592462,675861,803.0,Normal,normal526-1,2642,2,4,0,0,0,6
1592564,675963,803.0,Normal,normal650-1,1004,0,13,0,32,0,45
1592580,675979,803.0,Normal,normal669-1,454,0,0,0,81,0,81
1592654,676053,803.0,Normal,normal746-1,734,0,0,0,0,0,0
1592678,676077,803.0,Normal,normal771-1,372,0,0,0,0,0,0
1592679,676078,803.0,Normal,normal772-1,296,0,0,0,0,0,0
1592689,676088,803.0,Normal,normal782-1,123,1,2,0,0,0,3
1593610,677009,804.0,Normal,normal293-1,4237,2,9,2,28,0,41
1593629,677028,804.0,Normal,normal346-1,3502,0,0,2,25,0,27
1593701,677100,804.0,Normal,normal476-1,3423,0,0,0,9,0,9
1593734,677133,804.0,Normal,normal526-1,2656,2,4,0,0,0,6
1593836,677235,804.0,Normal,normal650-1,1004,0,13,0,33,0,46
1593852,677251,804.0,Normal,normal669-1,454,0,0,0,82,0,82
1593926,677325,804.0,Normal,normal746-1,748,0,0,0,0,0,0
1593950,677349,804.0,Normal,normal771-1,382,0,0,0,0,0,0
1593951,677350,804.0,Normal,normal772-1,308,0,0,0,0,0,0
1593961,677360,804.0,Normal,normal782-1,125,1,3,0,1,0,5
1594885,678284,805.0,Normal,normal293-1,4248,2,9,2,28,0,41
1594904,678303,805.0,Normal,normal346-1,3516,0,0,2,25,0,27
1594976,678375,805.0,Normal,normal476-1,3437,0,0,0,9,0,9
1595009,678408,805.0,Normal,normal526-1,2669,2,4,0,0,0,6
1595111,678510,805.0,Normal,normal650-1,1004,0,13,0,34,0,47
1595127,678526,805.0,Normal,normal669-1,454,0,0,0,83,0,83
