,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
462458,462458,1753.0,Normal,normal373,2429,1,1,0,0,0,2
462756,462756,1754.0,Normal,normal357,3631,0,0,0,0,0,0
462768,462768,1754.0,Normal,normal373,2443,1,1,0,0,0,2
463067,463067,1755.0,Normal,normal357,3637,0,0,0,0,0,0
463079,463079,1755.0,Normal,normal373,2457,1,1,0,0,0,2
463379,463379,1756.0,Normal,normal357,3642,0,0,0,0,0,0
463391,463391,1756.0,Normal,normal373,2471,1,1,0,0,0,2
463690,463690,1757.0,Normal,normal357,3649,0,0,0,0,0,0
463702,463702,1757.0,Normal,normal373,2485,1,1,0,0,0,2
464002,464002,1758.0,Normal,normal357,3658,0,0,0,0,0,0
464014,464014,1758.0,Normal,normal373,2499,1,1,0,0,0,2
464313,464313,1759.0,Normal,normal357,3668,0,0,0,0,0,0
464325,464325,1759.0,Normal,normal373,2513,1,1,0,0,0,2
464625,464625,1760.0,Normal,normal357,3679,0,0,0,0,0,0
464637,464637,1760.0,Normal,normal373,2527,1,1,0,0,0,2
464938,464938,1761.0,Normal,normal357,3692,0,0,0,0,0,0
464950,464950,1761.0,Normal,normal373,2541,1,1,0,0,0,2
465252,465252,1762.0,Normal,normal357,3705,0,0,0,0,0,0
465264,465264,1762.0,Normal,normal373,2555,1,1,0,0,0,2
465567,465567,1763.0,Normal,normal357,3718,0,0,0,0,0,0
465579,465579,1763.0,Normal,normal373,2569,1,1,0,0,0,2
465881,465881,1764.0,Normal,normal357,3732,0,0,0,0,0,0
465892,465892,1764.0,Normal,normal373,2583,1,1,0,0,0,2
466194,466194,1765.0,Normal,normal357,3746,0,0,0,0,0,0
466205,466205,1765.0,Normal,normal373,2597,1,1,0,0,0,2
466266,466266,1765.0,Normal,normal441,0,0,0,0,0,0,0
466508,466508,1766.0,Normal,normal357,3760,0,0,0,0,0,0
466519,466519,1766.0,Normal,normal373,2611,1,1,0,0,0,2
466580,466580,1766.0,Normal,normal441,1,0,0,0,0,0,0
466821,466821,1767.0,Normal,normal357,3774,0,0,0,0,0,0
466832,466832,1767.0,Normal,normal373,2625,1,1,0,0,0,2
466893,466893,1767.0,Normal,normal441,5,0,0,0,0,0,0
467135,467135,1768.0,Normal,normal357,3788,0,0,0,0,0,0
467146,467146,1768.0,Normal,normal373,2639,1,1,0,0,0,2
467207,467207,1768.0,Normal,normal441,11,0,0,0,0,0,0
467448,467448,1769.0,Normal,normal357,3802,0,0,0,0,0,0
467459,467459,1769.0,Normal,normal373,2653,1,1,0,0,0,2
467520,467520,1769.0,Normal,normal441,19,0,0,0,0,0,0
467760,467760,1770.0,Normal,normal357,3816,0,0,0,0,0,0
467831,467831,1770.0,Normal,normal441,29,0,0,0,0,0,0
468140,468140,1771.0,Normal,normal441,39,0,0,0,0,0,0
468448,468448,1772.0,Normal,normal441,50,0,0,0,0,0,0
468756,468756,1773.0,Normal,normal441,62,0,0,0,0,0,0
469064,469064,1774.0,Normal,normal441,73,0,0,0,0,0,0
469373,469373,1775.0,Normal,normal441,84,0,0,0,0,0,0
469683,469683,1776.0,Normal,normal441,94,0,0,0,0,0,0
469990,469990,1777.0,Normal,normal441,102,0,0,0,0,0,0
470297,470297,1778.0,Normal,normal441,109,0,0,0,0,0,0
470604,470604,1779.0,Normal,normal441,115,0,0,0,0,0,0
470910,470910,1780.0,Normal,normal441,119,0,0,0,0,0,0
471216,471216,1781.0,Normal,normal441,122,0,0,0,0,0,0
471523,471523,1782.0,Normal,normal441,124,0,0,0,0,0,0
471831,471831,1783.0,Normal,normal441,128,0,0,0,0,0,0
472139,472139,1784.0,Normal,normal441,134,0,0,0,0,0,0
472447,472447,1785.0,Normal,normal441,141,0,0,0,0,0,0
472756,472756,1786.0,Normal,normal441,150,0,0,0,0,0,0
473066,473066,1787.0,Normal,normal441,160,0,0,0,0,0,0
473377,473377,1788.0,Normal,normal441,171,0,0,0,0,0,0
473688,473688,1789.0,Normal,normal441,184,0,0,0,0,0,0
474000,474000,1790.0,Normal,normal441,197,0,0,0,0,0,0
474312,474312,1791.0,Normal,normal441,210,0,0,0,0,0,0
474624,474624,1792.0,Normal,normal441,223,0,0,0,0,0,0
474936,474936,1793.0,Normal,normal441,237,0,0,0,0,0,0
475247,475247,1794.0,Normal,normal441,251,0,0,0,0,0,0
475559,475559,1795.0,Normal,normal441,264,0,0,0,0,0,0
475872,475872,1796.0,Normal,normal441,278,0,0,0,0,0,0
476182,476182,1797.0,Normal,normal441,291,0,0,0,0,0,0
476492,476492,1798.0,Normal,normal441,305,0,0,0,0,0,0
476802,476802,1799.0,Normal,normal441,318,0,0,0,0,0,0
477113,477113,1800.0,Normal,normal441,332,0,0,0,0,0,0
477424,477424,1801.0,Normal,normal441,345,0,0,0,0,0,0
477735,477735,1802.0,Normal,normal441,359,0,0,0,0,0,0
478046,478046,1803.0,Normal,normal441,372,0,0,0,0,0,0
478357,478357,1804.0,Normal,normal441,386,0,0,0,0,0,0
478667,478667,1805.0,Normal,normal441,399,0,0,0,0,0,0
478978,478978,1806.0,Normal,normal441,410,0,0,0,0,0,0
479289,479289,1807.0,Normal,normal441,420,0,1,0,0,0,1
479600,479600,1808.0,Normal,normal441,430,0,1,0,0,0,1
479910,479910,1809.0,Normal,normal441,442,0,1,0,0,0,1
480218,480218,1810.0,Normal,normal441,455,0,1,0,0,0,1
480526,480526,1811.0,Normal,normal441,468,0,1,0,0,0,1
480834,480834,1812.0,Normal,normal441,481,0,1,0,0,0,1
481142,481142,1813.0,Normal,normal441,495,0,1,0,0,0,1
481451,481451,1814.0,Normal,normal441,508,0,1,0,0,0,1
481761,481761,1815.0,Normal,normal441,522,0,1,0,0,0,1
482071,482071,1816.0,Normal,normal441,536,0,1,0,0,0,1
482381,482381,1817.0,Normal,normal441,550,0,1,0,0,0,1
482690,482690,1818.0,Normal,normal441,563,0,1,0,0,0,1
482998,482998,1819.0,Normal,normal441,577,0,1,0,0,0,1
483307,483307,1820.0,Normal,normal441,590,0,1,0,0,0,1
483615,483615,1821.0,Normal,normal441,603,0,1,0,0,0,1
483924,483924,1822.0,Normal,normal441,616,0,1,0,0,0,1
484234,484234,1823.0,Normal,normal441,629,0,1,0,0,0,1
484544,484544,1824.0,Normal,normal441,641,0,1,0,0,0,1
484854,484854,1825.0,Normal,normal441,653,0,1,0,0,0,1
485166,485166,1826.0,Normal,normal441,663,0,1,0,0,0,1
485478,485478,1827.0,Normal,normal441,672,0,1,0,0,0,1
485790,485790,1828.0,Normal,normal441,681,0,1,0,0,0,1
486101,486101,1829.0,Normal,normal441,687,0,1,0,0,0,1
486415,486415,1830.0,Normal,normal441,692,0,1,0,0,0,1
486724,486724,1831.0,Normal,normal441,695,0,1,0,0,0,1
487033,487033,1832.0,Normal,normal441,697,0,1,0,0,0,1
487342,487342,1833.0,Normal,normal441,699,0,1,0,0,0,1
487650,487650,1834.0,Normal,normal441,700,0,1,0,0,0,1
487957,487957,1835.0,Normal,normal441,700,0,1,0,0,0,1
488263,488263,1836.0,Normal,normal441,701,0,1,0,0,0,1
488568,488568,1837.0,Normal,normal441,701,0,1,0,0,0,1
488874,488874,1838.0,Normal,normal441,701,0,1,0,0,0,1
489180,489180,1839.0,Normal,normal441,701,0,1,0,0,0,1
489487,489487,1840.0,Normal,normal441,701,0,1,0,0,0,1
489793,489793,1841.0,Normal,normal441,702,0,1,0,0,0,1
490100,490100,1842.0,Normal,normal441,702,0,1,0,0,0,1
490406,490406,1843.0,Normal,normal441,703,0,1,0,0,0,1
490710,490710,1844.0,Normal,normal441,705,0,1,0,0,0,1
491013,491013,1845.0,Normal,normal441,707,0,1,0,0,0,1
491317,491317,1846.0,Normal,normal441,710,0,1,0,0,0,1
491620,491620,1847.0,Normal,normal441,716,0,1,0,0,0,1
491923,491923,1848.0,Normal,normal441,723,0,1,0,0,0,1
492225,492225,1849.0,Normal,normal441,732,0,1,0,0,0,1
492527,492527,1850.0,Normal,normal441,743,0,1,0,0,0,1
492829,492829,1851.0,Normal,normal441,755,0,1,0,0,0,1
493132,493132,1852.0,Normal,normal441,768,0,1,0,0,0,1
493435,493435,1853.0,Normal,normal441,781,0,1,0,0,0,1
493737,493737,1854.0,Normal,normal441,794,0,1,0,0,0,1
494040,494040,1855.0,Normal,normal441,808,0,1,0,0,0,1
494344,494344,1856.0,Normal,normal441,822,0,1,0,0,0,1
494648,494648,1857.0,Normal,normal441,836,0,1,0,0,0,1
494953,494953,1858.0,Normal,normal441,850,0,1,0,0,0,1
495259,495259,1859.0,Normal,normal441,864,0,1,0,0,0,1
495565,495565,1860.0,Normal,normal441,878,0,1,0,0,0,1
495870,495870,1861.0,Normal,normal441,892,0,1,0,0,0,1
496173,496173,1862.0,Normal,normal441,906,0,1,0,0,0,1
496475,496475,1863.0,Normal,normal441,920,0,1,0,0,0,1
496778,496778,1864.0,Normal,normal441,934,0,1,0,0,0,1
497081,497081,1865.0,Normal,normal441,948,0,1,0,0,0,1
497385,497385,1866.0,Normal,normal441,962,0,1,0,0,0,1
497689,497689,1867.0,Normal,normal441,976,0,1,0,0,0,1
497993,497993,1868.0,Normal,normal441,990,0,1,0,0,0,1
498295,498295,1869.0,Normal,normal441,1004,0,1,0,0,0,1
498597,498597,1870.0,Normal,normal441,1018,0,1,0,0,0,1
498898,498898,1871.0,Normal,normal441,1032,0,1,0,0,0,1
499199,499199,1872.0,Normal,normal441,1046,0,1,0,0,0,1
499500,499500,1873.0,Normal,normal441,1060,0,1,0,0,0,1
499800,499800,1874.0,Normal,normal441,1074,0,1,0,0,0,1
500101,500101,1875.0,Normal,normal441,1088,0,1,0,0,0,1
500403,500403,1876.0,Normal,normal441,1102,0,1,0,0,0,1
500703,500703,1877.0,Normal,normal441,1116,0,1,0,0,0,1
501000,501000,1878.0,Normal,normal441,1130,0,1,0,0,0,1
501297,501297,1879.0,Normal,normal441,1144,0,1,0,0,0,1
501595,501595,1880.0,Normal,normal441,1158,0,1,0,0,0,1
501893,501893,1881.0,Normal,normal441,1172,0,1,0,0,0,1
502194,502194,1882.0,Normal,normal441,1186,0,1,0,0,0,1
502495,502495,1883.0,Normal,normal441,1200,0,1,0,0,0,1
502796,502796,1884.0,Normal,normal441,1214,0,1,0,0,0,1
503097,503097,1885.0,Normal,normal441,1228,0,1,0,0,0,1
503400,503400,1886.0,Normal,normal441,1242,0,1,0,0,0,1
503703,503703,1887.0,Normal,normal441,1256,0,1,0,0,0,1
504006,504006,1888.0,Normal,normal441,1270,0,1,0,0,0,1
504307,504307,1889.0,Normal,normal441,1284,0,1,0,0,0,1
504609,504609,1890.0,Normal,normal441,1298,0,1,0,0,0,1
504911,504911,1891.0,Normal,normal441,1312,0,1,0,0,0,1
505214,505214,1892.0,Normal,normal441,1326,0,1,0,0,0,1
505514,505514,1893.0,Normal,normal441,1340,0,1,0,0,0,1
505815,505815,1894.0,Normal,normal441,1354,0,1,0,0,0,1
506117,506117,1895.0,Normal,normal441,1368,0,1,0,0,0,1
506419,506419,1896.0,Normal,normal441,1382,0,1,0,0,0,1
506719,506719,1897.0,Normal,normal441,1396,0,1,0,0,0,1
507020,507020,1898.0,Normal,normal441,1410,0,1,0,0,0,1
507321,507321,1899.0,Normal,normal441,1424,0,1,0,0,0,1
507623,507623,1900.0,Normal,normal441,1438,0,1,0,0,0,1
507925,507925,1901.0,Normal,normal441,1452,0,1,0,0,0,1
508227,508227,1902.0,Normal,normal441,1466,0,1,0,0,0,1
508529,508529,1903.0,Normal,normal441,1480,0,1,0,0,0,1
508832,508832,1904.0,Normal,normal441,1494,0,1,0,0,0,1
509132,509132,1905.0,Normal,normal441,1508,0,1,0,0,0,1
509434,509434,1906.0,Normal,normal441,1522,0,1,0,0,0,1
509736,509736,1907.0,Normal,normal441,1536,0,1,0,0,0,1
510037,510037,1908.0,Normal,normal441,1550,0,1,0,0,0,1
510338,510338,1909.0,Normal,normal441,1564,0,1,0,0,0,1
510640,510640,1910.0,Normal,normal441,1578,0,1,0,0,0,1
510942,510942,1911.0,Normal,normal441,1592,0,1,0,0,0,1
511245,511245,1912.0,Normal,normal441,1606,0,1,0,0,0,1
511547,511547,1913.0,Normal,normal441,1620,0,1,0,0,0,1
511582,511582,1913.0,Normal,normal478,0,0,0,0,0,0,0
511849,511849,1914.0,Normal,normal441,1634,0,1,0,0,0,1
511884,511884,1914.0,Normal,normal478,1,0,0,0,0,0,0
512152,512152,1915.0,Normal,normal441,1648,0,1,0,0,0,1
512187,512187,1915.0,Normal,normal478,5,0,0,0,0,0,0
512454,512454,1916.0,Normal,normal441,1662,0,1,0,0,0,1
512489,512489,1916.0,Normal,normal478,11,0,0,0,0,0,0
512756,512756,1917.0,Normal,normal441,1676,0,1,0,0,0,1
512791,512791,1917.0,Normal,normal478,19,0,0,0,0,0,0
513059,513059,1918.0,Normal,normal441,1690,0,1,0,0,0,1
513094,513094,1918.0,Normal,normal478,29,0,0,0,0,0,0
513363,513363,1919.0,Normal,normal441,1704,0,1,0,0,0,1
513398,513398,1919.0,Normal,normal478,40,0,0,0,0,0,0
513668,513668,1920.0,Normal,normal441,1718,0,1,0,0,0,1
513703,513703,1920.0,Normal,normal478,52,0,0,0,0,0,0
513972,513972,1921.0,Normal,normal441,1732,0,1,0,0,0,1
514007,514007,1921.0,Normal,normal478,65,0,0,0,0,0,0
514276,514276,1922.0,Normal,normal441,1746,0,1,0,0,0,1
514311,514311,1922.0,Normal,normal478,78,0,0,0,0,0,0
514580,514580,1923.0,Normal,normal441,1760,0,1,0,0,0,1
514615,514615,1923.0,Normal,normal478,90,0,0,0,0,0,0
514884,514884,1924.0,Normal,normal441,1774,0,1,0,0,0,1
514919,514919,1924.0,Normal,normal478,100,0,0,0,0,0,0
515187,515187,1925.0,Normal,normal441,1788,0,1,0,0,0,1
515222,515222,1925.0,Normal,normal478,109,0,0,0,0,0,0
515490,515490,1926.0,Normal,normal441,1802,0,1,0,0,0,1
515525,515525,1926.0,Normal,normal478,116,0,0,0,0,0,0
515793,515793,1927.0,Normal,normal441,1816,0,1,0,0,0,1
515828,515828,1927.0,Normal,normal478,122,0,0,0,0,0,0
516097,516097,1928.0,Normal,normal441,1830,0,1,0,0,0,1
516132,516132,1928.0,Normal,normal478,126,0,0,0,0,0,0
516399,516399,1929.0,Normal,normal441,1844,0,1,0,0,0,1
516434,516434,1929.0,Normal,normal478,129,0,0,0,0,0,0
516702,516702,1930.0,Normal,normal441,1858,0,1,0,0,0,1
516737,516737,1930.0,Normal,normal478,131,0,0,0,0,0,0
517004,517004,1931.0,Normal,normal441,1872,0,1,0,0,0,1
517039,517039,1931.0,Normal,normal478,133,0,0,0,0,0,0
517306,517306,1932.0,Normal,normal441,1886,0,1,0,0,0,1
517341,517341,1932.0,Normal,normal478,134,0,0,0,0,0,0
517608,517608,1933.0,Normal,normal441,1900,0,1,0,0,0,1
517643,517643,1933.0,Normal,normal478,134,0,0,0,0,0,0
517648,517648,1933.0,Normal,normal483,0,0,0,0,0,0,0
517911,517911,1934.0,Normal,normal441,1914,0,1,0,0,0,1
517946,517946,1934.0,Normal,normal478,135,0,0,0,0,0,0
517951,517951,1934.0,Normal,normal483,1,0,0,0,0,0,0
518215,518215,1935.0,Normal,normal441,1928,0,1,0,0,0,1
518249,518249,1935.0,Normal,normal478,135,0,0,0,0,0,0
518254,518254,1935.0,Normal,normal483,5,0,0,0,0,0,0
518519,518519,1936.0,Normal,normal441,1942,0,1,0,0,0,1
518553,518553,1936.0,Normal,normal478,135,0,0,0,0,0,0
518558,518558,1936.0,Normal,normal483,11,0,0,0,0,0,0
518823,518823,1937.0,Normal,normal441,1956,0,1,0,0,0,1
518856,518856,1937.0,Normal,normal478,135,0,0,0,0,0,0
518861,518861,1937.0,Normal,normal483,19,0,0,0,0,0,0
519127,519127,1938.0,Normal,normal441,1970,0,1,0,0,0,1
519160,519160,1938.0,Normal,normal478,135,0,0,0,0,0,0
519165,519165,1938.0,Normal,normal483,29,0,0,0,0,0,0
519432,519432,1939.0,Normal,normal441,1984,0,1,0,0,0,1
519465,519465,1939.0,Normal,normal478,135,0,0,0,0,0,0
519470,519470,1939.0,Normal,normal483,40,0,0,0,0,0,0
519737,519737,1940.0,Normal,normal441,1998,0,1,0,0,0,1
519770,519770,1940.0,Normal,normal478,135,0,0,0,0,0,0
519775,519775,1940.0,Normal,normal483,51,0,0,0,0,0,0
520042,520042,1941.0,Normal,normal441,2012,0,1,0,0,0,1
520075,520075,1941.0,Normal,normal478,135,0,0,0,0,0,0
520080,520080,1941.0,Normal,normal483,63,0,0,0,0,0,0
520347,520347,1942.0,Normal,normal441,2026,0,1,0,0,0,1
520380,520380,1942.0,Normal,normal478,135,0,0,0,0,0,0
520385,520385,1942.0,Normal,normal483,74,0,0,0,0,0,0
520653,520653,1943.0,Normal,normal441,2040,0,1,0,0,0,1
520686,520686,1943.0,Normal,normal478,135,0,0,0,0,0,0
520691,520691,1943.0,Normal,normal483,85,0,0,0,0,0,0
520960,520960,1944.0,Normal,normal441,2054,0,1,0,0,0,1
520993,520993,1944.0,Normal,normal478,135,0,0,0,0,0,0
520998,520998,1944.0,Normal,normal483,96,0,0,0,0,0,0
521267,521267,1945.0,Normal,normal441,2068,0,1,0,0,0,1
521300,521300,1945.0,Normal,normal478,135,0,0,0,0,0,0
521305,521305,1945.0,Normal,normal483,105,0,0,0,0,0,0
521575,521575,1946.0,Normal,normal441,2082,0,1,0,0,0,1
521608,521608,1946.0,Normal,normal478,135,0,0,0,0,0,0
521613,521613,1946.0,Normal,normal483,113,0,0,0,0,0,0
521884,521884,1947.0,Normal,normal441,2096,0,1,0,0,0,1
521917,521917,1947.0,Normal,normal478,135,0,0,0,0,0,0
521922,521922,1947.0,Normal,normal483,119,0,0,0,0,0,0
522194,522194,1948.0,Normal,normal441,2110,0,1,0,0,0,1
522227,522227,1948.0,Normal,normal478,137,0,0,0,0,0,0
522232,522232,1948.0,Normal,normal483,124,0,0,0,0,0,0
522504,522504,1949.0,Normal,normal441,2124,0,1,0,0,0,1
522537,522537,1949.0,Normal,normal478,139,0,0,0,0,0,0
522542,522542,1949.0,Normal,normal483,127,0,0,0,0,0,0
522812,522812,1950.0,Normal,normal441,2138,0,1,0,0,0,1
522845,522845,1950.0,Normal,normal478,142,0,0,0,0,0,0
522850,522850,1950.0,Normal,normal483,129,0,0,0,0,0,0
523120,523120,1951.0,Normal,normal441,2152,0,1,0,0,0,1
523153,523153,1951.0,Normal,normal478,148,0,0,0,0,0,0
523158,523158,1951.0,Normal,normal483,131,0,0,0,0,0,0
523429,523429,1952.0,Normal,normal441,2166,0,1,0,0,0,1
523462,523462,1952.0,Normal,normal478,155,0,0,0,0,0,0
523467,523467,1952.0,Normal,normal483,135,0,0,0,0,0,0
523738,523738,1953.0,Normal,normal441,2180,0,1,0,0,0,1
523771,523771,1953.0,Normal,normal478,164,0,0,0,0,0,0
523776,523776,1953.0,Normal,normal483,140,0,0,0,0,0,0
524046,524046,1954.0,Normal,normal441,2194,0,1,0,0,0,1
524079,524079,1954.0,Normal,normal478,175,0,0,0,0,0,0
524084,524084,1954.0,Normal,normal483,147,0,0,0,0,0,0
524356,524356,1955.0,Normal,normal441,2208,0,1,0,0,0,1
524389,524389,1955.0,Normal,normal478,186,0,0,0,0,0,0
524394,524394,1955.0,Normal,normal483,156,0,0,0,0,0,0
524664,524664,1956.0,Normal,normal441,2222,0,1,0,0,0,1
524697,524697,1956.0,Normal,normal478,199,0,0,0,0,0,0
524702,524702,1956.0,Normal,normal483,165,0,0,0,0,0,0
524970,524970,1957.0,Normal,normal441,2236,0,1,0,0,0,1
525003,525003,1957.0,Normal,normal478,212,0,0,0,0,0,0
525008,525008,1957.0,Normal,normal483,173,0,0,0,0,0,0
525277,525277,1958.0,Normal,normal441,2250,0,1,0,0,0,1
525310,525310,1958.0,Normal,normal478,224,0,0,0,0,0,0
525315,525315,1958.0,Normal,normal483,181,0,0,0,0,0,0
525583,525583,1959.0,Normal,normal441,2264,0,1,0,0,0,1
525616,525616,1959.0,Normal,normal478,235,0,0,0,0,0,0
525621,525621,1959.0,Normal,normal483,188,0,0,0,0,0,0
525889,525889,1960.0,Normal,normal441,2278,0,1,0,0,0,1
525922,525922,1960.0,Normal,normal478,246,0,0,0,0,0,0
525927,525927,1960.0,Normal,normal483,193,0,0,0,0,0,0
526195,526195,1961.0,Normal,normal441,2292,0,1,0,0,0,1
526228,526228,1961.0,Normal,normal478,256,0,0,0,0,0,0
526233,526233,1961.0,Normal,normal483,197,0,0,0,0,0,0
526502,526502,1962.0,Normal,normal441,2305,0,1,0,0,0,1
526535,526535,1962.0,Normal,normal478,265,0,0,0,0,0,0
526540,526540,1962.0,Normal,normal483,200,0,0,0,0,0,0
526809,526809,1963.0,Normal,normal441,2319,0,1,0,0,0,1
526842,526842,1963.0,Normal,normal478,272,0,0,0,0,0,0
526847,526847,1963.0,Normal,normal483,201,0,0,0,0,0,0
527117,527117,1964.0,Normal,normal441,2332,0,1,0,0,0,1
527150,527150,1964.0,Normal,normal478,278,0,0,0,0,0,0
527155,527155,1964.0,Normal,normal483,205,0,0,0,0,0,0
527422,527422,1965.0,Normal,normal441,2345,0,1,0,0,0,1
527455,527455,1965.0,Normal,normal478,282,0,0,0,0,0,0
527460,527460,1965.0,Normal,normal483,211,0,0,0,0,0,0
527728,527728,1966.0,Normal,normal441,2357,0,1,0,0,0,1
527761,527761,1966.0,Normal,normal478,289,0,0,0,0,0,0
527766,527766,1966.0,Normal,normal483,218,0,0,0,0,0,0
528033,528033,1967.0,Normal,normal441,2369,0,1,0,0,0,1
528066,528066,1967.0,Normal,normal478,297,0,0,0,0,0,0
528071,528071,1967.0,Normal,normal483,228,0,0,0,0,0,0
528338,528338,1968.0,Normal,normal441,2381,0,1,0,0,0,1
528371,528371,1968.0,Normal,normal478,307,0,0,0,0,0,0
528376,528376,1968.0,Normal,normal483,239,0,0,0,0,0,0
528642,528642,1969.0,Normal,normal441,2392,0,1,0,0,0,1
528675,528675,1969.0,Normal,normal478,317,0,0,0,0,0,0
528680,528680,1969.0,Normal,normal483,250,0,0,0,0,0,0
528946,528946,1970.0,Normal,normal441,2402,0,1,0,0,0,1
528979,528979,1970.0,Normal,normal478,328,0,0,0,0,0,0
528984,528984,1970.0,Normal,normal483,263,0,0,0,0,0,0
529251,529251,1971.0,Normal,normal441,2410,0,1,0,0,0,1
529284,529284,1971.0,Normal,normal478,338,0,0,0,0,0,0
529289,529289,1971.0,Normal,normal483,276,0,0,0,0,0,0
529557,529557,1972.0,Normal,normal441,2418,0,1,0,0,0,1
529590,529590,1972.0,Normal,normal478,347,0,0,0,0,0,0
529595,529595,1972.0,Normal,normal483,289,0,0,0,0,0,0
529863,529863,1973.0,Normal,normal441,2423,0,1,0,0,0,1
529896,529896,1973.0,Normal,normal478,355,0,0,0,0,0,0
529901,529901,1973.0,Normal,normal483,301,0,0,0,0,0,0
530168,530168,1974.0,Normal,normal441,2427,0,1,0,0,0,1
530201,530201,1974.0,Normal,normal478,361,0,0,0,0,0,0
530206,530206,1974.0,Normal,normal483,314,0,0,0,0,0,0
530474,530474,1975.0,Normal,normal441,2430,0,1,0,0,0,1
530507,530507,1975.0,Normal,normal478,366,0,0,0,0,0,0
530512,530512,1975.0,Normal,normal483,327,0,0,0,0,0,0
530780,530780,1976.0,Normal,normal441,2432,0,1,0,0,0,1
530812,530812,1976.0,Normal,normal478,370,0,0,0,0,0,0
530817,530817,1976.0,Normal,normal483,339,0,0,0,0,0,0
531084,531084,1977.0,Normal,normal441,2436,0,1,0,0,0,1
531116,531116,1977.0,Normal,normal478,372,0,0,0,0,0,0
531121,531121,1977.0,Normal,normal483,351,0,0,0,0,0,0
531388,531388,1978.0,Normal,normal441,2442,0,1,0,0,0,1
531420,531420,1978.0,Normal,normal478,374,0,0,0,0,0,0
531425,531425,1978.0,Normal,normal483,362,0,0,0,0,0,0
531694,531694,1979.0,Normal,normal441,2450,0,1,0,0,0,1
531726,531726,1979.0,Normal,normal478,375,0,0,0,0,0,0
531731,531731,1979.0,Normal,normal483,372,0,0,0,0,0,0
532000,532000,1980.0,Normal,normal441,2460,0,1,0,0,0,1
532032,532032,1980.0,Normal,normal478,375,0,0,0,0,0,0
532037,532037,1980.0,Normal,normal483,381,0,0,0,0,0,0
532306,532306,1981.0,Normal,normal441,2471,0,1,0,0,0,1
532338,532338,1981.0,Normal,normal478,376,0,0,0,0,0,0
532343,532343,1981.0,Normal,normal483,389,0,0,0,0,0,0
532614,532614,1982.0,Normal,normal441,2483,0,1,0,0,0,1
532646,532646,1982.0,Normal,normal478,376,0,0,0,0,0,0
532651,532651,1982.0,Normal,normal483,395,0,0,0,0,0,0
532922,532922,1983.0,Normal,normal441,2496,0,1,0,0,0,1
532954,532954,1983.0,Normal,normal478,376,0,0,0,0,0,0
532959,532959,1983.0,Normal,normal483,400,0,0,0,0,0,0
533231,533231,1984.0,Normal,normal441,2507,0,1,0,0,0,1
533263,533263,1984.0,Normal,normal478,377,0,0,0,0,0,0
533268,533268,1984.0,Normal,normal483,403,0,0,0,0,0,0
533540,533540,1985.0,Normal,normal441,2520,0,1,0,0,0,1
533572,533572,1985.0,Normal,normal478,377,0,0,0,0,0,0
533577,533577,1985.0,Normal,normal483,406,0,0,0,0,0,0
533850,533850,1986.0,Normal,normal441,2532,0,1,0,0,0,1
533882,533882,1986.0,Normal,normal478,377,0,0,0,0,0,0
533887,533887,1986.0,Normal,normal483,407,0,0,0,0,0,0
534161,534161,1987.0,Normal,normal441,2545,1,1,0,0,0,2
534193,534193,1987.0,Normal,normal478,377,0,0,0,0,0,0
534198,534198,1987.0,Normal,normal483,411,0,0,0,0,0,0
534473,534473,1988.0,Normal,normal441,2558,1,1,0,0,0,2
534505,534505,1988.0,Normal,normal478,377,0,0,0,0,0,0
534510,534510,1988.0,Normal,normal483,416,0,0,0,0,0,0
534784,534784,1989.0,Normal,normal441,2571,1,1,0,0,0,2
534816,534816,1989.0,Normal,normal478,377,0,0,0,0,0,0
534821,534821,1989.0,Normal,normal483,423,0,0,0,0,0,0
535097,535097,1990.0,Normal,normal441,2584,1,1,0,0,0,2
535129,535129,1990.0,Normal,normal478,377,0,0,0,0,0,0
535134,535134,1990.0,Normal,normal483,432,0,0,0,0,0,0
535409,535409,1991.0,Normal,normal441,2596,1,1,0,0,0,2
535441,535441,1991.0,Normal,normal478,377,0,0,0,0,0,0
535446,535446,1991.0,Normal,normal483,442,0,0,0,0,0,0
535720,535720,1992.0,Normal,normal441,2609,1,1,0,0,0,2
535752,535752,1992.0,Normal,normal478,377,0,0,0,0,0,0
535757,535757,1992.0,Normal,normal483,454,0,0,0,0,0,0
536030,536030,1993.0,Normal,normal441,2621,1,1,0,0,0,2
536062,536062,1993.0,Normal,normal478,377,0,0,0,0,0,0
536067,536067,1993.0,Normal,normal483,467,0,0,0,0,0,0
536341,536341,1994.0,Normal,normal441,2632,1,1,0,0,0,2
536372,536372,1994.0,Normal,normal478,377,0,0,0,0,0,0
536377,536377,1994.0,Normal,normal483,480,0,0,0,0,0,0
536649,536649,1995.0,Normal,normal441,2643,1,1,0,0,0,2
536680,536680,1995.0,Normal,normal478,377,0,0,0,0,0,0
536685,536685,1995.0,Normal,normal483,493,0,0,0,0,0,0
536955,536955,1996.0,Normal,normal441,2653,1,1,0,0,0,2
536986,536986,1996.0,Normal,normal478,377,0,0,0,0,0,0
536991,536991,1996.0,Normal,normal483,507,0,0,0,0,0,0
537260,537260,1997.0,Normal,normal441,2661,1,1,0,0,0,2
537291,537291,1997.0,Normal,normal478,377,0,0,0,0,0,0
537296,537296,1997.0,Normal,normal483,521,0,0,0,0,0,0
