,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1382443,465842,636.0,Normal,normal558-1,854,23,0,0,0,0,23
1382448,465847,636.0,Normal,normal562-1,440,1,1,0,0,0,2
1383380,466779,637.0,Normal,normal178-1,3981,0,11,2,19,0,32
1383394,466793,637.0,Normal,normal201-1,4125,0,1,0,4,0,5
1383438,466837,637.0,Normal,normal278-1,2874,1,3,2,43,0,49
1383476,466875,637.0,Normal,normal325-1,2943,0,1,3,40,0,44
1383479,466878,637.0,Normal,normal330-1,336,0,0,2,176,0,178
1383492,466891,637.0,Normal,normal348-1,2666,55,3,4,3,0,65
1383601,467000,637.0,Normal,normal479-1,730,0,0,2,37,0,39
1383620,467019,637.0,Normal,normal498-1,1283,1,0,0,0,0,1
1383626,467025,637.0,Normal,normal504-1,728,0,8,1,50,0,59
1383670,467069,637.0,Normal,normal551-1,736,1,0,0,0,0,1
1383677,467076,637.0,Normal,normal558-1,868,23,0,0,0,0,23
1383682,467081,637.0,Normal,normal562-1,454,1,1,0,0,0,2
1384614,468013,638.0,Normal,normal178-1,3982,0,11,2,19,0,32
1384628,468027,638.0,Normal,normal201-1,4133,0,1,0,4,0,5
1384672,468071,638.0,Normal,normal278-1,2888,1,3,2,43,0,49
1384710,468109,638.0,Normal,normal325-1,2943,0,1,3,40,0,44
1384713,468112,638.0,Normal,normal330-1,336,0,0,2,176,0,178
1384726,468125,638.0,Normal,normal348-1,2680,55,3,4,3,0,65
1384834,468233,638.0,Normal,normal479-1,730,0,0,2,38,0,40
1384853,468252,638.0,Normal,normal498-1,1293,1,0,0,0,0,1
1384859,468258,638.0,Normal,normal504-1,734,0,8,1,50,0,59
1384903,468302,638.0,Normal,normal551-1,748,1,0,0,0,0,1
1384910,468309,638.0,Normal,normal558-1,881,23,0,0,0,0,23
1384915,468314,638.0,Normal,normal562-1,468,1,1,0,0,0,2
1385848,469247,639.0,Normal,normal178-1,3983,0,11,2,19,0,32
1385862,469261,639.0,Normal,normal201-1,4139,0,1,0,4,0,5
1385906,469305,639.0,Normal,normal278-1,2902,1,3,2,43,0,49
1385944,469343,639.0,Normal,normal325-1,2943,0,1,3,40,0,44
1385947,469346,639.0,Normal,normal330-1,336,0,0,2,176,0,178
1385960,469359,639.0,Normal,normal348-1,2694,55,3,4,3,0,65
1386068,469467,639.0,Normal,normal479-1,730,0,0,2,39,0,41
1386087,469486,639.0,Normal,normal498-1,1301,1,0,0,0,0,1
1386093,469492,639.0,Normal,normal504-1,742,0,8,1,50,0,59
1386137,469536,639.0,Normal,normal551-1,761,1,0,0,0,0,1
1386144,469543,639.0,Normal,normal558-1,895,23,0,0,0,0,23
1386149,469548,639.0,Normal,normal562-1,482,1,1,0,0,0,2
1387084,470483,640.0,Normal,normal178-1,3983,0,11,2,19,0,32
1387098,470497,640.0,Normal,normal201-1,4143,0,1,0,4,0,5
1387142,470541,640.0,Normal,normal278-1,2916,1,3,2,43,0,49
1387180,470579,640.0,Normal,normal325-1,2943,0,1,3,40,0,44
1387183,470582,640.0,Normal,normal330-1,336,0,0,2,176,0,178
1387196,470595,640.0,Normal,normal348-1,2707,55,3,4,3,0,65
1387304,470703,640.0,Normal,normal479-1,730,0,0,2,40,0,42
1387323,470722,640.0,Normal,normal498-1,1308,1,0,1,0,0,2
1387329,470728,640.0,Normal,normal504-1,751,0,8,1,50,0,59
1387373,470772,640.0,Normal,normal551-1,774,1,0,0,0,0,1
1387380,470779,640.0,Normal,normal558-1,908,23,0,0,0,0,23
1387385,470784,640.0,Normal,normal562-1,496,1,1,0,0,0,2
1388321,471720,641.0,Normal,normal178-1,3983,0,11,2,19,0,32
1388335,471734,641.0,Normal,normal201-1,4145,0,1,0,4,0,5
1388379,471778,641.0,Normal,normal278-1,2930,1,3,2,43,0,49
1388417,471816,641.0,Normal,normal325-1,2943,0,1,3,40,0,44
1388420,471819,641.0,Normal,normal330-1,336,0,0,2,176,0,178
1388433,471832,641.0,Normal,normal348-1,2719,55,3,4,3,0,65
1388541,471940,641.0,Normal,normal479-1,730,0,0,2,41,0,43
1388560,471959,641.0,Normal,normal498-1,1312,1,0,2,0,0,3
1388566,471965,641.0,Normal,normal504-1,762,0,8,1,50,0,59
1388610,472009,641.0,Normal,normal551-1,787,1,0,0,0,0,1
1388617,472016,641.0,Normal,normal558-1,921,23,0,0,0,0,23
1388622,472021,641.0,Normal,normal562-1,510,1,1,0,0,0,2
1389560,472959,642.0,Normal,normal178-1,3983,0,11,2,19,0,32
1389574,472973,642.0,Normal,normal201-1,4149,0,1,0,4,0,5
1389618,473017,642.0,Normal,normal278-1,2944,1,3,2,43,0,49
1389656,473055,642.0,Normal,normal325-1,2943,0,1,3,40,0,44
1389659,473058,642.0,Normal,normal330-1,336,0,0,2,176,0,178
1389672,473071,642.0,Normal,normal348-1,2730,55,3,4,3,0,65
1389780,473179,642.0,Normal,normal479-1,730,0,0,2,42,0,44
1389799,473198,642.0,Normal,normal498-1,1315,1,0,2,0,0,3
1389805,473204,642.0,Normal,normal504-1,773,0,8,1,50,0,59
1389849,473248,642.0,Normal,normal551-1,800,1,0,0,0,0,1
1389856,473255,642.0,Normal,normal558-1,935,23,0,0,0,0,23
1389861,473260,642.0,Normal,normal562-1,523,1,1,0,0,0,2
1390798,474197,643.0,Normal,normal178-1,3983,0,11,2,19,0,32
1390811,474210,643.0,Normal,normal201-1,4155,0,1,0,4,0,5
1390855,474254,643.0,Normal,normal278-1,2958,1,3,2,43,0,49
1390893,474292,643.0,Normal,normal325-1,2943,0,1,3,40,0,44
1390896,474295,643.0,Normal,normal330-1,336,0,0,2,176,0,178
1390909,474308,643.0,Normal,normal348-1,2740,55,3,4,3,0,65
1391017,474416,643.0,Normal,normal479-1,730,0,0,2,43,0,45
1391036,474435,643.0,Normal,normal498-1,1317,1,0,2,0,0,3
1391042,474441,643.0,Normal,normal504-1,785,0,8,1,50,0,59
1391086,474485,643.0,Normal,normal551-1,814,1,0,0,0,0,1
1391093,474492,643.0,Normal,normal558-1,947,23,0,0,0,0,23
1391098,474497,643.0,Normal,normal562-1,537,1,1,0,0,0,2
1392036,475435,644.0,Normal,normal178-1,3983,0,11,2,19,0,32
1392049,475448,644.0,Normal,normal201-1,4163,0,1,0,4,0,5
1392093,475492,644.0,Normal,normal278-1,2972,1,3,2,43,0,49
1392131,475530,644.0,Normal,normal325-1,2943,0,1,3,40,0,44
1392134,475533,644.0,Normal,normal330-1,336,0,0,2,176,0,178
1392147,475546,644.0,Normal,normal348-1,2747,55,3,4,3,0,65
1392255,475654,644.0,Normal,normal479-1,730,0,0,2,44,0,46
1392274,475673,644.0,Normal,normal498-1,1318,1,0,2,0,0,3
1392280,475679,644.0,Normal,normal504-1,797,0,8,1,50,0,59
1392324,475723,644.0,Normal,normal551-1,827,1,0,0,0,0,1
1392331,475730,644.0,Normal,normal558-1,960,23,0,0,0,0,23
1392336,475735,644.0,Normal,normal562-1,551,1,1,0,0,0,2
1393275,476674,645.0,Normal,normal178-1,3983,0,11,2,19,0,32
1393288,476687,645.0,Normal,normal201-1,4173,0,1,0,4,0,5
1393332,476731,645.0,Normal,normal278-1,2986,1,3,2,43,0,49
1393370,476769,645.0,Normal,normal325-1,2943,0,1,3,40,0,44
1393373,476772,645.0,Normal,normal330-1,336,0,0,2,176,0,178
1393386,476785,645.0,Normal,normal348-1,2752,55,3,5,3,0,66
1393494,476893,645.0,Normal,normal479-1,730,0,0,2,45,0,47
1393513,476912,645.0,Normal,normal498-1,1318,1,0,2,0,0,3
1393519,476918,645.0,Normal,normal504-1,810,0,8,1,50,0,59
1393563,476962,645.0,Normal,normal551-1,839,1,0,0,0,0,1
1393570,476969,645.0,Normal,normal558-1,971,23,0,0,0,0,23
1393575,476974,645.0,Normal,normal562-1,565,1,1,0,0,0,2
1394517,477916,646.0,Normal,normal178-1,3983,0,11,2,19,0,32
1394530,477929,646.0,Normal,normal201-1,4183,0,1,0,4,0,5
1394574,477973,646.0,Normal,normal278-1,3000,1,3,2,43,0,49
1394612,478011,646.0,Normal,normal325-1,2943,0,1,3,40,0,44
1394615,478014,646.0,Normal,normal330-1,336,0,0,2,176,0,178
1394628,478027,646.0,Normal,normal348-1,2755,55,3,6,3,0,67
1394736,478135,646.0,Normal,normal479-1,730,0,0,2,46,0,48
1394755,478154,646.0,Normal,normal498-1,1318,1,0,2,0,0,3
1394761,478160,646.0,Normal,normal504-1,822,0,8,1,50,0,59
1394805,478204,646.0,Normal,normal551-1,852,1,0,0,0,0,1
1394812,478211,646.0,Normal,normal558-1,982,23,0,0,0,0,23
1394817,478216,646.0,Normal,normal562-1,579,1,1,0,0,0,2
1395760,479159,647.0,Normal,normal178-1,3983,0,11,2,19,0,32
1395773,479172,647.0,Normal,normal201-1,4194,0,1,0,4,0,5
1395817,479216,647.0,Normal,normal278-1,3014,1,3,2,43,0,49
1395855,479254,647.0,Normal,normal325-1,2943,0,1,3,40,0,44
1395858,479257,647.0,Normal,normal330-1,336,0,0,2,176,0,178
1395871,479270,647.0,Normal,normal348-1,2757,55,3,6,3,0,67
1395978,479377,647.0,Normal,normal479-1,730,0,0,2,47,0,49
1395997,479396,647.0,Normal,normal498-1,1318,1,0,2,0,0,3
1396003,479402,647.0,Normal,normal504-1,833,0,8,1,50,0,59
1396047,479446,647.0,Normal,normal551-1,864,1,0,0,0,0,1
1396054,479453,647.0,Normal,normal558-1,992,23,0,0,0,0,23
1396059,479458,647.0,Normal,normal562-1,593,1,1,0,0,0,2
1397003,480402,648.0,Normal,normal178-1,3983,0,11,2,19,0,32
1397016,480415,648.0,Normal,normal201-1,4204,0,1,0,4,0,5
1397059,480458,648.0,Normal,normal278-1,3028,1,3,2,43,0,49
1397097,480496,648.0,Normal,normal325-1,2943,0,1,3,40,0,44
1397100,480499,648.0,Normal,normal330-1,336,0,0,2,176,0,178
1397113,480512,648.0,Normal,normal348-1,2758,55,3,6,3,0,67
1397220,480619,648.0,Normal,normal479-1,730,0,0,2,48,0,50
1397239,480638,648.0,Normal,normal498-1,1320,1,0,2,0,0,3
1397245,480644,648.0,Normal,normal504-1,844,0,8,1,50,0,59
1397289,480688,648.0,Normal,normal551-1,875,1,0,0,0,0,1
1397296,480695,648.0,Normal,normal558-1,1000,23,0,0,0,0,23
1397301,480700,648.0,Normal,normal562-1,607,1,1,0,0,0,2
1398246,481645,649.0,Normal,normal178-1,3985,0,11,2,19,0,32
1398259,481658,649.0,Normal,normal201-1,4213,0,1,0,4,0,5
1398301,481700,649.0,Normal,normal278-1,3042,1,3,2,43,0,49
1398339,481738,649.0,Normal,normal325-1,2943,0,1,3,40,0,44
1398342,481741,649.0,Normal,normal330-1,336,0,0,2,176,0,178
1398355,481754,649.0,Normal,normal348-1,2759,55,3,6,3,0,67
1398462,481861,649.0,Normal,normal479-1,730,0,0,2,49,0,51
1398481,481880,649.0,Normal,normal498-1,1324,1,0,2,0,0,3
1398487,481886,649.0,Normal,normal504-1,853,0,8,1,50,0,59
1398531,481930,649.0,Normal,normal551-1,885,1,0,0,0,0,1
1398538,481937,649.0,Normal,normal558-1,1008,23,0,0,0,0,23
1398543,481942,649.0,Normal,normal562-1,621,1,1,0,0,0,2
1399488,482887,650.0,Normal,normal178-1,3989,0,11,2,19,0,32
1399501,482900,650.0,Normal,normal201-1,4221,0,1,0,4,0,5
1399543,482942,650.0,Normal,normal278-1,3056,1,3,2,43,0,49
1399581,482980,650.0,Normal,normal325-1,2943,0,1,3,40,0,44
1399584,482983,650.0,Normal,normal330-1,336,0,0,2,176,0,178
1399597,482996,650.0,Normal,normal348-1,2759,55,3,6,3,0,67
1399704,483103,650.0,Normal,normal479-1,730,0,0,2,50,0,52
1399723,483122,650.0,Normal,normal498-1,1329,1,0,2,0,0,3
1399729,483128,650.0,Normal,normal504-1,861,0,8,1,50,0,59
1399773,483172,650.0,Normal,normal551-1,893,1,0,0,0,0,1
1399780,483179,650.0,Normal,normal558-1,1016,24,0,0,0,0,24
1399785,483184,650.0,Normal,normal562-1,635,1,1,0,0,0,2
1400733,484132,651.0,Normal,normal178-1,3995,0,11,2,19,0,32
1400746,484145,651.0,Normal,normal201-1,4226,0,1,0,4,0,5
1400788,484187,651.0,Normal,normal278-1,3070,1,3,2,43,0,49
1400825,484224,651.0,Normal,normal325-1,2943,0,1,3,40,0,44
1400828,484227,651.0,Normal,normal330-1,336,0,0,2,176,0,178
1400841,484240,651.0,Normal,normal348-1,2760,55,3,6,3,0,67
1400947,484346,651.0,Normal,normal479-1,730,0,0,2,50,0,52
1400966,484365,651.0,Normal,normal498-1,1337,1,0,2,0,0,3
1400972,484371,651.0,Normal,normal504-1,866,0,8,1,50,0,59
1401016,484415,651.0,Normal,normal551-1,899,1,0,0,0,0,1
1401023,484422,651.0,Normal,normal558-1,1024,24,0,0,0,0,24
1401028,484427,651.0,Normal,normal562-1,649,1,1,0,0,0,2
1401974,485373,652.0,Normal,normal178-1,4003,0,11,2,19,0,32
1401986,485385,652.0,Normal,normal201-1,4230,0,1,0,4,0,5
1402028,485427,652.0,Normal,normal278-1,3084,1,3,2,43,0,49
1402065,485464,652.0,Normal,normal325-1,2943,0,1,3,40,0,44
1402068,485467,652.0,Normal,normal330-1,336,0,0,2,176,0,178
1402081,485480,652.0,Normal,normal348-1,2763,55,3,6,3,0,67
1402187,485586,652.0,Normal,normal479-1,730,0,0,2,50,0,52
1402206,485605,652.0,Normal,normal498-1,1346,1,0,2,0,0,3
1402212,485611,652.0,Normal,normal504-1,870,0,8,1,50,0,59
1402256,485655,652.0,Normal,normal551-1,904,1,0,0,0,0,1
1402263,485662,652.0,Normal,normal558-1,1034,24,0,0,0,0,24
1402268,485667,652.0,Normal,normal562-1,663,1,1,0,0,0,2
1403216,486615,653.0,Normal,normal178-1,4013,0,11,2,19,0,32
1403228,486627,653.0,Normal,normal201-1,4232,0,1,0,4,0,5
1403270,486669,653.0,Normal,normal278-1,3098,1,3,2,43,0,49
1403307,486706,653.0,Normal,normal325-1,2943,0,1,3,40,0,44
1403310,486709,653.0,Normal,normal330-1,336,0,0,2,176,0,178
1403323,486722,653.0,Normal,normal348-1,2766,55,3,6,3,0,67
1403428,486827,653.0,Normal,normal479-1,732,0,0,2,50,0,52
1403447,486846,653.0,Normal,normal498-1,1357,1,0,2,0,0,3
1403453,486852,653.0,Normal,normal504-1,875,0,8,1,50,0,59
1403497,486896,653.0,Normal,normal551-1,906,1,0,0,0,0,1
1403504,486903,653.0,Normal,normal558-1,1045,24,0,0,0,0,24
1403509,486908,653.0,Normal,normal562-1,677,1,1,0,0,0,2
1404459,487858,654.0,Normal,normal178-1,4024,0,11,2,19,0,32
1404471,487870,654.0,Normal,normal201-1,4236,0,1,0,4,0,5
1404513,487912,654.0,Normal,normal278-1,3112,1,3,2,43,0,49
1404550,487949,654.0,Normal,normal325-1,2943,0,1,3,40,0,44
1404553,487952,654.0,Normal,normal330-1,336,0,0,2,176,0,178
1404566,487965,654.0,Normal,normal348-1,2770,55,3,6,3,0,67
1404670,488069,654.0,Normal,normal479-1,734,0,0,2,50,0,52
1404689,488088,654.0,Normal,normal498-1,1369,1,0,2,0,0,3
1404695,488094,654.0,Normal,normal504-1,883,0,8,1,50,0,59
1404739,488138,654.0,Normal,normal551-1,911,1,0,0,0,0,1
1404746,488145,654.0,Normal,normal558-1,1058,24,0,0,0,0,24
1404751,488150,654.0,Normal,normal562-1,691,1,1,0,0,0,2
1405702,489101,655.0,Normal,normal178-1,4036,0,11,2,19,0,32
1405714,489113,655.0,Normal,normal201-1,4242,0,1,0,4,0,5
1405756,489155,655.0,Normal,normal278-1,3126,1,3,2,43,0,49
1405792,489191,655.0,Normal,normal325-1,2943,0,1,3,40,0,44
1405795,489194,655.0,Normal,normal330-1,336,0,0,2,176,0,178
1405808,489207,655.0,Normal,normal348-1,2775,55,3,6,3,0,67
1405912,489311,655.0,Normal,normal479-1,737,0,0,2,50,0,52
1405931,489330,655.0,Normal,normal498-1,1382,1,0,2,0,0,3
1405937,489336,655.0,Normal,normal504-1,892,0,8,1,50,0,59
1405981,489380,655.0,Normal,normal551-1,918,1,0,0,0,0,1
1405988,489387,655.0,Normal,normal558-1,1071,24,0,0,0,0,24
1405993,489392,655.0,Normal,normal562-1,705,1,1,0,0,0,2
1406947,490346,656.0,Normal,normal178-1,4049,0,11,2,19,0,32
1406959,490358,656.0,Normal,normal201-1,4250,0,1,0,4,0,5
1407001,490400,656.0,Normal,normal278-1,3140,1,3,2,43,0,49
1407037,490436,656.0,Normal,normal325-1,2943,0,1,3,40,0,44
1407040,490439,656.0,Normal,normal330-1,336,0,0,2,176,0,178
1407053,490452,656.0,Normal,normal348-1,2782,55,3,6,3,0,67
1407157,490556,656.0,Normal,normal479-1,740,0,0,2,50,0,52
1407176,490575,656.0,Normal,normal498-1,1395,1,0,2,0,0,3
1407182,490581,656.0,Normal,normal504-1,903,0,8,1,50,0,59
1407226,490625,656.0,Normal,normal551-1,926,1,0,0,0,0,1
1407233,490632,656.0,Normal,normal558-1,1084,24,0,0,0,0,24
1407238,490637,656.0,Normal,normal562-1,719,1,1,0,0,0,2
1408193,491592,657.0,Normal,normal178-1,4062,0,11,2,19,0,32
1408205,491604,657.0,Normal,normal201-1,4259,0,1,0,4,0,5
1408247,491646,657.0,Normal,normal278-1,3154,1,3,2,43,0,49
1408283,491682,657.0,Normal,normal325-1,2943,0,1,3,40,0,44
1408286,491685,657.0,Normal,normal330-1,336,0,0,2,176,0,178
1408299,491698,657.0,Normal,normal348-1,2789,55,3,6,3,0,67
1408403,491802,657.0,Normal,normal479-1,744,0,0,2,50,0,52
1408422,491821,657.0,Normal,normal498-1,1409,1,0,2,0,0,3
1408428,491827,657.0,Normal,normal504-1,915,0,8,1,50,0,59
1408472,491871,657.0,Normal,normal551-1,936,1,0,0,0,0,1
1408479,491878,657.0,Normal,normal558-1,1098,24,0,0,0,0,24
1408484,491883,657.0,Normal,normal562-1,732,1,1,0,0,0,2
1409440,492839,658.0,Normal,normal178-1,4076,0,11,2,19,0,32
1409452,492851,658.0,Normal,normal201-1,4269,0,1,0,4,0,5
1409494,492893,658.0,Normal,normal278-1,3168,1,3,2,43,0,49
1409529,492928,658.0,Normal,normal325-1,2943,0,1,3,40,0,44
1409532,492931,658.0,Normal,normal330-1,336,0,0,2,176,0,178
1409545,492944,658.0,Normal,normal348-1,2797,55,3,6,3,0,67
1409649,493048,658.0,Normal,normal479-1,748,0,0,2,50,0,52
1409668,493067,658.0,Normal,normal498-1,1422,1,0,2,0,0,3
1409674,493073,658.0,Normal,normal504-1,927,0,8,1,50,0,59
1409718,493117,658.0,Normal,normal551-1,947,1,0,0,0,0,1
1409725,493124,658.0,Normal,normal558-1,1112,24,0,0,0,0,24
1409730,493129,658.0,Normal,normal562-1,744,1,1,0,0,0,2
1410689,494088,659.0,Normal,normal178-1,4090,0,11,2,19,0,32
1410701,494100,659.0,Normal,normal201-1,4279,0,1,0,4,0,5
1410743,494142,659.0,Normal,normal278-1,3182,1,3,2,43,0,49
1410778,494177,659.0,Normal,normal325-1,2943,0,1,3,40,0,44
1410781,494180,659.0,Normal,normal330-1,336,0,0,2,176,0,178
1410794,494193,659.0,Normal,normal348-1,2805,55,3,6,3,0,67
1410897,494296,659.0,Normal,normal479-1,752,0,1,2,50,0,53
1410916,494315,659.0,Normal,normal498-1,1436,1,0,2,0,0,3
1410922,494321,659.0,Normal,normal504-1,941,0,8,1,50,0,59
1410966,494365,659.0,Normal,normal551-1,959,1,0,0,0,0,1
1410973,494372,659.0,Normal,normal558-1,1125,24,0,0,0,0,24
1410978,494377,659.0,Normal,normal562-1,754,1,1,0,0,0,2
1411938,495337,660.0,Normal,normal178-1,4104,0,11,2,19,0,32
1411949,495348,660.0,Normal,normal201-1,4288,0,1,0,4,0,5
1411991,495390,660.0,Normal,normal278-1,3196,1,3,2,43,0,49
1412026,495425,660.0,Normal,normal325-1,2945,0,1,3,40,0,44
1412029,495428,660.0,Normal,normal330-1,336,0,0,2,176,0,178
1412042,495441,660.0,Normal,normal348-1,2815,55,3,6,3,0,67
1412143,495542,660.0,Normal,normal479-1,755,0,1,2,50,0,53
1412162,495561,660.0,Normal,normal498-1,1450,1,0,2,0,0,3
1412168,495567,660.0,Normal,normal504-1,954,0,8,1,50,0,59
1412212,495611,660.0,Normal,normal551-1,972,1,0,0,0,0,1
1412219,495618,660.0,Normal,normal558-1,1139,24,0,0,0,0,24
1412224,495623,660.0,Normal,normal562-1,763,1,1,0,0,0,2
1413187,496586,661.0,Normal,normal178-1,4118,0,11,2,19,0,32
1413198,496597,661.0,Normal,normal201-1,4296,0,1,0,4,0,5
1413240,496639,661.0,Normal,normal278-1,3210,1,3,2,43,0,49
1413275,496674,661.0,Normal,normal325-1,2949,0,1,3,40,0,44
1413278,496677,661.0,Normal,normal330-1,336,0,0,2,176,0,178
1413291,496690,661.0,Normal,normal348-1,2824,55,3,6,3,0,67
1413392,496791,661.0,Normal,normal479-1,758,0,1,2,50,0,53
1413411,496810,661.0,Normal,normal498-1,1464,1,0,2,0,0,3
1413417,496816,661.0,Normal,normal504-1,968,0,8,1,50,0,59
1413461,496860,661.0,Normal,normal551-1,985,1,0,0,0,0,1
1413468,496867,661.0,Normal,normal558-1,1153,24,0,0,0,0,24
1413473,496872,661.0,Normal,normal562-1,771,1,1,0,0,0,2
1414435,497834,662.0,Normal,normal178-1,4131,0,11,2,19,0,32
1414446,497845,662.0,Normal,normal201-1,4301,0,1,0,4,0,5
1414488,497887,662.0,Normal,normal278-1,3224,1,3,2,43,0,49
1414523,497922,662.0,Normal,normal325-1,2955,0,1,3,40,0,44
1414526,497925,662.0,Normal,normal330-1,336,0,0,2,176,0,178
1414539,497938,662.0,Normal,normal348-1,2835,55,3,6,3,0,67
1414640,498039,662.0,Normal,normal479-1,761,0,1,2,50,0,53
1414659,498058,662.0,Normal,normal498-1,1477,1,0,2,0,0,3
1414665,498064,662.0,Normal,normal504-1,982,0,8,1,50,0,59
1414709,498108,662.0,Normal,normal551-1,999,1,0,0,0,0,1
1414716,498115,662.0,Normal,normal558-1,1167,24,0,0,0,0,24
1414721,498120,662.0,Normal,normal562-1,778,1,1,0,0,0,2
1415685,499084,663.0,Normal,normal178-1,4145,0,11,2,19,0,32
1415696,499095,663.0,Normal,normal201-1,4305,0,1,0,4,0,5
1415738,499137,663.0,Normal,normal278-1,3238,1,3,2,43,0,49
1415773,499172,663.0,Normal,normal325-1,2963,0,1,3,40,0,44
1415776,499175,663.0,Normal,normal330-1,336,0,0,2,176,0,178
1415789,499188,663.0,Normal,normal348-1,2845,55,3,6,3,0,67
1415890,499289,663.0,Normal,normal479-1,766,0,1,2,50,0,53
1415909,499308,663.0,Normal,normal498-1,1491,1,0,2,0,0,3
1415915,499314,663.0,Normal,normal504-1,996,0,8,1,50,0,59
1415959,499358,663.0,Normal,normal551-1,1012,1,0,0,0,0,1
1415966,499365,663.0,Normal,normal558-1,1181,24,0,0,0,0,24
1415971,499370,663.0,Normal,normal562-1,786,2,1,0,0,0,3
1416937,500336,664.0,Normal,normal178-1,4159,0,11,2,19,0,32
1416948,500347,664.0,Normal,normal201-1,4307,0,1,0,4,0,5
1416990,500389,664.0,Normal,normal278-1,3252,1,3,2,43,0,49
1417025,500424,664.0,Normal,normal325-1,2973,0,1,3,40,0,44
1417028,500427,664.0,Normal,normal330-1,336,0,0,2,176,0,178
1417041,500440,664.0,Normal,normal348-1,2856,55,3,6,3,0,67
1417142,500541,664.0,Normal,normal479-1,773,0,1,2,50,0,53
1417161,500560,664.0,Normal,normal498-1,1504,1,0,2,0,0,3
1417167,500566,664.0,Normal,normal504-1,1010,0,8,1,50,0,59
1417210,500609,664.0,Normal,normal551-1,1025,1,0,0,0,0,1
1417217,500616,664.0,Normal,normal558-1,1195,24,0,0,0,0,24
1417222,500621,664.0,Normal,normal562-1,794,2,1,0,0,0,3
1418187,501586,665.0,Normal,normal178-1,4173,0,11,2,19,0,32
1418198,501597,665.0,Normal,normal201-1,4312,0,1,0,4,0,5
1418239,501638,665.0,Normal,normal278-1,3266,1,3,2,43,0,49
1418274,501673,665.0,Normal,normal325-1,2984,0,1,3,40,0,44
1418277,501676,665.0,Normal,normal330-1,336,0,0,2,176,0,178
1418290,501689,665.0,Normal,normal348-1,2867,55,3,6,3,0,67
1418391,501790,665.0,Normal,normal479-1,782,0,1,2,50,0,53
1418410,501809,665.0,Normal,normal498-1,1516,1,0,2,0,0,3
1418416,501815,665.0,Normal,normal504-1,1024,0,8,1,50,0,59
1418459,501858,665.0,Normal,normal551-1,1038,1,0,0,0,0,1
1418466,501865,665.0,Normal,normal558-1,1209,24,0,0,0,0,24
1418471,501870,665.0,Normal,normal562-1,804,2,1,0,0,0,3
1418568,501967,665.0,Normal,normal664-1,0,0,0,0,0,0,0
1419436,502835,666.0,Normal,normal178-1,4187,0,11,2,19,0,32
1419446,502845,666.0,Normal,normal201-1,4318,0,1,0,4,0,5
1419487,502886,666.0,Normal,normal278-1,3280,1,3,2,43,0,49
1419522,502921,666.0,Normal,normal325-1,2996,0,1,3,40,0,44
1419525,502924,666.0,Normal,normal330-1,336,0,0,2,176,0,178
1419538,502937,666.0,Normal,normal348-1,2879,55,3,6,3,0,67
1419639,503038,666.0,Normal,normal479-1,792,0,1,2,50,0,53
1419657,503056,666.0,Normal,normal498-1,1529,1,0,2,0,0,3
1419663,503062,666.0,Normal,normal504-1,1037,0,8,1,50,0,59
1419705,503104,666.0,Normal,normal551-1,1051,1,0,0,0,0,1
1419712,503111,666.0,Normal,normal558-1,1223,24,0,0,0,0,24
1419717,503116,666.0,Normal,normal562-1,815,2,1,0,0,0,3
1419814,503213,666.0,Normal,normal664-1,1,0,0,0,0,0,0
1420683,504082,667.0,Normal,normal178-1,4201,0,11,2,19,0,32
1420693,504092,667.0,Normal,normal201-1,4326,0,1,0,4,0,5
1420734,504133,667.0,Normal,normal278-1,3294,1,3,2,43,0,49
1420769,504168,667.0,Normal,normal325-1,3009,0,1,3,40,0,44
1420772,504171,667.0,Normal,normal330-1,336,0,0,2,176,0,178
1420785,504184,667.0,Normal,normal348-1,2890,55,3,6,3,0,67
1420886,504285,667.0,Normal,normal479-1,804,0,1,2,50,0,53
1420904,504303,667.0,Normal,normal498-1,1540,1,0,2,0,0,3
1420910,504309,667.0,Normal,normal504-1,1050,0,8,1,50,0,59
1420952,504351,667.0,Normal,normal551-1,1063,1,0,0,0,0,1
1420959,504358,667.0,Normal,normal558-1,1237,24,0,0,0,0,24
1420964,504363,667.0,Normal,normal562-1,827,2,1,0,0,0,3
1421061,504460,667.0,Normal,normal664-1,5,0,0,0,0,0,0
1421932,505331,668.0,Normal,normal178-1,4215,0,11,2,19,0,32
1421942,505341,668.0,Normal,normal201-1,4335,0,1,0,4,0,5
1421983,505382,668.0,Normal,normal278-1,3308,1,3,2,43,0,49
1422018,505417,668.0,Normal,normal325-1,3022,0,1,3,40,0,44
1422021,505420,668.0,Normal,normal330-1,336,0,0,2,176,0,178
1422034,505433,668.0,Normal,normal348-1,2902,55,3,6,3,0,67
1422135,505534,668.0,Normal,normal479-1,816,0,1,2,50,0,53
1422153,505552,668.0,Normal,normal498-1,1550,1,0,2,0,0,3
1422159,505558,668.0,Normal,normal504-1,1062,0,8,1,50,0,59
1422201,505600,668.0,Normal,normal551-1,1074,1,0,0,0,0,1
1422208,505607,668.0,Normal,normal558-1,1251,24,0,0,0,0,24
1422212,505611,668.0,Normal,normal562-1,839,2,1,0,0,0,3
1422309,505708,668.0,Normal,normal664-1,11,0,0,0,0,0,0
1423182,506581,669.0,Normal,normal178-1,4229,0,11,2,19,0,32
