,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1708529,791928,892.0,Slow,slow474-1,3095,0,2,0,0,0,2
1708652,792051,892.0,Slow,slow640-1,2423,0,0,0,0,0,0
1708665,792064,892.0,Slow,slow658-1,1918,0,0,0,0,0,0
1708713,792112,892.0,Slow,slow707-1,1861,0,0,2,0,0,2
1708721,792120,892.0,Slow,slow715-1,1245,0,0,0,0,0,0
1708722,792121,892.0,Slow,slow716-1,1458,0,0,3,0,0,3
1708733,792132,892.0,Slow,slow728-1,1121,0,0,6,0,0,6
1708738,792137,892.0,Slow,slow733-1,1262,0,0,2,0,0,2
1708798,792197,892.0,Slow,slow797-1,493,0,0,3,0,0,3
1708815,792214,892.0,Slow,slow814-1,55,0,0,2,0,0,2
1708843,792242,892.0,Slow,slow843-1,437,0,0,0,0,0,0
1709740,793139,893.0,Slow,slow269-1,2577,0,6,2,0,0,8
1709744,793143,893.0,Slow,slow279-1,5434,0,2,4,0,0,6
1709767,793166,893.0,Slow,slow333-1,4419,0,0,2,0,0,2
1709778,793177,893.0,Slow,slow351-1,3641,0,0,3,0,2,5
1709842,793241,893.0,Slow,slow474-1,3095,0,2,0,0,0,2
1709965,793364,893.0,Slow,slow640-1,2435,0,0,0,0,0,0
1709978,793377,893.0,Slow,slow658-1,1930,0,0,0,0,0,0
1710026,793425,893.0,Slow,slow707-1,1867,0,0,2,0,0,2
1710034,793433,893.0,Slow,slow715-1,1245,0,0,0,0,0,0
1710035,793434,893.0,Slow,slow716-1,1458,0,0,3,0,0,3
1710046,793445,893.0,Slow,slow728-1,1133,0,0,6,0,0,6
1710051,793450,893.0,Slow,slow733-1,1263,0,0,2,0,0,2
1710111,793510,893.0,Slow,slow797-1,493,0,0,3,0,0,3
1710128,793527,893.0,Slow,slow814-1,55,0,0,2,0,0,2
1710156,793555,893.0,Slow,slow843-1,449,0,0,0,0,0,0
1711054,794453,894.0,Slow,slow269-1,2577,0,6,2,0,0,8
1711058,794457,894.0,Slow,slow279-1,5437,0,2,4,0,0,6
1711081,794480,894.0,Slow,slow333-1,4431,0,0,2,0,0,2
1711092,794491,894.0,Slow,slow351-1,3647,0,0,3,0,2,5
1711156,794555,894.0,Slow,slow474-1,3095,0,2,0,0,0,2
1711279,794678,894.0,Slow,slow640-1,2447,0,0,0,0,0,0
1711292,794691,894.0,Slow,slow658-1,1942,0,0,0,0,0,0
1711340,794739,894.0,Slow,slow707-1,1871,0,0,2,0,0,2
1711348,794747,894.0,Slow,slow715-1,1245,0,0,0,0,0,0
1711349,794748,894.0,Slow,slow716-1,1458,0,0,3,0,0,3
1711360,794759,894.0,Slow,slow728-1,1145,0,0,6,0,0,6
1711365,794764,894.0,Slow,slow733-1,1263,0,0,2,0,0,2
1711425,794824,894.0,Slow,slow797-1,493,0,0,3,0,0,3
1711442,794841,894.0,Slow,slow814-1,55,0,0,2,0,0,2
1711470,794869,894.0,Slow,slow843-1,461,0,0,0,0,0,0
1712370,795769,895.0,Slow,slow269-1,2577,0,6,2,0,0,8
1712374,795773,895.0,Slow,slow279-1,5438,0,2,4,0,0,6
1712397,795796,895.0,Slow,slow333-1,4443,0,0,2,0,0,2
1712408,795807,895.0,Slow,slow351-1,3653,0,0,3,0,2,5
1712472,795871,895.0,Slow,slow474-1,3096,0,2,0,0,0,2
1712595,795994,895.0,Slow,slow640-1,2459,0,0,0,0,0,0
1712608,796007,895.0,Slow,slow658-1,1954,0,0,0,0,0,0
1712656,796055,895.0,Slow,slow707-1,1874,0,0,2,0,0,2
1712664,796063,895.0,Slow,slow715-1,1245,0,0,0,0,0,0
1712665,796064,895.0,Slow,slow716-1,1458,0,0,3,0,0,3
1712676,796075,895.0,Slow,slow728-1,1157,0,0,6,0,0,6
1712681,796080,895.0,Slow,slow733-1,1263,0,0,2,0,0,2
1712741,796140,895.0,Slow,slow797-1,493,0,0,3,0,0,3
1712758,796157,895.0,Slow,slow814-1,55,0,0,2,0,0,2
1712786,796185,895.0,Slow,slow843-1,473,0,0,0,0,0,0
1713685,797084,896.0,Slow,slow269-1,2577,0,6,2,0,0,8
1713689,797088,896.0,Slow,slow279-1,5439,0,2,4,0,0,6
1713712,797111,896.0,Slow,slow333-1,4455,0,0,2,0,0,2
1713723,797122,896.0,Slow,slow351-1,3659,0,0,3,0,2,5
1713787,797186,896.0,Slow,slow474-1,3098,0,2,0,0,0,2
1713910,797309,896.0,Slow,slow640-1,2471,0,0,0,0,0,0
1713923,797322,896.0,Slow,slow658-1,1966,0,0,0,0,0,0
1713971,797370,896.0,Slow,slow707-1,1875,0,0,2,0,0,2
1713979,797378,896.0,Slow,slow715-1,1245,0,0,0,0,0,0
1713980,797379,896.0,Slow,slow716-1,1458,0,0,3,0,0,3
1713991,797390,896.0,Slow,slow728-1,1169,0,0,6,0,0,6
1713996,797395,896.0,Slow,slow733-1,1263,0,0,2,0,0,2
1714055,797454,896.0,Slow,slow797-1,493,0,0,3,0,0,3
1714072,797471,896.0,Slow,slow814-1,55,0,0,2,0,0,2
1714100,797499,896.0,Slow,slow843-1,485,0,0,0,0,0,0
1715000,798399,897.0,Slow,slow269-1,2577,0,6,2,0,0,8
1715004,798403,897.0,Slow,slow279-1,5439,0,2,4,0,0,6
1715027,798426,897.0,Slow,slow333-1,4467,0,0,2,0,0,2
1715038,798437,897.0,Slow,slow351-1,3666,0,0,3,0,2,5
1715102,798501,897.0,Slow,slow474-1,3101,0,2,0,0,0,2
1715225,798624,897.0,Slow,slow640-1,2483,0,0,0,0,0,0
1715238,798637,897.0,Slow,slow658-1,1978,0,0,0,0,0,0
1715286,798685,897.0,Slow,slow707-1,1876,0,0,2,0,0,2
1715294,798693,897.0,Slow,slow715-1,1245,0,0,0,0,0,0
1715295,798694,897.0,Slow,slow716-1,1458,0,0,3,0,0,3
1715306,798705,897.0,Slow,slow728-1,1181,0,0,6,0,0,6
1715311,798710,897.0,Slow,slow733-1,1263,0,0,2,0,0,2
1715370,798769,897.0,Slow,slow797-1,493,0,0,3,0,0,3
1715387,798786,897.0,Slow,slow814-1,55,0,0,2,0,0,2
1715416,798815,897.0,Slow,slow843-1,497,0,0,0,0,0,0
1716318,799717,898.0,Slow,slow269-1,2577,0,6,2,0,0,8
1716322,799721,898.0,Slow,slow279-1,5439,0,2,4,0,0,6
1716345,799744,898.0,Slow,slow333-1,4479,0,0,2,0,0,2
1716356,799755,898.0,Slow,slow351-1,3673,0,0,3,0,2,5
1716420,799819,898.0,Slow,slow474-1,3105,0,2,0,0,0,2
1716543,799942,898.0,Slow,slow640-1,2495,0,0,0,0,0,0
1716556,799955,898.0,Slow,slow658-1,1990,0,0,0,0,0,0
1716604,800003,898.0,Slow,slow707-1,1876,0,0,2,0,0,2
1716612,800011,898.0,Slow,slow715-1,1245,0,0,0,0,0,0
1716613,800012,898.0,Slow,slow716-1,1458,0,0,3,0,0,3
1716624,800023,898.0,Slow,slow728-1,1193,0,0,6,0,0,6
1716629,800028,898.0,Slow,slow733-1,1263,0,0,2,0,0,2
1716688,800087,898.0,Slow,slow797-1,493,0,0,3,0,0,3
1716705,800104,898.0,Slow,slow814-1,55,0,0,2,0,0,2
1716734,800133,898.0,Slow,slow843-1,509,0,0,0,0,0,0
1717636,801035,899.0,Slow,slow269-1,2577,0,6,2,0,0,8
1717640,801039,899.0,Slow,slow279-1,5439,0,2,4,0,0,6
1717663,801062,899.0,Slow,slow333-1,4491,0,0,2,0,0,2
1717674,801073,899.0,Slow,slow351-1,3681,0,0,3,0,2,5
1717738,801137,899.0,Slow,slow474-1,3110,0,2,0,0,0,2
1717861,801260,899.0,Slow,slow640-1,2507,0,0,0,0,0,0
1717874,801273,899.0,Slow,slow658-1,2002,0,0,0,0,0,0
1717922,801321,899.0,Slow,slow707-1,1876,0,0,2,0,0,2
1717930,801329,899.0,Slow,slow715-1,1245,0,0,0,0,0,0
1717931,801330,899.0,Slow,slow716-1,1458,0,0,3,0,0,3
1717942,801341,899.0,Slow,slow728-1,1204,0,0,6,0,0,6
1717947,801346,899.0,Slow,slow733-1,1263,0,0,2,0,0,2
1718006,801405,899.0,Slow,slow797-1,493,0,0,3,0,0,3
1718023,801422,899.0,Slow,slow814-1,55,0,0,2,0,0,2
1718052,801451,899.0,Slow,slow843-1,521,0,0,0,0,0,0
1718956,802355,900.0,Slow,slow269-1,2577,0,6,2,0,0,8
1718960,802359,900.0,Slow,slow279-1,5439,0,2,4,0,0,6
1718983,802382,900.0,Slow,slow333-1,4503,0,0,2,0,0,2
1718994,802393,900.0,Slow,slow351-1,3690,0,0,3,0,2,5
1719058,802457,900.0,Slow,slow474-1,3116,0,2,0,0,0,2
1719179,802578,900.0,Slow,slow640-1,2519,0,0,0,0,0,0
1719192,802591,900.0,Slow,slow658-1,2014,0,0,0,0,0,0
1719240,802639,900.0,Slow,slow707-1,1876,0,0,2,0,0,2
1719248,802647,900.0,Slow,slow715-1,1245,0,0,0,0,0,0
1719249,802648,900.0,Slow,slow716-1,1458,0,0,3,0,0,3
1719260,802659,900.0,Slow,slow728-1,1216,0,0,6,0,0,6
1719265,802664,900.0,Slow,slow733-1,1263,0,0,2,0,0,2
1719324,802723,900.0,Slow,slow797-1,493,0,0,3,0,0,3
1719341,802740,900.0,Slow,slow814-1,55,0,0,2,0,0,2
1719370,802769,900.0,Slow,slow843-1,533,0,0,0,0,0,0
1720276,803675,901.0,Slow,slow269-1,2577,0,6,2,0,0,8
1720280,803679,901.0,Slow,slow279-1,5439,0,2,4,0,0,6
1720303,803702,901.0,Slow,slow333-1,4515,0,0,2,0,0,2
1720314,803713,901.0,Slow,slow351-1,3699,0,0,3,0,2,5
1720378,803777,901.0,Slow,slow474-1,3123,0,2,0,0,0,2
1720499,803898,901.0,Slow,slow640-1,2531,0,0,0,0,0,0
1720512,803911,901.0,Slow,slow658-1,2026,0,0,0,0,0,0
1720560,803959,901.0,Slow,slow707-1,1876,0,0,2,0,0,2
1720568,803967,901.0,Slow,slow715-1,1245,0,0,0,0,0,0
1720569,803968,901.0,Slow,slow716-1,1458,0,0,3,0,0,3
1720580,803979,901.0,Slow,slow728-1,1227,0,0,6,0,0,6
1720585,803984,901.0,Slow,slow733-1,1263,0,0,2,0,0,2
1720644,804043,901.0,Slow,slow797-1,493,0,0,3,0,0,3
1720661,804060,901.0,Slow,slow814-1,55,0,0,2,0,0,2
1720690,804089,901.0,Slow,slow843-1,545,0,0,0,0,0,0
1721597,804996,902.0,Slow,slow269-1,2577,0,6,2,0,0,8
1721601,805000,902.0,Slow,slow279-1,5439,0,2,4,0,0,6
1721624,805023,902.0,Slow,slow333-1,4527,0,0,2,0,0,2
1721635,805034,902.0,Slow,slow351-1,3709,0,0,3,0,2,5
1721699,805098,902.0,Slow,slow474-1,3131,0,2,0,0,0,2
1721820,805219,902.0,Slow,slow640-1,2543,0,0,0,0,0,0
1721833,805232,902.0,Slow,slow658-1,2038,0,0,0,0,0,0
1721881,805280,902.0,Slow,slow707-1,1876,0,0,2,0,0,2
1721889,805288,902.0,Slow,slow715-1,1245,0,0,0,0,0,0
1721890,805289,902.0,Slow,slow716-1,1458,0,0,3,0,0,3
1721901,805300,902.0,Slow,slow728-1,1238,0,0,6,0,0,6
1721906,805305,902.0,Slow,slow733-1,1263,0,0,2,0,0,2
1721965,805364,902.0,Slow,slow797-1,493,0,0,3,0,0,3
1721982,805381,902.0,Slow,slow814-1,55,0,0,2,0,0,2
1722011,805410,902.0,Slow,slow843-1,557,0,0,0,0,0,0
1722920,806319,903.0,Slow,slow269-1,2577,0,6,2,0,0,8
1722924,806323,903.0,Slow,slow279-1,5439,0,2,4,0,0,6
1722947,806346,903.0,Slow,slow333-1,4539,0,0,2,0,0,2
1722958,806357,903.0,Slow,slow351-1,3719,0,0,3,0,2,5
1723022,806421,903.0,Slow,slow474-1,3139,0,2,0,0,0,2
1723143,806542,903.0,Slow,slow640-1,2555,0,0,0,0,0,0
1723156,806555,903.0,Slow,slow658-1,2050,0,0,0,0,0,0
1723204,806603,903.0,Slow,slow707-1,1876,0,0,2,0,0,2
1723212,806611,903.0,Slow,slow715-1,1246,0,0,0,0,0,0
1723213,806612,903.0,Slow,slow716-1,1459,0,0,3,0,0,3
1723224,806623,903.0,Slow,slow728-1,1248,0,0,6,0,0,6
1723229,806628,903.0,Slow,slow733-1,1263,0,0,2,0,0,2
1723288,806687,903.0,Slow,slow797-1,493,0,0,3,0,0,3
1723305,806704,903.0,Slow,slow814-1,55,0,0,2,0,0,2
1723334,806733,903.0,Slow,slow843-1,569,0,0,0,0,0,0
1724243,807642,904.0,Slow,slow269-1,2577,0,6,2,0,0,8
1724247,807646,904.0,Slow,slow279-1,5439,0,2,4,0,0,6
1724270,807669,904.0,Slow,slow333-1,4551,0,0,2,0,0,2
1724281,807680,904.0,Slow,slow351-1,3730,0,0,3,0,2,5
1724345,807744,904.0,Slow,slow474-1,3149,0,2,0,0,0,2
1724466,807865,904.0,Slow,slow640-1,2567,0,0,0,0,0,0
1724479,807878,904.0,Slow,slow658-1,2062,0,0,0,0,0,0
1724527,807926,904.0,Slow,slow707-1,1876,0,0,2,0,0,2
1724535,807934,904.0,Slow,slow715-1,1248,0,0,0,0,0,0
1724536,807935,904.0,Slow,slow716-1,1461,0,0,3,0,0,3
1724547,807946,904.0,Slow,slow728-1,1258,0,0,6,0,0,6
1724552,807951,904.0,Slow,slow733-1,1263,0,0,2,0,0,2
1724611,808010,904.0,Slow,slow797-1,493,0,0,3,0,0,3
1724628,808027,904.0,Slow,slow814-1,55,0,0,2,0,0,2
1724657,808056,904.0,Slow,slow843-1,581,0,0,0,0,0,0
1725567,808966,905.0,Slow,slow269-1,2577,0,6,2,0,0,8
1725571,808970,905.0,Slow,slow279-1,5439,0,2,4,0,0,6
1725593,808992,905.0,Slow,slow333-1,4563,0,0,2,0,0,2
1725604,809003,905.0,Slow,slow351-1,3741,0,0,3,0,2,5
1725668,809067,905.0,Slow,slow474-1,3158,0,2,0,0,0,2
1725789,809188,905.0,Slow,slow640-1,2579,0,0,0,0,0,0
1725802,809201,905.0,Slow,slow658-1,2074,0,0,0,0,0,0
1725850,809249,905.0,Slow,slow707-1,1876,0,0,2,0,0,2
1725858,809257,905.0,Slow,slow715-1,1251,0,0,0,0,0,0
1725859,809258,905.0,Slow,slow716-1,1464,0,0,3,0,0,3
1725870,809269,905.0,Slow,slow728-1,1266,0,0,6,0,0,6
1725875,809274,905.0,Slow,slow733-1,1263,0,0,2,0,0,2
1725933,809332,905.0,Slow,slow797-1,493,0,0,3,0,0,3
1725950,809349,905.0,Slow,slow814-1,55,0,0,2,0,0,2
1725979,809378,905.0,Slow,slow843-1,593,0,0,0,0,0,0
1726889,810288,906.0,Slow,slow269-1,2577,0,6,2,0,0,8
1726893,810292,906.0,Slow,slow279-1,5439,0,2,4,0,0,6
1726915,810314,906.0,Slow,slow333-1,4575,0,0,2,0,0,2
1726926,810325,906.0,Slow,slow351-1,3752,0,0,3,0,2,5
1726990,810389,906.0,Slow,slow474-1,3169,0,2,0,0,0,2
1727111,810510,906.0,Slow,slow640-1,2591,0,0,0,0,0,0
1727124,810523,906.0,Slow,slow658-1,2086,0,0,0,0,0,0
1727172,810571,906.0,Slow,slow707-1,1876,0,0,2,0,0,2
1727180,810579,906.0,Slow,slow715-1,1255,0,0,0,0,0,0
1727181,810580,906.0,Slow,slow716-1,1468,0,0,3,0,0,3
1727192,810591,906.0,Slow,slow728-1,1273,0,0,6,0,0,6
1727197,810596,906.0,Slow,slow733-1,1263,0,0,2,0,0,2
1727255,810654,906.0,Slow,slow797-1,493,0,0,3,0,0,3
1727272,810671,906.0,Slow,slow814-1,55,0,0,2,0,0,2
1727301,810700,906.0,Slow,slow843-1,605,0,0,0,0,0,0
1727358,810757,906.0,Slow,slow900-1,0,0,0,0,0,0,0
1728214,811613,907.0,Slow,slow269-1,2577,0,6,2,0,0,8
1728218,811617,907.0,Slow,slow279-1,5439,0,2,4,0,0,6
1728240,811639,907.0,Slow,slow333-1,4587,0,0,2,0,0,2
1728251,811650,907.0,Slow,slow351-1,3764,0,0,3,0,2,5
1728315,811714,907.0,Slow,slow474-1,3180,0,2,0,0,0,2
1728436,811835,907.0,Slow,slow640-1,2603,0,0,0,0,0,0
1728449,811848,907.0,Slow,slow658-1,2098,0,0,0,0,0,0
1728497,811896,907.0,Slow,slow707-1,1876,0,0,2,0,0,2
1728505,811904,907.0,Slow,slow715-1,1260,0,0,0,0,0,0
1728506,811905,907.0,Slow,slow716-1,1473,0,0,3,0,0,3
1728517,811916,907.0,Slow,slow728-1,1279,0,0,6,0,0,6
1728522,811921,907.0,Slow,slow733-1,1263,0,0,2,0,0,2
1728580,811979,907.0,Slow,slow797-1,493,0,0,3,0,0,3
1728597,811996,907.0,Slow,slow814-1,55,0,0,2,0,0,2
1728626,812025,907.0,Slow,slow843-1,616,0,0,0,0,0,0
1728683,812082,907.0,Slow,slow900-1,0,0,0,0,0,0,0
1729537,812936,908.0,Slow,slow269-1,2577,0,6,2,0,0,8
1729541,812940,908.0,Slow,slow279-1,5439,0,2,4,0,0,6
1729563,812962,908.0,Slow,slow333-1,4599,0,0,2,0,0,2
1729574,812973,908.0,Slow,slow351-1,3775,0,0,3,0,2,5
1729638,813037,908.0,Slow,slow474-1,3191,0,2,0,0,0,2
1729759,813158,908.0,Slow,slow640-1,2615,0,0,0,0,0,0
1729772,813171,908.0,Slow,slow658-1,2110,0,0,0,0,0,0
1729820,813219,908.0,Slow,slow707-1,1876,0,0,2,0,0,2
1729828,813227,908.0,Slow,slow715-1,1265,0,0,0,0,0,0
1729829,813228,908.0,Slow,slow716-1,1478,0,0,3,0,0,3
1729840,813239,908.0,Slow,slow728-1,1282,0,0,6,0,0,6
1729845,813244,908.0,Slow,slow733-1,1263,0,0,2,0,0,2
1729903,813302,908.0,Slow,slow797-1,493,0,0,3,0,0,3
1729920,813319,908.0,Slow,slow814-1,55,0,0,2,0,0,2
1729949,813348,908.0,Slow,slow843-1,628,0,0,0,0,0,0
1730006,813405,908.0,Slow,slow900-1,2,0,0,0,0,0,0
1730861,814260,909.0,Slow,slow269-1,2577,0,6,2,0,0,8
1730865,814264,909.0,Slow,slow279-1,5439,0,2,4,0,0,6
1730887,814286,909.0,Slow,slow333-1,4611,0,0,2,0,0,2
1730898,814297,909.0,Slow,slow351-1,3786,0,0,3,0,2,5
1730962,814361,909.0,Slow,slow474-1,3202,0,2,0,0,0,2
1731082,814481,909.0,Slow,slow640-1,2627,0,0,0,0,0,0
1731095,814494,909.0,Slow,slow658-1,2122,0,0,0,0,0,0
1731143,814542,909.0,Slow,slow707-1,1876,0,0,2,0,0,2
1731151,814550,909.0,Slow,slow715-1,1272,0,0,0,0,0,0
1731152,814551,909.0,Slow,slow716-1,1485,0,0,3,0,0,3
1731163,814562,909.0,Slow,slow728-1,1284,0,0,6,0,0,6
1731168,814567,909.0,Slow,slow733-1,1263,0,0,2,0,0,2
1731226,814625,909.0,Slow,slow797-1,493,0,0,3,0,0,3
1731243,814642,909.0,Slow,slow814-1,55,0,0,2,0,0,2
1731272,814671,909.0,Slow,slow843-1,640,0,0,0,0,0,0
1731329,814728,909.0,Slow,slow900-1,5,0,0,0,0,0,0
1732185,815584,910.0,Slow,slow269-1,2577,0,6,2,0,0,8
1732189,815588,910.0,Slow,slow279-1,5439,0,2,4,0,0,6
1732211,815610,910.0,Slow,slow333-1,4623,0,0,2,0,0,2
1732222,815621,910.0,Slow,slow351-1,3797,0,0,3,0,2,5
1732286,815685,910.0,Slow,slow474-1,3213,0,2,0,0,0,2
1732406,815805,910.0,Slow,slow640-1,2639,0,0,0,0,0,0
1732419,815818,910.0,Slow,slow658-1,2134,0,0,0,0,0,0
1732467,815866,910.0,Slow,slow707-1,1876,0,0,2,0,0,2
1732475,815874,910.0,Slow,slow715-1,1280,0,0,0,0,0,0
1732476,815875,910.0,Slow,slow716-1,1493,0,0,3,0,0,3
1732487,815886,910.0,Slow,slow728-1,1284,0,0,6,0,0,6
1732492,815891,910.0,Slow,slow733-1,1263,0,0,2,0,0,2
1732550,815949,910.0,Slow,slow797-1,493,0,0,3,0,0,3
1732567,815966,910.0,Slow,slow814-1,55,0,0,2,0,0,2
1732596,815995,910.0,Slow,slow843-1,652,0,0,0,0,0,0
1732654,816053,910.0,Slow,slow900-1,8,0,0,0,0,0,0
1733512,816911,911.0,Slow,slow269-1,2577,0,6,2,0,0,8
1733516,816915,911.0,Slow,slow279-1,5439,0,2,4,0,0,6
1733538,816937,911.0,Slow,slow333-1,4635,0,0,2,0,0,2
1733549,816948,911.0,Slow,slow351-1,3807,0,0,3,0,2,5
1733613,817012,911.0,Slow,slow474-1,3225,0,2,0,0,0,2
1733733,817132,911.0,Slow,slow640-1,2651,0,0,0,0,0,0
1733746,817145,911.0,Slow,slow658-1,2146,0,0,0,0,0,0
1733794,817193,911.0,Slow,slow707-1,1876,0,0,2,0,0,2
1733802,817201,911.0,Slow,slow715-1,1288,0,0,0,0,0,0
1733803,817202,911.0,Slow,slow716-1,1502,0,0,3,0,0,3
1733814,817213,911.0,Slow,slow728-1,1285,0,0,6,0,0,6
1733819,817218,911.0,Slow,slow733-1,1263,0,0,2,0,0,2
1733877,817276,911.0,Slow,slow797-1,493,0,0,3,0,0,3
1733894,817293,911.0,Slow,slow814-1,55,0,0,2,0,0,2
1733923,817322,911.0,Slow,slow843-1,664,0,0,0,0,0,0
1733981,817380,911.0,Slow,slow900-1,13,0,0,0,0,0,0
1734841,818240,912.0,Slow,slow269-1,2577,0,6,2,0,0,8
1734845,818244,912.0,Slow,slow279-1,5439,0,2,4,0,0,6
1734867,818266,912.0,Slow,slow333-1,4647,0,0,2,0,0,2
1734878,818277,912.0,Slow,slow351-1,3817,0,0,3,0,2,5
1734942,818341,912.0,Slow,slow474-1,3237,0,2,0,0,0,2
1735062,818461,912.0,Slow,slow640-1,2663,0,0,0,0,0,0
1735075,818474,912.0,Slow,slow658-1,2158,0,0,0,0,0,0
1735123,818522,912.0,Slow,slow707-1,1876,0,0,2,0,0,2
1735131,818530,912.0,Slow,slow715-1,1298,0,0,0,0,0,0
1735132,818531,912.0,Slow,slow716-1,1511,0,0,3,0,0,3
1735143,818542,912.0,Slow,slow728-1,1285,0,0,6,0,0,6
1735148,818547,912.0,Slow,slow733-1,1263,0,0,2,0,0,2
1735206,818605,912.0,Slow,slow797-1,493,0,0,3,0,0,3
1735223,818622,912.0,Slow,slow814-1,55,0,0,2,0,0,2
1735252,818651,912.0,Slow,slow843-1,676,0,0,0,0,0,0
1735310,818709,912.0,Slow,slow900-1,19,0,0,0,0,0,0
1736171,819570,913.0,Slow,slow269-1,2578,0,6,2,0,0,8
1736175,819574,913.0,Slow,slow279-1,5440,0,2,4,0,0,6
1736197,819596,913.0,Slow,slow333-1,4659,0,0,2,0,0,2
1736207,819606,913.0,Slow,slow351-1,3828,0,0,3,0,2,5
1736270,819669,913.0,Slow,slow474-1,3249,0,2,0,0,0,2
1736389,819788,913.0,Slow,slow640-1,2675,0,0,0,0,0,0
1736402,819801,913.0,Slow,slow658-1,2170,0,0,0,0,0,0
1736450,819849,913.0,Slow,slow707-1,1876,0,0,2,0,0,2
1736458,819857,913.0,Slow,slow715-1,1307,0,0,0,0,0,0
1736459,819858,913.0,Slow,slow716-1,1521,0,0,3,0,0,3
1736470,819869,913.0,Slow,slow728-1,1285,0,0,6,0,0,6
1736475,819874,913.0,Slow,slow733-1,1263,0,0,2,0,0,2
1736533,819932,913.0,Slow,slow797-1,493,0,0,3,0,0,3
1736550,819949,913.0,Slow,slow814-1,55,0,0,2,0,0,2
1736579,819978,913.0,Slow,slow843-1,688,0,0,0,0,0,0
1736637,820036,913.0,Slow,slow900-1,25,0,0,0,0,0,0
1737498,820897,914.0,Slow,slow269-1,2579,0,6,2,0,0,8
1737502,820901,914.0,Slow,slow279-1,5442,0,2,4,0,0,6
1737523,820922,914.0,Slow,slow333-1,4671,0,0,2,0,0,2
1737533,820932,914.0,Slow,slow351-1,3839,0,0,3,0,2,5
1737596,820995,914.0,Slow,slow474-1,3261,0,2,0,0,0,2
1737715,821114,914.0,Slow,slow640-1,2687,0,0,0,0,0,0
1737728,821127,914.0,Slow,slow658-1,2182,0,0,0,0,0,0
1737776,821175,914.0,Slow,slow707-1,1876,0,0,2,0,0,2
1737784,821183,914.0,Slow,slow715-1,1317,0,0,0,0,0,0
1737785,821184,914.0,Slow,slow716-1,1531,0,0,3,0,0,3
1737796,821195,914.0,Slow,slow728-1,1285,0,0,6,0,0,6
1737801,821200,914.0,Slow,slow733-1,1263,0,0,2,0,0,2
1737859,821258,914.0,Slow,slow797-1,493,0,0,3,0,0,3
1737876,821275,914.0,Slow,slow814-1,55,0,0,2,0,0,2
1737905,821304,914.0,Slow,slow843-1,700,0,0,0,0,0,0
1737963,821362,914.0,Slow,slow900-1,33,0,0,0,0,0,0
1738828,822227,915.0,Slow,slow269-1,2581,0,6,2,0,0,8
1738832,822231,915.0,Slow,slow279-1,5445,0,2,4,0,0,6
1738853,822252,915.0,Slow,slow333-1,4683,0,0,2,0,0,2
1738863,822262,915.0,Slow,slow351-1,3849,0,0,3,0,2,5
1738926,822325,915.0,Slow,slow474-1,3272,0,2,0,0,0,2
1739044,822443,915.0,Slow,slow640-1,2699,0,0,0,0,0,0
1739057,822456,915.0,Slow,slow658-1,2194,0,0,0,0,0,0
1739105,822504,915.0,Slow,slow707-1,1876,0,0,2,0,0,2
1739113,822512,915.0,Slow,slow715-1,1327,0,0,0,0,0,0
1739114,822513,915.0,Slow,slow716-1,1542,0,0,3,0,0,3
1739125,822524,915.0,Slow,slow728-1,1285,0,0,6,0,0,6
1739130,822529,915.0,Slow,slow733-1,1263,0,0,2,0,0,2
1739188,822587,915.0,Slow,slow797-1,493,0,0,3,0,0,3
1739205,822604,915.0,Slow,slow814-1,55,0,0,2,0,0,2
1739234,822633,915.0,Slow,slow843-1,712,0,0,0,0,0,0
1739292,822691,915.0,Slow,slow900-1,41,0,0,0,0,0,0
1739300,822699,915.0,Slow,slow909-1,0,0,0,0,0,0,0
1740158,823557,916.0,Slow,slow269-1,2584,0,6,2,0,0,8
1740162,823561,916.0,Slow,slow279-1,5449,0,2,4,0,0,6
1740183,823582,916.0,Slow,slow333-1,4695,0,0,2,0,0,2
1740193,823592,916.0,Slow,slow351-1,3860,0,0,3,0,2,5
1740256,823655,916.0,Slow,slow474-1,3284,0,2,0,0,0,2
1740374,823773,916.0,Slow,slow640-1,2711,0,0,0,0,0,0
1740387,823786,916.0,Slow,slow658-1,2206,0,0,0,0,0,0
1740435,823834,916.0,Slow,slow707-1,1876,0,0,2,0,0,2
1740443,823842,916.0,Slow,slow715-1,1338,0,0,0,0,0,0
1740444,823843,916.0,Slow,slow716-1,1553,0,0,3,0,0,3
1740455,823854,916.0,Slow,slow728-1,1285,0,0,6,0,0,6
1740460,823859,916.0,Slow,slow733-1,1263,0,0,2,0,0,2
1740518,823917,916.0,Slow,slow797-1,493,0,0,3,0,0,3
1740535,823934,916.0,Slow,slow814-1,55,0,0,2,0,0,2
1740564,823963,916.0,Slow,slow843-1,724,0,0,0,0,0,0
1740622,824021,916.0,Slow,slow900-1,50,0,0,0,0,0,0
1740630,824029,916.0,Slow,slow909-1,0,0,0,0,0,0,0
1741489,824888,917.0,Slow,slow269-1,2588,0,6,2,0,0,8
1741493,824892,917.0,Slow,slow279-1,5454,0,2,4,0,0,6
1741514,824913,917.0,Slow,slow333-1,4707,0,0,2,0,0,2
1741524,824923,917.0,Slow,slow351-1,3871,0,0,3,0,2,5
1741587,824986,917.0,Slow,slow474-1,3296,0,2,0,0,0,2
