,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
658239,658239,2407.0,Dangerous,dang579,957,49,34,0,2,0,85
658256,658256,2407.0,Dangerous,dang596,15,0,0,0,3,0,3
658495,658495,2408.0,Dangerous,dang538,2820,20,138,0,26,0,184
658498,658498,2408.0,Dangerous,dang545,2517,1,116,0,12,1,130
658529,658529,2408.0,Dangerous,dang579,959,49,35,0,3,0,87
658545,658545,2408.0,Dangerous,dang596,23,0,0,0,3,0,3
658784,658784,2409.0,Dangerous,dang538,2832,20,138,0,26,0,184
658787,658787,2409.0,Dangerous,dang545,2531,1,116,0,12,1,130
658818,658818,2409.0,Dangerous,dang579,960,49,36,0,4,0,89
658834,658834,2409.0,Dangerous,dang596,31,0,1,0,3,0,4
659074,659074,2410.0,Dangerous,dang538,2844,20,138,0,26,0,184
659077,659077,2410.0,Dangerous,dang545,2545,1,116,0,12,1,130
659108,659108,2410.0,Dangerous,dang579,961,49,37,0,5,0,91
659124,659124,2410.0,Dangerous,dang596,42,0,2,0,3,0,5
659363,659363,2411.0,Dangerous,dang538,2855,20,139,0,26,0,185
659366,659366,2411.0,Dangerous,dang545,2559,1,116,0,12,1,130
659397,659397,2411.0,Dangerous,dang579,962,49,37,0,6,0,92
659413,659413,2411.0,Dangerous,dang596,54,0,3,0,3,0,6
659653,659653,2412.0,Dangerous,dang538,2866,20,139,0,26,0,185
659656,659656,2412.0,Dangerous,dang545,2573,1,116,0,12,1,130
659687,659687,2412.0,Dangerous,dang579,962,49,37,0,7,0,93
659703,659703,2412.0,Dangerous,dang596,67,0,4,0,3,0,7
659944,659944,2413.0,Dangerous,dang538,2881,20,139,0,26,0,185
659947,659947,2413.0,Dangerous,dang545,2587,1,116,0,12,1,130
659977,659977,2413.0,Dangerous,dang579,962,49,37,0,8,0,94
659993,659993,2413.0,Dangerous,dang596,81,0,4,0,3,0,7
660235,660235,2414.0,Dangerous,dang538,2898,21,139,0,26,0,186
660238,660238,2414.0,Dangerous,dang545,2601,1,117,0,12,1,131
660268,660268,2414.0,Dangerous,dang579,962,49,37,0,9,0,95
660284,660284,2414.0,Dangerous,dang596,95,0,4,0,3,0,7
660526,660526,2415.0,Dangerous,dang538,2916,22,139,0,26,0,187
660529,660529,2415.0,Dangerous,dang545,2615,1,118,0,12,1,132
660559,660559,2415.0,Dangerous,dang579,962,49,37,0,10,0,96
660575,660575,2415.0,Dangerous,dang596,108,0,5,0,3,0,8
660817,660817,2416.0,Dangerous,dang538,2935,23,139,0,26,0,188
660820,660820,2416.0,Dangerous,dang545,2629,1,119,0,12,1,133
660850,660850,2416.0,Dangerous,dang579,962,49,37,0,11,0,97
660866,660866,2416.0,Dangerous,dang596,122,0,6,0,3,0,9
661109,661109,2417.0,Dangerous,dang538,2954,24,139,0,26,0,189
661112,661112,2417.0,Dangerous,dang545,2643,1,119,0,12,1,133
661142,661142,2417.0,Dangerous,dang579,962,49,37,0,12,0,98
661158,661158,2417.0,Dangerous,dang596,136,0,7,0,3,0,10
661401,661401,2418.0,Dangerous,dang538,2972,25,139,0,26,0,190
661404,661404,2418.0,Dangerous,dang545,2657,1,119,0,12,1,133
661434,661434,2418.0,Dangerous,dang579,962,49,37,0,13,0,99
661450,661450,2418.0,Dangerous,dang596,150,0,8,0,3,0,11
661692,661692,2419.0,Dangerous,dang538,2990,26,139,0,26,0,191
661695,661695,2419.0,Dangerous,dang545,2671,1,119,0,12,1,133
661725,661725,2419.0,Dangerous,dang579,962,49,37,0,13,0,99
661741,661741,2419.0,Dangerous,dang596,164,0,9,0,3,0,12
661982,661982,2420.0,Dangerous,dang538,3008,27,139,0,26,0,192
661985,661985,2420.0,Dangerous,dang545,2685,1,120,0,12,1,134
662015,662015,2420.0,Dangerous,dang579,965,49,37,0,13,0,99
662031,662031,2420.0,Dangerous,dang596,178,0,10,0,3,0,13
662273,662273,2421.0,Dangerous,dang538,3026,28,139,0,26,0,193
662276,662276,2421.0,Dangerous,dang545,2699,1,121,0,12,1,135
662305,662305,2421.0,Dangerous,dang579,967,49,37,0,13,0,99
662321,662321,2421.0,Dangerous,dang596,192,0,10,0,3,0,13
662564,662564,2422.0,Dangerous,dang538,3044,29,139,0,26,0,194
662567,662567,2422.0,Dangerous,dang545,2713,1,122,0,12,1,136
662596,662596,2422.0,Dangerous,dang579,971,49,37,0,13,0,99
662612,662612,2422.0,Dangerous,dang596,206,0,10,0,3,0,13
662857,662857,2423.0,Dangerous,dang538,3061,30,139,0,26,0,195
662860,662860,2423.0,Dangerous,dang545,2727,1,123,0,12,1,137
662889,662889,2423.0,Dangerous,dang579,973,49,37,0,13,0,99
662905,662905,2423.0,Dangerous,dang596,220,0,11,0,3,0,14
663149,663149,2424.0,Dangerous,dang538,3077,31,139,0,26,0,196
663152,663152,2424.0,Dangerous,dang545,2741,1,123,0,12,1,137
663181,663181,2424.0,Dangerous,dang579,979,49,37,0,13,0,99
663197,663197,2424.0,Dangerous,dang596,234,0,11,0,3,0,14
663443,663443,2425.0,Dangerous,dang538,3093,31,139,0,26,0,196
663446,663446,2425.0,Dangerous,dang545,2755,1,123,0,12,1,137
663475,663475,2425.0,Dangerous,dang579,988,49,37,0,13,0,99
663491,663491,2425.0,Dangerous,dang596,248,0,11,0,3,0,14
663737,663737,2426.0,Dangerous,dang538,3108,31,140,0,26,0,197
663740,663740,2426.0,Dangerous,dang545,2769,1,124,0,12,1,138
663769,663769,2426.0,Dangerous,dang579,999,49,37,0,13,0,99
663784,663784,2426.0,Dangerous,dang596,262,0,12,0,3,0,15
664031,664031,2427.0,Dangerous,dang538,3122,31,141,0,26,0,198
664034,664034,2427.0,Dangerous,dang545,2782,1,125,0,12,1,139
664063,664063,2427.0,Dangerous,dang579,1012,49,38,0,13,0,100
664078,664078,2427.0,Dangerous,dang596,276,0,13,0,3,0,16
664325,664325,2428.0,Dangerous,dang538,3135,31,141,0,26,0,198
664328,664328,2428.0,Dangerous,dang545,2795,1,126,0,12,1,140
664357,664357,2428.0,Dangerous,dang579,1026,49,39,0,13,0,101
664372,664372,2428.0,Dangerous,dang596,290,0,14,0,3,0,17
664618,664618,2429.0,Dangerous,dang538,3147,31,141,0,26,0,198
664621,664621,2429.0,Dangerous,dang545,2806,1,126,0,12,1,140
664650,664650,2429.0,Dangerous,dang579,1040,49,39,0,13,0,101
664665,664665,2429.0,Dangerous,dang596,303,0,15,0,3,0,18
664913,664913,2430.0,Dangerous,dang538,3157,31,141,0,26,0,198
664916,664916,2430.0,Dangerous,dang545,2817,1,126,0,12,1,140
664945,664945,2430.0,Dangerous,dang579,1055,49,39,0,13,0,101
664960,664960,2430.0,Dangerous,dang596,316,0,16,0,3,0,19
665208,665208,2431.0,Dangerous,dang538,3165,31,141,0,26,0,198
665211,665211,2431.0,Dangerous,dang545,2827,1,126,0,12,1,140
665240,665240,2431.0,Dangerous,dang579,1072,49,39,0,13,0,101
665255,665255,2431.0,Dangerous,dang596,328,0,17,0,3,0,20
665503,665503,2432.0,Dangerous,dang538,3174,31,142,1,26,0,200
665506,665506,2432.0,Dangerous,dang545,2834,1,126,0,12,1,140
665535,665535,2432.0,Dangerous,dang579,1090,49,39,0,13,0,101
665550,665550,2432.0,Dangerous,dang596,340,0,18,0,3,0,21
665798,665798,2433.0,Dangerous,dang538,3179,31,143,2,26,1,203
665801,665801,2433.0,Dangerous,dang545,2840,1,127,0,12,1,141
665830,665830,2433.0,Dangerous,dang579,1110,49,39,0,13,0,101
665845,665845,2433.0,Dangerous,dang596,352,0,19,0,3,0,22
666093,666093,2434.0,Dangerous,dang538,3182,31,144,3,26,1,205
666096,666096,2434.0,Dangerous,dang545,2845,1,128,0,12,1,142
666125,666125,2434.0,Dangerous,dang579,1130,49,39,0,13,0,101
666140,666140,2434.0,Dangerous,dang596,362,0,20,0,3,0,23
666389,666389,2435.0,Dangerous,dang538,3183,31,145,4,27,1,208
666392,666392,2435.0,Dangerous,dang545,2848,1,128,0,12,1,142
666421,666421,2435.0,Dangerous,dang579,1150,49,39,0,13,0,101
666436,666436,2435.0,Dangerous,dang596,372,0,21,0,3,0,24
666685,666685,2436.0,Dangerous,dang538,3184,31,145,4,28,1,209
666688,666688,2436.0,Dangerous,dang545,2850,1,128,0,12,1,142
666717,666717,2436.0,Dangerous,dang579,1170,49,39,0,13,0,101
666732,666732,2436.0,Dangerous,dang596,380,0,22,0,3,0,25
666980,666980,2437.0,Dangerous,dang538,3184,31,145,4,29,1,210
666983,666983,2437.0,Dangerous,dang545,2851,1,128,0,12,1,142
667012,667012,2437.0,Dangerous,dang579,1190,49,39,0,13,0,101
667027,667027,2437.0,Dangerous,dang596,386,0,23,0,3,0,26
667276,667276,2438.0,Dangerous,dang538,3184,31,145,4,30,1,211
667279,667279,2438.0,Dangerous,dang545,2855,1,128,0,12,1,142
667308,667308,2438.0,Dangerous,dang579,1210,49,39,0,13,0,101
667323,667323,2438.0,Dangerous,dang596,390,0,24,0,3,0,27
667570,667570,2439.0,Dangerous,dang538,3184,31,145,4,31,1,212
667573,667573,2439.0,Dangerous,dang545,2857,1,128,0,12,1,142
667602,667602,2439.0,Dangerous,dang579,1229,49,39,0,13,0,101
667617,667617,2439.0,Dangerous,dang596,393,0,25,0,4,0,29
667864,667864,2440.0,Dangerous,dang538,3184,31,145,4,32,1,213
667867,667867,2440.0,Dangerous,dang545,2863,1,128,0,12,1,142
667896,667896,2440.0,Dangerous,dang579,1248,49,39,0,13,0,101
667911,667911,2440.0,Dangerous,dang596,396,0,26,0,5,0,31
668157,668157,2441.0,Dangerous,dang538,3184,31,145,4,33,1,214
668160,668160,2441.0,Dangerous,dang545,2871,1,128,0,12,1,142
668189,668189,2441.0,Dangerous,dang579,1266,49,39,0,13,0,101
668204,668204,2441.0,Dangerous,dang596,397,0,27,0,6,0,33
668450,668450,2442.0,Dangerous,dang538,3184,31,145,4,34,1,215
668453,668453,2442.0,Dangerous,dang545,2883,1,129,0,12,1,143
668481,668481,2442.0,Dangerous,dang579,1284,49,39,0,13,0,101
668496,668496,2442.0,Dangerous,dang596,398,0,28,0,7,0,35
668740,668740,2443.0,Dangerous,dang538,3184,31,145,4,35,1,216
668743,668743,2443.0,Dangerous,dang545,2897,1,130,0,12,1,144
668771,668771,2443.0,Dangerous,dang579,1302,49,39,0,13,0,101
668786,668786,2443.0,Dangerous,dang596,399,0,28,0,8,0,36
669031,669031,2444.0,Dangerous,dang538,3184,31,145,4,36,1,217
669034,669034,2444.0,Dangerous,dang545,2910,1,131,0,12,1,145
669062,669062,2444.0,Dangerous,dang579,1318,49,39,0,13,0,101
669077,669077,2444.0,Dangerous,dang596,399,0,28,0,9,0,37
669322,669322,2445.0,Dangerous,dang538,3184,31,145,4,37,1,218
669325,669325,2445.0,Dangerous,dang545,2924,1,131,0,12,1,145
669353,669353,2445.0,Dangerous,dang579,1333,49,39,0,13,0,101
669368,669368,2445.0,Dangerous,dang596,399,0,28,0,10,0,38
669613,669613,2446.0,Dangerous,dang538,3184,31,145,4,38,1,219
669616,669616,2446.0,Dangerous,dang545,2939,1,131,0,12,1,145
669644,669644,2446.0,Dangerous,dang579,1345,49,39,0,13,0,101
669659,669659,2446.0,Dangerous,dang596,399,0,28,0,11,0,39
669905,669905,2447.0,Dangerous,dang538,3184,31,145,4,39,1,220
669908,669908,2447.0,Dangerous,dang545,2953,1,131,0,12,1,145
669936,669936,2447.0,Dangerous,dang579,1355,49,39,0,13,0,101
669951,669951,2447.0,Dangerous,dang596,399,0,28,0,12,0,40
670197,670197,2448.0,Dangerous,dang538,3184,31,145,4,40,1,221
670200,670200,2448.0,Dangerous,dang545,2965,1,132,0,12,1,146
670228,670228,2448.0,Dangerous,dang579,1361,49,39,0,13,0,101
670243,670243,2448.0,Dangerous,dang596,399,0,28,0,13,0,41
670490,670490,2449.0,Dangerous,dang538,3184,31,145,4,41,1,222
670493,670493,2449.0,Dangerous,dang545,2976,1,133,0,12,1,147
670521,670521,2449.0,Dangerous,dang579,1365,49,39,0,13,0,101
670536,670536,2449.0,Dangerous,dang596,399,0,28,0,14,0,42
670784,670784,2450.0,Dangerous,dang538,3184,31,145,4,42,1,223
670787,670787,2450.0,Dangerous,dang545,2985,1,134,0,12,1,148
670815,670815,2450.0,Dangerous,dang579,1367,49,39,0,13,0,101
670830,670830,2450.0,Dangerous,dang596,399,0,28,0,15,0,43
671077,671077,2451.0,Dangerous,dang538,3184,31,145,4,43,1,224
671080,671080,2451.0,Dangerous,dang545,2992,1,135,0,12,1,149
671108,671108,2451.0,Dangerous,dang579,1368,49,39,0,13,0,101
671123,671123,2451.0,Dangerous,dang596,399,0,28,0,16,0,44
671370,671370,2452.0,Dangerous,dang538,3184,31,145,4,44,1,225
671373,671373,2452.0,Dangerous,dang545,2998,1,136,0,12,1,150
671401,671401,2452.0,Dangerous,dang579,1368,49,39,0,13,0,101
671416,671416,2452.0,Dangerous,dang596,399,0,28,0,17,0,45
671664,671664,2453.0,Dangerous,dang538,3184,31,145,4,45,1,226
671667,671667,2453.0,Dangerous,dang545,3002,1,137,0,12,1,151
671695,671695,2453.0,Dangerous,dang579,1369,49,39,0,13,0,101
671710,671710,2453.0,Dangerous,dang596,399,0,28,0,18,0,46
671959,671959,2454.0,Dangerous,dang538,3184,31,145,4,46,1,227
671962,671962,2454.0,Dangerous,dang545,3004,1,138,0,13,1,153
671990,671990,2454.0,Dangerous,dang579,1369,49,39,0,13,0,101
672005,672005,2454.0,Dangerous,dang596,399,0,28,0,19,0,47
672253,672253,2455.0,Dangerous,dang538,3184,31,145,4,47,1,228
672256,672256,2455.0,Dangerous,dang545,3006,1,139,0,14,1,155
672283,672283,2455.0,Dangerous,dang579,1370,49,39,0,13,0,101
672298,672298,2455.0,Dangerous,dang596,399,0,28,0,20,0,48
672546,672546,2456.0,Dangerous,dang538,3184,31,145,4,48,1,229
672549,672549,2456.0,Dangerous,dang545,3008,1,140,0,15,1,157
672576,672576,2456.0,Dangerous,dang579,1370,49,39,0,13,0,101
672591,672591,2456.0,Dangerous,dang596,399,0,28,0,21,0,49
672840,672840,2457.0,Dangerous,dang538,3184,31,145,4,49,1,230
672843,672843,2457.0,Dangerous,dang545,3009,1,141,0,16,1,159
672870,672870,2457.0,Dangerous,dang579,1370,49,39,0,13,0,101
672885,672885,2457.0,Dangerous,dang596,399,0,28,0,22,0,50
673134,673134,2458.0,Dangerous,dang538,3184,31,145,4,50,1,231
673137,673137,2458.0,Dangerous,dang545,3009,1,141,0,17,1,160
673164,673164,2458.0,Dangerous,dang579,1370,49,39,0,13,0,101
673179,673179,2458.0,Dangerous,dang596,399,0,28,0,23,0,51
673428,673428,2459.0,Dangerous,dang538,3184,31,145,4,51,1,232
673431,673431,2459.0,Dangerous,dang545,3009,1,141,0,18,1,161
673458,673458,2459.0,Dangerous,dang579,1374,49,39,0,13,0,101
673473,673473,2459.0,Dangerous,dang596,399,0,28,0,24,0,52
673721,673721,2460.0,Dangerous,dang538,3184,31,145,4,51,1,232
673724,673724,2460.0,Dangerous,dang545,3009,1,141,0,19,1,162
673751,673751,2460.0,Dangerous,dang579,1382,49,39,0,13,0,101
673766,673766,2460.0,Dangerous,dang596,399,0,28,0,25,0,53
673783,673783,2460.0,Dangerous,dang614,0,0,0,0,0,0,0
674014,674014,2461.0,Dangerous,dang538,3188,31,146,5,51,1,234
674017,674017,2461.0,Dangerous,dang545,3010,1,141,0,20,1,163
674044,674044,2461.0,Dangerous,dang579,1394,49,39,0,13,0,101
674059,674059,2461.0,Dangerous,dang596,399,0,28,0,26,0,54
674076,674076,2461.0,Dangerous,dang614,3,0,0,0,0,0,0
674307,674307,2462.0,Dangerous,dang538,3190,31,147,6,52,1,237
674310,674310,2462.0,Dangerous,dang545,3010,1,141,0,21,1,164
674337,674337,2462.0,Dangerous,dang579,1409,49,39,0,13,0,101
674352,674352,2462.0,Dangerous,dang596,399,0,28,0,26,0,54
674369,674369,2462.0,Dangerous,dang614,11,0,0,0,0,0,0
674601,674601,2463.0,Dangerous,dang538,3190,31,147,6,52,1,237
674604,674604,2463.0,Dangerous,dang545,3010,1,141,0,22,1,165
674631,674631,2463.0,Dangerous,dang579,1427,49,39,0,13,0,101
674646,674646,2463.0,Dangerous,dang596,402,0,28,0,26,0,54
674663,674663,2463.0,Dangerous,dang614,22,0,1,0,0,0,1
674894,674894,2464.0,Dangerous,dang538,3194,31,147,6,52,1,237
674897,674897,2464.0,Dangerous,dang545,3010,1,141,0,23,1,166
674924,674924,2464.0,Dangerous,dang579,1446,49,39,0,13,0,101
674939,674939,2464.0,Dangerous,dang596,407,0,29,0,26,0,55
674956,674956,2464.0,Dangerous,dang614,34,0,2,0,0,0,2
675188,675188,2465.0,Dangerous,dang538,3201,31,147,6,52,1,237
675191,675191,2465.0,Dangerous,dang545,3010,1,141,0,24,1,167
675218,675218,2465.0,Dangerous,dang579,1465,49,39,0,13,0,101
675233,675233,2465.0,Dangerous,dang596,413,0,29,0,26,0,55
675250,675250,2465.0,Dangerous,dang614,46,0,3,0,0,0,3
675483,675483,2466.0,Dangerous,dang538,3213,31,147,6,52,1,237
675486,675486,2466.0,Dangerous,dang545,3010,1,141,0,25,1,168
675513,675513,2466.0,Dangerous,dang579,1485,49,39,0,13,0,101
675528,675528,2466.0,Dangerous,dang596,422,0,29,0,26,0,55
675545,675545,2466.0,Dangerous,dang614,58,0,4,0,0,0,4
675779,675779,2467.0,Dangerous,dang538,3228,31,147,6,52,1,237
675782,675782,2467.0,Dangerous,dang545,3010,1,141,0,26,1,169
675809,675809,2467.0,Dangerous,dang579,1505,49,39,0,13,0,101
675824,675824,2467.0,Dangerous,dang596,435,0,29,0,26,0,55
675841,675841,2467.0,Dangerous,dang614,70,0,5,0,0,0,5
676073,676073,2468.0,Dangerous,dang538,3245,32,147,6,52,1,238
676076,676076,2468.0,Dangerous,dang545,3010,1,141,0,27,1,170
676103,676103,2468.0,Dangerous,dang579,1525,49,39,0,13,0,101
676118,676118,2468.0,Dangerous,dang596,450,0,29,0,26,0,55
676135,676135,2468.0,Dangerous,dang614,82,0,6,0,0,0,6
676367,676367,2469.0,Dangerous,dang538,3264,33,147,6,52,1,239
676370,676370,2469.0,Dangerous,dang545,3010,1,141,0,28,1,171
676397,676397,2469.0,Dangerous,dang579,1545,49,39,0,13,0,101
676412,676412,2469.0,Dangerous,dang596,468,0,29,0,26,0,55
676429,676429,2469.0,Dangerous,dang614,93,0,7,0,0,0,7
676662,676662,2470.0,Dangerous,dang538,3283,34,147,6,52,1,240
676665,676665,2470.0,Dangerous,dang545,3010,1,141,0,29,1,172
676692,676692,2470.0,Dangerous,dang579,1565,49,39,0,13,0,101
676707,676707,2470.0,Dangerous,dang596,487,0,29,0,26,0,55
676724,676724,2470.0,Dangerous,dang614,104,0,8,0,0,0,8
676958,676958,2471.0,Dangerous,dang538,3303,35,147,6,52,1,241
676961,676961,2471.0,Dangerous,dang545,3010,1,141,0,30,1,173
676988,676988,2471.0,Dangerous,dang579,1585,49,39,0,13,0,101
677003,677003,2471.0,Dangerous,dang596,507,0,29,0,26,0,55
677020,677020,2471.0,Dangerous,dang614,113,0,8,0,0,0,8
677253,677253,2472.0,Dangerous,dang538,3323,36,147,6,52,1,242
677256,677256,2472.0,Dangerous,dang545,3010,1,141,0,31,1,174
677283,677283,2472.0,Dangerous,dang579,1605,49,39,0,13,0,101
677298,677298,2472.0,Dangerous,dang596,527,0,29,0,26,0,55
677315,677315,2472.0,Dangerous,dang614,121,0,9,0,0,0,9
677548,677548,2473.0,Dangerous,dang538,3343,37,147,6,52,1,243
677551,677551,2473.0,Dangerous,dang545,3010,1,141,0,32,1,175
677578,677578,2473.0,Dangerous,dang579,1625,49,39,0,13,0,101
677593,677593,2473.0,Dangerous,dang596,547,0,29,0,26,0,55
677610,677610,2473.0,Dangerous,dang614,126,0,10,0,0,0,10
677843,677843,2474.0,Dangerous,dang538,3363,38,147,6,52,1,244
677846,677846,2474.0,Dangerous,dang545,3010,1,141,0,33,1,176
677873,677873,2474.0,Dangerous,dang579,1645,49,39,0,13,0,101
677888,677888,2474.0,Dangerous,dang596,567,0,29,0,26,0,55
677905,677905,2474.0,Dangerous,dang614,131,0,11,0,0,0,11
678139,678139,2475.0,Dangerous,dang538,3383,39,147,6,52,1,245
678142,678142,2475.0,Dangerous,dang545,3010,1,141,0,34,1,177
678169,678169,2475.0,Dangerous,dang579,1665,49,39,0,13,0,101
678184,678184,2475.0,Dangerous,dang596,587,0,29,0,26,0,55
678201,678201,2475.0,Dangerous,dang614,134,0,12,0,1,0,13
678434,678434,2476.0,Dangerous,dang538,3403,40,147,6,52,1,246
678437,678437,2476.0,Dangerous,dang545,3010,1,141,0,35,1,178
678464,678464,2476.0,Dangerous,dang579,1683,49,39,0,13,0,101
678479,678479,2476.0,Dangerous,dang596,607,0,29,0,26,0,55
678496,678496,2476.0,Dangerous,dang614,136,0,13,0,2,0,15
678730,678730,2477.0,Dangerous,dang538,3423,41,147,6,52,1,247
678733,678733,2477.0,Dangerous,dang545,3010,1,141,0,36,1,179
678760,678760,2477.0,Dangerous,dang579,1699,49,39,0,13,0,101
678775,678775,2477.0,Dangerous,dang596,627,0,29,0,26,0,55
678792,678792,2477.0,Dangerous,dang614,137,0,14,0,3,0,17
679027,679027,2478.0,Dangerous,dang538,3443,42,147,6,52,1,248
679030,679030,2478.0,Dangerous,dang545,3010,1,141,0,37,1,180
679057,679057,2478.0,Dangerous,dang579,1714,49,39,0,13,0,101
679072,679072,2478.0,Dangerous,dang596,647,0,29,0,26,0,55
679089,679089,2478.0,Dangerous,dang614,138,0,15,0,4,0,19
679325,679325,2479.0,Dangerous,dang538,3463,43,147,6,52,1,249
679328,679328,2479.0,Dangerous,dang545,3010,1,141,0,38,1,181
679355,679355,2479.0,Dangerous,dang579,1726,49,39,0,13,0,101
679370,679370,2479.0,Dangerous,dang596,667,0,29,0,26,0,55
679387,679387,2479.0,Dangerous,dang614,139,0,15,0,5,0,20
679623,679623,2480.0,Dangerous,dang538,3483,44,147,6,52,1,250
679626,679626,2480.0,Dangerous,dang545,3010,1,141,0,39,1,182
679653,679653,2480.0,Dangerous,dang579,1735,49,39,0,13,0,101
679668,679668,2480.0,Dangerous,dang596,687,0,29,0,26,0,55
679685,679685,2480.0,Dangerous,dang614,139,0,15,0,5,0,20
679921,679921,2481.0,Dangerous,dang538,3503,45,147,6,52,1,251
679924,679924,2481.0,Dangerous,dang545,3010,1,141,0,40,1,183
679951,679951,2481.0,Dangerous,dang579,1741,49,39,0,13,0,101
679966,679966,2481.0,Dangerous,dang596,707,0,29,0,26,0,55
679983,679983,2481.0,Dangerous,dang614,141,0,16,0,6,0,22
680219,680219,2482.0,Dangerous,dang538,3521,46,147,6,52,1,252
680222,680222,2482.0,Dangerous,dang545,3010,1,141,0,41,1,184
680249,680249,2482.0,Dangerous,dang579,1745,49,39,0,13,0,101
680264,680264,2482.0,Dangerous,dang596,727,0,29,0,26,0,55
680281,680281,2482.0,Dangerous,dang614,143,0,17,0,7,0,24
680517,680517,2483.0,Dangerous,dang538,3539,47,147,6,52,1,253
680520,680520,2483.0,Dangerous,dang545,3010,1,141,0,42,1,185
680547,680547,2483.0,Dangerous,dang579,1746,49,39,0,13,0,101
680562,680562,2483.0,Dangerous,dang596,747,0,29,0,26,0,55
680579,680579,2483.0,Dangerous,dang614,145,0,18,0,8,0,26
680815,680815,2484.0,Dangerous,dang538,3555,48,147,6,52,1,254
680818,680818,2484.0,Dangerous,dang545,3010,1,141,0,43,1,186
680845,680845,2484.0,Dangerous,dang579,1747,49,39,0,13,0,101
680860,680860,2484.0,Dangerous,dang596,767,0,29,0,26,0,55
680877,680877,2484.0,Dangerous,dang614,146,0,19,0,9,0,28
681114,681114,2485.0,Dangerous,dang538,3570,48,147,6,52,1,254
681117,681117,2485.0,Dangerous,dang545,3010,1,141,0,44,1,187
681143,681143,2485.0,Dangerous,dang579,1747,49,39,0,13,0,101
681158,681158,2485.0,Dangerous,dang596,787,0,29,0,26,0,55
681175,681175,2485.0,Dangerous,dang614,146,0,19,0,10,0,29
681413,681413,2486.0,Dangerous,dang538,3582,48,147,6,52,1,254
681416,681416,2486.0,Dangerous,dang545,3010,1,141,0,45,1,188
681442,681442,2486.0,Dangerous,dang579,1748,49,39,0,13,0,101
681457,681457,2486.0,Dangerous,dang596,807,0,29,0,26,0,55
681474,681474,2486.0,Dangerous,dang614,146,0,19,0,11,0,30
681713,681713,2487.0,Dangerous,dang538,3592,48,147,6,52,1,254
681716,681716,2487.0,Dangerous,dang545,3010,1,141,0,46,1,189
681742,681742,2487.0,Dangerous,dang579,1748,49,39,0,13,0,101
681757,681757,2487.0,Dangerous,dang596,827,0,29,0,26,0,55
681774,681774,2487.0,Dangerous,dang614,147,0,19,0,12,0,31
682012,682012,2488.0,Dangerous,dang538,3598,48,147,6,52,1,254
682015,682015,2488.0,Dangerous,dang545,3010,1,141,0,47,1,190
682041,682041,2488.0,Dangerous,dang579,1750,49,39,0,13,0,101
682056,682056,2488.0,Dangerous,dang596,847,0,29,0,26,0,55
682073,682073,2488.0,Dangerous,dang614,147,0,19,0,13,0,32
682310,682310,2489.0,Dangerous,dang538,3602,48,147,6,52,1,254
682313,682313,2489.0,Dangerous,dang545,3010,1,141,0,48,1,191
682339,682339,2489.0,Dangerous,dang579,1750,49,39,0,13,0,101
682354,682354,2489.0,Dangerous,dang596,867,0,29,0,26,0,55
682371,682371,2489.0,Dangerous,dang614,147,0,19,0,14,0,33
682608,682608,2490.0,Dangerous,dang538,3604,48,147,6,52,1,254
682611,682611,2490.0,Dangerous,dang545,3010,1,141,0,49,1,192
682637,682637,2490.0,Dangerous,dang579,1750,49,39,0,13,0,101
682651,682651,2490.0,Dangerous,dang596,887,0,29,0,26,0,55
682668,682668,2490.0,Dangerous,dang614,147,0,19,0,15,0,34
682905,682905,2491.0,Dangerous,dang538,3605,48,147,6,52,1,254
682908,682908,2491.0,Dangerous,dang545,3010,1,141,0,50,1,193
682934,682934,2491.0,Dangerous,dang579,1750,49,39,0,13,0,101
682948,682948,2491.0,Dangerous,dang596,907,0,29,0,26,0,55
682965,682965,2491.0,Dangerous,dang614,147,0,19,0,16,0,35
683203,683203,2492.0,Dangerous,dang538,3605,48,147,6,52,1,254
683206,683206,2492.0,Dangerous,dang545,3010,1,141,0,51,1,194
683232,683232,2492.0,Dangerous,dang579,1750,49,39,0,13,0,101
683246,683246,2492.0,Dangerous,dang596,927,0,29,0,26,0,55
683263,683263,2492.0,Dangerous,dang614,147,0,19,0,17,0,36
683501,683501,2493.0,Dangerous,dang538,3609,48,147,6,52,1,254
683504,683504,2493.0,Dangerous,dang545,3010,1,141,0,52,1,195
683530,683530,2493.0,Dangerous,dang579,1750,49,39,0,13,0,101
683543,683543,2493.0,Dangerous,dang596,947,0,29,0,26,0,55
683560,683560,2493.0,Dangerous,dang614,147,0,19,0,18,0,37
683798,683798,2494.0,Dangerous,dang538,3617,48,147,6,52,1,254
683801,683801,2494.0,Dangerous,dang545,3010,1,141,0,53,1,196
683827,683827,2494.0,Dangerous,dang579,1750,49,39,0,13,0,101
683840,683840,2494.0,Dangerous,dang596,967,0,29,0,26,0,55
683857,683857,2494.0,Dangerous,dang614,147,0,19,0,19,0,38
684095,684095,2495.0,Dangerous,dang538,3629,48,147,6,52,1,254
684098,684098,2495.0,Dangerous,dang545,3010,1,141,0,54,1,197
684124,684124,2495.0,Dangerous,dang579,1750,49,39,0,13,0,101
684137,684137,2495.0,Dangerous,dang596,987,0,29,0,26,0,55
684154,684154,2495.0,Dangerous,dang614,147,0,19,0,20,0,39
684391,684391,2496.0,Dangerous,dang538,3644,48,147,6,52,1,254
