,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1575857,659256,790.0,Normal,normal267-1,4897,55,18,3,32,0,108
1575939,659338,790.0,Normal,normal433-1,2501,0,5,4,37,0,46
1575975,659374,790.0,Normal,normal488-1,1971,1,0,0,1,1,3
1576003,659402,790.0,Normal,normal530-1,2338,76,1,1,4,0,82
1576117,659516,790.0,Normal,normal665-1,1245,2,9,0,0,0,11
1576177,659576,790.0,Normal,normal725-1,416,0,0,0,0,0,0
1576180,659579,790.0,Normal,normal728-1,474,0,1,2,1,0,4
1577121,660520,791.0,Normal,normal267-1,4909,55,18,3,32,0,108
1577203,660602,791.0,Normal,normal433-1,2514,0,5,4,37,0,46
1577239,660638,791.0,Normal,normal488-1,1980,1,0,0,1,1,3
1577267,660666,791.0,Normal,normal530-1,2350,76,1,1,4,0,82
1577380,660779,791.0,Normal,normal665-1,1257,2,9,0,0,0,11
1577440,660839,791.0,Normal,normal725-1,428,0,0,0,0,0,0
1577443,660842,791.0,Normal,normal728-1,483,0,1,2,1,0,4
1578385,661784,792.0,Normal,normal267-1,4921,55,18,3,32,0,108
1578466,661865,792.0,Normal,normal433-1,2527,0,5,4,37,0,46
1578502,661901,792.0,Normal,normal488-1,1991,1,0,0,1,1,3
1578530,661929,792.0,Normal,normal530-1,2360,76,1,1,4,0,82
1578642,662041,792.0,Normal,normal665-1,1267,2,9,0,0,0,11
1578702,662101,792.0,Normal,normal725-1,440,0,0,0,0,0,0
1578705,662104,792.0,Normal,normal728-1,493,0,1,2,1,0,4
1579651,663050,793.0,Normal,normal267-1,4932,55,18,3,32,0,108
1579732,663131,793.0,Normal,normal433-1,2540,0,5,4,37,0,46
1579768,663167,793.0,Normal,normal488-1,2003,1,0,0,1,1,3
1579796,663195,793.0,Normal,normal530-1,2369,76,1,1,4,0,82
1579908,663307,793.0,Normal,normal665-1,1275,2,9,0,0,0,11
1579968,663367,793.0,Normal,normal725-1,451,0,0,0,0,0,0
1579971,663370,793.0,Normal,normal728-1,503,0,1,2,1,0,4
1580916,664315,794.0,Normal,normal267-1,4943,55,19,3,32,0,109
1580997,664396,794.0,Normal,normal433-1,2553,0,5,4,37,0,46
1581033,664432,794.0,Normal,normal488-1,2016,1,0,0,1,1,3
1581061,664460,794.0,Normal,normal530-1,2376,76,1,1,4,0,82
1581173,664572,794.0,Normal,normal665-1,1282,2,9,1,0,0,12
1581233,664632,794.0,Normal,normal725-1,463,0,0,0,0,0,0
1581236,664635,794.0,Normal,normal728-1,514,0,1,2,1,0,4
1582181,665580,795.0,Normal,normal267-1,4953,55,20,3,32,0,110
1582262,665661,795.0,Normal,normal433-1,2565,0,5,4,37,0,46
1582298,665697,795.0,Normal,normal488-1,2029,1,0,0,1,1,3
1582326,665725,795.0,Normal,normal530-1,2380,76,1,1,4,0,82
1582438,665837,795.0,Normal,normal665-1,1287,2,9,2,0,0,13
1582498,665897,795.0,Normal,normal725-1,475,0,0,0,0,0,0
1582501,665900,795.0,Normal,normal728-1,524,0,1,2,1,0,4
1583447,666846,796.0,Normal,normal267-1,4962,55,21,3,32,0,111
1583528,666927,796.0,Normal,normal433-1,2577,0,5,4,37,0,46
1583564,666963,796.0,Normal,normal488-1,2043,1,0,0,1,1,3
1583592,666991,796.0,Normal,normal530-1,2383,76,1,1,4,0,82
1583704,667103,796.0,Normal,normal665-1,1289,2,9,2,0,0,13
1583764,667163,796.0,Normal,normal725-1,487,0,0,0,0,0,0
1583767,667166,796.0,Normal,normal728-1,535,0,1,2,1,0,4
1584714,668113,797.0,Normal,normal267-1,4969,55,22,3,32,0,112
1584795,668194,797.0,Normal,normal433-1,2590,0,5,4,37,0,46
1584831,668230,797.0,Normal,normal488-1,2057,1,0,0,1,1,3
1584859,668258,797.0,Normal,normal530-1,2385,76,1,1,4,0,82
1584970,668369,797.0,Normal,normal665-1,1291,2,9,2,0,0,13
1585029,668428,797.0,Normal,normal725-1,499,0,0,0,0,0,0
1585032,668431,797.0,Normal,normal728-1,546,0,1,2,1,0,4
1585978,669377,798.0,Normal,normal267-1,4975,55,22,3,32,0,112
1586059,669458,798.0,Normal,normal433-1,2602,0,5,4,37,0,46
1586095,669494,798.0,Normal,normal488-1,2071,1,0,0,1,1,3
1586123,669522,798.0,Normal,normal530-1,2386,76,1,1,4,0,82
1586234,669633,798.0,Normal,normal665-1,1292,2,9,2,0,0,13
1586293,669692,798.0,Normal,normal725-1,511,0,0,0,0,0,0
1586296,669695,798.0,Normal,normal728-1,558,0,1,2,1,0,4
1587243,670642,799.0,Normal,normal267-1,4979,55,22,3,32,0,112
1587324,670723,799.0,Normal,normal433-1,2614,0,5,4,37,0,46
1587360,670759,799.0,Normal,normal488-1,2085,1,0,0,1,1,3
1587388,670787,799.0,Normal,normal530-1,2386,76,1,1,4,0,82
1587499,670898,799.0,Normal,normal665-1,1292,2,9,2,0,0,13
1587558,670957,799.0,Normal,normal725-1,523,0,0,0,0,0,0
1587561,670960,799.0,Normal,normal728-1,569,0,1,2,1,0,4
1588511,671910,800.0,Normal,normal267-1,4983,55,22,3,32,0,112
1588592,671991,800.0,Normal,normal433-1,2627,0,5,4,37,0,46
1588628,672027,800.0,Normal,normal488-1,2099,1,0,0,1,1,3
1588656,672055,800.0,Normal,normal530-1,2387,76,1,1,4,0,82
1588767,672166,800.0,Normal,normal665-1,1293,2,9,2,0,0,13
1588826,672225,800.0,Normal,normal725-1,535,0,0,0,0,0,0
1588829,672228,800.0,Normal,normal728-1,581,0,1,2,1,0,4
1589781,673180,801.0,Normal,normal267-1,4989,55,22,3,32,0,112
1589862,673261,801.0,Normal,normal433-1,2640,0,5,4,37,0,46
1589898,673297,801.0,Normal,normal488-1,2113,1,0,0,1,1,3
1589926,673325,801.0,Normal,normal530-1,2387,76,1,1,4,0,82
1590037,673436,801.0,Normal,normal665-1,1294,2,9,2,0,0,13
1590096,673495,801.0,Normal,normal725-1,547,0,0,0,0,0,0
1590099,673498,801.0,Normal,normal728-1,592,0,1,2,1,0,4
1591053,674452,802.0,Normal,normal267-1,4997,55,22,3,32,0,112
1591133,674532,802.0,Normal,normal433-1,2652,0,5,4,37,0,46
1591169,674568,802.0,Normal,normal488-1,2127,1,0,0,1,1,3
1591197,674596,802.0,Normal,normal530-1,2389,76,1,1,4,0,82
1591306,674705,802.0,Normal,normal665-1,1296,2,9,2,0,0,13
1591365,674764,802.0,Normal,normal725-1,559,0,0,0,0,0,0
1591368,674767,802.0,Normal,normal728-1,604,0,1,2,1,0,4
1592323,675722,803.0,Normal,normal267-1,5006,55,22,3,32,0,112
1592403,675802,803.0,Normal,normal433-1,2665,0,5,4,37,0,46
1592439,675838,803.0,Normal,normal488-1,2141,1,0,0,1,1,3
1592467,675866,803.0,Normal,normal530-1,2393,76,1,1,4,0,82
1592576,675975,803.0,Normal,normal665-1,1298,2,9,2,0,0,13
1592635,676034,803.0,Normal,normal725-1,571,0,0,0,0,0,0
1592638,676037,803.0,Normal,normal728-1,615,0,1,2,1,0,4
1593595,676994,804.0,Normal,normal267-1,5017,55,22,3,32,0,112
1593675,677074,804.0,Normal,normal433-1,2678,0,5,4,37,0,46
1593711,677110,804.0,Normal,normal488-1,2155,1,0,0,1,1,3
1593739,677138,804.0,Normal,normal530-1,2399,76,1,1,4,0,82
1593848,677247,804.0,Normal,normal665-1,1302,2,9,2,0,0,13
1593907,677306,804.0,Normal,normal725-1,583,0,0,0,0,0,0
1593910,677309,804.0,Normal,normal728-1,627,0,1,2,1,0,4
1594870,678269,805.0,Normal,normal267-1,5029,55,22,3,32,0,112
1594950,678349,805.0,Normal,normal433-1,2691,0,5,4,37,0,46
1594986,678385,805.0,Normal,normal488-1,2169,1,0,0,1,1,3
1595014,678413,805.0,Normal,normal530-1,2407,76,1,1,4,0,82
1595123,678522,805.0,Normal,normal665-1,1306,2,9,2,0,0,13
1595182,678581,805.0,Normal,normal725-1,595,0,0,0,0,0,0
1595185,678584,805.0,Normal,normal728-1,639,0,1,2,1,0,4
1596147,679546,806.0,Normal,normal267-1,5042,55,22,3,32,0,112
1596227,679626,806.0,Normal,normal433-1,2704,0,5,4,37,0,46
1596262,679661,806.0,Normal,normal488-1,2183,1,0,0,1,1,3
1596290,679689,806.0,Normal,normal530-1,2417,76,1,1,4,0,82
1596399,679798,806.0,Normal,normal665-1,1311,2,9,2,0,0,13
1596458,679857,806.0,Normal,normal725-1,607,0,0,0,0,0,0
1596461,679860,806.0,Normal,normal728-1,650,0,1,2,1,0,4
1597424,680823,807.0,Normal,normal267-1,5056,55,22,3,32,0,112
1597504,680903,807.0,Normal,normal433-1,2717,0,5,4,37,0,46
1597539,680938,807.0,Normal,normal488-1,2197,1,0,0,1,1,3
1597567,680966,807.0,Normal,normal530-1,2428,76,1,1,4,0,82
1597676,681075,807.0,Normal,normal665-1,1312,2,9,2,0,1,14
1597735,681134,807.0,Normal,normal725-1,619,0,0,0,0,0,0
1597738,681137,807.0,Normal,normal728-1,662,0,1,2,1,0,4
1598704,682103,808.0,Normal,normal267-1,5069,55,22,3,32,0,112
1598784,682183,808.0,Normal,normal433-1,2730,0,5,4,37,0,46
1598819,682218,808.0,Normal,normal488-1,2211,1,0,0,1,1,3
1598846,682245,808.0,Normal,normal530-1,2440,76,1,1,4,0,82
1598955,682354,808.0,Normal,normal665-1,1313,2,9,2,0,1,14
1599014,682413,808.0,Normal,normal725-1,631,0,0,0,0,0,0
1599017,682416,808.0,Normal,normal728-1,674,0,1,2,1,0,4
1599983,683382,809.0,Normal,normal267-1,5083,55,22,3,32,0,112
1600063,683462,809.0,Normal,normal433-1,2743,0,5,4,37,0,46
1600098,683497,809.0,Normal,normal488-1,2225,1,0,0,1,1,3
1600125,683524,809.0,Normal,normal530-1,2453,76,1,1,4,0,82
1600234,683633,809.0,Normal,normal665-1,1314,2,9,2,0,1,14
1600293,683692,809.0,Normal,normal725-1,643,0,0,0,0,0,0
1600296,683695,809.0,Normal,normal728-1,686,0,1,2,1,0,4
1601263,684662,810.0,Normal,normal267-1,5097,55,22,3,32,0,112
1601343,684742,810.0,Normal,normal433-1,2756,0,5,4,37,0,46
1601378,684777,810.0,Normal,normal488-1,2239,1,0,0,1,1,3
1601405,684804,810.0,Normal,normal530-1,2466,76,1,1,4,0,82
1601514,684913,810.0,Normal,normal665-1,1314,2,9,2,0,1,14
1601573,684972,810.0,Normal,normal725-1,655,0,0,0,0,0,0
1601576,684975,810.0,Normal,normal728-1,698,0,1,2,1,0,4
1602545,685944,811.0,Normal,normal267-1,5111,55,22,3,32,0,112
1602625,686024,811.0,Normal,normal433-1,2769,0,5,4,37,0,46
1602660,686059,811.0,Normal,normal488-1,2253,1,0,0,1,1,3
1602687,686086,811.0,Normal,normal530-1,2480,76,1,1,4,0,82
1602796,686195,811.0,Normal,normal665-1,1314,2,9,2,0,1,14
1602855,686254,811.0,Normal,normal725-1,667,0,0,0,0,0,0
1602858,686257,811.0,Normal,normal728-1,710,0,1,2,1,0,4
1603827,687226,812.0,Normal,normal267-1,5125,55,22,3,32,0,112
1603907,687306,812.0,Normal,normal433-1,2782,0,5,4,37,0,46
1603942,687341,812.0,Normal,normal488-1,2267,1,0,0,1,1,3
1603969,687368,812.0,Normal,normal530-1,2494,77,1,1,4,0,83
1604078,687477,812.0,Normal,normal665-1,1314,2,9,2,0,1,14
1604137,687536,812.0,Normal,normal725-1,679,0,0,0,0,0,0
1604140,687539,812.0,Normal,normal728-1,721,0,1,2,1,0,4
1605111,688510,813.0,Normal,normal267-1,5139,55,22,3,32,0,112
1605189,688588,813.0,Normal,normal433-1,2795,0,5,4,37,0,46
1605224,688623,813.0,Normal,normal488-1,2281,1,0,0,1,1,3
1605251,688650,813.0,Normal,normal530-1,2507,78,1,1,4,0,84
1605360,688759,813.0,Normal,normal665-1,1314,2,9,2,0,1,14
1605419,688818,813.0,Normal,normal725-1,691,0,0,0,0,0,0
1605422,688821,813.0,Normal,normal728-1,733,0,1,2,1,0,4
1606394,689793,814.0,Normal,normal267-1,5153,55,22,3,32,0,112
1606471,689870,814.0,Normal,normal433-1,2808,0,5,4,37,0,46
1606506,689905,814.0,Normal,normal488-1,2295,1,0,0,1,1,3
1606533,689932,814.0,Normal,normal530-1,2521,79,1,1,4,0,85
1606642,690041,814.0,Normal,normal665-1,1314,2,9,2,0,1,14
1606701,690100,814.0,Normal,normal725-1,703,0,0,0,0,0,0
1606704,690103,814.0,Normal,normal728-1,745,0,1,2,1,0,4
1607675,691074,815.0,Normal,normal267-1,5166,55,22,3,32,0,112
1607752,691151,815.0,Normal,normal433-1,2821,0,5,4,37,0,46
1607787,691186,815.0,Normal,normal488-1,2309,1,0,0,1,1,3
1607814,691213,815.0,Normal,normal530-1,2535,80,1,1,4,0,86
1607923,691322,815.0,Normal,normal665-1,1314,2,9,2,0,1,14
1607982,691381,815.0,Normal,normal725-1,715,0,0,0,0,0,0
1607985,691384,815.0,Normal,normal728-1,755,0,1,2,1,0,4
1608958,692357,816.0,Normal,normal267-1,5180,55,22,3,32,0,112
1609033,692432,816.0,Normal,normal433-1,2834,0,5,4,37,0,46
1609068,692467,816.0,Normal,normal488-1,2323,1,0,0,1,1,3
1609095,692494,816.0,Normal,normal530-1,2549,81,1,1,4,0,87
1609204,692603,816.0,Normal,normal665-1,1314,2,9,2,0,1,14
1609263,692662,816.0,Normal,normal725-1,727,0,0,0,0,0,0
1609266,692665,816.0,Normal,normal728-1,766,0,1,2,1,0,4
1610243,693642,817.0,Normal,normal267-1,5193,55,22,3,32,0,112
1610318,693717,817.0,Normal,normal433-1,2847,0,5,4,37,0,46
1610353,693752,817.0,Normal,normal488-1,2337,1,0,0,1,1,3
1610380,693779,817.0,Normal,normal530-1,2563,82,1,1,4,0,88
1610489,693888,817.0,Normal,normal665-1,1314,2,9,2,0,1,14
1610548,693947,817.0,Normal,normal725-1,739,0,0,0,0,0,0
1610551,693950,817.0,Normal,normal728-1,776,0,1,2,1,0,4
1611530,694929,818.0,Normal,normal267-1,5207,55,22,3,32,0,112
1611605,695004,818.0,Normal,normal433-1,2859,0,5,4,37,0,46
1611639,695038,818.0,Normal,normal488-1,2351,1,0,0,1,1,3
1611666,695065,818.0,Normal,normal530-1,2577,83,1,1,4,0,89
1611775,695174,818.0,Normal,normal665-1,1314,2,9,2,0,1,14
1611834,695233,818.0,Normal,normal725-1,751,0,0,0,0,0,0
1611837,695236,818.0,Normal,normal728-1,787,0,1,2,1,0,4
1612820,696219,819.0,Normal,normal267-1,5220,55,22,3,32,0,112
1612893,696292,819.0,Normal,normal433-1,2871,0,5,4,37,0,46
1612927,696326,819.0,Normal,normal488-1,2365,1,0,0,1,1,3
1612954,696353,819.0,Normal,normal530-1,2591,84,1,1,4,0,90
1613063,696462,819.0,Normal,normal665-1,1314,2,9,2,0,1,14
1613122,696521,819.0,Normal,normal725-1,763,0,0,0,0,0,0
1613125,696524,819.0,Normal,normal728-1,798,0,2,2,1,0,5
1614107,697506,820.0,Normal,normal267-1,5233,55,22,3,32,0,112
1614180,697579,820.0,Normal,normal433-1,2882,0,5,4,37,0,46
1614214,697613,820.0,Normal,normal488-1,2379,1,0,0,1,1,3
1614241,697640,820.0,Normal,normal530-1,2605,85,1,1,4,0,91
1614350,697749,820.0,Normal,normal665-1,1314,2,9,2,0,1,14
1614409,697808,820.0,Normal,normal725-1,775,0,0,0,0,0,0
1614412,697811,820.0,Normal,normal728-1,808,0,3,2,1,0,6
1615397,698796,821.0,Normal,normal267-1,5245,55,22,3,32,0,112
1615470,698869,821.0,Normal,normal433-1,2891,0,5,4,37,0,46
1615504,698903,821.0,Normal,normal488-1,2390,1,0,0,1,1,3
1615531,698930,821.0,Normal,normal530-1,2619,86,1,1,4,0,92
1615639,699038,821.0,Normal,normal665-1,1314,2,9,2,0,1,14
1615698,699097,821.0,Normal,normal725-1,787,0,0,0,0,0,0
1615701,699100,821.0,Normal,normal728-1,817,0,4,2,1,0,7
1616688,700087,822.0,Normal,normal267-1,5257,55,22,3,32,0,112
1616761,700160,822.0,Normal,normal433-1,2899,0,5,4,37,0,46
1616795,700194,822.0,Normal,normal488-1,2401,1,0,0,1,1,3
1616822,700221,822.0,Normal,normal530-1,2633,87,1,1,4,0,93
1616930,700329,822.0,Normal,normal665-1,1314,2,9,2,0,1,14
1616989,700388,822.0,Normal,normal725-1,799,0,0,0,0,0,0
1616992,700391,822.0,Normal,normal728-1,823,0,5,2,1,0,8
1617977,701376,823.0,Normal,normal267-1,5268,55,22,3,32,0,112
1618050,701449,823.0,Normal,normal433-1,2904,0,5,4,37,0,46
1618084,701483,823.0,Normal,normal488-1,2410,1,0,0,1,1,3
1618111,701510,823.0,Normal,normal530-1,2647,88,1,1,4,0,94
1618219,701618,823.0,Normal,normal665-1,1314,2,9,2,0,1,14
1618278,701677,823.0,Normal,normal725-1,811,0,0,0,0,0,0
1618281,701680,823.0,Normal,normal728-1,826,0,6,2,1,0,9
1619270,702669,824.0,Normal,normal267-1,5278,55,22,3,32,0,112
1619343,702742,824.0,Normal,normal433-1,2908,0,5,4,37,0,46
1619376,702775,824.0,Normal,normal488-1,2419,1,0,0,1,1,3
1619403,702802,824.0,Normal,normal530-1,2661,89,1,1,4,0,95
1619511,702910,824.0,Normal,normal665-1,1314,2,9,2,0,1,14
1619570,702969,824.0,Normal,normal725-1,823,0,0,0,0,0,0
1619573,702972,824.0,Normal,normal728-1,828,0,6,2,1,0,9
1620561,703960,825.0,Normal,normal267-1,5287,55,22,3,32,0,112
1620634,704033,825.0,Normal,normal433-1,2910,0,5,4,37,0,46
1620667,704066,825.0,Normal,normal488-1,2425,1,0,0,1,1,3
1620694,704093,825.0,Normal,normal530-1,2675,90,1,1,4,0,96
1620801,704200,825.0,Normal,normal665-1,1314,2,9,2,0,1,14
1620860,704259,825.0,Normal,normal725-1,835,0,0,0,0,0,0
1620863,704262,825.0,Normal,normal728-1,831,0,6,2,1,0,9
1621851,705250,826.0,Normal,normal267-1,5293,55,22,3,32,0,112
1621923,705322,826.0,Normal,normal433-1,2911,0,5,4,37,0,46
1621956,705355,826.0,Normal,normal488-1,2429,1,0,0,1,1,3
1621983,705382,826.0,Normal,normal530-1,2689,91,1,1,4,0,97
1622090,705489,826.0,Normal,normal665-1,1314,2,9,2,0,1,14
1622149,705548,826.0,Normal,normal725-1,847,0,0,0,0,0,0
1622152,705551,826.0,Normal,normal728-1,834,0,6,2,1,0,9
1623144,706543,827.0,Normal,normal267-1,5297,55,22,3,32,0,112
1623216,706615,827.0,Normal,normal433-1,2912,0,5,4,37,0,46
1623249,706648,827.0,Normal,normal488-1,2432,1,0,0,1,1,3
1623276,706675,827.0,Normal,normal530-1,2703,92,1,1,4,0,98
1623383,706782,827.0,Normal,normal665-1,1314,2,9,2,0,1,14
1623442,706841,827.0,Normal,normal725-1,859,0,0,0,0,0,0
1623445,706844,827.0,Normal,normal728-1,836,0,6,2,1,0,9
1624439,707838,828.0,Normal,normal267-1,5300,55,22,3,32,0,112
1624511,707910,828.0,Normal,normal433-1,2912,0,5,4,37,0,46
1624544,707943,828.0,Normal,normal488-1,2436,1,0,0,1,1,3
1624571,707970,828.0,Normal,normal530-1,2717,93,1,1,4,0,99
1624678,708077,828.0,Normal,normal665-1,1314,2,9,2,0,1,14
1624737,708136,828.0,Normal,normal725-1,871,0,0,0,0,0,0
1624740,708139,828.0,Normal,normal728-1,839,0,6,2,1,0,9
1625735,709134,829.0,Normal,normal267-1,5302,55,22,3,32,0,112
1625807,709206,829.0,Normal,normal433-1,2912,0,5,4,37,0,46
1625840,709239,829.0,Normal,normal488-1,2443,1,0,0,1,1,3
1625867,709266,829.0,Normal,normal530-1,2731,94,1,1,4,0,100
1625973,709372,829.0,Normal,normal665-1,1314,2,9,2,0,1,14
1626032,709431,829.0,Normal,normal725-1,882,0,0,0,0,0,0
1626035,709434,829.0,Normal,normal728-1,842,0,6,2,1,0,9
1627030,710429,830.0,Normal,normal267-1,5302,55,22,3,32,0,112
1627102,710501,830.0,Normal,normal433-1,2912,0,5,4,37,0,46
1627135,710534,830.0,Normal,normal488-1,2451,1,0,0,1,1,3
1627162,710561,830.0,Normal,normal530-1,2745,95,1,1,4,0,101
1627268,710667,830.0,Normal,normal665-1,1314,2,9,2,0,1,14
1627327,710726,830.0,Normal,normal725-1,894,0,0,0,0,0,0
1627330,710729,830.0,Normal,normal728-1,848,0,6,2,1,0,9
1628326,711725,831.0,Normal,normal267-1,5303,55,22,3,32,0,112
1628397,711796,831.0,Normal,normal433-1,2913,0,5,4,37,0,46
1628430,711829,831.0,Normal,normal488-1,2461,1,0,0,1,1,3
1628457,711856,831.0,Normal,normal530-1,2759,96,1,1,4,0,102
1628563,711962,831.0,Normal,normal665-1,1314,2,9,2,0,1,14
1628622,712021,831.0,Normal,normal725-1,906,0,0,0,0,0,0
1628625,712024,831.0,Normal,normal728-1,855,0,6,2,1,0,9
1629623,713022,832.0,Normal,normal267-1,5303,55,22,3,32,0,112
1629694,713093,832.0,Normal,normal433-1,2913,0,5,4,37,0,46
1629727,713126,832.0,Normal,normal488-1,2472,1,0,0,1,1,3
1629754,713153,832.0,Normal,normal530-1,2773,97,1,1,4,0,103
1629860,713259,832.0,Normal,normal665-1,1314,2,9,2,0,1,14
1629919,713318,832.0,Normal,normal725-1,918,0,0,0,0,0,0
1629922,713321,832.0,Normal,normal728-1,864,0,6,2,1,0,9
1630922,714321,833.0,Normal,normal267-1,5303,55,22,3,32,0,112
1630993,714392,833.0,Normal,normal433-1,2913,0,5,4,37,0,46
1631026,714425,833.0,Normal,normal488-1,2484,1,0,0,1,1,3
1631052,714451,833.0,Normal,normal530-1,2787,98,1,1,4,0,104
1631158,714557,833.0,Normal,normal665-1,1314,2,9,2,0,1,14
1631217,714616,833.0,Normal,normal725-1,930,0,0,0,0,0,0
1631220,714619,833.0,Normal,normal728-1,874,0,6,2,1,0,9
1632220,715619,834.0,Normal,normal267-1,5303,55,22,3,32,0,112
1632291,715690,834.0,Normal,normal433-1,2913,0,5,4,37,0,46
1632324,715723,834.0,Normal,normal488-1,2497,1,0,0,1,1,3
1632350,715749,834.0,Normal,normal530-1,2801,99,1,1,4,0,105
1632456,715855,834.0,Normal,normal665-1,1314,2,9,2,0,1,14
1632515,715914,834.0,Normal,normal725-1,941,0,0,0,0,0,0
1632518,715917,834.0,Normal,normal728-1,886,0,6,2,1,0,9
1633520,716919,835.0,Normal,normal267-1,5305,55,22,3,32,0,112
1633591,716990,835.0,Normal,normal433-1,2913,0,5,4,37,0,46
1633649,717048,835.0,Normal,normal530-1,2815,100,1,1,4,0,106
1633755,717154,835.0,Normal,normal665-1,1314,2,9,2,0,1,14
1633814,717213,835.0,Normal,normal725-1,953,0,0,0,0,0,0
1633817,717216,835.0,Normal,normal728-1,898,0,6,2,1,0,9
1634819,718218,836.0,Normal,normal267-1,5309,55,22,3,32,0,112
1634889,718288,836.0,Normal,normal433-1,2915,0,5,4,37,0,46
1634946,718345,836.0,Normal,normal530-1,2829,101,1,1,4,0,107
1635051,718450,836.0,Normal,normal665-1,1314,2,9,2,0,1,14
1635110,718509,836.0,Normal,normal725-1,964,0,0,0,0,0,0
1635113,718512,836.0,Normal,normal728-1,912,0,6,2,1,0,9
1636117,719516,837.0,Normal,normal267-1,5315,55,22,3,32,0,112
1636187,719586,837.0,Normal,normal433-1,2919,0,5,4,37,0,46
1636243,719642,837.0,Normal,normal530-1,2843,102,1,1,4,0,108
1636348,719747,837.0,Normal,normal665-1,1314,2,9,2,0,1,14
1636407,719806,837.0,Normal,normal725-1,976,0,0,0,0,0,0
1636410,719809,837.0,Normal,normal728-1,925,0,6,2,1,0,9
1637418,720817,838.0,Normal,normal267-1,5323,55,22,3,32,0,112
1637488,720887,838.0,Normal,normal433-1,2924,0,5,4,37,0,46
1637544,720943,838.0,Normal,normal530-1,2857,103,1,1,4,0,109
1637649,721048,838.0,Normal,normal665-1,1314,2,9,2,0,1,14
1637708,721107,838.0,Normal,normal725-1,987,0,0,0,0,0,0
1637711,721110,838.0,Normal,normal728-1,939,0,6,2,1,0,9
1638719,722118,839.0,Normal,normal267-1,5333,55,22,3,32,0,112
1638788,722187,839.0,Normal,normal433-1,2932,0,5,4,37,0,46
1638844,722243,839.0,Normal,normal530-1,2871,104,1,1,4,0,110
1638949,722348,839.0,Normal,normal665-1,1314,2,9,2,0,1,14
1639008,722407,839.0,Normal,normal725-1,998,0,1,0,0,0,1
1639011,722410,839.0,Normal,normal728-1,953,0,6,2,1,0,9
1640020,723419,840.0,Normal,normal267-1,5344,55,22,3,32,0,112
1640089,723488,840.0,Normal,normal433-1,2942,0,5,4,37,0,46
1640145,723544,840.0,Normal,normal530-1,2885,105,1,1,4,0,111
1640250,723649,840.0,Normal,normal665-1,1314,2,9,2,0,1,14
1640309,723708,840.0,Normal,normal725-1,1008,0,2,0,0,0,2
1640312,723711,840.0,Normal,normal728-1,967,0,6,2,1,0,9
1641321,724720,841.0,Normal,normal267-1,5356,55,22,3,32,0,112
1641390,724789,841.0,Normal,normal433-1,2953,0,5,4,37,0,46
1641446,724845,841.0,Normal,normal530-1,2899,106,1,1,4,0,112
1641551,724950,841.0,Normal,normal665-1,1314,2,9,2,0,1,14
1641610,725009,841.0,Normal,normal725-1,1017,0,3,0,0,0,3
1641613,725012,841.0,Normal,normal728-1,980,0,6,2,1,0,9
1642622,726021,842.0,Normal,normal267-1,5369,55,22,3,32,0,112
1642690,726089,842.0,Normal,normal433-1,2965,0,5,4,37,0,46
1642745,726144,842.0,Normal,normal530-1,2913,107,1,1,4,0,113
1642849,726248,842.0,Normal,normal665-1,1314,2,9,2,0,1,14
1642908,726307,842.0,Normal,normal725-1,1025,0,4,0,0,0,4
1642911,726310,842.0,Normal,normal728-1,994,0,6,2,1,0,9
1643920,727319,843.0,Normal,normal267-1,5382,55,22,3,32,0,112
1643988,727387,843.0,Normal,normal433-1,2978,0,5,4,37,0,46
1644043,727442,843.0,Normal,normal530-1,2927,108,1,1,4,0,114
1644147,727546,843.0,Normal,normal665-1,1314,2,9,2,0,1,14
1644206,727605,843.0,Normal,normal725-1,1030,0,5,0,0,0,5
1644209,727608,843.0,Normal,normal728-1,1007,0,6,2,1,0,9
1645217,728616,844.0,Normal,normal267-1,5395,55,22,3,32,0,112
1645285,728684,844.0,Normal,normal433-1,2991,0,5,4,37,0,46
1645340,728739,844.0,Normal,normal530-1,2941,109,1,1,4,0,115
1645444,728843,844.0,Normal,normal665-1,1314,2,9,2,0,1,14
1645503,728902,844.0,Normal,normal725-1,1034,0,5,0,0,0,5
1645506,728905,844.0,Normal,normal728-1,1021,0,6,2,1,0,9
1646513,729912,845.0,Normal,normal267-1,5408,55,22,3,32,0,112
1646581,729980,845.0,Normal,normal433-1,3005,0,5,4,37,0,46
1646636,730035,845.0,Normal,normal530-1,2955,110,1,1,4,0,116
1646740,730139,845.0,Normal,normal665-1,1314,2,9,2,0,1,14
1646799,730198,845.0,Normal,normal725-1,1038,0,5,0,0,0,5
1646802,730201,845.0,Normal,normal728-1,1035,0,6,2,1,0,9
1647810,731209,846.0,Normal,normal267-1,5421,55,22,3,32,0,112
1647878,731277,846.0,Normal,normal433-1,3019,0,5,4,37,0,46
1647933,731332,846.0,Normal,normal530-1,2969,111,1,1,4,0,117
1648037,731436,846.0,Normal,normal665-1,1314,2,9,2,0,1,14
1648096,731495,846.0,Normal,normal725-1,1041,0,5,0,0,0,5
1648099,731498,846.0,Normal,normal728-1,1048,0,6,2,1,0,9
1649108,732507,847.0,Normal,normal267-1,5433,55,22,3,32,0,112
1649175,732574,847.0,Normal,normal433-1,3033,0,5,4,37,0,46
