,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1092971,176370,366.0,Slow,slow109-1,1384,0,0,0,0,0,0
1092992,176391,366.0,Slow,slow129-1,1954,0,0,2,0,0,2
1093033,176432,366.0,Slow,slow176-1,1283,0,0,0,0,0,0
1093074,176473,366.0,Slow,slow22-1,1375,0,2,2,0,1,5
1093076,176475,366.0,Slow,slow221-1,617,0,0,1,0,0,1
1093089,176488,366.0,Slow,slow236-1,881,0,0,0,0,0,0
1093159,176558,366.0,Slow,slow302-1,630,0,0,0,0,0,0
1093169,176568,366.0,Slow,slow311-1,309,0,0,0,0,0,0
1093178,176577,366.0,Slow,slow320-1,309,0,0,0,0,0,0
1093187,176586,366.0,Slow,slow329-1,280,0,0,0,0,0,0
1093211,176610,366.0,Slow,slow353-1,25,0,0,0,0,0,0
1093212,176611,366.0,Slow,slow354-1,19,0,0,0,0,0,0
1093233,176632,366.0,Slow,slow57-1,2265,0,2,0,0,0,2
1093266,176665,366.0,Slow,slow95-1,1897,2,0,0,0,0,2
1093850,177249,367.0,Slow,slow106-1,1694,0,0,0,0,0,0
1093853,177252,367.0,Slow,slow109-1,1393,0,0,0,0,0,0
1093874,177273,367.0,Slow,slow129-1,1957,0,0,2,0,0,2
1093915,177314,367.0,Slow,slow176-1,1283,0,0,0,0,0,0
1093956,177355,367.0,Slow,slow22-1,1385,0,2,2,0,1,5
1093958,177357,367.0,Slow,slow221-1,617,0,0,1,0,0,1
1093971,177370,367.0,Slow,slow236-1,890,0,0,0,0,0,0
1094041,177440,367.0,Slow,slow302-1,642,0,0,0,0,0,0
1094051,177450,367.0,Slow,slow311-1,315,0,0,0,0,0,0
1094060,177459,367.0,Slow,slow320-1,319,0,0,0,0,0,0
1094069,177468,367.0,Slow,slow329-1,282,0,0,0,0,0,0
1094093,177492,367.0,Slow,slow353-1,32,0,0,0,0,0,0
1094094,177493,367.0,Slow,slow354-1,25,0,0,0,0,0,0
1094116,177515,367.0,Slow,slow57-1,2265,0,2,0,0,0,2
1094149,177548,367.0,Slow,slow95-1,1897,2,0,0,0,0,2
1094733,178132,368.0,Slow,slow106-1,1694,0,0,0,0,0,0
1094736,178135,368.0,Slow,slow109-1,1403,0,0,0,0,0,0
1094757,178156,368.0,Slow,slow129-1,1962,0,0,2,0,0,2
1094798,178197,368.0,Slow,slow176-1,1283,0,0,0,0,0,0
1094839,178238,368.0,Slow,slow22-1,1396,0,2,2,0,1,5
1094841,178240,368.0,Slow,slow221-1,617,0,0,1,0,0,1
1094854,178253,368.0,Slow,slow236-1,900,0,0,0,0,0,0
1094924,178323,368.0,Slow,slow302-1,654,0,0,0,0,0,0
1094934,178333,368.0,Slow,slow311-1,322,0,0,0,0,0,0
1094943,178342,368.0,Slow,slow320-1,329,0,0,0,0,0,0
1094952,178351,368.0,Slow,slow329-1,285,0,0,0,0,0,0
1094976,178375,368.0,Slow,slow353-1,40,0,0,0,0,0,0
1094977,178376,368.0,Slow,slow354-1,33,0,0,0,0,0,0
1095001,178400,368.0,Slow,slow57-1,2265,0,2,0,0,0,2
1095034,178433,368.0,Slow,slow95-1,1897,2,0,0,0,0,2
1095620,179019,369.0,Slow,slow106-1,1694,0,0,0,0,0,0
1095623,179022,369.0,Slow,slow109-1,1413,0,0,0,0,0,0
1095644,179043,369.0,Slow,slow129-1,1967,0,0,2,0,0,2
1095685,179084,369.0,Slow,slow176-1,1283,0,0,0,0,0,0
1095726,179125,369.0,Slow,slow22-1,1406,0,2,2,0,1,5
1095728,179127,369.0,Slow,slow221-1,617,0,0,1,0,0,1
1095741,179140,369.0,Slow,slow236-1,910,0,0,0,0,0,0
1095811,179210,369.0,Slow,slow302-1,666,0,0,0,0,0,0
1095821,179220,369.0,Slow,slow311-1,329,0,0,0,0,0,0
1095830,179229,369.0,Slow,slow320-1,339,0,0,0,0,0,0
1095839,179238,369.0,Slow,slow329-1,290,0,0,0,0,0,0
1095863,179262,369.0,Slow,slow353-1,49,0,0,0,0,0,0
1095864,179263,369.0,Slow,slow354-1,41,0,0,0,0,0,0
1095888,179287,369.0,Slow,slow57-1,2265,0,2,0,0,0,2
1095921,179320,369.0,Slow,slow95-1,1897,2,0,0,0,0,2
1096506,179905,370.0,Slow,slow106-1,1694,0,0,0,0,0,0
1096509,179908,370.0,Slow,slow109-1,1424,0,0,0,0,0,0
1096530,179929,370.0,Slow,slow129-1,1973,0,0,2,0,0,2
1096571,179970,370.0,Slow,slow176-1,1283,0,0,0,0,0,0
1096612,180011,370.0,Slow,slow22-1,1417,0,2,2,0,1,5
1096614,180013,370.0,Slow,slow221-1,617,0,0,1,0,0,1
1096627,180026,370.0,Slow,slow236-1,921,0,0,0,0,0,0
1096697,180096,370.0,Slow,slow302-1,678,0,0,0,0,0,0
1096707,180106,370.0,Slow,slow311-1,337,0,0,0,0,0,0
1096716,180115,370.0,Slow,slow320-1,348,0,0,0,0,0,0
1096725,180124,370.0,Slow,slow329-1,295,0,0,0,0,0,0
1096749,180148,370.0,Slow,slow353-1,57,0,0,0,0,0,0
1096750,180149,370.0,Slow,slow354-1,50,0,0,0,0,0,0
1096775,180174,370.0,Slow,slow57-1,2265,0,2,0,0,0,2
1096808,180207,370.0,Slow,slow95-1,1897,2,0,0,0,0,2
1097395,180794,371.0,Slow,slow106-1,1694,0,0,0,0,0,0
1097398,180797,371.0,Slow,slow109-1,1435,0,0,0,0,0,0
1097419,180818,371.0,Slow,slow129-1,1981,0,0,2,0,0,2
1097460,180859,371.0,Slow,slow176-1,1284,0,0,0,0,0,0
1097501,180900,371.0,Slow,slow22-1,1428,0,2,2,0,1,5
1097503,180902,371.0,Slow,slow221-1,617,0,0,1,0,0,1
1097516,180915,371.0,Slow,slow236-1,932,0,0,0,0,0,0
1097586,180985,371.0,Slow,slow302-1,690,0,0,0,0,0,0
1097596,180995,371.0,Slow,slow311-1,346,0,0,0,0,0,0
1097605,181004,371.0,Slow,slow320-1,357,0,0,0,0,0,0
1097614,181013,371.0,Slow,slow329-1,301,0,0,0,0,0,0
1097638,181037,371.0,Slow,slow353-1,66,0,0,0,0,0,0
1097639,181038,371.0,Slow,slow354-1,60,0,0,0,0,0,0
1097665,181064,371.0,Slow,slow57-1,2266,0,2,0,0,0,2
1097698,181097,371.0,Slow,slow95-1,1897,2,0,0,0,0,2
1098287,181686,372.0,Slow,slow106-1,1694,0,0,0,0,0,0
1098290,181689,372.0,Slow,slow109-1,1447,0,0,0,0,0,0
1098310,181709,372.0,Slow,slow129-1,1989,0,0,2,0,0,2
1098351,181750,372.0,Slow,slow176-1,1286,0,0,0,0,0,0
1098392,181791,372.0,Slow,slow22-1,1439,0,2,2,0,1,5
1098394,181793,372.0,Slow,slow221-1,617,0,0,1,0,0,1
1098407,181806,372.0,Slow,slow236-1,943,0,0,0,0,0,0
1098477,181876,372.0,Slow,slow302-1,702,0,0,0,0,0,0
1098487,181886,372.0,Slow,slow311-1,354,0,0,0,0,0,0
1098496,181895,372.0,Slow,slow320-1,364,0,0,0,0,0,0
1098505,181904,372.0,Slow,slow329-1,308,0,0,0,0,0,0
1098529,181928,372.0,Slow,slow353-1,74,0,0,0,0,0,0
1098530,181929,372.0,Slow,slow354-1,70,0,0,0,0,0,0
1098557,181956,372.0,Slow,slow57-1,2268,0,2,0,0,0,2
1098590,181989,372.0,Slow,slow95-1,1897,2,0,0,0,0,2
1099181,182580,373.0,Slow,slow106-1,1694,0,0,0,0,0,0
1099184,182583,373.0,Slow,slow109-1,1458,0,0,0,0,0,0
1099204,182603,373.0,Slow,slow129-1,1998,0,0,2,0,0,2
1099245,182644,373.0,Slow,slow176-1,1289,0,0,0,0,0,0
1099286,182685,373.0,Slow,slow22-1,1450,0,2,2,0,1,5
1099288,182687,373.0,Slow,slow221-1,617,0,0,1,0,0,1
1099301,182700,373.0,Slow,slow236-1,954,0,0,0,0,0,0
1099371,182770,373.0,Slow,slow302-1,713,0,0,0,0,0,0
1099381,182780,373.0,Slow,slow311-1,361,0,0,0,0,0,0
1099390,182789,373.0,Slow,slow320-1,370,0,0,0,0,0,0
1099399,182798,373.0,Slow,slow329-1,316,0,0,0,0,0,0
1099423,182822,373.0,Slow,slow353-1,80,0,0,0,0,0,0
1099424,182823,373.0,Slow,slow354-1,81,0,0,0,0,0,0
1099452,182851,373.0,Slow,slow57-1,2271,0,2,0,0,0,2
1099485,182884,373.0,Slow,slow95-1,1897,2,0,0,0,0,2
1100075,183474,374.0,Slow,slow106-1,1694,0,0,0,0,0,0
1100078,183477,374.0,Slow,slow109-1,1470,0,0,0,0,0,0
1100098,183497,374.0,Slow,slow129-1,2007,0,0,2,0,0,2
1100139,183538,374.0,Slow,slow176-1,1293,0,0,0,0,0,0
1100180,183579,374.0,Slow,slow22-1,1461,0,2,2,0,1,5
1100182,183581,374.0,Slow,slow221-1,617,0,0,1,0,0,1
1100195,183594,374.0,Slow,slow236-1,965,0,0,0,0,0,0
1100265,183664,374.0,Slow,slow302-1,725,0,0,0,0,0,0
1100275,183674,374.0,Slow,slow311-1,368,0,0,0,0,0,0
1100284,183683,374.0,Slow,slow320-1,374,0,0,0,0,0,0
1100293,183692,374.0,Slow,slow329-1,325,0,0,0,0,0,0
1100317,183716,374.0,Slow,slow353-1,85,0,0,0,0,0,0
1100318,183717,374.0,Slow,slow354-1,92,0,0,0,0,0,0
1100348,183747,374.0,Slow,slow57-1,2275,0,2,0,0,0,2
1100381,183780,374.0,Slow,slow95-1,1897,2,0,0,0,0,2
1100972,184371,375.0,Slow,slow106-1,1694,0,0,0,0,0,0
1100975,184374,375.0,Slow,slow109-1,1481,0,0,0,0,0,0
1100995,184394,375.0,Slow,slow129-1,2017,0,0,2,0,0,2
1101036,184435,375.0,Slow,slow176-1,1298,0,0,0,0,0,0
1101077,184476,375.0,Slow,slow22-1,1472,0,2,2,0,1,5
1101079,184478,375.0,Slow,slow221-1,617,0,0,1,0,0,1
1101092,184491,375.0,Slow,slow236-1,977,0,0,0,0,0,0
1101162,184561,375.0,Slow,slow302-1,737,0,0,0,0,0,0
1101172,184571,375.0,Slow,slow311-1,373,0,0,0,0,0,0
1101181,184580,375.0,Slow,slow320-1,378,0,0,0,0,0,0
1101190,184589,375.0,Slow,slow329-1,334,0,0,0,0,0,0
1101214,184613,375.0,Slow,slow353-1,89,0,0,0,0,0,0
1101215,184614,375.0,Slow,slow354-1,103,0,0,0,0,0,0
1101246,184645,375.0,Slow,slow57-1,2280,0,2,0,0,0,2
1101279,184678,375.0,Slow,slow95-1,1897,2,0,0,0,0,2
1101869,185268,376.0,Slow,slow106-1,1694,0,0,0,0,0,0
1101872,185271,376.0,Slow,slow109-1,1493,0,0,0,0,0,0
1101892,185291,376.0,Slow,slow129-1,2028,0,0,2,0,0,2
1101933,185332,376.0,Slow,slow176-1,1304,0,0,0,0,0,0
1101974,185373,376.0,Slow,slow22-1,1483,0,2,2,0,1,5
1101976,185375,376.0,Slow,slow221-1,617,0,0,1,0,0,1
1101989,185388,376.0,Slow,slow236-1,988,0,0,0,0,0,0
1102059,185458,376.0,Slow,slow302-1,749,0,0,0,0,0,0
1102069,185468,376.0,Slow,slow311-1,376,0,0,0,0,0,0
1102078,185477,376.0,Slow,slow320-1,384,0,0,0,0,0,0
1102087,185486,376.0,Slow,slow329-1,344,0,0,0,0,0,0
1102111,185510,376.0,Slow,slow353-1,91,0,0,0,0,0,0
1102112,185511,376.0,Slow,slow354-1,114,0,0,0,0,0,0
1102144,185543,376.0,Slow,slow57-1,2286,0,2,0,0,0,2
1102177,185576,376.0,Slow,slow95-1,1897,2,0,0,0,0,2
1102769,186168,377.0,Slow,slow106-1,1694,0,0,0,0,0,0
1102772,186171,377.0,Slow,slow109-1,1505,0,0,0,0,0,0
1102792,186191,377.0,Slow,slow129-1,2039,0,0,2,0,0,2
1102833,186232,377.0,Slow,slow176-1,1311,0,0,0,0,0,0
1102874,186273,377.0,Slow,slow22-1,1494,0,2,2,0,1,5
1102876,186275,377.0,Slow,slow221-1,617,0,0,1,0,0,1
1102889,186288,377.0,Slow,slow236-1,1000,0,0,0,0,0,0
1102959,186358,377.0,Slow,slow302-1,761,0,0,0,0,0,0
1102969,186368,377.0,Slow,slow311-1,380,0,0,0,0,0,0
1102978,186377,377.0,Slow,slow320-1,390,0,0,0,0,0,0
1102987,186386,377.0,Slow,slow329-1,354,0,0,0,0,0,0
1103011,186410,377.0,Slow,slow353-1,94,0,0,0,0,0,0
1103012,186411,377.0,Slow,slow354-1,126,0,0,0,0,0,0
1103045,186444,377.0,Slow,slow57-1,2293,0,2,0,0,0,2
1103078,186477,377.0,Slow,slow95-1,1897,2,0,0,0,0,2
1103672,187071,378.0,Slow,slow106-1,1694,0,0,0,0,0,0
1103675,187074,378.0,Slow,slow109-1,1517,0,0,0,0,0,0
1103695,187094,378.0,Slow,slow129-1,2049,0,0,2,0,0,2
1103736,187135,378.0,Slow,slow176-1,1319,0,0,0,0,0,0
1103777,187176,378.0,Slow,slow22-1,1504,0,2,2,0,1,5
1103779,187178,378.0,Slow,slow221-1,617,0,0,1,0,0,1
1103792,187191,378.0,Slow,slow236-1,1011,0,0,0,0,0,0
1103862,187261,378.0,Slow,slow302-1,773,0,0,0,0,0,0
1103872,187271,378.0,Slow,slow311-1,385,0,0,0,0,0,0
1103881,187280,378.0,Slow,slow320-1,398,0,0,0,0,0,0
1103890,187289,378.0,Slow,slow329-1,365,0,0,0,0,0,0
1103914,187313,378.0,Slow,slow353-1,97,0,0,0,0,0,0
1103915,187314,378.0,Slow,slow354-1,138,0,0,0,0,0,0
1103948,187347,378.0,Slow,slow57-1,2300,0,2,0,0,0,2
1103981,187380,378.0,Slow,slow95-1,1897,2,0,0,0,0,2
1104577,187976,379.0,Slow,slow106-1,1694,0,0,0,0,0,0
1104580,187979,379.0,Slow,slow109-1,1529,0,0,0,0,0,0
1104600,187999,379.0,Slow,slow129-1,2061,0,0,2,0,0,2
1104641,188040,379.0,Slow,slow176-1,1327,0,0,0,0,0,0
1104682,188081,379.0,Slow,slow22-1,1515,0,2,2,0,1,5
1104684,188083,379.0,Slow,slow221-1,617,0,0,1,0,0,1
1104697,188096,379.0,Slow,slow236-1,1022,0,0,0,0,0,0
1104767,188166,379.0,Slow,slow302-1,784,0,0,0,0,0,0
1104777,188176,379.0,Slow,slow311-1,390,0,0,0,0,0,0
1104786,188185,379.0,Slow,slow320-1,405,0,0,0,0,0,0
1104795,188194,379.0,Slow,slow329-1,376,0,0,0,0,0,0
1104819,188218,379.0,Slow,slow353-1,100,0,0,0,0,0,0
1104820,188219,379.0,Slow,slow354-1,150,0,0,0,0,0,0
1104853,188252,379.0,Slow,slow57-1,2309,0,2,0,0,0,2
1104886,188285,379.0,Slow,slow95-1,1897,2,0,0,0,0,2
1105482,188881,380.0,Slow,slow106-1,1694,0,0,0,0,0,0
1105485,188884,380.0,Slow,slow109-1,1541,0,0,0,0,0,0
1105505,188904,380.0,Slow,slow129-1,2072,0,0,2,0,0,2
1105546,188945,380.0,Slow,slow176-1,1336,0,0,0,0,0,0
1105587,188986,380.0,Slow,slow22-1,1524,0,2,2,0,1,5
1105589,188988,380.0,Slow,slow221-1,617,0,0,1,0,0,1
1105602,189001,380.0,Slow,slow236-1,1033,0,0,0,0,0,0
1105672,189071,380.0,Slow,slow302-1,796,0,0,0,0,0,0
1105682,189081,380.0,Slow,slow311-1,397,0,0,0,0,0,0
1105691,189090,380.0,Slow,slow320-1,414,0,0,0,0,0,0
1105700,189099,380.0,Slow,slow329-1,388,0,0,0,0,0,0
1105724,189123,380.0,Slow,slow353-1,104,0,0,0,0,0,0
1105725,189124,380.0,Slow,slow354-1,161,0,0,0,0,0,0
1105759,189158,380.0,Slow,slow57-1,2318,0,2,0,0,0,2
1105791,189190,380.0,Slow,slow95-1,1897,2,0,0,0,0,2
1106389,189788,381.0,Slow,slow106-1,1694,0,0,0,0,0,0
1106392,189791,381.0,Slow,slow109-1,1553,0,0,0,0,0,0
1106412,189811,381.0,Slow,slow129-1,2083,0,0,2,0,0,2
1106453,189852,381.0,Slow,slow176-1,1346,0,0,0,0,0,0
1106494,189893,381.0,Slow,slow22-1,1532,0,3,2,0,1,6
1106496,189895,381.0,Slow,slow221-1,617,0,0,1,0,0,1
1106509,189908,381.0,Slow,slow236-1,1043,0,0,0,0,0,0
1106579,189978,381.0,Slow,slow302-1,808,0,0,0,0,0,0
1106589,189988,381.0,Slow,slow311-1,404,0,0,0,0,0,0
1106598,189997,381.0,Slow,slow320-1,422,0,0,0,0,0,0
1106607,190006,381.0,Slow,slow329-1,399,0,0,0,0,0,0
1106631,190030,381.0,Slow,slow353-1,109,0,0,0,0,0,0
1106632,190031,381.0,Slow,slow354-1,173,0,0,0,0,0,0
1106667,190066,381.0,Slow,slow57-1,2327,0,2,0,0,0,2
1106699,190098,381.0,Slow,slow95-1,1897,2,0,0,0,0,2
1107298,190697,382.0,Slow,slow106-1,1694,0,0,0,0,0,0
1107301,190700,382.0,Slow,slow109-1,1565,0,0,0,0,0,0
1107321,190720,382.0,Slow,slow129-1,2094,0,0,2,0,0,2
1107362,190761,382.0,Slow,slow176-1,1357,0,0,0,0,0,0
1107403,190802,382.0,Slow,slow22-1,1538,0,4,3,0,1,8
1107405,190804,382.0,Slow,slow221-1,617,0,0,1,0,0,1
1107418,190817,382.0,Slow,slow236-1,1053,0,0,0,0,0,0
1107488,190887,382.0,Slow,slow302-1,819,0,0,0,0,0,0
1107498,190897,382.0,Slow,slow311-1,412,0,0,0,0,0,0
1107507,190906,382.0,Slow,slow320-1,430,0,0,0,0,0,0
1107516,190915,382.0,Slow,slow329-1,411,0,0,0,0,0,0
1107540,190939,382.0,Slow,slow353-1,115,0,0,0,0,0,0
1107541,190940,382.0,Slow,slow354-1,185,0,0,0,0,0,0
1107577,190976,382.0,Slow,slow57-1,2338,0,2,0,0,0,2
1107609,191008,382.0,Slow,slow95-1,1898,2,0,0,0,0,2
1108211,191610,383.0,Slow,slow106-1,1694,0,0,0,0,0,0
1108214,191613,383.0,Slow,slow109-1,1577,0,0,0,0,0,0
1108234,191633,383.0,Slow,slow129-1,2105,0,0,2,0,0,2
1108275,191674,383.0,Slow,slow176-1,1367,0,0,0,0,0,0
1108316,191715,383.0,Slow,slow22-1,1542,0,5,4,0,1,10
1108318,191717,383.0,Slow,slow221-1,617,0,0,1,0,0,1
1108331,191730,383.0,Slow,slow236-1,1062,0,0,0,0,0,0
1108401,191800,383.0,Slow,slow302-1,831,0,0,0,0,0,0
1108411,191810,383.0,Slow,slow311-1,421,0,0,0,0,0,0
1108420,191819,383.0,Slow,slow320-1,439,0,0,0,0,0,0
1108429,191828,383.0,Slow,slow329-1,423,0,0,0,0,0,0
1108453,191852,383.0,Slow,slow353-1,122,0,0,0,0,0,0
1108454,191853,383.0,Slow,slow354-1,197,0,0,0,0,0,0
1108492,191891,383.0,Slow,slow57-1,2348,0,2,0,0,0,2
1108524,191923,383.0,Slow,slow95-1,1900,2,0,0,0,0,2
1109127,192526,384.0,Slow,slow106-1,1694,0,0,0,0,0,0
1109130,192529,384.0,Slow,slow109-1,1589,0,0,0,0,0,0
1109150,192549,384.0,Slow,slow129-1,2115,0,0,2,0,0,2
1109191,192590,384.0,Slow,slow176-1,1379,0,0,0,0,0,0
1109232,192631,384.0,Slow,slow22-1,1543,0,5,4,0,1,10
1109234,192633,384.0,Slow,slow221-1,617,0,0,1,0,0,1
1109247,192646,384.0,Slow,slow236-1,1070,0,0,0,0,0,0
1109317,192716,384.0,Slow,slow302-1,842,0,0,0,0,0,0
1109327,192726,384.0,Slow,slow311-1,430,0,0,0,0,0,0
1109336,192735,384.0,Slow,slow320-1,448,0,0,0,0,0,0
1109345,192744,384.0,Slow,slow329-1,434,0,0,0,0,0,0
1109369,192768,384.0,Slow,slow353-1,130,0,0,0,0,0,0
1109370,192769,384.0,Slow,slow354-1,209,0,0,0,0,0,0
1109410,192809,384.0,Slow,slow57-1,2359,0,2,0,0,0,2
1109441,192840,384.0,Slow,slow95-1,1903,2,0,0,0,0,2
1110046,193445,385.0,Slow,slow106-1,1694,0,0,0,0,0,0
1110049,193448,385.0,Slow,slow109-1,1601,0,0,0,0,0,0
1110069,193468,385.0,Slow,slow129-1,2125,0,0,2,0,0,2
1110109,193508,385.0,Slow,slow176-1,1390,0,0,0,0,0,0
1110150,193549,385.0,Slow,slow22-1,1544,0,5,4,0,1,10
1110152,193551,385.0,Slow,slow221-1,617,0,0,1,0,0,1
1110165,193564,385.0,Slow,slow236-1,1078,0,0,0,0,0,0
1110235,193634,385.0,Slow,slow302-1,852,0,0,0,0,0,0
1110245,193644,385.0,Slow,slow311-1,440,0,0,0,0,0,0
1110254,193653,385.0,Slow,slow320-1,458,0,0,0,0,0,0
1110263,193662,385.0,Slow,slow329-1,444,0,0,0,0,0,0
1110287,193686,385.0,Slow,slow353-1,139,0,0,0,0,0,0
1110288,193687,385.0,Slow,slow354-1,221,0,0,0,0,0,0
1110329,193728,385.0,Slow,slow57-1,2370,0,2,0,0,0,2
1110360,193759,385.0,Slow,slow95-1,1907,2,0,0,0,0,2
1110966,194365,386.0,Slow,slow106-1,1694,0,0,0,0,0,0
1110969,194368,386.0,Slow,slow109-1,1613,0,0,0,0,0,0
1110989,194388,386.0,Slow,slow129-1,2135,0,0,2,0,0,2
1111029,194428,386.0,Slow,slow176-1,1401,0,0,0,0,0,0
1111070,194469,386.0,Slow,slow22-1,1545,0,5,4,0,1,10
1111072,194471,386.0,Slow,slow221-1,617,0,0,1,0,0,1
1111085,194484,386.0,Slow,slow236-1,1086,0,0,0,0,0,0
1111155,194554,386.0,Slow,slow302-1,863,0,0,0,0,0,0
1111165,194564,386.0,Slow,slow311-1,451,0,0,0,0,0,0
1111174,194573,386.0,Slow,slow320-1,469,0,0,0,0,0,0
1111183,194582,386.0,Slow,slow329-1,455,0,0,0,0,0,0
1111207,194606,386.0,Slow,slow353-1,148,0,0,0,0,0,0
1111208,194607,386.0,Slow,slow354-1,233,0,0,0,0,0,0
1111249,194648,386.0,Slow,slow57-1,2382,0,2,0,0,0,2
1111280,194679,386.0,Slow,slow95-1,1912,2,0,0,0,0,2
1111887,195286,387.0,Slow,slow106-1,1695,0,0,0,0,0,0
1111890,195289,387.0,Slow,slow109-1,1625,0,0,0,0,0,0
1111910,195309,387.0,Slow,slow129-1,2143,0,0,2,0,0,2
1111950,195349,387.0,Slow,slow176-1,1413,0,0,0,0,0,0
1111991,195390,387.0,Slow,slow22-1,1547,0,5,4,0,1,10
1111993,195392,387.0,Slow,slow221-1,617,0,0,1,0,0,1
1112006,195405,387.0,Slow,slow236-1,1094,0,0,0,0,0,0
1112076,195475,387.0,Slow,slow302-1,873,0,0,0,0,0,0
1112086,195485,387.0,Slow,slow311-1,462,0,0,0,0,0,0
1112095,195494,387.0,Slow,slow320-1,479,0,0,0,0,0,0
1112104,195503,387.0,Slow,slow329-1,464,0,0,0,0,0,0
1112128,195527,387.0,Slow,slow353-1,158,0,0,0,0,0,0
1112129,195528,387.0,Slow,slow354-1,244,0,0,0,0,0,0
1112170,195569,387.0,Slow,slow57-1,2393,0,2,0,0,0,2
1112201,195600,387.0,Slow,slow95-1,1918,2,0,0,0,0,2
1112808,196207,388.0,Slow,slow106-1,1697,0,0,0,0,0,0
1112811,196210,388.0,Slow,slow109-1,1637,0,0,0,0,0,0
1112831,196230,388.0,Slow,slow129-1,2149,0,0,2,0,0,2
1112871,196270,388.0,Slow,slow176-1,1425,0,0,0,0,0,0
1112912,196311,388.0,Slow,slow22-1,1549,0,5,4,0,1,10
1112914,196313,388.0,Slow,slow221-1,617,0,0,1,0,0,1
1112927,196326,388.0,Slow,slow236-1,1102,0,0,0,0,0,0
1112997,196396,388.0,Slow,slow302-1,884,0,0,0,0,0,0
1113007,196406,388.0,Slow,slow311-1,473,0,0,0,0,0,0
1113016,196415,388.0,Slow,slow320-1,491,0,0,0,0,0,0
1113025,196424,388.0,Slow,slow329-1,472,0,0,0,0,0,0
1113049,196448,388.0,Slow,slow353-1,168,0,0,0,0,0,0
1113050,196449,388.0,Slow,slow354-1,256,0,0,0,0,0,0
1113093,196492,388.0,Slow,slow57-1,2405,0,2,0,0,0,2
1113124,196523,388.0,Slow,slow95-1,1925,2,0,0,0,0,2
1113731,197130,389.0,Slow,slow106-1,1700,0,0,0,0,0,0
1113734,197133,389.0,Slow,slow109-1,1649,0,0,0,0,0,0
1113754,197153,389.0,Slow,slow129-1,2154,0,0,2,0,0,2
1113794,197193,389.0,Slow,slow176-1,1437,0,0,0,0,0,0
1113835,197234,389.0,Slow,slow22-1,1552,0,5,4,0,1,10
1113837,197236,389.0,Slow,slow221-1,617,0,0,1,0,0,1
1113850,197249,389.0,Slow,slow236-1,1110,0,0,0,0,0,0
1113920,197319,389.0,Slow,slow302-1,894,0,0,0,0,0,0
1113930,197329,389.0,Slow,slow311-1,484,0,0,0,0,0,0
1113939,197338,389.0,Slow,slow320-1,502,0,0,0,0,0,0
1113948,197347,389.0,Slow,slow329-1,479,0,0,0,0,0,0
1113972,197371,389.0,Slow,slow353-1,179,0,0,0,0,0,0
1113973,197372,389.0,Slow,slow354-1,268,0,0,0,0,0,0
1114017,197416,389.0,Slow,slow57-1,2417,0,2,0,0,0,2
1114048,197447,389.0,Slow,slow95-1,1933,2,0,0,0,0,2
1114656,198055,390.0,Slow,slow106-1,1704,0,0,0,0,0,0
1114659,198058,390.0,Slow,slow109-1,1661,0,0,0,0,0,0
1114678,198077,390.0,Slow,slow129-1,2157,0,0,2,0,0,2
1114718,198117,390.0,Slow,slow176-1,1448,0,0,0,0,0,0
1114759,198158,390.0,Slow,slow22-1,1555,0,5,4,0,1,10
1114761,198160,390.0,Slow,slow221-1,617,0,0,1,0,0,1
1114774,198173,390.0,Slow,slow236-1,1120,0,0,0,0,0,0
1114844,198243,390.0,Slow,slow302-1,904,0,0,0,0,0,0
1114854,198253,390.0,Slow,slow311-1,494,0,0,0,0,0,0
1114863,198262,390.0,Slow,slow320-1,513,0,0,0,0,0,0
1114872,198271,390.0,Slow,slow329-1,483,0,0,0,0,0,0
1114896,198295,390.0,Slow,slow353-1,190,0,0,0,0,0,0
1114897,198296,390.0,Slow,slow354-1,279,0,0,0,0,0,0
1114942,198341,390.0,Slow,slow57-1,2428,0,2,0,0,0,2
1114973,198372,390.0,Slow,slow95-1,1941,2,0,0,0,0,2
1115581,198980,391.0,Slow,slow106-1,1709,0,0,0,0,0,0
1115584,198983,391.0,Slow,slow109-1,1673,0,0,0,0,0,0
1115603,199002,391.0,Slow,slow129-1,2159,0,0,2,0,0,2
1115643,199042,391.0,Slow,slow176-1,1460,0,0,0,0,0,0
1115684,199083,391.0,Slow,slow22-1,1560,0,5,4,0,1,10
1115686,199085,391.0,Slow,slow221-1,617,0,0,1,0,0,1
1115699,199098,391.0,Slow,slow236-1,1130,0,0,0,0,0,0
1115769,199168,391.0,Slow,slow302-1,912,0,0,0,0,0,0
1115779,199178,391.0,Slow,slow311-1,505,0,0,0,0,0,0
1115788,199187,391.0,Slow,slow320-1,525,0,0,0,0,0,0
1115797,199196,391.0,Slow,slow329-1,486,0,0,0,0,0,0
1115821,199220,391.0,Slow,slow353-1,201,0,0,0,0,0,0
1115822,199221,391.0,Slow,slow354-1,291,0,0,0,0,0,0
1115868,199267,391.0,Slow,slow57-1,2440,0,2,0,0,0,2
1115899,199298,391.0,Slow,slow95-1,1951,2,0,0,0,0,2
1116509,199908,392.0,Slow,slow106-1,1715,0,0,0,0,0,0
1116512,199911,392.0,Slow,slow109-1,1685,0,0,0,0,0,0
1116531,199930,392.0,Slow,slow129-1,2159,0,0,2,0,0,2
