,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1210942,294341,487.0,Normal,normal357-1,787,1,0,0,0,0,1
1210946,294345,487.0,Normal,normal360-1,870,0,0,0,1,0,1
1210982,294381,487.0,Normal,normal396-1,1032,0,0,0,0,0,0
1211025,294424,487.0,Normal,normal441-1,384,0,0,0,0,1,1
1211034,294433,487.0,Normal,normal450-1,318,0,0,0,0,0,0
1211053,294452,487.0,Normal,normal47-1,4431,2,3,0,0,0,5
1211088,294487,487.0,Normal,normal90-1,3236,0,3,0,31,0,34
1211808,295207,488.0,Normal,normal106-1,3583,2,0,2,4,1,9
1211818,295217,488.0,Normal,normal124-1,3021,0,11,2,23,1,37
1211821,295220,488.0,Normal,normal129-1,3384,2,0,6,16,0,24
1211841,295240,488.0,Normal,normal158-1,1838,32,0,4,74,0,110
1211859,295258,488.0,Normal,normal186-1,3005,0,2,0,0,0,2
1211938,295337,488.0,Normal,normal284-1,1655,2,0,0,0,0,2
1211998,295397,488.0,Normal,normal349-1,896,0,0,4,24,1,29
1212005,295404,488.0,Normal,normal357-1,787,1,0,0,0,0,1
1212009,295408,488.0,Normal,normal360-1,880,0,0,0,1,0,1
1212045,295444,488.0,Normal,normal396-1,1039,0,0,0,0,0,0
1212088,295487,488.0,Normal,normal441-1,396,0,0,0,0,1,1
1212097,295496,488.0,Normal,normal450-1,332,0,0,0,0,0,0
1212116,295515,488.0,Normal,normal47-1,4445,2,3,0,0,0,5
1212152,295551,488.0,Normal,normal90-1,3250,0,3,0,31,0,34
1212872,296271,489.0,Normal,normal106-1,3597,2,0,2,4,1,9
1212882,296281,489.0,Normal,normal124-1,3021,0,11,2,23,1,37
1212885,296284,489.0,Normal,normal129-1,3384,2,0,6,17,0,25
1212905,296304,489.0,Normal,normal158-1,1838,32,0,4,75,0,111
1212923,296322,489.0,Normal,normal186-1,3019,0,2,0,0,0,2
1213002,296401,489.0,Normal,normal284-1,1668,2,0,0,0,0,2
1213061,296460,489.0,Normal,normal349-1,896,0,0,4,25,1,30
1213068,296467,489.0,Normal,normal357-1,787,1,0,0,0,0,1
1213072,296471,489.0,Normal,normal360-1,890,0,0,0,1,0,1
1213108,296507,489.0,Normal,normal396-1,1045,0,0,0,0,0,0
1213151,296550,489.0,Normal,normal441-1,408,0,0,0,0,1,1
1213160,296559,489.0,Normal,normal450-1,346,0,0,0,0,0,0
1213179,296578,489.0,Normal,normal47-1,4458,2,3,0,0,0,5
1213216,296615,489.0,Normal,normal90-1,3264,0,3,0,31,0,34
1213936,297335,490.0,Normal,normal106-1,3611,2,0,2,4,1,9
1213946,297345,490.0,Normal,normal124-1,3021,0,11,2,23,1,37
1213949,297348,490.0,Normal,normal129-1,3384,2,0,6,18,0,26
1213969,297368,490.0,Normal,normal158-1,1838,32,0,4,76,0,112
1213987,297386,490.0,Normal,normal186-1,3033,0,2,0,0,0,2
1214066,297465,490.0,Normal,normal284-1,1682,2,0,0,0,0,2
1214125,297524,490.0,Normal,normal349-1,896,0,0,4,26,1,31
1214132,297531,490.0,Normal,normal357-1,787,1,0,0,0,0,1
1214136,297535,490.0,Normal,normal360-1,900,0,0,0,1,0,1
1214172,297571,490.0,Normal,normal396-1,1048,0,0,0,0,0,0
1214215,297614,490.0,Normal,normal441-1,420,0,0,0,0,1,1
1214224,297623,490.0,Normal,normal450-1,360,0,0,0,0,0,0
1214243,297642,490.0,Normal,normal47-1,4472,2,3,0,0,0,5
1214280,297679,490.0,Normal,normal90-1,3278,0,3,0,31,0,34
1215002,298401,491.0,Normal,normal106-1,3625,2,0,2,4,1,9
1215012,298411,491.0,Normal,normal124-1,3021,0,11,2,23,1,37
1215015,298414,491.0,Normal,normal129-1,3384,2,0,6,19,0,27
1215035,298434,491.0,Normal,normal158-1,1838,32,0,4,77,0,113
1215052,298451,491.0,Normal,normal186-1,3047,0,2,0,0,0,2
1215131,298530,491.0,Normal,normal284-1,1696,2,0,0,0,0,2
1215190,298589,491.0,Normal,normal349-1,896,0,0,4,27,1,32
1215197,298596,491.0,Normal,normal357-1,787,1,0,0,0,0,1
1215201,298600,491.0,Normal,normal360-1,909,0,0,0,1,0,1
1215237,298636,491.0,Normal,normal396-1,1053,0,0,0,0,0,0
1215280,298679,491.0,Normal,normal441-1,431,0,0,0,0,1,1
1215289,298688,491.0,Normal,normal450-1,374,0,0,0,0,0,0
1215308,298707,491.0,Normal,normal47-1,4485,2,3,0,0,0,5
1215346,298745,491.0,Normal,normal90-1,3292,0,3,0,31,0,34
1216069,299468,492.0,Normal,normal106-1,3638,2,0,2,4,1,9
1216078,299477,492.0,Normal,normal124-1,3021,0,11,2,23,1,37
1216081,299480,492.0,Normal,normal129-1,3384,2,0,6,20,0,28
1216101,299500,492.0,Normal,normal158-1,1838,32,0,4,78,0,114
1216118,299517,492.0,Normal,normal186-1,3061,0,2,0,0,0,2
1216197,299596,492.0,Normal,normal284-1,1710,2,0,0,0,0,2
1216256,299655,492.0,Normal,normal349-1,896,0,0,4,28,1,33
1216263,299662,492.0,Normal,normal357-1,787,1,0,0,0,0,1
1216267,299666,492.0,Normal,normal360-1,919,1,0,0,1,0,2
1216303,299702,492.0,Normal,normal396-1,1060,0,0,0,0,0,0
1216346,299745,492.0,Normal,normal441-1,440,0,0,0,0,1,1
1216355,299754,492.0,Normal,normal450-1,388,0,0,0,0,0,0
1216374,299773,492.0,Normal,normal47-1,4497,2,3,0,0,0,5
1216413,299812,492.0,Normal,normal90-1,3306,0,3,0,31,0,34
1217138,300537,493.0,Normal,normal106-1,3652,2,0,2,4,1,9
1217147,300546,493.0,Normal,normal124-1,3021,0,11,2,23,1,37
1217150,300549,493.0,Normal,normal129-1,3384,2,0,6,21,0,29
1217170,300569,493.0,Normal,normal158-1,1838,32,0,4,79,0,115
1217187,300586,493.0,Normal,normal186-1,3075,0,2,0,0,0,2
1217266,300665,493.0,Normal,normal284-1,1724,2,0,0,0,0,2
1217324,300723,493.0,Normal,normal349-1,896,0,0,4,29,1,34
1217331,300730,493.0,Normal,normal357-1,787,1,0,0,0,0,1
1217335,300734,493.0,Normal,normal360-1,929,1,0,0,1,0,2
1217371,300770,493.0,Normal,normal396-1,1069,0,0,0,0,0,0
1217414,300813,493.0,Normal,normal441-1,448,0,0,0,0,1,1
1217423,300822,493.0,Normal,normal450-1,402,0,0,0,0,0,0
1217442,300841,493.0,Normal,normal47-1,4509,2,3,0,0,0,5
1217482,300881,493.0,Normal,normal90-1,3320,0,3,0,31,0,34
1218210,301609,494.0,Normal,normal106-1,3666,2,0,2,4,1,9
1218219,301618,494.0,Normal,normal124-1,3021,0,11,2,23,1,37
1218222,301621,494.0,Normal,normal129-1,3384,2,0,6,22,0,30
1218242,301641,494.0,Normal,normal158-1,1838,32,0,4,80,0,116
1218259,301658,494.0,Normal,normal186-1,3089,0,2,0,0,0,2
1218338,301737,494.0,Normal,normal284-1,1738,2,0,0,0,0,2
1218396,301795,494.0,Normal,normal349-1,896,0,0,4,30,1,35
1218403,301802,494.0,Normal,normal357-1,787,1,0,0,0,0,1
1218407,301806,494.0,Normal,normal360-1,941,1,0,0,1,0,2
1218443,301842,494.0,Normal,normal396-1,1077,0,0,0,0,0,0
1218486,301885,494.0,Normal,normal441-1,453,0,0,0,0,1,1
1218495,301894,494.0,Normal,normal450-1,416,0,0,0,0,0,0
1218514,301913,494.0,Normal,normal47-1,4519,2,3,0,0,0,5
1218555,301954,494.0,Normal,normal90-1,3334,0,3,0,31,0,34
1219283,302682,495.0,Normal,normal106-1,3680,2,0,2,4,1,9
1219292,302691,495.0,Normal,normal124-1,3021,0,11,2,23,1,37
1219295,302694,495.0,Normal,normal129-1,3384,2,0,6,23,0,31
1219315,302714,495.0,Normal,normal158-1,1838,32,0,4,81,0,117
1219332,302731,495.0,Normal,normal186-1,3103,0,2,0,0,0,2
1219411,302810,495.0,Normal,normal284-1,1752,2,0,0,0,0,2
1219469,302868,495.0,Normal,normal349-1,896,0,0,4,31,1,36
1219476,302875,495.0,Normal,normal357-1,787,1,0,0,0,0,1
1219480,302879,495.0,Normal,normal360-1,953,1,0,0,1,0,2
1219516,302915,495.0,Normal,normal396-1,1084,0,0,0,0,0,0
1219559,302958,495.0,Normal,normal441-1,457,0,0,0,0,1,1
1219568,302967,495.0,Normal,normal450-1,430,0,0,0,0,0,0
1219587,302986,495.0,Normal,normal47-1,4529,2,3,0,0,0,5
1219628,303027,495.0,Normal,normal90-1,3348,0,3,0,31,0,34
1220359,303758,496.0,Normal,normal106-1,3693,2,0,2,4,1,9
1220368,303767,496.0,Normal,normal124-1,3021,0,11,2,23,1,37
1220371,303770,496.0,Normal,normal129-1,3384,2,0,6,24,0,32
1220391,303790,496.0,Normal,normal158-1,1838,32,0,4,82,0,118
1220408,303807,496.0,Normal,normal186-1,3117,0,2,0,0,0,2
1220487,303886,496.0,Normal,normal284-1,1766,2,0,0,0,0,2
1220545,303944,496.0,Normal,normal349-1,896,0,0,4,32,1,37
1220552,303951,496.0,Normal,normal357-1,787,1,0,0,0,0,1
1220556,303955,496.0,Normal,normal360-1,966,1,0,0,1,0,2
1220592,303991,496.0,Normal,normal396-1,1092,0,0,0,0,0,0
1220635,304034,496.0,Normal,normal441-1,459,0,0,0,0,1,1
1220644,304043,496.0,Normal,normal450-1,444,0,0,0,0,0,0
1220663,304062,496.0,Normal,normal47-1,4536,2,3,0,0,0,5
1220689,304088,496.0,Normal,normal495-1,0,0,0,0,0,0,0
1220705,304104,496.0,Normal,normal90-1,3362,0,3,0,31,0,34
1221437,304836,497.0,Normal,normal106-1,3706,2,0,2,4,1,9
1221446,304845,497.0,Normal,normal124-1,3021,0,11,2,23,1,37
1221449,304848,497.0,Normal,normal129-1,3384,2,0,6,25,0,33
1221469,304868,497.0,Normal,normal158-1,1838,32,0,4,83,0,119
1221486,304885,497.0,Normal,normal186-1,3131,0,2,0,0,0,2
1221565,304964,497.0,Normal,normal284-1,1780,2,0,0,0,0,2
1221623,305022,497.0,Normal,normal349-1,896,0,0,4,33,1,38
1221630,305029,497.0,Normal,normal357-1,787,1,0,0,0,0,1
1221634,305033,497.0,Normal,normal360-1,979,1,0,0,1,0,2
1221670,305069,497.0,Normal,normal396-1,1102,0,0,0,0,0,0
1221713,305112,497.0,Normal,normal441-1,460,0,0,0,0,1,1
1221722,305121,497.0,Normal,normal450-1,458,0,0,0,0,0,0
1221741,305140,497.0,Normal,normal47-1,4541,2,3,0,0,0,5
1221767,305166,497.0,Normal,normal495-1,1,0,0,0,0,0,0
1221783,305182,497.0,Normal,normal90-1,3375,0,3,0,31,0,34
1222514,305913,498.0,Normal,normal106-1,3718,2,0,2,4,1,9
1222523,305922,498.0,Normal,normal124-1,3021,0,11,2,23,1,37
1222526,305925,498.0,Normal,normal129-1,3384,2,0,6,26,0,34
1222546,305945,498.0,Normal,normal158-1,1838,32,0,4,84,0,120
1222563,305962,498.0,Normal,normal186-1,3145,0,2,0,0,0,2
1222642,306041,498.0,Normal,normal284-1,1794,2,0,0,0,0,2
1222700,306099,498.0,Normal,normal349-1,896,0,0,4,33,1,38
1222707,306106,498.0,Normal,normal357-1,789,1,0,0,0,0,1
1222711,306110,498.0,Normal,normal360-1,993,1,0,0,1,0,2
1222747,306146,498.0,Normal,normal396-1,1111,0,0,0,0,0,0
1222790,306189,498.0,Normal,normal441-1,461,0,0,0,0,1,1
1222799,306198,498.0,Normal,normal450-1,471,0,0,0,0,0,0
1222818,306217,498.0,Normal,normal47-1,4544,2,3,0,0,0,5
1222845,306244,498.0,Normal,normal495-1,5,0,0,0,0,0,0
1222862,306261,498.0,Normal,normal90-1,3387,0,3,0,31,0,34
1223594,306993,499.0,Normal,normal106-1,3730,2,0,2,4,1,9
1223603,307002,499.0,Normal,normal124-1,3023,0,11,2,23,1,37
1223606,307005,499.0,Normal,normal129-1,3384,2,0,6,27,0,35
1223626,307025,499.0,Normal,normal158-1,1838,32,0,4,84,0,120
1223643,307042,499.0,Normal,normal186-1,3159,0,2,0,0,0,2
1223720,307119,499.0,Normal,normal284-1,1808,2,0,0,0,0,2
1223778,307177,499.0,Normal,normal349-1,897,0,0,4,33,1,38
1223785,307184,499.0,Normal,normal357-1,793,1,0,0,0,0,1
1223789,307188,499.0,Normal,normal360-1,1007,1,0,0,1,0,2
1223825,307224,499.0,Normal,normal396-1,1119,0,0,0,0,0,0
1223868,307267,499.0,Normal,normal441-1,461,0,0,0,0,1,1
1223877,307276,499.0,Normal,normal450-1,485,0,0,0,0,0,0
1223896,307295,499.0,Normal,normal47-1,4546,2,3,0,0,0,5
1223923,307322,499.0,Normal,normal495-1,11,0,0,0,0,0,0
1223941,307340,499.0,Normal,normal90-1,3399,0,3,0,31,0,34
1224672,308071,500.0,Normal,normal106-1,3742,2,0,2,4,1,9
1224681,308080,500.0,Normal,normal124-1,3025,0,11,2,23,1,37
1224684,308083,500.0,Normal,normal129-1,3384,2,0,6,28,0,36
1224704,308103,500.0,Normal,normal158-1,1840,32,0,4,84,0,120
1224721,308120,500.0,Normal,normal186-1,3173,0,2,0,0,0,2
1224798,308197,500.0,Normal,normal284-1,1822,2,0,0,0,0,2
1224855,308254,500.0,Normal,normal349-1,897,0,0,4,33,1,38
1224862,308261,500.0,Normal,normal357-1,799,1,0,0,0,0,1
1224866,308265,500.0,Normal,normal360-1,1021,1,0,0,1,0,2
1224902,308301,500.0,Normal,normal396-1,1125,0,0,1,0,0,1
1224945,308344,500.0,Normal,normal441-1,461,0,0,0,0,1,1
1224954,308353,500.0,Normal,normal450-1,499,0,0,0,0,0,0
1224973,308372,500.0,Normal,normal47-1,4547,2,3,0,0,0,5
1225000,308399,500.0,Normal,normal495-1,19,0,0,0,0,0,0
1225019,308418,500.0,Normal,normal90-1,3409,0,3,0,31,0,34
1225749,309148,501.0,Normal,normal106-1,3754,2,0,2,4,1,9
1225758,309157,501.0,Normal,normal124-1,3030,0,11,2,23,1,37
1225761,309160,501.0,Normal,normal129-1,3384,2,0,6,29,0,37
1225781,309180,501.0,Normal,normal158-1,1843,32,0,4,84,0,120
1225798,309197,501.0,Normal,normal186-1,3187,0,2,0,0,0,2
1225875,309274,501.0,Normal,normal284-1,1836,2,0,0,0,0,2
1225932,309331,501.0,Normal,normal349-1,899,0,0,4,33,1,38
1225939,309338,501.0,Normal,normal357-1,807,1,0,0,0,0,1
1225943,309342,501.0,Normal,normal360-1,1035,1,0,0,1,0,2
1225979,309378,501.0,Normal,normal396-1,1130,0,0,2,0,0,2
1226022,309421,501.0,Normal,normal441-1,461,0,0,0,0,1,1
1226031,309430,501.0,Normal,normal450-1,512,0,0,0,0,0,0
1226050,309449,501.0,Normal,normal47-1,4548,2,3,0,0,0,5
1226077,309476,501.0,Normal,normal495-1,28,0,0,0,0,0,0
1226097,309496,501.0,Normal,normal90-1,3417,0,3,0,31,0,34
1226829,310228,502.0,Normal,normal106-1,3767,2,0,2,4,1,9
1226838,310237,502.0,Normal,normal124-1,3037,0,11,2,23,1,37
1226841,310240,502.0,Normal,normal129-1,3384,2,0,6,30,0,38
1226861,310260,502.0,Normal,normal158-1,1844,32,0,4,84,0,120
1226878,310277,502.0,Normal,normal186-1,3201,0,2,0,0,0,2
1226955,310354,502.0,Normal,normal284-1,1850,2,0,0,0,0,2
1227012,310411,502.0,Normal,normal349-1,901,0,0,4,33,1,38
1227019,310418,502.0,Normal,normal357-1,817,1,0,0,0,0,1
1227023,310422,502.0,Normal,normal360-1,1049,1,0,0,1,0,2
1227059,310458,502.0,Normal,normal396-1,1132,0,0,2,0,0,2
1227102,310501,502.0,Normal,normal441-1,462,0,0,0,0,1,1
1227111,310510,502.0,Normal,normal450-1,526,0,0,0,0,0,0
1227130,310529,502.0,Normal,normal47-1,4548,2,3,0,0,0,5
1227157,310556,502.0,Normal,normal495-1,37,0,0,0,0,0,0
1227178,310577,502.0,Normal,normal90-1,3424,0,3,0,31,0,34
1227912,311311,503.0,Normal,normal106-1,3778,2,0,2,4,1,9
1227921,311320,503.0,Normal,normal124-1,3046,0,11,2,23,1,37
1227924,311323,503.0,Normal,normal129-1,3384,2,0,6,31,0,39
1227944,311343,503.0,Normal,normal158-1,1845,32,0,4,84,0,120
1227961,311360,503.0,Normal,normal186-1,3215,0,2,0,0,0,2
1228037,311436,503.0,Normal,normal284-1,1864,2,0,0,0,0,2
1228094,311493,503.0,Normal,normal349-1,904,0,0,4,33,1,38
1228101,311500,503.0,Normal,normal357-1,828,1,0,0,0,0,1
1228105,311504,503.0,Normal,normal360-1,1063,1,0,0,1,0,2
1228141,311540,503.0,Normal,normal396-1,1134,0,0,2,0,0,2
1228183,311582,503.0,Normal,normal441-1,462,0,0,0,0,1,1
1228192,311591,503.0,Normal,normal450-1,539,0,0,0,0,0,0
1228211,311610,503.0,Normal,normal47-1,4550,2,3,0,0,0,5
1228238,311637,503.0,Normal,normal495-1,47,0,0,0,0,0,0
1228260,311659,503.0,Normal,normal90-1,3429,0,3,0,31,0,34
1228992,312391,504.0,Normal,normal106-1,3789,2,0,2,4,1,9
1229000,312399,504.0,Normal,normal124-1,3056,0,11,2,23,1,37
1229003,312402,504.0,Normal,normal129-1,3384,2,0,6,32,0,40
1229023,312422,504.0,Normal,normal158-1,1845,32,0,4,84,0,120
1229040,312439,504.0,Normal,normal186-1,3229,0,2,0,0,0,2
1229116,312515,504.0,Normal,normal284-1,1878,2,0,0,0,0,2
1229172,312571,504.0,Normal,normal349-1,907,0,0,4,33,1,38
1229179,312578,504.0,Normal,normal357-1,840,1,0,0,0,0,1
1229183,312582,504.0,Normal,normal360-1,1077,1,0,0,1,0,2
1229219,312618,504.0,Normal,normal396-1,1134,0,0,2,0,0,2
1229261,312660,504.0,Normal,normal441-1,464,0,0,0,0,1,1
1229270,312669,504.0,Normal,normal450-1,552,0,0,0,0,0,0
1229289,312688,504.0,Normal,normal47-1,4554,2,3,0,0,0,5
1229316,312715,504.0,Normal,normal495-1,55,0,0,0,0,0,0
1229339,312738,504.0,Normal,normal90-1,3432,0,4,0,32,0,36
1230072,313471,505.0,Normal,normal106-1,3798,2,0,2,4,1,9
1230080,313479,505.0,Normal,normal124-1,3067,0,11,2,23,1,37
1230083,313482,505.0,Normal,normal129-1,3384,2,0,6,33,0,41
1230103,313502,505.0,Normal,normal158-1,1845,32,0,4,84,0,120
1230120,313519,505.0,Normal,normal186-1,3243,0,2,0,0,0,2
1230196,313595,505.0,Normal,normal284-1,1892,2,0,0,0,0,2
1230252,313651,505.0,Normal,normal349-1,909,0,0,4,33,1,38
1230259,313658,505.0,Normal,normal357-1,853,1,0,0,0,0,1
1230263,313662,505.0,Normal,normal360-1,1091,1,0,0,1,0,2
1230299,313698,505.0,Normal,normal396-1,1135,0,0,2,0,0,2
1230341,313740,505.0,Normal,normal441-1,468,0,0,0,0,1,1
1230350,313749,505.0,Normal,normal450-1,565,0,0,0,0,0,0
1230369,313768,505.0,Normal,normal47-1,4557,2,3,0,0,0,5
1230396,313795,505.0,Normal,normal495-1,61,0,0,0,0,0,0
1230420,313819,505.0,Normal,normal90-1,3433,0,4,0,32,0,36
1231154,314553,506.0,Normal,normal106-1,3806,2,0,2,4,1,9
1231162,314561,506.0,Normal,normal124-1,3079,0,11,2,23,1,37
1231165,314564,506.0,Normal,normal129-1,3384,2,0,6,34,0,42
1231185,314584,506.0,Normal,normal158-1,1845,32,0,4,84,0,120
1231202,314601,506.0,Normal,normal186-1,3257,0,2,0,0,0,2
1231278,314677,506.0,Normal,normal284-1,1906,2,0,0,0,0,2
1231334,314733,506.0,Normal,normal349-1,910,0,0,4,33,1,38
1231341,314740,506.0,Normal,normal357-1,866,1,0,0,0,0,1
1231345,314744,506.0,Normal,normal360-1,1105,1,0,0,1,0,2
1231380,314779,506.0,Normal,normal396-1,1135,0,0,2,0,0,2
1231422,314821,506.0,Normal,normal441-1,474,0,0,0,0,1,1
1231431,314830,506.0,Normal,normal450-1,578,0,0,0,0,0,0
1231450,314849,506.0,Normal,normal47-1,4560,2,3,0,0,0,5
1231477,314876,506.0,Normal,normal495-1,65,0,0,0,0,0,0
1231502,314901,506.0,Normal,normal90-1,3434,0,4,0,32,0,36
1232236,315635,507.0,Normal,normal106-1,3812,2,0,3,4,1,10
1232244,315643,507.0,Normal,normal124-1,3092,0,11,2,23,1,37
1232247,315646,507.0,Normal,normal129-1,3384,2,0,6,35,0,43
1232267,315666,507.0,Normal,normal158-1,1845,32,0,4,84,0,120
1232284,315683,507.0,Normal,normal186-1,3271,0,2,0,0,0,2
1232360,315759,507.0,Normal,normal284-1,1920,2,0,0,0,0,2
1232416,315815,507.0,Normal,normal349-1,910,0,0,4,34,1,39
1232423,315822,507.0,Normal,normal357-1,880,1,0,0,0,0,1
1232427,315826,507.0,Normal,normal360-1,1119,1,0,0,1,0,2
1232462,315861,507.0,Normal,normal396-1,1135,0,0,2,1,0,3
1232504,315903,507.0,Normal,normal441-1,481,0,0,0,0,1,1
1232513,315912,507.0,Normal,normal450-1,590,0,0,0,0,0,0
1232532,315931,507.0,Normal,normal47-1,4564,2,3,0,0,0,5
1232559,315958,507.0,Normal,normal495-1,67,0,0,0,0,0,0
1232585,315984,507.0,Normal,normal90-1,3435,0,4,0,32,0,36
1233319,316718,508.0,Normal,normal106-1,3816,2,0,4,4,1,11
1233327,316726,508.0,Normal,normal124-1,3104,0,11,2,23,1,37
1233330,316729,508.0,Normal,normal129-1,3384,2,0,6,36,0,44
1233350,316749,508.0,Normal,normal158-1,1846,32,0,4,84,0,120
1233367,316766,508.0,Normal,normal186-1,3285,0,2,0,0,0,2
1233443,316842,508.0,Normal,normal284-1,1934,2,0,0,0,0,2
1233499,316898,508.0,Normal,normal349-1,910,0,0,4,35,1,40
1233506,316905,508.0,Normal,normal357-1,893,1,0,0,0,0,1
1233510,316909,508.0,Normal,normal360-1,1133,1,0,0,1,0,2
1233545,316944,508.0,Normal,normal396-1,1135,0,0,2,2,0,4
1233587,316986,508.0,Normal,normal441-1,491,0,0,0,0,1,1
1233596,316995,508.0,Normal,normal450-1,601,0,0,0,0,0,0
1233615,317014,508.0,Normal,normal47-1,4570,2,3,0,0,0,5
1233642,317041,508.0,Normal,normal495-1,72,0,0,0,0,0,0
1233669,317068,508.0,Normal,normal90-1,3435,0,4,0,32,0,36
1234404,317803,509.0,Normal,normal106-1,3818,2,0,4,4,1,11
1234412,317811,509.0,Normal,normal124-1,3117,0,11,2,23,1,37
1234415,317814,509.0,Normal,normal129-1,3384,2,0,6,37,0,45
1234435,317834,509.0,Normal,normal158-1,1846,32,0,4,84,0,120
1234452,317851,509.0,Normal,normal186-1,3299,0,2,0,0,0,2
1234528,317927,509.0,Normal,normal284-1,1948,2,0,0,0,0,2
1234583,317982,509.0,Normal,normal349-1,910,0,0,4,36,1,41
1234590,317989,509.0,Normal,normal357-1,907,1,0,0,0,0,1
1234594,317993,509.0,Normal,normal360-1,1147,1,0,0,1,0,2
1234629,318028,509.0,Normal,normal396-1,1135,0,0,2,3,0,5
1234671,318070,509.0,Normal,normal441-1,502,0,0,0,0,1,1
1234680,318079,509.0,Normal,normal450-1,611,0,0,0,0,0,0
1234699,318098,509.0,Normal,normal47-1,4578,2,3,0,0,0,5
1234726,318125,509.0,Normal,normal495-1,78,0,0,0,0,0,0
1234754,318153,509.0,Normal,normal90-1,3435,0,4,0,32,0,36
1235488,318887,510.0,Normal,normal106-1,3819,2,0,4,4,1,11
1235496,318895,510.0,Normal,normal124-1,3129,0,11,2,23,1,37
1235499,318898,510.0,Normal,normal129-1,3384,2,0,6,38,0,46
1235519,318918,510.0,Normal,normal158-1,1846,32,0,4,84,0,120
1235536,318935,510.0,Normal,normal186-1,3313,0,2,0,0,0,2
1235612,319011,510.0,Normal,normal284-1,1962,2,0,0,0,0,2
1235667,319066,510.0,Normal,normal349-1,910,0,0,4,37,1,42
1235674,319073,510.0,Normal,normal357-1,921,1,0,0,0,0,1
1235678,319077,510.0,Normal,normal360-1,1161,1,0,0,1,0,2
1235713,319112,510.0,Normal,normal396-1,1135,0,0,2,4,0,6
1235755,319154,510.0,Normal,normal441-1,514,0,0,0,0,1,1
1235764,319163,510.0,Normal,normal450-1,620,0,0,0,0,0,0
1235783,319182,510.0,Normal,normal47-1,4587,2,3,0,0,0,5
1235810,319209,510.0,Normal,normal495-1,86,0,0,0,0,0,0
1235839,319238,510.0,Normal,normal90-1,3435,0,4,0,32,0,36
1236574,319973,511.0,Normal,normal106-1,3820,2,0,4,4,1,11
1236582,319981,511.0,Normal,normal124-1,3141,0,11,2,23,1,37
1236585,319984,511.0,Normal,normal129-1,3384,2,0,6,39,0,47
1236605,320004,511.0,Normal,normal158-1,1846,32,0,4,84,0,120
1236622,320021,511.0,Normal,normal186-1,3327,0,2,0,0,0,2
1236698,320097,511.0,Normal,normal284-1,1976,2,0,0,0,0,2
1236752,320151,511.0,Normal,normal349-1,910,0,0,4,38,1,43
1236759,320158,511.0,Normal,normal357-1,935,1,0,0,0,0,1
1236763,320162,511.0,Normal,normal360-1,1175,1,0,0,1,0,2
1236798,320197,511.0,Normal,normal396-1,1135,0,0,2,5,0,7
1236840,320239,511.0,Normal,normal441-1,527,0,0,0,0,1,1
1236849,320248,511.0,Normal,normal450-1,627,0,0,0,0,0,0
1236868,320267,511.0,Normal,normal47-1,4598,2,3,0,0,0,5
1236895,320294,511.0,Normal,normal495-1,96,0,0,0,0,0,0
1236925,320324,511.0,Normal,normal90-1,3435,0,4,0,32,0,36
1237662,321061,512.0,Normal,normal106-1,3820,2,0,4,4,1,11
1237670,321069,512.0,Normal,normal124-1,3152,0,11,2,23,1,37
1237673,321072,512.0,Normal,normal129-1,3384,2,0,6,40,0,48
1237693,321092,512.0,Normal,normal158-1,1846,32,0,4,84,0,120
1237710,321109,512.0,Normal,normal186-1,3341,0,2,0,0,0,2
1237786,321185,512.0,Normal,normal284-1,1990,2,0,0,0,0,2
1237840,321239,512.0,Normal,normal349-1,910,0,0,4,39,1,44
1237847,321246,512.0,Normal,normal357-1,949,1,0,0,0,0,1
1237851,321250,512.0,Normal,normal360-1,1189,1,0,0,1,0,2
1237886,321285,512.0,Normal,normal396-1,1135,0,0,2,6,0,8
1237928,321327,512.0,Normal,normal441-1,540,0,0,0,0,1,1
1237937,321336,512.0,Normal,normal450-1,631,0,0,0,0,0,0
1237956,321355,512.0,Normal,normal47-1,4610,2,3,0,0,0,5
1237983,321382,512.0,Normal,normal495-1,107,0,0,0,0,0,0
1238014,321413,512.0,Normal,normal90-1,3435,0,4,0,32,0,36
1238752,322151,513.0,Normal,normal106-1,3820,2,0,4,4,1,11
1238760,322159,513.0,Normal,normal124-1,3162,0,11,2,23,1,37
1238763,322162,513.0,Normal,normal129-1,3384,2,0,6,41,0,49
1238783,322182,513.0,Normal,normal158-1,1846,32,0,4,84,0,120
1238800,322199,513.0,Normal,normal186-1,3355,0,2,0,0,0,2
1238876,322275,513.0,Normal,normal284-1,2004,2,0,0,0,0,2
1238930,322329,513.0,Normal,normal349-1,910,0,0,4,40,1,45
1238937,322336,513.0,Normal,normal357-1,963,1,0,0,0,0,1
1238941,322340,513.0,Normal,normal360-1,1203,1,0,0,1,0,2
1238976,322375,513.0,Normal,normal396-1,1135,0,0,2,7,0,9
1239018,322417,513.0,Normal,normal441-1,554,0,0,0,0,1,1
1239027,322426,513.0,Normal,normal450-1,634,0,0,0,0,0,0
1239046,322445,513.0,Normal,normal47-1,4621,2,3,0,0,0,5
1239073,322472,513.0,Normal,normal495-1,119,0,0,0,0,0,0
1239104,322503,513.0,Normal,normal90-1,3435,0,4,0,32,0,36
1239844,323243,514.0,Normal,normal106-1,3820,2,0,4,5,1,12
