,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
795483,795483,2871.0,Normal,normal690,1481,1,0,0,0,0,1
795766,795766,2872.0,Normal,normal681,1138,3,2,0,0,0,5
795775,795775,2872.0,Normal,normal690,1495,1,0,0,0,0,1
796058,796058,2873.0,Normal,normal681,1138,3,2,0,0,0,5
796067,796067,2873.0,Normal,normal690,1508,1,0,0,0,0,1
796350,796350,2874.0,Normal,normal681,1140,3,2,0,0,0,5
796359,796359,2874.0,Normal,normal690,1521,1,0,0,0,0,1
796643,796643,2875.0,Normal,normal681,1144,3,2,0,0,0,5
796652,796652,2875.0,Normal,normal690,1533,1,0,0,0,0,1
796936,796936,2876.0,Normal,normal681,1150,3,2,0,0,0,5
796945,796945,2876.0,Normal,normal690,1544,1,0,0,0,0,1
797229,797229,2877.0,Normal,normal681,1158,3,2,0,0,0,5
797238,797238,2877.0,Normal,normal690,1555,1,0,0,0,0,1
797523,797523,2878.0,Normal,normal681,1168,3,2,0,0,0,5
797532,797532,2878.0,Normal,normal690,1564,1,0,0,0,0,1
797817,797817,2879.0,Normal,normal681,1179,3,2,0,0,0,5
797826,797826,2879.0,Normal,normal690,1575,1,0,0,0,0,1
798111,798111,2880.0,Normal,normal681,1191,3,2,0,0,0,5
798120,798120,2880.0,Normal,normal690,1585,1,0,0,0,0,1
798404,798404,2881.0,Normal,normal681,1204,3,2,0,0,0,5
798413,798413,2881.0,Normal,normal690,1595,2,0,0,0,0,2
798698,798698,2882.0,Normal,normal681,1217,3,2,0,0,0,5
798707,798707,2882.0,Normal,normal690,1605,2,0,0,0,0,2
798992,798992,2883.0,Normal,normal681,1231,3,2,0,0,0,5
799001,799001,2883.0,Normal,normal690,1616,2,0,0,0,0,2
799287,799287,2884.0,Normal,normal681,1244,3,2,0,0,0,5
799296,799296,2884.0,Normal,normal690,1627,2,0,0,0,0,2
799582,799582,2885.0,Normal,normal681,1258,3,2,0,0,0,5
799591,799591,2885.0,Normal,normal690,1639,2,0,0,0,0,2
799878,799878,2886.0,Normal,normal681,1272,3,2,0,0,0,5
799887,799887,2886.0,Normal,normal690,1652,2,0,0,0,0,2
800175,800175,2887.0,Normal,normal681,1286,3,2,0,0,0,5
800184,800184,2887.0,Normal,normal690,1664,2,0,0,0,0,2
800473,800473,2888.0,Normal,normal681,1300,3,2,0,0,0,5
800482,800482,2888.0,Normal,normal690,1675,2,0,0,0,0,2
800770,800770,2889.0,Normal,normal681,1314,3,2,0,0,0,5
800779,800779,2889.0,Normal,normal690,1687,2,0,0,0,0,2
801067,801067,2890.0,Normal,normal681,1328,3,2,0,0,0,5
801076,801076,2890.0,Normal,normal690,1697,2,0,0,0,0,2
801364,801364,2891.0,Normal,normal681,1342,3,2,0,0,0,5
801373,801373,2891.0,Normal,normal690,1707,2,0,0,0,0,2
801660,801660,2892.0,Normal,normal681,1356,3,2,0,0,0,5
801669,801669,2892.0,Normal,normal690,1715,2,0,0,0,0,2
801954,801954,2893.0,Normal,normal681,1370,3,2,0,0,0,5
801963,801963,2893.0,Normal,normal690,1721,2,0,0,0,0,2
802248,802248,2894.0,Normal,normal681,1384,3,2,0,0,0,5
802257,802257,2894.0,Normal,normal690,1726,2,0,0,0,0,2
802544,802544,2895.0,Normal,normal681,1398,3,2,0,0,0,5
802553,802553,2895.0,Normal,normal690,1730,2,0,0,0,0,2
802841,802841,2896.0,Normal,normal681,1412,3,2,0,0,0,5
802850,802850,2896.0,Normal,normal690,1732,2,0,0,0,0,2
803137,803137,2897.0,Normal,normal681,1425,3,2,0,0,0,5
803146,803146,2897.0,Normal,normal690,1734,2,0,0,0,0,2
803433,803433,2898.0,Normal,normal681,1438,3,2,0,0,0,5
803442,803442,2898.0,Normal,normal690,1735,2,0,0,0,0,2
803730,803730,2899.0,Normal,normal681,1451,3,2,0,0,0,5
803739,803739,2899.0,Normal,normal690,1736,2,0,0,0,0,2
804027,804027,2900.0,Normal,normal681,1463,3,2,0,0,0,5
804036,804036,2900.0,Normal,normal690,1737,2,0,0,0,0,2
804324,804324,2901.0,Normal,normal681,1474,3,2,0,0,0,5
804333,804333,2901.0,Normal,normal690,1739,2,0,0,0,0,2
804620,804620,2902.0,Normal,normal681,1485,3,2,0,0,0,5
804629,804629,2902.0,Normal,normal690,1742,2,0,0,0,0,2
804917,804917,2903.0,Normal,normal681,1495,3,2,0,0,0,5
804926,804926,2903.0,Normal,normal690,1745,2,0,0,0,0,2
805215,805215,2904.0,Normal,normal681,1503,3,2,0,0,0,5
805224,805224,2904.0,Normal,normal690,1746,2,0,0,0,0,2
805513,805513,2905.0,Normal,normal681,1510,3,2,0,0,0,5
805522,805522,2905.0,Normal,normal690,1750,2,0,0,0,0,2
805813,805813,2906.0,Normal,normal681,1515,3,2,0,0,0,5
805822,805822,2906.0,Normal,normal690,1756,2,0,0,0,0,2
806112,806112,2907.0,Normal,normal681,1519,3,2,0,0,0,5
806121,806121,2907.0,Normal,normal690,1764,2,0,0,0,0,2
806411,806411,2908.0,Normal,normal681,1522,3,2,0,0,0,5
806420,806420,2908.0,Normal,normal690,1773,2,0,0,0,0,2
806708,806708,2909.0,Normal,normal681,1523,3,2,0,0,0,5
806717,806717,2909.0,Normal,normal690,1784,2,0,0,0,0,2
807005,807005,2910.0,Normal,normal681,1525,3,2,0,0,0,5
807014,807014,2910.0,Normal,normal690,1796,2,0,0,0,0,2
807301,807301,2911.0,Normal,normal681,1525,3,2,0,0,0,5
807310,807310,2911.0,Normal,normal690,1809,2,0,0,0,0,2
807597,807597,2912.0,Normal,normal681,1526,3,2,0,0,0,5
807606,807606,2912.0,Normal,normal690,1822,2,0,0,0,0,2
807892,807892,2913.0,Normal,normal681,1526,3,2,0,0,0,5
807901,807901,2913.0,Normal,normal690,1836,2,0,0,0,0,2
808188,808188,2914.0,Normal,normal681,1527,3,2,0,0,0,5
808197,808197,2914.0,Normal,normal690,1850,2,0,0,0,0,2
808483,808483,2915.0,Normal,normal681,1527,3,2,0,0,0,5
808492,808492,2915.0,Normal,normal690,1864,2,0,0,0,0,2
808779,808779,2916.0,Normal,normal681,1527,3,2,0,0,0,5
808788,808788,2916.0,Normal,normal690,1877,2,0,0,0,0,2
809074,809074,2917.0,Normal,normal681,1527,3,2,0,0,0,5
809083,809083,2917.0,Normal,normal690,1891,2,0,0,0,0,2
809371,809371,2918.0,Normal,normal681,1527,3,2,0,0,0,5
809380,809380,2918.0,Normal,normal690,1905,2,0,0,0,0,2
809669,809669,2919.0,Normal,normal681,1527,3,2,0,0,0,5
809678,809678,2919.0,Normal,normal690,1919,2,0,0,0,0,2
809968,809968,2920.0,Normal,normal681,1527,3,2,0,0,0,5
809977,809977,2920.0,Normal,normal690,1932,2,0,0,0,0,2
810266,810266,2921.0,Normal,normal681,1527,3,2,0,0,0,5
810275,810275,2921.0,Normal,normal690,1943,2,0,0,0,0,2
810563,810563,2922.0,Normal,normal681,1527,3,2,0,0,0,5
810572,810572,2922.0,Normal,normal690,1954,2,0,0,0,0,2
810859,810859,2923.0,Normal,normal681,1527,3,2,0,0,0,5
810868,810868,2923.0,Normal,normal690,1963,2,0,0,0,0,2
811155,811155,2924.0,Normal,normal681,1527,3,2,0,0,0,5
811164,811164,2924.0,Normal,normal690,1971,2,0,0,0,0,2
811449,811449,2925.0,Normal,normal681,1527,3,2,0,0,0,5
811458,811458,2925.0,Normal,normal690,1977,2,0,0,0,0,2
811745,811745,2926.0,Normal,normal681,1527,3,2,0,0,0,5
811754,811754,2926.0,Normal,normal690,1981,2,0,0,0,0,2
812039,812039,2927.0,Normal,normal681,1527,3,2,0,0,0,5
812048,812048,2927.0,Normal,normal690,1985,2,0,0,0,0,2
812332,812332,2928.0,Normal,normal681,1527,3,2,0,0,0,5
812341,812341,2928.0,Normal,normal690,1987,2,0,0,0,0,2
812625,812625,2929.0,Normal,normal681,1527,3,2,0,0,0,5
812634,812634,2929.0,Normal,normal690,1989,2,0,0,0,0,2
812919,812919,2930.0,Normal,normal681,1527,3,2,0,0,0,5
812928,812928,2930.0,Normal,normal690,1990,2,0,0,0,0,2
813214,813214,2931.0,Normal,normal681,1527,3,2,0,0,0,5
813223,813223,2931.0,Normal,normal690,1990,2,0,0,0,0,2
813508,813508,2932.0,Normal,normal681,1527,3,2,0,0,0,5
813517,813517,2932.0,Normal,normal690,1991,2,0,0,0,0,2
813802,813802,2933.0,Normal,normal681,1527,3,2,0,0,0,5
813811,813811,2933.0,Normal,normal690,1991,2,0,0,0,0,2
814097,814097,2934.0,Normal,normal681,1527,3,2,0,0,0,5
814106,814106,2934.0,Normal,normal690,1993,2,0,0,0,0,2
814392,814392,2935.0,Normal,normal681,1527,3,2,0,0,0,5
814401,814401,2935.0,Normal,normal690,1998,2,0,0,0,0,2
814687,814687,2936.0,Normal,normal681,1527,3,2,0,0,0,5
814696,814696,2936.0,Normal,normal690,2004,2,0,0,0,0,2
814979,814979,2937.0,Normal,normal681,1527,3,2,0,0,0,5
814988,814988,2937.0,Normal,normal690,2012,2,0,0,0,0,2
815272,815272,2938.0,Normal,normal681,1527,3,2,0,0,0,5
815281,815281,2938.0,Normal,normal690,2021,2,0,0,0,0,2
815566,815566,2939.0,Normal,normal681,1527,3,2,0,0,0,5
815575,815575,2939.0,Normal,normal690,2032,2,0,0,0,0,2
815859,815859,2940.0,Normal,normal681,1527,3,2,0,0,0,5
815868,815868,2940.0,Normal,normal690,2044,2,0,0,0,0,2
816151,816151,2941.0,Normal,normal681,1527,3,2,0,0,0,5
816160,816160,2941.0,Normal,normal690,2055,2,0,0,0,0,2
816444,816444,2942.0,Normal,normal681,1527,3,2,0,0,0,5
816453,816453,2942.0,Normal,normal690,2067,2,0,0,0,0,2
816738,816738,2943.0,Normal,normal681,1527,3,2,0,0,0,5
816747,816747,2943.0,Normal,normal690,2078,2,0,0,0,0,2
817032,817032,2944.0,Normal,normal681,1529,3,2,0,0,0,5
817041,817041,2944.0,Normal,normal690,2089,2,0,0,0,0,2
817325,817325,2945.0,Normal,normal681,1533,3,2,0,0,0,5
817334,817334,2945.0,Normal,normal690,2099,2,0,0,0,0,2
817618,817618,2946.0,Normal,normal681,1539,3,2,0,0,0,5
817627,817627,2946.0,Normal,normal690,2107,2,0,0,0,0,2
817912,817912,2947.0,Normal,normal681,1547,3,2,0,0,0,5
817921,817921,2947.0,Normal,normal690,2114,2,0,0,0,0,2
818206,818206,2948.0,Normal,normal681,1556,3,2,0,0,0,5
818215,818215,2948.0,Normal,normal690,2122,2,0,0,0,0,2
818500,818500,2949.0,Normal,normal681,1567,3,2,0,0,0,5
818509,818509,2949.0,Normal,normal690,2129,2,0,0,0,0,2
818795,818795,2950.0,Normal,normal681,1579,3,2,0,0,0,5
818804,818804,2950.0,Normal,normal690,2137,3,0,0,0,0,3
819090,819090,2951.0,Normal,normal681,1592,3,2,0,0,0,5
819099,819099,2951.0,Normal,normal690,2144,3,0,0,0,0,3
819385,819385,2952.0,Normal,normal681,1605,3,2,0,0,0,5
819394,819394,2952.0,Normal,normal690,2154,3,0,0,0,0,3
819680,819680,2953.0,Normal,normal681,1619,3,2,0,0,0,5
819689,819689,2953.0,Normal,normal690,2164,3,0,0,0,0,3
819975,819975,2954.0,Normal,normal681,1632,3,2,0,0,0,5
819984,819984,2954.0,Normal,normal690,2176,3,0,0,0,0,3
820271,820271,2955.0,Normal,normal681,1645,3,2,0,0,0,5
820279,820279,2955.0,Normal,normal690,2189,3,0,0,0,0,3
820565,820565,2956.0,Normal,normal681,1658,3,2,0,0,0,5
820573,820573,2956.0,Normal,normal690,2202,3,0,0,0,0,3
820859,820859,2957.0,Normal,normal681,1670,3,2,0,0,0,5
820867,820867,2957.0,Normal,normal690,2216,3,0,0,0,0,3
821153,821153,2958.0,Normal,normal681,1681,3,2,0,0,0,5
821161,821161,2958.0,Normal,normal690,2230,3,0,0,0,0,3
821445,821445,2959.0,Normal,normal681,1691,3,2,0,0,0,5
821453,821453,2959.0,Normal,normal690,2242,3,0,0,0,0,3
821737,821737,2960.0,Normal,normal681,1701,3,2,0,0,0,5
821745,821745,2960.0,Normal,normal690,2253,3,0,0,0,0,3
822029,822029,2961.0,Normal,normal681,1708,3,2,0,0,0,5
822037,822037,2961.0,Normal,normal690,2263,3,0,0,0,0,3
822323,822323,2962.0,Normal,normal681,1715,3,2,0,0,0,5
822331,822331,2962.0,Normal,normal690,2271,3,0,0,0,0,3
822615,822615,2963.0,Normal,normal681,1719,3,2,0,0,0,5
822623,822623,2963.0,Normal,normal690,2278,3,0,0,0,0,3
822907,822907,2964.0,Normal,normal681,1723,3,2,0,0,0,5
822915,822915,2964.0,Normal,normal690,2283,3,0,0,0,0,3
823198,823198,2965.0,Normal,normal681,1725,3,2,0,0,0,5
823206,823206,2965.0,Normal,normal690,2287,3,0,0,0,0,3
823489,823489,2966.0,Normal,normal681,1727,3,2,0,0,0,5
823497,823497,2966.0,Normal,normal690,2289,3,0,0,0,0,3
823780,823780,2967.0,Normal,normal681,1728,3,2,0,0,0,5
823788,823788,2967.0,Normal,normal690,2291,3,0,0,0,0,3
824071,824071,2968.0,Normal,normal681,1728,3,2,0,0,0,5
824079,824079,2968.0,Normal,normal690,2295,3,0,0,0,0,3
824361,824361,2969.0,Normal,normal681,1729,3,2,0,0,0,5
824369,824369,2969.0,Normal,normal690,2300,3,0,0,0,0,3
824652,824652,2970.0,Normal,normal681,1729,3,2,0,0,0,5
824660,824660,2970.0,Normal,normal690,2307,3,0,0,0,0,3
824942,824942,2971.0,Normal,normal681,1729,3,2,0,0,0,5
824950,824950,2971.0,Normal,normal690,2314,3,0,0,0,0,3
825233,825233,2972.0,Normal,normal681,1730,3,2,0,0,0,5
825241,825241,2972.0,Normal,normal690,2321,3,0,0,0,0,3
825524,825524,2973.0,Normal,normal681,1730,3,2,0,0,0,5
825532,825532,2973.0,Normal,normal690,2327,3,0,0,0,0,3
825815,825815,2974.0,Normal,normal681,1730,3,2,0,0,0,5
825823,825823,2974.0,Normal,normal690,2331,3,0,0,0,0,3
826107,826107,2975.0,Normal,normal681,1730,3,2,0,0,0,5
826115,826115,2975.0,Normal,normal690,2334,3,0,0,0,0,3
826399,826399,2976.0,Normal,normal681,1730,3,2,0,0,0,5
826407,826407,2976.0,Normal,normal690,2336,3,0,0,0,0,3
826691,826691,2977.0,Normal,normal681,1732,3,2,0,0,0,5
826699,826699,2977.0,Normal,normal690,2340,3,0,0,0,0,3
826985,826985,2978.0,Normal,normal681,1736,3,2,0,0,0,5
826993,826993,2978.0,Normal,normal690,2346,3,0,0,0,0,3
827278,827278,2979.0,Normal,normal681,1742,3,2,0,0,0,5
827286,827286,2979.0,Normal,normal690,2354,3,0,0,0,0,3
827571,827571,2980.0,Normal,normal681,1749,3,2,0,0,0,5
827579,827579,2980.0,Normal,normal690,2364,3,0,0,0,0,3
827864,827864,2981.0,Normal,normal681,1759,3,2,0,0,0,5
827872,827872,2981.0,Normal,normal690,2375,3,0,0,0,0,3
828158,828158,2982.0,Normal,normal681,1770,3,2,0,0,0,5
828166,828166,2982.0,Normal,normal690,2387,3,0,0,0,0,3
828451,828451,2983.0,Normal,normal681,1782,3,2,0,0,0,5
828459,828459,2983.0,Normal,normal690,2400,3,0,0,0,0,3
828742,828742,2984.0,Normal,normal681,1795,3,2,0,0,0,5
828750,828750,2984.0,Normal,normal690,2413,3,0,0,0,0,3
829031,829031,2985.0,Normal,normal681,1808,3,2,0,0,0,5
829039,829039,2985.0,Normal,normal690,2427,3,0,0,0,0,3
829321,829321,2986.0,Normal,normal681,1822,3,2,0,0,0,5
829329,829329,2986.0,Normal,normal690,2440,3,0,0,0,0,3
829611,829611,2987.0,Normal,normal681,1830,3,2,0,0,1,6
829619,829619,2987.0,Normal,normal690,2454,3,0,0,0,0,3
829900,829900,2988.0,Normal,normal681,1836,3,2,0,0,1,6
829908,829908,2988.0,Normal,normal690,2468,3,0,0,0,0,3
830190,830190,2989.0,Normal,normal681,1841,3,2,0,0,1,6
830198,830198,2989.0,Normal,normal690,2482,3,0,0,0,0,3
830481,830481,2990.0,Normal,normal681,1844,3,2,0,0,1,6
830489,830489,2990.0,Normal,normal690,2496,3,0,0,0,0,3
830773,830773,2991.0,Normal,normal681,1846,3,2,0,0,1,6
830781,830781,2991.0,Normal,normal690,2510,3,0,0,0,0,3
831066,831066,2992.0,Normal,normal681,1848,3,2,0,0,1,6
831074,831074,2992.0,Normal,normal690,2524,3,0,0,0,0,3
831358,831358,2993.0,Normal,normal681,1849,3,2,0,0,1,6
831366,831366,2993.0,Normal,normal690,2538,3,0,0,0,0,3
831650,831650,2994.0,Normal,normal681,1849,3,2,0,0,1,6
831658,831658,2994.0,Normal,normal690,2552,3,0,0,0,0,3
831944,831944,2995.0,Normal,normal681,1850,3,2,0,0,1,6
831952,831952,2995.0,Normal,normal690,2566,3,0,0,0,0,3
832237,832237,2996.0,Normal,normal681,1850,3,2,0,0,1,6
832245,832245,2996.0,Normal,normal690,2580,3,0,0,0,0,3
832530,832530,2997.0,Normal,normal681,1850,3,2,0,0,1,6
832538,832538,2997.0,Normal,normal690,2594,3,0,0,0,0,3
832592,832592,2997.0,Normal,normal749,0,0,0,0,0,0,0
832823,832823,2998.0,Normal,normal681,1850,3,2,0,0,1,6
832831,832831,2998.0,Normal,normal690,2608,3,0,0,0,0,3
832885,832885,2998.0,Normal,normal749,1,0,0,0,0,0,0
833116,833116,2999.0,Normal,normal681,1851,3,2,0,0,1,6
833124,833124,2999.0,Normal,normal690,2622,3,0,0,0,0,3
833178,833178,2999.0,Normal,normal749,5,0,0,0,0,0,0
833410,833410,3000.0,Normal,normal681,1851,3,2,0,0,1,6
833418,833418,3000.0,Normal,normal690,2636,3,0,0,0,0,3
833472,833472,3000.0,Normal,normal749,11,0,0,0,0,0,0
833703,833703,3001.0,Normal,normal681,1851,3,2,0,0,1,6
833711,833711,3001.0,Normal,normal690,2650,3,0,0,0,0,3
833765,833765,3001.0,Normal,normal749,19,0,0,0,0,0,0
833996,833996,3002.0,Normal,normal681,1851,3,2,0,0,1,6
834004,834004,3002.0,Normal,normal690,2664,3,0,0,0,0,3
834058,834058,3002.0,Normal,normal749,28,0,0,0,0,0,0
834290,834290,3003.0,Normal,normal681,1851,3,2,0,0,1,6
834298,834298,3003.0,Normal,normal690,2678,3,0,0,0,0,3
834352,834352,3003.0,Normal,normal749,36,0,0,0,0,0,0
834584,834584,3004.0,Normal,normal681,1851,3,2,0,0,1,6
834592,834592,3004.0,Normal,normal690,2691,3,0,0,0,0,3
834646,834646,3004.0,Normal,normal749,45,0,0,0,0,0,0
834877,834877,3005.0,Normal,normal681,1851,3,2,0,0,1,6
834885,834885,3005.0,Normal,normal690,2705,3,0,0,0,0,3
834939,834939,3005.0,Normal,normal749,52,0,0,0,0,0,0
835170,835170,3006.0,Normal,normal681,1851,3,2,0,0,1,6
835178,835178,3006.0,Normal,normal690,2718,3,0,0,0,0,3
835232,835232,3006.0,Normal,normal749,58,0,0,0,0,0,0
835461,835461,3007.0,Normal,normal681,1853,3,2,0,0,1,6
835469,835469,3007.0,Normal,normal690,2731,3,0,0,0,0,3
835523,835523,3007.0,Normal,normal749,62,0,0,0,0,0,0
835752,835752,3008.0,Normal,normal681,1857,3,2,0,0,1,6
835760,835760,3008.0,Normal,normal690,2744,3,0,0,0,0,3
835814,835814,3008.0,Normal,normal749,65,0,0,0,0,0,0
836043,836043,3009.0,Normal,normal681,1863,3,2,0,0,1,6
836051,836051,3009.0,Normal,normal690,2758,3,0,0,0,0,3
836105,836105,3009.0,Normal,normal749,68,0,0,0,0,0,0
836334,836334,3010.0,Normal,normal681,1871,3,2,0,0,1,6
836342,836342,3010.0,Normal,normal690,2770,3,0,0,0,0,3
836396,836396,3010.0,Normal,normal749,72,0,0,0,0,0,0
836625,836625,3011.0,Normal,normal681,1880,3,2,0,0,1,6
836633,836633,3011.0,Normal,normal690,2783,3,0,0,0,0,3
836687,836687,3011.0,Normal,normal749,78,0,0,0,0,0,0
836916,836916,3012.0,Normal,normal681,1891,3,2,0,0,1,6
836924,836924,3012.0,Normal,normal690,2797,3,0,0,0,0,3
836978,836978,3012.0,Normal,normal749,85,0,0,0,0,0,0
837207,837207,3013.0,Normal,normal681,1903,3,2,0,0,1,6
837215,837215,3013.0,Normal,normal690,2805,3,0,0,0,1,4
837269,837269,3013.0,Normal,normal749,94,0,0,0,0,0,0
837498,837498,3014.0,Normal,normal681,1916,3,2,0,0,1,6
837506,837506,3014.0,Normal,normal690,2812,3,0,0,0,1,4
837560,837560,3014.0,Normal,normal749,104,0,0,0,0,0,0
837789,837789,3015.0,Normal,normal681,1929,3,2,0,0,1,6
837797,837797,3015.0,Normal,normal690,2817,3,0,0,0,1,4
837851,837851,3015.0,Normal,normal749,113,0,0,0,0,0,0
838080,838080,3016.0,Normal,normal681,1943,3,2,0,0,1,6
838088,838088,3016.0,Normal,normal690,2821,3,0,0,0,1,4
838142,838142,3016.0,Normal,normal749,123,0,0,0,0,0,0
838371,838371,3017.0,Normal,normal681,1957,3,2,0,0,1,6
838379,838379,3017.0,Normal,normal690,2823,3,0,0,0,1,4
838433,838433,3017.0,Normal,normal749,131,0,0,0,0,0,0
838659,838659,3018.0,Normal,normal681,1971,3,2,0,0,1,6
838667,838667,3018.0,Normal,normal690,2825,3,0,0,0,1,4
838721,838721,3018.0,Normal,normal749,137,0,0,0,0,0,0
838946,838946,3019.0,Normal,normal681,1985,3,2,0,0,1,6
838954,838954,3019.0,Normal,normal690,2826,3,0,0,0,1,4
839007,839007,3019.0,Normal,normal749,143,0,0,0,0,0,0
839232,839232,3020.0,Normal,normal681,1999,3,2,0,0,1,6
839240,839240,3020.0,Normal,normal690,2827,3,0,0,0,1,4
839293,839293,3020.0,Normal,normal749,146,0,0,0,0,0,0
839518,839518,3021.0,Normal,normal681,2013,3,2,0,0,1,6
839526,839526,3021.0,Normal,normal690,2827,3,0,0,0,1,4
839579,839579,3021.0,Normal,normal749,149,0,0,0,0,0,0
839804,839804,3022.0,Normal,normal681,2027,3,2,0,0,1,6
839812,839812,3022.0,Normal,normal690,2828,3,0,0,0,1,4
839865,839865,3022.0,Normal,normal749,151,0,0,0,0,0,0
840089,840089,3023.0,Normal,normal681,2041,3,2,0,0,1,6
840097,840097,3023.0,Normal,normal690,2828,3,0,0,0,1,4
840150,840150,3023.0,Normal,normal749,155,0,0,0,0,0,0
840373,840373,3024.0,Normal,normal681,2055,3,2,0,0,1,6
840381,840381,3024.0,Normal,normal690,2828,3,0,0,0,1,4
840434,840434,3024.0,Normal,normal749,160,0,0,0,0,0,0
840657,840657,3025.0,Normal,normal681,2069,3,2,0,0,1,6
840665,840665,3025.0,Normal,normal690,2828,3,0,0,0,1,4
840718,840718,3025.0,Normal,normal749,168,0,0,0,0,0,0
840941,840941,3026.0,Normal,normal681,2083,3,2,0,0,1,6
840949,840949,3026.0,Normal,normal690,2828,3,0,0,0,1,4
841002,841002,3026.0,Normal,normal749,177,0,0,0,0,0,0
841225,841225,3027.0,Normal,normal681,2097,3,2,0,0,1,6
841233,841233,3027.0,Normal,normal690,2828,3,0,0,0,1,4
841286,841286,3027.0,Normal,normal749,188,0,0,0,0,0,0
841508,841508,3028.0,Normal,normal681,2111,3,2,0,0,1,6
841516,841516,3028.0,Normal,normal690,2828,3,0,0,0,1,4
841569,841569,3028.0,Normal,normal749,200,0,0,0,0,0,0
841791,841791,3029.0,Normal,normal681,2125,3,2,0,0,1,6
841799,841799,3029.0,Normal,normal690,2828,3,0,0,0,1,4
841852,841852,3029.0,Normal,normal749,212,0,0,0,0,0,0
842072,842072,3030.0,Normal,normal681,2139,3,2,0,0,1,6
842080,842080,3030.0,Normal,normal690,2828,3,0,0,0,1,4
842133,842133,3030.0,Normal,normal749,225,0,0,0,0,0,0
842353,842353,3031.0,Normal,normal681,2153,3,2,0,0,1,6
842361,842361,3031.0,Normal,normal690,2828,3,0,0,0,1,4
842414,842414,3031.0,Normal,normal749,238,0,0,0,0,0,0
842634,842634,3032.0,Normal,normal681,2167,3,2,0,0,1,6
842642,842642,3032.0,Normal,normal690,2828,3,0,0,0,1,4
842695,842695,3032.0,Normal,normal749,251,0,0,0,0,0,0
842914,842914,3033.0,Normal,normal681,2181,3,2,0,0,1,6
842922,842922,3033.0,Normal,normal690,2828,3,0,0,0,1,4
842975,842975,3033.0,Normal,normal749,264,0,0,0,0,0,0
843192,843192,3034.0,Normal,normal681,2194,3,2,0,0,1,6
843200,843200,3034.0,Normal,normal690,2828,3,0,0,0,1,4
843253,843253,3034.0,Normal,normal749,276,0,0,0,0,0,0
843469,843469,3035.0,Normal,normal681,2208,3,2,0,0,1,6
843476,843476,3035.0,Normal,normal690,2828,3,0,0,0,1,4
843529,843529,3035.0,Normal,normal749,289,0,0,0,0,0,0
843744,843744,3036.0,Normal,normal681,2221,3,2,0,0,1,6
843751,843751,3036.0,Normal,normal690,2828,3,0,0,0,1,4
843804,843804,3036.0,Normal,normal749,300,0,0,0,0,0,0
844018,844018,3037.0,Normal,normal681,2234,3,2,0,0,1,6
844025,844025,3037.0,Normal,normal690,2828,3,0,0,0,1,4
844078,844078,3037.0,Normal,normal749,312,0,0,0,0,0,0
844291,844291,3038.0,Normal,normal681,2247,3,2,0,0,1,6
844297,844297,3038.0,Normal,normal690,2830,3,0,0,0,1,4
844349,844349,3038.0,Normal,normal749,322,0,0,0,0,0,0
844562,844562,3039.0,Normal,normal681,2260,3,2,0,0,1,6
844568,844568,3039.0,Normal,normal690,2834,3,0,0,0,1,4
844620,844620,3039.0,Normal,normal749,331,0,0,0,0,0,0
844832,844832,3040.0,Normal,normal681,2273,3,2,0,0,1,6
844838,844838,3040.0,Normal,normal690,2840,3,0,0,0,1,4
844890,844890,3040.0,Normal,normal749,339,0,0,0,0,0,0
845101,845101,3041.0,Normal,normal681,2285,3,2,0,0,1,6
845107,845107,3041.0,Normal,normal690,2848,3,0,0,0,1,4
845159,845159,3041.0,Normal,normal749,346,0,0,0,0,0,0
845370,845370,3042.0,Normal,normal681,2296,3,2,0,0,1,6
845376,845376,3042.0,Normal,normal690,2857,3,0,0,0,1,4
845428,845428,3042.0,Normal,normal749,350,0,0,0,0,0,0
845639,845639,3043.0,Normal,normal681,2307,3,2,0,0,1,6
845645,845645,3043.0,Normal,normal690,2868,3,0,0,0,1,4
845697,845697,3043.0,Normal,normal749,354,0,0,0,0,0,0
845907,845907,3044.0,Normal,normal681,2316,3,2,0,0,1,6
845913,845913,3044.0,Normal,normal690,2881,3,0,0,0,1,4
845965,845965,3044.0,Normal,normal749,356,0,0,0,0,0,0
846175,846175,3045.0,Normal,normal681,2325,3,2,0,0,1,6
846181,846181,3045.0,Normal,normal690,2893,3,0,0,0,1,4
846233,846233,3045.0,Normal,normal749,358,0,0,0,0,0,0
846443,846443,3046.0,Normal,normal681,2332,3,2,0,0,1,6
846449,846449,3046.0,Normal,normal690,2907,3,0,0,0,1,4
846501,846501,3046.0,Normal,normal749,362,0,0,0,0,0,0
846710,846710,3047.0,Normal,normal681,2337,3,2,0,0,1,6
846716,846716,3047.0,Normal,normal690,2920,3,0,0,0,1,4
846768,846768,3047.0,Normal,normal749,367,0,0,0,0,0,0
846977,846977,3048.0,Normal,normal681,2341,3,2,0,0,1,6
846983,846983,3048.0,Normal,normal690,2934,3,0,0,0,1,4
847035,847035,3048.0,Normal,normal749,374,0,0,0,0,0,0
847244,847244,3049.0,Normal,normal681,2343,3,2,0,0,1,6
847250,847250,3049.0,Normal,normal690,2948,3,0,0,0,1,4
847302,847302,3049.0,Normal,normal749,382,0,0,0,0,0,0
847509,847509,3050.0,Normal,normal681,2345,3,2,0,0,1,6
