,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1406072,489471,655.0,Normal,normal644-1,91,0,0,0,0,0,0
1406089,489488,655.0,Normal,normal95-1,5309,125,13,0,0,1,139
1407067,490466,656.0,Normal,normal368-1,3266,0,4,0,0,0,4
1407164,490563,656.0,Normal,normal485-1,1121,1,1,2,42,0,46
1407204,490603,656.0,Normal,normal528-1,1388,0,2,0,0,0,2
1407219,490618,656.0,Normal,normal544-1,762,7,4,0,16,0,27
1407243,490642,656.0,Normal,normal567-1,781,0,0,0,0,0,0
1407266,490665,656.0,Normal,normal591-1,595,16,0,0,0,0,16
1407270,490669,656.0,Normal,normal595-1,466,0,0,0,0,0,0
1407295,490694,656.0,Normal,normal621-1,375,0,0,0,0,0,0
1407301,490700,656.0,Normal,normal627-1,207,0,0,0,0,0,0
1407315,490714,656.0,Normal,normal642-1,103,1,0,0,0,0,1
1407317,490716,656.0,Normal,normal644-1,104,0,0,0,0,0,0
1407335,490734,656.0,Normal,normal95-1,5323,125,13,0,0,1,139
1408313,491712,657.0,Normal,normal368-1,3270,0,4,0,0,0,4
1408410,491809,657.0,Normal,normal485-1,1134,1,1,2,42,0,46
1408450,491849,657.0,Normal,normal528-1,1402,0,2,0,0,0,2
1408465,491864,657.0,Normal,normal544-1,773,7,4,0,16,0,27
1408489,491888,657.0,Normal,normal567-1,792,0,0,0,0,0,0
1408512,491911,657.0,Normal,normal591-1,609,17,0,0,0,0,17
1408516,491915,657.0,Normal,normal595-1,480,0,0,0,0,0,0
1408541,491940,657.0,Normal,normal621-1,389,0,0,0,0,0,0
1408547,491946,657.0,Normal,normal627-1,216,0,0,0,0,0,0
1408561,491960,657.0,Normal,normal642-1,115,1,0,0,0,0,1
1408563,491962,657.0,Normal,normal644-1,118,0,0,0,0,0,0
1408582,491981,657.0,Normal,normal95-1,5336,125,13,0,0,1,139
1409559,492958,658.0,Normal,normal368-1,3276,0,4,0,0,0,4
1409656,493055,658.0,Normal,normal485-1,1147,1,1,2,42,0,46
1409696,493095,658.0,Normal,normal528-1,1416,0,2,0,0,0,2
1409711,493110,658.0,Normal,normal544-1,785,7,4,0,16,0,27
1409735,493134,658.0,Normal,normal567-1,804,0,0,0,0,0,0
1409758,493157,658.0,Normal,normal591-1,622,17,0,0,0,0,17
1409762,493161,658.0,Normal,normal595-1,494,0,0,0,0,0,0
1409787,493186,658.0,Normal,normal621-1,403,0,0,0,0,0,0
1409793,493192,658.0,Normal,normal627-1,224,0,0,0,0,0,0
1409807,493206,658.0,Normal,normal642-1,128,1,0,0,0,0,1
1409809,493208,658.0,Normal,normal644-1,131,0,0,0,0,0,0
1409829,493228,658.0,Normal,normal95-1,5349,125,13,0,0,1,139
1410808,494207,659.0,Normal,normal368-1,3284,0,4,0,0,0,4
1410904,494303,659.0,Normal,normal485-1,1160,1,1,2,42,0,46
1410944,494343,659.0,Normal,normal528-1,1429,0,2,0,0,0,2
1410959,494358,659.0,Normal,normal544-1,796,7,4,0,16,0,27
1410983,494382,659.0,Normal,normal567-1,816,0,0,0,0,0,0
1411006,494405,659.0,Normal,normal591-1,634,17,0,0,0,0,17
1411010,494409,659.0,Normal,normal595-1,508,0,0,0,0,0,0
1411035,494434,659.0,Normal,normal621-1,417,0,0,0,0,0,0
1411041,494440,659.0,Normal,normal627-1,231,0,0,0,0,0,0
1411055,494454,659.0,Normal,normal642-1,141,1,0,0,0,0,1
1411057,494456,659.0,Normal,normal644-1,144,0,0,0,0,0,0
1411078,494477,659.0,Normal,normal95-1,5362,125,13,0,0,1,139
1412056,495455,660.0,Normal,normal368-1,3293,0,4,0,0,0,4
1412150,495549,660.0,Normal,normal485-1,1173,1,1,2,42,0,46
1412190,495589,660.0,Normal,normal528-1,1443,0,2,0,0,0,2
1412205,495604,660.0,Normal,normal544-1,808,7,4,0,16,0,27
1412229,495628,660.0,Normal,normal567-1,827,0,0,0,0,0,0
1412252,495651,660.0,Normal,normal591-1,645,17,0,0,0,0,17
1412256,495655,660.0,Normal,normal595-1,522,0,0,0,0,0,0
1412281,495680,660.0,Normal,normal621-1,431,0,0,0,0,0,0
1412287,495686,660.0,Normal,normal627-1,235,0,0,0,0,0,0
1412301,495700,660.0,Normal,normal642-1,153,1,0,0,0,0,1
1412303,495702,660.0,Normal,normal644-1,157,0,0,0,0,0,0
1412325,495724,660.0,Normal,normal95-1,5375,125,13,0,0,1,139
1413305,496704,661.0,Normal,normal368-1,3304,0,4,0,0,0,4
1413399,496798,661.0,Normal,normal485-1,1187,1,1,2,42,0,46
1413439,496838,661.0,Normal,normal528-1,1456,0,2,0,0,0,2
1413454,496853,661.0,Normal,normal544-1,819,7,4,0,16,0,27
1413478,496877,661.0,Normal,normal567-1,839,0,0,0,0,0,0
1413501,496900,661.0,Normal,normal591-1,654,17,0,0,0,0,17
1413505,496904,661.0,Normal,normal595-1,536,0,0,0,0,0,0
1413530,496929,661.0,Normal,normal621-1,445,0,0,0,0,0,0
1413536,496935,661.0,Normal,normal627-1,242,0,0,0,0,0,0
1413550,496949,661.0,Normal,normal642-1,165,1,0,0,0,0,1
1413552,496951,661.0,Normal,normal644-1,170,0,0,0,0,0,0
1413575,496974,661.0,Normal,normal95-1,5388,125,13,0,0,1,139
1414553,497952,662.0,Normal,normal368-1,3316,0,4,0,0,0,4
1414647,498046,662.0,Normal,normal485-1,1200,1,1,2,42,0,46
1414687,498086,662.0,Normal,normal528-1,1468,0,2,0,0,0,2
1414702,498101,662.0,Normal,normal544-1,831,7,4,0,16,0,27
1414726,498125,662.0,Normal,normal567-1,850,0,0,0,0,0,0
1414749,498148,662.0,Normal,normal591-1,662,17,0,0,0,0,17
1414753,498152,662.0,Normal,normal595-1,550,0,0,0,0,0,0
1414778,498177,662.0,Normal,normal621-1,459,0,0,0,0,0,0
1414784,498183,662.0,Normal,normal627-1,250,0,0,0,0,0,0
1414798,498197,662.0,Normal,normal642-1,176,1,0,0,0,0,1
1414800,498199,662.0,Normal,normal644-1,182,0,0,0,0,0,0
1414817,498216,662.0,Normal,normal661-1,0,0,0,0,0,0,0
1414824,498223,662.0,Normal,normal95-1,5400,125,13,0,0,1,139
1415803,499202,663.0,Normal,normal368-1,3329,0,4,0,0,0,4
1415897,499296,663.0,Normal,normal485-1,1214,1,1,2,42,0,46
1415937,499336,663.0,Normal,normal528-1,1479,0,2,0,0,0,2
1415952,499351,663.0,Normal,normal544-1,843,7,4,0,16,0,27
1415976,499375,663.0,Normal,normal567-1,861,0,0,0,0,0,0
1415998,499397,663.0,Normal,normal591-1,668,17,0,0,0,0,17
1416002,499401,663.0,Normal,normal595-1,563,0,0,0,0,0,0
1416027,499426,663.0,Normal,normal621-1,473,0,0,0,0,0,0
1416033,499432,663.0,Normal,normal627-1,260,0,0,0,0,0,0
1416047,499446,663.0,Normal,normal642-1,187,1,0,0,0,0,1
1416049,499448,663.0,Normal,normal644-1,193,0,0,0,0,0,0
1416066,499465,663.0,Normal,normal661-1,1,0,0,0,0,0,0
1416074,499473,663.0,Normal,normal95-1,5411,125,13,0,0,1,139
1417055,500454,664.0,Normal,normal368-1,3342,0,4,0,0,0,4
1417149,500548,664.0,Normal,normal485-1,1228,1,1,2,42,0,46
1417189,500588,664.0,Normal,normal528-1,1489,0,2,0,0,0,2
1417204,500603,664.0,Normal,normal544-1,855,7,4,0,16,0,27
1417227,500626,664.0,Normal,normal567-1,872,0,1,0,0,0,1
1417249,500648,664.0,Normal,normal591-1,672,17,0,0,0,0,17
1417253,500652,664.0,Normal,normal595-1,577,0,0,0,0,0,0
1417278,500677,664.0,Normal,normal621-1,487,0,0,0,0,0,0
1417284,500683,664.0,Normal,normal627-1,271,0,0,0,0,0,0
1417298,500697,664.0,Normal,normal642-1,195,1,0,0,0,0,1
1417300,500699,664.0,Normal,normal644-1,204,0,0,0,0,0,0
1417317,500716,664.0,Normal,normal661-1,5,0,0,0,0,0,0
1417325,500724,664.0,Normal,normal95-1,5421,125,13,0,0,1,139
1418304,501703,665.0,Normal,normal368-1,3356,0,4,0,0,0,4
1418398,501797,665.0,Normal,normal485-1,1242,1,1,2,42,0,46
1418438,501837,665.0,Normal,normal528-1,1497,0,2,0,0,0,2
1418453,501852,665.0,Normal,normal544-1,866,7,4,0,16,0,27
1418476,501875,665.0,Normal,normal567-1,883,0,2,0,0,0,2
1418498,501897,665.0,Normal,normal591-1,674,17,0,0,0,0,17
1418502,501901,665.0,Normal,normal595-1,590,0,0,0,0,0,0
1418527,501926,665.0,Normal,normal621-1,501,0,0,0,0,0,0
1418533,501932,665.0,Normal,normal627-1,283,0,0,0,0,0,0
1418547,501946,665.0,Normal,normal642-1,202,1,0,0,0,0,1
1418549,501948,665.0,Normal,normal644-1,213,0,0,0,0,0,0
1418566,501965,665.0,Normal,normal661-1,11,0,0,0,0,0,0
1418575,501974,665.0,Normal,normal95-1,5430,125,13,0,0,1,139
1419552,502951,666.0,Normal,normal368-1,3370,0,4,0,0,0,4
1419646,503045,666.0,Normal,normal485-1,1255,1,1,2,42,0,46
1419684,503083,666.0,Normal,normal528-1,1503,0,2,1,0,0,3
1419699,503098,666.0,Normal,normal544-1,878,7,4,0,16,0,27
1419722,503121,666.0,Normal,normal567-1,892,0,3,0,0,0,3
1419744,503143,666.0,Normal,normal591-1,676,17,0,0,0,0,17
1419748,503147,666.0,Normal,normal595-1,603,0,0,0,0,0,0
1419773,503172,666.0,Normal,normal621-1,515,0,0,0,0,0,0
1419779,503178,666.0,Normal,normal627-1,296,0,0,0,0,0,0
1419793,503192,666.0,Normal,normal642-1,207,1,0,0,0,0,1
1419795,503194,666.0,Normal,normal644-1,220,0,0,0,0,0,0
1419812,503211,666.0,Normal,normal661-1,19,0,0,0,0,0,0
1419822,503221,666.0,Normal,normal95-1,5437,125,13,0,0,1,139
1420799,504198,667.0,Normal,normal368-1,3384,0,4,0,0,0,4
1420893,504292,667.0,Normal,normal485-1,1268,1,1,2,42,0,46
1420931,504330,667.0,Normal,normal528-1,1506,0,2,2,0,0,4
1420946,504345,667.0,Normal,normal544-1,890,7,4,0,16,0,27
1420969,504368,667.0,Normal,normal567-1,901,0,4,0,0,0,4
1420991,504390,667.0,Normal,normal591-1,676,17,0,0,0,0,17
1420995,504394,667.0,Normal,normal595-1,615,0,0,0,0,0,0
1421020,504419,667.0,Normal,normal621-1,529,0,0,0,0,0,0
1421026,504425,667.0,Normal,normal627-1,310,0,0,0,0,0,0
1421040,504439,667.0,Normal,normal642-1,210,1,0,0,0,0,1
1421042,504441,667.0,Normal,normal644-1,224,0,0,0,0,0,0
1421059,504458,667.0,Normal,normal661-1,29,0,0,0,0,0,0
1421070,504469,667.0,Normal,normal95-1,5442,125,13,0,0,1,139
1422048,505447,668.0,Normal,normal368-1,3398,0,4,0,0,0,4
1422142,505541,668.0,Normal,normal485-1,1282,1,1,2,42,0,46
1422180,505579,668.0,Normal,normal528-1,1508,0,2,2,0,0,4
1422195,505594,668.0,Normal,normal544-1,902,7,4,0,16,0,27
1422217,505616,668.0,Normal,normal567-1,907,0,5,0,0,0,5
1422239,505638,668.0,Normal,normal591-1,679,17,0,0,0,0,17
1422243,505642,668.0,Normal,normal595-1,627,0,0,0,0,0,0
1422268,505667,668.0,Normal,normal621-1,543,0,0,0,0,0,0
1422274,505673,668.0,Normal,normal627-1,324,0,0,0,0,0,0
1422288,505687,668.0,Normal,normal642-1,215,1,0,0,0,0,1
1422290,505689,668.0,Normal,normal644-1,227,0,0,0,0,0,0
1422307,505706,668.0,Normal,normal661-1,40,0,0,0,0,0,0
1422319,505718,668.0,Normal,normal95-1,5445,125,13,0,0,1,139
1423298,506697,669.0,Normal,normal368-1,3412,0,4,0,0,0,4
1423392,506791,669.0,Normal,normal485-1,1295,1,1,2,42,0,46
1423430,506829,669.0,Normal,normal528-1,1510,0,2,2,0,0,4
1423445,506844,669.0,Normal,normal544-1,914,7,4,0,16,0,27
1423467,506866,669.0,Normal,normal567-1,911,0,6,0,0,0,6
1423489,506888,669.0,Normal,normal591-1,681,17,0,0,0,0,17
1423493,506892,669.0,Normal,normal595-1,638,0,0,0,0,0,0
1423518,506917,669.0,Normal,normal621-1,557,0,0,0,0,0,0
1423524,506923,669.0,Normal,normal627-1,337,0,0,0,0,0,0
1423538,506937,669.0,Normal,normal642-1,221,1,0,0,0,0,1
1423540,506939,669.0,Normal,normal644-1,232,0,0,0,0,0,0
1423557,506956,669.0,Normal,normal661-1,52,0,0,0,0,0,0
1423563,506962,669.0,Normal,normal668-1,0,0,0,0,0,0,0
1423570,506969,669.0,Normal,normal95-1,5450,125,13,0,0,1,139
1424548,507947,670.0,Normal,normal368-1,3425,0,4,0,0,0,4
1424642,508041,670.0,Normal,normal485-1,1309,1,1,2,42,0,46
1424680,508079,670.0,Normal,normal528-1,1510,0,2,2,0,0,4
1424695,508094,670.0,Normal,normal544-1,926,7,4,0,16,0,27
1424717,508116,670.0,Normal,normal567-1,913,0,6,0,0,0,6
1424739,508138,670.0,Normal,normal591-1,686,17,0,0,0,0,17
1424743,508142,670.0,Normal,normal595-1,648,0,0,0,0,0,0
1424768,508167,670.0,Normal,normal621-1,571,0,0,0,0,0,0
1424774,508173,670.0,Normal,normal627-1,351,0,0,0,0,0,0
1424788,508187,670.0,Normal,normal642-1,230,1,0,0,0,0,1
1424790,508189,670.0,Normal,normal644-1,236,1,0,0,0,0,1
1424807,508206,670.0,Normal,normal661-1,64,0,0,0,0,0,0
1424814,508213,670.0,Normal,normal668-1,1,0,0,0,0,0,0
1424822,508221,670.0,Normal,normal95-1,5457,125,13,0,0,1,139
1425800,509199,671.0,Normal,normal368-1,3439,0,4,0,0,0,4
1425894,509293,671.0,Normal,normal485-1,1322,1,1,2,42,0,46
1425932,509331,671.0,Normal,normal528-1,1511,0,2,2,0,0,4
1425947,509346,671.0,Normal,normal544-1,938,7,4,0,16,0,27
1425969,509368,671.0,Normal,normal567-1,914,0,6,0,0,0,6
1425991,509390,671.0,Normal,normal591-1,693,17,0,0,0,0,17
1425995,509394,671.0,Normal,normal595-1,657,0,0,0,0,0,0
1426020,509419,671.0,Normal,normal621-1,585,0,0,0,0,0,0
1426026,509425,671.0,Normal,normal627-1,365,0,0,0,0,0,0
1426040,509439,671.0,Normal,normal642-1,241,1,0,0,0,0,1
1426042,509441,671.0,Normal,normal644-1,240,1,0,0,0,0,1
1426059,509458,671.0,Normal,normal661-1,77,0,0,0,0,0,0
1426066,509465,671.0,Normal,normal668-1,5,0,0,0,0,0,0
1426075,509474,671.0,Normal,normal95-1,5466,125,13,0,0,1,139
1427056,510455,672.0,Normal,normal368-1,3453,0,4,0,0,0,4
1427150,510549,672.0,Normal,normal485-1,1335,1,1,2,42,0,46
1427188,510587,672.0,Normal,normal528-1,1511,0,2,2,0,0,4
1427203,510602,672.0,Normal,normal544-1,950,7,4,0,16,0,27
1427225,510624,672.0,Normal,normal567-1,915,0,6,0,0,0,6
1427247,510646,672.0,Normal,normal591-1,701,17,0,0,0,0,17
1427251,510650,672.0,Normal,normal595-1,663,0,0,1,0,0,1
1427276,510675,672.0,Normal,normal621-1,599,0,0,0,0,0,0
1427282,510681,672.0,Normal,normal627-1,378,0,0,0,0,0,0
1427296,510695,672.0,Normal,normal642-1,252,1,0,0,0,0,1
1427298,510697,672.0,Normal,normal644-1,246,1,0,0,0,0,1
1427315,510714,672.0,Normal,normal661-1,90,0,0,0,0,0,0
1427322,510721,672.0,Normal,normal668-1,11,0,0,0,0,0,0
1427332,510731,672.0,Normal,normal95-1,5476,125,13,0,0,1,139
1428313,511712,673.0,Normal,normal368-1,3467,0,4,0,0,0,4
1428407,511806,673.0,Normal,normal485-1,1349,1,1,2,42,0,46
1428445,511844,673.0,Normal,normal528-1,1511,0,2,2,1,0,5
1428460,511859,673.0,Normal,normal544-1,961,7,4,0,16,0,27
1428482,511881,673.0,Normal,normal567-1,915,0,6,0,1,0,7
1428504,511903,673.0,Normal,normal591-1,711,17,0,0,0,0,17
1428508,511907,673.0,Normal,normal595-1,668,0,0,2,0,0,2
1428533,511932,673.0,Normal,normal621-1,613,0,0,0,0,0,0
1428539,511938,673.0,Normal,normal627-1,389,0,0,0,0,0,0
1428553,511952,673.0,Normal,normal642-1,265,1,0,0,0,0,1
1428555,511954,673.0,Normal,normal644-1,254,1,0,0,0,0,1
1428572,511971,673.0,Normal,normal661-1,103,0,0,0,0,0,0
1428579,511978,673.0,Normal,normal668-1,19,0,0,0,0,0,0
1428590,511989,673.0,Normal,normal95-1,5487,125,13,0,0,1,139
1429664,513063,674.0,Normal,normal485-1,1362,1,1,2,42,0,46
1429702,513101,674.0,Normal,normal528-1,1511,0,2,2,2,0,6
1429717,513116,674.0,Normal,normal544-1,973,7,4,0,16,0,27
1429739,513138,674.0,Normal,normal567-1,915,0,6,0,2,0,8
1429761,513160,674.0,Normal,normal591-1,723,17,0,0,0,0,17
1429765,513164,674.0,Normal,normal595-1,671,0,0,2,0,0,2
1429790,513189,674.0,Normal,normal621-1,627,0,0,0,0,0,0
1429796,513195,674.0,Normal,normal627-1,399,0,0,0,0,0,0
1429810,513209,674.0,Normal,normal642-1,278,1,0,0,0,0,1
1429812,513211,674.0,Normal,normal644-1,263,1,0,0,0,0,1
1429829,513228,674.0,Normal,normal661-1,115,0,0,0,0,0,0
1429836,513235,674.0,Normal,normal668-1,29,0,0,0,0,0,0
1429848,513247,674.0,Normal,normal95-1,5500,125,13,0,0,1,139
1430924,514323,675.0,Normal,normal485-1,1376,1,1,2,42,0,46
1430962,514361,675.0,Normal,normal528-1,1511,0,2,2,3,0,7
1430977,514376,675.0,Normal,normal544-1,984,7,4,0,16,0,27
1430999,514398,675.0,Normal,normal567-1,915,0,6,0,3,0,9
1431021,514420,675.0,Normal,normal591-1,735,17,0,0,0,0,17
1431025,514424,675.0,Normal,normal595-1,672,0,0,2,0,0,2
1431050,514449,675.0,Normal,normal621-1,641,0,0,0,0,0,0
1431056,514455,675.0,Normal,normal627-1,407,0,0,0,0,0,0
1431070,514469,675.0,Normal,normal642-1,291,1,0,0,0,0,1
1431072,514471,675.0,Normal,normal644-1,274,1,0,0,0,0,1
1431089,514488,675.0,Normal,normal661-1,128,0,0,0,0,0,0
1431096,514495,675.0,Normal,normal668-1,40,0,0,0,0,0,0
1431109,514508,675.0,Normal,normal95-1,5513,125,13,0,0,1,139
1432187,515586,676.0,Normal,normal485-1,1389,1,1,2,42,0,46
1432224,515623,676.0,Normal,normal528-1,1511,0,2,2,4,0,8
1432239,515638,676.0,Normal,normal544-1,996,7,4,0,16,0,27
1432261,515660,676.0,Normal,normal567-1,915,0,6,0,4,0,10
1432283,515682,676.0,Normal,normal591-1,748,17,0,0,0,0,17
1432287,515686,676.0,Normal,normal595-1,673,0,0,2,0,0,2
1432312,515711,676.0,Normal,normal621-1,655,0,0,0,0,0,0
1432318,515717,676.0,Normal,normal627-1,414,0,0,0,0,0,0
1432332,515731,676.0,Normal,normal642-1,305,1,0,0,0,0,1
1432334,515733,676.0,Normal,normal644-1,287,1,0,0,0,0,1
1432351,515750,676.0,Normal,normal661-1,140,0,0,0,0,0,0
1432358,515757,676.0,Normal,normal668-1,51,0,0,0,0,0,0
1432372,515771,676.0,Normal,normal95-1,5526,125,13,0,0,1,139
1433446,516845,677.0,Normal,normal485-1,1402,1,1,2,42,0,46
1433483,516882,677.0,Normal,normal528-1,1511,0,2,2,5,0,9
1433498,516897,677.0,Normal,normal544-1,1007,7,4,0,16,0,27
1433520,516919,677.0,Normal,normal567-1,915,0,6,0,5,0,11
1433542,516941,677.0,Normal,normal591-1,761,17,0,0,0,0,17
1433546,516945,677.0,Normal,normal595-1,673,0,0,2,0,0,2
1433571,516970,677.0,Normal,normal621-1,669,0,0,0,0,0,0
1433577,516976,677.0,Normal,normal627-1,421,0,0,0,0,0,0
1433591,516990,677.0,Normal,normal642-1,319,1,0,0,0,0,1
1433593,516992,677.0,Normal,normal644-1,300,1,0,0,0,0,1
1433610,517009,677.0,Normal,normal661-1,151,0,0,0,0,0,0
1433617,517016,677.0,Normal,normal668-1,64,0,0,0,0,0,0
1433632,517031,677.0,Normal,normal95-1,5539,125,13,0,0,1,139
1434708,518107,678.0,Normal,normal485-1,1415,1,1,2,42,0,46
1434745,518144,678.0,Normal,normal528-1,1511,0,2,2,6,0,10
1434760,518159,678.0,Normal,normal544-1,1019,7,4,0,16,0,27
1434782,518181,678.0,Normal,normal567-1,915,0,6,0,6,0,12
1434804,518203,678.0,Normal,normal591-1,774,17,0,0,0,0,17
1434808,518207,678.0,Normal,normal595-1,674,0,0,2,0,0,2
1434833,518232,678.0,Normal,normal621-1,683,0,0,0,0,0,0
1434839,518238,678.0,Normal,normal627-1,429,1,0,0,0,0,1
1434853,518252,678.0,Normal,normal642-1,333,1,0,0,0,0,1
1434855,518254,678.0,Normal,normal644-1,313,1,0,0,0,0,1
1434872,518271,678.0,Normal,normal661-1,160,0,0,0,0,0,0
1434879,518278,678.0,Normal,normal668-1,76,0,0,0,0,0,0
1434895,518294,678.0,Normal,normal95-1,5552,125,13,0,0,1,139
1435971,519370,679.0,Normal,normal485-1,1427,1,1,2,42,0,46
1436008,519407,679.0,Normal,normal528-1,1511,0,2,2,7,0,11
1436023,519422,679.0,Normal,normal544-1,1030,7,4,0,16,0,27
1436045,519444,679.0,Normal,normal567-1,915,0,6,0,7,0,13
1436067,519466,679.0,Normal,normal591-1,788,17,0,0,0,0,17
1436071,519470,679.0,Normal,normal595-1,674,0,0,2,1,0,3
1436096,519495,679.0,Normal,normal621-1,697,0,0,0,0,0,0
1436102,519501,679.0,Normal,normal627-1,437,1,0,0,0,0,1
1436116,519515,679.0,Normal,normal642-1,347,1,0,0,0,0,1
1436118,519517,679.0,Normal,normal644-1,327,1,0,0,0,0,1
1436135,519534,679.0,Normal,normal661-1,168,0,0,0,0,0,0
1436142,519541,679.0,Normal,normal668-1,89,0,0,0,0,0,0
1436159,519558,679.0,Normal,normal95-1,5565,125,13,0,0,1,139
1437235,520634,680.0,Normal,normal485-1,1439,1,1,2,42,0,46
1437272,520671,680.0,Normal,normal528-1,1511,0,2,2,8,0,12
1437287,520686,680.0,Normal,normal544-1,1041,7,4,0,16,0,27
1437309,520708,680.0,Normal,normal567-1,915,0,6,0,8,0,14
1437331,520730,680.0,Normal,normal591-1,801,17,0,0,0,0,17
1437335,520734,680.0,Normal,normal595-1,674,0,0,2,2,0,4
1437360,520759,680.0,Normal,normal621-1,711,0,0,0,0,0,0
1437366,520765,680.0,Normal,normal627-1,446,1,0,0,0,0,1
1437380,520779,680.0,Normal,normal642-1,361,1,0,0,0,0,1
1437382,520781,680.0,Normal,normal644-1,340,1,0,0,0,0,1
1437399,520798,680.0,Normal,normal661-1,174,0,0,0,0,0,0
1437406,520805,680.0,Normal,normal668-1,101,0,0,0,0,0,0
1437424,520823,680.0,Normal,normal95-1,5578,125,13,0,0,1,139
1438501,521900,681.0,Normal,normal485-1,1449,1,1,2,42,0,46
1438538,521937,681.0,Normal,normal528-1,1511,0,2,2,9,0,13
1438553,521952,681.0,Normal,normal544-1,1053,7,4,0,16,0,27
1438575,521974,681.0,Normal,normal567-1,915,0,6,0,9,0,15
1438597,521996,681.0,Normal,normal591-1,815,17,0,0,0,0,17
1438601,522000,681.0,Normal,normal595-1,674,0,0,2,3,0,5
1438626,522025,681.0,Normal,normal621-1,725,0,0,0,0,0,0
1438632,522031,681.0,Normal,normal627-1,456,1,0,0,0,0,1
1438646,522045,681.0,Normal,normal642-1,375,1,0,0,0,0,1
1438648,522047,681.0,Normal,normal644-1,354,1,0,0,0,0,1
1438665,522064,681.0,Normal,normal661-1,178,0,0,0,0,0,0
1438672,522071,681.0,Normal,normal668-1,113,0,0,0,0,0,0
1438691,522090,681.0,Normal,normal95-1,5590,125,13,0,0,1,139
1439766,523165,682.0,Normal,normal485-1,1457,1,2,2,42,0,47
1439803,523202,682.0,Normal,normal528-1,1511,0,2,2,10,0,14
1439818,523217,682.0,Normal,normal544-1,1064,7,4,0,16,0,27
1439840,523239,682.0,Normal,normal567-1,915,0,6,0,10,0,16
1439862,523261,682.0,Normal,normal591-1,828,17,0,0,0,0,17
1439866,523265,682.0,Normal,normal595-1,674,0,0,2,4,0,6
1439891,523290,682.0,Normal,normal621-1,739,0,0,0,0,0,0
1439897,523296,682.0,Normal,normal627-1,467,1,0,0,0,0,1
1439911,523310,682.0,Normal,normal642-1,389,1,0,0,0,0,1
1439913,523312,682.0,Normal,normal644-1,368,1,0,0,0,0,1
1439930,523329,682.0,Normal,normal661-1,181,0,0,0,0,0,0
1439937,523336,682.0,Normal,normal668-1,124,0,0,0,0,0,0
1439957,523356,682.0,Normal,normal95-1,5602,125,13,0,0,1,139
1441031,524430,683.0,Normal,normal485-1,1463,1,3,2,42,0,48
1441068,524467,683.0,Normal,normal528-1,1511,0,2,2,11,0,15
1441083,524482,683.0,Normal,normal544-1,1076,7,4,0,16,0,27
1441105,524504,683.0,Normal,normal567-1,915,0,6,0,11,0,17
1441126,524525,683.0,Normal,normal591-1,842,17,0,0,0,0,17
1441130,524529,683.0,Normal,normal595-1,674,0,0,2,5,0,7
1441155,524554,683.0,Normal,normal621-1,753,0,0,0,0,0,0
1441161,524560,683.0,Normal,normal627-1,479,1,0,0,0,0,1
1441175,524574,683.0,Normal,normal642-1,403,1,0,0,0,0,1
1441177,524576,683.0,Normal,normal644-1,382,1,0,0,0,0,1
1441194,524593,683.0,Normal,normal661-1,185,0,0,0,0,0,0
1441201,524600,683.0,Normal,normal668-1,134,0,0,0,0,0,0
1441222,524621,683.0,Normal,normal95-1,5613,125,13,0,0,1,139
1442296,525695,684.0,Normal,normal485-1,1466,1,3,2,42,0,48
1442333,525732,684.0,Normal,normal528-1,1511,0,2,2,12,0,16
1442348,525747,684.0,Normal,normal544-1,1087,7,4,0,16,0,27
1442370,525769,684.0,Normal,normal567-1,915,0,6,0,11,0,17
1442391,525790,684.0,Normal,normal591-1,855,17,0,0,0,0,17
1442395,525794,684.0,Normal,normal595-1,674,0,0,2,6,0,8
1442420,525819,684.0,Normal,normal621-1,767,0,0,0,0,0,0
1442426,525825,684.0,Normal,normal627-1,490,1,0,0,0,0,1
1442440,525839,684.0,Normal,normal642-1,417,1,0,0,0,0,1
1442442,525841,684.0,Normal,normal644-1,396,1,0,0,0,0,1
1442459,525858,684.0,Normal,normal661-1,192,0,0,0,0,0,0
1442466,525865,684.0,Normal,normal668-1,142,0,0,0,0,0,0
1442488,525887,684.0,Normal,normal95-1,5622,125,13,0,0,1,139
1443561,526960,685.0,Normal,normal485-1,1468,1,3,2,42,0,48
1443598,526997,685.0,Normal,normal528-1,1511,0,2,2,12,0,16
1443613,527012,685.0,Normal,normal544-1,1099,7,4,0,16,0,27
1443635,527034,685.0,Normal,normal567-1,915,0,6,0,11,0,17
1443656,527055,685.0,Normal,normal591-1,869,17,0,0,0,0,17
1443660,527059,685.0,Normal,normal595-1,674,0,0,2,7,0,9
1443685,527084,685.0,Normal,normal621-1,781,0,0,0,0,0,0
1443691,527090,685.0,Normal,normal627-1,500,1,0,0,0,0,1
1443705,527104,685.0,Normal,normal642-1,431,1,0,0,0,0,1
1443707,527106,685.0,Normal,normal644-1,410,1,0,0,0,0,1
1443724,527123,685.0,Normal,normal661-1,199,0,0,0,0,0,0
1443731,527130,685.0,Normal,normal668-1,148,0,0,0,0,0,0
1443754,527153,685.0,Normal,normal95-1,5630,125,13,0,0,1,139
1444827,528226,686.0,Normal,normal485-1,1469,1,3,2,42,0,48
1444864,528263,686.0,Normal,normal528-1,1511,0,2,2,12,0,16
1444879,528278,686.0,Normal,normal544-1,1111,7,4,0,16,0,27
