,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1857203,940602,1002.0,Slow,slow962-1,254,0,0,0,0,0,0
1857211,940610,1002.0,Slow,slow970-1,108,0,0,0,0,0,0
1858090,941489,1003.0,Slow,slow172-1,7802,0,1,0,0,0,1
1858104,941503,1003.0,Slow,slow264-1,4160,4,0,12,0,2,18
1858189,941588,1003.0,Slow,slow495-1,2695,0,3,0,0,0,3
1858210,941609,1003.0,Slow,slow542-1,2421,0,6,3,0,0,9
1858223,941622,1003.0,Slow,slow567-1,3191,0,2,4,0,0,6
1858247,941646,1003.0,Slow,slow602-1,2442,0,2,2,0,2,6
1858307,941706,1003.0,Slow,slow679-1,2723,0,0,0,0,0,0
1858413,941812,1003.0,Slow,slow798-1,539,0,0,0,0,0,0
1858420,941819,1003.0,Slow,slow805-1,1824,0,0,0,0,0,0
1858425,941824,1003.0,Slow,slow812-1,1511,0,0,2,0,0,2
1858435,941834,1003.0,Slow,slow823-1,1760,0,0,0,0,0,0
1858481,941880,1003.0,Slow,slow872-1,1010,0,0,2,0,0,2
1858502,941901,1003.0,Slow,slow892-1,478,0,0,2,0,0,2
1858505,941904,1003.0,Slow,slow895-1,539,0,2,4,0,0,6
1858535,941934,1003.0,Slow,slow925-1,559,0,0,0,0,0,0
1858540,941939,1003.0,Slow,slow930-1,546,0,0,0,0,0,0
1858541,941940,1003.0,Slow,slow931-1,400,0,0,0,0,0,0
1858572,941971,1003.0,Slow,slow962-1,266,0,0,0,0,0,0
1858580,941979,1003.0,Slow,slow970-1,115,0,0,0,0,0,0
1859462,942861,1004.0,Slow,slow172-1,7811,0,1,0,0,0,1
1859476,942875,1004.0,Slow,slow264-1,4163,4,0,12,0,2,18
1859561,942960,1004.0,Slow,slow495-1,2695,0,3,0,0,0,3
1859582,942981,1004.0,Slow,slow542-1,2422,0,6,3,0,0,9
1859595,942994,1004.0,Slow,slow567-1,3191,0,2,4,0,0,6
1859619,943018,1004.0,Slow,slow602-1,2454,0,2,2,0,2,6
1859679,943078,1004.0,Slow,slow679-1,2730,0,0,0,0,0,0
1859785,943184,1004.0,Slow,slow798-1,539,0,0,0,0,0,0
1859792,943191,1004.0,Slow,slow805-1,1836,0,0,0,0,0,0
1859797,943196,1004.0,Slow,slow812-1,1523,0,0,2,0,0,2
1859807,943206,1004.0,Slow,slow823-1,1771,0,0,0,0,0,0
1859853,943252,1004.0,Slow,slow872-1,1022,0,0,2,0,0,2
1859874,943273,1004.0,Slow,slow892-1,478,0,0,2,0,0,2
1859877,943276,1004.0,Slow,slow895-1,541,0,2,4,0,0,6
1859907,943306,1004.0,Slow,slow925-1,570,0,0,0,0,0,0
1859912,943311,1004.0,Slow,slow930-1,558,0,0,0,0,0,0
1859913,943312,1004.0,Slow,slow931-1,407,0,0,0,0,0,0
1859944,943343,1004.0,Slow,slow962-1,278,0,0,0,0,0,0
1859952,943351,1004.0,Slow,slow970-1,122,0,0,0,0,0,0
1860835,944234,1005.0,Slow,slow172-1,7821,0,1,0,0,0,1
1860849,944248,1005.0,Slow,slow264-1,4167,4,0,12,0,2,18
1860934,944333,1005.0,Slow,slow495-1,2695,0,3,0,0,0,3
1860955,944354,1005.0,Slow,slow542-1,2424,0,6,3,0,0,9
1860968,944367,1005.0,Slow,slow567-1,3191,0,2,4,0,0,6
1860992,944391,1005.0,Slow,slow602-1,2466,0,2,2,0,2,6
1861157,944556,1005.0,Slow,slow798-1,539,0,0,0,0,0,0
1861164,944563,1005.0,Slow,slow805-1,1848,0,0,0,0,0,0
1861169,944568,1005.0,Slow,slow812-1,1535,0,0,2,0,0,2
1861179,944578,1005.0,Slow,slow823-1,1782,0,0,0,0,0,0
1861225,944624,1005.0,Slow,slow872-1,1034,0,0,2,0,0,2
1861246,944645,1005.0,Slow,slow892-1,478,0,0,2,0,0,2
1861249,944648,1005.0,Slow,slow895-1,542,0,2,4,0,0,6
1861279,944678,1005.0,Slow,slow925-1,580,0,0,0,0,0,0
1861284,944683,1005.0,Slow,slow930-1,569,0,0,0,0,0,0
1861285,944684,1005.0,Slow,slow931-1,416,0,0,0,0,0,0
1861315,944714,1005.0,Slow,slow962-1,290,0,0,0,0,0,0
1861323,944722,1005.0,Slow,slow970-1,127,0,0,0,0,0,0
1862209,945608,1006.0,Slow,slow172-1,7831,0,1,0,0,0,1
1862223,945622,1006.0,Slow,slow264-1,4172,4,0,12,0,2,18
1862307,945706,1006.0,Slow,slow495-1,2695,0,3,0,0,0,3
1862328,945727,1006.0,Slow,slow542-1,2427,0,6,3,0,0,9
1862341,945740,1006.0,Slow,slow567-1,3191,0,2,4,0,0,6
1862365,945764,1006.0,Slow,slow602-1,2478,0,2,2,0,2,6
1862530,945929,1006.0,Slow,slow798-1,539,0,0,0,0,0,0
1862537,945936,1006.0,Slow,slow805-1,1860,0,0,0,0,0,0
1862542,945941,1006.0,Slow,slow812-1,1547,0,0,2,0,0,2
1862552,945951,1006.0,Slow,slow823-1,1794,0,0,0,0,0,0
1862598,945997,1006.0,Slow,slow872-1,1046,0,0,2,0,0,2
1862619,946018,1006.0,Slow,slow892-1,478,0,0,2,0,0,2
1862622,946021,1006.0,Slow,slow895-1,542,0,2,4,0,0,6
1862652,946051,1006.0,Slow,slow925-1,589,0,0,0,0,0,0
1862657,946056,1006.0,Slow,slow930-1,580,0,0,0,0,0,0
1862658,946057,1006.0,Slow,slow931-1,425,0,0,0,0,0,0
1862688,946087,1006.0,Slow,slow962-1,302,0,0,0,0,0,0
1862696,946095,1006.0,Slow,slow970-1,131,0,0,0,0,0,0
1863582,946981,1007.0,Slow,slow172-1,7842,0,1,0,0,0,1
1863596,946995,1007.0,Slow,slow264-1,4178,4,0,12,0,2,18
1863679,947078,1007.0,Slow,slow495-1,2695,0,3,0,0,0,3
1863699,947098,1007.0,Slow,slow542-1,2431,0,6,3,0,0,9
1863712,947111,1007.0,Slow,slow567-1,3191,0,2,4,0,0,6
1863736,947135,1007.0,Slow,slow602-1,2490,0,2,2,0,2,6
1863901,947300,1007.0,Slow,slow798-1,539,0,0,0,0,0,0
1863908,947307,1007.0,Slow,slow805-1,1872,0,0,0,0,0,0
1863913,947312,1007.0,Slow,slow812-1,1559,0,0,2,0,0,2
1863923,947322,1007.0,Slow,slow823-1,1805,0,0,0,0,0,0
1863969,947368,1007.0,Slow,slow872-1,1058,0,0,2,0,0,2
1863990,947389,1007.0,Slow,slow892-1,478,0,0,2,0,0,2
1863993,947392,1007.0,Slow,slow895-1,543,0,2,4,0,0,6
1864023,947422,1007.0,Slow,slow925-1,597,0,0,0,0,0,0
1864028,947427,1007.0,Slow,slow930-1,591,0,0,0,0,0,0
1864029,947428,1007.0,Slow,slow931-1,435,0,0,0,0,0,0
1864059,947458,1007.0,Slow,slow962-1,313,0,0,0,0,0,0
1864067,947466,1007.0,Slow,slow970-1,133,0,0,0,0,0,0
1864954,948353,1008.0,Slow,slow172-1,7853,0,1,0,0,0,1
1864968,948367,1008.0,Slow,slow264-1,4185,4,0,12,0,2,18
1865050,948449,1008.0,Slow,slow495-1,2695,0,3,0,0,0,3
1865070,948469,1008.0,Slow,slow542-1,2436,0,6,3,0,0,9
1865083,948482,1008.0,Slow,slow567-1,3191,0,2,4,0,0,6
1865107,948506,1008.0,Slow,slow602-1,2502,0,2,2,0,2,6
1865272,948671,1008.0,Slow,slow798-1,539,0,0,0,0,0,0
1865279,948678,1008.0,Slow,slow805-1,1884,0,0,0,0,0,0
1865284,948683,1008.0,Slow,slow812-1,1571,0,0,2,0,0,2
1865294,948693,1008.0,Slow,slow823-1,1817,0,0,0,0,0,0
1865340,948739,1008.0,Slow,slow872-1,1070,0,0,2,0,0,2
1865361,948760,1008.0,Slow,slow892-1,478,0,0,2,0,0,2
1865364,948763,1008.0,Slow,slow895-1,544,0,2,4,0,0,6
1865394,948793,1008.0,Slow,slow925-1,604,0,0,0,0,0,0
1865399,948798,1008.0,Slow,slow930-1,602,0,0,0,0,0,0
1865400,948799,1008.0,Slow,slow931-1,444,0,0,0,0,0,0
1865430,948829,1008.0,Slow,slow962-1,325,0,0,0,0,0,0
1865438,948837,1008.0,Slow,slow970-1,134,0,0,0,0,0,0
1866328,949727,1009.0,Slow,slow172-1,7865,0,1,0,0,0,1
1866342,949741,1009.0,Slow,slow264-1,4192,4,0,12,0,2,18
1866424,949823,1009.0,Slow,slow495-1,2695,0,3,0,0,0,3
1866444,949843,1009.0,Slow,slow542-1,2442,0,6,3,0,0,9
1866457,949856,1009.0,Slow,slow567-1,3191,0,2,4,0,0,6
1866481,949880,1009.0,Slow,slow602-1,2514,0,2,2,0,2,6
1866644,950043,1009.0,Slow,slow798-1,539,0,0,0,0,0,0
1866651,950050,1009.0,Slow,slow805-1,1894,0,0,0,0,0,0
1866656,950055,1009.0,Slow,slow812-1,1583,0,0,2,0,0,2
1866666,950065,1009.0,Slow,slow823-1,1829,0,0,0,0,0,0
1866712,950111,1009.0,Slow,slow872-1,1082,0,0,2,0,0,2
1866733,950132,1009.0,Slow,slow892-1,478,0,0,2,0,0,2
1866736,950135,1009.0,Slow,slow895-1,546,0,2,4,0,0,6
1866766,950165,1009.0,Slow,slow925-1,608,0,0,0,0,0,0
1866771,950170,1009.0,Slow,slow930-1,612,0,0,0,0,0,0
1866772,950171,1009.0,Slow,slow931-1,453,0,0,0,0,0,0
1866802,950201,1009.0,Slow,slow962-1,335,0,0,0,0,0,0
1866810,950209,1009.0,Slow,slow970-1,135,0,0,0,0,0,0
1867702,951101,1010.0,Slow,slow172-1,7876,0,1,0,0,0,1
1867716,951115,1010.0,Slow,slow264-1,4201,4,0,12,0,2,18
1867797,951196,1010.0,Slow,slow495-1,2695,0,3,0,0,0,3
1867817,951216,1010.0,Slow,slow542-1,2449,0,6,3,0,0,9
1867830,951229,1010.0,Slow,slow567-1,3191,0,2,4,0,0,6
1867854,951253,1010.0,Slow,slow602-1,2526,0,2,2,0,2,6
1868016,951415,1010.0,Slow,slow798-1,539,0,0,0,0,0,0
1868023,951422,1010.0,Slow,slow805-1,1904,0,0,0,0,0,0
1868028,951427,1010.0,Slow,slow812-1,1595,0,0,2,0,0,2
1868038,951437,1010.0,Slow,slow823-1,1840,0,0,0,0,0,0
1868084,951483,1010.0,Slow,slow872-1,1093,0,0,2,0,0,2
1868105,951504,1010.0,Slow,slow892-1,478,0,0,2,0,0,2
1868108,951507,1010.0,Slow,slow895-1,549,0,2,4,0,0,6
1868138,951537,1010.0,Slow,slow925-1,611,0,0,0,0,0,0
1868143,951542,1010.0,Slow,slow930-1,622,0,0,0,0,0,0
1868144,951543,1010.0,Slow,slow931-1,462,0,0,0,0,0,0
1868174,951573,1010.0,Slow,slow962-1,346,0,0,0,0,0,0
1868182,951581,1010.0,Slow,slow970-1,135,0,0,0,0,0,0
1869072,952471,1011.0,Slow,slow172-1,7888,0,1,0,0,0,1
1869086,952485,1011.0,Slow,slow264-1,4210,4,0,12,0,2,18
1869166,952565,1011.0,Slow,slow495-1,2695,0,3,0,0,0,3
1869186,952585,1011.0,Slow,slow542-1,2457,0,6,3,0,0,9
1869199,952598,1011.0,Slow,slow567-1,3191,0,2,4,0,0,6
1869223,952622,1011.0,Slow,slow602-1,2538,0,2,2,0,2,6
1869385,952784,1011.0,Slow,slow798-1,539,0,0,0,0,0,0
1869392,952791,1011.0,Slow,slow805-1,1911,0,0,0,0,0,0
1869397,952796,1011.0,Slow,slow812-1,1607,0,0,2,0,0,2
1869407,952806,1011.0,Slow,slow823-1,1852,0,0,0,0,0,0
1869453,952852,1011.0,Slow,slow872-1,1105,0,0,2,0,0,2
1869474,952873,1011.0,Slow,slow892-1,478,0,0,2,0,0,2
1869477,952876,1011.0,Slow,slow895-1,552,0,2,4,0,0,6
1869507,952906,1011.0,Slow,slow925-1,613,0,0,0,0,0,0
1869512,952911,1011.0,Slow,slow930-1,630,0,0,0,0,0,0
1869513,952912,1011.0,Slow,slow931-1,469,0,0,0,0,0,0
1869543,952942,1011.0,Slow,slow962-1,356,0,0,0,0,0,0
1869551,952950,1011.0,Slow,slow970-1,135,0,0,0,0,0,0
1870443,953842,1012.0,Slow,slow172-1,7900,0,1,0,0,0,1
1870457,953856,1012.0,Slow,slow264-1,4220,4,0,12,0,2,18
1870537,953936,1012.0,Slow,slow495-1,2695,0,3,0,0,0,3
1870557,953956,1012.0,Slow,slow542-1,2465,0,6,3,0,0,9
1870570,953969,1012.0,Slow,slow567-1,3191,0,2,4,0,0,6
1870594,953993,1012.0,Slow,slow602-1,2550,0,2,2,0,2,6
1870756,954155,1012.0,Slow,slow798-1,539,0,0,0,0,0,0
1870763,954162,1012.0,Slow,slow805-1,1917,0,0,0,0,0,0
1870768,954167,1012.0,Slow,slow812-1,1619,0,0,2,0,0,2
1870778,954177,1012.0,Slow,slow823-1,1864,0,0,0,0,0,0
1870824,954223,1012.0,Slow,slow872-1,1117,0,0,2,0,0,2
1870845,954244,1012.0,Slow,slow892-1,478,0,0,2,0,0,2
1870848,954247,1012.0,Slow,slow895-1,556,0,2,4,0,0,6
1870878,954277,1012.0,Slow,slow925-1,613,0,0,0,0,0,0
1870883,954282,1012.0,Slow,slow930-1,637,0,0,0,0,0,0
1870884,954283,1012.0,Slow,slow931-1,475,0,0,0,0,0,0
1870914,954313,1012.0,Slow,slow962-1,365,0,0,0,0,0,0
1870922,954321,1012.0,Slow,slow970-1,135,0,0,0,0,0,0
1871815,955214,1013.0,Slow,slow172-1,7911,0,1,0,0,0,1
1871829,955228,1013.0,Slow,slow264-1,4230,4,0,12,0,2,18
1871909,955308,1013.0,Slow,slow495-1,2695,0,3,0,0,0,3
1871929,955328,1013.0,Slow,slow542-1,2474,0,6,3,0,0,9
1871942,955341,1013.0,Slow,slow567-1,3191,0,2,4,0,0,6
1871966,955365,1013.0,Slow,slow602-1,2562,0,2,2,0,2,6
1872128,955527,1013.0,Slow,slow798-1,539,0,0,0,0,0,0
1872135,955534,1013.0,Slow,slow805-1,1921,0,0,0,0,0,0
1872140,955539,1013.0,Slow,slow812-1,1631,0,0,2,0,0,2
1872150,955549,1013.0,Slow,slow823-1,1876,0,0,0,0,0,0
1872196,955595,1013.0,Slow,slow872-1,1128,0,0,2,0,0,2
1872217,955616,1013.0,Slow,slow892-1,479,0,0,2,0,0,2
1872220,955619,1013.0,Slow,slow895-1,562,0,2,4,0,0,6
1872250,955649,1013.0,Slow,slow925-1,615,0,0,0,0,0,0
1872255,955654,1013.0,Slow,slow930-1,642,0,0,0,0,0,0
1872256,955655,1013.0,Slow,slow931-1,479,0,0,0,0,0,0
1872286,955685,1013.0,Slow,slow962-1,372,0,0,0,0,0,0
1872294,955693,1013.0,Slow,slow970-1,135,0,0,0,0,0,0
1873187,956586,1014.0,Slow,slow172-1,7923,0,1,0,0,0,1
1873201,956600,1014.0,Slow,slow264-1,4241,4,0,12,0,2,18
1873281,956680,1014.0,Slow,slow495-1,2695,0,3,0,0,0,3
1873301,956700,1014.0,Slow,slow542-1,2484,0,6,3,0,0,9
1873314,956713,1014.0,Slow,slow567-1,3191,0,2,4,0,0,6
1873338,956737,1014.0,Slow,slow602-1,2574,0,2,2,0,2,6
1873500,956899,1014.0,Slow,slow798-1,539,0,0,0,0,0,0
1873507,956906,1014.0,Slow,slow805-1,1923,0,0,0,0,0,0
1873512,956911,1014.0,Slow,slow812-1,1643,0,0,2,0,0,2
1873522,956921,1014.0,Slow,slow823-1,1887,0,0,0,0,0,0
1873568,956967,1014.0,Slow,slow872-1,1140,0,0,2,0,0,2
1873589,956988,1014.0,Slow,slow892-1,481,0,0,2,0,0,2
1873592,956991,1014.0,Slow,slow895-1,568,0,2,4,0,0,6
1873622,957021,1014.0,Slow,slow925-1,618,0,0,0,0,0,0
1873627,957026,1014.0,Slow,slow930-1,645,0,0,0,0,0,0
1873628,957027,1014.0,Slow,slow931-1,484,0,0,0,0,0,0
1873658,957057,1014.0,Slow,slow962-1,378,0,0,0,0,0,0
1873666,957065,1014.0,Slow,slow970-1,135,0,0,0,0,0,0
1874561,957960,1015.0,Slow,slow172-1,7935,0,1,0,0,0,1
1874575,957974,1015.0,Slow,slow264-1,4252,4,0,12,0,2,18
1874655,958054,1015.0,Slow,slow495-1,2695,0,3,0,0,0,3
1874675,958074,1015.0,Slow,slow542-1,2494,0,6,3,0,0,9
1874688,958087,1015.0,Slow,slow567-1,3191,0,2,4,0,0,6
1874712,958111,1015.0,Slow,slow602-1,2586,0,2,2,0,2,6
1874872,958271,1015.0,Slow,slow798-1,539,0,0,0,0,0,0
1874879,958278,1015.0,Slow,slow805-1,1924,0,0,0,0,0,0
1874884,958283,1015.0,Slow,slow812-1,1654,0,0,2,0,0,2
1874894,958293,1015.0,Slow,slow823-1,1899,0,0,0,0,0,0
1874940,958339,1015.0,Slow,slow872-1,1152,0,0,2,0,0,2
1874961,958360,1015.0,Slow,slow892-1,484,0,0,2,0,0,2
1874964,958363,1015.0,Slow,slow895-1,575,0,2,4,0,0,6
1874994,958393,1015.0,Slow,slow925-1,621,0,0,0,0,0,0
1874999,958398,1015.0,Slow,slow930-1,647,0,0,0,0,0,0
1875000,958399,1015.0,Slow,slow931-1,490,0,0,0,0,0,0
1875030,958429,1015.0,Slow,slow962-1,381,0,0,0,0,0,0
1875038,958437,1015.0,Slow,slow970-1,135,0,0,0,0,0,0
1875932,959331,1016.0,Slow,slow172-1,7947,0,1,0,0,0,1
1875946,959345,1016.0,Slow,slow264-1,4263,4,0,12,0,2,18
1876026,959425,1016.0,Slow,slow495-1,2695,0,3,0,0,0,3
1876046,959445,1016.0,Slow,slow542-1,2504,0,6,3,0,0,9
1876059,959458,1016.0,Slow,slow567-1,3191,0,2,4,0,0,6
1876083,959482,1016.0,Slow,slow602-1,2598,0,2,2,0,2,6
1876243,959642,1016.0,Slow,slow798-1,539,0,0,0,0,0,0
1876250,959649,1016.0,Slow,slow805-1,1925,0,0,0,0,0,0
1876255,959654,1016.0,Slow,slow812-1,1666,0,0,2,0,0,2
1876265,959664,1016.0,Slow,slow823-1,1911,0,0,0,0,0,0
1876311,959710,1016.0,Slow,slow872-1,1164,0,0,2,0,0,2
1876332,959731,1016.0,Slow,slow892-1,488,0,0,2,0,0,2
1876335,959734,1016.0,Slow,slow895-1,582,0,2,4,0,0,6
1876365,959764,1016.0,Slow,slow925-1,626,0,0,0,0,0,0
1876370,959769,1016.0,Slow,slow930-1,648,0,0,0,0,0,0
1876371,959770,1016.0,Slow,slow931-1,496,0,0,0,0,0,0
1876401,959800,1016.0,Slow,slow962-1,384,0,0,0,0,0,0
1876409,959808,1016.0,Slow,slow970-1,135,0,0,0,0,0,0
1877304,960703,1017.0,Slow,slow172-1,7959,0,1,0,0,0,1
1877318,960717,1017.0,Slow,slow264-1,4274,4,0,12,0,2,18
1877398,960797,1017.0,Slow,slow495-1,2695,0,3,0,0,0,3
1877418,960817,1017.0,Slow,slow542-1,2514,0,6,3,0,0,9
1877431,960830,1017.0,Slow,slow567-1,3191,0,2,4,0,0,6
1877455,960854,1017.0,Slow,slow602-1,2610,0,2,2,0,2,6
1877615,961014,1017.0,Slow,slow798-1,539,0,0,0,0,0,0
1877622,961021,1017.0,Slow,slow805-1,1925,0,0,0,0,0,0
1877627,961026,1017.0,Slow,slow812-1,1678,0,0,2,0,0,2
1877637,961036,1017.0,Slow,slow823-1,1923,0,0,0,0,0,0
1877683,961082,1017.0,Slow,slow872-1,1176,0,0,2,0,0,2
1877704,961103,1017.0,Slow,slow892-1,493,0,0,2,0,0,2
1877707,961106,1017.0,Slow,slow895-1,591,0,2,4,0,0,6
1877737,961136,1017.0,Slow,slow925-1,632,0,0,0,0,0,0
1877742,961141,1017.0,Slow,slow930-1,648,0,0,0,0,0,0
1877743,961142,1017.0,Slow,slow931-1,504,0,0,0,0,0,0
1877773,961172,1017.0,Slow,slow962-1,385,0,0,0,0,0,0
1877781,961180,1017.0,Slow,slow970-1,135,0,0,0,0,0,0
1878677,962076,1018.0,Slow,slow172-1,7971,0,1,0,0,0,1
1878691,962090,1018.0,Slow,slow264-1,4284,4,0,12,0,2,18
1878770,962169,1018.0,Slow,slow495-1,2695,0,3,0,0,0,3
1878790,962189,1018.0,Slow,slow542-1,2525,0,6,3,0,0,9
1878803,962202,1018.0,Slow,slow567-1,3192,0,2,4,0,0,6
1878827,962226,1018.0,Slow,slow602-1,2622,0,2,2,0,2,6
1878987,962386,1018.0,Slow,slow798-1,539,0,0,0,0,0,0
1878994,962393,1018.0,Slow,slow805-1,1925,0,0,0,0,0,0
1878999,962398,1018.0,Slow,slow812-1,1690,0,0,2,0,0,2
1879009,962408,1018.0,Slow,slow823-1,1935,0,0,0,0,0,0
1879055,962454,1018.0,Slow,slow872-1,1187,0,0,2,0,0,2
1879076,962475,1018.0,Slow,slow892-1,499,0,0,2,0,0,2
1879079,962478,1018.0,Slow,slow895-1,600,0,2,4,0,0,6
1879109,962508,1018.0,Slow,slow925-1,638,0,0,0,0,0,0
1879114,962513,1018.0,Slow,slow930-1,648,0,0,0,0,0,0
1879115,962514,1018.0,Slow,slow931-1,512,0,0,0,0,0,0
1879145,962544,1018.0,Slow,slow962-1,385,0,0,0,0,0,0
1879153,962552,1018.0,Slow,slow970-1,135,0,0,0,0,0,0
1880048,963447,1019.0,Slow,slow172-1,7983,0,1,0,0,0,1
1880062,963461,1019.0,Slow,slow264-1,4292,4,0,12,0,2,18
1880140,963539,1019.0,Slow,slow495-1,2695,0,3,0,0,0,3
1880160,963559,1019.0,Slow,slow542-1,2535,0,6,3,0,0,9
1880173,963572,1019.0,Slow,slow567-1,3194,0,2,4,0,0,6
1880197,963596,1019.0,Slow,slow602-1,2634,0,2,2,0,2,6
1880356,963755,1019.0,Slow,slow798-1,539,0,0,0,0,0,0
1880363,963762,1019.0,Slow,slow805-1,1925,0,0,0,0,0,0
1880368,963767,1019.0,Slow,slow812-1,1702,0,0,2,0,0,2
1880378,963777,1019.0,Slow,slow823-1,1947,0,0,0,0,0,0
1880423,963822,1019.0,Slow,slow872-1,1198,0,0,2,0,0,2
1880444,963843,1019.0,Slow,slow892-1,505,0,0,2,0,0,2
1880447,963846,1019.0,Slow,slow895-1,610,0,2,4,0,0,6
1880477,963876,1019.0,Slow,slow925-1,646,0,0,0,0,0,0
1880482,963881,1019.0,Slow,slow930-1,648,0,0,0,0,0,0
1880483,963882,1019.0,Slow,slow931-1,521,0,0,0,0,0,0
1880513,963912,1019.0,Slow,slow962-1,385,0,0,0,0,0,0
1880521,963920,1019.0,Slow,slow970-1,135,0,0,0,0,0,0
1881418,964817,1020.0,Slow,slow172-1,7995,0,1,0,0,0,1
1881432,964831,1020.0,Slow,slow264-1,4299,4,0,12,0,2,18
1881510,964909,1020.0,Slow,slow495-1,2695,0,3,0,0,0,3
1881530,964929,1020.0,Slow,slow542-1,2544,0,6,3,0,0,9
1881543,964942,1020.0,Slow,slow567-1,3197,0,2,4,0,0,6
1881567,964966,1020.0,Slow,slow602-1,2646,0,2,2,0,2,6
1881726,965125,1020.0,Slow,slow798-1,539,0,0,0,0,0,0
1881733,965132,1020.0,Slow,slow805-1,1925,0,0,0,0,0,0
1881738,965137,1020.0,Slow,slow812-1,1714,0,0,2,0,0,2
1881748,965147,1020.0,Slow,slow823-1,1958,0,0,0,0,0,0
1881793,965192,1020.0,Slow,slow872-1,1208,0,0,2,0,0,2
1881814,965213,1020.0,Slow,slow892-1,513,0,0,2,0,0,2
1881817,965216,1020.0,Slow,slow895-1,620,0,2,4,0,0,6
1881847,965246,1020.0,Slow,slow925-1,654,0,0,0,0,0,0
1881852,965251,1020.0,Slow,slow930-1,648,0,0,0,0,0,0
1881853,965252,1020.0,Slow,slow931-1,530,0,0,0,0,0,0
1881883,965282,1020.0,Slow,slow962-1,385,0,0,0,0,0,0
1881891,965290,1020.0,Slow,slow970-1,135,0,0,0,0,0,0
1882786,966185,1021.0,Slow,slow172-1,8007,0,1,0,0,0,1
1882800,966199,1021.0,Slow,slow264-1,4305,4,0,12,0,2,18
1882878,966277,1021.0,Slow,slow495-1,2695,0,3,0,0,0,3
1882898,966297,1021.0,Slow,slow542-1,2553,0,6,3,0,0,9
1882911,966310,1021.0,Slow,slow567-1,3201,0,2,4,0,0,6
1882935,966334,1021.0,Slow,slow602-1,2658,0,2,2,0,2,6
1883094,966493,1021.0,Slow,slow798-1,539,0,0,0,0,0,0
1883101,966500,1021.0,Slow,slow805-1,1925,0,0,0,0,0,0
1883106,966505,1021.0,Slow,slow812-1,1726,0,0,2,0,0,2
1883116,966515,1021.0,Slow,slow823-1,1970,0,0,0,0,0,0
1883160,966559,1021.0,Slow,slow872-1,1215,0,0,2,0,0,2
1883181,966580,1021.0,Slow,slow892-1,522,0,0,2,0,0,2
1883184,966583,1021.0,Slow,slow895-1,630,0,2,4,0,0,6
1883214,966613,1021.0,Slow,slow925-1,663,0,0,0,0,0,0
1883219,966618,1021.0,Slow,slow930-1,648,0,0,0,0,0,0
1883220,966619,1021.0,Slow,slow931-1,540,0,0,0,0,0,0
1883250,966649,1021.0,Slow,slow962-1,385,0,0,0,0,0,0
1883258,966657,1021.0,Slow,slow970-1,135,0,0,0,0,0,0
1884152,967551,1022.0,Slow,slow172-1,8019,0,1,0,0,0,1
1884166,967565,1022.0,Slow,slow264-1,4308,4,0,12,0,2,18
1884244,967643,1022.0,Slow,slow495-1,2695,0,3,0,0,0,3
1884264,967663,1022.0,Slow,slow542-1,2560,0,6,3,0,0,9
1884277,967676,1022.0,Slow,slow567-1,3206,0,2,4,0,0,6
1884301,967700,1022.0,Slow,slow602-1,2670,0,2,2,0,2,6
1884460,967859,1022.0,Slow,slow798-1,539,0,0,0,0,0,0
1884467,967866,1022.0,Slow,slow805-1,1925,0,0,0,0,0,0
1884472,967871,1022.0,Slow,slow812-1,1738,0,0,2,0,0,2
1884482,967881,1022.0,Slow,slow823-1,1982,0,0,0,0,0,0
1884526,967925,1022.0,Slow,slow872-1,1221,0,0,2,0,0,2
1884547,967946,1022.0,Slow,slow892-1,531,0,0,2,0,0,2
1884550,967949,1022.0,Slow,slow895-1,641,0,2,4,0,0,6
1884580,967979,1022.0,Slow,slow925-1,673,0,0,0,0,0,0
1884585,967984,1022.0,Slow,slow930-1,648,0,0,0,0,0,0
1884586,967985,1022.0,Slow,slow931-1,549,0,0,0,0,0,0
1884616,968015,1022.0,Slow,slow962-1,385,0,0,0,0,0,0
1884624,968023,1022.0,Slow,slow970-1,135,0,0,0,0,0,0
1885518,968917,1023.0,Slow,slow172-1,8031,0,1,0,0,0,1
1885532,968931,1023.0,Slow,slow264-1,4312,4,0,12,0,2,18
1885610,969009,1023.0,Slow,slow495-1,2695,0,3,0,0,0,3
1885630,969029,1023.0,Slow,slow542-1,2566,0,6,3,0,0,9
1885643,969042,1023.0,Slow,slow567-1,3212,0,2,4,0,0,6
1885667,969066,1023.0,Slow,slow602-1,2682,0,2,2,0,2,6
1885826,969225,1023.0,Slow,slow798-1,539,0,0,0,0,0,0
1885833,969232,1023.0,Slow,slow805-1,1925,0,0,0,0,0,0
1885838,969237,1023.0,Slow,slow812-1,1750,0,0,2,0,0,2
1885848,969247,1023.0,Slow,slow823-1,1994,0,0,0,0,0,0
1885892,969291,1023.0,Slow,slow872-1,1225,0,0,2,0,0,2
1885913,969312,1023.0,Slow,slow892-1,541,0,0,2,0,0,2
1885916,969315,1023.0,Slow,slow895-1,652,0,2,4,0,0,6
1885946,969345,1023.0,Slow,slow925-1,683,0,0,0,0,0,0
1885951,969350,1023.0,Slow,slow930-1,648,0,0,0,0,0,0
1885952,969351,1023.0,Slow,slow931-1,558,0,0,0,0,0,0
1885982,969381,1023.0,Slow,slow962-1,385,0,0,0,0,0,0
