,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1862186,945585,1006.0,Normal,normal983-1,249,4,0,0,0,0,4
1863156,946555,1007.0,Normal,normal369-1,4933,1,27,4,52,2,86
1863164,946563,1007.0,Normal,normal410-1,2101,2,6,4,255,0,267
1863258,946657,1007.0,Normal,normal630-1,3426,0,14,3,29,0,46
1863330,946729,1007.0,Normal,normal729-1,1583,1,3,4,12,1,21
1863447,946846,1007.0,Normal,normal867-1,1166,9,0,0,0,1,10
1863463,946862,1007.0,Normal,normal885-1,798,1,1,2,4,1,9
1863470,946869,1007.0,Normal,normal892-1,1184,2,0,0,0,0,2
1863518,946917,1007.0,Normal,normal942-1,411,0,0,0,4,1,5
1863524,946923,1007.0,Normal,normal948-1,398,0,0,0,4,0,4
1863526,946925,1007.0,Normal,normal950-1,525,1,0,0,0,0,1
1863528,946927,1007.0,Normal,normal952-1,538,1,0,0,1,0,2
1863536,946935,1007.0,Normal,normal961-1,389,0,0,0,0,0,0
1863558,946957,1007.0,Normal,normal983-1,259,4,0,0,0,0,4
1864527,947926,1008.0,Normal,normal369-1,4944,1,27,4,52,2,86
1864535,947934,1008.0,Normal,normal410-1,2114,2,6,4,255,0,267
1864628,948027,1008.0,Normal,normal630-1,3426,0,14,3,30,0,47
1864700,948099,1008.0,Normal,normal729-1,1583,1,3,4,12,1,21
1864817,948216,1008.0,Normal,normal867-1,1180,9,0,0,0,1,10
1864833,948232,1008.0,Normal,normal885-1,812,1,1,2,4,1,9
1864840,948239,1008.0,Normal,normal892-1,1197,2,0,0,0,0,2
1864888,948287,1008.0,Normal,normal942-1,413,0,0,0,4,1,5
1864894,948293,1008.0,Normal,normal948-1,399,0,0,0,4,0,4
1864896,948295,1008.0,Normal,normal950-1,539,1,0,0,0,0,1
1864898,948297,1008.0,Normal,normal952-1,549,1,0,0,1,0,2
1864906,948305,1008.0,Normal,normal961-1,392,0,0,0,0,0,0
1864928,948327,1008.0,Normal,normal983-1,268,4,0,0,0,0,4
1865900,949299,1009.0,Normal,normal369-1,4955,1,27,4,52,2,86
1865908,949307,1009.0,Normal,normal410-1,2127,2,6,4,255,0,267
1866001,949400,1009.0,Normal,normal630-1,3426,0,14,3,31,0,48
1866073,949472,1009.0,Normal,normal729-1,1583,1,3,4,12,1,21
1866190,949589,1009.0,Normal,normal867-1,1194,9,0,0,0,1,10
1866206,949605,1009.0,Normal,normal885-1,826,1,1,2,4,1,9
1866213,949612,1009.0,Normal,normal892-1,1210,2,0,0,0,0,2
1866261,949660,1009.0,Normal,normal942-1,415,0,0,0,4,1,5
1866267,949666,1009.0,Normal,normal948-1,400,0,0,0,4,0,4
1866269,949668,1009.0,Normal,normal950-1,553,1,0,0,0,0,1
1866271,949670,1009.0,Normal,normal952-1,559,1,0,0,1,0,2
1866279,949678,1009.0,Normal,normal961-1,396,0,0,0,0,0,0
1866301,949700,1009.0,Normal,normal983-1,274,4,0,0,0,0,4
1867274,950673,1010.0,Normal,normal369-1,4966,1,27,4,52,2,86
1867282,950681,1010.0,Normal,normal410-1,2141,2,6,4,255,0,267
1867375,950774,1010.0,Normal,normal630-1,3426,0,14,3,32,0,49
1867447,950846,1010.0,Normal,normal729-1,1583,1,3,4,12,1,21
1867564,950963,1010.0,Normal,normal867-1,1208,9,0,0,0,1,10
1867580,950979,1010.0,Normal,normal885-1,840,1,1,2,4,1,9
1867587,950986,1010.0,Normal,normal892-1,1222,2,0,0,0,0,2
1867635,951034,1010.0,Normal,normal942-1,419,0,0,0,4,1,5
1867641,951040,1010.0,Normal,normal948-1,400,0,0,0,4,0,4
1867643,951042,1010.0,Normal,normal950-1,567,1,0,0,0,0,1
1867645,951044,1010.0,Normal,normal952-1,568,1,0,0,1,0,2
1867653,951052,1010.0,Normal,normal961-1,402,0,0,0,0,0,0
1867675,951074,1010.0,Normal,normal983-1,279,4,0,0,0,0,4
1868644,952043,1011.0,Normal,normal369-1,4976,1,28,4,52,2,87
1868652,952051,1011.0,Normal,normal410-1,2154,2,6,4,255,0,267
1868744,952143,1011.0,Normal,normal630-1,3426,0,14,3,33,0,50
1868816,952215,1011.0,Normal,normal729-1,1583,1,3,4,12,1,21
1868933,952332,1011.0,Normal,normal867-1,1222,9,0,0,0,1,10
1868949,952348,1011.0,Normal,normal885-1,854,1,1,2,4,1,9
1868956,952355,1011.0,Normal,normal892-1,1234,2,0,0,0,0,2
1869004,952403,1011.0,Normal,normal942-1,424,0,0,0,4,1,5
1869010,952409,1011.0,Normal,normal948-1,401,0,0,0,4,0,4
1869012,952411,1011.0,Normal,normal950-1,581,1,0,0,0,0,1
1869014,952413,1011.0,Normal,normal952-1,577,1,0,0,1,0,2
1869022,952421,1011.0,Normal,normal961-1,410,0,0,0,0,0,0
1869044,952443,1011.0,Normal,normal983-1,284,4,0,0,0,0,4
1870015,953414,1012.0,Normal,normal369-1,4987,1,29,4,52,2,88
1870023,953422,1012.0,Normal,normal410-1,2167,2,6,4,255,0,267
1870114,953513,1012.0,Normal,normal630-1,3426,0,14,3,34,0,51
1870186,953585,1012.0,Normal,normal729-1,1583,1,3,4,12,1,21
1870303,953702,1012.0,Normal,normal867-1,1236,9,0,0,0,1,10
1870319,953718,1012.0,Normal,normal885-1,868,1,1,2,4,1,9
1870326,953725,1012.0,Normal,normal892-1,1244,2,0,0,0,0,2
1870374,953773,1012.0,Normal,normal942-1,429,0,0,0,4,1,5
1870380,953779,1012.0,Normal,normal948-1,401,0,0,0,4,0,4
1870382,953781,1012.0,Normal,normal950-1,595,1,0,0,0,0,1
1870384,953783,1012.0,Normal,normal952-1,587,2,0,0,1,0,3
1870392,953791,1012.0,Normal,normal961-1,419,0,0,0,0,0,0
1870414,953813,1012.0,Normal,normal983-1,289,4,0,0,0,0,4
1871388,954787,1013.0,Normal,normal369-1,4996,1,30,4,52,2,89
1871396,954795,1013.0,Normal,normal410-1,2181,2,6,4,255,0,267
1871487,954886,1013.0,Normal,normal630-1,3426,0,14,3,35,0,52
1871558,954957,1013.0,Normal,normal729-1,1583,1,3,4,12,1,21
1871674,955073,1013.0,Normal,normal867-1,1250,9,0,0,0,1,10
1871690,955089,1013.0,Normal,normal885-1,882,1,1,2,4,1,9
1871697,955096,1013.0,Normal,normal892-1,1253,2,0,0,0,0,2
1871745,955144,1013.0,Normal,normal942-1,435,0,0,0,4,1,5
1871751,955150,1013.0,Normal,normal948-1,401,0,0,0,4,0,4
1871753,955152,1013.0,Normal,normal950-1,609,1,0,0,0,0,1
1871755,955154,1013.0,Normal,normal952-1,596,2,0,0,1,0,3
1871763,955162,1013.0,Normal,normal961-1,430,0,0,0,0,0,0
1871785,955184,1013.0,Normal,normal983-1,291,4,0,0,0,0,4
1872761,956160,1014.0,Normal,normal369-1,5002,1,31,4,52,2,90
1872769,956168,1014.0,Normal,normal410-1,2194,2,6,4,255,0,267
1872860,956259,1014.0,Normal,normal630-1,3426,0,14,3,36,0,53
1872931,956330,1014.0,Normal,normal729-1,1583,1,3,4,12,1,21
1873047,956446,1014.0,Normal,normal867-1,1264,9,0,0,0,1,10
1873063,956462,1014.0,Normal,normal885-1,896,1,1,2,4,1,9
1873070,956469,1014.0,Normal,normal892-1,1260,2,0,0,0,0,2
1873118,956517,1014.0,Normal,normal942-1,441,0,0,0,4,1,5
1873124,956523,1014.0,Normal,normal948-1,401,0,0,0,4,0,4
1873126,956525,1014.0,Normal,normal950-1,623,1,0,0,0,0,1
1873128,956527,1014.0,Normal,normal952-1,607,2,0,0,1,0,3
1873136,956535,1014.0,Normal,normal961-1,442,0,0,0,0,0,0
1873158,956557,1014.0,Normal,normal983-1,293,4,0,0,0,0,4
1874133,957532,1015.0,Normal,normal369-1,5006,1,32,4,52,2,91
1874141,957540,1015.0,Normal,normal410-1,2208,2,6,4,255,0,267
1874232,957631,1015.0,Normal,normal630-1,3426,0,14,3,37,0,54
1874303,957702,1015.0,Normal,normal729-1,1583,1,3,4,12,1,21
1874419,957818,1015.0,Normal,normal867-1,1278,9,0,0,0,1,10
1874435,957834,1015.0,Normal,normal885-1,910,1,1,2,4,1,9
1874442,957841,1015.0,Normal,normal892-1,1264,2,0,1,0,0,3
1874490,957889,1015.0,Normal,normal942-1,449,0,0,0,4,1,5
1874496,957895,1015.0,Normal,normal948-1,401,0,0,0,4,0,4
1874498,957897,1015.0,Normal,normal950-1,637,1,0,0,0,0,1
1874500,957899,1015.0,Normal,normal952-1,619,2,0,0,1,0,3
1874508,957907,1015.0,Normal,normal961-1,455,0,0,0,0,0,0
1874530,957929,1015.0,Normal,normal983-1,294,4,0,0,0,0,4
1875506,958905,1016.0,Normal,normal369-1,5008,1,32,4,52,2,91
1875514,958913,1016.0,Normal,normal410-1,2221,2,6,4,255,0,267
1875604,959003,1016.0,Normal,normal630-1,3426,0,14,3,38,0,55
1875674,959073,1016.0,Normal,normal729-1,1583,1,3,4,12,1,21
1875790,959189,1016.0,Normal,normal867-1,1292,9,0,0,0,1,10
1875806,959205,1016.0,Normal,normal885-1,924,1,1,2,4,1,9
1875813,959212,1016.0,Normal,normal892-1,1267,2,0,1,0,0,3
1875861,959260,1016.0,Normal,normal942-1,457,0,0,0,4,1,5
1875867,959266,1016.0,Normal,normal948-1,401,0,0,0,4,0,4
1875869,959268,1016.0,Normal,normal950-1,651,1,0,0,0,0,1
1875871,959270,1016.0,Normal,normal952-1,631,2,0,0,1,0,3
1875879,959278,1016.0,Normal,normal961-1,468,0,0,0,0,0,0
1875901,959300,1016.0,Normal,normal983-1,294,4,0,0,0,0,4
1876878,960277,1017.0,Normal,normal369-1,5009,1,32,4,52,2,91
1876886,960285,1017.0,Normal,normal410-1,2235,2,6,4,255,0,267
1876975,960374,1017.0,Normal,normal630-1,3426,0,14,3,39,0,56
1877045,960444,1017.0,Normal,normal729-1,1583,1,3,4,12,1,21
1877161,960560,1017.0,Normal,normal867-1,1306,9,0,0,0,1,10
1877177,960576,1017.0,Normal,normal885-1,938,1,1,2,4,1,9
1877184,960583,1017.0,Normal,normal892-1,1269,2,0,1,0,0,3
1877232,960631,1017.0,Normal,normal942-1,466,0,0,0,4,1,5
1877238,960637,1017.0,Normal,normal948-1,401,0,0,0,4,0,4
1877240,960639,1017.0,Normal,normal950-1,665,1,0,0,0,0,1
1877242,960641,1017.0,Normal,normal952-1,645,2,0,0,1,0,3
1877250,960649,1017.0,Normal,normal961-1,482,0,0,0,0,0,0
1877272,960671,1017.0,Normal,normal983-1,297,4,0,0,0,0,4
1878250,961649,1018.0,Normal,normal369-1,5009,1,32,4,53,2,92
1878258,961657,1018.0,Normal,normal410-1,2248,2,6,4,255,0,267
1878347,961746,1018.0,Normal,normal630-1,3426,0,14,3,40,0,57
1878417,961816,1018.0,Normal,normal729-1,1583,1,3,4,12,1,21
1878532,961931,1018.0,Normal,normal867-1,1320,9,0,0,0,1,10
1878548,961947,1018.0,Normal,normal885-1,952,1,1,2,4,1,9
1878555,961954,1018.0,Normal,normal892-1,1270,2,0,1,0,0,3
1878603,962002,1018.0,Normal,normal942-1,475,0,0,0,4,1,5
1878609,962008,1018.0,Normal,normal948-1,401,0,0,0,4,0,4
1878611,962010,1018.0,Normal,normal950-1,679,1,0,0,0,0,1
1878613,962012,1018.0,Normal,normal952-1,658,2,0,0,1,0,3
1878621,962020,1018.0,Normal,normal961-1,495,0,0,0,0,0,0
1878643,962042,1018.0,Normal,normal983-1,301,4,0,0,0,0,4
1879622,963021,1019.0,Normal,normal369-1,5009,1,32,4,54,2,93
1879630,963029,1019.0,Normal,normal410-1,2262,2,6,4,255,0,267
1879718,963117,1019.0,Normal,normal630-1,3426,0,14,3,41,0,58
1879788,963187,1019.0,Normal,normal729-1,1583,1,3,4,13,1,22
1879903,963302,1019.0,Normal,normal867-1,1334,9,0,0,0,1,10
1879919,963318,1019.0,Normal,normal885-1,966,1,1,2,4,1,9
1879926,963325,1019.0,Normal,normal892-1,1270,2,0,1,0,0,3
1879973,963372,1019.0,Normal,normal942-1,484,0,1,0,4,1,6
1879979,963378,1019.0,Normal,normal948-1,401,0,0,0,4,0,4
1879981,963380,1019.0,Normal,normal950-1,693,1,0,0,0,0,1
1879983,963382,1019.0,Normal,normal952-1,672,2,0,0,1,0,3
1879991,963390,1019.0,Normal,normal961-1,509,0,0,0,0,0,0
1880013,963412,1019.0,Normal,normal983-1,307,4,0,0,0,0,4
1880991,964390,1020.0,Normal,normal369-1,5009,1,32,4,55,2,94
1880999,964398,1020.0,Normal,normal410-1,2275,2,6,4,255,0,267
1881087,964486,1020.0,Normal,normal630-1,3426,0,14,3,42,0,59
1881157,964556,1020.0,Normal,normal729-1,1583,1,3,4,14,1,23
1881272,964671,1020.0,Normal,normal867-1,1348,9,0,0,0,1,10
1881288,964687,1020.0,Normal,normal885-1,980,1,1,2,4,1,9
1881295,964694,1020.0,Normal,normal892-1,1271,2,0,1,0,0,3
1881342,964741,1020.0,Normal,normal942-1,494,0,2,0,4,1,7
1881348,964747,1020.0,Normal,normal948-1,401,0,0,0,4,0,4
1881350,964749,1020.0,Normal,normal950-1,707,1,0,0,0,0,1
1881352,964751,1020.0,Normal,normal952-1,685,2,0,0,1,0,3
1881360,964759,1020.0,Normal,normal961-1,523,0,0,0,0,0,0
1881382,964781,1020.0,Normal,normal983-1,316,4,0,0,0,0,4
1882362,965761,1021.0,Normal,normal369-1,5009,1,32,4,56,2,95
1882370,965769,1021.0,Normal,normal410-1,2289,2,6,4,255,0,267
1882455,965854,1021.0,Normal,normal630-1,3426,0,14,3,43,0,60
1882525,965924,1021.0,Normal,normal729-1,1583,1,3,4,15,1,24
1882640,966039,1021.0,Normal,normal867-1,1362,9,0,0,0,1,10
1882656,966055,1021.0,Normal,normal885-1,994,1,1,2,4,1,9
1882663,966062,1021.0,Normal,normal892-1,1271,2,0,1,1,0,4
1882710,966109,1021.0,Normal,normal942-1,503,0,3,0,4,1,8
1882716,966115,1021.0,Normal,normal948-1,401,0,0,0,4,0,4
1882718,966117,1021.0,Normal,normal950-1,721,1,0,0,0,0,1
1882720,966119,1021.0,Normal,normal952-1,699,2,0,0,1,0,3
1882728,966127,1021.0,Normal,normal961-1,537,0,0,0,0,0,0
1882750,966149,1021.0,Normal,normal983-1,325,4,0,0,0,0,4
1883730,967129,1022.0,Normal,normal369-1,5009,1,32,4,57,2,96
1883738,967137,1022.0,Normal,normal410-1,2302,2,6,4,255,0,267
1883823,967222,1022.0,Normal,normal630-1,3426,0,14,3,44,0,61
1883891,967290,1022.0,Normal,normal729-1,1583,1,3,4,15,1,24
1884006,967405,1022.0,Normal,normal867-1,1376,9,0,0,0,1,10
1884022,967421,1022.0,Normal,normal885-1,1008,1,1,2,4,1,9
1884029,967428,1022.0,Normal,normal892-1,1271,2,0,1,2,0,5
1884076,967475,1022.0,Normal,normal942-1,511,0,4,0,4,1,9
1884082,967481,1022.0,Normal,normal948-1,401,0,0,0,4,0,4
1884084,967483,1022.0,Normal,normal950-1,735,1,0,0,0,0,1
1884086,967485,1022.0,Normal,normal952-1,712,2,0,0,1,0,3
1884094,967493,1022.0,Normal,normal961-1,551,0,0,0,0,0,0
1884116,967515,1022.0,Normal,normal983-1,337,4,0,0,0,0,4
1885097,968496,1023.0,Normal,normal369-1,5009,1,32,4,58,2,97
1885105,968504,1023.0,Normal,normal410-1,2316,2,6,4,255,0,267
1885190,968589,1023.0,Normal,normal630-1,3426,0,14,3,45,0,62
1885257,968656,1023.0,Normal,normal729-1,1583,1,3,4,15,1,24
1885372,968771,1023.0,Normal,normal867-1,1390,9,0,0,0,1,10
1885388,968787,1023.0,Normal,normal885-1,1022,1,1,2,4,1,9
1885395,968794,1023.0,Normal,normal892-1,1271,2,0,1,3,0,6
1885442,968841,1023.0,Normal,normal942-1,518,0,4,0,4,1,9
1885448,968847,1023.0,Normal,normal948-1,401,0,0,0,4,0,4
1885450,968849,1023.0,Normal,normal950-1,749,1,0,0,0,0,1
1885452,968851,1023.0,Normal,normal952-1,723,2,0,0,1,0,3
1885460,968859,1023.0,Normal,normal961-1,564,0,0,0,0,0,0
1885482,968881,1023.0,Normal,normal983-1,349,4,0,0,0,0,4
1886463,969862,1024.0,Normal,normal369-1,5009,1,32,4,59,2,98
1886471,969870,1024.0,Normal,normal410-1,2329,2,6,4,255,0,267
1886556,969955,1024.0,Normal,normal630-1,3426,0,14,3,46,0,63
1886622,970021,1024.0,Normal,normal729-1,1583,1,3,4,15,1,24
1886737,970136,1024.0,Normal,normal867-1,1404,9,0,0,0,1,10
1886753,970152,1024.0,Normal,normal885-1,1036,1,1,2,4,1,9
1886760,970159,1024.0,Normal,normal892-1,1271,2,0,1,3,0,6
1886807,970206,1024.0,Normal,normal942-1,523,0,5,0,4,1,10
1886813,970212,1024.0,Normal,normal948-1,401,0,0,0,4,0,4
1886815,970214,1024.0,Normal,normal950-1,763,1,0,0,0,0,1
1886817,970216,1024.0,Normal,normal952-1,733,2,0,0,1,0,3
1886825,970224,1024.0,Normal,normal961-1,577,0,0,0,0,0,0
1886847,970246,1024.0,Normal,normal983-1,362,4,0,0,0,0,4
1887832,971231,1025.0,Normal,normal369-1,5009,1,32,4,60,2,99
1887840,971239,1025.0,Normal,normal410-1,2343,2,6,4,255,0,267
1887924,971323,1025.0,Normal,normal630-1,3426,0,14,3,47,0,64
1887990,971389,1025.0,Normal,normal729-1,1583,1,3,4,15,1,24
1888105,971504,1025.0,Normal,normal867-1,1416,9,0,0,0,1,10
1888121,971520,1025.0,Normal,normal885-1,1050,1,1,2,4,1,9
1888128,971527,1025.0,Normal,normal892-1,1272,2,0,1,3,0,6
1888175,971574,1025.0,Normal,normal942-1,526,0,6,0,4,1,11
1888181,971580,1025.0,Normal,normal948-1,401,0,0,0,4,0,4
1888183,971582,1025.0,Normal,normal950-1,777,1,0,0,0,0,1
1888185,971584,1025.0,Normal,normal952-1,741,2,0,0,1,0,3
1888193,971592,1025.0,Normal,normal961-1,590,0,0,0,0,0,0
1888215,971614,1025.0,Normal,normal983-1,375,4,0,0,0,0,4
1889202,972601,1026.0,Normal,normal369-1,5009,1,32,4,61,2,100
1889210,972609,1026.0,Normal,normal410-1,2356,2,6,4,255,0,267
1889294,972693,1026.0,Normal,normal630-1,3426,0,14,3,48,0,65
1889360,972759,1026.0,Normal,normal729-1,1583,1,3,4,15,1,24
1889475,972874,1026.0,Normal,normal867-1,1427,9,0,0,0,1,10
1889491,972890,1026.0,Normal,normal885-1,1064,1,1,2,4,1,9
1889498,972897,1026.0,Normal,normal892-1,1274,2,0,1,3,0,6
1889545,972944,1026.0,Normal,normal942-1,528,0,6,0,4,1,11
1889551,972950,1026.0,Normal,normal948-1,401,0,0,0,4,0,4
1889553,972952,1026.0,Normal,normal950-1,791,1,0,0,0,0,1
1889555,972954,1026.0,Normal,normal952-1,750,2,0,0,1,0,3
1889563,972962,1026.0,Normal,normal961-1,602,0,0,0,0,0,0
1889585,972984,1026.0,Normal,normal983-1,389,4,0,0,0,0,4
1890572,973971,1027.0,Normal,normal369-1,5009,1,32,4,62,2,101
1890580,973979,1027.0,Normal,normal410-1,2370,2,6,4,255,0,267
1890664,974063,1027.0,Normal,normal630-1,3426,0,14,3,49,0,66
1890729,974128,1027.0,Normal,normal729-1,1583,1,3,4,15,1,24
1890844,974243,1027.0,Normal,normal867-1,1437,9,0,0,0,1,10
1890860,974259,1027.0,Normal,normal885-1,1078,1,1,2,4,1,9
1890866,974265,1027.0,Normal,normal892-1,1277,2,0,1,3,0,6
1890913,974312,1027.0,Normal,normal942-1,529,0,6,0,4,1,11
1890919,974318,1027.0,Normal,normal948-1,401,0,0,0,4,0,4
1890921,974320,1027.0,Normal,normal950-1,805,1,0,0,0,0,1
1890923,974322,1027.0,Normal,normal952-1,759,3,0,0,1,0,4
1890930,974329,1027.0,Normal,normal961-1,615,0,0,0,0,0,0
1890952,974351,1027.0,Normal,normal983-1,403,5,0,0,0,0,5
1891942,975341,1028.0,Normal,normal369-1,5009,1,32,4,63,2,102
1891950,975349,1028.0,Normal,normal410-1,2383,2,6,4,255,0,267
1892034,975433,1028.0,Normal,normal630-1,3426,0,14,3,50,0,67
1892099,975498,1028.0,Normal,normal729-1,1583,1,3,4,15,1,24
1892214,975613,1028.0,Normal,normal867-1,1445,9,0,0,0,1,10
1892230,975629,1028.0,Normal,normal885-1,1092,1,1,2,4,1,9
1892236,975635,1028.0,Normal,normal892-1,1282,2,0,1,3,0,6
1892282,975681,1028.0,Normal,normal942-1,529,0,6,0,5,1,12
1892288,975687,1028.0,Normal,normal948-1,401,0,0,0,4,0,4
1892290,975689,1028.0,Normal,normal950-1,819,1,0,0,0,0,1
1892292,975691,1028.0,Normal,normal952-1,768,3,0,0,1,0,4
1892299,975698,1028.0,Normal,normal961-1,628,0,0,0,0,0,0
1892321,975720,1028.0,Normal,normal983-1,417,6,0,0,0,0,6
1893311,976710,1029.0,Normal,normal369-1,5009,1,32,4,63,2,102
1893319,976718,1029.0,Normal,normal410-1,2397,2,6,4,255,0,267
1893403,976802,1029.0,Normal,normal630-1,3426,0,14,3,51,0,68
1893468,976867,1029.0,Normal,normal729-1,1583,1,3,4,15,1,24
1893583,976982,1029.0,Normal,normal867-1,1451,9,0,1,0,1,11
1893599,976998,1029.0,Normal,normal885-1,1106,1,1,2,4,1,9
1893605,977004,1029.0,Normal,normal892-1,1287,2,0,1,3,0,6
1893651,977050,1029.0,Normal,normal942-1,529,0,6,0,6,1,13
1893657,977056,1029.0,Normal,normal948-1,401,0,0,0,4,0,4
1893659,977058,1029.0,Normal,normal950-1,833,1,0,0,0,0,1
1893661,977060,1029.0,Normal,normal952-1,779,3,0,0,1,0,4
1893668,977067,1029.0,Normal,normal961-1,642,0,0,0,0,0,0
1893690,977089,1029.0,Normal,normal983-1,431,7,0,0,0,0,7
1894683,978082,1030.0,Normal,normal369-1,5009,1,32,4,63,2,102
1894691,978090,1030.0,Normal,normal410-1,2411,2,6,4,255,0,267
1894774,978173,1030.0,Normal,normal630-1,3426,0,14,3,51,0,68
1894838,978237,1030.0,Normal,normal729-1,1583,1,3,4,15,1,24
1894953,978352,1030.0,Normal,normal867-1,1454,9,0,2,0,1,12
1894969,978368,1030.0,Normal,normal885-1,1120,1,1,2,4,1,9
1894975,978374,1030.0,Normal,normal892-1,1293,2,0,1,3,0,6
1895021,978420,1030.0,Normal,normal942-1,529,0,6,0,7,1,14
1895027,978426,1030.0,Normal,normal948-1,401,0,0,0,4,0,4
1895029,978428,1030.0,Normal,normal950-1,847,1,0,0,0,0,1
1895031,978430,1030.0,Normal,normal952-1,791,3,0,0,1,0,4
1895038,978437,1030.0,Normal,normal961-1,655,0,0,0,0,0,0
1895060,978459,1030.0,Normal,normal983-1,444,8,0,0,0,0,8
1896048,979447,1031.0,Normal,normal369-1,5010,1,32,4,63,2,102
1896056,979455,1031.0,Normal,normal410-1,2424,2,6,4,255,0,267
1896139,979538,1031.0,Normal,normal630-1,3427,0,14,3,51,0,68
1896203,979602,1031.0,Normal,normal729-1,1583,1,3,4,15,1,24
1896318,979717,1031.0,Normal,normal867-1,1456,9,0,2,0,1,12
1896334,979733,1031.0,Normal,normal885-1,1134,1,1,2,4,1,9
1896340,979739,1031.0,Normal,normal892-1,1301,2,0,1,3,0,6
1896386,979785,1031.0,Normal,normal942-1,529,0,6,0,8,1,15
1896392,979791,1031.0,Normal,normal948-1,401,0,0,0,4,0,4
1896394,979793,1031.0,Normal,normal950-1,861,1,0,0,0,0,1
1896396,979795,1031.0,Normal,normal952-1,803,3,0,0,1,0,4
1896403,979802,1031.0,Normal,normal961-1,668,0,0,0,0,0,0
1896425,979824,1031.0,Normal,normal983-1,458,9,0,0,0,0,9
1897413,980812,1032.0,Normal,normal369-1,5011,1,32,4,63,2,102
1897421,980820,1032.0,Normal,normal410-1,2438,2,6,4,255,0,267
1897503,980902,1032.0,Normal,normal630-1,3427,0,14,3,51,0,68
1897567,980966,1032.0,Normal,normal729-1,1583,1,3,4,15,1,24
1897682,981081,1032.0,Normal,normal867-1,1457,9,0,2,0,1,12
1897698,981097,1032.0,Normal,normal885-1,1148,1,1,2,4,1,9
1897704,981103,1032.0,Normal,normal892-1,1310,2,0,1,3,0,6
1897750,981149,1032.0,Normal,normal942-1,529,0,6,0,9,1,16
1897756,981155,1032.0,Normal,normal948-1,401,0,0,0,4,0,4
1897758,981157,1032.0,Normal,normal950-1,875,1,0,0,0,0,1
1897760,981159,1032.0,Normal,normal952-1,817,3,0,0,1,0,4
1897767,981166,1032.0,Normal,normal961-1,682,0,0,0,0,0,0
1897789,981188,1032.0,Normal,normal983-1,472,10,0,0,0,0,10
1898755,982154,1033.0,Normal,normal1032-1,0,0,0,0,0,0,0
1898777,982176,1033.0,Normal,normal369-1,5013,1,32,4,63,2,102
1898785,982184,1033.0,Normal,normal410-1,2451,2,6,4,255,0,267
1898867,982266,1033.0,Normal,normal630-1,3429,0,14,3,51,0,68
1898931,982330,1033.0,Normal,normal729-1,1583,1,3,4,16,1,25
1899046,982445,1033.0,Normal,normal867-1,1458,9,0,2,0,1,12
1899062,982461,1033.0,Normal,normal885-1,1162,1,1,2,4,1,9
1899068,982467,1033.0,Normal,normal892-1,1320,2,0,1,3,0,6
1899113,982512,1033.0,Normal,normal942-1,529,0,6,0,10,1,17
1899119,982518,1033.0,Normal,normal948-1,401,0,0,0,4,0,4
1899121,982520,1033.0,Normal,normal950-1,889,1,0,0,0,0,1
1899123,982522,1033.0,Normal,normal952-1,830,3,0,0,1,0,4
1899130,982529,1033.0,Normal,normal961-1,695,0,0,0,0,0,0
1899152,982551,1033.0,Normal,normal983-1,486,11,0,0,0,0,11
1900118,983517,1034.0,Normal,normal1032-1,1,0,0,0,0,0,0
1900141,983540,1034.0,Normal,normal369-1,5016,1,32,4,63,2,102
1900149,983548,1034.0,Normal,normal410-1,2465,2,6,4,255,0,267
1900231,983630,1034.0,Normal,normal630-1,3431,0,14,3,51,0,68
1900294,983693,1034.0,Normal,normal729-1,1583,1,3,4,16,1,25
1900409,983808,1034.0,Normal,normal867-1,1458,9,0,2,0,1,12
1900425,983824,1034.0,Normal,normal885-1,1176,1,1,2,4,1,9
1900431,983830,1034.0,Normal,normal892-1,1331,2,0,1,3,0,6
1900476,983875,1034.0,Normal,normal942-1,529,0,6,0,11,1,18
1900482,983881,1034.0,Normal,normal948-1,401,0,0,0,4,0,4
1900484,983883,1034.0,Normal,normal950-1,903,1,0,0,0,0,1
1900486,983885,1034.0,Normal,normal952-1,844,3,0,0,1,0,4
1900493,983892,1034.0,Normal,normal961-1,709,0,0,0,0,0,0
1900515,983914,1034.0,Normal,normal983-1,499,11,1,0,0,0,12
1901483,984882,1035.0,Normal,normal1032-1,5,0,0,0,0,0,0
1901507,984906,1035.0,Normal,normal369-1,5020,1,32,4,63,2,102
1901515,984914,1035.0,Normal,normal410-1,2478,2,6,4,255,0,267
1901597,984996,1035.0,Normal,normal630-1,3434,0,14,3,51,0,68
1901660,985059,1035.0,Normal,normal729-1,1583,1,3,4,16,1,25
1901775,985174,1035.0,Normal,normal867-1,1458,9,0,2,0,1,12
1901791,985190,1035.0,Normal,normal885-1,1190,1,1,2,4,1,9
1901797,985196,1035.0,Normal,normal892-1,1343,2,0,1,3,0,6
1901842,985241,1035.0,Normal,normal942-1,529,0,6,0,12,1,19
1901848,985247,1035.0,Normal,normal948-1,401,0,0,0,4,0,4
1901850,985249,1035.0,Normal,normal950-1,917,1,0,0,0,0,1
1901852,985251,1035.0,Normal,normal952-1,858,3,0,0,1,0,4
1901859,985258,1035.0,Normal,normal961-1,722,0,0,0,0,0,0
1901881,985280,1035.0,Normal,normal983-1,512,11,2,0,0,0,13
