,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1694525,777924,882.0,Dangerous,dang432-1,3384,110,38,13,129,6,296
1694544,777943,882.0,Dangerous,dang476-1,4982,36,99,2,51,0,188
1694547,777946,882.0,Dangerous,dang484-1,4203,154,44,7,47,2,254
1694598,777997,882.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1694634,778033,882.0,Dangerous,dang626-1,2307,81,18,7,6,2,114
1694668,778067,882.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1694675,778074,882.0,Dangerous,dang678-1,283,1,28,3,152,0,184
1694679,778078,882.0,Dangerous,dang682-1,2368,0,35,1,1,0,37
1694713,778112,882.0,Dangerous,dang718-1,1847,0,110,1,7,1,119
1694719,778118,882.0,Dangerous,dang725-1,1722,81,2,5,42,0,130
1694724,778123,882.0,Dangerous,dang731-1,1577,5,69,5,7,0,86
1694731,778130,882.0,Dangerous,dang739-1,835,1,17,4,4,3,29
1694777,778176,882.0,Dangerous,dang791-1,1206,2,21,1,1,0,25
1694826,778225,882.0,Dangerous,dang841-1,374,1,32,0,0,0,33
1694850,778249,882.0,Dangerous,dang865-1,135,0,11,0,0,0,11
1695797,779196,883.0,Dangerous,dang172-1,8352,63,195,4,10,1,273
1695823,779222,883.0,Dangerous,dang369-1,4229,22,176,6,91,6,301
1695837,779236,883.0,Dangerous,dang432-1,3387,110,38,13,129,6,296
1695856,779255,883.0,Dangerous,dang476-1,4992,36,99,2,51,0,188
1695859,779258,883.0,Dangerous,dang484-1,4210,154,44,7,47,3,255
1695910,779309,883.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1695946,779345,883.0,Dangerous,dang626-1,2307,81,18,7,7,2,115
1695980,779379,883.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1695987,779386,883.0,Dangerous,dang678-1,283,1,28,3,153,0,185
1695991,779390,883.0,Dangerous,dang682-1,2388,0,35,1,1,0,37
1696025,779424,883.0,Dangerous,dang718-1,1850,0,110,1,7,1,119
1696031,779430,883.0,Dangerous,dang725-1,1722,81,2,5,43,0,131
1696036,779435,883.0,Dangerous,dang731-1,1589,5,70,5,7,0,87
1696043,779442,883.0,Dangerous,dang739-1,835,1,17,4,4,3,29
1696089,779488,883.0,Dangerous,dang791-1,1226,2,21,1,1,0,25
1696138,779537,883.0,Dangerous,dang841-1,381,1,33,0,0,0,34
1696162,779561,883.0,Dangerous,dang865-1,140,0,12,0,0,0,12
1697107,780506,884.0,Dangerous,dang172-1,8372,63,195,4,10,1,273
1697133,780532,884.0,Dangerous,dang369-1,4245,22,176,6,91,6,301
1697147,780546,884.0,Dangerous,dang432-1,3395,110,38,13,129,6,296
1697166,780565,884.0,Dangerous,dang476-1,5004,36,99,2,51,0,188
1697169,780568,884.0,Dangerous,dang484-1,4214,154,44,7,47,3,255
1697220,780619,884.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1697256,780655,884.0,Dangerous,dang626-1,2307,81,18,7,8,2,116
1697290,780689,884.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1697296,780695,884.0,Dangerous,dang678-1,283,1,28,3,154,0,186
1697300,780699,884.0,Dangerous,dang682-1,2408,0,35,1,1,0,37
1697334,780733,884.0,Dangerous,dang718-1,1851,0,110,1,7,1,119
1697340,780739,884.0,Dangerous,dang725-1,1722,81,2,5,44,0,132
1697345,780744,884.0,Dangerous,dang731-1,1601,5,71,5,7,0,88
1697352,780751,884.0,Dangerous,dang739-1,835,1,17,4,4,3,29
1697398,780797,884.0,Dangerous,dang791-1,1246,2,21,1,1,0,25
1697447,780846,884.0,Dangerous,dang841-1,388,1,34,0,0,0,35
1697471,780870,884.0,Dangerous,dang865-1,143,0,13,0,0,0,13
1698417,781816,885.0,Dangerous,dang172-1,8392,63,195,4,10,1,273
1698441,781840,885.0,Dangerous,dang369-1,4261,22,176,6,91,6,301
1698455,781854,885.0,Dangerous,dang432-1,3405,110,38,13,129,6,296
1698474,781873,885.0,Dangerous,dang476-1,5020,36,99,2,51,0,188
1698477,781876,885.0,Dangerous,dang484-1,4215,154,44,7,47,3,255
1698528,781927,885.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1698564,781963,885.0,Dangerous,dang626-1,2307,81,18,7,9,2,117
1698598,781997,885.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1698604,782003,885.0,Dangerous,dang678-1,283,1,28,3,155,0,187
1698608,782007,885.0,Dangerous,dang682-1,2428,0,35,1,1,0,37
1698642,782041,885.0,Dangerous,dang718-1,1852,0,110,1,7,1,119
1698648,782047,885.0,Dangerous,dang725-1,1722,81,2,5,45,0,133
1698653,782052,885.0,Dangerous,dang731-1,1613,5,72,5,7,0,89
1698660,782059,885.0,Dangerous,dang739-1,839,1,17,4,4,3,29
1698706,782105,885.0,Dangerous,dang791-1,1266,2,21,1,1,0,25
1698755,782154,885.0,Dangerous,dang841-1,395,1,35,0,0,0,36
1698779,782178,885.0,Dangerous,dang865-1,145,0,14,1,1,0,16
1699724,783123,886.0,Dangerous,dang172-1,8411,63,195,4,10,1,273
1699748,783147,886.0,Dangerous,dang369-1,4276,22,176,6,91,6,301
1699762,783161,886.0,Dangerous,dang432-1,3418,110,38,13,129,6,296
1699781,783180,886.0,Dangerous,dang476-1,5038,36,99,2,51,0,188
1699784,783183,886.0,Dangerous,dang484-1,4216,154,44,7,48,3,256
1699835,783234,886.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1699870,783269,886.0,Dangerous,dang626-1,2307,81,18,7,10,2,118
1699904,783303,886.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1699910,783309,886.0,Dangerous,dang678-1,283,1,28,3,156,0,188
1699914,783313,886.0,Dangerous,dang682-1,2448,0,35,1,1,0,37
1699948,783347,886.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1699954,783353,886.0,Dangerous,dang725-1,1722,81,2,5,46,0,134
1699959,783358,886.0,Dangerous,dang731-1,1625,5,72,5,7,0,89
1699966,783365,886.0,Dangerous,dang739-1,847,1,17,4,4,3,29
1700012,783411,886.0,Dangerous,dang791-1,1286,2,21,1,1,0,25
1700061,783460,886.0,Dangerous,dang841-1,402,2,35,0,0,0,37
1700085,783484,886.0,Dangerous,dang865-1,146,0,14,1,1,0,16
1701031,784430,887.0,Dangerous,dang172-1,8430,63,195,4,10,1,273
1701055,784454,887.0,Dangerous,dang369-1,4290,22,176,6,91,6,301
1701069,784468,887.0,Dangerous,dang432-1,3430,110,38,13,129,6,296
1701088,784487,887.0,Dangerous,dang476-1,5057,36,99,2,51,0,188
1701091,784490,887.0,Dangerous,dang484-1,4217,154,44,7,49,3,257
1701142,784541,887.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1701177,784576,887.0,Dangerous,dang626-1,2307,81,18,7,11,2,119
1701211,784610,887.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1701217,784616,887.0,Dangerous,dang678-1,283,1,28,3,157,0,189
1701221,784620,887.0,Dangerous,dang682-1,2468,0,35,1,1,0,37
1701255,784654,887.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1701261,784660,887.0,Dangerous,dang725-1,1722,81,2,5,47,0,135
1701266,784665,887.0,Dangerous,dang731-1,1637,5,72,5,7,0,89
1701273,784672,887.0,Dangerous,dang739-1,856,1,17,4,4,3,29
1701319,784718,887.0,Dangerous,dang791-1,1306,2,21,1,1,0,25
1701368,784767,887.0,Dangerous,dang841-1,410,2,36,0,0,0,38
1701392,784791,887.0,Dangerous,dang865-1,147,0,14,1,1,0,16
1702338,785737,888.0,Dangerous,dang172-1,8449,63,195,4,10,1,273
1702362,785761,888.0,Dangerous,dang369-1,4303,22,176,6,91,6,301
1702376,785775,888.0,Dangerous,dang432-1,3440,110,38,13,129,6,296
1702395,785794,888.0,Dangerous,dang476-1,5077,36,99,2,51,0,188
1702398,785797,888.0,Dangerous,dang484-1,4217,154,44,7,50,3,258
1702448,785847,888.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1702483,785882,888.0,Dangerous,dang626-1,2307,81,18,7,12,2,120
1702517,785916,888.0,Dangerous,dang671-1,750,0,64,4,91,0,159
1702523,785922,888.0,Dangerous,dang678-1,283,1,28,3,158,0,190
1702527,785926,888.0,Dangerous,dang682-1,2487,0,35,1,1,0,37
1702561,785960,888.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1702567,785966,888.0,Dangerous,dang725-1,1722,81,2,5,48,0,136
1702572,785971,888.0,Dangerous,dang731-1,1649,5,73,5,7,0,90
1702579,785978,888.0,Dangerous,dang739-1,865,1,17,4,4,3,29
1702625,786024,888.0,Dangerous,dang791-1,1326,2,21,1,1,0,25
1702674,786073,888.0,Dangerous,dang841-1,420,2,37,0,0,0,39
1702698,786097,888.0,Dangerous,dang865-1,147,0,14,1,1,0,16
1703646,787045,889.0,Dangerous,dang172-1,8468,63,195,4,10,1,273
1703670,787069,889.0,Dangerous,dang369-1,4316,22,176,6,91,6,301
1703684,787083,889.0,Dangerous,dang432-1,3454,110,38,13,129,6,296
1703703,787102,889.0,Dangerous,dang476-1,5097,36,99,2,51,0,188
1703706,787105,889.0,Dangerous,dang484-1,4217,154,44,7,51,3,259
1703756,787155,889.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1703791,787190,889.0,Dangerous,dang626-1,2307,81,18,7,13,2,121
1703825,787224,889.0,Dangerous,dang671-1,754,0,64,4,91,0,159
1703831,787230,889.0,Dangerous,dang678-1,283,1,28,3,159,0,191
1703835,787234,889.0,Dangerous,dang682-1,2506,0,35,1,1,0,37
1703869,787268,889.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1703875,787274,889.0,Dangerous,dang725-1,1722,81,2,5,49,0,137
1703880,787279,889.0,Dangerous,dang731-1,1661,5,74,5,7,0,91
1703887,787286,889.0,Dangerous,dang739-1,871,1,17,4,4,3,29
1703933,787332,889.0,Dangerous,dang791-1,1346,2,21,1,1,0,25
1703982,787381,889.0,Dangerous,dang841-1,431,2,38,0,0,0,40
1704006,787405,889.0,Dangerous,dang865-1,150,0,14,1,1,0,16
1704955,788354,890.0,Dangerous,dang172-1,8486,63,195,4,10,1,273
1704979,788378,890.0,Dangerous,dang369-1,4328,22,176,6,91,6,301
1704993,788392,890.0,Dangerous,dang432-1,3470,110,38,13,129,6,296
1705012,788411,890.0,Dangerous,dang476-1,5116,36,99,2,51,0,188
1705015,788414,890.0,Dangerous,dang484-1,4217,154,44,7,52,3,260
1705065,788464,890.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1705100,788499,890.0,Dangerous,dang626-1,2307,81,18,7,14,2,122
1705134,788533,890.0,Dangerous,dang671-1,762,0,64,4,91,0,159
1705140,788539,890.0,Dangerous,dang678-1,283,1,28,3,160,0,192
1705144,788543,890.0,Dangerous,dang682-1,2525,0,35,1,1,0,37
1705178,788577,890.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1705184,788583,890.0,Dangerous,dang725-1,1722,81,2,5,50,0,138
1705189,788588,890.0,Dangerous,dang731-1,1673,5,75,5,7,0,92
1705196,788595,890.0,Dangerous,dang739-1,881,1,17,4,4,3,29
1705242,788641,890.0,Dangerous,dang791-1,1366,2,21,1,1,0,25
1705291,788690,890.0,Dangerous,dang841-1,443,2,39,0,0,0,41
1705315,788714,890.0,Dangerous,dang865-1,154,1,14,1,1,0,17
1706265,789664,891.0,Dangerous,dang172-1,8505,63,195,4,10,1,273
1706289,789688,891.0,Dangerous,dang369-1,4340,22,176,6,91,6,301
1706303,789702,891.0,Dangerous,dang432-1,3487,111,38,13,129,6,297
1706322,789721,891.0,Dangerous,dang476-1,5136,36,99,2,51,0,188
1706325,789724,891.0,Dangerous,dang484-1,4217,154,44,7,53,3,261
1706375,789774,891.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1706409,789808,891.0,Dangerous,dang626-1,2307,81,18,7,15,2,123
1706443,789842,891.0,Dangerous,dang671-1,773,0,64,4,91,0,159
1706449,789848,891.0,Dangerous,dang678-1,283,1,28,3,161,0,193
1706453,789852,891.0,Dangerous,dang682-1,2543,0,35,1,1,0,37
1706487,789886,891.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1706493,789892,891.0,Dangerous,dang725-1,1722,81,2,5,51,0,139
1706498,789897,891.0,Dangerous,dang731-1,1685,5,76,5,7,0,93
1706505,789904,891.0,Dangerous,dang739-1,894,1,17,4,4,3,29
1706551,789950,891.0,Dangerous,dang791-1,1386,2,21,1,1,0,25
1706600,789999,891.0,Dangerous,dang841-1,454,2,40,0,0,0,42
1706624,790023,891.0,Dangerous,dang865-1,158,1,14,1,1,0,17
1707575,790974,892.0,Dangerous,dang172-1,8523,63,195,4,10,1,273
1707599,790998,892.0,Dangerous,dang369-1,4352,22,176,6,91,6,301
1707613,791012,892.0,Dangerous,dang432-1,3504,112,38,13,129,6,298
1707632,791031,892.0,Dangerous,dang476-1,5156,36,99,2,51,0,188
1707635,791034,892.0,Dangerous,dang484-1,4217,154,44,7,54,3,262
1707685,791084,892.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1707719,791118,892.0,Dangerous,dang626-1,2308,81,18,7,16,2,124
1707753,791152,892.0,Dangerous,dang671-1,788,0,64,4,91,0,159
1707759,791158,892.0,Dangerous,dang678-1,283,1,28,3,162,0,194
1707763,791162,892.0,Dangerous,dang682-1,2561,0,35,1,1,0,37
1707797,791196,892.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1707803,791202,892.0,Dangerous,dang725-1,1722,81,2,5,52,0,140
1707808,791207,892.0,Dangerous,dang731-1,1697,5,77,5,7,0,94
1707815,791214,892.0,Dangerous,dang739-1,910,1,17,4,4,3,29
1707861,791260,892.0,Dangerous,dang791-1,1406,2,21,1,1,0,25
1707910,791309,892.0,Dangerous,dang841-1,465,2,41,0,0,0,43
1707934,791333,892.0,Dangerous,dang865-1,165,1,14,1,1,0,17
1708888,792287,893.0,Dangerous,dang172-1,8540,63,195,4,10,1,273
1708912,792311,893.0,Dangerous,dang369-1,4363,22,177,6,91,6,302
1708926,792325,893.0,Dangerous,dang432-1,3522,113,38,13,129,6,299
1708945,792344,893.0,Dangerous,dang476-1,5174,36,99,2,51,0,188
1708947,792346,893.0,Dangerous,dang484-1,4217,154,44,7,55,3,263
1708997,792396,893.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1709031,792430,893.0,Dangerous,dang626-1,2309,81,18,7,16,2,124
1709065,792464,893.0,Dangerous,dang671-1,805,0,64,4,91,0,159
1709071,792470,893.0,Dangerous,dang678-1,283,1,28,3,163,0,195
1709075,792474,893.0,Dangerous,dang682-1,2578,0,35,1,1,0,37
1709109,792508,893.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1709115,792514,893.0,Dangerous,dang725-1,1722,81,2,5,53,0,141
1709120,792519,893.0,Dangerous,dang731-1,1709,5,78,5,7,0,95
1709127,792526,893.0,Dangerous,dang739-1,928,1,17,4,4,3,29
1709173,792572,893.0,Dangerous,dang791-1,1426,2,21,1,1,0,25
1709222,792621,893.0,Dangerous,dang841-1,474,2,42,0,0,0,44
1709246,792645,893.0,Dangerous,dang865-1,175,1,15,1,1,0,18
1710202,793601,894.0,Dangerous,dang172-1,8557,63,195,4,10,1,273
1710226,793625,894.0,Dangerous,dang369-1,4374,22,177,6,91,6,302
1710240,793639,894.0,Dangerous,dang432-1,3540,114,38,13,129,6,300
1710259,793658,894.0,Dangerous,dang476-1,5191,36,99,2,51,0,188
1710261,793660,894.0,Dangerous,dang484-1,4217,154,44,7,56,3,264
1710311,793710,894.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1710345,793744,894.0,Dangerous,dang626-1,2312,81,19,7,16,2,125
1710379,793778,894.0,Dangerous,dang671-1,823,0,64,4,91,0,159
1710385,793784,894.0,Dangerous,dang678-1,283,1,28,3,164,0,196
1710389,793788,894.0,Dangerous,dang682-1,2593,0,35,1,1,0,37
1710423,793822,894.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1710429,793828,894.0,Dangerous,dang725-1,1722,81,2,5,54,0,142
1710434,793833,894.0,Dangerous,dang731-1,1721,5,79,5,7,0,96
1710441,793840,894.0,Dangerous,dang739-1,948,1,17,4,4,3,29
1710487,793886,894.0,Dangerous,dang791-1,1446,2,21,1,1,0,25
1710536,793935,894.0,Dangerous,dang841-1,481,2,43,0,0,0,45
1710560,793959,894.0,Dangerous,dang865-1,187,1,16,1,1,0,19
1711517,794916,895.0,Dangerous,dang172-1,8574,63,195,4,10,1,273
1711541,794940,895.0,Dangerous,dang369-1,4386,22,177,6,91,6,302
1711555,794954,895.0,Dangerous,dang432-1,3559,115,38,13,129,6,301
1711573,794972,895.0,Dangerous,dang476-1,5206,36,99,2,51,0,188
1711575,794974,895.0,Dangerous,dang484-1,4217,154,44,7,57,3,265
1711625,795024,895.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1711659,795058,895.0,Dangerous,dang626-1,2315,81,20,7,16,2,126
1711693,795092,895.0,Dangerous,dang671-1,843,0,64,4,91,0,159
1711699,795098,895.0,Dangerous,dang678-1,283,1,28,3,165,0,197
1711703,795102,895.0,Dangerous,dang682-1,2607,0,35,1,1,0,37
1711737,795136,895.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1711743,795142,895.0,Dangerous,dang725-1,1722,81,2,5,55,0,143
1711748,795147,895.0,Dangerous,dang731-1,1733,5,80,5,7,0,97
1711755,795154,895.0,Dangerous,dang739-1,967,1,17,4,4,3,29
1711801,795200,895.0,Dangerous,dang791-1,1464,2,21,1,1,0,25
1711851,795250,895.0,Dangerous,dang841-1,485,2,44,0,0,0,46
1711875,795274,895.0,Dangerous,dang865-1,200,1,17,1,1,0,20
1712834,796233,896.0,Dangerous,dang172-1,8590,63,195,4,10,1,273
1712858,796257,896.0,Dangerous,dang369-1,4397,22,177,6,91,6,302
1712872,796271,896.0,Dangerous,dang432-1,3577,116,38,13,129,6,302
1712890,796289,896.0,Dangerous,dang476-1,5219,36,99,2,51,0,188
1712892,796291,896.0,Dangerous,dang484-1,4217,154,44,7,58,3,266
1712942,796341,896.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1712975,796374,896.0,Dangerous,dang626-1,2320,81,20,7,16,2,126
1713009,796408,896.0,Dangerous,dang671-1,862,0,64,4,91,0,159
1713015,796414,896.0,Dangerous,dang678-1,283,1,28,3,166,0,198
1713019,796418,896.0,Dangerous,dang682-1,2618,0,35,1,1,0,37
1713053,796452,896.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1713059,796458,896.0,Dangerous,dang725-1,1722,81,2,5,56,0,144
1713064,796463,896.0,Dangerous,dang731-1,1745,5,80,5,7,0,97
1713071,796470,896.0,Dangerous,dang739-1,987,1,17,4,4,3,29
1713117,796516,896.0,Dangerous,dang791-1,1481,2,21,1,1,0,25
1713167,796566,896.0,Dangerous,dang841-1,488,2,45,0,1,0,48
1713191,796590,896.0,Dangerous,dang865-1,213,1,18,1,1,0,21
1714149,797548,897.0,Dangerous,dang172-1,8605,63,196,4,10,1,274
1714172,797571,897.0,Dangerous,dang369-1,4408,22,177,6,91,6,302
1714186,797585,897.0,Dangerous,dang432-1,3595,117,38,13,129,6,303
1714204,797603,897.0,Dangerous,dang476-1,5233,36,99,2,51,0,188
1714206,797605,897.0,Dangerous,dang484-1,4217,154,44,7,59,3,267
1714256,797655,897.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1714289,797688,897.0,Dangerous,dang626-1,2325,81,21,7,16,2,127
1714323,797722,897.0,Dangerous,dang671-1,882,0,64,4,91,0,159
1714329,797728,897.0,Dangerous,dang678-1,283,1,28,3,167,0,199
1714333,797732,897.0,Dangerous,dang682-1,2625,0,35,1,1,0,37
1714367,797766,897.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1714373,797772,897.0,Dangerous,dang725-1,1722,81,2,5,57,0,145
1714378,797777,897.0,Dangerous,dang731-1,1757,5,81,5,7,0,98
1714385,797784,897.0,Dangerous,dang739-1,1007,1,17,4,4,3,29
1714431,797830,897.0,Dangerous,dang791-1,1496,2,21,1,1,0,25
1714480,797879,897.0,Dangerous,dang841-1,489,2,46,0,2,0,50
1714504,797903,897.0,Dangerous,dang865-1,226,1,19,1,1,0,22
1715466,798865,898.0,Dangerous,dang172-1,8620,63,197,4,10,1,275
1715488,798887,898.0,Dangerous,dang369-1,4419,22,177,6,91,6,302
1715502,798901,898.0,Dangerous,dang432-1,3613,118,38,13,129,6,304
1715520,798919,898.0,Dangerous,dang476-1,5247,37,99,2,51,0,189
1715522,798921,898.0,Dangerous,dang484-1,4217,154,44,7,60,3,268
1715572,798971,898.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1715605,799004,898.0,Dangerous,dang626-1,2332,81,22,7,16,2,128
1715639,799038,898.0,Dangerous,dang671-1,902,0,64,4,91,0,159
1715645,799044,898.0,Dangerous,dang678-1,283,1,28,3,168,0,200
1715649,799048,898.0,Dangerous,dang682-1,2631,0,35,1,1,0,37
1715683,799082,898.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1715689,799088,898.0,Dangerous,dang725-1,1722,81,2,5,58,0,146
1715694,799093,898.0,Dangerous,dang731-1,1769,5,82,5,7,0,99
1715701,799100,898.0,Dangerous,dang739-1,1027,1,17,4,4,3,29
1715747,799146,898.0,Dangerous,dang791-1,1510,2,21,1,1,0,25
1715796,799195,898.0,Dangerous,dang841-1,490,2,46,0,3,0,51
1715820,799219,898.0,Dangerous,dang865-1,240,1,20,1,1,0,23
1716784,800183,899.0,Dangerous,dang172-1,8634,63,198,4,10,1,276
1716806,800205,899.0,Dangerous,dang369-1,4431,22,177,6,91,6,302
1716820,800219,899.0,Dangerous,dang432-1,3631,119,38,13,129,6,305
1716838,800237,899.0,Dangerous,dang476-1,5261,38,99,2,51,0,190
1716840,800239,899.0,Dangerous,dang484-1,4217,154,44,7,61,3,269
1716889,800288,899.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1716922,800321,899.0,Dangerous,dang626-1,2339,81,23,7,16,2,129
1716956,800355,899.0,Dangerous,dang671-1,922,0,64,4,91,0,159
1716962,800361,899.0,Dangerous,dang678-1,283,1,28,3,169,0,201
1716966,800365,899.0,Dangerous,dang682-1,2634,0,35,1,1,0,37
1717000,800399,899.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1717006,800405,899.0,Dangerous,dang725-1,1722,81,2,5,59,0,147
1717011,800410,899.0,Dangerous,dang731-1,1781,5,83,5,7,0,100
1717018,800417,899.0,Dangerous,dang739-1,1046,1,17,4,4,3,29
1717064,800463,899.0,Dangerous,dang791-1,1522,2,21,1,1,0,25
1717113,800512,899.0,Dangerous,dang841-1,490,2,46,0,4,0,52
1717137,800536,899.0,Dangerous,dang865-1,253,1,21,1,1,0,24
1718103,801502,900.0,Dangerous,dang172-1,8648,63,199,4,10,1,277
1718125,801524,900.0,Dangerous,dang369-1,4442,22,178,6,91,6,303
1718139,801538,900.0,Dangerous,dang432-1,3649,120,38,13,129,6,306
1718157,801556,900.0,Dangerous,dang476-1,5274,39,99,2,51,0,191
1718159,801558,900.0,Dangerous,dang484-1,4217,154,44,7,61,3,269
1718208,801607,900.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1718240,801639,900.0,Dangerous,dang626-1,2347,81,24,7,16,2,130
1718274,801673,900.0,Dangerous,dang671-1,942,0,64,4,91,0,159
1718280,801679,900.0,Dangerous,dang678-1,283,1,28,3,170,0,202
1718284,801683,900.0,Dangerous,dang682-1,2635,0,35,1,1,0,37
1718318,801717,900.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1718324,801723,900.0,Dangerous,dang725-1,1722,81,2,5,60,0,148
1718329,801728,900.0,Dangerous,dang731-1,1793,5,84,5,7,0,101
1718336,801735,900.0,Dangerous,dang739-1,1064,1,17,4,4,3,29
1718382,801781,900.0,Dangerous,dang791-1,1532,2,21,1,1,0,25
1718431,801830,900.0,Dangerous,dang841-1,490,2,46,0,4,0,52
1718455,801854,900.0,Dangerous,dang865-1,267,1,22,1,1,0,25
1719422,802821,901.0,Dangerous,dang172-1,8661,63,200,4,10,1,278
1719444,802843,901.0,Dangerous,dang369-1,4454,22,179,6,91,6,304
1719458,802857,901.0,Dangerous,dang432-1,3668,121,38,13,129,6,307
1719476,802875,901.0,Dangerous,dang476-1,5287,39,99,2,51,0,191
1719478,802877,901.0,Dangerous,dang484-1,4221,154,44,7,61,3,269
1719526,802925,901.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1719558,802957,901.0,Dangerous,dang626-1,2356,81,25,7,16,2,131
1719592,802991,901.0,Dangerous,dang671-1,962,0,64,4,91,0,159
1719598,802997,901.0,Dangerous,dang678-1,283,1,28,3,171,0,203
1719602,803001,901.0,Dangerous,dang682-1,2636,0,35,1,1,0,37
1719636,803035,901.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1719642,803041,901.0,Dangerous,dang725-1,1722,81,2,5,61,0,149
1719647,803046,901.0,Dangerous,dang731-1,1805,5,84,5,7,0,101
1719654,803053,901.0,Dangerous,dang739-1,1083,1,17,4,4,3,29
1719700,803099,901.0,Dangerous,dang791-1,1541,2,22,1,1,0,26
1719749,803148,901.0,Dangerous,dang841-1,493,2,46,0,4,0,52
1719773,803172,901.0,Dangerous,dang865-1,281,1,23,1,1,0,26
1720743,804142,902.0,Dangerous,dang172-1,8674,63,201,4,10,1,279
1720765,804164,902.0,Dangerous,dang369-1,4465,22,180,6,91,6,305
1720779,804178,902.0,Dangerous,dang432-1,3686,122,38,13,129,6,308
1720797,804196,902.0,Dangerous,dang476-1,5300,39,99,2,51,0,191
1720799,804198,902.0,Dangerous,dang484-1,4228,154,44,7,61,3,269
1720847,804246,902.0,Dangerous,dang576-1,1282,1,96,10,121,1,229
1720879,804278,902.0,Dangerous,dang626-1,2365,81,25,7,16,2,131
1720913,804312,902.0,Dangerous,dang671-1,982,0,64,4,91,0,159
1720919,804318,902.0,Dangerous,dang678-1,283,1,28,3,172,0,204
1720923,804322,902.0,Dangerous,dang682-1,2637,0,35,1,1,0,37
1720957,804356,902.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1720963,804362,902.0,Dangerous,dang725-1,1722,81,2,5,62,0,150
1720968,804367,902.0,Dangerous,dang731-1,1817,5,85,5,7,0,102
1720975,804374,902.0,Dangerous,dang739-1,1101,1,17,4,4,3,29
1721021,804420,902.0,Dangerous,dang791-1,1550,2,23,1,1,0,27
1721070,804469,902.0,Dangerous,dang841-1,498,2,47,0,4,0,53
1721094,804493,902.0,Dangerous,dang865-1,295,1,24,1,1,0,27
1722066,805465,903.0,Dangerous,dang172-1,8687,63,202,4,10,1,280
1722087,805486,903.0,Dangerous,dang369-1,4477,22,181,6,91,6,306
1722101,805500,903.0,Dangerous,dang432-1,3703,123,38,13,129,6,309
1722119,805518,903.0,Dangerous,dang476-1,5312,39,99,2,51,0,191
1722121,805520,903.0,Dangerous,dang484-1,4239,154,44,7,61,3,269
1722169,805568,903.0,Dangerous,dang576-1,1284,1,96,10,121,1,229
1722201,805600,903.0,Dangerous,dang626-1,2376,81,26,7,16,2,132
1722235,805634,903.0,Dangerous,dang671-1,1001,0,64,4,91,0,159
1722241,805640,903.0,Dangerous,dang678-1,283,1,28,3,173,0,205
1722245,805644,903.0,Dangerous,dang682-1,2637,0,35,1,1,0,37
1722279,805678,903.0,Dangerous,dang718-1,1853,0,110,1,7,1,119
1722285,805684,903.0,Dangerous,dang725-1,1722,81,2,5,63,0,151
1722290,805689,903.0,Dangerous,dang731-1,1829,5,86,5,7,0,103
1722297,805696,903.0,Dangerous,dang739-1,1118,1,17,4,4,3,29
