,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
33113,33113,306.0,Slow,slow33,971,0,0,0,0,1,1
33318,33318,307.0,Slow,slow33,971,0,0,0,0,1,1
33523,33523,308.0,Slow,slow33,971,0,0,0,0,1,1
33729,33729,309.0,Slow,slow33,971,0,0,0,0,1,1
33934,33934,310.0,Slow,slow33,971,0,0,0,0,1,1
34140,34140,311.0,Slow,slow33,971,0,0,0,0,1,1
34347,34347,312.0,Slow,slow33,971,0,0,0,0,1,1
34554,34554,313.0,Slow,slow33,971,0,0,0,0,1,1
34761,34761,314.0,Slow,slow33,971,0,0,0,0,1,1
34969,34969,315.0,Slow,slow33,971,0,0,0,0,1,1
35177,35177,316.0,Slow,slow33,971,0,0,0,0,1,1
35385,35385,317.0,Slow,slow33,971,0,0,0,0,1,1
35592,35592,318.0,Slow,slow33,971,0,0,0,0,1,1
35800,35800,319.0,Slow,slow33,971,0,0,0,0,1,1
36009,36009,320.0,Slow,slow33,971,0,0,0,0,1,1
36219,36219,321.0,Slow,slow33,971,0,0,0,0,1,1
36429,36429,322.0,Slow,slow33,971,0,0,0,0,1,1
36639,36639,323.0,Slow,slow33,971,0,0,0,0,1,1
36850,36850,324.0,Slow,slow33,971,0,0,0,0,1,1
37062,37062,325.0,Slow,slow33,971,0,0,0,0,1,1
37274,37274,326.0,Slow,slow33,971,0,0,0,0,1,1
37487,37487,327.0,Slow,slow33,971,0,0,0,0,1,1
37701,37701,328.0,Slow,slow33,971,0,0,0,0,1,1
37916,37916,329.0,Slow,slow33,971,0,0,0,0,1,1
38129,38129,330.0,Slow,slow33,971,0,0,0,0,1,1
38342,38342,331.0,Slow,slow33,971,0,0,0,0,1,1
38556,38556,332.0,Slow,slow33,971,0,0,0,0,1,1
38770,38770,333.0,Slow,slow33,971,0,0,0,0,1,1
38984,38984,334.0,Slow,slow33,971,0,0,0,0,1,1
39199,39199,335.0,Slow,slow33,971,0,0,0,0,1,1
39415,39415,336.0,Slow,slow33,971,0,0,0,0,1,1
39632,39632,337.0,Slow,slow33,971,0,0,0,0,1,1
39849,39849,338.0,Slow,slow33,971,0,0,0,0,1,1
40067,40067,339.0,Slow,slow33,971,0,0,0,0,1,1
40285,40285,340.0,Slow,slow33,971,0,0,0,0,1,1
40504,40504,341.0,Slow,slow33,971,0,0,0,0,1,1
40720,40720,342.0,Slow,slow33,971,0,0,0,0,1,1
40936,40936,343.0,Slow,slow33,971,0,0,0,0,1,1
41152,41152,344.0,Slow,slow33,971,0,0,0,0,1,1
41369,41369,345.0,Slow,slow33,971,0,0,0,0,1,1
41585,41585,346.0,Slow,slow33,971,0,0,0,0,1,1
41801,41801,347.0,Slow,slow33,971,0,0,0,0,1,1
42016,42016,348.0,Slow,slow33,971,0,0,0,0,1,1
42232,42232,349.0,Slow,slow33,971,0,0,0,0,1,1
42448,42448,350.0,Slow,slow33,971,0,0,0,0,1,1
42665,42665,351.0,Slow,slow33,971,0,0,0,0,1,1
42883,42883,352.0,Slow,slow33,971,0,0,0,0,1,1
43101,43101,353.0,Slow,slow33,971,0,0,0,0,1,1
43319,43319,354.0,Slow,slow33,971,0,0,0,0,1,1
43536,43536,355.0,Slow,slow33,971,0,0,0,0,1,1
43752,43752,356.0,Slow,slow33,971,0,0,0,0,1,1
43969,43969,357.0,Slow,slow33,971,0,0,0,0,1,1
44186,44186,358.0,Slow,slow33,971,0,0,0,0,1,1
44404,44404,359.0,Slow,slow33,971,0,0,0,0,1,1
44623,44623,360.0,Slow,slow33,972,0,0,0,0,1,1
44843,44843,361.0,Slow,slow33,974,0,0,0,0,1,1
45062,45062,362.0,Slow,slow33,977,0,0,0,0,1,1
45282,45282,363.0,Slow,slow33,981,0,0,0,0,1,1
45502,45502,364.0,Slow,slow33,986,0,0,0,0,1,1
45723,45723,365.0,Slow,slow33,992,0,0,0,0,1,1
45944,45944,366.0,Slow,slow33,998,0,0,0,0,1,1
46165,46165,367.0,Slow,slow33,1006,0,0,0,0,1,1
46387,46387,368.0,Slow,slow33,1015,0,0,0,0,1,1
46610,46610,369.0,Slow,slow33,1024,0,0,0,0,1,1
46833,46833,370.0,Slow,slow33,1034,0,0,0,0,1,1
47056,47056,371.0,Slow,slow33,1044,0,0,0,0,1,1
47279,47279,372.0,Slow,slow33,1055,0,0,0,0,1,1
47503,47503,373.0,Slow,slow33,1066,0,0,0,0,1,1
47725,47725,374.0,Slow,slow33,1077,0,0,0,0,1,1
47948,47948,375.0,Slow,slow33,1089,0,0,0,0,1,1
48171,48171,376.0,Slow,slow33,1100,0,0,0,0,1,1
48395,48395,377.0,Slow,slow33,1112,0,0,0,0,1,1
48619,48619,378.0,Slow,slow33,1124,0,0,0,0,1,1
48842,48842,379.0,Slow,slow33,1136,0,0,0,0,1,1
49065,49065,380.0,Slow,slow33,1148,0,0,0,0,1,1
49287,49287,381.0,Slow,slow33,1160,0,0,0,0,1,1
49508,49508,382.0,Slow,slow33,1172,0,0,0,0,1,1
49730,49730,383.0,Slow,slow33,1184,0,0,0,0,1,1
49951,49951,384.0,Slow,slow33,1196,0,0,0,0,1,1
50172,50172,385.0,Slow,slow33,1205,0,0,0,0,1,1
50393,50393,386.0,Slow,slow33,1212,0,0,0,0,1,1
50615,50615,387.0,Slow,slow33,1218,0,0,0,0,1,1
50838,50838,388.0,Slow,slow33,1222,0,0,0,0,1,1
51061,51061,389.0,Slow,slow33,1226,0,0,0,0,1,1
51283,51283,390.0,Slow,slow33,1228,0,0,0,0,1,1
51505,51505,391.0,Slow,slow33,1230,0,0,0,0,1,1
51727,51727,392.0,Slow,slow33,1232,0,0,0,0,1,1
51950,51950,393.0,Slow,slow33,1233,0,0,0,0,1,1
52173,52173,394.0,Slow,slow33,1233,0,0,0,0,1,1
52397,52397,395.0,Slow,slow33,1234,0,0,0,0,1,1
52620,52620,396.0,Slow,slow33,1234,0,0,0,0,1,1
52843,52843,397.0,Slow,slow33,1235,0,0,0,0,1,1
53066,53066,398.0,Slow,slow33,1235,0,0,0,0,1,1
53289,53289,399.0,Slow,slow33,1235,0,0,0,0,1,1
53512,53512,400.0,Slow,slow33,1235,0,0,0,0,1,1
53735,53735,401.0,Slow,slow33,1235,0,0,0,0,1,1
53958,53958,402.0,Slow,slow33,1235,0,0,0,0,1,1
54181,54181,403.0,Slow,slow33,1235,0,0,0,0,1,1
54404,54404,404.0,Slow,slow33,1235,0,0,0,0,1,1
54628,54628,405.0,Slow,slow33,1235,0,0,0,0,1,1
54852,54852,406.0,Slow,slow33,1235,0,0,0,0,1,1
55076,55076,407.0,Slow,slow33,1235,0,0,0,0,1,1
55302,55302,408.0,Slow,slow33,1235,0,0,0,0,1,1
55529,55529,409.0,Slow,slow33,1235,0,0,0,0,1,1
55757,55757,410.0,Slow,slow33,1235,0,0,0,0,1,1
55985,55985,411.0,Slow,slow33,1235,0,0,0,0,1,1
56214,56214,412.0,Slow,slow33,1235,0,0,0,0,1,1
56444,56444,413.0,Slow,slow33,1235,0,0,0,0,1,1
56654,56654,414.0,Slow,slow102,0,0,0,0,0,0,0
56674,56674,414.0,Slow,slow33,1235,0,0,0,0,1,1
56884,56884,415.0,Slow,slow102,0,0,0,0,0,0,0
56904,56904,415.0,Slow,slow33,1235,0,0,0,0,1,1
57114,57114,416.0,Slow,slow102,2,0,0,0,0,0,0
57134,57134,416.0,Slow,slow33,1235,0,0,0,0,1,1
57345,57345,417.0,Slow,slow102,3,0,0,0,0,0,0
57365,57365,417.0,Slow,slow33,1235,0,0,0,0,1,1
57576,57576,418.0,Slow,slow102,6,0,0,0,0,0,0
57597,57597,418.0,Slow,slow33,1235,0,0,0,0,1,1
57808,57808,419.0,Slow,slow102,8,0,0,0,0,0,0
57829,57829,419.0,Slow,slow33,1235,0,0,0,0,1,1
58041,58041,420.0,Slow,slow102,11,0,0,0,0,0,0
58062,58062,420.0,Slow,slow33,1235,0,0,0,0,1,1
58272,58272,421.0,Slow,slow102,14,0,0,0,0,0,0
58293,58293,421.0,Slow,slow33,1236,0,0,0,0,1,1
58503,58503,422.0,Slow,slow102,16,0,0,0,0,0,0
58525,58525,422.0,Slow,slow33,1238,0,0,0,0,1,1
58736,58736,423.0,Slow,slow102,19,0,0,0,0,0,0
58758,58758,423.0,Slow,slow33,1241,0,0,0,0,1,1
58968,58968,424.0,Slow,slow102,21,0,0,0,0,0,0
58990,58990,424.0,Slow,slow33,1245,0,0,0,0,1,1
59201,59201,425.0,Slow,slow102,23,0,0,0,0,0,0
59222,59222,425.0,Slow,slow33,1250,0,0,0,0,1,1
59434,59434,426.0,Slow,slow102,24,0,0,0,0,0,0
59455,59455,426.0,Slow,slow33,1256,0,0,0,0,1,1
59666,59666,427.0,Slow,slow102,26,0,0,0,0,0,0
59687,59687,427.0,Slow,slow33,1263,0,0,0,0,1,1
59899,59899,428.0,Slow,slow102,29,0,0,0,0,0,0
59921,59921,428.0,Slow,slow33,1271,0,0,0,0,1,1
60134,60134,429.0,Slow,slow102,34,0,0,0,0,0,0
60156,60156,429.0,Slow,slow33,1279,0,0,0,0,1,1
60369,60369,430.0,Slow,slow102,39,0,0,0,0,0,0
60392,60392,430.0,Slow,slow33,1288,0,0,0,0,1,1
60604,60604,431.0,Slow,slow102,45,0,0,0,0,0,0
60627,60627,431.0,Slow,slow33,1298,0,0,0,0,1,1
60839,60839,432.0,Slow,slow102,52,0,0,0,0,0,0
60862,60862,432.0,Slow,slow33,1309,0,0,0,0,1,1
61074,61074,433.0,Slow,slow102,59,0,0,0,0,0,0
61097,61097,433.0,Slow,slow33,1319,0,0,0,0,1,1
61309,61309,434.0,Slow,slow102,68,0,0,0,0,0,0
61333,61333,434.0,Slow,slow33,1331,0,0,0,0,1,1
61545,61545,435.0,Slow,slow102,77,0,0,0,0,0,0
61569,61569,435.0,Slow,slow33,1342,0,0,0,0,1,1
61782,61782,436.0,Slow,slow102,86,0,0,0,0,0,0
61806,61806,436.0,Slow,slow33,1353,0,0,0,0,1,1
62018,62018,437.0,Slow,slow102,96,0,0,0,0,0,0
62042,62042,437.0,Slow,slow33,1365,0,0,0,0,1,1
62253,62253,438.0,Slow,slow102,107,0,0,0,0,0,0
62278,62278,438.0,Slow,slow33,1377,0,0,0,0,1,1
62489,62489,439.0,Slow,slow102,117,0,0,0,0,0,0
62514,62514,439.0,Slow,slow33,1389,0,0,0,0,1,1
62724,62724,440.0,Slow,slow102,127,0,0,0,0,0,0
62749,62749,440.0,Slow,slow33,1400,0,0,0,0,1,1
62960,62960,441.0,Slow,slow102,138,0,0,0,0,0,0
62985,62985,441.0,Slow,slow33,1412,0,0,0,0,1,1
63194,63194,442.0,Slow,slow102,148,0,0,0,0,0,0
63219,63219,442.0,Slow,slow33,1424,0,0,0,0,1,1
63427,63427,443.0,Slow,slow102,158,0,0,0,0,0,0
63452,63452,443.0,Slow,slow33,1436,0,0,0,0,1,1
63661,63661,444.0,Slow,slow102,167,0,0,0,0,0,0
63686,63686,444.0,Slow,slow33,1448,0,0,0,0,1,1
63896,63896,445.0,Slow,slow102,176,0,0,0,0,0,0
63921,63921,445.0,Slow,slow33,1460,0,0,0,0,1,1
64131,64131,446.0,Slow,slow102,185,0,0,0,0,0,0
64157,64157,446.0,Slow,slow33,1472,0,0,0,0,1,1
64367,64367,447.0,Slow,slow102,193,0,0,0,0,0,0
64393,64393,447.0,Slow,slow33,1484,0,0,0,0,1,1
64603,64603,448.0,Slow,slow102,199,0,0,0,0,0,0
64629,64629,448.0,Slow,slow33,1495,0,0,0,0,1,1
64839,64839,449.0,Slow,slow102,205,0,0,0,0,0,0
64865,64865,449.0,Slow,slow33,1507,0,0,0,0,1,1
65074,65074,450.0,Slow,slow102,209,0,0,0,0,0,0
65101,65101,450.0,Slow,slow33,1519,0,0,0,0,1,1
65310,65310,451.0,Slow,slow102,213,0,0,0,0,0,0
65337,65337,451.0,Slow,slow33,1531,0,0,0,0,1,1
65546,65546,452.0,Slow,slow102,216,0,0,0,0,0,0
65573,65573,452.0,Slow,slow33,1543,0,0,0,0,1,1
65783,65783,453.0,Slow,slow102,218,0,0,0,0,0,0
65810,65810,453.0,Slow,slow33,1554,0,0,0,0,1,1
66020,66020,454.0,Slow,slow102,219,0,0,0,0,0,0
66048,66048,454.0,Slow,slow33,1566,0,0,0,0,1,1
66258,66258,455.0,Slow,slow102,221,0,0,0,0,0,0
66286,66286,455.0,Slow,slow33,1578,0,0,0,0,1,1
66497,66497,456.0,Slow,slow102,225,0,0,0,0,0,0
66525,66525,456.0,Slow,slow33,1590,0,0,0,0,1,1
66736,66736,457.0,Slow,slow102,229,0,0,0,0,0,0
66764,66764,457.0,Slow,slow33,1601,0,0,0,0,1,1
66975,66975,458.0,Slow,slow102,233,0,0,0,0,0,0
67004,67004,458.0,Slow,slow33,1613,0,0,0,0,1,1
67215,67215,459.0,Slow,slow102,239,0,0,0,0,0,0
67244,67244,459.0,Slow,slow33,1624,0,0,0,0,1,1
67456,67456,460.0,Slow,slow102,245,0,0,0,0,0,0
67485,67485,460.0,Slow,slow33,1636,0,0,0,0,1,1
67698,67698,461.0,Slow,slow102,252,0,0,0,0,0,0
67727,67727,461.0,Slow,slow33,1647,0,0,0,0,1,1
67941,67941,462.0,Slow,slow102,259,0,0,0,0,0,0
67971,67971,462.0,Slow,slow33,1659,0,0,0,0,1,1
68184,68184,463.0,Slow,slow102,265,0,0,0,0,0,0
68215,68215,463.0,Slow,slow33,1670,0,0,0,0,1,1
68428,68428,464.0,Slow,slow102,270,0,0,0,0,0,0
68459,68459,464.0,Slow,slow33,1681,0,0,0,0,1,1
68673,68673,465.0,Slow,slow102,275,0,0,0,0,0,0
68704,68704,465.0,Slow,slow33,1692,0,0,0,0,1,1
68919,68919,466.0,Slow,slow102,278,0,0,0,0,0,0
68950,68950,466.0,Slow,slow33,1703,0,0,0,0,1,1
69166,69166,467.0,Slow,slow102,281,0,0,0,0,0,0
69197,69197,467.0,Slow,slow33,1714,0,0,0,0,1,1
69413,69413,468.0,Slow,slow102,283,0,0,0,0,0,0
69444,69444,468.0,Slow,slow33,1724,0,0,0,0,1,1
69661,69661,469.0,Slow,slow102,285,0,0,0,0,0,0
69692,69692,469.0,Slow,slow33,1735,0,0,0,0,1,1
69909,69909,470.0,Slow,slow102,287,0,0,0,0,0,0
69940,69940,470.0,Slow,slow33,1746,0,0,0,0,1,1
70157,70157,471.0,Slow,slow102,290,0,0,0,0,0,0
70188,70188,471.0,Slow,slow33,1758,0,0,0,0,1,1
70405,70405,472.0,Slow,slow102,295,0,0,0,0,0,0
70437,70437,472.0,Slow,slow33,1769,0,0,0,0,1,1
70655,70655,473.0,Slow,slow102,300,0,0,0,0,0,0
70687,70687,473.0,Slow,slow33,1781,0,0,0,0,1,1
70906,70906,474.0,Slow,slow102,306,0,0,0,0,0,0
70939,70939,474.0,Slow,slow33,1793,0,0,0,0,1,1
71158,71158,475.0,Slow,slow102,314,0,0,0,0,0,0
71192,71192,475.0,Slow,slow33,1804,0,0,0,0,1,1
71411,71411,476.0,Slow,slow102,322,0,0,0,0,0,0
71446,71446,476.0,Slow,slow33,1816,0,0,0,0,1,1
71665,71665,477.0,Slow,slow102,330,0,0,0,0,0,0
71700,71700,477.0,Slow,slow33,1828,0,0,0,0,1,1
71919,71919,478.0,Slow,slow102,340,0,0,0,0,0,0
71954,71954,478.0,Slow,slow33,1840,0,0,0,0,1,1
72173,72173,479.0,Slow,slow102,350,0,0,0,0,0,0
72208,72208,479.0,Slow,slow33,1852,0,0,0,0,1,1
72428,72428,480.0,Slow,slow102,360,0,0,0,0,0,0
72463,72463,480.0,Slow,slow33,1864,0,0,0,0,1,1
72684,72684,481.0,Slow,slow102,371,0,0,0,0,0,0
72719,72719,481.0,Slow,slow33,1876,0,0,0,0,1,1
72940,72940,482.0,Slow,slow102,382,0,0,0,0,0,0
72975,72975,482.0,Slow,slow33,1888,0,0,0,0,1,1
73195,73195,483.0,Slow,slow102,394,0,0,0,0,0,0
73231,73231,483.0,Slow,slow33,1899,0,0,0,0,1,1
73452,73452,484.0,Slow,slow102,405,0,0,0,0,0,0
73488,73488,484.0,Slow,slow33,1911,0,0,0,0,1,1
73709,73709,485.0,Slow,slow102,416,0,0,0,0,0,0
73745,73745,485.0,Slow,slow33,1922,0,0,0,0,1,1
73965,73965,486.0,Slow,slow102,425,0,0,0,0,0,0
74002,74002,486.0,Slow,slow33,1934,0,0,0,0,1,1
74222,74222,487.0,Slow,slow102,434,0,0,0,0,0,0
74259,74259,487.0,Slow,slow33,1945,0,0,0,0,1,1
74480,74480,488.0,Slow,slow102,442,0,0,0,0,0,0
74517,74517,488.0,Slow,slow33,1956,0,0,0,0,1,1
74739,74739,489.0,Slow,slow102,448,0,0,0,0,0,0
74776,74776,489.0,Slow,slow33,1967,0,0,0,0,1,1
74998,74998,490.0,Slow,slow102,454,0,0,0,0,0,0
