,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
580843,580843,2142.0,Dangerous,dang530,29,0,6,2,12,0,20
580847,580847,2142.0,Dangerous,dang534,11,0,0,0,0,0,0
581085,581085,2143.0,Dangerous,dang467,3112,36,87,2,13,2,140
581113,581113,2143.0,Dangerous,dang497,2144,16,4,0,1,1,22
581141,581141,2143.0,Dangerous,dang529,214,6,0,0,0,0,6
581142,581142,2143.0,Dangerous,dang530,29,0,6,2,13,0,21
581146,581146,2143.0,Dangerous,dang534,21,0,1,0,0,0,1
581382,581382,2144.0,Dangerous,dang467,3118,36,88,2,13,2,141
581410,581410,2144.0,Dangerous,dang497,2163,17,4,0,1,1,23
581438,581438,2144.0,Dangerous,dang529,214,6,0,0,0,0,6
581439,581439,2144.0,Dangerous,dang530,29,0,6,2,14,0,22
581443,581443,2144.0,Dangerous,dang534,33,0,2,0,0,0,2
581679,581679,2145.0,Dangerous,dang467,3124,36,89,2,13,2,142
581707,581707,2145.0,Dangerous,dang497,2182,18,4,0,1,1,24
581735,581735,2145.0,Dangerous,dang529,214,6,0,0,0,0,6
581736,581736,2145.0,Dangerous,dang530,29,0,6,2,15,0,23
581740,581740,2145.0,Dangerous,dang534,44,1,3,0,0,0,4
581977,581977,2146.0,Dangerous,dang467,3128,36,90,2,13,2,143
582005,582005,2146.0,Dangerous,dang497,2199,19,4,0,1,1,25
582033,582033,2146.0,Dangerous,dang529,214,6,0,0,0,0,6
582034,582034,2146.0,Dangerous,dang530,29,0,6,2,16,0,24
582038,582038,2146.0,Dangerous,dang534,56,2,4,0,0,0,6
582276,582276,2147.0,Dangerous,dang467,3131,36,91,2,14,2,145
582304,582304,2147.0,Dangerous,dang497,2216,20,4,0,1,1,26
582332,582332,2147.0,Dangerous,dang529,214,6,0,0,0,0,6
582333,582333,2147.0,Dangerous,dang530,29,0,6,2,17,0,25
582337,582337,2147.0,Dangerous,dang534,68,3,5,0,0,0,8
582575,582575,2148.0,Dangerous,dang467,3133,36,91,2,14,2,145
582603,582603,2148.0,Dangerous,dang497,2230,20,4,0,1,1,26
582631,582631,2148.0,Dangerous,dang529,214,6,0,0,0,0,6
582632,582632,2148.0,Dangerous,dang530,29,0,6,2,18,0,26
582636,582636,2148.0,Dangerous,dang534,80,4,6,0,0,0,10
582874,582874,2149.0,Dangerous,dang467,3137,36,91,2,14,2,145
582901,582901,2149.0,Dangerous,dang497,2243,20,4,0,1,1,26
582929,582929,2149.0,Dangerous,dang529,214,6,0,0,0,0,6
582930,582930,2149.0,Dangerous,dang530,29,0,6,2,19,0,27
582934,582934,2149.0,Dangerous,dang534,92,5,7,0,0,0,12
583173,583173,2150.0,Dangerous,dang467,3142,36,91,2,14,2,145
583200,583200,2150.0,Dangerous,dang497,2253,20,4,0,1,1,26
583228,583228,2150.0,Dangerous,dang529,214,6,0,0,0,0,6
583229,583229,2150.0,Dangerous,dang530,29,0,6,2,20,0,28
583233,583233,2150.0,Dangerous,dang534,103,5,8,0,0,0,13
583473,583473,2151.0,Dangerous,dang467,3148,36,92,2,14,2,146
583500,583500,2151.0,Dangerous,dang497,2259,20,4,0,1,1,26
583528,583528,2151.0,Dangerous,dang529,214,6,0,0,0,0,6
583529,583529,2151.0,Dangerous,dang530,29,0,6,2,20,0,28
583533,583533,2151.0,Dangerous,dang534,114,5,9,0,0,0,14
583773,583773,2152.0,Dangerous,dang467,3154,36,92,2,14,2,146
583799,583799,2152.0,Dangerous,dang497,2267,20,4,0,1,1,26
583827,583827,2152.0,Dangerous,dang529,214,6,0,0,0,0,6
583828,583828,2152.0,Dangerous,dang530,32,0,6,2,20,0,28
583832,583832,2152.0,Dangerous,dang534,124,5,10,0,0,0,15
584072,584072,2153.0,Dangerous,dang467,3162,36,93,2,14,2,147
584098,584098,2153.0,Dangerous,dang497,2275,21,4,0,1,1,27
584126,584126,2153.0,Dangerous,dang529,214,6,0,0,0,0,6
584127,584127,2153.0,Dangerous,dang530,37,0,7,2,20,0,29
584131,584131,2153.0,Dangerous,dang534,132,5,11,0,0,0,16
584372,584372,2154.0,Dangerous,dang467,3170,36,94,2,14,2,148
584398,584398,2154.0,Dangerous,dang497,2283,21,4,0,1,1,27
584426,584426,2154.0,Dangerous,dang529,214,6,0,0,0,0,6
584427,584427,2154.0,Dangerous,dang530,43,0,8,2,20,0,30
584431,584431,2154.0,Dangerous,dang534,139,5,12,0,0,0,17
584673,584673,2155.0,Dangerous,dang467,3179,36,94,2,14,2,148
584699,584699,2155.0,Dangerous,dang497,2295,21,4,0,1,1,27
584727,584727,2155.0,Dangerous,dang529,214,6,0,0,0,0,6
584728,584728,2155.0,Dangerous,dang530,52,0,9,2,20,0,31
584732,584732,2155.0,Dangerous,dang534,145,5,13,0,0,0,18
584974,584974,2156.0,Dangerous,dang467,3189,36,94,2,14,2,148
585000,585000,2156.0,Dangerous,dang497,2309,22,4,0,1,1,28
585028,585028,2156.0,Dangerous,dang529,218,6,0,0,0,0,6
585029,585029,2156.0,Dangerous,dang530,62,0,10,2,20,0,32
585033,585033,2156.0,Dangerous,dang534,149,5,14,0,0,0,19
585275,585275,2157.0,Dangerous,dang467,3200,36,95,2,14,2,149
585328,585328,2157.0,Dangerous,dang529,226,6,0,0,0,0,6
585329,585329,2157.0,Dangerous,dang530,73,0,11,2,20,0,33
585333,585333,2157.0,Dangerous,dang534,152,5,15,0,0,0,20
585576,585576,2158.0,Dangerous,dang467,3210,36,96,2,14,2,150
585628,585628,2158.0,Dangerous,dang529,238,6,0,0,0,0,6
585629,585629,2158.0,Dangerous,dang530,85,0,12,2,20,0,34
585633,585633,2158.0,Dangerous,dang534,154,5,16,0,1,0,22
585876,585876,2159.0,Dangerous,dang467,3221,36,97,2,14,2,151
585928,585928,2159.0,Dangerous,dang529,252,7,0,0,0,0,7
585929,585929,2159.0,Dangerous,dang530,98,0,13,2,20,0,35
585933,585933,2159.0,Dangerous,dang534,156,5,16,0,1,0,22
586174,586174,2160.0,Dangerous,dang467,3232,36,98,2,14,2,152
586226,586226,2160.0,Dangerous,dang529,267,8,0,0,0,0,8
586227,586227,2160.0,Dangerous,dang530,112,0,14,2,20,0,36
586231,586231,2160.0,Dangerous,dang534,160,5,17,0,1,0,23
586473,586473,2161.0,Dangerous,dang467,3242,36,99,2,14,2,153
586525,586525,2161.0,Dangerous,dang529,282,9,0,0,0,0,9
586526,586526,2161.0,Dangerous,dang530,125,0,15,2,20,0,37
586530,586530,2161.0,Dangerous,dang534,161,5,17,0,1,0,23
586774,586774,2162.0,Dangerous,dang467,3253,36,99,2,14,2,153
586826,586826,2162.0,Dangerous,dang529,297,10,0,0,0,0,10
586827,586827,2162.0,Dangerous,dang530,139,0,15,2,20,0,37
586831,586831,2162.0,Dangerous,dang534,167,6,17,0,1,0,24
587073,587073,2163.0,Dangerous,dang467,3265,36,99,2,14,2,153
587125,587125,2163.0,Dangerous,dang529,312,11,0,0,0,0,11
587126,587126,2163.0,Dangerous,dang530,156,0,15,2,20,0,37
587130,587130,2163.0,Dangerous,dang534,173,6,17,0,1,0,24
587371,587371,2164.0,Dangerous,dang467,3276,36,100,2,14,2,154
587422,587422,2164.0,Dangerous,dang529,327,12,0,0,0,0,12
587423,587423,2164.0,Dangerous,dang530,174,1,15,2,20,0,38
587427,587427,2164.0,Dangerous,dang534,183,6,17,0,1,0,24
587669,587669,2165.0,Dangerous,dang467,3288,36,101,2,14,2,155
587720,587720,2165.0,Dangerous,dang529,341,13,0,0,0,0,13
587721,587721,2165.0,Dangerous,dang530,190,1,15,2,20,0,38
587725,587725,2165.0,Dangerous,dang534,196,6,17,0,1,0,24
587968,587968,2166.0,Dangerous,dang467,3300,36,102,2,14,2,156
588019,588019,2166.0,Dangerous,dang529,355,14,0,0,0,0,14
588020,588020,2166.0,Dangerous,dang530,207,1,15,2,20,0,38
588024,588024,2166.0,Dangerous,dang534,213,7,17,0,1,0,25
588268,588268,2167.0,Dangerous,dang467,3311,36,103,2,14,2,157
588319,588319,2167.0,Dangerous,dang529,368,14,0,0,0,0,14
588320,588320,2167.0,Dangerous,dang530,222,1,15,2,20,0,38
588324,588324,2167.0,Dangerous,dang534,231,8,17,0,1,0,26
588568,588568,2168.0,Dangerous,dang467,3323,36,104,2,14,2,158
588619,588619,2168.0,Dangerous,dang529,381,14,0,0,0,0,14
588620,588620,2168.0,Dangerous,dang530,239,1,15,2,20,0,38
588624,588624,2168.0,Dangerous,dang534,251,9,17,0,1,0,27
588868,588868,2169.0,Dangerous,dang467,3335,36,105,2,14,2,159
588919,588919,2169.0,Dangerous,dang529,392,14,0,0,0,0,14
588920,588920,2169.0,Dangerous,dang530,254,1,15,2,20,0,38
588924,588924,2169.0,Dangerous,dang534,270,10,17,0,1,0,28
589169,589169,2170.0,Dangerous,dang467,3347,36,105,2,14,2,159
589220,589220,2170.0,Dangerous,dang529,400,14,0,0,0,0,14
589221,589221,2170.0,Dangerous,dang530,271,1,15,2,20,0,38
589225,589225,2170.0,Dangerous,dang534,290,11,17,0,1,0,29
589471,589471,2171.0,Dangerous,dang467,3359,36,105,2,14,2,159
589522,589522,2171.0,Dangerous,dang529,406,14,0,0,0,0,14
589523,589523,2171.0,Dangerous,dang530,289,2,15,2,20,0,39
589527,589527,2171.0,Dangerous,dang534,310,12,17,0,1,0,30
589772,589772,2172.0,Dangerous,dang467,3371,36,106,2,14,2,160
589823,589823,2172.0,Dangerous,dang529,410,14,0,0,0,0,14
589824,589824,2172.0,Dangerous,dang530,309,3,15,2,20,0,40
589828,589828,2172.0,Dangerous,dang534,330,13,17,0,1,0,31
590074,590074,2173.0,Dangerous,dang467,3383,36,107,2,14,2,161
590125,590125,2173.0,Dangerous,dang529,410,14,0,0,0,0,14
590126,590126,2173.0,Dangerous,dang530,329,4,15,2,20,0,41
590130,590130,2173.0,Dangerous,dang534,350,14,17,0,1,0,32
590375,590375,2174.0,Dangerous,dang467,3395,36,108,2,14,2,162
590426,590426,2174.0,Dangerous,dang529,412,14,0,0,0,0,14
590427,590427,2174.0,Dangerous,dang530,349,5,15,2,20,0,42
590431,590431,2174.0,Dangerous,dang534,370,15,17,0,1,0,33
590677,590677,2175.0,Dangerous,dang467,3407,36,109,2,14,2,163
590728,590728,2175.0,Dangerous,dang529,412,14,0,0,0,0,14
590729,590729,2175.0,Dangerous,dang530,368,6,15,2,20,0,43
590733,590733,2175.0,Dangerous,dang534,389,16,17,0,1,0,34
590979,590979,2176.0,Dangerous,dang467,3419,36,110,2,14,2,164
591029,591029,2176.0,Dangerous,dang529,414,14,0,0,0,0,14
591030,591030,2176.0,Dangerous,dang530,387,7,15,2,20,0,44
591034,591034,2176.0,Dangerous,dang534,407,17,17,0,1,0,35
591279,591279,2177.0,Dangerous,dang467,3431,36,110,2,14,2,164
591329,591329,2177.0,Dangerous,dang529,414,14,0,0,0,0,14
591330,591330,2177.0,Dangerous,dang530,405,7,15,2,20,0,44
591334,591334,2177.0,Dangerous,dang534,424,18,17,0,1,0,36
591579,591579,2178.0,Dangerous,dang467,3443,36,110,2,14,2,164
591629,591629,2178.0,Dangerous,dang529,414,14,0,0,0,0,14
591630,591630,2178.0,Dangerous,dang530,423,7,15,2,20,0,44
591634,591634,2178.0,Dangerous,dang534,440,19,17,0,1,0,37
591879,591879,2179.0,Dangerous,dang467,3455,36,110,2,14,2,164
591929,591929,2179.0,Dangerous,dang529,414,14,0,0,0,0,14
591930,591930,2179.0,Dangerous,dang530,439,7,15,2,20,0,44
591934,591934,2179.0,Dangerous,dang534,455,19,17,0,1,0,37
592178,592178,2180.0,Dangerous,dang467,3467,36,111,2,14,2,165
592228,592228,2180.0,Dangerous,dang529,414,14,0,0,0,0,14
592229,592229,2180.0,Dangerous,dang530,458,7,15,2,20,0,44
592233,592233,2180.0,Dangerous,dang534,467,19,17,0,1,0,37
592477,592477,2181.0,Dangerous,dang467,3479,36,112,2,14,2,166
592527,592527,2181.0,Dangerous,dang529,414,14,0,0,0,0,14
592528,592528,2181.0,Dangerous,dang530,477,7,15,2,20,0,44
592532,592532,2181.0,Dangerous,dang534,476,19,17,0,1,0,37
592774,592774,2182.0,Dangerous,dang467,3491,36,113,2,14,2,167
592824,592824,2182.0,Dangerous,dang529,414,14,0,0,0,0,14
592825,592825,2182.0,Dangerous,dang530,497,7,15,2,20,0,44
592829,592829,2182.0,Dangerous,dang534,482,19,17,0,1,0,37
593068,593068,2183.0,Dangerous,dang467,3503,36,114,2,14,2,168
593118,593118,2183.0,Dangerous,dang529,414,14,0,0,0,0,14
593119,593119,2183.0,Dangerous,dang530,517,7,15,2,20,0,44
593123,593123,2183.0,Dangerous,dang534,485,19,17,0,1,0,37
593362,593362,2184.0,Dangerous,dang467,3515,36,115,2,14,2,169
593412,593412,2184.0,Dangerous,dang529,414,14,0,0,0,0,14
593413,593413,2184.0,Dangerous,dang530,537,7,15,2,20,0,44
593417,593417,2184.0,Dangerous,dang534,486,19,17,0,1,0,37
593656,593656,2185.0,Dangerous,dang467,3527,36,116,2,14,2,170
593706,593706,2185.0,Dangerous,dang529,414,14,0,0,0,0,14
593707,593707,2185.0,Dangerous,dang530,557,7,15,2,20,0,44
593711,593711,2185.0,Dangerous,dang534,488,19,17,0,1,0,37
593951,593951,2186.0,Dangerous,dang467,3539,36,117,2,14,2,171
594001,594001,2186.0,Dangerous,dang529,414,14,0,0,0,0,14
594002,594002,2186.0,Dangerous,dang530,577,7,15,2,20,0,44
594006,594006,2186.0,Dangerous,dang534,488,19,17,0,1,0,37
594245,594245,2187.0,Dangerous,dang467,3551,36,117,2,14,2,171
594294,594294,2187.0,Dangerous,dang529,414,14,0,0,0,0,14
594295,594295,2187.0,Dangerous,dang530,597,7,15,2,20,0,44
594299,594299,2187.0,Dangerous,dang534,488,19,17,0,1,0,37
594538,594538,2188.0,Dangerous,dang467,3563,36,117,2,14,2,171
594587,594587,2188.0,Dangerous,dang529,414,14,0,0,0,0,14
594588,594588,2188.0,Dangerous,dang530,617,7,15,2,20,0,44
594592,594592,2188.0,Dangerous,dang534,488,19,17,0,1,0,37
594832,594832,2189.0,Dangerous,dang467,3575,36,118,2,14,2,172
594881,594881,2189.0,Dangerous,dang529,414,14,0,0,0,0,14
594882,594882,2189.0,Dangerous,dang530,637,7,15,2,20,0,44
594886,594886,2189.0,Dangerous,dang534,490,19,17,0,1,0,37
595127,595127,2190.0,Dangerous,dang467,3587,36,119,2,14,2,173
595176,595176,2190.0,Dangerous,dang529,418,14,0,0,0,0,14
595177,595177,2190.0,Dangerous,dang530,656,7,15,2,20,0,44
595181,595181,2190.0,Dangerous,dang534,490,19,17,0,1,0,37
595423,595423,2191.0,Dangerous,dang467,3599,36,120,2,14,2,174
595472,595472,2191.0,Dangerous,dang529,426,14,0,0,0,0,14
595473,595473,2191.0,Dangerous,dang530,676,7,15,2,20,0,44
595477,595477,2191.0,Dangerous,dang534,490,19,17,0,1,0,37
595717,595717,2192.0,Dangerous,dang467,3611,36,120,2,14,2,174
595765,595765,2192.0,Dangerous,dang529,437,14,0,0,0,0,14
595766,595766,2192.0,Dangerous,dang530,695,7,15,2,20,0,44
595770,595770,2192.0,Dangerous,dang534,490,19,17,0,1,0,37
596011,596011,2193.0,Dangerous,dang467,3623,36,120,2,14,2,174
596059,596059,2193.0,Dangerous,dang529,451,15,0,0,0,0,15
596060,596060,2193.0,Dangerous,dang530,714,7,15,2,20,0,44
596064,596064,2193.0,Dangerous,dang534,490,19,17,0,1,0,37
596306,596306,2194.0,Dangerous,dang467,3635,36,121,2,14,2,175
596354,596354,2194.0,Dangerous,dang529,466,16,0,0,0,0,16
596355,596355,2194.0,Dangerous,dang530,733,7,15,2,20,0,44
596359,596359,2194.0,Dangerous,dang534,494,19,17,0,1,0,37
596602,596602,2195.0,Dangerous,dang467,3647,36,122,2,14,2,176
596650,596650,2195.0,Dangerous,dang529,481,17,0,0,0,0,17
596651,596651,2195.0,Dangerous,dang530,752,7,15,2,20,0,44
596655,596655,2195.0,Dangerous,dang534,502,19,17,0,1,0,37
596896,596896,2196.0,Dangerous,dang467,3659,36,123,2,14,2,177
596944,596944,2196.0,Dangerous,dang529,495,18,0,0,0,0,18
596945,596945,2196.0,Dangerous,dang530,770,7,15,2,20,0,44
596949,596949,2196.0,Dangerous,dang534,513,19,17,0,1,0,37
597190,597190,2197.0,Dangerous,dang467,3671,36,124,2,14,2,178
597238,597238,2197.0,Dangerous,dang529,508,18,0,0,0,0,18
597239,597239,2197.0,Dangerous,dang530,788,7,15,2,20,0,44
597243,597243,2197.0,Dangerous,dang534,529,19,17,0,1,0,37
597485,597485,2198.0,Dangerous,dang467,3683,36,124,2,14,2,178
597533,597533,2198.0,Dangerous,dang529,521,18,0,0,0,0,18
597534,597534,2198.0,Dangerous,dang530,804,7,15,2,20,0,44
597538,597538,2198.0,Dangerous,dang534,546,20,17,0,1,0,38
597780,597780,2199.0,Dangerous,dang467,3695,36,124,2,14,2,178
597828,597828,2199.0,Dangerous,dang529,532,18,0,0,0,0,18
597829,597829,2199.0,Dangerous,dang530,820,7,15,2,20,0,44
597833,597833,2199.0,Dangerous,dang534,561,20,17,0,1,0,38
598075,598075,2200.0,Dangerous,dang467,3707,36,125,2,14,2,179
598123,598123,2200.0,Dangerous,dang529,541,18,0,0,0,0,18
598124,598124,2200.0,Dangerous,dang530,833,7,15,2,20,0,44
598128,598128,2200.0,Dangerous,dang534,578,21,17,0,1,0,39
598368,598368,2201.0,Dangerous,dang467,3719,36,125,2,14,2,179
598416,598416,2201.0,Dangerous,dang529,549,18,0,0,0,0,18
598417,598417,2201.0,Dangerous,dang530,843,7,15,2,20,0,44
598421,598421,2201.0,Dangerous,dang534,595,22,17,0,1,0,40
598661,598661,2202.0,Dangerous,dang467,3731,36,125,2,14,2,179
598709,598709,2202.0,Dangerous,dang529,557,19,0,0,0,0,19
598710,598710,2202.0,Dangerous,dang530,851,7,15,2,20,0,44
598714,598714,2202.0,Dangerous,dang534,613,23,17,0,1,0,41
598954,598954,2203.0,Dangerous,dang467,3743,36,126,2,14,2,180
599002,599002,2203.0,Dangerous,dang529,566,20,0,0,0,0,20
599003,599003,2203.0,Dangerous,dang530,855,7,15,2,20,0,44
599007,599007,2203.0,Dangerous,dang534,628,24,17,0,1,0,42
599246,599246,2204.0,Dangerous,dang467,3755,36,126,2,14,2,180
599294,599294,2204.0,Dangerous,dang529,575,20,0,0,0,0,20
599295,599295,2204.0,Dangerous,dang530,858,7,15,2,20,0,44
599299,599299,2204.0,Dangerous,dang534,644,25,17,0,1,0,43
599539,599539,2205.0,Dangerous,dang467,3767,36,126,2,14,2,180
599587,599587,2205.0,Dangerous,dang529,587,20,0,0,0,0,20
599588,599588,2205.0,Dangerous,dang530,858,7,15,2,20,0,44
599592,599592,2205.0,Dangerous,dang534,658,26,17,0,1,0,44
599833,599833,2206.0,Dangerous,dang467,3779,36,127,2,14,2,181
599881,599881,2206.0,Dangerous,dang529,601,21,0,0,0,0,21
599882,599882,2206.0,Dangerous,dang530,860,7,15,2,20,0,44
599886,599886,2206.0,Dangerous,dang534,670,26,17,0,1,0,44
600127,600127,2207.0,Dangerous,dang467,3791,36,128,2,14,2,182
600175,600175,2207.0,Dangerous,dang529,617,22,0,0,0,0,22
600176,600176,2207.0,Dangerous,dang530,862,7,15,2,20,0,44
600180,600180,2207.0,Dangerous,dang534,681,26,17,0,1,0,44
600420,600420,2208.0,Dangerous,dang467,3803,36,129,2,14,2,183
600468,600468,2208.0,Dangerous,dang529,631,23,0,0,0,0,23
600469,600469,2208.0,Dangerous,dang530,862,7,15,2,20,0,44
600473,600473,2208.0,Dangerous,dang534,689,26,17,0,1,0,44
600715,600715,2209.0,Dangerous,dang467,3814,36,130,2,14,2,184
600763,600763,2209.0,Dangerous,dang529,645,24,0,0,0,0,24
600764,600764,2209.0,Dangerous,dang530,862,7,15,2,20,0,44
600768,600768,2209.0,Dangerous,dang534,695,26,17,0,1,0,44
601011,601011,2210.0,Dangerous,dang467,3825,36,131,2,14,2,185
601059,601059,2210.0,Dangerous,dang529,659,24,0,0,0,0,24
601060,601060,2210.0,Dangerous,dang530,862,7,15,2,20,0,44
601064,601064,2210.0,Dangerous,dang534,699,26,17,0,1,0,44
601308,601308,2211.0,Dangerous,dang467,3837,36,132,2,14,2,186
601356,601356,2211.0,Dangerous,dang529,672,24,0,0,0,0,24
601357,601357,2211.0,Dangerous,dang530,862,7,15,2,20,0,44
601361,601361,2211.0,Dangerous,dang534,700,26,17,0,1,0,44
601604,601604,2212.0,Dangerous,dang467,3848,36,133,2,14,2,187
601652,601652,2212.0,Dangerous,dang529,682,24,0,0,0,0,24
601653,601653,2212.0,Dangerous,dang530,862,7,15,2,20,0,44
601657,601657,2212.0,Dangerous,dang534,705,26,17,0,1,0,44
601901,601901,2213.0,Dangerous,dang467,3859,36,133,2,14,2,187
601949,601949,2213.0,Dangerous,dang529,691,24,0,0,0,0,24
601950,601950,2213.0,Dangerous,dang530,862,7,15,2,20,0,44
601954,601954,2213.0,Dangerous,dang534,714,27,17,0,1,0,45
602199,602199,2214.0,Dangerous,dang467,3870,36,133,2,14,2,187
602247,602247,2214.0,Dangerous,dang529,696,24,0,0,0,0,24
602248,602248,2214.0,Dangerous,dang530,862,7,15,2,20,0,44
602252,602252,2214.0,Dangerous,dang534,724,27,17,0,1,0,45
602499,602499,2215.0,Dangerous,dang467,3880,36,134,2,14,2,188
602547,602547,2215.0,Dangerous,dang529,700,24,0,0,0,0,24
602548,602548,2215.0,Dangerous,dang530,862,7,15,2,20,0,44
602552,602552,2215.0,Dangerous,dang534,737,27,17,0,1,0,45
602799,602799,2216.0,Dangerous,dang467,3890,36,135,2,14,2,189
602846,602846,2216.0,Dangerous,dang529,707,24,0,0,0,0,24
602847,602847,2216.0,Dangerous,dang530,862,7,15,2,20,0,44
602851,602851,2216.0,Dangerous,dang534,754,27,17,0,1,0,45
603097,603097,2217.0,Dangerous,dang467,3900,36,136,2,14,2,190
603143,603143,2217.0,Dangerous,dang529,717,24,0,0,0,0,24
603144,603144,2217.0,Dangerous,dang530,862,7,15,2,20,0,44
603148,603148,2217.0,Dangerous,dang534,772,27,17,0,1,0,45
603395,603395,2218.0,Dangerous,dang467,3909,36,137,2,14,2,191
603441,603441,2218.0,Dangerous,dang529,727,24,0,0,0,0,24
603442,603442,2218.0,Dangerous,dang530,862,7,15,2,20,0,44
603446,603446,2218.0,Dangerous,dang534,791,27,17,0,1,0,45
603693,603693,2219.0,Dangerous,dang467,3918,36,138,2,14,2,192
603739,603739,2219.0,Dangerous,dang529,741,24,0,0,0,0,24
603740,603740,2219.0,Dangerous,dang530,862,7,15,2,20,0,44
603744,603744,2219.0,Dangerous,dang534,811,27,17,0,1,0,45
603989,603989,2220.0,Dangerous,dang467,3926,36,139,2,14,2,193
604035,604035,2220.0,Dangerous,dang529,757,25,0,0,0,0,25
604036,604036,2220.0,Dangerous,dang530,862,7,15,2,20,0,44
604040,604040,2220.0,Dangerous,dang534,831,27,17,0,1,0,45
604285,604285,2221.0,Dangerous,dang467,3932,36,140,2,14,2,194
604331,604331,2221.0,Dangerous,dang529,775,26,0,0,0,0,26
604332,604332,2221.0,Dangerous,dang530,862,7,15,2,20,0,44
604336,604336,2221.0,Dangerous,dang534,851,27,17,0,1,0,45
604582,604582,2222.0,Dangerous,dang467,3938,36,141,2,14,2,195
604627,604627,2222.0,Dangerous,dang529,792,27,0,0,0,0,27
604628,604628,2222.0,Dangerous,dang530,862,7,15,2,20,0,44
604632,604632,2222.0,Dangerous,dang534,871,27,17,0,1,0,45
604878,604878,2223.0,Dangerous,dang467,3942,36,142,2,14,2,196
604923,604923,2223.0,Dangerous,dang529,810,28,0,0,0,0,28
604924,604924,2223.0,Dangerous,dang530,862,7,15,2,20,0,44
604928,604928,2223.0,Dangerous,dang534,891,27,17,0,1,0,45
605173,605173,2224.0,Dangerous,dang467,3946,36,143,2,14,2,197
605218,605218,2224.0,Dangerous,dang529,827,29,0,0,0,0,29
605219,605219,2224.0,Dangerous,dang530,866,7,15,2,20,0,44
605223,605223,2224.0,Dangerous,dang534,911,27,17,0,1,0,45
605468,605468,2225.0,Dangerous,dang467,3948,36,144,2,15,2,199
605513,605513,2225.0,Dangerous,dang529,845,30,0,0,0,0,30
605514,605514,2225.0,Dangerous,dang530,874,7,15,2,20,0,44
605518,605518,2225.0,Dangerous,dang534,931,27,17,0,1,0,45
605764,605764,2226.0,Dangerous,dang467,3950,36,145,2,16,2,201
605808,605808,2226.0,Dangerous,dang529,862,31,0,0,0,0,31
605809,605809,2226.0,Dangerous,dang530,885,7,15,2,20,0,44
605813,605813,2226.0,Dangerous,dang534,951,27,17,0,1,0,45
606060,606060,2227.0,Dangerous,dang467,3951,36,145,2,16,2,201
606104,606104,2227.0,Dangerous,dang529,880,32,0,0,0,0,32
606105,606105,2227.0,Dangerous,dang530,901,7,15,2,20,0,44
606109,606109,2227.0,Dangerous,dang534,971,27,17,0,1,0,45
606354,606354,2228.0,Dangerous,dang467,3954,36,145,2,16,2,201
606398,606398,2228.0,Dangerous,dang529,898,33,0,0,0,0,33
606399,606399,2228.0,Dangerous,dang530,918,7,15,2,20,0,44
606403,606403,2228.0,Dangerous,dang534,991,27,17,0,1,0,45
606648,606648,2229.0,Dangerous,dang467,3958,36,145,2,16,2,201
606692,606692,2229.0,Dangerous,dang529,915,34,0,0,0,0,34
606693,606693,2229.0,Dangerous,dang530,937,7,15,2,20,0,44
606697,606697,2229.0,Dangerous,dang534,1011,27,17,0,1,0,45
606942,606942,2230.0,Dangerous,dang467,3962,36,145,2,16,2,201
606986,606986,2230.0,Dangerous,dang529,933,35,0,0,0,0,35
606987,606987,2230.0,Dangerous,dang530,957,7,15,2,20,0,44
606991,606991,2230.0,Dangerous,dang534,1031,27,17,0,1,0,45
607237,607237,2231.0,Dangerous,dang467,3968,36,145,2,16,2,201
607280,607280,2231.0,Dangerous,dang529,950,36,0,0,0,0,36
607281,607281,2231.0,Dangerous,dang530,977,7,15,2,20,0,44
607285,607285,2231.0,Dangerous,dang534,1051,27,17,0,1,0,45
607529,607529,2232.0,Dangerous,dang467,3976,36,145,2,16,2,201
607572,607572,2232.0,Dangerous,dang529,968,37,0,0,0,0,37
607573,607573,2232.0,Dangerous,dang530,997,7,15,2,20,0,44
607577,607577,2232.0,Dangerous,dang534,1071,27,17,0,1,0,45
607822,607822,2233.0,Dangerous,dang467,3988,36,145,2,16,2,201
607865,607865,2233.0,Dangerous,dang529,986,38,0,0,0,0,38
607866,607866,2233.0,Dangerous,dang530,1016,7,15,2,20,0,44
607870,607870,2233.0,Dangerous,dang534,1091,27,17,0,1,0,45
608116,608116,2234.0,Dangerous,dang467,4003,36,145,2,16,2,201
608159,608159,2234.0,Dangerous,dang529,1003,39,0,0,0,0,39
608160,608160,2234.0,Dangerous,dang530,1036,7,15,2,20,0,44
608164,608164,2234.0,Dangerous,dang534,1111,27,17,0,1,0,45
608411,608411,2235.0,Dangerous,dang467,4021,36,145,2,16,2,201
608454,608454,2235.0,Dangerous,dang529,1021,40,0,0,0,0,40
608455,608455,2235.0,Dangerous,dang530,1056,7,15,2,20,0,44
608459,608459,2235.0,Dangerous,dang534,1129,27,17,0,1,0,45
608705,608705,2236.0,Dangerous,dang467,4040,36,145,2,16,2,201
608747,608747,2236.0,Dangerous,dang529,1039,41,0,0,0,0,41
608748,608748,2236.0,Dangerous,dang530,1076,7,15,2,20,0,44
608752,608752,2236.0,Dangerous,dang534,1145,27,17,0,1,0,45
608997,608997,2237.0,Dangerous,dang467,4059,36,145,2,16,2,201
609038,609038,2237.0,Dangerous,dang529,1056,42,0,0,0,0,42
