,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
959411,42810,174.0,Slow,slow101-1,582,0,0,0,0,0,0
959439,42838,174.0,Slow,slow127-1,411,0,0,0,0,0,0
959459,42858,174.0,Slow,slow146-1,179,0,0,0,0,0,0
959468,42867,174.0,Slow,slow155-1,37,0,0,0,0,0,0
959486,42885,174.0,Slow,slow2-1,1043,0,0,0,0,0,0
959490,42889,174.0,Slow,slow23-1,1154,0,0,0,0,0,0
959533,42932,174.0,Slow,slow67-1,625,0,0,5,0,0,5
959893,43292,175.0,Slow,slow101-1,592,0,0,0,0,0,0
959921,43320,175.0,Slow,slow127-1,423,0,0,0,0,0,0
959941,43340,175.0,Slow,slow146-1,182,0,0,0,0,0,0
959950,43349,175.0,Slow,slow155-1,41,0,0,0,0,0,0
959970,43369,175.0,Slow,slow2-1,1055,0,0,0,0,0,0
959974,43373,175.0,Slow,slow23-1,1166,0,0,0,0,0,0
960017,43416,175.0,Slow,slow67-1,626,0,0,5,0,0,5
960379,43778,176.0,Slow,slow101-1,603,0,0,0,0,0,0
960407,43806,176.0,Slow,slow127-1,435,0,0,0,0,0,0
960427,43826,176.0,Slow,slow146-1,184,0,0,0,0,0,0
960436,43835,176.0,Slow,slow155-1,47,0,0,0,0,0,0
960456,43855,176.0,Slow,slow2-1,1067,0,0,0,0,0,0
960460,43859,176.0,Slow,slow23-1,1177,0,0,0,0,0,0
960503,43902,176.0,Slow,slow67-1,629,0,0,5,0,0,5
960867,44266,177.0,Slow,slow101-1,614,0,0,0,0,0,0
960895,44294,177.0,Slow,slow127-1,447,0,0,0,0,0,0
960915,44314,177.0,Slow,slow146-1,185,0,0,0,0,0,0
960925,44324,177.0,Slow,slow155-1,54,0,0,0,0,0,0
960945,44344,177.0,Slow,slow2-1,1079,0,0,0,0,0,0
960949,44348,177.0,Slow,slow23-1,1188,0,0,0,0,0,0
960992,44391,177.0,Slow,slow67-1,632,0,0,5,0,0,5
961358,44757,178.0,Slow,slow101-1,625,0,0,0,0,0,0
961386,44785,178.0,Slow,slow127-1,459,0,0,0,0,0,0
961406,44805,178.0,Slow,slow146-1,187,0,0,0,0,0,0
961416,44815,178.0,Slow,slow155-1,61,0,0,0,0,0,0
961437,44836,178.0,Slow,slow2-1,1090,0,0,0,0,0,0
961441,44840,178.0,Slow,slow23-1,1199,0,0,0,0,0,0
961484,44883,178.0,Slow,slow67-1,637,0,0,5,0,0,5
961851,45250,179.0,Slow,slow101-1,636,0,0,0,0,0,0
961879,45278,179.0,Slow,slow127-1,471,0,0,0,0,0,0
961899,45298,179.0,Slow,slow146-1,189,0,0,0,0,0,0
961909,45308,179.0,Slow,slow155-1,69,0,0,0,0,0,0
961930,45329,179.0,Slow,slow2-1,1101,0,0,0,0,0,0
961934,45333,179.0,Slow,slow23-1,1210,0,0,0,0,0,0
961977,45376,179.0,Slow,slow67-1,642,0,0,5,0,0,5
962345,45744,180.0,Slow,slow101-1,648,0,0,0,0,0,0
962373,45772,180.0,Slow,slow127-1,483,0,0,0,0,0,0
962393,45792,180.0,Slow,slow146-1,193,0,0,0,0,0,0
962403,45802,180.0,Slow,slow155-1,77,0,0,0,0,0,0
962426,45825,180.0,Slow,slow2-1,1111,0,0,0,0,0,0
962430,45829,180.0,Slow,slow23-1,1220,0,0,0,0,0,0
962473,45872,180.0,Slow,slow67-1,648,0,0,5,0,0,5
962844,46243,181.0,Slow,slow101-1,659,0,0,0,0,0,0
962872,46271,181.0,Slow,slow127-1,494,0,0,0,0,0,0
962892,46291,181.0,Slow,slow146-1,197,0,0,0,0,0,0
962902,46301,181.0,Slow,slow155-1,86,0,0,0,0,0,0
962926,46325,181.0,Slow,slow2-1,1120,0,0,0,0,0,0
962930,46329,181.0,Slow,slow23-1,1230,0,0,0,0,0,0
962973,46372,181.0,Slow,slow67-1,655,0,0,5,0,0,5
963347,46746,182.0,Slow,slow101-1,671,0,0,0,0,0,0
963375,46774,182.0,Slow,slow127-1,506,0,0,0,0,0,0
963395,46794,182.0,Slow,slow146-1,203,0,0,0,0,0,0
963405,46804,182.0,Slow,slow155-1,95,0,0,0,0,0,0
963429,46828,182.0,Slow,slow2-1,1129,0,0,0,0,0,0
963433,46832,182.0,Slow,slow23-1,1241,0,0,0,0,0,0
963476,46875,182.0,Slow,slow67-1,663,0,0,5,0,0,5
963852,47251,183.0,Slow,slow101-1,683,0,0,0,0,0,0
963880,47279,183.0,Slow,slow127-1,518,0,0,0,0,0,0
963900,47299,183.0,Slow,slow146-1,209,0,0,0,0,0,0
963910,47309,183.0,Slow,slow155-1,105,0,0,0,0,0,0
963935,47334,183.0,Slow,slow2-1,1136,0,0,0,0,0,0
963939,47338,183.0,Slow,slow23-1,1253,0,0,0,0,0,0
963982,47381,183.0,Slow,slow67-1,672,0,0,5,0,0,5
964359,47758,184.0,Slow,slow101-1,695,0,0,0,0,0,0
964387,47786,184.0,Slow,slow127-1,530,0,0,0,0,0,0
964407,47806,184.0,Slow,slow146-1,217,0,0,0,0,0,0
964417,47816,184.0,Slow,slow155-1,114,0,0,0,0,0,0
964442,47841,184.0,Slow,slow2-1,1140,0,0,0,0,0,0
964446,47845,184.0,Slow,slow23-1,1264,0,0,0,0,0,0
964489,47888,184.0,Slow,slow67-1,681,0,0,5,0,0,5
964867,48266,185.0,Slow,slow101-1,707,0,0,0,0,0,0
964895,48294,185.0,Slow,slow127-1,542,0,0,0,0,0,0
964915,48314,185.0,Slow,slow146-1,224,0,0,0,0,0,0
964925,48324,185.0,Slow,slow155-1,124,0,0,0,0,0,0
964954,48353,185.0,Slow,slow2-1,1143,0,0,0,0,0,0
964958,48357,185.0,Slow,slow23-1,1276,0,0,0,0,0,0
965001,48400,185.0,Slow,slow67-1,691,0,0,5,0,0,5
965380,48779,186.0,Slow,slow101-1,719,0,0,0,0,0,0
965408,48807,186.0,Slow,slow127-1,554,0,0,0,0,0,0
965428,48827,186.0,Slow,slow146-1,233,0,0,0,0,0,0
965438,48837,186.0,Slow,slow155-1,134,0,0,0,0,0,0
965467,48866,186.0,Slow,slow2-1,1145,0,0,0,0,0,0
965471,48870,186.0,Slow,slow23-1,1287,0,0,0,0,0,0
965514,48913,186.0,Slow,slow67-1,701,0,0,5,0,0,5
965894,49293,187.0,Slow,slow101-1,731,0,0,0,0,0,0
965922,49321,187.0,Slow,slow127-1,566,0,0,0,0,0,0
965942,49341,187.0,Slow,slow146-1,241,0,0,0,0,0,0
965952,49351,187.0,Slow,slow155-1,144,0,0,0,0,0,0
965981,49380,187.0,Slow,slow2-1,1148,0,0,0,0,0,0
965985,49384,187.0,Slow,slow23-1,1299,0,0,0,0,0,0
966028,49427,187.0,Slow,slow67-1,712,0,0,5,0,0,5
966410,49809,188.0,Slow,slow101-1,743,0,0,0,0,0,0
966438,49837,188.0,Slow,slow127-1,578,0,0,0,0,0,0
966458,49857,188.0,Slow,slow146-1,249,0,0,0,0,0,0
966468,49867,188.0,Slow,slow155-1,154,0,0,0,0,0,0
966499,49898,188.0,Slow,slow2-1,1151,0,0,0,0,0,0
966503,49902,188.0,Slow,slow23-1,1311,0,0,0,0,0,0
966545,49944,188.0,Slow,slow67-1,723,0,0,5,0,0,5
966929,50328,189.0,Slow,slow101-1,755,0,0,0,0,0,0
966957,50356,189.0,Slow,slow127-1,590,0,0,0,0,0,0
966977,50376,189.0,Slow,slow146-1,256,0,0,0,0,0,0
966987,50386,189.0,Slow,slow155-1,163,0,0,0,0,0,0
967019,50418,189.0,Slow,slow2-1,1156,0,0,0,0,0,0
967023,50422,189.0,Slow,slow23-1,1323,0,0,0,0,0,0
967065,50464,189.0,Slow,slow67-1,735,0,0,5,0,0,5
967451,50850,190.0,Slow,slow101-1,767,0,0,0,0,0,0
967479,50878,190.0,Slow,slow127-1,602,0,0,0,0,0,0
967499,50898,190.0,Slow,slow146-1,261,0,0,0,0,0,0
967509,50908,190.0,Slow,slow155-1,173,0,0,0,0,0,0
967542,50941,190.0,Slow,slow2-1,1162,0,0,0,0,0,0
967546,50945,190.0,Slow,slow23-1,1335,0,0,0,0,0,0
967588,50987,190.0,Slow,slow67-1,746,0,0,5,0,0,5
967976,51375,191.0,Slow,slow101-1,779,0,0,0,0,0,0
968004,51403,191.0,Slow,slow127-1,613,0,0,0,0,0,0
968024,51423,191.0,Slow,slow146-1,267,0,0,0,0,0,0
968034,51433,191.0,Slow,slow155-1,183,0,0,0,0,0,0
968068,51467,191.0,Slow,slow2-1,1168,0,0,0,0,0,0
968072,51471,191.0,Slow,slow23-1,1347,0,0,0,0,0,0
968114,51513,191.0,Slow,slow67-1,758,0,0,5,0,0,5
968505,51904,192.0,Slow,slow101-1,791,0,0,0,0,0,0
968533,51932,192.0,Slow,slow127-1,623,0,0,0,0,0,0
968553,51952,192.0,Slow,slow146-1,273,0,0,0,0,0,0
968563,51962,192.0,Slow,slow155-1,193,0,0,0,0,0,0
968598,51997,192.0,Slow,slow2-1,1175,0,0,0,0,0,0
968602,52001,192.0,Slow,slow23-1,1359,0,0,0,0,0,0
968644,52043,192.0,Slow,slow67-1,769,0,0,5,0,0,5
969037,52436,193.0,Slow,slow101-1,803,0,0,0,0,0,0
969065,52464,193.0,Slow,slow127-1,632,0,0,0,0,0,0
969085,52484,193.0,Slow,slow146-1,279,0,0,0,0,0,0
969095,52494,193.0,Slow,slow155-1,203,0,0,0,0,0,0
969132,52531,193.0,Slow,slow2-1,1184,0,0,0,0,0,0
969136,52535,193.0,Slow,slow23-1,1369,0,0,0,0,0,0
969178,52577,193.0,Slow,slow67-1,781,0,0,5,0,0,5
969571,52970,194.0,Slow,slow101-1,815,0,0,0,0,0,0
969599,52998,194.0,Slow,slow127-1,639,0,0,0,0,0,0
969619,53018,194.0,Slow,slow146-1,286,0,0,0,0,0,0
969629,53028,194.0,Slow,slow155-1,213,0,0,0,0,0,0
969667,53066,194.0,Slow,slow2-1,1193,0,0,0,0,0,0
969671,53070,194.0,Slow,slow23-1,1377,0,0,0,0,0,0
969713,53112,194.0,Slow,slow67-1,792,0,0,5,0,0,5
970108,53507,195.0,Slow,slow101-1,827,0,0,0,0,0,0
970136,53535,195.0,Slow,slow127-1,644,0,0,0,0,0,0
970156,53555,195.0,Slow,slow146-1,294,0,0,0,0,0,0
970166,53565,195.0,Slow,slow155-1,223,0,0,0,0,0,0
970205,53604,195.0,Slow,slow2-1,1202,0,0,0,0,0,0
970209,53608,195.0,Slow,slow23-1,1383,0,0,0,0,0,0
970251,53650,195.0,Slow,slow67-1,804,0,0,5,0,0,5
970648,54047,196.0,Slow,slow101-1,839,0,0,0,0,0,0
970676,54075,196.0,Slow,slow127-1,647,0,0,0,0,0,0
970696,54095,196.0,Slow,slow146-1,302,0,0,0,0,0,0
970706,54105,196.0,Slow,slow155-1,233,0,0,0,0,0,0
970745,54144,196.0,Slow,slow2-1,1213,0,0,0,0,0,0
970749,54148,196.0,Slow,slow23-1,1389,0,0,0,0,0,0
970790,54189,196.0,Slow,slow67-1,814,0,0,5,0,0,5
971189,54588,197.0,Slow,slow101-1,851,0,0,0,0,0,0
971217,54616,197.0,Slow,slow127-1,649,0,0,0,0,0,0
971237,54636,197.0,Slow,slow146-1,311,0,0,0,0,0,0
971247,54646,197.0,Slow,slow155-1,243,0,0,0,0,0,0
971287,54686,197.0,Slow,slow2-1,1223,0,0,0,0,0,0
971291,54690,197.0,Slow,slow23-1,1394,0,0,0,0,0,0
971331,54730,197.0,Slow,slow67-1,825,0,0,5,0,0,5
971730,55129,198.0,Slow,slow101-1,863,0,0,0,0,0,0
971758,55157,198.0,Slow,slow127-1,650,0,0,0,0,0,0
971778,55177,198.0,Slow,slow146-1,320,0,0,0,0,0,0
971788,55187,198.0,Slow,slow155-1,253,0,0,0,0,0,0
971829,55228,198.0,Slow,slow2-1,1234,0,0,0,0,0,0
971833,55232,198.0,Slow,slow23-1,1399,0,0,0,0,0,0
971873,55272,198.0,Slow,slow67-1,834,0,0,5,0,0,5
972274,55673,199.0,Slow,slow101-1,874,0,0,0,0,0,0
972302,55701,199.0,Slow,slow127-1,650,0,0,0,0,0,0
972322,55721,199.0,Slow,slow146-1,329,0,0,0,0,0,0
972332,55731,199.0,Slow,slow155-1,263,0,0,0,0,0,0
972374,55773,199.0,Slow,slow2-1,1245,0,0,0,0,0,0
972378,55777,199.0,Slow,slow23-1,1403,0,0,0,0,0,0
972417,55816,199.0,Slow,slow67-1,842,0,0,5,0,0,5
972819,56218,200.0,Slow,slow101-1,885,0,0,0,0,0,0
972847,56246,200.0,Slow,slow127-1,650,0,0,0,0,0,0
972867,56266,200.0,Slow,slow146-1,339,0,0,0,0,0,0
972877,56276,200.0,Slow,slow155-1,273,0,0,0,0,0,0
972919,56318,200.0,Slow,slow2-1,1257,0,0,0,0,0,0
972923,56322,200.0,Slow,slow23-1,1406,0,0,0,0,0,0
972962,56361,200.0,Slow,slow67-1,848,0,0,6,0,0,6
973366,56765,201.0,Slow,slow101-1,895,0,0,0,0,0,0
973394,56793,201.0,Slow,slow127-1,650,0,0,0,0,0,0
973414,56813,201.0,Slow,slow146-1,348,0,0,0,0,0,0
973424,56823,201.0,Slow,slow155-1,283,0,0,0,0,0,0
973467,56866,201.0,Slow,slow2-1,1268,0,0,0,0,0,0
973471,56870,201.0,Slow,slow23-1,1410,0,0,0,0,0,0
973510,56909,201.0,Slow,slow67-1,852,0,0,7,0,0,7
973918,57317,202.0,Slow,slow101-1,905,0,0,0,0,0,0
973946,57345,202.0,Slow,slow127-1,650,0,0,0,0,0,0
973966,57365,202.0,Slow,slow146-1,356,0,0,0,0,0,0
973976,57375,202.0,Slow,slow155-1,293,0,0,0,0,0,0
974020,57419,202.0,Slow,slow2-1,1280,0,0,0,0,0,0
974024,57423,202.0,Slow,slow23-1,1415,0,0,0,0,0,0
974063,57462,202.0,Slow,slow67-1,855,0,0,7,0,0,7
974470,57869,203.0,Slow,slow101-1,915,0,0,0,0,0,0
974498,57897,203.0,Slow,slow127-1,650,0,0,0,0,0,0
974518,57917,203.0,Slow,slow146-1,363,0,0,0,0,0,0
974528,57927,203.0,Slow,slow155-1,303,0,0,0,0,0,0
974573,57972,203.0,Slow,slow2-1,1292,0,0,0,0,0,0
974577,57976,203.0,Slow,slow23-1,1420,0,0,0,0,0,0
974616,58015,203.0,Slow,slow67-1,856,0,0,7,0,0,7
975025,58424,204.0,Slow,slow101-1,924,0,0,0,0,0,0
975053,58452,204.0,Slow,slow127-1,650,0,0,0,0,0,0
975073,58472,204.0,Slow,slow146-1,368,0,0,0,0,0,0
975083,58482,204.0,Slow,slow155-1,312,0,0,0,0,0,0
975129,58528,204.0,Slow,slow2-1,1304,0,0,0,0,0,0
975133,58532,204.0,Slow,slow23-1,1426,0,0,0,0,0,0
975172,58571,204.0,Slow,slow67-1,856,0,0,7,0,0,7
975583,58982,205.0,Slow,slow101-1,932,0,0,0,0,0,0
975611,59010,205.0,Slow,slow127-1,650,0,0,0,0,0,0
975631,59030,205.0,Slow,slow146-1,371,0,0,0,0,0,0
975641,59040,205.0,Slow,slow155-1,322,0,0,0,0,0,0
975689,59088,205.0,Slow,slow2-1,1316,0,0,0,0,0,0
975694,59093,205.0,Slow,slow23-1,1433,0,0,0,0,0,0
975733,59132,205.0,Slow,slow67-1,857,0,0,7,0,0,7
976145,59544,206.0,Slow,slow101-1,937,0,0,1,0,0,1
976173,59572,206.0,Slow,slow127-1,650,0,0,0,0,0,0
976193,59592,206.0,Slow,slow146-1,375,0,0,0,0,0,0
976203,59602,206.0,Slow,slow155-1,332,0,0,0,0,0,0
976251,59650,206.0,Slow,slow2-1,1328,0,0,0,0,0,0
976256,59655,206.0,Slow,slow23-1,1441,0,0,0,0,0,0
976295,59694,206.0,Slow,slow67-1,857,0,0,7,0,0,7
976709,60108,207.0,Slow,slow101-1,941,0,0,1,0,0,1
976737,60136,207.0,Slow,slow127-1,650,0,0,0,0,0,0
976757,60156,207.0,Slow,slow146-1,380,0,0,0,0,0,0
976767,60166,207.0,Slow,slow155-1,342,0,0,0,0,0,0
976815,60214,207.0,Slow,slow2-1,1340,0,0,0,0,0,0
976821,60220,207.0,Slow,slow23-1,1448,0,0,0,0,0,0
976860,60259,207.0,Slow,slow67-1,857,0,0,7,0,0,7
977275,60674,208.0,Slow,slow101-1,943,0,0,1,0,0,1
977303,60702,208.0,Slow,slow127-1,650,0,0,0,0,0,0
977323,60722,208.0,Slow,slow146-1,386,0,0,0,0,0,0
977333,60732,208.0,Slow,slow155-1,352,0,0,0,0,0,0
977381,60780,208.0,Slow,slow2-1,1352,0,0,0,0,0,0
977387,60786,208.0,Slow,slow23-1,1454,0,0,0,0,0,0
977426,60825,208.0,Slow,slow67-1,857,0,0,7,0,0,7
977843,61242,209.0,Slow,slow101-1,945,0,0,1,0,0,1
977871,61270,209.0,Slow,slow127-1,650,0,0,0,0,0,0
977891,61290,209.0,Slow,slow146-1,393,0,0,0,0,0,0
977901,61300,209.0,Slow,slow155-1,362,0,0,0,0,0,0
977949,61348,209.0,Slow,slow2-1,1364,0,0,0,0,0,0
977957,61356,209.0,Slow,slow23-1,1460,0,0,0,0,0,0
977996,61395,209.0,Slow,slow67-1,857,0,0,7,0,0,7
978415,61814,210.0,Slow,slow101-1,948,0,0,1,0,0,1
978443,61842,210.0,Slow,slow127-1,650,0,0,0,0,0,0
978463,61862,210.0,Slow,slow146-1,401,0,0,0,0,0,0
978473,61872,210.0,Slow,slow155-1,372,0,0,0,0,0,0
978521,61920,210.0,Slow,slow2-1,1376,0,0,0,0,0,0
978530,61929,210.0,Slow,slow23-1,1466,0,0,0,0,0,0
978569,61968,210.0,Slow,slow67-1,857,0,0,7,0,0,7
978988,62387,211.0,Slow,slow101-1,950,0,0,1,0,0,1
979016,62415,211.0,Slow,slow127-1,651,0,0,0,0,0,0
979036,62435,211.0,Slow,slow146-1,409,0,0,0,0,0,0
979046,62445,211.0,Slow,slow155-1,382,0,0,0,0,0,0
979094,62493,211.0,Slow,slow2-1,1388,0,0,0,0,0,0
979104,62503,211.0,Slow,slow23-1,1472,0,0,0,0,0,0
979143,62542,211.0,Slow,slow67-1,857,0,0,7,0,0,7
979564,62963,212.0,Slow,slow101-1,952,0,0,1,0,0,1
979592,62991,212.0,Slow,slow127-1,653,0,0,0,0,0,0
979612,63011,212.0,Slow,slow146-1,418,0,0,0,0,0,0
979622,63021,212.0,Slow,slow155-1,392,0,0,0,0,0,0
979670,63069,212.0,Slow,slow2-1,1400,0,0,0,0,0,0
979681,63080,212.0,Slow,slow23-1,1478,0,0,0,0,0,0
979720,63119,212.0,Slow,slow67-1,857,0,0,7,0,0,7
980143,63542,213.0,Slow,slow101-1,952,0,0,1,0,0,1
980171,63570,213.0,Slow,slow127-1,656,0,0,0,0,0,0
980191,63590,213.0,Slow,slow146-1,428,0,0,0,0,0,0
980201,63600,213.0,Slow,slow155-1,402,0,0,0,0,0,0
980249,63648,213.0,Slow,slow2-1,1412,0,0,0,0,0,0
980261,63660,213.0,Slow,slow23-1,1485,0,0,0,0,0,0
980300,63699,213.0,Slow,slow67-1,859,0,0,7,0,0,7
980724,64123,214.0,Slow,slow101-1,954,0,0,1,0,0,1
980752,64151,214.0,Slow,slow127-1,660,0,0,0,0,0,0
980772,64171,214.0,Slow,slow146-1,438,0,0,0,0,0,0
980782,64181,214.0,Slow,slow155-1,412,0,0,0,0,0,0
980830,64229,214.0,Slow,slow2-1,1424,0,0,0,0,0,0
980842,64241,214.0,Slow,slow23-1,1492,0,0,0,0,0,0
980881,64280,214.0,Slow,slow67-1,861,0,0,7,0,0,7
981307,64706,215.0,Slow,slow101-1,956,0,0,1,0,0,1
981335,64734,215.0,Slow,slow127-1,665,0,0,0,0,0,0
981355,64754,215.0,Slow,slow146-1,449,0,0,0,0,0,0
981365,64764,215.0,Slow,slow155-1,422,0,0,0,0,0,0
981413,64812,215.0,Slow,slow2-1,1436,0,0,0,0,0,0
981426,64825,215.0,Slow,slow23-1,1501,0,0,0,0,0,0
981465,64864,215.0,Slow,slow67-1,864,0,0,7,0,0,7
981893,65292,216.0,Slow,slow101-1,960,0,0,1,0,0,1
981921,65320,216.0,Slow,slow127-1,671,0,0,0,0,0,0
981941,65340,216.0,Slow,slow146-1,460,0,0,0,0,0,0
981951,65350,216.0,Slow,slow155-1,432,0,0,0,0,0,0
981999,65398,216.0,Slow,slow2-1,1448,0,0,0,0,0,0
982012,65411,216.0,Slow,slow23-1,1510,0,0,0,0,0,0
982051,65450,216.0,Slow,slow67-1,867,0,0,7,0,0,7
982480,65879,217.0,Slow,slow101-1,964,0,0,1,0,0,1
982508,65907,217.0,Slow,slow127-1,678,0,0,0,0,0,0
982528,65927,217.0,Slow,slow146-1,471,0,0,0,0,0,0
982538,65937,217.0,Slow,slow155-1,442,0,0,0,0,0,0
982586,65985,217.0,Slow,slow2-1,1460,0,0,0,0,0,0
982601,66000,217.0,Slow,slow23-1,1520,0,0,0,0,0,0
982640,66039,217.0,Slow,slow67-1,869,0,0,7,0,0,7
983069,66468,218.0,Slow,slow101-1,970,0,0,1,0,0,1
983097,66496,218.0,Slow,slow127-1,686,0,0,0,0,0,0
983117,66516,218.0,Slow,slow146-1,483,0,0,0,0,0,0
983127,66526,218.0,Slow,slow155-1,452,0,0,0,0,0,0
983175,66574,218.0,Slow,slow2-1,1472,0,0,0,0,0,0
983191,66590,218.0,Slow,slow23-1,1530,0,0,0,0,0,0
983230,66629,218.0,Slow,slow67-1,873,0,0,7,0,0,7
983661,67060,219.0,Slow,slow101-1,976,0,0,1,0,0,1
983689,67088,219.0,Slow,slow127-1,694,0,0,0,0,0,0
983709,67108,219.0,Slow,slow146-1,495,0,0,0,0,0,0
983719,67118,219.0,Slow,slow155-1,462,0,0,0,0,0,0
983767,67166,219.0,Slow,slow2-1,1484,0,0,0,0,0,0
983784,67183,219.0,Slow,slow23-1,1541,0,0,0,0,0,0
983823,67222,219.0,Slow,slow67-1,877,0,0,7,0,0,7
984255,67654,220.0,Slow,slow101-1,984,0,0,1,0,0,1
984283,67682,220.0,Slow,slow127-1,704,0,0,0,0,0,0
984303,67702,220.0,Slow,slow146-1,506,0,0,0,0,0,0
984313,67712,220.0,Slow,slow155-1,472,0,0,0,0,0,0
984361,67760,220.0,Slow,slow2-1,1495,0,0,0,0,0,0
984379,67778,220.0,Slow,slow23-1,1552,0,0,0,0,0,0
984418,67817,220.0,Slow,slow67-1,883,0,0,7,0,0,7
984852,68251,221.0,Slow,slow101-1,992,0,0,1,0,0,1
984880,68279,221.0,Slow,slow127-1,714,0,0,0,0,0,0
984900,68299,221.0,Slow,slow146-1,518,0,0,0,0,0,0
984910,68309,221.0,Slow,slow155-1,481,0,0,0,0,0,0
984958,68357,221.0,Slow,slow2-1,1506,0,0,0,0,0,0
984975,68374,221.0,Slow,slow215-1,0,0,0,0,0,0,0
984977,68376,221.0,Slow,slow23-1,1564,0,0,0,0,0,0
985016,68415,221.0,Slow,slow67-1,889,0,0,7,0,0,7
985452,68851,222.0,Slow,slow101-1,1001,0,0,1,0,0,1
985479,68878,222.0,Slow,slow127-1,724,0,0,0,0,0,0
985499,68898,222.0,Slow,slow146-1,530,0,0,0,0,0,0
985509,68908,222.0,Slow,slow155-1,491,0,0,0,0,0,0
985557,68956,222.0,Slow,slow2-1,1518,0,0,0,0,0,0
985574,68973,222.0,Slow,slow215-1,0,0,0,0,0,0,0
985577,68976,222.0,Slow,slow23-1,1575,0,0,0,0,0,0
985616,69015,222.0,Slow,slow67-1,896,0,0,7,0,0,7
986053,69452,223.0,Slow,slow101-1,1010,0,0,1,0,0,1
986080,69479,223.0,Slow,slow127-1,735,0,0,0,0,0,0
986100,69499,223.0,Slow,slow146-1,542,0,0,0,0,0,0
986110,69509,223.0,Slow,slow155-1,501,0,0,0,0,0,0
986158,69557,223.0,Slow,slow2-1,1529,0,0,0,0,0,0
986175,69574,223.0,Slow,slow215-1,2,0,0,0,0,0,0
986179,69578,223.0,Slow,slow23-1,1587,0,0,0,0,0,0
986218,69617,223.0,Slow,slow67-1,904,0,0,7,0,0,7
986656,70055,224.0,Slow,slow101-1,1020,0,0,1,0,0,1
986683,70082,224.0,Slow,slow127-1,746,0,0,0,0,0,0
986702,70101,224.0,Slow,slow146-1,554,0,0,0,0,0,0
986712,70111,224.0,Slow,slow155-1,510,0,0,0,0,0,0
986760,70159,224.0,Slow,slow2-1,1539,0,0,0,0,0,0
986777,70176,224.0,Slow,slow215-1,5,0,0,0,0,0,0
986782,70181,224.0,Slow,slow23-1,1598,0,0,0,0,0,0
986821,70220,224.0,Slow,slow67-1,913,0,0,7,0,0,7
987261,70660,225.0,Slow,slow101-1,1030,0,0,1,0,0,1
987288,70687,225.0,Slow,slow127-1,757,0,0,0,0,0,0
987307,70706,225.0,Slow,slow146-1,566,0,0,0,0,0,0
987317,70716,225.0,Slow,slow155-1,519,0,0,0,0,0,0
987365,70764,225.0,Slow,slow2-1,1550,0,0,0,0,0,0
987382,70781,225.0,Slow,slow215-1,8,0,0,0,0,0,0
987387,70786,225.0,Slow,slow23-1,1610,0,0,0,0,0,0
987426,70825,225.0,Slow,slow67-1,923,0,0,7,0,0,7
987867,71266,226.0,Slow,slow101-1,1041,0,0,1,0,0,1
987894,71293,226.0,Slow,slow127-1,768,0,0,0,0,0,0
987913,71312,226.0,Slow,slow146-1,578,0,0,0,0,0,0
987923,71322,226.0,Slow,slow155-1,527,0,0,0,0,0,0
987971,71370,226.0,Slow,slow2-1,1560,0,0,0,0,0,0
987988,71387,226.0,Slow,slow215-1,13,0,0,0,0,0,0
987994,71393,226.0,Slow,slow23-1,1622,0,0,0,0,0,0
988033,71432,226.0,Slow,slow67-1,933,0,0,7,0,0,7
988477,71876,227.0,Slow,slow101-1,1052,0,0,1,0,0,1
988504,71903,227.0,Slow,slow127-1,780,0,0,0,0,0,0
988523,71922,227.0,Slow,slow146-1,590,0,0,0,0,0,0
988533,71932,227.0,Slow,slow155-1,536,0,0,0,0,0,0
988581,71980,227.0,Slow,slow2-1,1570,0,0,0,0,0,0
988598,71997,227.0,Slow,slow215-1,19,0,0,0,0,0,0
988605,72004,227.0,Slow,slow23-1,1634,0,0,0,0,0,0
988644,72043,227.0,Slow,slow67-1,943,0,0,7,0,0,7
989088,72487,228.0,Slow,slow101-1,1063,0,0,1,0,0,1
989115,72514,228.0,Slow,slow127-1,792,0,0,0,0,0,0
989134,72533,228.0,Slow,slow146-1,602,0,0,0,0,0,0
989144,72543,228.0,Slow,slow155-1,543,0,0,0,0,0,0
989192,72591,228.0,Slow,slow2-1,1580,0,0,0,0,0,0
989209,72608,228.0,Slow,slow215-1,25,0,0,0,0,0,0
989218,72617,228.0,Slow,slow23-1,1646,0,0,0,0,0,0
989257,72656,228.0,Slow,slow67-1,954,0,0,7,0,0,7
989701,73100,229.0,Slow,slow101-1,1075,0,0,1,0,0,1
989728,73127,229.0,Slow,slow127-1,803,0,0,0,0,0,0
989747,73146,229.0,Slow,slow146-1,614,0,0,0,0,0,0
989757,73156,229.0,Slow,slow155-1,549,0,0,1,0,0,1
989805,73204,229.0,Slow,slow2-1,1591,0,0,0,0,0,0
989822,73221,229.0,Slow,slow215-1,33,0,0,0,0,0,0
989869,73268,229.0,Slow,slow67-1,965,0,0,7,0,0,7
990313,73712,230.0,Slow,slow101-1,1087,0,0,1,0,0,1
990340,73739,230.0,Slow,slow127-1,815,0,0,0,0,0,0
990359,73758,230.0,Slow,slow146-1,626,0,0,0,0,0,0
990369,73768,230.0,Slow,slow155-1,553,0,0,2,0,0,2
990417,73816,230.0,Slow,slow2-1,1602,0,0,0,0,0,0
990434,73833,230.0,Slow,slow215-1,41,0,0,0,0,0,0
