,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1156899,240298,434.0,Slow,slow356-1,543,0,0,1,0,2,3
1156910,240309,434.0,Slow,slow366-1,563,0,0,0,0,0,0
1156926,240325,434.0,Slow,slow381-1,241,0,0,0,0,0,0
1156929,240328,434.0,Slow,slow384-1,261,0,0,0,0,0,0
1156938,240337,434.0,Slow,slow393-1,153,0,0,2,0,0,2
1156950,240349,434.0,Slow,slow404-1,130,0,0,0,0,0,0
1157012,240411,434.0,Slow,slow97-1,2187,0,1,0,0,0,1
1157717,241116,435.0,Slow,slow180-1,1340,0,0,1,0,0,1
1157756,241155,435.0,Slow,slow224-1,1558,0,0,0,0,0,0
1157838,241237,435.0,Slow,slow307-1,534,0,0,3,0,0,3
1157840,241239,435.0,Slow,slow309-1,840,0,0,0,0,0,0
1157888,241287,435.0,Slow,slow356-1,543,0,0,1,0,2,3
1157899,241298,435.0,Slow,slow366-1,575,0,0,0,0,0,0
1157915,241314,435.0,Slow,slow381-1,249,0,0,0,0,0,0
1157918,241317,435.0,Slow,slow384-1,261,0,0,0,0,0,0
1157927,241326,435.0,Slow,slow393-1,153,0,0,2,0,0,2
1157939,241338,435.0,Slow,slow404-1,136,0,0,0,0,0,0
1158003,241402,435.0,Slow,slow97-1,2194,0,1,0,0,0,1
1158706,242105,436.0,Slow,slow180-1,1351,0,0,1,0,0,1
1158745,242144,436.0,Slow,slow224-1,1568,0,0,0,0,0,0
1158827,242226,436.0,Slow,slow307-1,543,0,0,3,0,0,3
1158829,242228,436.0,Slow,slow309-1,840,0,0,0,0,0,0
1158877,242276,436.0,Slow,slow356-1,543,0,0,1,0,2,3
1158888,242287,436.0,Slow,slow366-1,587,0,0,0,0,0,0
1158904,242303,436.0,Slow,slow381-1,257,0,0,0,0,0,0
1158907,242306,436.0,Slow,slow384-1,261,0,0,0,0,0,0
1158916,242315,436.0,Slow,slow393-1,153,0,0,2,0,0,2
1158928,242327,436.0,Slow,slow404-1,142,0,0,0,0,0,0
1158992,242391,436.0,Slow,slow97-1,2198,0,1,0,0,0,1
1159695,243094,437.0,Slow,slow180-1,1362,0,0,1,0,0,1
1159734,243133,437.0,Slow,slow224-1,1577,0,0,0,0,0,0
1159816,243215,437.0,Slow,slow307-1,552,0,0,3,0,0,3
1159818,243217,437.0,Slow,slow309-1,840,0,0,0,0,0,0
1159866,243265,437.0,Slow,slow356-1,543,0,0,1,0,2,3
1159877,243276,437.0,Slow,slow366-1,598,0,0,0,0,0,0
1159893,243292,437.0,Slow,slow381-1,267,0,0,0,0,0,0
1159896,243295,437.0,Slow,slow384-1,261,0,0,0,0,0,0
1159905,243304,437.0,Slow,slow393-1,153,0,0,2,0,0,2
1159917,243316,437.0,Slow,slow404-1,149,0,0,0,0,0,0
1159981,243380,437.0,Slow,slow97-1,2201,0,1,0,0,0,1
1160685,244084,438.0,Slow,slow180-1,1374,0,0,1,0,0,1
1160724,244123,438.0,Slow,slow224-1,1586,0,0,0,0,0,0
1160806,244205,438.0,Slow,slow307-1,561,0,0,3,0,0,3
1160808,244207,438.0,Slow,slow309-1,840,0,0,0,0,0,0
1160856,244255,438.0,Slow,slow356-1,543,0,0,1,0,2,3
1160867,244266,438.0,Slow,slow366-1,610,0,0,0,0,0,0
1160883,244282,438.0,Slow,slow381-1,277,0,0,0,0,0,0
1160886,244285,438.0,Slow,slow384-1,261,0,0,0,0,0,0
1160895,244294,438.0,Slow,slow393-1,153,0,0,2,0,0,2
1160907,244306,438.0,Slow,slow404-1,158,0,0,0,0,0,0
1160972,244371,438.0,Slow,slow97-1,2203,0,1,0,0,0,1
1161677,245076,439.0,Slow,slow180-1,1385,0,0,1,0,0,1
1161716,245115,439.0,Slow,slow224-1,1595,0,0,0,0,0,0
1161798,245197,439.0,Slow,slow307-1,570,0,0,3,0,0,3
1161800,245199,439.0,Slow,slow309-1,841,0,0,0,0,0,0
1161848,245247,439.0,Slow,slow356-1,543,0,0,1,0,2,3
1161859,245258,439.0,Slow,slow366-1,622,0,0,0,0,0,0
1161875,245274,439.0,Slow,slow381-1,287,0,0,0,0,0,0
1161878,245277,439.0,Slow,slow384-1,262,0,0,0,0,0,0
1161887,245286,439.0,Slow,slow393-1,153,0,0,2,0,0,2
1161899,245298,439.0,Slow,slow404-1,166,0,0,0,0,0,0
1161966,245365,439.0,Slow,slow97-1,2203,0,1,0,0,0,1
1162673,246072,440.0,Slow,slow180-1,1397,0,0,1,0,0,1
1162712,246111,440.0,Slow,slow224-1,1603,0,0,0,0,0,0
1162794,246193,440.0,Slow,slow307-1,580,0,0,3,0,0,3
1162796,246195,440.0,Slow,slow309-1,843,0,0,0,0,0,0
1162844,246243,440.0,Slow,slow356-1,543,0,0,1,0,2,3
1162855,246254,440.0,Slow,slow366-1,634,0,0,0,0,0,0
1162871,246270,440.0,Slow,slow381-1,297,0,0,0,0,0,0
1162874,246273,440.0,Slow,slow384-1,264,0,0,0,0,0,0
1162883,246282,440.0,Slow,slow393-1,153,0,0,2,0,0,2
1162895,246294,440.0,Slow,slow404-1,176,0,0,0,0,0,0
1162963,246362,440.0,Slow,slow97-1,2204,0,1,0,0,0,1
1163671,247070,441.0,Slow,slow180-1,1409,0,0,1,0,0,1
1163710,247109,441.0,Slow,slow224-1,1610,0,0,0,0,0,0
1163792,247191,441.0,Slow,slow307-1,590,0,0,3,0,0,3
1163794,247193,441.0,Slow,slow309-1,846,0,0,0,0,0,0
1163842,247241,441.0,Slow,slow356-1,543,0,0,1,0,2,3
1163853,247252,441.0,Slow,slow366-1,646,0,0,0,0,0,0
1163869,247268,441.0,Slow,slow381-1,308,0,0,0,0,0,0
1163872,247271,441.0,Slow,slow384-1,267,0,0,0,0,0,0
1163881,247280,441.0,Slow,slow393-1,153,0,0,2,0,0,2
1163893,247292,441.0,Slow,slow404-1,186,0,0,0,0,0,0
1163961,247360,441.0,Slow,slow97-1,2204,0,1,0,0,0,1
1164672,248071,442.0,Slow,slow180-1,1420,0,0,1,0,0,1
1164711,248110,442.0,Slow,slow224-1,1618,0,0,0,0,0,0
1164793,248192,442.0,Slow,slow307-1,599,0,0,3,0,0,3
1164795,248194,442.0,Slow,slow309-1,850,0,0,0,0,0,0
1164843,248242,442.0,Slow,slow356-1,543,0,0,1,0,2,3
1164854,248253,442.0,Slow,slow366-1,658,0,0,0,0,0,0
1164870,248269,442.0,Slow,slow381-1,320,0,0,0,0,0,0
1164873,248272,442.0,Slow,slow384-1,271,0,0,0,0,0,0
1164882,248281,442.0,Slow,slow393-1,153,0,0,2,0,0,2
1164894,248293,442.0,Slow,slow404-1,196,0,0,0,0,0,0
1164963,248362,442.0,Slow,slow97-1,2204,0,1,0,0,0,1
1165675,249074,443.0,Slow,slow180-1,1432,0,0,1,0,0,1
1165714,249113,443.0,Slow,slow224-1,1625,0,0,0,0,0,0
1165796,249195,443.0,Slow,slow307-1,609,0,0,3,0,0,3
1165798,249197,443.0,Slow,slow309-1,855,0,0,0,0,0,0
1165846,249245,443.0,Slow,slow356-1,543,0,0,1,0,2,3
1165857,249256,443.0,Slow,slow366-1,669,0,0,0,0,0,0
1165873,249272,443.0,Slow,slow381-1,331,0,0,0,0,0,0
1165876,249275,443.0,Slow,slow384-1,276,0,0,0,0,0,0
1165885,249284,443.0,Slow,slow393-1,153,0,0,2,0,0,2
1165897,249296,443.0,Slow,slow404-1,207,0,0,0,0,0,0
1165967,249366,443.0,Slow,slow97-1,2204,0,1,0,0,0,1
1166678,250077,444.0,Slow,slow180-1,1444,0,0,1,0,0,1
1166717,250116,444.0,Slow,slow224-1,1632,0,0,0,0,0,0
1166799,250198,444.0,Slow,slow307-1,619,0,0,3,0,0,3
1166801,250200,444.0,Slow,slow309-1,861,0,0,0,0,0,0
1166849,250248,444.0,Slow,slow356-1,543,0,0,1,0,2,3
1166860,250259,444.0,Slow,slow366-1,681,0,0,0,0,0,0
1166876,250275,444.0,Slow,slow381-1,343,0,0,0,0,0,0
1166879,250278,444.0,Slow,slow384-1,282,0,0,0,0,0,0
1166888,250287,444.0,Slow,slow393-1,153,0,0,2,0,0,2
1166900,250299,444.0,Slow,slow404-1,217,0,0,0,0,0,0
1166971,250370,444.0,Slow,slow97-1,2204,0,1,0,0,0,1
1167683,251082,445.0,Slow,slow180-1,1456,0,0,1,0,0,1
1167722,251121,445.0,Slow,slow224-1,1639,0,0,0,0,0,0
1167804,251203,445.0,Slow,slow307-1,628,0,0,3,0,0,3
1167806,251205,445.0,Slow,slow309-1,868,0,0,0,0,0,0
1167854,251253,445.0,Slow,slow356-1,543,0,0,1,0,2,3
1167865,251264,445.0,Slow,slow366-1,693,0,0,0,0,0,0
1167881,251280,445.0,Slow,slow381-1,354,0,0,0,0,0,0
1167884,251283,445.0,Slow,slow384-1,289,0,0,0,0,0,0
1167893,251292,445.0,Slow,slow393-1,153,0,0,2,0,0,2
1167905,251304,445.0,Slow,slow404-1,228,0,0,0,0,0,0
1167977,251376,445.0,Slow,slow97-1,2204,0,1,0,0,0,1
1168691,252090,446.0,Slow,slow180-1,1468,0,0,1,0,0,1
1168730,252129,446.0,Slow,slow224-1,1646,0,0,0,0,0,0
1168812,252211,446.0,Slow,slow307-1,638,0,0,3,0,0,3
1168814,252213,446.0,Slow,slow309-1,876,0,0,0,0,0,0
1168862,252261,446.0,Slow,slow356-1,543,0,0,1,0,2,3
1168873,252272,446.0,Slow,slow366-1,705,0,0,0,0,0,0
1168889,252288,446.0,Slow,slow381-1,366,0,0,0,0,0,0
1168892,252291,446.0,Slow,slow384-1,296,0,0,0,0,0,0
1168901,252300,446.0,Slow,slow393-1,153,0,0,2,0,0,2
1168913,252312,446.0,Slow,slow404-1,239,0,0,0,0,0,0
1168986,252385,446.0,Slow,slow97-1,2204,0,1,0,0,0,1
1169700,253099,447.0,Slow,slow180-1,1479,0,0,1,0,0,1
1169739,253138,447.0,Slow,slow224-1,1654,0,0,0,0,0,0
1169821,253220,447.0,Slow,slow307-1,648,0,0,3,0,0,3
1169823,253222,447.0,Slow,slow309-1,884,0,0,0,0,0,0
1169871,253270,447.0,Slow,slow356-1,543,0,0,1,0,2,3
1169882,253281,447.0,Slow,slow366-1,717,0,0,0,0,0,0
1169898,253297,447.0,Slow,slow381-1,377,0,0,0,0,0,0
1169901,253300,447.0,Slow,slow384-1,304,0,0,0,0,0,0
1169910,253309,447.0,Slow,slow393-1,153,0,0,2,0,0,2
1169922,253321,447.0,Slow,slow404-1,249,0,0,0,0,0,0
1169996,253395,447.0,Slow,slow97-1,2204,0,1,0,0,0,1
1170712,254111,448.0,Slow,slow180-1,1491,0,0,1,0,0,1
1170751,254150,448.0,Slow,slow224-1,1662,0,0,0,0,0,0
1170833,254232,448.0,Slow,slow307-1,658,0,0,3,0,0,3
1170835,254234,448.0,Slow,slow309-1,893,0,0,0,0,0,0
1170883,254282,448.0,Slow,slow356-1,543,0,0,1,0,2,3
1170894,254293,448.0,Slow,slow366-1,728,0,0,0,0,0,0
1170910,254309,448.0,Slow,slow381-1,387,0,0,0,0,0,0
1170913,254312,448.0,Slow,slow384-1,314,0,0,0,0,0,0
1170922,254321,448.0,Slow,slow393-1,153,0,0,2,0,0,2
1170934,254333,448.0,Slow,slow404-1,259,0,0,0,0,0,0
1171009,254408,448.0,Slow,slow97-1,2204,0,1,0,0,0,1
1171727,255126,449.0,Slow,slow180-1,1503,0,0,1,0,0,1
1171766,255165,449.0,Slow,slow224-1,1671,0,0,0,0,0,0
1171848,255247,449.0,Slow,slow307-1,667,0,0,3,0,0,3
1171850,255249,449.0,Slow,slow309-1,903,0,0,0,0,0,0
1171898,255297,449.0,Slow,slow356-1,543,0,0,1,0,2,3
1171909,255308,449.0,Slow,slow366-1,740,0,0,0,0,0,0
1171925,255324,449.0,Slow,slow381-1,395,0,0,0,0,0,0
1171928,255327,449.0,Slow,slow384-1,323,0,0,0,0,0,0
1171937,255336,449.0,Slow,slow393-1,153,0,0,2,0,0,2
1171949,255348,449.0,Slow,slow404-1,269,0,0,0,0,0,0
1172025,255424,449.0,Slow,slow97-1,2204,0,1,0,0,0,1
1172743,256142,450.0,Slow,slow180-1,1515,0,0,1,0,0,1
1172782,256181,450.0,Slow,slow224-1,1679,0,0,0,0,0,0
1172864,256263,450.0,Slow,slow307-1,676,0,0,3,0,0,3
1172866,256265,450.0,Slow,slow309-1,914,0,0,0,0,0,0
1172914,256313,450.0,Slow,slow356-1,543,0,0,1,0,2,3
1172925,256324,450.0,Slow,slow366-1,750,0,0,0,0,0,0
1172941,256340,450.0,Slow,slow381-1,402,0,0,0,0,0,0
1172944,256343,450.0,Slow,slow384-1,334,0,0,0,0,0,0
1172953,256352,450.0,Slow,slow393-1,153,0,0,2,0,0,2
1172965,256364,450.0,Slow,slow404-1,277,0,0,0,0,0,0
1173041,256440,450.0,Slow,slow97-1,2204,0,1,0,0,0,1
1173760,257159,451.0,Slow,slow180-1,1527,0,0,1,0,0,1
1173799,257198,451.0,Slow,slow224-1,1689,0,0,0,0,0,0
1173881,257280,451.0,Slow,slow307-1,684,0,0,3,0,0,3
1173883,257282,451.0,Slow,slow309-1,924,0,0,0,0,0,0
1173931,257330,451.0,Slow,slow356-1,543,0,0,1,0,2,3
1173942,257341,451.0,Slow,slow366-1,760,0,0,0,0,0,0
1173958,257357,451.0,Slow,slow381-1,407,0,0,0,0,0,0
1173961,257360,451.0,Slow,slow384-1,344,0,0,0,0,0,0
1173970,257369,451.0,Slow,slow393-1,153,0,0,2,0,0,2
1173982,257381,451.0,Slow,slow404-1,284,0,0,0,0,0,0
1174059,257458,451.0,Slow,slow97-1,2204,0,1,0,0,0,1
1174779,258178,452.0,Slow,slow180-1,1539,0,0,1,0,0,1
1174818,258217,452.0,Slow,slow224-1,1698,0,0,0,0,0,0
1174900,258299,452.0,Slow,slow307-1,690,0,0,3,0,0,3
1174902,258301,452.0,Slow,slow309-1,935,0,0,0,0,0,0
1174949,258348,452.0,Slow,slow356-1,543,0,0,1,0,2,3
1174960,258359,452.0,Slow,slow366-1,768,0,0,0,0,0,0
1174976,258375,452.0,Slow,slow381-1,410,0,0,0,0,0,0
1174979,258378,452.0,Slow,slow384-1,355,0,0,0,0,0,0
1174988,258387,452.0,Slow,slow393-1,153,0,0,2,0,0,2
1175000,258399,452.0,Slow,slow404-1,289,0,0,0,0,0,0
1175078,258477,452.0,Slow,slow97-1,2205,0,1,0,0,0,1
1175798,259197,453.0,Slow,slow180-1,1551,0,0,1,0,0,1
1175837,259236,453.0,Slow,slow224-1,1708,0,0,0,0,0,0
1175919,259318,453.0,Slow,slow307-1,695,0,0,3,0,0,3
1175921,259320,453.0,Slow,slow309-1,947,0,0,0,0,0,0
1175967,259366,453.0,Slow,slow356-1,543,0,0,1,0,2,3
1175978,259377,453.0,Slow,slow366-1,774,0,0,1,0,0,1
1175994,259393,453.0,Slow,slow381-1,411,0,0,0,0,0,0
1175997,259396,453.0,Slow,slow384-1,366,0,0,0,0,0,0
1176006,259405,453.0,Slow,slow393-1,153,0,0,2,0,0,2
1176018,259417,453.0,Slow,slow404-1,292,0,0,0,0,0,0
1176097,259496,453.0,Slow,slow97-1,2206,0,1,0,0,0,1
1176815,260214,454.0,Slow,slow180-1,1563,0,0,1,0,0,1
1176854,260253,454.0,Slow,slow224-1,1717,0,0,0,0,0,0
1176936,260335,454.0,Slow,slow307-1,699,0,0,3,0,0,3
1176938,260337,454.0,Slow,slow309-1,958,0,0,0,0,0,0
1176984,260383,454.0,Slow,slow356-1,543,0,0,1,0,2,3
1176995,260394,454.0,Slow,slow366-1,777,0,0,2,0,0,2
1177011,260410,454.0,Slow,slow381-1,412,0,0,0,0,0,0
1177014,260413,454.0,Slow,slow384-1,378,0,0,0,0,0,0
1177023,260422,454.0,Slow,slow393-1,153,0,0,2,0,0,2
1177035,260434,454.0,Slow,slow404-1,296,0,0,0,0,0,0
1177115,260514,454.0,Slow,slow97-1,2209,0,1,0,0,0,1
1177835,261234,455.0,Slow,slow180-1,1575,0,0,1,0,0,1
1177874,261273,455.0,Slow,slow224-1,1727,0,0,0,0,0,0
1177956,261355,455.0,Slow,slow307-1,700,0,0,3,0,0,3
1177958,261357,455.0,Slow,slow309-1,970,0,0,0,0,0,0
1178004,261403,455.0,Slow,slow356-1,543,0,0,1,0,2,3
1178015,261414,455.0,Slow,slow366-1,779,0,0,2,0,0,2
1178031,261430,455.0,Slow,slow381-1,413,0,0,0,0,0,0
1178034,261433,455.0,Slow,slow384-1,390,0,0,0,0,0,0
1178043,261442,455.0,Slow,slow393-1,153,0,0,2,0,0,2
1178055,261454,455.0,Slow,slow404-1,301,0,0,0,0,0,0
1178136,261535,455.0,Slow,slow97-1,2213,0,1,0,0,0,1
1178856,262255,456.0,Slow,slow180-1,1586,0,0,1,0,0,1
1178895,262294,456.0,Slow,slow224-1,1737,0,0,0,0,0,0
1178977,262376,456.0,Slow,slow307-1,701,0,0,3,0,0,3
1178979,262378,456.0,Slow,slow309-1,982,0,0,0,0,0,0
1179025,262424,456.0,Slow,slow356-1,543,0,0,1,0,2,3
1179036,262435,456.0,Slow,slow366-1,780,0,0,2,0,0,2
1179052,262451,456.0,Slow,slow381-1,413,0,0,0,0,0,0
1179055,262454,456.0,Slow,slow384-1,401,0,0,0,0,0,0
1179064,262463,456.0,Slow,slow393-1,153,0,0,2,0,0,2
1179076,262475,456.0,Slow,slow404-1,307,0,0,0,0,0,0
1179158,262557,456.0,Slow,slow97-1,2217,0,1,0,0,0,1
1179879,263278,457.0,Slow,slow180-1,1596,0,0,1,0,0,1
1179917,263316,457.0,Slow,slow224-1,1748,0,0,0,0,0,0
1179999,263398,457.0,Slow,slow307-1,702,0,0,3,0,0,3
1180001,263400,457.0,Slow,slow309-1,994,0,0,0,0,0,0
1180047,263446,457.0,Slow,slow356-1,543,0,0,1,0,2,3
1180058,263457,457.0,Slow,slow366-1,781,0,0,2,0,0,2
1180074,263473,457.0,Slow,slow381-1,413,0,0,0,0,0,0
1180077,263476,457.0,Slow,slow384-1,413,0,0,0,0,0,0
1180086,263485,457.0,Slow,slow393-1,153,0,0,2,0,0,2
1180098,263497,457.0,Slow,slow404-1,313,0,0,0,0,0,0
1180181,263580,457.0,Slow,slow97-1,2221,0,1,0,0,0,1
1180904,264303,458.0,Slow,slow180-1,1606,0,0,1,0,0,1
1180942,264341,458.0,Slow,slow224-1,1758,0,0,0,0,0,0
1181024,264423,458.0,Slow,slow307-1,702,0,0,3,0,0,3
1181026,264425,458.0,Slow,slow309-1,1005,0,0,0,0,0,0
1181072,264471,458.0,Slow,slow356-1,543,0,0,1,0,2,3
1181083,264482,458.0,Slow,slow366-1,783,0,0,2,0,0,2
1181099,264498,458.0,Slow,slow381-1,414,0,0,0,0,0,0
1181102,264501,458.0,Slow,slow384-1,425,0,0,0,0,0,0
1181111,264510,458.0,Slow,slow393-1,153,0,0,2,0,0,2
1181123,264522,458.0,Slow,slow404-1,321,0,0,0,0,0,0
1181206,264605,458.0,Slow,slow97-1,2225,0,1,0,0,0,1
1181928,265327,459.0,Slow,slow180-1,1615,0,0,1,0,0,1
1181966,265365,459.0,Slow,slow224-1,1768,0,0,0,0,0,0
1182048,265447,459.0,Slow,slow307-1,702,0,0,3,0,0,3
1182050,265449,459.0,Slow,slow309-1,1017,0,0,0,0,0,0
1182096,265495,459.0,Slow,slow356-1,543,0,0,1,0,2,3
1182107,265506,459.0,Slow,slow366-1,785,0,0,2,0,0,2
1182123,265522,459.0,Slow,slow381-1,416,0,0,0,0,0,0
1182126,265525,459.0,Slow,slow384-1,437,0,0,0,0,0,0
1182135,265534,459.0,Slow,slow393-1,153,0,0,2,0,0,2
1182147,265546,459.0,Slow,slow404-1,329,0,0,0,0,0,0
1182231,265630,459.0,Slow,slow97-1,2228,0,1,0,0,0,1
1182954,266353,460.0,Slow,slow180-1,1624,0,0,1,0,0,1
1182992,266391,460.0,Slow,slow224-1,1779,0,0,0,0,0,0
1183074,266473,460.0,Slow,slow307-1,702,0,0,3,0,0,3
1183076,266475,460.0,Slow,slow309-1,1029,0,0,0,0,0,0
1183122,266521,460.0,Slow,slow356-1,543,0,0,1,0,2,3
1183133,266532,460.0,Slow,slow366-1,788,0,0,2,0,0,2
1183149,266548,460.0,Slow,slow381-1,419,0,0,0,0,0,0
1183152,266551,460.0,Slow,slow384-1,449,0,0,0,0,0,0
1183161,266560,460.0,Slow,slow393-1,153,0,0,2,0,0,2
1183173,266572,460.0,Slow,slow404-1,338,0,0,0,0,0,0
1183259,266658,460.0,Slow,slow97-1,2230,0,1,0,0,0,1
1183984,267383,461.0,Slow,slow180-1,1632,0,0,1,0,0,1
1184022,267421,461.0,Slow,slow224-1,1789,0,0,0,0,0,0
1184104,267503,461.0,Slow,slow307-1,702,0,0,3,0,0,3
1184106,267505,461.0,Slow,slow309-1,1041,0,0,0,0,0,0
1184152,267551,461.0,Slow,slow356-1,543,0,0,1,0,2,3
1184163,267562,461.0,Slow,slow366-1,791,0,0,2,0,0,2
1184179,267578,461.0,Slow,slow381-1,423,0,0,0,0,0,0
1184182,267581,461.0,Slow,slow384-1,461,0,0,0,0,0,0
1184191,267590,461.0,Slow,slow393-1,153,0,0,2,0,0,2
1184203,267602,461.0,Slow,slow404-1,348,0,0,0,0,0,0
1184290,267689,461.0,Slow,slow97-1,2233,0,1,0,0,0,1
1185015,268414,462.0,Slow,slow180-1,1640,0,0,1,0,0,1
1185053,268452,462.0,Slow,slow224-1,1800,0,0,0,0,0,0
1185135,268534,462.0,Slow,slow307-1,702,0,0,3,0,0,3
1185137,268536,462.0,Slow,slow309-1,1053,0,0,0,0,0,0
1185183,268582,462.0,Slow,slow356-1,543,0,0,1,0,2,3
1185194,268593,462.0,Slow,slow366-1,795,0,0,2,0,0,2
1185210,268609,462.0,Slow,slow381-1,427,0,0,0,0,0,0
1185213,268612,462.0,Slow,slow384-1,473,0,0,0,0,0,0
1185222,268621,462.0,Slow,slow393-1,153,0,0,2,0,0,2
1185234,268633,462.0,Slow,slow404-1,358,0,0,0,0,0,0
1185321,268720,462.0,Slow,slow97-1,2235,0,1,0,0,0,1
1186048,269447,463.0,Slow,slow180-1,1647,0,0,1,0,0,1
1186086,269485,463.0,Slow,slow224-1,1810,0,0,0,0,0,0
1186168,269567,463.0,Slow,slow307-1,702,0,0,3,0,0,3
1186170,269569,463.0,Slow,slow309-1,1065,0,0,0,0,0,0
1186216,269615,463.0,Slow,slow356-1,543,0,0,1,0,2,3
1186227,269626,463.0,Slow,slow366-1,800,0,0,2,0,0,2
1186243,269642,463.0,Slow,slow381-1,433,0,0,0,0,0,0
1186246,269645,463.0,Slow,slow384-1,485,0,0,0,0,0,0
1186255,269654,463.0,Slow,slow393-1,153,0,0,2,0,0,2
1186267,269666,463.0,Slow,slow404-1,369,0,0,0,0,0,0
1186355,269754,463.0,Slow,slow97-1,2236,0,1,0,0,0,1
1187083,270482,464.0,Slow,slow180-1,1651,0,0,2,0,0,2
1187121,270520,464.0,Slow,slow224-1,1821,0,0,0,0,0,0
1187203,270602,464.0,Slow,slow307-1,702,0,0,3,0,0,3
1187205,270604,464.0,Slow,slow309-1,1077,0,0,0,0,0,0
1187251,270650,464.0,Slow,slow356-1,543,0,0,1,0,2,3
1187262,270661,464.0,Slow,slow366-1,805,0,0,2,0,0,2
1187278,270677,464.0,Slow,slow381-1,440,0,0,0,0,0,0
1187281,270680,464.0,Slow,slow384-1,497,0,0,0,0,0,0
1187290,270689,464.0,Slow,slow393-1,153,0,0,2,0,0,2
1187302,270701,464.0,Slow,slow404-1,380,0,0,0,0,0,0
1187390,270789,464.0,Slow,slow97-1,2236,0,1,0,0,0,1
1188119,271518,465.0,Slow,slow180-1,1655,0,0,3,0,0,3
1188157,271556,465.0,Slow,slow224-1,1831,0,0,0,0,0,0
1188239,271638,465.0,Slow,slow307-1,702,0,0,3,0,0,3
1188241,271640,465.0,Slow,slow309-1,1089,0,0,0,0,0,0
1188287,271686,465.0,Slow,slow356-1,543,0,0,1,0,2,3
1188298,271697,465.0,Slow,slow366-1,809,0,1,2,0,0,3
1188314,271713,465.0,Slow,slow381-1,448,0,0,0,0,0,0
1188317,271716,465.0,Slow,slow384-1,509,0,0,0,0,0,0
1188326,271725,465.0,Slow,slow393-1,153,0,0,2,0,0,2
1188338,271737,465.0,Slow,slow404-1,391,0,0,0,0,0,0
1188428,271827,465.0,Slow,slow97-1,2236,0,1,0,0,0,1
1189155,272554,466.0,Slow,slow180-1,1656,0,0,3,0,0,3
1189193,272592,466.0,Slow,slow224-1,1842,0,0,0,0,0,0
1189274,272673,466.0,Slow,slow307-1,702,0,0,3,0,0,3
1189276,272675,466.0,Slow,slow309-1,1101,0,0,0,0,0,0
1189322,272721,466.0,Slow,slow356-1,544,0,0,1,0,2,3
1189333,272732,466.0,Slow,slow366-1,811,0,1,2,0,0,3
1189349,272748,466.0,Slow,slow381-1,457,0,0,0,0,0,0
1189352,272751,466.0,Slow,slow384-1,521,0,0,0,0,0,0
1189361,272760,466.0,Slow,slow393-1,155,0,0,2,0,0,2
1189373,272772,466.0,Slow,slow404-1,402,0,0,0,0,0,0
1189463,272862,466.0,Slow,slow97-1,2236,0,1,0,0,0,1
1190190,273589,467.0,Slow,slow180-1,1657,0,0,3,0,0,3
1190228,273627,467.0,Slow,slow224-1,1852,0,0,0,0,0,0
1190309,273708,467.0,Slow,slow307-1,702,0,0,3,0,0,3
1190311,273710,467.0,Slow,slow309-1,1113,0,0,0,0,0,0
1190357,273756,467.0,Slow,slow356-1,546,0,0,1,0,2,3
1190368,273767,467.0,Slow,slow366-1,812,0,1,2,0,0,3
1190384,273783,467.0,Slow,slow381-1,466,0,0,0,0,0,0
1190387,273786,467.0,Slow,slow384-1,533,0,0,0,0,0,0
1190396,273795,467.0,Slow,slow393-1,157,0,0,2,0,0,2
1190408,273807,467.0,Slow,slow404-1,414,0,0,0,0,0,0
1190499,273898,467.0,Slow,slow97-1,2236,0,1,0,0,0,1
1191225,274624,468.0,Slow,slow180-1,1658,0,0,3,0,0,3
1191263,274662,468.0,Slow,slow224-1,1863,0,0,0,0,0,0
1191344,274743,468.0,Slow,slow307-1,703,0,0,3,0,0,3
1191346,274745,468.0,Slow,slow309-1,1125,0,0,0,0,0,0
1191392,274791,468.0,Slow,slow356-1,549,0,0,1,0,2,3
1191403,274802,468.0,Slow,slow366-1,813,0,1,2,0,0,3
1191419,274818,468.0,Slow,slow381-1,476,0,0,0,0,0,0
1191422,274821,468.0,Slow,slow384-1,545,0,0,0,0,0,0
1191431,274830,468.0,Slow,slow393-1,160,0,0,2,0,0,2
1191443,274842,468.0,Slow,slow404-1,426,0,0,0,0,0,0
1191535,274934,468.0,Slow,slow97-1,2236,0,1,0,0,0,1
1192262,275661,469.0,Slow,slow180-1,1658,0,0,3,0,0,3
1192300,275699,469.0,Slow,slow224-1,1873,0,0,0,0,0,0
1192381,275780,469.0,Slow,slow307-1,705,0,0,3,0,0,3
1192383,275782,469.0,Slow,slow309-1,1137,0,0,0,0,0,0
1192429,275828,469.0,Slow,slow356-1,553,0,0,1,0,2,3
1192440,275839,469.0,Slow,slow366-1,813,0,1,2,0,0,3
1192456,275855,469.0,Slow,slow381-1,486,0,0,0,0,0,0
1192459,275858,469.0,Slow,slow384-1,557,0,0,0,0,0,0
1192468,275867,469.0,Slow,slow393-1,163,0,0,2,0,0,2
1192480,275879,469.0,Slow,slow404-1,438,0,0,0,0,0,0
1192573,275972,469.0,Slow,slow97-1,2236,0,1,0,0,0,1
1193299,276698,470.0,Slow,slow180-1,1658,0,0,3,0,0,3
1193337,276736,470.0,Slow,slow224-1,1884,0,0,0,0,0,0
