,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
21094,21094,243.0,Dangerous,dang45,779,0,8,0,1,0,9
21267,21267,244.0,Dangerous,dang45,799,0,8,0,1,0,9
21441,21441,245.0,Dangerous,dang45,819,0,8,0,1,0,9
21616,21616,246.0,Dangerous,dang45,839,0,8,0,1,0,9
21792,21792,247.0,Dangerous,dang45,859,0,8,0,1,0,9
21968,21968,248.0,Dangerous,dang45,879,0,8,0,1,0,9
22145,22145,249.0,Dangerous,dang45,899,0,8,0,1,0,9
22323,22323,250.0,Dangerous,dang45,919,0,8,0,1,0,9
22502,22502,251.0,Dangerous,dang45,939,0,8,0,1,0,9
22681,22681,252.0,Dangerous,dang45,958,0,8,0,1,0,9
22861,22861,253.0,Dangerous,dang45,976,0,8,0,1,0,9
23041,23041,254.0,Dangerous,dang45,993,0,8,0,1,0,9
23221,23221,255.0,Dangerous,dang45,1009,0,8,0,1,0,9
23401,23401,256.0,Dangerous,dang45,1023,0,8,0,1,0,9
23420,23420,256.0,Dangerous,dang63,0,0,0,0,0,0,0
23581,23581,257.0,Dangerous,dang45,1034,0,8,0,1,0,9
23600,23600,257.0,Dangerous,dang63,3,0,0,0,0,0,0
23762,23762,258.0,Dangerous,dang45,1043,0,8,0,1,0,9
23781,23781,258.0,Dangerous,dang63,11,0,0,0,0,0,0
23944,23944,259.0,Dangerous,dang45,1048,0,8,0,1,0,9
23963,23963,259.0,Dangerous,dang63,22,0,1,0,0,0,1
24124,24124,260.0,Dangerous,dang45,1051,0,8,0,1,0,9
24143,24143,260.0,Dangerous,dang63,34,0,2,0,0,0,2
24305,24305,261.0,Dangerous,dang45,1058,0,8,0,1,0,9
24324,24324,261.0,Dangerous,dang63,46,0,3,0,0,0,3
24487,24487,262.0,Dangerous,dang45,1069,0,8,0,1,0,9
24506,24506,262.0,Dangerous,dang63,60,0,4,0,0,0,4
24670,24670,263.0,Dangerous,dang45,1079,0,8,0,1,0,9
24689,24689,263.0,Dangerous,dang63,73,0,5,0,0,0,5
24852,24852,264.0,Dangerous,dang45,1088,0,8,0,1,0,9
24871,24871,264.0,Dangerous,dang63,86,0,5,0,0,0,5
24873,24873,264.0,Dangerous,dang65,0,0,0,0,0,0,0
25034,25034,265.0,Dangerous,dang45,1100,0,8,0,1,0,9
25053,25053,265.0,Dangerous,dang63,99,0,6,0,0,0,6
25055,25055,265.0,Dangerous,dang65,3,0,0,0,0,0,0
25217,25217,266.0,Dangerous,dang45,1115,0,8,0,1,0,9
25236,25236,266.0,Dangerous,dang63,112,0,7,0,0,0,7
25238,25238,266.0,Dangerous,dang65,11,0,0,0,0,0,0
25401,25401,267.0,Dangerous,dang45,1132,0,8,0,1,0,9
25420,25420,267.0,Dangerous,dang63,123,0,7,0,0,0,7
25422,25422,267.0,Dangerous,dang65,21,0,1,0,0,0,1
25585,25585,268.0,Dangerous,dang45,1149,0,8,0,1,0,9
25604,25604,268.0,Dangerous,dang63,134,0,7,0,0,0,7
25606,25606,268.0,Dangerous,dang65,33,0,1,0,0,0,1
25770,25770,269.0,Dangerous,dang45,1166,0,8,0,1,0,9
25789,25789,269.0,Dangerous,dang63,144,0,8,0,0,0,8
25791,25791,269.0,Dangerous,dang65,45,0,2,0,0,0,2
25956,25956,270.0,Dangerous,dang45,1182,0,8,0,1,0,9
25975,25975,270.0,Dangerous,dang63,152,0,9,0,0,0,9
25977,25977,270.0,Dangerous,dang65,57,0,3,0,0,0,3
26143,26143,271.0,Dangerous,dang45,1195,0,8,0,1,0,9
26162,26162,271.0,Dangerous,dang63,159,0,10,0,0,0,10
26164,26164,271.0,Dangerous,dang65,67,0,3,0,0,0,3
26330,26330,272.0,Dangerous,dang45,1206,0,8,1,1,0,10
26349,26349,272.0,Dangerous,dang63,164,0,11,0,0,0,11
26351,26351,272.0,Dangerous,dang65,76,0,3,0,0,0,3
26517,26517,273.0,Dangerous,dang45,1214,0,8,2,1,0,11
26536,26536,273.0,Dangerous,dang63,167,0,12,0,0,0,12
26538,26538,273.0,Dangerous,dang65,84,0,3,0,0,0,3
26706,26706,274.0,Dangerous,dang45,1220,0,9,3,1,0,13
26725,26725,274.0,Dangerous,dang63,170,0,13,0,1,0,14
26727,26727,274.0,Dangerous,dang65,91,0,3,0,0,0,3
26895,26895,275.0,Dangerous,dang45,1222,0,9,4,1,0,14
26914,26914,275.0,Dangerous,dang63,171,0,13,0,1,0,14
26916,26916,275.0,Dangerous,dang65,97,0,3,0,0,0,3
27084,27084,276.0,Dangerous,dang45,1223,0,9,4,1,0,14
27103,27103,276.0,Dangerous,dang63,176,0,13,0,1,0,14
27105,27105,276.0,Dangerous,dang65,104,0,3,0,0,0,3
27273,27273,277.0,Dangerous,dang45,1225,0,10,5,2,0,17
27292,27292,277.0,Dangerous,dang63,178,0,13,0,1,0,14
27294,27294,277.0,Dangerous,dang65,111,1,3,0,0,0,4
27463,27463,278.0,Dangerous,dang45,1227,0,11,6,3,0,20
27482,27482,278.0,Dangerous,dang63,183,0,13,0,1,0,14
27484,27484,278.0,Dangerous,dang65,118,1,3,0,0,0,4
27654,27654,279.0,Dangerous,dang45,1227,0,11,6,4,0,21
27673,27673,279.0,Dangerous,dang63,193,1,13,0,1,0,15
27675,27675,279.0,Dangerous,dang65,129,1,3,0,0,0,4
27845,27845,280.0,Dangerous,dang45,1227,0,11,6,5,0,22
27864,27864,280.0,Dangerous,dang63,203,1,14,0,1,0,16
27866,27866,280.0,Dangerous,dang65,141,1,3,0,0,0,4
28037,28037,281.0,Dangerous,dang45,1227,0,11,6,6,0,23
28056,28056,281.0,Dangerous,dang63,216,1,15,0,1,0,17
28058,28058,281.0,Dangerous,dang65,154,1,3,0,0,0,4
28230,28230,282.0,Dangerous,dang45,1227,0,11,6,7,0,24
28249,28249,282.0,Dangerous,dang63,227,1,15,0,1,0,17
28251,28251,282.0,Dangerous,dang65,168,1,4,0,0,0,5
28424,28424,283.0,Dangerous,dang45,1227,0,11,6,8,0,25
28443,28443,283.0,Dangerous,dang63,238,1,15,0,1,0,17
28445,28445,283.0,Dangerous,dang65,181,1,5,0,0,0,6
28618,28618,284.0,Dangerous,dang45,1227,0,11,6,9,0,26
28637,28637,284.0,Dangerous,dang63,248,1,15,0,1,0,17
28639,28639,284.0,Dangerous,dang65,195,1,6,0,0,0,7
28813,28813,285.0,Dangerous,dang45,1227,0,11,6,10,0,27
28832,28832,285.0,Dangerous,dang63,259,1,15,0,1,0,17
28834,28834,285.0,Dangerous,dang65,209,1,6,0,0,0,7
29007,29007,286.0,Dangerous,dang45,1227,0,11,6,11,0,28
29026,29026,286.0,Dangerous,dang63,268,1,15,0,1,0,17
29028,29028,286.0,Dangerous,dang65,223,1,6,0,0,0,7
29202,29202,287.0,Dangerous,dang45,1227,0,11,6,12,0,29
29221,29221,287.0,Dangerous,dang63,273,1,15,0,1,0,17
29223,29223,287.0,Dangerous,dang65,237,1,6,0,0,0,7
29396,29396,288.0,Dangerous,dang45,1227,0,11,6,13,0,30
29415,29415,288.0,Dangerous,dang63,275,1,15,0,1,0,17
29417,29417,288.0,Dangerous,dang65,251,1,7,0,0,0,8
29590,29590,289.0,Dangerous,dang45,1227,0,11,6,14,0,31
29609,29609,289.0,Dangerous,dang63,275,1,15,0,1,0,17
29611,29611,289.0,Dangerous,dang65,264,1,8,0,0,0,9
29785,29785,290.0,Dangerous,dang45,1227,0,11,6,15,0,32
29804,29804,290.0,Dangerous,dang63,275,1,15,0,1,0,17
29806,29806,290.0,Dangerous,dang65,278,1,9,0,0,0,10
29980,29980,291.0,Dangerous,dang45,1227,0,11,6,16,0,33
29999,29999,291.0,Dangerous,dang63,275,1,15,0,1,0,17
30001,30001,291.0,Dangerous,dang65,292,1,10,0,0,0,11
30175,30175,292.0,Dangerous,dang45,1227,0,11,6,17,0,34
30194,30194,292.0,Dangerous,dang63,275,1,15,0,1,0,17
30196,30196,292.0,Dangerous,dang65,306,1,10,0,0,0,11
30371,30371,293.0,Dangerous,dang45,1227,0,11,6,18,0,35
30390,30390,293.0,Dangerous,dang63,275,1,15,0,1,0,17
30392,30392,293.0,Dangerous,dang65,320,1,10,0,0,0,11
30568,30568,294.0,Dangerous,dang45,1227,0,11,6,19,0,36
30587,30587,294.0,Dangerous,dang63,275,1,15,0,1,0,17
30589,30589,294.0,Dangerous,dang65,334,1,10,0,0,0,11
30766,30766,295.0,Dangerous,dang45,1227,0,11,6,20,0,37
30785,30785,295.0,Dangerous,dang63,275,1,15,0,1,0,17
30787,30787,295.0,Dangerous,dang65,348,1,11,0,0,0,12
30965,30965,296.0,Dangerous,dang45,1227,0,11,6,21,0,38
30984,30984,296.0,Dangerous,dang63,275,1,15,0,2,0,18
30986,30986,296.0,Dangerous,dang65,362,1,11,0,0,0,12
31164,31164,297.0,Dangerous,dang45,1227,0,11,6,22,0,39
31183,31183,297.0,Dangerous,dang63,275,1,15,0,3,0,19
31185,31185,297.0,Dangerous,dang65,376,1,11,0,0,0,12
31364,31364,298.0,Dangerous,dang45,1227,0,11,6,23,0,40
31382,31382,298.0,Dangerous,dang63,275,1,15,0,4,0,20
31384,31384,298.0,Dangerous,dang65,389,1,12,0,0,0,13
31564,31564,299.0,Dangerous,dang45,1227,0,11,6,24,0,41
31582,31582,299.0,Dangerous,dang63,275,1,15,0,5,0,21
31584,31584,299.0,Dangerous,dang65,403,1,12,0,0,0,13
31765,31765,300.0,Dangerous,dang45,1227,0,11,6,25,0,42
31783,31783,300.0,Dangerous,dang63,275,1,15,0,6,0,22
31785,31785,300.0,Dangerous,dang65,416,1,12,0,0,0,13
31966,31966,301.0,Dangerous,dang45,1227,0,11,6,26,0,43
31984,31984,301.0,Dangerous,dang63,275,1,15,0,7,0,23
31986,31986,301.0,Dangerous,dang65,429,1,12,0,0,0,13
32169,32169,302.0,Dangerous,dang45,1227,0,11,6,27,0,44
32187,32187,302.0,Dangerous,dang63,275,1,15,0,8,0,24
32189,32189,302.0,Dangerous,dang65,441,1,13,0,0,0,14
32373,32373,303.0,Dangerous,dang45,1227,0,11,6,28,0,45
32391,32391,303.0,Dangerous,dang63,275,1,15,0,9,0,25
32393,32393,303.0,Dangerous,dang65,453,1,14,0,0,0,15
32576,32576,304.0,Dangerous,dang45,1227,0,11,6,29,0,46
32594,32594,304.0,Dangerous,dang63,275,1,15,0,10,0,26
32596,32596,304.0,Dangerous,dang65,464,1,15,0,0,0,16
32780,32780,305.0,Dangerous,dang45,1227,0,11,6,30,0,47
32798,32798,305.0,Dangerous,dang63,275,1,15,0,11,0,27
32800,32800,305.0,Dangerous,dang65,473,1,16,0,0,0,17
32984,32984,306.0,Dangerous,dang45,1227,0,11,6,31,0,48
33002,33002,306.0,Dangerous,dang63,275,1,15,0,12,0,28
33004,33004,306.0,Dangerous,dang65,481,1,17,0,0,0,18
33189,33189,307.0,Dangerous,dang45,1227,0,11,6,32,0,49
33207,33207,307.0,Dangerous,dang63,275,1,15,0,13,0,29
33209,33209,307.0,Dangerous,dang65,487,1,18,0,0,0,19
33394,33394,308.0,Dangerous,dang45,1227,0,11,6,32,0,49
33411,33411,308.0,Dangerous,dang63,275,1,15,0,14,0,30
33413,33413,308.0,Dangerous,dang65,492,1,19,0,0,0,20
33599,33599,309.0,Dangerous,dang45,1230,0,11,6,32,0,49
33616,33616,309.0,Dangerous,dang63,275,1,15,0,15,0,31
33618,33618,309.0,Dangerous,dang65,494,1,20,0,0,0,21
33805,33805,310.0,Dangerous,dang45,1232,0,12,6,32,0,50
33822,33822,310.0,Dangerous,dang63,275,1,15,0,16,0,32
33824,33824,310.0,Dangerous,dang65,497,1,21,1,1,0,24
34011,34011,311.0,Dangerous,dang45,1233,0,12,6,32,0,50
34028,34028,311.0,Dangerous,dang63,275,1,15,0,17,0,33
34030,34030,311.0,Dangerous,dang65,498,1,21,1,1,0,24
34217,34217,312.0,Dangerous,dang45,1236,0,12,6,32,0,50
34234,34234,312.0,Dangerous,dang63,275,1,15,0,18,0,34
34236,34236,312.0,Dangerous,dang65,502,1,21,1,1,0,24
34424,34424,313.0,Dangerous,dang45,1238,0,12,6,32,0,50
34441,34441,313.0,Dangerous,dang63,275,1,15,0,19,0,35
34443,34443,313.0,Dangerous,dang65,503,1,21,1,1,0,24
34631,34631,314.0,Dangerous,dang45,1240,0,12,6,32,0,50
34648,34648,314.0,Dangerous,dang63,275,1,15,0,20,0,36
34650,34650,314.0,Dangerous,dang65,509,1,21,1,1,0,24
34839,34839,315.0,Dangerous,dang45,1242,0,12,6,32,0,50
34856,34856,315.0,Dangerous,dang63,275,1,15,0,21,0,37
34858,34858,315.0,Dangerous,dang65,517,1,21,1,1,0,24
35047,35047,316.0,Dangerous,dang45,1244,0,12,6,32,0,50
35064,35064,316.0,Dangerous,dang63,275,1,15,0,22,0,38
35066,35066,316.0,Dangerous,dang65,527,1,21,1,1,0,24
35254,35254,317.0,Dangerous,dang45,1245,0,12,6,32,0,50
35271,35271,317.0,Dangerous,dang63,275,1,15,0,23,0,39
35273,35273,317.0,Dangerous,dang65,539,1,22,1,1,0,25
35462,35462,318.0,Dangerous,dang45,1248,0,12,6,32,0,50
35479,35479,318.0,Dangerous,dang63,275,1,15,0,24,0,40
35481,35481,318.0,Dangerous,dang65,553,1,22,1,1,0,25
35670,35670,319.0,Dangerous,dang45,1252,0,12,6,32,0,50
35687,35687,319.0,Dangerous,dang63,275,1,15,0,25,0,41
35689,35689,319.0,Dangerous,dang65,567,1,22,1,1,0,25
35878,35878,320.0,Dangerous,dang45,1257,0,13,6,32,0,51
35895,35895,320.0,Dangerous,dang63,275,1,15,0,26,0,42
35897,35897,320.0,Dangerous,dang65,582,1,22,1,1,0,25
36087,36087,321.0,Dangerous,dang45,1263,0,13,6,32,0,51
36104,36104,321.0,Dangerous,dang63,275,1,15,0,27,0,43
36106,36106,321.0,Dangerous,dang65,596,1,22,1,1,0,25
36297,36297,322.0,Dangerous,dang45,1270,0,13,6,32,0,51
36314,36314,322.0,Dangerous,dang63,275,1,15,0,28,0,44
36316,36316,322.0,Dangerous,dang65,609,1,23,1,1,0,26
36508,36508,323.0,Dangerous,dang45,1277,0,13,6,32,0,51
36525,36525,323.0,Dangerous,dang63,275,1,15,0,29,0,45
36527,36527,323.0,Dangerous,dang65,620,1,24,1,1,0,27
36718,36718,324.0,Dangerous,dang45,1289,0,13,6,32,0,51
36735,36735,324.0,Dangerous,dang63,275,1,15,0,30,0,46
36737,36737,324.0,Dangerous,dang65,630,1,25,1,1,0,28
36929,36929,325.0,Dangerous,dang45,1303,0,13,6,32,0,51
36946,36946,325.0,Dangerous,dang63,275,1,15,0,31,0,47
36948,36948,325.0,Dangerous,dang65,638,1,26,1,1,0,29
37141,37141,326.0,Dangerous,dang45,1321,1,13,6,32,0,52
37158,37158,326.0,Dangerous,dang63,275,1,15,0,32,0,48
37160,37160,326.0,Dangerous,dang65,646,1,27,1,1,0,30
37354,37354,327.0,Dangerous,dang45,1340,2,13,6,32,0,53
37371,37371,327.0,Dangerous,dang63,275,1,15,0,33,0,49
37373,37373,327.0,Dangerous,dang65,654,1,28,1,1,0,31
37567,37567,328.0,Dangerous,dang45,1359,3,13,6,32,0,54
37584,37584,328.0,Dangerous,dang63,275,1,15,0,33,0,49
37586,37586,328.0,Dangerous,dang65,659,1,28,1,1,0,31
37781,37781,329.0,Dangerous,dang45,1379,4,13,6,32,0,55
37798,37798,329.0,Dangerous,dang63,278,1,15,0,33,0,49
37800,37800,329.0,Dangerous,dang65,666,2,28,1,1,0,32
37996,37996,330.0,Dangerous,dang45,1399,5,13,6,32,0,56
38013,38013,330.0,Dangerous,dang63,282,1,16,0,33,0,50
38015,38015,330.0,Dangerous,dang65,673,2,28,1,1,0,32
38210,38210,331.0,Dangerous,dang45,1419,6,13,6,32,0,57
38226,38226,331.0,Dangerous,dang63,289,1,17,0,33,0,51
38228,38228,331.0,Dangerous,dang65,680,2,28,1,1,0,32
38423,38423,332.0,Dangerous,dang45,1439,7,13,6,32,0,58
38439,38439,332.0,Dangerous,dang63,296,1,18,0,33,0,52
38441,38441,332.0,Dangerous,dang65,691,2,28,1,1,0,32
38637,38637,333.0,Dangerous,dang45,1459,8,13,6,32,0,59
38653,38653,333.0,Dangerous,dang63,306,1,18,0,33,0,52
38655,38655,333.0,Dangerous,dang65,703,2,29,1,1,0,33
38851,38851,334.0,Dangerous,dang45,1479,9,13,6,32,0,60
38867,38867,334.0,Dangerous,dang63,317,1,18,0,33,0,52
38869,38869,334.0,Dangerous,dang65,716,2,30,1,1,0,34
39066,39066,335.0,Dangerous,dang45,1498,10,13,6,32,0,61
39082,39082,335.0,Dangerous,dang63,329,1,19,0,33,0,53
39084,39084,335.0,Dangerous,dang65,729,2,30,1,1,0,34
39281,39281,336.0,Dangerous,dang45,1517,11,13,6,32,0,62
39297,39297,336.0,Dangerous,dang63,342,1,19,0,33,0,53
39299,39299,336.0,Dangerous,dang65,741,2,30,1,1,0,34
39497,39497,337.0,Dangerous,dang45,1535,12,13,6,32,0,63
39513,39513,337.0,Dangerous,dang63,358,1,19,0,33,0,53
39515,39515,337.0,Dangerous,dang65,753,2,31,1,1,0,35
39714,39714,338.0,Dangerous,dang45,1553,13,13,6,32,0,64
39730,39730,338.0,Dangerous,dang63,376,1,19,0,33,0,53
39732,39732,338.0,Dangerous,dang65,764,2,32,1,1,0,36
39932,39932,339.0,Dangerous,dang45,1569,14,13,6,32,0,65
39948,39948,339.0,Dangerous,dang63,395,1,19,0,33,0,53
39950,39950,339.0,Dangerous,dang65,774,2,33,1,1,0,37
40150,40150,340.0,Dangerous,dang45,1585,14,13,6,32,0,65
40166,40166,340.0,Dangerous,dang63,415,1,19,0,33,0,53
40168,40168,340.0,Dangerous,dang65,783,2,34,1,1,0,38
40368,40368,341.0,Dangerous,dang45,1598,14,13,6,32,0,65
40384,40384,341.0,Dangerous,dang63,435,1,19,0,33,0,53
40386,40386,341.0,Dangerous,dang65,790,2,35,1,1,0,39
40586,40586,342.0,Dangerous,dang45,1608,14,13,6,32,0,65
40601,40601,342.0,Dangerous,dang63,455,1,19,0,33,0,53
40603,40603,342.0,Dangerous,dang65,794,2,36,1,1,0,40
40802,40802,343.0,Dangerous,dang45,1616,14,13,6,32,0,65
40816,40816,343.0,Dangerous,dang63,475,1,19,0,33,0,53
40818,40818,343.0,Dangerous,dang65,798,2,37,1,1,0,41
41018,41018,344.0,Dangerous,dang45,1620,14,13,6,32,0,65
41032,41032,344.0,Dangerous,dang63,495,1,19,0,33,0,53
41034,41034,344.0,Dangerous,dang65,800,2,38,1,2,0,43
41234,41234,345.0,Dangerous,dang45,1623,14,13,6,32,0,65
41248,41248,345.0,Dangerous,dang63,515,1,19,0,33,0,53
41250,41250,345.0,Dangerous,dang65,802,2,38,1,2,0,43
41451,41451,346.0,Dangerous,dang45,1623,14,13,6,32,0,65
41465,41465,346.0,Dangerous,dang63,535,1,19,0,33,0,53
41467,41467,346.0,Dangerous,dang65,806,2,38,1,2,0,43
41668,41668,347.0,Dangerous,dang45,1625,14,13,6,32,0,65
41682,41682,347.0,Dangerous,dang63,555,1,19,0,33,0,53
41684,41684,347.0,Dangerous,dang65,808,2,38,1,2,0,43
41883,41883,348.0,Dangerous,dang45,1627,14,13,6,32,0,65
41897,41897,348.0,Dangerous,dang63,574,1,19,0,33,0,53
41899,41899,348.0,Dangerous,dang65,812,3,38,1,2,0,44
42098,42098,349.0,Dangerous,dang45,1627,14,13,6,32,0,65
42112,42112,349.0,Dangerous,dang63,594,1,19,0,33,0,53
42114,42114,349.0,Dangerous,dang65,816,3,38,1,2,0,44
42314,42314,350.0,Dangerous,dang45,1627,14,13,6,32,0,65
42328,42328,350.0,Dangerous,dang63,614,1,19,0,33,0,53
42330,42330,350.0,Dangerous,dang65,824,3,38,1,2,0,44
42531,42531,351.0,Dangerous,dang45,1627,14,13,6,32,0,65
42545,42545,351.0,Dangerous,dang63,634,1,19,0,33,0,53
42547,42547,351.0,Dangerous,dang65,835,3,39,1,2,0,45
42748,42748,352.0,Dangerous,dang45,1627,14,13,6,32,0,65
42762,42762,352.0,Dangerous,dang63,654,1,19,0,33,0,53
42764,42764,352.0,Dangerous,dang65,847,3,40,1,2,0,46
42966,42966,353.0,Dangerous,dang45,1627,14,13,6,32,0,65
42980,42980,353.0,Dangerous,dang63,674,1,19,0,33,0,53
42982,42982,353.0,Dangerous,dang65,860,3,40,1,2,0,46
43184,43184,354.0,Dangerous,dang45,1627,14,13,6,32,0,65
43198,43198,354.0,Dangerous,dang63,694,1,19,0,33,0,53
43200,43200,354.0,Dangerous,dang65,874,4,40,1,2,0,47
43402,43402,355.0,Dangerous,dang45,1627,14,13,6,32,0,65
43416,43416,355.0,Dangerous,dang63,714,1,19,0,33,0,53
43618,43618,356.0,Dangerous,dang45,1627,14,13,6,32,0,65
43632,43632,356.0,Dangerous,dang63,733,1,19,0,33,0,53
43834,43834,357.0,Dangerous,dang45,1627,14,13,6,32,0,65
43848,43848,357.0,Dangerous,dang63,753,1,19,0,33,0,53
44051,44051,358.0,Dangerous,dang45,1627,14,13,6,32,0,65
44065,44065,358.0,Dangerous,dang63,773,1,19,0,33,0,53
44269,44269,359.0,Dangerous,dang45,1627,14,13,6,32,0,65
44283,44283,359.0,Dangerous,dang63,793,1,19,0,33,0,53
44487,44487,360.0,Dangerous,dang45,1627,14,13,6,32,0,65
44501,44501,360.0,Dangerous,dang63,812,1,19,0,33,0,53
44706,44706,361.0,Dangerous,dang45,1627,14,13,6,32,0,65
44720,44720,361.0,Dangerous,dang63,832,1,19,0,33,0,53
44925,44925,362.0,Dangerous,dang45,1627,14,13,6,32,0,65
44939,44939,362.0,Dangerous,dang63,852,1,19,0,33,0,53
45145,45145,363.0,Dangerous,dang45,1627,14,13,6,32,0,65
45159,45159,363.0,Dangerous,dang63,871,1,19,0,33,0,53
45365,45365,364.0,Dangerous,dang45,1627,14,13,6,32,0,65
45379,45379,364.0,Dangerous,dang63,891,1,19,0,33,0,53
45585,45585,365.0,Dangerous,dang45,1627,14,13,6,32,0,65
45599,45599,365.0,Dangerous,dang63,910,1,19,0,33,0,53
45806,45806,366.0,Dangerous,dang45,1627,14,13,6,32,0,65
45820,45820,366.0,Dangerous,dang63,929,1,19,0,33,0,53
46028,46028,367.0,Dangerous,dang45,1627,14,13,6,32,0,65
46042,46042,367.0,Dangerous,dang63,949,1,19,0,33,0,53
46249,46249,368.0,Dangerous,dang45,1627,14,13,6,32,0,65
46263,46263,368.0,Dangerous,dang63,967,1,19,0,33,0,53
46471,46471,369.0,Dangerous,dang45,1627,14,13,6,32,0,65
46485,46485,369.0,Dangerous,dang63,986,1,19,0,33,0,53
46694,46694,370.0,Dangerous,dang45,1627,14,13,6,32,0,65
46708,46708,370.0,Dangerous,dang63,1004,1,19,0,33,0,53
46917,46917,371.0,Dangerous,dang45,1627,14,13,6,32,0,65
46931,46931,371.0,Dangerous,dang63,1021,1,19,0,33,0,53
47139,47139,372.0,Dangerous,dang45,1627,14,13,6,32,0,65
47153,47153,372.0,Dangerous,dang63,1037,1,19,0,33,0,53
47362,47362,373.0,Dangerous,dang45,1627,14,13,6,32,0,65
47376,47376,373.0,Dangerous,dang63,1051,1,19,0,33,0,53
47586,47586,374.0,Dangerous,dang45,1631,14,13,6,32,0,65
47599,47599,374.0,Dangerous,dang63,1063,1,19,0,33,0,53
47808,47808,375.0,Dangerous,dang45,1636,14,13,6,32,0,65
47821,47821,375.0,Dangerous,dang63,1072,1,19,0,33,0,53
48031,48031,376.0,Dangerous,dang45,1639,14,13,6,32,0,65
