,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
491433,491433,1846.0,Slow,slow434,563,0,0,0,0,0,0
491683,491683,1847.0,Slow,slow369,2928,0,0,0,0,0,0
491736,491736,1847.0,Slow,slow434,563,0,0,0,0,0,0
491985,491985,1848.0,Slow,slow369,2928,0,0,0,0,0,0
492038,492038,1848.0,Slow,slow434,563,0,0,0,0,0,0
492288,492288,1849.0,Slow,slow369,2928,0,0,0,0,0,0
492341,492341,1849.0,Slow,slow434,563,0,0,0,0,0,0
492590,492590,1850.0,Slow,slow369,2928,0,0,0,0,0,0
492643,492643,1850.0,Slow,slow434,563,0,0,0,0,0,0
492892,492892,1851.0,Slow,slow369,2928,0,0,0,0,0,0
492945,492945,1851.0,Slow,slow434,563,0,0,0,0,0,0
493195,493195,1852.0,Slow,slow369,2928,0,0,0,0,0,0
493248,493248,1852.0,Slow,slow434,564,0,0,0,0,0,0
493498,493498,1853.0,Slow,slow369,2928,0,0,0,0,0,0
493551,493551,1853.0,Slow,slow434,566,0,0,0,0,0,0
493800,493800,1854.0,Slow,slow369,2928,0,0,0,0,0,0
493853,493853,1854.0,Slow,slow434,569,0,0,0,0,0,0
494103,494103,1855.0,Slow,slow369,2928,0,0,0,0,0,0
494156,494156,1855.0,Slow,slow434,573,0,0,0,0,0,0
494407,494407,1856.0,Slow,slow369,2928,0,0,0,0,0,0
494460,494460,1856.0,Slow,slow434,578,0,0,0,0,0,0
494712,494712,1857.0,Slow,slow369,2928,0,0,0,0,0,0
494765,494765,1857.0,Slow,slow434,584,0,0,0,0,0,0
495017,495017,1858.0,Slow,slow369,2928,0,0,0,0,0,0
495070,495070,1858.0,Slow,slow434,590,0,0,0,0,0,0
495323,495323,1859.0,Slow,slow369,2928,0,0,0,0,0,0
495376,495376,1859.0,Slow,slow434,598,0,0,0,0,0,0
495629,495629,1860.0,Slow,slow369,2928,0,0,0,0,0,0
495682,495682,1860.0,Slow,slow434,606,0,0,0,0,0,0
495934,495934,1861.0,Slow,slow369,2928,0,0,0,0,0,0
495987,495987,1861.0,Slow,slow434,615,0,0,0,0,0,0
496236,496236,1862.0,Slow,slow369,2928,0,0,0,0,0,0
496289,496289,1862.0,Slow,slow434,625,0,0,0,0,0,0
496538,496538,1863.0,Slow,slow369,2928,0,0,0,0,0,0
496591,496591,1863.0,Slow,slow434,635,0,0,0,0,0,0
496841,496841,1864.0,Slow,slow369,2928,0,0,0,0,0,0
496894,496894,1864.0,Slow,slow434,646,0,0,0,0,0,0
497145,497145,1865.0,Slow,slow369,2928,0,0,0,0,0,0
497198,497198,1865.0,Slow,slow434,657,0,0,0,0,0,0
497449,497449,1866.0,Slow,slow369,2928,0,0,0,0,0,0
497502,497502,1866.0,Slow,slow434,668,0,0,0,0,0,0
497753,497753,1867.0,Slow,slow369,2928,0,0,0,0,0,0
497806,497806,1867.0,Slow,slow434,680,0,0,0,0,0,0
498057,498057,1868.0,Slow,slow369,2929,0,0,0,0,0,0
498109,498109,1868.0,Slow,slow434,691,0,0,0,0,0,0
498359,498359,1869.0,Slow,slow369,2931,0,0,0,0,0,0
498411,498411,1869.0,Slow,slow434,703,0,0,0,0,0,0
498660,498660,1870.0,Slow,slow369,2934,0,0,0,0,0,0
498712,498712,1870.0,Slow,slow434,715,0,0,0,0,0,0
498960,498960,1871.0,Slow,slow369,2938,0,0,0,0,0,0
499012,499012,1871.0,Slow,slow434,727,0,0,0,0,0,0
499261,499261,1872.0,Slow,slow369,2943,0,0,0,0,0,0
499313,499313,1872.0,Slow,slow434,739,0,0,0,0,0,0
499562,499562,1873.0,Slow,slow369,2949,0,0,0,0,0,0
499614,499614,1873.0,Slow,slow434,750,0,0,0,0,0,0
499862,499862,1874.0,Slow,slow369,2956,0,0,0,0,0,0
499914,499914,1874.0,Slow,slow434,762,0,0,0,0,0,0
500163,500163,1875.0,Slow,slow369,2963,0,0,0,0,0,0
500215,500215,1875.0,Slow,slow434,774,0,0,0,0,0,0
500464,500464,1876.0,Slow,slow369,2972,0,0,0,0,0,0
500516,500516,1876.0,Slow,slow434,786,0,0,0,0,0,0
500764,500764,1877.0,Slow,slow369,2981,0,0,0,0,0,0
500816,500816,1877.0,Slow,slow434,798,0,0,0,0,0,0
501060,501060,1878.0,Slow,slow369,2991,0,0,0,0,0,0
501112,501112,1878.0,Slow,slow434,810,0,0,0,0,0,0
501357,501357,1879.0,Slow,slow369,3001,0,0,0,0,0,0
501409,501409,1879.0,Slow,slow434,822,0,0,0,0,0,0
501655,501655,1880.0,Slow,slow369,3012,0,0,0,0,0,0
501707,501707,1880.0,Slow,slow434,834,0,0,0,0,0,0
501954,501954,1881.0,Slow,slow369,3023,0,0,0,0,0,0
502006,502006,1881.0,Slow,slow434,846,0,0,0,0,0,0
502255,502255,1882.0,Slow,slow369,3035,0,0,0,0,0,0
502307,502307,1882.0,Slow,slow434,858,0,0,0,0,0,0
502556,502556,1883.0,Slow,slow369,3046,0,0,0,0,0,0
502608,502608,1883.0,Slow,slow434,869,0,0,0,0,0,0
502857,502857,1884.0,Slow,slow369,3058,0,0,0,0,0,0
502909,502909,1884.0,Slow,slow434,880,0,0,0,0,0,0
503159,503159,1885.0,Slow,slow369,3069,0,0,0,0,0,0
503211,503211,1885.0,Slow,slow434,890,0,0,0,0,0,0
503462,503462,1886.0,Slow,slow369,3081,0,0,0,0,0,0
503514,503514,1886.0,Slow,slow434,900,0,0,0,0,0,0
503765,503765,1887.0,Slow,slow369,3093,0,0,0,0,0,0
503817,503817,1887.0,Slow,slow434,909,0,0,0,0,0,0
504068,504068,1888.0,Slow,slow369,3105,0,0,0,0,0,0
504120,504120,1888.0,Slow,slow434,918,0,0,0,0,0,0
504370,504370,1889.0,Slow,slow369,3117,0,0,0,0,0,0
504422,504422,1889.0,Slow,slow434,926,0,0,0,0,0,0
504671,504671,1890.0,Slow,slow369,3128,0,0,0,0,0,0
504723,504723,1890.0,Slow,slow434,933,0,0,0,0,0,0
504973,504973,1891.0,Slow,slow369,3138,0,0,0,0,0,0
505025,505025,1891.0,Slow,slow434,938,0,0,0,0,0,0
505276,505276,1892.0,Slow,slow369,3147,0,0,0,0,0,0
505327,505327,1892.0,Slow,slow434,943,0,0,0,0,0,0
505577,505577,1893.0,Slow,slow369,3156,0,0,0,0,0,0
505628,505628,1893.0,Slow,slow434,947,0,0,0,0,0,0
505878,505878,1894.0,Slow,slow369,3164,0,0,0,0,0,0
505929,505929,1894.0,Slow,slow434,949,0,0,0,0,0,0
506180,506180,1895.0,Slow,slow369,3170,0,0,0,0,0,0
506231,506231,1895.0,Slow,slow434,951,0,0,0,0,0,0
506482,506482,1896.0,Slow,slow369,3175,0,0,0,0,0,0
506532,506532,1896.0,Slow,slow434,953,0,0,0,0,0,0
506783,506783,1897.0,Slow,slow369,3179,0,0,0,0,0,0
506833,506833,1897.0,Slow,slow434,955,0,0,0,0,0,0
507084,507084,1898.0,Slow,slow369,3183,0,0,0,0,0,0
507134,507134,1898.0,Slow,slow434,959,0,0,0,0,0,0
507385,507385,1899.0,Slow,slow369,3185,0,0,0,0,0,0
507435,507435,1899.0,Slow,slow434,963,0,0,0,0,0,0
507687,507687,1900.0,Slow,slow369,3187,0,0,0,0,0,0
507737,507737,1900.0,Slow,slow434,968,0,0,0,0,0,0
507990,507990,1901.0,Slow,slow369,3188,0,0,0,0,0,0
508040,508040,1901.0,Slow,slow434,974,0,0,0,0,0,0
508292,508292,1902.0,Slow,slow369,3189,0,0,0,0,0,0
508342,508342,1902.0,Slow,slow434,981,0,0,0,0,0,0
508594,508594,1903.0,Slow,slow369,3190,0,0,0,0,0,0
508644,508644,1903.0,Slow,slow434,989,0,0,0,0,0,0
508897,508897,1904.0,Slow,slow369,3191,0,0,0,0,0,0
508947,508947,1904.0,Slow,slow434,997,0,0,0,0,0,0
509198,509198,1905.0,Slow,slow369,3194,0,0,0,0,0,0
509248,509248,1905.0,Slow,slow434,1006,0,0,0,0,0,0
509500,509500,1906.0,Slow,slow369,3198,0,0,0,0,0,0
509550,509550,1906.0,Slow,slow434,1016,0,0,0,0,0,0
509801,509801,1907.0,Slow,slow369,3202,0,0,0,0,0,0
509851,509851,1907.0,Slow,slow434,1027,0,0,0,0,0,0
510102,510102,1908.0,Slow,slow369,3208,0,0,0,0,0,0
510152,510152,1908.0,Slow,slow434,1037,0,0,0,0,0,0
510404,510404,1909.0,Slow,slow369,3214,0,0,0,0,0,0
510454,510454,1909.0,Slow,slow434,1048,0,0,0,0,0,0
510706,510706,1910.0,Slow,slow369,3221,0,0,0,0,0,0
510756,510756,1910.0,Slow,slow434,1060,0,0,0,0,0,0
511008,511008,1911.0,Slow,slow369,3229,0,0,0,0,0,0
511058,511058,1911.0,Slow,slow434,1071,0,0,0,0,0,0
511311,511311,1912.0,Slow,slow369,3238,0,0,0,0,0,0
511361,511361,1912.0,Slow,slow434,1083,0,0,0,0,0,0
511613,511613,1913.0,Slow,slow369,3247,0,0,0,0,0,0
511663,511663,1913.0,Slow,slow434,1095,0,0,0,0,0,0
511915,511915,1914.0,Slow,slow369,3256,0,0,0,0,0,0
511965,511965,1914.0,Slow,slow434,1106,0,0,0,0,0,0
512218,512218,1915.0,Slow,slow369,3265,0,0,0,0,0,0
512267,512267,1915.0,Slow,slow434,1118,0,0,0,0,0,0
512520,512520,1916.0,Slow,slow369,3275,0,0,0,0,0,0
512569,512569,1916.0,Slow,slow434,1130,0,0,0,0,0,0
512823,512823,1917.0,Slow,slow369,3283,0,0,0,0,0,0
512872,512872,1917.0,Slow,slow434,1142,0,0,0,0,0,0
513126,513126,1918.0,Slow,slow369,3292,0,0,0,0,0,0
513175,513175,1918.0,Slow,slow434,1154,0,0,0,0,0,0
513430,513430,1919.0,Slow,slow369,3300,0,0,0,0,0,0
513479,513479,1919.0,Slow,slow434,1166,0,0,0,0,0,0
513734,513734,1920.0,Slow,slow369,3307,0,0,0,0,0,0
513783,513783,1920.0,Slow,slow434,1178,0,0,0,0,0,0
514039,514039,1921.0,Slow,slow369,3312,0,0,0,0,0,0
514088,514088,1921.0,Slow,slow434,1190,0,0,0,0,0,0
514343,514343,1922.0,Slow,slow369,3317,0,0,0,0,0,0
514392,514392,1922.0,Slow,slow434,1202,0,0,0,0,0,0
514647,514647,1923.0,Slow,slow369,3321,0,0,0,0,0,0
514696,514696,1923.0,Slow,slow434,1214,0,0,0,0,0,0
514951,514951,1924.0,Slow,slow369,3324,0,0,0,0,0,0
515000,515000,1924.0,Slow,slow434,1226,0,0,0,0,0,0
515254,515254,1925.0,Slow,slow369,3326,0,0,0,0,0,0
515303,515303,1925.0,Slow,slow434,1238,0,0,0,0,0,0
515557,515557,1926.0,Slow,slow369,3327,0,0,0,0,0,0
515606,515606,1926.0,Slow,slow434,1250,0,0,0,0,0,0
515860,515860,1927.0,Slow,slow369,3328,0,0,0,0,0,0
515909,515909,1927.0,Slow,slow434,1262,0,0,0,0,0,0
516163,516163,1928.0,Slow,slow369,3329,0,0,0,0,0,0
516212,516212,1928.0,Slow,slow434,1274,0,0,0,0,0,0
516466,516466,1929.0,Slow,slow369,3330,0,0,0,0,0,0
516515,516515,1929.0,Slow,slow434,1286,0,0,0,0,0,0
516769,516769,1930.0,Slow,slow369,3330,0,0,0,0,0,0
516817,516817,1930.0,Slow,slow434,1297,0,0,0,0,0,0
517071,517071,1931.0,Slow,slow369,3330,0,0,0,0,0,0
517119,517119,1931.0,Slow,slow434,1307,0,0,0,0,0,0
517373,517373,1932.0,Slow,slow369,3331,0,0,0,0,0,0
517421,517421,1932.0,Slow,slow434,1317,0,0,0,0,0,0
517676,517676,1933.0,Slow,slow369,3331,0,0,0,0,0,0
517724,517724,1933.0,Slow,slow434,1326,0,0,0,0,0,0
517979,517979,1934.0,Slow,slow369,3331,0,0,0,0,0,0
518027,518027,1934.0,Slow,slow434,1334,0,0,0,0,0,0
518282,518282,1935.0,Slow,slow369,3331,0,0,0,0,0,0
518330,518330,1935.0,Slow,slow434,1341,0,0,0,0,0,0
518586,518586,1936.0,Slow,slow369,3331,0,0,0,0,0,0
518634,518634,1936.0,Slow,slow434,1347,0,0,0,0,0,0
518890,518890,1937.0,Slow,slow369,3331,0,0,0,0,0,0
518938,518938,1937.0,Slow,slow434,1352,0,0,0,0,0,0
519194,519194,1938.0,Slow,slow369,3331,0,0,0,0,0,0
519242,519242,1938.0,Slow,slow434,1358,0,0,0,0,0,0
519499,519499,1939.0,Slow,slow369,3331,0,0,0,0,0,0
519547,519547,1939.0,Slow,slow434,1364,0,0,0,0,0,0
519804,519804,1940.0,Slow,slow369,3331,0,0,0,0,0,0
519852,519852,1940.0,Slow,slow434,1372,0,0,0,0,0,0
520109,520109,1941.0,Slow,slow369,3331,0,0,0,0,0,0
520157,520157,1941.0,Slow,slow434,1380,0,0,0,0,0,0
520414,520414,1942.0,Slow,slow369,3331,0,0,0,0,0,0
520462,520462,1942.0,Slow,slow434,1389,0,0,0,0,0,0
520720,520720,1943.0,Slow,slow369,3331,0,0,0,0,0,0
520768,520768,1943.0,Slow,slow434,1398,0,0,0,0,0,0
521027,521027,1944.0,Slow,slow369,3331,0,0,0,0,0,0
521075,521075,1944.0,Slow,slow434,1408,0,0,0,0,0,0
521335,521335,1945.0,Slow,slow369,3331,0,0,0,0,0,0
521383,521383,1945.0,Slow,slow434,1419,0,0,0,0,0,0
521643,521643,1946.0,Slow,slow369,3331,0,0,0,0,0,0
521691,521691,1946.0,Slow,slow434,1430,0,0,0,0,0,0
521952,521952,1947.0,Slow,slow369,3331,0,0,0,0,0,0
522000,522000,1947.0,Slow,slow434,1441,0,0,0,0,0,0
522262,522262,1948.0,Slow,slow369,3331,0,0,0,0,0,0
522310,522310,1948.0,Slow,slow434,1452,0,0,0,0,0,0
522572,522572,1949.0,Slow,slow369,3331,0,0,0,0,0,0
522619,522619,1949.0,Slow,slow434,1462,0,0,0,0,0,0
522880,522880,1950.0,Slow,slow369,3331,0,0,0,0,0,0
522926,522926,1950.0,Slow,slow434,1471,0,0,0,0,0,0
523188,523188,1951.0,Slow,slow369,3331,0,0,0,0,0,0
523234,523234,1951.0,Slow,slow434,1479,0,0,0,0,0,0
523497,523497,1952.0,Slow,slow369,3331,0,0,0,0,0,0
523543,523543,1952.0,Slow,slow434,1486,0,0,0,0,0,0
523807,523807,1953.0,Slow,slow369,3331,0,0,0,0,0,0
523853,523853,1953.0,Slow,slow434,1492,0,0,0,0,0,0
524115,524115,1954.0,Slow,slow369,3331,0,0,0,0,0,0
524161,524161,1954.0,Slow,slow434,1497,0,0,0,0,0,0
524424,524424,1955.0,Slow,slow369,3331,0,0,0,0,0,0
524470,524470,1955.0,Slow,slow434,1501,0,0,0,0,0,0
524732,524732,1956.0,Slow,slow369,3331,0,0,0,0,0,0
524777,524777,1956.0,Slow,slow434,1504,0,0,0,0,0,0
525038,525038,1957.0,Slow,slow369,3331,0,0,0,0,0,0
525083,525083,1957.0,Slow,slow434,1506,0,0,0,0,0,0
525345,525345,1958.0,Slow,slow369,3331,0,0,0,0,0,0
525390,525390,1958.0,Slow,slow434,1508,0,0,0,0,0,0
525651,525651,1959.0,Slow,slow369,3331,0,0,0,0,0,0
525696,525696,1959.0,Slow,slow434,1511,0,0,0,0,0,0
525957,525957,1960.0,Slow,slow369,3331,0,0,0,0,0,0
526002,526002,1960.0,Slow,slow434,1514,0,0,0,0,0,0
526264,526264,1961.0,Slow,slow369,3331,0,0,0,0,0,0
526309,526309,1961.0,Slow,slow434,1519,0,0,0,0,0,0
526571,526571,1962.0,Slow,slow369,3331,0,0,0,0,0,0
526616,526616,1962.0,Slow,slow434,1524,0,0,0,0,0,0
526878,526878,1963.0,Slow,slow369,3331,0,0,0,0,0,0
526923,526923,1963.0,Slow,slow434,1530,0,0,0,0,0,0
527186,527186,1964.0,Slow,slow369,3332,0,0,0,0,0,0
527229,527229,1964.0,Slow,slow434,1537,0,0,0,0,0,0
527491,527491,1965.0,Slow,slow369,3334,0,0,0,0,0,0
527534,527534,1965.0,Slow,slow434,1545,0,0,0,0,0,0
527797,527797,1966.0,Slow,slow369,3337,0,0,0,0,0,0
527840,527840,1966.0,Slow,slow434,1554,0,0,0,0,0,0
528102,528102,1967.0,Slow,slow369,3341,0,0,0,0,0,0
528145,528145,1967.0,Slow,slow434,1563,0,0,0,0,0,0
528407,528407,1968.0,Slow,slow369,3345,0,0,0,0,0,0
528450,528450,1968.0,Slow,slow434,1572,0,0,0,0,0,0
528711,528711,1969.0,Slow,slow369,3351,0,0,0,0,0,0
528754,528754,1969.0,Slow,slow434,1582,0,0,0,0,0,0
529015,529015,1970.0,Slow,slow369,3357,0,0,0,0,0,0
529058,529058,1970.0,Slow,slow434,1592,0,0,0,0,0,0
529320,529320,1971.0,Slow,slow369,3364,0,0,0,0,0,0
529363,529363,1971.0,Slow,slow434,1603,0,0,0,0,0,0
529626,529626,1972.0,Slow,slow369,3372,0,0,0,0,0,0
529669,529669,1972.0,Slow,slow434,1613,0,0,0,0,0,0
529933,529933,1973.0,Slow,slow369,3381,0,0,0,0,0,0
529976,529976,1973.0,Slow,slow434,1624,0,0,0,0,0,0
530238,530238,1974.0,Slow,slow369,3390,0,0,0,0,0,0
530281,530281,1974.0,Slow,slow434,1635,0,0,0,0,0,0
530544,530544,1975.0,Slow,slow369,3400,0,0,0,0,0,0
530587,530587,1975.0,Slow,slow434,1645,0,0,0,0,0,0
530849,530849,1976.0,Slow,slow369,3411,0,0,0,0,0,0
530892,530892,1976.0,Slow,slow434,1656,0,0,0,0,0,0
531154,531154,1977.0,Slow,slow369,3422,0,0,0,0,0,0
531197,531197,1977.0,Slow,slow434,1667,0,0,0,0,0,0
531458,531458,1978.0,Slow,slow369,3433,0,0,0,0,0,0
531501,531501,1978.0,Slow,slow434,1678,0,0,0,0,0,0
531764,531764,1979.0,Slow,slow369,3443,0,0,0,0,0,0
531807,531807,1979.0,Slow,slow434,1689,0,0,0,0,0,0
532070,532070,1980.0,Slow,slow369,3452,0,0,0,0,0,0
532113,532113,1980.0,Slow,slow434,1700,0,0,0,0,0,0
532377,532377,1981.0,Slow,slow369,3461,0,0,0,0,0,0
532420,532420,1981.0,Slow,slow434,1711,0,0,0,0,0,0
532685,532685,1982.0,Slow,slow369,3468,0,0,0,0,0,0
532728,532728,1982.0,Slow,slow434,1721,0,0,0,0,0,0
532993,532993,1983.0,Slow,slow369,3474,0,0,0,0,0,0
533036,533036,1983.0,Slow,slow434,1732,0,0,0,0,0,0
533302,533302,1984.0,Slow,slow369,3479,0,0,0,0,0,0
533345,533345,1984.0,Slow,slow434,1743,0,0,0,0,0,0
533612,533612,1985.0,Slow,slow369,3483,0,0,0,0,0,0
533655,533655,1985.0,Slow,slow434,1754,0,0,0,0,0,0
533922,533922,1986.0,Slow,slow369,3486,0,0,0,0,0,0
533965,533965,1986.0,Slow,slow434,1765,0,0,0,0,0,0
534233,534233,1987.0,Slow,slow369,3489,0,0,0,0,0,0
534276,534276,1987.0,Slow,slow434,1776,0,0,0,0,0,0
534545,534545,1988.0,Slow,slow369,3490,0,0,0,0,0,0
534588,534588,1988.0,Slow,slow434,1787,0,0,0,0,0,0
534857,534857,1989.0,Slow,slow369,3493,0,0,0,0,0,0
534900,534900,1989.0,Slow,slow434,1798,0,0,0,0,0,0
535170,535170,1990.0,Slow,slow369,3496,0,0,0,0,0,0
535213,535213,1990.0,Slow,slow434,1809,0,0,0,0,0,0
535482,535482,1991.0,Slow,slow369,3501,0,0,0,0,0,0
535525,535525,1991.0,Slow,slow434,1820,0,0,0,0,0,0
535793,535793,1992.0,Slow,slow369,3506,0,0,0,0,0,0
535836,535836,1992.0,Slow,slow434,1830,0,0,0,0,0,0
536103,536103,1993.0,Slow,slow369,3511,0,0,0,0,0,0
536146,536146,1993.0,Slow,slow434,1841,0,0,0,0,0,0
536413,536413,1994.0,Slow,slow369,3516,0,0,0,0,0,0
536456,536456,1994.0,Slow,slow434,1852,0,0,0,0,0,0
536721,536721,1995.0,Slow,slow369,3521,0,0,0,0,0,0
536763,536763,1995.0,Slow,slow434,1863,0,0,0,0,0,0
537027,537027,1996.0,Slow,slow369,3526,0,0,0,0,0,0
537069,537069,1996.0,Slow,slow434,1874,0,0,0,0,0,0
537333,537333,1997.0,Slow,slow369,3530,0,0,0,0,0,0
537375,537375,1997.0,Slow,slow434,1885,0,0,0,0,0,0
537639,537639,1998.0,Slow,slow369,3532,0,0,0,0,0,0
537681,537681,1998.0,Slow,slow434,1896,0,0,0,0,0,0
537946,537946,1999.0,Slow,slow369,3534,0,0,0,0,0,0
537988,537988,1999.0,Slow,slow434,1907,0,0,0,0,0,0
538252,538252,2000.0,Slow,slow369,3536,0,0,0,0,0,0
538294,538294,2000.0,Slow,slow434,1918,0,0,0,0,0,0
538559,538559,2001.0,Slow,slow369,3538,0,0,0,0,0,0
538601,538601,2001.0,Slow,slow434,1929,0,0,0,0,0,0
538866,538866,2002.0,Slow,slow369,3542,0,0,0,0,0,0
538908,538908,2002.0,Slow,slow434,1939,0,0,0,0,0,0
539174,539174,2003.0,Slow,slow369,3546,0,0,0,0,0,0
539216,539216,2003.0,Slow,slow434,1950,0,0,0,0,0,0
539482,539482,2004.0,Slow,slow369,3552,0,0,0,0,0,0
539524,539524,2004.0,Slow,slow434,1961,0,0,0,0,0,0
539789,539789,2005.0,Slow,slow369,3558,0,0,0,0,0,0
539831,539831,2005.0,Slow,slow434,1972,0,0,0,0,0,0
540096,540096,2006.0,Slow,slow369,3565,0,0,0,0,0,0
540138,540138,2006.0,Slow,slow434,1983,0,0,0,0,0,0
540404,540404,2007.0,Slow,slow369,3573,0,0,0,0,0,0
540445,540445,2007.0,Slow,slow434,1994,0,0,0,0,0,0
540711,540711,2008.0,Slow,slow369,3582,0,0,0,0,0,0
540752,540752,2008.0,Slow,slow434,2005,0,0,0,0,0,0
541019,541019,2009.0,Slow,slow369,3592,0,0,0,0,0,0
541060,541060,2009.0,Slow,slow434,2016,0,0,0,0,0,0
541327,541327,2010.0,Slow,slow369,3602,0,0,0,0,0,0
541368,541368,2010.0,Slow,slow434,2027,0,0,0,0,0,0
541636,541636,2011.0,Slow,slow369,3612,0,0,0,0,0,0
541677,541677,2011.0,Slow,slow434,2038,0,0,0,0,0,0
541946,541946,2012.0,Slow,slow369,3623,0,0,0,0,0,0
541987,541987,2012.0,Slow,slow434,2048,0,0,0,0,0,0
542256,542256,2013.0,Slow,slow369,3634,0,0,0,0,0,0
542297,542297,2013.0,Slow,slow434,2059,0,0,0,0,0,0
542565,542565,2014.0,Slow,slow369,3645,0,0,0,0,0,0
542606,542606,2014.0,Slow,slow434,2070,0,0,0,0,0,0
542874,542874,2015.0,Slow,slow369,3657,0,0,0,0,0,0
542915,542915,2015.0,Slow,slow434,2081,0,0,0,0,0,0
543184,543184,2016.0,Slow,slow369,3668,0,0,0,0,0,0
543224,543224,2016.0,Slow,slow434,2091,0,0,0,0,0,0
543494,543494,2017.0,Slow,slow369,3680,0,0,0,0,0,0
543534,543534,2017.0,Slow,slow434,2102,0,0,0,0,0,0
543801,543801,2018.0,Slow,slow369,3691,0,0,0,0,0,0
543841,543841,2018.0,Slow,slow434,2112,0,0,0,0,0,0
544108,544108,2019.0,Slow,slow369,3703,0,0,0,0,0,0
544148,544148,2019.0,Slow,slow434,2123,0,0,0,0,0,0
544415,544415,2020.0,Slow,slow369,3714,0,0,0,0,0,0
544455,544455,2020.0,Slow,slow434,2133,0,0,0,0,0,0
544723,544723,2021.0,Slow,slow369,3726,0,0,0,0,0,0
544762,544762,2021.0,Slow,slow434,2143,0,0,0,0,0,0
545028,545028,2022.0,Slow,slow369,3738,0,0,0,0,0,0
545067,545067,2022.0,Slow,slow434,2153,0,0,0,0,0,0
545334,545334,2023.0,Slow,slow369,3749,0,0,0,0,0,0
545373,545373,2023.0,Slow,slow434,2163,0,0,0,0,0,0
545640,545640,2024.0,Slow,slow369,3761,0,0,0,0,0,0
545679,545679,2024.0,Slow,slow434,2172,0,0,0,0,0,0
545945,545945,2025.0,Slow,slow369,3773,0,0,0,0,0,0
545984,545984,2025.0,Slow,slow434,2181,0,0,0,0,0,0
546250,546250,2026.0,Slow,slow369,3785,0,0,0,0,0,0
546289,546289,2026.0,Slow,slow434,2190,0,0,0,0,0,0
546554,546554,2027.0,Slow,slow369,3796,0,0,0,0,0,0
546593,546593,2027.0,Slow,slow434,2199,0,0,0,0,0,0
546860,546860,2028.0,Slow,slow369,3808,0,0,0,0,0,0
546899,546899,2028.0,Slow,slow434,2206,0,0,0,0,0,0
547167,547167,2029.0,Slow,slow369,3820,0,0,0,0,0,0
547206,547206,2029.0,Slow,slow434,2213,0,0,0,0,0,0
547475,547475,2030.0,Slow,slow369,3831,0,0,0,0,0,0
547514,547514,2030.0,Slow,slow434,2219,0,0,0,0,0,0
547782,547782,2031.0,Slow,slow369,3843,0,0,0,0,0,0
547821,547821,2031.0,Slow,slow434,2224,0,0,0,0,0,0
548089,548089,2032.0,Slow,slow369,3855,0,0,0,0,0,0
548128,548128,2032.0,Slow,slow434,2228,0,0,0,0,0,0
548397,548397,2033.0,Slow,slow369,3867,0,0,0,0,0,0
548435,548435,2033.0,Slow,slow434,2231,0,0,0,0,0,0
548704,548704,2034.0,Slow,slow369,3878,0,0,0,0,0,0
548742,548742,2034.0,Slow,slow434,2234,0,0,0,0,0,0
549009,549009,2035.0,Slow,slow369,3889,0,0,0,0,0,0
549047,549047,2035.0,Slow,slow434,2235,0,0,0,0,0,0
549315,549315,2036.0,Slow,slow369,3901,0,0,0,0,0,0
549353,549353,2036.0,Slow,slow434,2238,0,0,0,0,0,0
549622,549622,2037.0,Slow,slow369,3912,0,0,0,0,0,0
549660,549660,2037.0,Slow,slow434,2241,0,0,0,0,0,0
549928,549928,2038.0,Slow,slow369,3922,0,0,0,0,0,0
549966,549966,2038.0,Slow,slow434,2246,0,0,0,0,0,0
550234,550234,2039.0,Slow,slow369,3933,0,0,0,0,0,0
550272,550272,2039.0,Slow,slow434,2251,0,0,0,0,0,0
550541,550541,2040.0,Slow,slow369,3944,0,0,0,0,0,0
550579,550579,2040.0,Slow,slow434,2258,0,0,0,0,0,0
550847,550847,2041.0,Slow,slow369,3954,0,0,0,0,0,0
550885,550885,2041.0,Slow,slow434,2265,0,0,0,0,0,0
551151,551151,2042.0,Slow,slow369,3964,0,0,0,0,0,0
551188,551188,2042.0,Slow,slow434,2272,0,0,0,0,0,0
551455,551455,2043.0,Slow,slow369,3974,0,0,0,0,0,0
551492,551492,2043.0,Slow,slow434,2280,0,0,0,0,0,0
551759,551759,2044.0,Slow,slow369,3983,0,0,0,0,0,0
551796,551796,2044.0,Slow,slow434,2287,0,0,0,0,0,0
552062,552062,2045.0,Slow,slow369,3991,0,0,0,0,0,0
552099,552099,2045.0,Slow,slow434,2295,0,0,0,0,0,0
552365,552365,2046.0,Slow,slow369,4000,0,0,0,0,0,0
552402,552402,2046.0,Slow,slow434,2302,0,0,0,0,0,0
552668,552668,2047.0,Slow,slow369,4007,0,0,0,0,0,0
552705,552705,2047.0,Slow,slow434,2308,0,0,0,0,0,0
552972,552972,2048.0,Slow,slow369,4012,0,0,0,0,0,0
553009,553009,2048.0,Slow,slow434,2313,0,0,0,0,0,0
553276,553276,2049.0,Slow,slow369,4017,0,0,0,0,0,0
553313,553313,2049.0,Slow,slow434,2317,0,0,0,0,0,0
553382,553382,2049.0,Slow,slow510,0,0,0,0,0,0,0
553580,553580,2050.0,Slow,slow369,4020,0,0,0,0,0,0
553617,553617,2050.0,Slow,slow434,2321,0,0,0,0,0,0
553686,553686,2050.0,Slow,slow510,0,0,0,0,0,0,0
