,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
897132,897132,3317.0,Normal,normal656,5130,0,0,0,0,1,1
897244,897244,3318.0,Normal,normal656,5133,0,0,0,0,1,1
897355,897355,3319.0,Normal,normal656,5137,0,0,0,0,1,1
897464,897464,3320.0,Normal,normal656,5143,0,0,0,0,1,1
897573,897573,3321.0,Normal,normal656,5151,0,0,0,0,1,1
897682,897682,3322.0,Normal,normal656,5160,0,0,0,0,1,1
897791,897791,3323.0,Normal,normal656,5172,0,0,0,0,1,1
897899,897899,3324.0,Normal,normal656,5184,0,0,0,0,1,1
898006,898006,3325.0,Normal,normal656,5197,0,0,0,0,1,1
898113,898113,3326.0,Normal,normal656,5210,0,0,0,0,1,1
898220,898220,3327.0,Normal,normal656,5224,0,0,0,0,1,1
898327,898327,3328.0,Normal,normal656,5238,0,0,0,0,1,1
898434,898434,3329.0,Normal,normal656,5251,0,0,0,0,1,1
898541,898541,3330.0,Normal,normal656,5265,0,0,0,0,1,1
898648,898648,3331.0,Normal,normal656,5279,0,0,0,0,1,1
898754,898754,3332.0,Normal,normal656,5293,0,0,0,0,1,1
898860,898860,3333.0,Normal,normal656,5307,0,0,0,0,1,1
898965,898965,3334.0,Normal,normal656,5321,0,0,0,0,1,1
899069,899069,3335.0,Normal,normal656,5335,0,0,0,0,1,1
899170,899170,3336.0,Normal,normal656,5349,0,0,0,0,1,1
899271,899271,3337.0,Normal,normal656,5363,0,0,0,0,1,1
899372,899372,3338.0,Normal,normal656,5377,0,0,0,0,1,1
899474,899474,3339.0,Normal,normal656,5391,0,0,0,0,1,1
899576,899576,3340.0,Normal,normal656,5405,0,0,0,0,1,1
899678,899678,3341.0,Normal,normal656,5419,0,0,0,0,1,1
899780,899780,3342.0,Normal,normal656,5433,0,0,0,0,1,1
899882,899882,3343.0,Normal,normal656,5447,0,0,0,0,1,1
899984,899984,3344.0,Normal,normal656,5461,0,0,0,0,1,1
900085,900085,3345.0,Normal,normal656,5474,0,0,0,0,1,1
900186,900186,3346.0,Normal,normal656,5487,0,0,0,0,1,1
900286,900286,3347.0,Normal,normal656,5500,0,0,0,0,1,1
900386,900386,3348.0,Normal,normal656,5513,0,0,0,0,1,1
900486,900486,3349.0,Normal,normal656,5525,0,0,0,0,1,1
900586,900586,3350.0,Normal,normal656,5537,0,0,0,0,1,1
900685,900685,3351.0,Normal,normal656,5548,0,0,0,0,1,1
900784,900784,3352.0,Normal,normal656,5559,0,0,0,0,1,1
900883,900883,3353.0,Normal,normal656,5568,0,0,0,0,1,1
900982,900982,3354.0,Normal,normal656,5576,0,0,0,0,1,1
901079,901079,3355.0,Normal,normal656,5582,0,0,0,0,1,1
901175,901175,3356.0,Normal,normal656,5591,0,0,0,0,1,1
901271,901271,3357.0,Normal,normal656,5601,0,0,0,0,1,1
901366,901366,3358.0,Normal,normal656,5612,0,0,0,0,1,1
901461,901461,3359.0,Normal,normal656,5624,0,0,0,0,1,1
901556,901556,3360.0,Normal,normal656,5635,0,0,0,0,1,1
901651,901651,3361.0,Normal,normal656,5646,0,0,0,0,1,1
901746,901746,3362.0,Normal,normal656,5657,0,0,0,0,1,1
901841,901841,3363.0,Normal,normal656,5666,0,0,0,0,1,1
901935,901935,3364.0,Normal,normal656,5675,0,0,0,0,1,1
902029,902029,3365.0,Normal,normal656,5681,0,0,0,0,1,1
902123,902123,3366.0,Normal,normal656,5686,0,0,0,0,1,1
902216,902216,3367.0,Normal,normal656,5690,0,0,0,0,1,1
902309,902309,3368.0,Normal,normal656,5693,0,0,0,0,1,1
902402,902402,3369.0,Normal,normal656,5694,0,0,0,0,1,1
902494,902494,3370.0,Normal,normal656,5696,0,0,0,0,1,1
902586,902586,3371.0,Normal,normal656,5696,0,0,0,0,1,1
902677,902677,3372.0,Normal,normal656,5697,0,0,0,0,1,1
902766,902766,3373.0,Normal,normal656,5697,0,0,0,0,1,1
902855,902855,3374.0,Normal,normal656,5697,0,0,0,0,1,1
902943,902943,3375.0,Normal,normal656,5698,0,0,0,0,1,1
903031,903031,3376.0,Normal,normal656,5700,0,0,0,0,1,1
903118,903118,3377.0,Normal,normal656,5704,0,0,0,0,1,1
903205,903205,3378.0,Normal,normal656,5710,0,0,0,0,1,1
903291,903291,3379.0,Normal,normal656,5718,0,0,0,0,1,1
903377,903377,3380.0,Normal,normal656,5728,0,0,0,0,1,1
903463,903463,3381.0,Normal,normal656,5739,0,0,0,0,1,1
903548,903548,3382.0,Normal,normal656,5751,0,0,0,0,1,1
903630,903630,3383.0,Normal,normal656,5764,0,0,0,0,1,1
903710,903710,3384.0,Normal,normal656,5777,0,0,0,0,1,1
903790,903790,3385.0,Normal,normal656,5791,0,0,0,0,1,1
903870,903870,3386.0,Normal,normal656,5804,0,0,0,0,1,1
903950,903950,3387.0,Normal,normal656,5818,0,0,0,0,1,1
904030,904030,3388.0,Normal,normal656,5831,0,0,0,0,1,1
904109,904109,3389.0,Normal,normal656,5844,0,0,0,0,1,1
904188,904188,3390.0,Normal,normal656,5858,0,0,0,0,1,1
904267,904267,3391.0,Normal,normal656,5871,0,0,0,0,1,1
904345,904345,3392.0,Normal,normal656,5885,0,0,0,0,1,1
904422,904422,3393.0,Normal,normal656,5898,0,0,0,0,1,1
904498,904498,3394.0,Normal,normal656,5911,0,0,0,0,1,1
904573,904573,3395.0,Normal,normal656,5924,0,0,0,0,1,1
904647,904647,3396.0,Normal,normal656,5937,0,0,0,0,1,1
904721,904721,3397.0,Normal,normal656,5949,0,0,0,0,1,1
904794,904794,3398.0,Normal,normal656,5961,0,0,0,0,1,1
904866,904866,3399.0,Normal,normal656,5973,0,0,0,0,1,1
904938,904938,3400.0,Normal,normal656,5985,0,0,0,0,1,1
905009,905009,3401.0,Normal,normal656,5996,0,0,0,0,1,1
905080,905080,3402.0,Normal,normal656,6007,0,0,0,0,1,1
905151,905151,3403.0,Normal,normal656,6017,0,0,0,0,1,1
905222,905222,3404.0,Normal,normal656,6025,0,0,0,0,1,1
905293,905293,3405.0,Normal,normal656,6032,0,0,0,0,1,1
905363,905363,3406.0,Normal,normal656,6037,0,0,0,0,1,1
905433,905433,3407.0,Normal,normal656,6041,0,0,0,0,1,1
905502,905502,3408.0,Normal,normal656,6044,0,0,0,0,1,1
905571,905571,3409.0,Normal,normal656,6046,0,0,0,0,1,1
905640,905640,3410.0,Normal,normal656,6050,0,0,0,0,1,1
905709,905709,3411.0,Normal,normal656,6056,0,0,0,0,1,1
905778,905778,3412.0,Normal,normal656,6063,0,0,0,0,1,1
905847,905847,3413.0,Normal,normal656,6072,0,0,0,0,1,1
905916,905916,3414.0,Normal,normal656,6083,0,0,0,0,1,1
905985,905985,3415.0,Normal,normal656,6095,0,0,0,0,1,1
906054,906054,3416.0,Normal,normal656,6107,0,0,0,0,1,1
906122,906122,3417.0,Normal,normal656,6120,0,0,0,0,1,1
906190,906190,3418.0,Normal,normal656,6133,0,0,0,0,1,1
906258,906258,3419.0,Normal,normal656,6146,0,0,0,0,1,1
906326,906326,3420.0,Normal,normal656,6158,0,0,0,0,1,1
906393,906393,3421.0,Normal,normal656,6171,0,0,0,0,1,1
906460,906460,3422.0,Normal,normal656,6183,0,0,0,0,1,1
906527,906527,3423.0,Normal,normal656,6195,0,0,0,0,1,1
906594,906594,3424.0,Normal,normal656,6206,0,0,0,0,1,1
906661,906661,3425.0,Normal,normal656,6216,0,0,0,0,1,1
906727,906727,3426.0,Normal,normal656,6225,0,0,0,0,1,1
906793,906793,3427.0,Normal,normal656,6232,0,0,0,0,1,1
906859,906859,3428.0,Normal,normal656,6237,0,0,0,0,1,1
906925,906925,3429.0,Normal,normal656,6242,0,0,0,0,1,1
906991,906991,3430.0,Normal,normal656,6246,0,0,0,0,1,1
907057,907057,3431.0,Normal,normal656,6250,0,0,0,0,1,1
907123,907123,3432.0,Normal,normal656,6255,0,0,0,0,1,1
907189,907189,3433.0,Normal,normal656,6261,0,0,0,0,1,1
907255,907255,3434.0,Normal,normal656,6268,0,0,0,0,1,1
907321,907321,3435.0,Normal,normal656,6277,0,0,0,0,1,1
907387,907387,3436.0,Normal,normal656,6285,0,0,0,0,1,1
907452,907452,3437.0,Normal,normal656,6291,0,0,0,0,1,1
907517,907517,3438.0,Normal,normal656,6297,0,0,0,0,1,1
907582,907582,3439.0,Normal,normal656,6301,0,0,0,0,1,1
907647,907647,3440.0,Normal,normal656,6304,0,0,0,0,1,1
907712,907712,3441.0,Normal,normal656,6306,0,0,0,0,1,1
907777,907777,3442.0,Normal,normal656,6310,0,0,0,0,1,1
907839,907839,3443.0,Normal,normal656,6316,0,0,0,0,1,1
907900,907900,3444.0,Normal,normal656,6323,0,0,0,0,1,1
907961,907961,3445.0,Normal,normal656,6333,0,0,0,0,1,1
908022,908022,3446.0,Normal,normal656,6343,0,0,0,0,1,1
908083,908083,3447.0,Normal,normal656,6353,0,0,0,0,1,1
908142,908142,3448.0,Normal,normal656,6362,0,0,0,0,1,1
908201,908201,3449.0,Normal,normal656,6370,0,0,0,0,1,1
908260,908260,3450.0,Normal,normal656,6377,0,0,0,0,1,1
908319,908319,3451.0,Normal,normal656,6384,0,0,0,0,1,1
908378,908378,3452.0,Normal,normal656,6392,0,0,0,0,1,1
908437,908437,3453.0,Normal,normal656,6399,1,0,0,0,1,2
908496,908496,3454.0,Normal,normal656,6406,1,0,0,0,1,2
908555,908555,3455.0,Normal,normal656,6415,1,0,0,0,1,2
908614,908614,3456.0,Normal,normal656,6426,1,0,0,0,1,2
908672,908672,3457.0,Normal,normal656,6437,1,0,0,0,1,2
908730,908730,3458.0,Normal,normal656,6450,1,0,0,0,1,2
908788,908788,3459.0,Normal,normal656,6463,1,0,0,0,1,2
908846,908846,3460.0,Normal,normal656,6477,1,0,0,0,1,2
908904,908904,3461.0,Normal,normal656,6491,1,0,0,0,1,2
908962,908962,3462.0,Normal,normal656,6505,1,0,0,0,1,2
909019,909019,3463.0,Normal,normal656,6518,1,0,0,0,1,2
909076,909076,3464.0,Normal,normal656,6532,1,0,0,0,1,2
909132,909132,3465.0,Normal,normal656,6546,1,0,0,0,1,2
909188,909188,3466.0,Normal,normal656,6560,1,0,0,0,1,2
909244,909244,3467.0,Normal,normal656,6574,1,0,0,0,1,2
917069,468,20.0,Normal,normal19-1,0,0,0,0,0,0,0
917122,521,21.0,Normal,normal19-1,1,0,0,0,0,0,0
917124,523,21.0,Normal,normal20-1,0,0,0,0,0,0,0
917178,577,22.0,Normal,normal19-1,5,0,0,0,0,0,0
917180,579,22.0,Normal,normal20-1,1,0,0,0,0,0,0
917237,636,23.0,Normal,normal19-1,11,0,0,0,0,0,0
917239,638,23.0,Normal,normal20-1,5,0,0,0,0,0,0
917299,698,24.0,Normal,normal19-1,19,0,0,0,0,0,0
917301,700,24.0,Normal,normal20-1,11,0,0,0,0,0,0
917363,762,25.0,Normal,normal19-1,29,0,0,0,0,0,0
917365,764,25.0,Normal,normal20-1,19,0,0,0,0,0,0
917429,828,26.0,Normal,normal19-1,40,0,0,0,0,0,0
917431,830,26.0,Normal,normal20-1,29,0,0,0,0,0,0
917499,898,27.0,Normal,normal19-1,52,0,0,0,0,0,0
917501,900,27.0,Normal,normal20-1,40,0,0,0,0,0,0
917571,970,28.0,Normal,normal19-1,64,0,0,0,0,0,0
917573,972,28.0,Normal,normal20-1,52,0,0,0,0,0,0
917646,1045,29.0,Normal,normal19-1,77,0,0,0,0,0,0
917648,1047,29.0,Normal,normal20-1,65,0,0,0,0,0,0
917724,1123,30.0,Normal,normal19-1,90,0,0,0,0,0,0
917726,1125,30.0,Normal,normal20-1,78,0,0,0,0,0,0
917804,1203,31.0,Normal,normal19-1,103,0,0,0,0,0,0
917806,1205,31.0,Normal,normal20-1,92,0,0,0,0,0,0
917887,1286,32.0,Normal,normal19-1,115,0,0,0,0,0,0
917889,1288,32.0,Normal,normal20-1,106,0,0,0,0,0,0
917973,1372,33.0,Normal,normal19-1,128,0,0,0,0,0,0
917975,1374,33.0,Normal,normal20-1,119,0,0,0,0,0,0
918062,1461,34.0,Normal,normal19-1,139,0,0,0,0,0,0
918064,1463,34.0,Normal,normal20-1,133,0,0,0,0,0,0
918154,1553,35.0,Normal,normal19-1,150,0,0,0,0,0,0
918156,1555,35.0,Normal,normal20-1,147,0,0,0,0,0,0
918249,1648,36.0,Normal,normal19-1,159,0,0,0,0,0,0
918251,1650,36.0,Normal,normal20-1,160,0,0,0,0,0,0
918347,1746,37.0,Normal,normal19-1,166,0,0,0,0,0,0
918349,1748,37.0,Normal,normal20-1,174,0,0,0,0,0,0
918448,1847,38.0,Normal,normal19-1,172,0,0,0,0,0,0
918450,1849,38.0,Normal,normal20-1,187,0,0,0,0,0,0
918552,1951,39.0,Normal,normal19-1,179,1,0,0,0,0,1
918554,1953,39.0,Normal,normal20-1,200,0,0,0,0,0,0
918659,2058,40.0,Normal,normal19-1,186,2,0,0,0,0,2
918661,2060,40.0,Normal,normal20-1,213,0,0,0,0,0,0
918769,2168,41.0,Normal,normal19-1,193,2,0,0,0,0,2
918771,2170,41.0,Normal,normal20-1,225,0,0,0,0,0,0
918792,2191,41.0,Normal,normal40-1,0,0,0,0,0,0,0
918883,2282,42.0,Normal,normal19-1,202,2,0,0,0,0,2
918885,2284,42.0,Normal,normal20-1,237,0,0,0,0,0,0
918906,2305,42.0,Normal,normal40-1,1,0,0,0,0,0,0
919000,2399,43.0,Normal,normal19-1,212,2,0,0,0,0,2
919002,2401,43.0,Normal,normal20-1,248,0,0,0,0,0,0
919023,2422,43.0,Normal,normal40-1,5,0,0,0,0,0,0
919120,2519,44.0,Normal,normal19-1,222,2,0,0,0,0,2
919122,2521,44.0,Normal,normal20-1,257,0,0,0,0,0,0
919143,2542,44.0,Normal,normal40-1,11,0,0,0,0,0,0
919243,2642,45.0,Normal,normal19-1,231,2,0,0,0,0,2
919245,2644,45.0,Normal,normal20-1,265,0,0,0,0,0,0
919266,2665,45.0,Normal,normal40-1,18,0,0,0,0,0,0
919369,2768,46.0,Normal,normal19-1,238,2,0,0,0,0,2
919371,2770,46.0,Normal,normal20-1,271,0,0,0,0,0,0
919392,2791,46.0,Normal,normal40-1,23,0,0,0,0,0,0
919497,2896,47.0,Normal,normal19-1,245,2,0,0,0,0,2
919499,2898,47.0,Normal,normal20-1,279,0,0,0,0,0,0
919520,2919,47.0,Normal,normal40-1,29,0,0,0,0,0,0
919628,3027,48.0,Normal,normal19-1,252,3,0,0,0,0,3
919630,3029,48.0,Normal,normal20-1,286,0,0,0,0,0,0
919651,3050,48.0,Normal,normal40-1,33,0,0,0,0,0,0
919762,3161,49.0,Normal,normal19-1,259,4,0,0,0,0,4
919764,3163,49.0,Normal,normal20-1,293,0,0,0,0,0,0
919785,3184,49.0,Normal,normal40-1,35,0,0,0,0,0,0
919899,3298,50.0,Normal,normal19-1,266,4,0,0,0,0,4
919901,3300,50.0,Normal,normal20-1,301,0,0,0,0,0,0
919922,3321,50.0,Normal,normal40-1,40,0,0,0,0,0,0
920039,3438,51.0,Normal,normal19-1,275,4,0,0,0,0,4
920041,3440,51.0,Normal,normal20-1,312,0,0,0,0,0,0
920062,3461,51.0,Normal,normal40-1,45,0,0,0,0,0,0
920182,3581,52.0,Normal,normal19-1,285,4,0,0,0,0,4
920184,3583,52.0,Normal,normal20-1,324,0,0,0,0,0,0
920205,3604,52.0,Normal,normal40-1,52,0,0,0,0,0,0
920328,3727,53.0,Normal,normal19-1,297,4,0,0,0,0,4
920330,3729,53.0,Normal,normal20-1,336,0,0,0,0,0,0
920351,3750,53.0,Normal,normal40-1,62,0,0,0,0,0,0
920477,3876,54.0,Normal,normal19-1,309,4,0,0,0,0,4
920479,3878,54.0,Normal,normal20-1,349,0,0,0,0,0,0
920500,3899,54.0,Normal,normal40-1,72,0,0,0,0,0,0
920629,4028,55.0,Normal,normal19-1,322,4,0,0,0,0,4
920631,4030,55.0,Normal,normal20-1,363,0,0,0,0,0,0
920652,4051,55.0,Normal,normal40-1,84,0,0,0,0,0,0
920784,4183,56.0,Normal,normal19-1,335,4,0,0,0,0,4
920786,4185,56.0,Normal,normal20-1,377,0,0,0,0,0,0
920807,4206,56.0,Normal,normal40-1,97,0,0,0,0,0,0
920942,4341,57.0,Normal,normal19-1,348,4,0,0,0,0,4
920944,4343,57.0,Normal,normal20-1,390,0,0,0,0,0,0
920965,4364,57.0,Normal,normal40-1,110,0,0,0,0,0,0
921103,4502,58.0,Normal,normal19-1,361,4,0,0,0,0,4
921105,4504,58.0,Normal,normal20-1,404,0,0,0,0,0,0
921126,4525,58.0,Normal,normal40-1,124,0,0,0,0,0,0
921267,4666,59.0,Normal,normal19-1,374,4,0,0,0,0,4
921269,4668,59.0,Normal,normal20-1,418,0,0,0,0,0,0
921290,4689,59.0,Normal,normal40-1,138,0,0,0,0,0,0
921434,4833,60.0,Normal,normal19-1,386,4,0,0,0,0,4
921436,4835,60.0,Normal,normal20-1,432,0,0,0,0,0,0
921457,4856,60.0,Normal,normal40-1,151,0,0,0,0,0,0
921604,5003,61.0,Normal,normal19-1,398,4,0,0,0,0,4
921606,5005,61.0,Normal,normal20-1,444,0,1,0,0,0,1
921627,5026,61.0,Normal,normal40-1,165,0,0,0,0,0,0
921777,5176,62.0,Normal,normal19-1,410,4,0,0,0,0,4
921779,5178,62.0,Normal,normal20-1,456,0,2,0,0,0,2
921800,5199,62.0,Normal,normal40-1,179,0,0,0,0,0,0
921953,5352,63.0,Normal,normal19-1,420,4,0,0,0,0,4
921955,5354,63.0,Normal,normal20-1,469,0,2,0,0,0,2
921976,5375,63.0,Normal,normal40-1,193,0,0,0,0,0,0
922132,5531,64.0,Normal,normal19-1,428,4,0,0,0,0,4
922134,5533,64.0,Normal,normal20-1,483,0,2,0,0,0,2
922155,5554,64.0,Normal,normal40-1,207,0,0,0,0,0,0
922314,5713,65.0,Normal,normal19-1,434,4,0,0,0,0,4
922316,5715,65.0,Normal,normal20-1,496,0,2,0,0,0,2
922337,5736,65.0,Normal,normal40-1,221,0,0,0,0,0,0
922499,5898,66.0,Normal,normal19-1,439,4,0,0,0,0,4
922501,5900,66.0,Normal,normal20-1,510,0,2,0,0,0,2
922522,5921,66.0,Normal,normal40-1,235,0,0,0,0,0,0
922687,6086,67.0,Normal,normal19-1,441,4,0,0,0,0,4
922689,6088,67.0,Normal,normal20-1,524,0,2,0,0,0,2
922710,6109,67.0,Normal,normal40-1,249,0,0,0,0,0,0
922878,6277,68.0,Normal,normal19-1,446,4,0,0,0,0,4
922880,6279,68.0,Normal,normal20-1,538,0,2,0,0,0,2
922901,6300,68.0,Normal,normal40-1,263,0,0,0,0,0,0
923073,6472,69.0,Normal,normal19-1,453,4,0,0,0,0,4
923075,6474,69.0,Normal,normal20-1,552,0,2,0,0,0,2
923096,6495,69.0,Normal,normal40-1,277,0,0,0,0,0,0
923271,6670,70.0,Normal,normal19-1,460,4,0,0,0,0,4
923273,6672,70.0,Normal,normal20-1,566,0,2,0,0,0,2
923294,6693,70.0,Normal,normal40-1,291,0,0,0,0,0,0
923471,6870,71.0,Normal,normal19-1,469,4,0,0,0,0,4
923473,6872,71.0,Normal,normal20-1,579,0,2,0,0,0,2
923494,6893,71.0,Normal,normal40-1,305,0,0,0,0,0,0
923674,7073,72.0,Normal,normal19-1,479,4,0,0,0,0,4
923676,7075,72.0,Normal,normal20-1,593,0,2,0,0,0,2
923697,7096,72.0,Normal,normal40-1,319,0,0,0,0,0,0
923881,7280,73.0,Normal,normal19-1,491,4,0,0,0,0,4
923883,7282,73.0,Normal,normal20-1,607,0,2,0,0,0,2
923904,7303,73.0,Normal,normal40-1,333,0,0,0,0,0,0
924091,7490,74.0,Normal,normal19-1,504,4,0,0,0,0,4
924093,7492,74.0,Normal,normal20-1,621,0,2,0,0,0,2
924114,7513,74.0,Normal,normal40-1,347,0,0,0,0,0,0
924303,7702,75.0,Normal,normal19-1,517,4,0,0,0,0,4
924305,7704,75.0,Normal,normal20-1,635,0,2,0,0,0,2
924326,7725,75.0,Normal,normal40-1,360,0,0,0,0,0,0
924517,7916,76.0,Normal,normal19-1,530,4,0,0,0,0,4
924519,7918,76.0,Normal,normal20-1,649,0,2,0,0,0,2
924540,7939,76.0,Normal,normal40-1,373,0,0,0,0,0,0
924734,8133,77.0,Normal,normal19-1,544,5,0,0,0,0,5
924736,8135,77.0,Normal,normal20-1,663,0,2,0,0,0,2
924757,8156,77.0,Normal,normal40-1,387,0,0,0,0,0,0
924953,8352,78.0,Normal,normal19-1,558,6,0,0,0,0,6
924955,8354,78.0,Normal,normal20-1,677,0,2,0,0,0,2
924976,8375,78.0,Normal,normal40-1,400,0,0,0,0,0,0
925176,8575,79.0,Normal,normal19-1,572,7,0,0,0,0,7
925178,8577,79.0,Normal,normal20-1,691,0,2,0,0,0,2
925199,8598,79.0,Normal,normal40-1,412,0,0,0,0,0,0
925402,8801,80.0,Normal,normal19-1,586,8,0,0,0,0,8
925404,8803,80.0,Normal,normal20-1,705,0,2,0,0,0,2
925425,8824,80.0,Normal,normal40-1,424,0,0,0,0,0,0
925631,9030,81.0,Normal,normal19-1,600,9,0,0,0,0,9
925633,9032,81.0,Normal,normal20-1,718,0,2,0,0,0,2
925654,9053,81.0,Normal,normal40-1,436,0,0,0,0,0,0
925863,9262,82.0,Normal,normal19-1,613,9,0,0,0,0,9
925865,9264,82.0,Normal,normal20-1,730,0,2,0,0,0,2
925886,9285,82.0,Normal,normal40-1,446,0,0,0,0,0,0
926098,9497,83.0,Normal,normal19-1,627,9,0,0,0,0,9
926100,9499,83.0,Normal,normal20-1,741,0,2,0,0,0,2
926121,9520,83.0,Normal,normal40-1,455,0,0,0,0,0,0
926337,9736,84.0,Normal,normal19-1,640,9,0,0,0,0,9
926339,9738,84.0,Normal,normal20-1,751,0,2,0,0,0,2
926360,9759,84.0,Normal,normal40-1,463,0,0,0,0,0,0
926579,9978,85.0,Normal,normal19-1,654,9,0,0,0,0,9
926581,9980,85.0,Normal,normal20-1,759,0,2,0,0,0,2
926602,10001,85.0,Normal,normal40-1,468,0,0,0,0,0,0
926824,10223,86.0,Normal,normal19-1,667,9,0,0,0,0,9
926826,10225,86.0,Normal,normal20-1,765,0,2,0,0,0,2
926847,10246,86.0,Normal,normal40-1,471,0,0,0,0,0,0
927072,10471,87.0,Normal,normal19-1,680,9,0,0,0,0,9
927074,10473,87.0,Normal,normal20-1,769,0,2,0,0,0,2
927095,10494,87.0,Normal,normal40-1,473,0,0,0,0,0,0
927324,10723,88.0,Normal,normal19-1,693,9,0,0,0,0,9
927326,10725,88.0,Normal,normal20-1,772,0,2,0,0,0,2
927347,10746,88.0,Normal,normal40-1,474,0,0,0,0,0,0
927578,10977,89.0,Normal,normal19-1,705,9,0,0,0,0,9
927580,10979,89.0,Normal,normal20-1,773,0,2,0,0,0,2
927601,11000,89.0,Normal,normal40-1,475,0,0,0,0,0,0
927835,11234,90.0,Normal,normal19-1,717,9,0,0,0,0,9
927837,11236,90.0,Normal,normal20-1,774,0,2,0,0,0,2
927858,11257,90.0,Normal,normal40-1,475,0,0,0,0,0,0
928095,11494,91.0,Normal,normal19-1,728,9,0,0,0,0,9
928097,11496,91.0,Normal,normal20-1,774,0,2,0,0,0,2
928118,11517,91.0,Normal,normal40-1,475,0,0,0,0,0,0
928357,11756,92.0,Normal,normal19-1,738,9,0,0,0,0,9
928359,11758,92.0,Normal,normal20-1,775,0,2,0,0,0,2
928380,11779,92.0,Normal,normal40-1,478,0,0,0,0,0,0
928622,12021,93.0,Normal,normal19-1,747,9,0,0,0,0,9
928624,12023,93.0,Normal,normal20-1,775,0,2,0,0,0,2
928645,12044,93.0,Normal,normal40-1,482,0,0,0,0,0,0
928890,12289,94.0,Normal,normal19-1,753,9,0,0,0,0,9
928892,12291,94.0,Normal,normal20-1,775,0,2,0,0,0,2
928913,12312,94.0,Normal,normal40-1,488,0,0,0,0,0,0
929161,12560,95.0,Normal,normal19-1,757,9,0,0,0,0,9
929163,12562,95.0,Normal,normal20-1,775,0,2,0,0,0,2
929184,12583,95.0,Normal,normal40-1,496,0,0,0,0,0,0
929437,12836,96.0,Normal,normal19-1,760,9,0,0,0,0,9
929439,12838,96.0,Normal,normal20-1,775,0,2,0,0,0,2
929460,12859,96.0,Normal,normal40-1,505,0,0,0,0,0,0
929715,13114,97.0,Normal,normal19-1,761,9,0,0,0,0,9
929717,13116,97.0,Normal,normal20-1,775,0,2,0,0,0,2
929738,13137,97.0,Normal,normal40-1,516,0,0,0,0,0,0
929997,13396,98.0,Normal,normal19-1,762,9,0,0,0,0,9
929999,13398,98.0,Normal,normal20-1,775,0,2,0,0,0,2
930020,13419,98.0,Normal,normal40-1,529,0,0,0,0,0,0
930282,13681,99.0,Normal,normal19-1,763,9,0,0,0,0,9
930284,13683,99.0,Normal,normal20-1,775,0,2,0,0,0,2
930305,13704,99.0,Normal,normal40-1,542,0,0,0,0,0,0
930569,13968,100.0,Normal,normal19-1,763,9,0,0,0,0,9
930571,13970,100.0,Normal,normal20-1,775,0,2,0,0,0,2
930592,13991,100.0,Normal,normal40-1,555,0,0,0,0,0,0
930860,14259,101.0,Normal,normal19-1,763,9,0,0,0,0,9
930862,14261,101.0,Normal,normal20-1,775,0,2,0,0,0,2
930883,14282,101.0,Normal,normal40-1,569,0,0,0,0,0,0
931154,14553,102.0,Normal,normal19-1,763,9,0,0,0,0,9
931156,14555,102.0,Normal,normal20-1,775,0,2,0,0,0,2
931177,14576,102.0,Normal,normal40-1,582,0,0,0,0,0,0
931451,14850,103.0,Normal,normal19-1,763,9,0,0,0,0,9
931453,14852,103.0,Normal,normal20-1,775,0,2,0,0,0,2
931474,14873,103.0,Normal,normal40-1,596,0,0,0,0,0,0
931751,15150,104.0,Normal,normal19-1,763,9,0,0,0,0,9
931753,15152,104.0,Normal,normal20-1,775,0,2,0,0,0,2
931774,15173,104.0,Normal,normal40-1,610,0,0,0,0,0,0
932053,15452,105.0,Normal,normal19-1,763,9,0,0,0,0,9
932055,15454,105.0,Normal,normal20-1,775,0,2,0,0,0,2
932076,15475,105.0,Normal,normal40-1,624,0,0,0,0,0,0
932358,15757,106.0,Normal,normal19-1,765,9,0,0,0,0,9
932360,15759,106.0,Normal,normal20-1,775,0,2,0,0,0,2
932381,15780,106.0,Normal,normal40-1,638,0,0,0,0,0,0
932665,16064,107.0,Normal,normal19-1,769,9,0,0,0,0,9
932667,16066,107.0,Normal,normal20-1,775,0,2,0,0,0,2
932688,16087,107.0,Normal,normal40-1,652,0,0,0,0,0,0
932976,16375,108.0,Normal,normal19-1,775,9,0,0,0,0,9
932978,16377,108.0,Normal,normal20-1,775,0,2,0,0,0,2
932999,16398,108.0,Normal,normal40-1,666,0,0,0,0,0,0
933289,16688,109.0,Normal,normal19-1,783,9,0,0,0,0,9
933291,16690,109.0,Normal,normal20-1,775,0,2,0,0,0,2
933312,16711,109.0,Normal,normal40-1,680,0,0,0,0,0,0
933605,17004,110.0,Normal,normal19-1,792,9,0,0,0,0,9
933607,17006,110.0,Normal,normal20-1,775,0,2,0,0,0,2
933628,17027,110.0,Normal,normal40-1,694,0,0,0,0,0,0
933924,17323,111.0,Normal,normal19-1,803,9,0,0,0,0,9
933926,17325,111.0,Normal,normal20-1,775,0,2,0,0,0,2
933947,17346,111.0,Normal,normal40-1,708,0,0,0,0,0,0
934245,17644,112.0,Normal,normal19-1,814,9,0,0,0,0,9
934247,17646,112.0,Normal,normal20-1,775,0,2,0,0,0,2
934268,17667,112.0,Normal,normal40-1,721,0,0,0,0,0,0
934562,17961,113.0,Normal,normal112-1,0,0,0,0,0,0,0
934570,17969,113.0,Normal,normal19-1,824,9,0,0,0,0,9
