,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
248587,248587,1078.0,Normal,normal229,1258,1,0,0,0,0,1
248866,248866,1079.0,Normal,normal186,3327,1,1,0,0,0,2
248898,248898,1079.0,Normal,normal229,1272,1,0,0,0,0,1
249178,249178,1080.0,Normal,normal186,3341,1,1,0,0,0,2
249210,249210,1080.0,Normal,normal229,1286,1,0,0,0,0,1
249489,249489,1081.0,Normal,normal186,3355,1,1,0,0,0,2
249521,249521,1081.0,Normal,normal229,1299,1,0,0,0,0,1
249800,249800,1082.0,Normal,normal186,3369,1,1,0,0,0,2
249832,249832,1082.0,Normal,normal229,1313,1,0,0,0,0,1
250112,250112,1083.0,Normal,normal186,3383,1,1,0,0,0,2
250144,250144,1083.0,Normal,normal229,1327,1,0,0,0,0,1
250425,250425,1084.0,Normal,normal186,3397,1,1,0,0,0,2
250457,250457,1084.0,Normal,normal229,1341,1,0,0,0,0,1
250738,250738,1085.0,Normal,normal186,3411,1,1,0,0,0,2
250770,250770,1085.0,Normal,normal229,1355,1,0,0,0,0,1
251051,251051,1086.0,Normal,normal186,3425,1,1,0,0,0,2
251083,251083,1086.0,Normal,normal229,1369,1,0,0,0,0,1
251363,251363,1087.0,Normal,normal186,3439,1,1,0,0,0,2
251395,251395,1087.0,Normal,normal229,1383,1,0,0,0,0,1
251676,251676,1088.0,Normal,normal186,3453,1,1,0,0,0,2
251708,251708,1088.0,Normal,normal229,1397,1,0,0,0,0,1
251989,251989,1089.0,Normal,normal186,3465,1,1,0,0,0,2
252021,252021,1089.0,Normal,normal229,1411,1,0,0,0,0,1
252302,252302,1090.0,Normal,normal186,3477,1,1,0,0,0,2
252334,252334,1090.0,Normal,normal229,1425,1,0,0,0,0,1
252615,252615,1091.0,Normal,normal186,3489,1,1,0,0,0,2
252646,252646,1091.0,Normal,normal229,1439,1,0,0,0,0,1
252929,252929,1092.0,Normal,normal186,3500,1,1,0,0,0,2
252960,252960,1092.0,Normal,normal229,1453,1,0,0,0,0,1
253241,253241,1093.0,Normal,normal186,3509,1,1,0,0,0,2
253272,253272,1093.0,Normal,normal229,1467,1,0,0,0,0,1
253552,253552,1094.0,Normal,normal186,3517,1,1,0,0,0,2
253583,253583,1094.0,Normal,normal229,1481,1,0,0,0,0,1
253864,253864,1095.0,Normal,normal186,3524,1,1,0,0,0,2
253895,253895,1095.0,Normal,normal229,1495,1,0,0,0,0,1
254175,254175,1096.0,Normal,normal186,3529,1,1,0,0,0,2
254206,254206,1096.0,Normal,normal229,1509,1,0,0,0,0,1
254485,254485,1097.0,Normal,normal186,3533,1,1,0,0,0,2
254516,254516,1097.0,Normal,normal229,1523,1,0,0,0,0,1
254796,254796,1098.0,Normal,normal186,3536,1,1,0,0,0,2
254827,254827,1098.0,Normal,normal229,1537,1,0,0,0,0,1
255108,255108,1099.0,Normal,normal186,3537,1,1,0,0,0,2
255139,255139,1099.0,Normal,normal229,1551,1,0,0,0,0,1
255420,255420,1100.0,Normal,normal186,3541,1,1,0,0,0,2
255451,255451,1100.0,Normal,normal229,1565,1,1,0,0,0,2
255731,255731,1101.0,Normal,normal186,3547,1,1,0,0,0,2
255762,255762,1101.0,Normal,normal229,1578,1,1,0,0,0,2
256043,256043,1102.0,Normal,normal186,3553,1,1,0,0,0,2
256074,256074,1102.0,Normal,normal229,1591,1,1,0,0,0,2
256355,256355,1103.0,Normal,normal186,3561,1,1,0,0,0,2
256386,256386,1103.0,Normal,normal229,1605,1,1,0,0,0,2
256667,256667,1104.0,Normal,normal186,3567,1,1,0,0,0,2
256698,256698,1104.0,Normal,normal229,1618,1,1,0,0,0,2
256978,256978,1105.0,Normal,normal186,3576,1,1,0,0,0,2
257008,257008,1105.0,Normal,normal229,1632,1,1,0,0,0,2
257288,257288,1106.0,Normal,normal186,3586,1,1,0,0,0,2
257318,257318,1106.0,Normal,normal229,1645,1,1,0,0,0,2
257599,257599,1107.0,Normal,normal186,3597,1,1,0,0,0,2
257628,257628,1107.0,Normal,normal229,1659,1,1,0,0,0,2
257909,257909,1108.0,Normal,normal186,3610,1,1,0,0,0,2
257938,257938,1108.0,Normal,normal229,1673,1,1,0,0,0,2
258219,258219,1109.0,Normal,normal186,3622,1,1,0,0,0,2
258248,258248,1109.0,Normal,normal229,1687,1,1,0,0,0,2
258530,258530,1110.0,Normal,normal186,3634,1,1,0,0,0,2
258559,258559,1110.0,Normal,normal229,1700,1,1,0,0,0,2
258841,258841,1111.0,Normal,normal186,3645,1,1,0,0,0,2
258870,258870,1111.0,Normal,normal229,1714,1,1,0,0,0,2
259151,259151,1112.0,Normal,normal186,3656,1,1,0,0,0,2
259180,259180,1112.0,Normal,normal229,1728,1,1,0,0,0,2
259460,259460,1113.0,Normal,normal186,3665,1,1,0,0,0,2
259489,259489,1113.0,Normal,normal229,1742,1,1,0,0,0,2
259770,259770,1114.0,Normal,normal186,3673,1,1,0,0,0,2
259799,259799,1114.0,Normal,normal229,1756,1,1,0,0,0,2
260080,260080,1115.0,Normal,normal186,3680,1,1,0,0,0,2
260109,260109,1115.0,Normal,normal229,1770,1,1,0,0,0,2
260386,260386,1116.0,Normal,normal186,3685,1,1,0,0,0,2
260415,260415,1116.0,Normal,normal229,1784,1,1,0,0,0,2
260693,260693,1117.0,Normal,normal186,3688,1,1,0,0,0,2
260722,260722,1117.0,Normal,normal229,1798,1,1,0,0,0,2
261001,261001,1118.0,Normal,normal186,3691,1,1,0,0,0,2
261030,261030,1118.0,Normal,normal229,1812,1,1,0,0,0,2
261308,261308,1119.0,Normal,normal186,3693,1,1,0,0,0,2
261337,261337,1119.0,Normal,normal229,1826,1,1,0,0,0,2
261616,261616,1120.0,Normal,normal186,3694,1,1,0,0,0,2
261645,261645,1120.0,Normal,normal229,1839,1,1,0,0,0,2
261923,261923,1121.0,Normal,normal186,3695,1,1,0,0,0,2
261952,261952,1121.0,Normal,normal229,1853,1,1,0,0,0,2
262231,262231,1122.0,Normal,normal186,3695,1,1,0,0,0,2
262260,262260,1122.0,Normal,normal229,1866,1,1,0,0,0,2
262540,262540,1123.0,Normal,normal186,3695,1,1,0,0,0,2
262569,262569,1123.0,Normal,normal229,1880,1,1,0,0,0,2
262850,262850,1124.0,Normal,normal186,3696,1,1,0,0,0,2
262879,262879,1124.0,Normal,normal229,1893,1,1,0,0,0,2
263160,263160,1125.0,Normal,normal186,3696,1,1,0,0,0,2
263189,263189,1125.0,Normal,normal229,1906,1,1,0,0,0,2
263471,263471,1126.0,Normal,normal186,3696,1,1,0,0,0,2
263500,263500,1126.0,Normal,normal229,1918,1,1,0,0,0,2
263782,263782,1127.0,Normal,normal186,3696,1,1,0,0,0,2
263811,263811,1127.0,Normal,normal229,1930,1,1,0,0,0,2
264093,264093,1128.0,Normal,normal186,3696,1,1,0,0,0,2
264122,264122,1128.0,Normal,normal229,1942,1,1,0,0,0,2
264401,264401,1129.0,Normal,normal186,3696,1,1,0,0,0,2
264430,264430,1129.0,Normal,normal229,1955,1,1,0,0,0,2
264710,264710,1130.0,Normal,normal186,3696,1,1,0,0,0,2
264739,264739,1130.0,Normal,normal229,1968,1,1,0,0,0,2
265020,265020,1131.0,Normal,normal186,3696,1,1,0,0,0,2
265049,265049,1131.0,Normal,normal229,1982,1,1,0,0,0,2
265330,265330,1132.0,Normal,normal186,3696,1,1,0,0,0,2
265359,265359,1132.0,Normal,normal229,1996,1,1,0,0,0,2
265640,265640,1133.0,Normal,normal186,3696,1,1,0,0,0,2
265669,265669,1133.0,Normal,normal229,2010,1,1,0,0,0,2
265951,265951,1134.0,Normal,normal186,3696,1,1,0,0,0,2
265980,265980,1134.0,Normal,normal229,2023,1,1,0,0,0,2
266261,266261,1135.0,Normal,normal186,3696,1,1,0,0,0,2
266290,266290,1135.0,Normal,normal229,2037,1,1,0,0,0,2
266571,266571,1136.0,Normal,normal186,3696,1,1,0,0,0,2
266600,266600,1136.0,Normal,normal229,2051,1,1,0,0,0,2
266881,266881,1137.0,Normal,normal186,3696,1,1,0,0,0,2
266910,266910,1137.0,Normal,normal229,2065,1,1,0,0,0,2
267190,267190,1138.0,Normal,normal186,3696,1,1,0,0,0,2
267219,267219,1138.0,Normal,normal229,2079,1,1,0,0,0,2
267500,267500,1139.0,Normal,normal186,3696,1,1,0,0,0,2
267529,267529,1139.0,Normal,normal229,2093,1,1,0,0,0,2
267809,267809,1140.0,Normal,normal186,3696,1,1,0,0,0,2
267838,267838,1140.0,Normal,normal229,2107,1,1,0,0,0,2
268118,268118,1141.0,Normal,normal186,3696,1,1,0,0,0,2
268147,268147,1141.0,Normal,normal229,2121,1,1,0,0,0,2
268427,268427,1142.0,Normal,normal186,3696,1,1,0,0,0,2
268456,268456,1142.0,Normal,normal229,2135,1,1,0,0,0,2
268737,268737,1143.0,Normal,normal186,3696,1,1,0,0,0,2
268766,268766,1143.0,Normal,normal229,2149,1,1,0,0,0,2
269047,269047,1144.0,Normal,normal186,3696,1,1,0,0,0,2
269076,269076,1144.0,Normal,normal229,2163,1,1,0,0,0,2
269356,269356,1145.0,Normal,normal186,3696,1,1,0,0,0,2
269385,269385,1145.0,Normal,normal229,2177,1,1,0,0,0,2
269665,269665,1146.0,Normal,normal186,3696,1,1,0,0,0,2
269694,269694,1146.0,Normal,normal229,2191,1,1,0,0,0,2
269975,269975,1147.0,Normal,normal186,3696,1,1,0,0,0,2
270004,270004,1147.0,Normal,normal229,2205,1,1,0,0,0,2
270285,270285,1148.0,Normal,normal186,3696,1,1,0,0,0,2
270314,270314,1148.0,Normal,normal229,2219,1,1,0,0,0,2
270595,270595,1149.0,Normal,normal186,3696,1,1,0,0,0,2
270624,270624,1149.0,Normal,normal229,2233,1,1,0,0,0,2
270907,270907,1150.0,Normal,normal186,3696,1,1,0,0,0,2
270936,270936,1150.0,Normal,normal229,2247,1,1,0,0,0,2
271219,271219,1151.0,Normal,normal186,3696,1,1,0,0,0,2
271248,271248,1151.0,Normal,normal229,2261,1,1,0,0,0,2
271531,271531,1152.0,Normal,normal186,3696,1,1,0,0,0,2
271560,271560,1152.0,Normal,normal229,2275,1,1,0,0,0,2
271842,271842,1153.0,Normal,normal186,3696,1,1,0,0,0,2
271871,271871,1153.0,Normal,normal229,2289,1,1,0,0,0,2
272154,272154,1154.0,Normal,normal186,3696,1,1,0,0,0,2
272183,272183,1154.0,Normal,normal229,2303,1,1,0,0,0,2
272464,272464,1155.0,Normal,normal186,3696,1,1,0,0,0,2
272493,272493,1155.0,Normal,normal229,2317,1,1,0,0,0,2
272775,272775,1156.0,Normal,normal186,3696,1,1,0,0,0,2
272804,272804,1156.0,Normal,normal229,2329,1,1,0,0,0,2
273086,273086,1157.0,Normal,normal186,3696,1,1,0,0,0,2
273115,273115,1157.0,Normal,normal229,2342,1,1,0,0,0,2
273396,273396,1158.0,Normal,normal186,3696,1,1,0,0,0,2
273425,273425,1158.0,Normal,normal229,2353,1,1,0,0,0,2
273707,273707,1159.0,Normal,normal186,3696,1,1,0,0,0,2
273736,273736,1159.0,Normal,normal229,2364,1,1,0,0,0,2
274018,274018,1160.0,Normal,normal186,3696,1,1,0,0,0,2
274047,274047,1160.0,Normal,normal229,2374,1,1,0,0,0,2
274327,274327,1161.0,Normal,normal186,3696,1,1,0,0,0,2
274356,274356,1161.0,Normal,normal229,2383,1,1,0,0,0,2
274636,274636,1162.0,Normal,normal186,3696,1,1,0,0,0,2
274665,274665,1162.0,Normal,normal229,2390,1,1,0,0,0,2
274945,274945,1163.0,Normal,normal186,3696,1,1,0,0,0,2
274974,274974,1163.0,Normal,normal229,2396,1,1,0,0,0,2
275255,275255,1164.0,Normal,normal186,3696,1,1,0,0,0,2
275284,275284,1164.0,Normal,normal229,2400,1,1,0,0,0,2
275564,275564,1165.0,Normal,normal186,3696,1,1,0,0,0,2
275593,275593,1165.0,Normal,normal229,2403,1,1,0,0,0,2
275874,275874,1166.0,Normal,normal186,3696,1,1,0,0,0,2
275903,275903,1166.0,Normal,normal229,2405,1,1,0,0,0,2
276185,276185,1167.0,Normal,normal186,3696,1,1,0,0,0,2
276214,276214,1167.0,Normal,normal229,2407,1,1,0,0,0,2
276267,276267,1167.0,Normal,normal289,0,0,0,0,0,0,0
276498,276498,1168.0,Normal,normal186,3696,1,1,0,0,0,2
276527,276527,1168.0,Normal,normal229,2408,1,1,0,0,0,2
276579,276579,1168.0,Normal,normal289,1,0,0,0,0,0,0
276807,276807,1169.0,Normal,normal186,3696,1,1,0,0,0,2
276836,276836,1169.0,Normal,normal229,2408,1,1,0,0,0,2
276888,276888,1169.0,Normal,normal289,5,0,0,0,0,0,0
277115,277115,1170.0,Normal,normal186,3696,1,1,0,0,0,2
277144,277144,1170.0,Normal,normal229,2409,1,1,0,0,0,2
277196,277196,1170.0,Normal,normal289,11,0,0,0,0,0,0
277425,277425,1171.0,Normal,normal186,3696,1,1,0,0,0,2
277454,277454,1171.0,Normal,normal229,2409,1,1,0,0,0,2
277506,277506,1171.0,Normal,normal289,13,0,0,0,0,0,0
277736,277736,1172.0,Normal,normal186,3696,1,1,0,0,0,2
277765,277765,1172.0,Normal,normal229,2409,1,1,0,0,0,2
277817,277817,1172.0,Normal,normal289,17,0,0,0,0,0,0
278045,278045,1173.0,Normal,normal186,3696,1,1,0,0,0,2
278074,278074,1173.0,Normal,normal229,2409,1,1,0,0,0,2
278126,278126,1173.0,Normal,normal289,23,0,0,0,0,0,0
278355,278355,1174.0,Normal,normal186,3696,1,1,0,0,0,2
278384,278384,1174.0,Normal,normal229,2409,1,1,0,0,0,2
278436,278436,1174.0,Normal,normal289,30,0,0,0,0,0,0
278666,278666,1175.0,Normal,normal186,3696,1,1,0,0,0,2
278695,278695,1175.0,Normal,normal229,2409,1,1,0,0,0,2
278747,278747,1175.0,Normal,normal289,40,0,0,0,0,0,0
278978,278978,1176.0,Normal,normal186,3696,1,1,0,0,0,2
279007,279007,1176.0,Normal,normal229,2409,1,1,0,0,0,2
279059,279059,1176.0,Normal,normal289,50,0,0,0,0,0,0
279290,279290,1177.0,Normal,normal186,3696,1,1,0,0,0,2
279319,279319,1177.0,Normal,normal229,2409,1,1,0,0,0,2
279370,279370,1177.0,Normal,normal289,62,0,0,0,0,0,0
279601,279601,1178.0,Normal,normal186,3696,1,1,0,0,0,2
279630,279630,1178.0,Normal,normal229,2409,1,1,0,0,0,2
279681,279681,1178.0,Normal,normal289,75,0,0,0,0,0,0
279913,279913,1179.0,Normal,normal186,3696,1,1,0,0,0,2
279942,279942,1179.0,Normal,normal229,2409,1,1,0,0,0,2
279993,279993,1179.0,Normal,normal289,88,0,0,0,0,0,0
280226,280226,1180.0,Normal,normal186,3696,1,1,0,0,0,2
280255,280255,1180.0,Normal,normal229,2411,1,1,0,0,0,2
280306,280306,1180.0,Normal,normal289,101,0,0,0,0,0,0
280539,280539,1181.0,Normal,normal186,3696,1,1,0,0,0,2
280568,280568,1181.0,Normal,normal229,2415,1,1,0,0,0,2
280619,280619,1181.0,Normal,normal289,114,0,0,0,0,0,0
280852,280852,1182.0,Normal,normal186,3696,1,1,0,0,0,2
280881,280881,1182.0,Normal,normal229,2421,1,1,0,0,0,2
280932,280932,1182.0,Normal,normal289,127,0,0,0,0,0,0
281166,281166,1183.0,Normal,normal186,3696,1,1,0,0,0,2
281195,281195,1183.0,Normal,normal229,2429,1,1,0,0,0,2
281246,281246,1183.0,Normal,normal289,140,0,0,0,0,0,0
281480,281480,1184.0,Normal,normal186,3696,1,1,0,0,0,2
281509,281509,1184.0,Normal,normal229,2439,1,1,0,0,0,2
281560,281560,1184.0,Normal,normal289,152,0,0,0,0,0,0
281792,281792,1185.0,Normal,normal186,3696,1,1,0,0,0,2
281821,281821,1185.0,Normal,normal229,2450,1,1,0,0,0,2
281872,281872,1185.0,Normal,normal289,165,0,0,0,0,0,0
282105,282105,1186.0,Normal,normal186,3696,1,1,0,0,0,2
282134,282134,1186.0,Normal,normal229,2462,1,1,0,0,0,2
282185,282185,1186.0,Normal,normal289,177,0,0,0,0,0,0
282419,282419,1187.0,Normal,normal186,3696,1,1,0,0,0,2
282448,282448,1187.0,Normal,normal229,2475,1,1,0,0,0,2
282499,282499,1187.0,Normal,normal289,188,0,0,0,0,0,0
282734,282734,1188.0,Normal,normal186,3698,1,1,0,0,0,2
282762,282762,1188.0,Normal,normal229,2488,1,1,0,0,0,2
282813,282813,1188.0,Normal,normal289,198,0,0,0,0,0,0
283047,283047,1189.0,Normal,normal186,3699,1,1,0,0,0,2
283075,283075,1189.0,Normal,normal229,2502,1,1,0,0,0,2
283126,283126,1189.0,Normal,normal289,208,0,0,0,0,0,0
283359,283359,1190.0,Normal,normal186,3701,1,1,0,0,0,2
283387,283387,1190.0,Normal,normal229,2516,1,1,0,0,0,2
283438,283438,1190.0,Normal,normal289,216,0,0,0,0,0,0
283672,283672,1191.0,Normal,normal186,3702,1,1,0,0,0,2
283700,283700,1191.0,Normal,normal229,2529,1,1,0,0,0,2
283751,283751,1191.0,Normal,normal289,222,0,0,0,0,0,0
283986,283986,1192.0,Normal,normal186,3704,1,1,0,0,0,2
284014,284014,1192.0,Normal,normal229,2543,1,1,0,0,0,2
284065,284065,1192.0,Normal,normal289,226,0,0,0,0,0,0
284300,284300,1193.0,Normal,normal186,3707,1,1,0,0,0,2
284328,284328,1193.0,Normal,normal229,2557,1,1,0,0,0,2
284379,284379,1193.0,Normal,normal289,229,0,0,0,0,0,0
284615,284615,1194.0,Normal,normal186,3708,1,1,0,0,0,2
284643,284643,1194.0,Normal,normal229,2571,1,1,0,0,0,2
284694,284694,1194.0,Normal,normal289,231,0,0,0,0,0,0
284932,284932,1195.0,Normal,normal186,3709,1,1,0,0,0,2
284960,284960,1195.0,Normal,normal229,2585,1,1,0,0,0,2
285011,285011,1195.0,Normal,normal289,234,0,0,0,0,0,0
285248,285248,1196.0,Normal,normal186,3710,1,1,0,0,0,2
285276,285276,1196.0,Normal,normal229,2599,1,1,0,0,0,2
285327,285327,1196.0,Normal,normal289,239,0,0,0,0,0,0
285563,285563,1197.0,Normal,normal186,3710,1,1,0,0,0,2
285591,285591,1197.0,Normal,normal229,2613,1,1,0,0,0,2
285642,285642,1197.0,Normal,normal289,246,0,0,0,0,0,0
285879,285879,1198.0,Normal,normal186,3710,1,1,0,0,0,2
285907,285907,1198.0,Normal,normal229,2627,1,1,0,0,0,2
285958,285958,1198.0,Normal,normal289,253,0,0,0,0,0,0
286194,286194,1199.0,Normal,normal186,3710,1,1,0,0,0,2
286221,286221,1199.0,Normal,normal229,2641,1,1,0,0,0,2
286272,286272,1199.0,Normal,normal289,261,0,0,0,0,0,0
286510,286510,1200.0,Normal,normal186,3710,1,1,0,0,0,2
286537,286537,1200.0,Normal,normal229,2655,1,1,0,0,0,2
286588,286588,1200.0,Normal,normal289,269,0,0,0,0,0,0
286824,286824,1201.0,Normal,normal186,3710,1,1,0,0,0,2
286851,286851,1201.0,Normal,normal229,2669,1,1,0,0,0,2
286902,286902,1201.0,Normal,normal289,280,0,0,0,0,0,0
287139,287139,1202.0,Normal,normal186,3710,1,1,0,0,0,2
287166,287166,1202.0,Normal,normal229,2682,1,1,0,0,0,2
287217,287217,1202.0,Normal,normal289,291,0,0,0,0,0,0
287454,287454,1203.0,Normal,normal186,3710,1,1,0,0,0,2
287481,287481,1203.0,Normal,normal229,2696,1,1,0,0,0,2
287532,287532,1203.0,Normal,normal289,303,0,0,0,0,0,0
287768,287768,1204.0,Normal,normal186,3710,1,1,0,0,0,2
287795,287795,1204.0,Normal,normal229,2709,1,1,0,0,0,2
287846,287846,1204.0,Normal,normal289,316,0,0,0,0,0,0
288082,288082,1205.0,Normal,normal186,3710,1,1,0,0,0,2
288109,288109,1205.0,Normal,normal229,2722,1,1,0,0,0,2
288160,288160,1205.0,Normal,normal289,330,0,0,0,0,0,0
288397,288397,1206.0,Normal,normal186,3710,1,1,0,0,0,2
288424,288424,1206.0,Normal,normal229,2735,1,1,0,0,0,2
288475,288475,1206.0,Normal,normal289,343,0,0,0,0,0,0
288712,288712,1207.0,Normal,normal186,3710,1,1,0,0,0,2
288739,288739,1207.0,Normal,normal229,2749,1,1,0,0,0,2
288790,288790,1207.0,Normal,normal289,357,0,0,0,0,0,0
289026,289026,1208.0,Normal,normal186,3710,1,1,0,0,0,2
289053,289053,1208.0,Normal,normal229,2763,1,1,0,0,0,2
289104,289104,1208.0,Normal,normal289,371,0,0,0,0,0,0
289339,289339,1209.0,Normal,normal186,3710,1,1,0,0,0,2
289366,289366,1209.0,Normal,normal229,2777,1,1,0,0,0,2
289417,289417,1209.0,Normal,normal289,384,0,0,0,0,0,0
289653,289653,1210.0,Normal,normal186,3710,1,1,0,0,0,2
289680,289680,1210.0,Normal,normal229,2790,1,1,0,0,0,2
289731,289731,1210.0,Normal,normal289,398,0,0,0,0,0,0
289968,289968,1211.0,Normal,normal186,3711,1,1,0,0,0,2
289995,289995,1211.0,Normal,normal229,2804,1,1,0,0,0,2
290046,290046,1211.0,Normal,normal289,411,0,0,0,0,0,0
290283,290283,1212.0,Normal,normal186,3711,1,1,0,0,0,2
290310,290310,1212.0,Normal,normal229,2818,1,1,0,0,0,2
290361,290361,1212.0,Normal,normal289,424,0,0,0,0,0,0
290598,290598,1213.0,Normal,normal186,3711,1,1,0,0,0,2
290625,290625,1213.0,Normal,normal229,2832,1,1,0,0,0,2
290676,290676,1213.0,Normal,normal289,438,0,0,0,0,0,0
290914,290914,1214.0,Normal,normal186,3711,1,1,0,0,0,2
290941,290941,1214.0,Normal,normal229,2846,1,1,0,0,0,2
290992,290992,1214.0,Normal,normal289,450,0,0,0,0,0,0
291231,291231,1215.0,Normal,normal186,3711,1,1,0,0,0,2
291257,291257,1215.0,Normal,normal229,2860,1,1,0,0,0,2
291308,291308,1215.0,Normal,normal289,463,0,0,0,0,0,0
291547,291547,1216.0,Normal,normal186,3711,1,1,0,0,0,2
291573,291573,1216.0,Normal,normal229,2874,1,1,0,0,0,2
291624,291624,1216.0,Normal,normal289,475,0,0,0,0,0,0
291863,291863,1217.0,Normal,normal186,3711,1,1,0,0,0,2
291889,291889,1217.0,Normal,normal229,2888,1,1,0,0,0,2
291940,291940,1217.0,Normal,normal289,488,0,0,0,0,0,0
292182,292182,1218.0,Normal,normal186,3711,1,1,0,0,0,2
292207,292207,1218.0,Normal,normal229,2899,1,1,0,0,0,2
292258,292258,1218.0,Normal,normal289,499,0,0,0,0,0,0
292498,292498,1219.0,Normal,normal186,3711,1,1,0,0,0,2
292523,292523,1219.0,Normal,normal229,2910,1,1,0,0,0,2
292574,292574,1219.0,Normal,normal289,509,0,0,0,0,0,0
292814,292814,1220.0,Normal,normal186,3711,1,1,0,0,0,2
292839,292839,1220.0,Normal,normal229,2921,1,1,0,0,0,2
292890,292890,1220.0,Normal,normal289,518,0,0,0,0,0,0
293131,293131,1221.0,Normal,normal186,3711,1,1,0,0,0,2
293156,293156,1221.0,Normal,normal229,2931,1,1,0,0,0,2
293207,293207,1221.0,Normal,normal289,526,0,0,0,0,0,0
293449,293449,1222.0,Normal,normal186,3711,1,1,0,0,0,2
293473,293473,1222.0,Normal,normal229,2942,1,1,0,0,0,2
293524,293524,1222.0,Normal,normal289,534,0,0,0,0,0,0
293766,293766,1223.0,Normal,normal186,3711,1,1,0,0,0,2
293790,293790,1223.0,Normal,normal229,2953,1,1,0,0,0,2
293841,293841,1223.0,Normal,normal289,542,0,0,0,0,0,0
294083,294083,1224.0,Normal,normal186,3711,1,1,0,0,0,2
294107,294107,1224.0,Normal,normal229,2964,1,1,0,0,0,2
294158,294158,1224.0,Normal,normal289,550,1,0,0,0,0,1
294400,294400,1225.0,Normal,normal186,3711,1,1,0,0,0,2
294424,294424,1225.0,Normal,normal229,2975,1,1,0,0,0,2
294475,294475,1225.0,Normal,normal289,558,2,0,0,0,0,2
294718,294718,1226.0,Normal,normal186,3711,1,1,0,0,0,2
294742,294742,1226.0,Normal,normal229,2987,1,1,0,0,0,2
294793,294793,1226.0,Normal,normal289,566,2,0,0,0,0,2
295037,295037,1227.0,Normal,normal186,3711,1,1,0,0,0,2
295061,295061,1227.0,Normal,normal229,2998,1,1,0,0,0,2
295112,295112,1227.0,Normal,normal289,576,2,0,0,0,0,2
295357,295357,1228.0,Normal,normal186,3711,1,1,0,0,0,2
295381,295381,1228.0,Normal,normal229,3009,1,1,0,0,0,2
295432,295432,1228.0,Normal,normal289,587,2,0,0,0,0,2
295677,295677,1229.0,Normal,normal186,3711,1,1,0,0,0,2
295701,295701,1229.0,Normal,normal229,3021,1,1,0,0,0,2
295752,295752,1229.0,Normal,normal289,599,2,0,0,0,0,2
295998,295998,1230.0,Normal,normal186,3711,1,1,0,0,0,2
296022,296022,1230.0,Normal,normal229,3032,1,1,0,0,0,2
296073,296073,1230.0,Normal,normal289,612,2,0,0,0,0,2
296319,296319,1231.0,Normal,normal186,3711,1,1,0,0,0,2
296343,296343,1231.0,Normal,normal229,3044,1,1,0,0,0,2
296394,296394,1231.0,Normal,normal289,625,2,0,0,0,0,2
296641,296641,1232.0,Normal,normal186,3711,1,1,0,0,0,2
296665,296665,1232.0,Normal,normal229,3056,1,1,0,0,0,2
296716,296716,1232.0,Normal,normal289,639,2,0,0,0,0,2
296963,296963,1233.0,Normal,normal186,3711,1,1,0,0,0,2
296987,296987,1233.0,Normal,normal229,3067,1,1,0,0,0,2
297038,297038,1233.0,Normal,normal289,653,3,0,0,0,0,3
297286,297286,1234.0,Normal,normal186,3711,1,1,0,0,0,2
297310,297310,1234.0,Normal,normal229,3079,1,1,0,0,0,2
297361,297361,1234.0,Normal,normal289,666,4,0,0,0,0,4
297610,297610,1235.0,Normal,normal186,3711,1,1,0,0,0,2
297634,297634,1235.0,Normal,normal229,3091,1,1,0,0,0,2
297685,297685,1235.0,Normal,normal289,679,4,0,0,0,0,4
297934,297934,1236.0,Normal,normal186,3711,1,1,0,0,0,2
297958,297958,1236.0,Normal,normal229,3103,1,1,0,0,0,2
298009,298009,1236.0,Normal,normal289,690,4,0,0,0,0,4
298258,298258,1237.0,Normal,normal186,3711,1,1,0,0,0,2
298282,298282,1237.0,Normal,normal229,3114,1,1,0,0,0,2
298333,298333,1237.0,Normal,normal289,698,4,0,0,0,0,4
298583,298583,1238.0,Normal,normal186,3711,1,1,0,0,0,2
298607,298607,1238.0,Normal,normal229,3126,1,1,0,0,0,2
298658,298658,1238.0,Normal,normal289,709,4,0,0,0,0,4
298909,298909,1239.0,Normal,normal186,3711,1,1,0,0,0,2
298933,298933,1239.0,Normal,normal229,3137,1,1,0,0,0,2
298984,298984,1239.0,Normal,normal289,720,4,0,0,0,0,4
299237,299237,1240.0,Normal,normal186,3711,1,1,0,0,0,2
299261,299261,1240.0,Normal,normal229,3147,1,1,0,0,0,2
299312,299312,1240.0,Normal,normal289,733,4,0,0,0,0,4
299565,299565,1241.0,Normal,normal186,3711,1,1,0,0,0,2
299589,299589,1241.0,Normal,normal229,3158,1,1,0,0,0,2
299640,299640,1241.0,Normal,normal289,746,4,0,0,0,0,4
299894,299894,1242.0,Normal,normal186,3711,1,1,0,0,0,2
299918,299918,1242.0,Normal,normal229,3167,1,1,0,0,0,2
299969,299969,1242.0,Normal,normal289,759,4,0,0,0,0,4
300224,300224,1243.0,Normal,normal186,3711,1,1,0,0,0,2
300248,300248,1243.0,Normal,normal229,3176,1,1,0,0,0,2
300299,300299,1243.0,Normal,normal289,773,5,0,0,0,0,5
300555,300555,1244.0,Normal,normal186,3711,1,1,0,0,0,2
300579,300579,1244.0,Normal,normal229,3183,1,1,0,0,0,2
300630,300630,1244.0,Normal,normal289,787,6,0,0,0,0,6
300885,300885,1245.0,Normal,normal186,3711,1,1,0,0,0,2
