,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1076247,159646,347.0,Normal,normal143-1,1933,1,1,4,17,1,24
1076264,159663,347.0,Normal,normal163-1,1495,0,0,2,0,0,2
1076322,159721,347.0,Normal,normal228-1,1029,1,0,0,0,0,1
1076383,159782,347.0,Normal,normal288-1,659,0,0,0,0,0,0
1076421,159820,347.0,Normal,normal322-1,222,0,0,0,0,0,0
1076435,159834,347.0,Normal,normal335-1,104,0,0,0,0,0,0
1077073,160472,348.0,Normal,normal119-1,2211,58,0,0,0,0,58
1077095,160494,348.0,Normal,normal143-1,1937,1,1,4,17,1,24
1077112,160511,348.0,Normal,normal163-1,1509,0,0,2,0,0,2
1077170,160569,348.0,Normal,normal228-1,1029,1,0,0,0,0,1
1077231,160630,348.0,Normal,normal288-1,672,0,0,0,0,0,0
1077269,160668,348.0,Normal,normal322-1,231,0,0,0,0,0,0
1077283,160682,348.0,Normal,normal335-1,118,0,0,0,0,0,0
1077923,161322,349.0,Normal,normal119-1,2225,59,0,0,0,0,59
1077945,161344,349.0,Normal,normal143-1,1942,1,1,4,17,1,24
1077962,161361,349.0,Normal,normal163-1,1523,0,0,2,0,0,2
1078020,161419,349.0,Normal,normal228-1,1029,1,0,0,0,0,1
1078081,161480,349.0,Normal,normal288-1,685,0,0,0,0,0,0
1078119,161518,349.0,Normal,normal322-1,241,0,0,0,0,0,0
1078133,161532,349.0,Normal,normal335-1,131,0,0,0,0,0,0
1078775,162174,350.0,Normal,normal119-1,2239,60,0,0,0,0,60
1078797,162196,350.0,Normal,normal143-1,1950,1,1,4,17,1,24
1078814,162213,350.0,Normal,normal163-1,1536,0,0,2,0,0,2
1078872,162271,350.0,Normal,normal228-1,1029,1,0,0,0,0,1
1078933,162332,350.0,Normal,normal288-1,699,0,0,0,0,0,0
1078971,162370,350.0,Normal,normal322-1,252,0,0,0,0,0,0
1078985,162384,350.0,Normal,normal335-1,144,0,0,0,0,0,0
1079631,163030,351.0,Normal,normal119-1,2253,61,0,0,0,0,61
1079653,163052,351.0,Normal,normal143-1,1959,1,1,4,17,1,24
1079670,163069,351.0,Normal,normal163-1,1548,0,0,2,0,0,2
1079728,163127,351.0,Normal,normal228-1,1029,1,0,0,0,0,1
1079789,163188,351.0,Normal,normal288-1,712,0,0,0,0,0,0
1079827,163226,351.0,Normal,normal322-1,263,0,0,0,0,0,0
1079841,163240,351.0,Normal,normal335-1,157,0,0,0,0,0,0
1080488,163887,352.0,Normal,normal119-1,2267,62,0,0,0,0,62
1080510,163909,352.0,Normal,normal143-1,1970,1,1,4,17,1,24
1080527,163926,352.0,Normal,normal163-1,1560,0,0,2,0,0,2
1080585,163984,352.0,Normal,normal228-1,1029,1,0,0,0,0,1
1080646,164045,352.0,Normal,normal288-1,726,0,0,0,0,0,0
1080684,164083,352.0,Normal,normal322-1,273,0,0,0,0,0,0
1080698,164097,352.0,Normal,normal335-1,169,0,0,0,0,0,0
1081349,164748,353.0,Normal,normal119-1,2281,63,0,0,0,0,63
1081371,164770,353.0,Normal,normal143-1,1982,1,1,4,17,1,24
1081388,164787,353.0,Normal,normal163-1,1571,0,0,2,0,0,2
1081446,164845,353.0,Normal,normal228-1,1029,1,0,0,0,0,1
1081507,164906,353.0,Normal,normal288-1,740,0,0,0,0,0,0
1081545,164944,353.0,Normal,normal322-1,281,0,0,0,0,0,0
1081559,164958,353.0,Normal,normal335-1,181,0,0,0,0,0,0
1082212,165611,354.0,Normal,normal119-1,2295,64,0,0,0,0,64
1082234,165633,354.0,Normal,normal143-1,1994,1,1,4,17,1,24
1082251,165650,354.0,Normal,normal163-1,1582,0,0,2,0,0,2
1082309,165708,354.0,Normal,normal228-1,1029,1,0,0,0,0,1
1082370,165769,354.0,Normal,normal288-1,754,0,0,0,0,0,0
1082408,165807,354.0,Normal,normal322-1,287,0,0,0,0,0,0
1082422,165821,354.0,Normal,normal335-1,192,0,0,0,0,0,0
1083077,166476,355.0,Normal,normal119-1,2309,65,0,0,0,0,65
1083099,166498,355.0,Normal,normal143-1,2008,1,1,4,17,1,24
1083116,166515,355.0,Normal,normal163-1,1595,0,0,2,0,0,2
1083174,166573,355.0,Normal,normal228-1,1029,1,0,0,0,0,1
1083235,166634,355.0,Normal,normal288-1,768,0,0,0,0,0,0
1083273,166672,355.0,Normal,normal322-1,292,0,0,0,0,0,0
1083287,166686,355.0,Normal,normal335-1,202,0,0,0,0,0,0
1083944,167343,356.0,Normal,normal119-1,2323,66,0,0,0,0,66
1083966,167365,356.0,Normal,normal143-1,2021,1,1,4,17,1,24
1083983,167382,356.0,Normal,normal163-1,1608,0,0,2,0,0,2
1084041,167440,356.0,Normal,normal228-1,1029,1,0,0,0,0,1
1084102,167501,356.0,Normal,normal288-1,782,0,0,0,0,0,0
1084140,167539,356.0,Normal,normal322-1,294,0,0,0,0,0,0
1084154,167553,356.0,Normal,normal335-1,210,0,0,0,0,0,0
1084812,168211,357.0,Normal,normal119-1,2336,66,0,0,0,0,66
1084834,168233,357.0,Normal,normal143-1,2035,1,1,4,17,1,24
1084851,168250,357.0,Normal,normal163-1,1621,0,0,2,0,0,2
1084909,168308,357.0,Normal,normal228-1,1029,1,0,0,0,0,1
1084970,168369,357.0,Normal,normal288-1,796,0,0,0,0,0,0
1085008,168407,357.0,Normal,normal322-1,296,0,0,0,0,0,0
1085022,168421,357.0,Normal,normal335-1,220,0,0,0,0,0,0
1085679,169078,358.0,Normal,normal119-1,2349,66,0,0,0,0,66
1085701,169100,358.0,Normal,normal143-1,2049,1,1,4,17,1,24
1085718,169117,358.0,Normal,normal163-1,1635,0,0,2,0,0,2
1085776,169175,358.0,Normal,normal228-1,1029,1,0,0,0,0,1
1085837,169236,358.0,Normal,normal288-1,810,0,0,0,0,0,0
1085875,169274,358.0,Normal,normal322-1,297,0,0,0,0,0,0
1085889,169288,358.0,Normal,normal335-1,230,1,0,0,0,0,1
1086546,169945,359.0,Normal,normal119-1,2361,66,0,0,0,0,66
1086568,169967,359.0,Normal,normal143-1,2063,1,1,4,17,1,24
1086585,169984,359.0,Normal,normal163-1,1648,0,0,2,0,0,2
1086643,170042,359.0,Normal,normal228-1,1029,1,0,0,0,0,1
1086704,170103,359.0,Normal,normal288-1,824,0,0,0,0,0,0
1086742,170141,359.0,Normal,normal322-1,297,0,0,0,0,0,0
1086756,170155,359.0,Normal,normal335-1,239,1,0,0,0,0,1
1087416,170815,360.0,Normal,normal119-1,2372,66,0,0,0,0,66
1087438,170837,360.0,Normal,normal143-1,2077,1,1,4,17,1,24
1087455,170854,360.0,Normal,normal163-1,1661,0,0,2,0,0,2
1087513,170912,360.0,Normal,normal228-1,1029,1,0,0,0,0,1
1087574,170973,360.0,Normal,normal288-1,838,0,0,0,0,0,0
1087612,171011,360.0,Normal,normal322-1,297,0,0,0,0,0,0
1087626,171025,360.0,Normal,normal335-1,249,1,0,0,0,0,1
1087649,171048,360.0,Normal,normal359-1,0,0,0,0,0,0,0
1088288,171687,361.0,Normal,normal119-1,2381,66,0,0,0,0,66
1088310,171709,361.0,Normal,normal143-1,2091,1,1,4,17,1,24
1088327,171726,361.0,Normal,normal163-1,1675,0,0,2,0,0,2
1088385,171784,361.0,Normal,normal228-1,1029,1,0,0,0,0,1
1088446,171845,361.0,Normal,normal288-1,852,0,0,0,0,0,0
1088484,171883,361.0,Normal,normal322-1,297,0,0,0,0,0,0
1088498,171897,361.0,Normal,normal335-1,259,1,0,0,0,0,1
1088521,171920,361.0,Normal,normal359-1,1,0,0,0,0,0,0
1089162,172561,362.0,Normal,normal119-1,2389,66,0,0,0,0,66
1089184,172583,362.0,Normal,normal143-1,2105,1,1,4,17,1,24
1089201,172600,362.0,Normal,normal163-1,1688,0,0,2,0,0,2
1089259,172658,362.0,Normal,normal228-1,1029,1,0,0,0,0,1
1089320,172719,362.0,Normal,normal288-1,866,0,0,0,0,0,0
1089358,172757,362.0,Normal,normal322-1,297,0,0,0,0,0,0
1089372,172771,362.0,Normal,normal335-1,269,1,0,0,0,0,1
1089395,172794,362.0,Normal,normal359-1,5,0,0,0,0,0,0
1090038,173437,363.0,Normal,normal119-1,2394,66,0,0,0,0,66
1090060,173459,363.0,Normal,normal143-1,2119,1,1,4,17,1,24
1090077,173476,363.0,Normal,normal163-1,1701,0,0,2,0,0,2
1090135,173534,363.0,Normal,normal228-1,1029,1,0,0,0,0,1
1090196,173595,363.0,Normal,normal288-1,880,0,0,0,0,0,0
1090234,173633,363.0,Normal,normal322-1,299,0,0,0,0,0,0
1090248,173647,363.0,Normal,normal335-1,277,1,0,0,0,0,1
1090271,173670,363.0,Normal,normal359-1,11,0,0,0,0,0,0
1090917,174316,364.0,Normal,normal119-1,2398,66,0,0,0,0,66
1090939,174338,364.0,Normal,normal143-1,2133,1,1,4,17,1,24
1090956,174355,364.0,Normal,normal163-1,1713,0,0,2,0,0,2
1091014,174413,364.0,Normal,normal228-1,1029,1,0,0,0,0,1
1091075,174474,364.0,Normal,normal288-1,894,0,0,0,0,0,0
1091113,174512,364.0,Normal,normal322-1,301,0,0,0,0,0,0
1091127,174526,364.0,Normal,normal335-1,284,1,0,0,0,0,1
1091150,174549,364.0,Normal,normal359-1,19,0,0,0,0,0,0
1091799,175198,365.0,Normal,normal119-1,2400,66,0,0,0,0,66
1091821,175220,365.0,Normal,normal143-1,2147,1,1,4,17,1,24
1091838,175237,365.0,Normal,normal163-1,1725,0,0,2,0,0,2
1091896,175295,365.0,Normal,normal228-1,1031,1,0,0,0,0,1
1091957,175356,365.0,Normal,normal288-1,908,0,0,0,0,0,0
1091995,175394,365.0,Normal,normal322-1,303,0,0,0,0,0,0
1092009,175408,365.0,Normal,normal335-1,289,1,0,0,0,0,1
1092032,175431,365.0,Normal,normal359-1,29,0,0,0,0,0,0
1092681,176080,366.0,Normal,normal119-1,2402,66,0,0,0,0,66
1092703,176102,366.0,Normal,normal143-1,2161,1,1,4,17,1,24
1092720,176119,366.0,Normal,normal163-1,1737,0,0,2,0,0,2
1092777,176176,366.0,Normal,normal228-1,1035,1,0,0,0,0,1
1092837,176236,366.0,Normal,normal288-1,922,0,0,0,0,0,0
1092875,176274,366.0,Normal,normal322-1,303,0,0,0,0,0,0
1092889,176288,366.0,Normal,normal335-1,291,1,0,0,0,0,1
1092912,176311,366.0,Normal,normal359-1,40,0,0,0,0,0,0
1093562,176961,367.0,Normal,normal119-1,2402,66,0,0,0,0,66
1093584,176983,367.0,Normal,normal143-1,2175,1,1,4,17,1,24
1093601,177000,367.0,Normal,normal163-1,1747,0,0,2,0,0,2
1093658,177057,367.0,Normal,normal228-1,1041,1,0,0,0,0,1
1093718,177117,367.0,Normal,normal288-1,936,0,0,0,0,0,0
1093756,177155,367.0,Normal,normal322-1,304,0,0,0,0,0,0
1093770,177169,367.0,Normal,normal335-1,293,1,0,0,0,0,1
1093793,177192,367.0,Normal,normal359-1,52,0,0,0,0,0,0
1094445,177844,368.0,Normal,normal119-1,2403,66,0,0,0,0,66
1094467,177866,368.0,Normal,normal143-1,2189,1,1,4,17,1,24
1094484,177883,368.0,Normal,normal163-1,1756,0,0,2,0,0,2
1094541,177940,368.0,Normal,normal228-1,1049,1,0,0,0,0,1
1094601,178000,368.0,Normal,normal288-1,950,0,0,0,0,0,0
1094639,178038,368.0,Normal,normal322-1,304,0,0,0,0,0,0
1094653,178052,368.0,Normal,normal335-1,294,1,0,0,0,0,1
1094676,178075,368.0,Normal,normal359-1,65,0,0,0,0,0,0
1095331,178730,369.0,Normal,normal119-1,2403,66,0,0,0,0,66
1095353,178752,369.0,Normal,normal143-1,2203,1,1,4,17,1,24
1095370,178769,369.0,Normal,normal163-1,1763,0,0,2,0,0,2
1095427,178826,369.0,Normal,normal228-1,1058,1,0,0,0,0,1
1095487,178886,369.0,Normal,normal288-1,964,0,0,0,0,0,0
1095525,178924,369.0,Normal,normal322-1,304,0,0,0,0,0,0
1095539,178938,369.0,Normal,normal335-1,294,1,0,0,0,0,1
1095562,178961,369.0,Normal,normal359-1,78,0,0,0,0,0,0
1096218,179617,370.0,Normal,normal119-1,2403,66,0,0,0,0,66
1096239,179638,370.0,Normal,normal143-1,2217,1,1,4,17,1,24
1096256,179655,370.0,Normal,normal163-1,1768,0,0,3,0,0,3
1096313,179712,370.0,Normal,normal228-1,1069,1,0,0,0,0,1
1096373,179772,370.0,Normal,normal288-1,978,0,0,0,0,0,0
1096411,179810,370.0,Normal,normal322-1,304,0,0,0,0,0,0
1096425,179824,370.0,Normal,normal335-1,294,1,0,0,0,0,1
1096448,179847,370.0,Normal,normal359-1,92,0,0,0,0,0,0
1097106,180505,371.0,Normal,normal119-1,2403,66,0,0,0,0,66
1097127,180526,371.0,Normal,normal143-1,2231,1,1,4,17,1,24
1097144,180543,371.0,Normal,normal163-1,1772,0,0,4,0,0,4
1097201,180600,371.0,Normal,normal228-1,1082,1,0,0,0,0,1
1097261,180660,371.0,Normal,normal288-1,992,0,0,0,0,0,0
1097299,180698,371.0,Normal,normal322-1,304,0,0,0,0,0,0
1097313,180712,371.0,Normal,normal335-1,296,1,0,0,0,0,1
1097336,180735,371.0,Normal,normal359-1,106,0,0,0,0,0,0
1097349,180748,371.0,Normal,normal370-1,0,0,0,0,0,0,0
1097997,181396,372.0,Normal,normal119-1,2403,66,0,0,0,0,66
1098018,181417,372.0,Normal,normal143-1,2245,1,1,4,17,1,24
1098035,181434,372.0,Normal,normal163-1,1774,0,0,4,0,0,4
1098092,181491,372.0,Normal,normal228-1,1094,1,0,0,0,0,1
1098152,181551,372.0,Normal,normal288-1,1006,0,0,0,0,0,0
1098190,181589,372.0,Normal,normal322-1,304,0,0,0,0,0,0
1098204,181603,372.0,Normal,normal335-1,300,1,0,0,0,0,1
1098227,181626,372.0,Normal,normal359-1,120,0,0,0,0,0,0
1098240,181639,372.0,Normal,normal370-1,1,0,0,0,0,0,0
1098891,182290,373.0,Normal,normal119-1,2403,66,0,0,0,0,66
1098911,182310,373.0,Normal,normal143-1,2259,1,1,4,17,1,24
1098928,182327,373.0,Normal,normal163-1,1775,0,0,4,0,0,4
1098985,182384,373.0,Normal,normal228-1,1108,1,0,0,0,0,1
1099045,182444,373.0,Normal,normal288-1,1020,0,0,0,0,0,0
1099083,182482,373.0,Normal,normal322-1,304,0,0,0,0,0,0
1099097,182496,373.0,Normal,normal335-1,306,1,0,0,0,0,1
1099120,182519,373.0,Normal,normal359-1,134,0,0,0,0,0,0
1099133,182532,373.0,Normal,normal370-1,5,0,0,0,0,0,0
1099786,183185,374.0,Normal,normal119-1,2403,66,0,0,0,0,66
1099805,183204,374.0,Normal,normal143-1,2273,1,1,4,17,1,24
1099822,183221,374.0,Normal,normal163-1,1775,0,0,4,0,0,4
1099878,183277,374.0,Normal,normal228-1,1121,1,0,0,0,0,1
1099938,183337,374.0,Normal,normal288-1,1034,0,0,0,0,0,0
1099976,183375,374.0,Normal,normal322-1,304,0,0,0,0,0,0
1099990,183389,374.0,Normal,normal335-1,313,1,0,0,0,0,1
1100013,183412,374.0,Normal,normal359-1,147,0,0,0,0,0,0
1100026,183425,374.0,Normal,normal370-1,11,0,0,0,0,0,0
1100683,184082,375.0,Normal,normal119-1,2403,66,0,0,0,0,66
1100702,184101,375.0,Normal,normal143-1,2286,1,1,4,17,1,24
1100719,184118,375.0,Normal,normal163-1,1775,0,0,4,0,0,4
1100775,184174,375.0,Normal,normal228-1,1135,1,0,0,0,0,1
1100835,184234,375.0,Normal,normal288-1,1048,0,0,0,0,0,0
1100873,184272,375.0,Normal,normal322-1,304,0,0,0,0,0,0
1100887,184286,375.0,Normal,normal335-1,322,1,0,0,0,0,1
1100910,184309,375.0,Normal,normal359-1,160,0,0,0,0,0,0
1100923,184322,375.0,Normal,normal370-1,19,0,0,0,0,0,0
1101580,184979,376.0,Normal,normal119-1,2403,66,0,0,0,0,66
1101599,184998,376.0,Normal,normal143-1,2299,1,1,4,17,1,24
1101616,185015,376.0,Normal,normal163-1,1775,0,0,4,0,0,4
1101672,185071,376.0,Normal,normal228-1,1149,1,0,0,0,0,1
1101731,185130,376.0,Normal,normal288-1,1062,0,0,0,0,0,0
1101769,185168,376.0,Normal,normal322-1,304,0,0,0,0,0,0
1101783,185182,376.0,Normal,normal335-1,332,1,0,0,0,0,1
1101806,185205,376.0,Normal,normal359-1,172,0,0,0,0,0,0
1101819,185218,376.0,Normal,normal370-1,29,0,0,0,0,0,0
1102479,185878,377.0,Normal,normal119-1,2405,66,0,0,0,0,66
1102498,185897,377.0,Normal,normal143-1,2311,1,1,4,17,1,24
1102515,185914,377.0,Normal,normal163-1,1777,0,0,4,0,0,4
1102571,185970,377.0,Normal,normal228-1,1163,1,0,0,0,0,1
1102630,186029,377.0,Normal,normal288-1,1076,0,0,0,0,0,0
1102668,186067,377.0,Normal,normal322-1,306,0,0,0,0,0,0
1102682,186081,377.0,Normal,normal335-1,344,1,0,0,0,0,1
1102705,186104,377.0,Normal,normal359-1,184,0,0,0,0,0,0
1102718,186117,377.0,Normal,normal370-1,39,0,0,0,0,0,0
1103380,186779,378.0,Normal,normal119-1,2409,66,0,0,0,0,66
1103399,186798,378.0,Normal,normal143-1,2322,1,1,4,17,1,24
1103416,186815,378.0,Normal,normal163-1,1780,0,0,4,0,0,4
1103472,186871,378.0,Normal,normal228-1,1177,1,0,0,0,0,1
1103531,186930,378.0,Normal,normal288-1,1090,0,0,0,0,0,0
1103569,186968,378.0,Normal,normal322-1,310,0,0,0,0,0,0
1103583,186982,378.0,Normal,normal335-1,356,1,0,0,0,0,1
1103606,187005,378.0,Normal,normal359-1,194,0,0,0,0,0,0
1103619,187018,378.0,Normal,normal370-1,50,0,0,0,0,0,0
1104284,187683,379.0,Normal,normal119-1,2415,66,0,0,0,0,66
1104303,187702,379.0,Normal,normal143-1,2331,1,1,4,17,1,24
1104320,187719,379.0,Normal,normal163-1,1784,0,0,4,0,0,4
1104376,187775,379.0,Normal,normal228-1,1191,1,0,0,0,0,1
1104435,187834,379.0,Normal,normal288-1,1104,0,0,0,0,0,0
1104473,187872,379.0,Normal,normal322-1,316,0,0,0,0,0,0
1104487,187886,379.0,Normal,normal335-1,368,1,0,0,0,0,1
1104510,187909,379.0,Normal,normal359-1,204,0,0,0,0,0,0
1104523,187922,379.0,Normal,normal370-1,62,0,0,0,0,0,0
1105188,188587,380.0,Normal,normal119-1,2422,66,0,0,0,0,66
1105207,188606,380.0,Normal,normal143-1,2340,1,1,4,17,1,24
1105224,188623,380.0,Normal,normal163-1,1790,0,0,4,0,0,4
1105280,188679,380.0,Normal,normal228-1,1205,1,0,0,0,0,1
1105339,188738,380.0,Normal,normal288-1,1118,0,0,0,0,0,0
1105377,188776,380.0,Normal,normal322-1,324,0,0,0,0,0,0
1105391,188790,380.0,Normal,normal335-1,381,1,0,0,0,0,1
1105414,188813,380.0,Normal,normal359-1,211,0,0,0,0,0,0
1105427,188826,380.0,Normal,normal370-1,73,0,0,0,0,0,0
1106095,189494,381.0,Normal,normal119-1,2431,66,0,0,0,0,66
1106114,189513,381.0,Normal,normal143-1,2348,1,1,4,17,1,24
1106131,189530,381.0,Normal,normal163-1,1799,0,0,4,0,0,4
1106187,189586,381.0,Normal,normal228-1,1219,1,0,0,0,0,1
1106246,189645,381.0,Normal,normal288-1,1132,0,0,0,0,0,0
1106284,189683,381.0,Normal,normal322-1,333,0,0,0,0,0,0
1106298,189697,381.0,Normal,normal335-1,393,1,0,0,0,0,1
1106321,189720,381.0,Normal,normal359-1,216,0,0,0,0,0,0
1106334,189733,381.0,Normal,normal370-1,83,0,0,0,0,0,0
1107003,190402,382.0,Normal,normal119-1,2442,66,0,0,0,0,66
1107022,190421,382.0,Normal,normal143-1,2353,1,1,4,17,1,24
1107039,190438,382.0,Normal,normal163-1,1809,0,0,4,0,0,4
1107095,190494,382.0,Normal,normal228-1,1233,1,0,0,0,0,1
1107154,190553,382.0,Normal,normal288-1,1146,0,0,0,0,0,0
1107192,190591,382.0,Normal,normal322-1,344,0,0,0,0,0,0
1107206,190605,382.0,Normal,normal335-1,404,1,0,0,0,0,1
1107229,190628,382.0,Normal,normal359-1,220,0,0,0,0,0,0
1107242,190641,382.0,Normal,normal370-1,92,0,0,0,0,0,0
1107915,191314,383.0,Normal,normal119-1,2454,66,0,0,0,0,66
1107934,191333,383.0,Normal,normal143-1,2357,1,1,4,17,1,24
1107951,191350,383.0,Normal,normal163-1,1820,0,0,4,0,0,4
1108007,191406,383.0,Normal,normal228-1,1247,1,0,0,0,0,1
1108066,191465,383.0,Normal,normal288-1,1160,0,0,0,0,0,0
1108104,191503,383.0,Normal,normal322-1,356,0,0,0,0,0,0
1108118,191517,383.0,Normal,normal335-1,413,1,0,0,0,0,1
1108141,191540,383.0,Normal,normal359-1,222,0,0,0,0,0,0
1108154,191553,383.0,Normal,normal370-1,99,0,0,0,0,0,0
1108830,192229,384.0,Normal,normal119-1,2466,66,0,0,0,0,66
1108849,192248,384.0,Normal,normal143-1,2359,1,1,4,17,1,24
1108866,192265,384.0,Normal,normal163-1,1832,0,0,4,0,0,4
1108922,192321,384.0,Normal,normal228-1,1261,1,0,0,0,0,1
1108981,192380,384.0,Normal,normal288-1,1174,0,0,0,0,0,0
1109019,192418,384.0,Normal,normal322-1,369,0,0,0,0,0,0
1109033,192432,384.0,Normal,normal335-1,420,1,0,1,0,0,2
1109056,192455,384.0,Normal,normal359-1,223,0,0,0,0,0,0
1109069,192468,384.0,Normal,normal370-1,104,0,0,0,0,0,0
1109748,193147,385.0,Normal,normal119-1,2480,66,0,0,0,0,66
1109767,193166,385.0,Normal,normal143-1,2360,1,1,4,17,1,24
1109784,193183,385.0,Normal,normal163-1,1845,0,0,4,0,0,4
1109840,193239,385.0,Normal,normal228-1,1275,1,0,0,0,0,1
1109899,193298,385.0,Normal,normal288-1,1188,0,0,0,0,0,0
1109937,193336,385.0,Normal,normal322-1,382,0,0,0,0,0,0
1109951,193350,385.0,Normal,normal335-1,424,1,1,1,0,0,3
1109974,193373,385.0,Normal,normal359-1,224,0,0,0,0,0,0
1109987,193386,385.0,Normal,normal370-1,107,0,0,0,0,0,0
1110667,194066,386.0,Normal,normal119-1,2493,66,0,0,0,0,66
1110686,194085,386.0,Normal,normal143-1,2361,1,1,4,17,1,24
1110703,194102,386.0,Normal,normal163-1,1858,0,0,4,0,0,4
1110759,194158,386.0,Normal,normal228-1,1288,1,0,0,0,0,1
1110818,194217,386.0,Normal,normal288-1,1202,0,0,0,0,0,0
1110856,194255,386.0,Normal,normal322-1,396,0,0,0,0,0,0
1110870,194269,386.0,Normal,normal335-1,428,1,2,1,0,0,4
1110893,194292,386.0,Normal,normal359-1,224,0,0,0,0,0,0
1110906,194305,386.0,Normal,normal370-1,109,0,0,0,0,0,0
1111588,194987,387.0,Normal,normal119-1,2507,66,0,0,0,0,66
1111607,195006,387.0,Normal,normal143-1,2361,1,1,4,17,1,24
1111624,195023,387.0,Normal,normal163-1,1871,0,0,4,0,0,4
1111680,195079,387.0,Normal,normal228-1,1302,1,0,0,0,0,1
1111739,195138,387.0,Normal,normal288-1,1216,0,0,0,0,0,0
1111776,195175,387.0,Normal,normal322-1,410,1,0,0,0,0,1
1111790,195189,387.0,Normal,normal335-1,431,1,2,1,0,0,4
1111813,195212,387.0,Normal,normal359-1,224,0,0,0,0,0,0
1111826,195225,387.0,Normal,normal370-1,110,0,0,0,0,0,0
1112509,195908,388.0,Normal,normal119-1,2521,66,0,0,0,0,66
1112528,195927,388.0,Normal,normal143-1,2361,1,1,4,17,1,24
1112545,195944,388.0,Normal,normal163-1,1884,0,0,4,0,0,4
1112601,196000,388.0,Normal,normal228-1,1316,1,0,0,0,0,1
1112660,196059,388.0,Normal,normal288-1,1230,0,0,0,0,0,0
1112697,196096,388.0,Normal,normal322-1,424,2,0,0,0,0,2
1112711,196110,388.0,Normal,normal335-1,433,1,2,1,0,0,4
1112734,196133,388.0,Normal,normal359-1,224,0,0,0,0,0,0
1112747,196146,388.0,Normal,normal370-1,111,0,0,0,0,0,0
1113431,196830,389.0,Normal,normal119-1,2535,66,0,0,0,0,66
1113450,196849,389.0,Normal,normal143-1,2361,1,1,4,17,1,24
1113467,196866,389.0,Normal,normal163-1,1897,0,0,4,0,0,4
1113523,196922,389.0,Normal,normal228-1,1329,1,0,0,0,0,1
1113582,196981,389.0,Normal,normal288-1,1243,0,0,0,0,0,0
1113619,197018,389.0,Normal,normal322-1,438,3,0,0,0,0,3
1113633,197032,389.0,Normal,normal335-1,434,1,2,1,0,0,4
1113656,197055,389.0,Normal,normal359-1,226,0,0,0,0,0,0
1113669,197068,389.0,Normal,normal370-1,111,0,0,0,0,0,0
1114356,197755,390.0,Normal,normal119-1,2549,66,0,0,0,0,66
1114375,197774,390.0,Normal,normal143-1,2361,1,1,4,17,1,24
1114392,197791,390.0,Normal,normal163-1,1910,0,0,4,0,0,4
1114447,197846,390.0,Normal,normal228-1,1342,1,0,0,0,0,1
1114506,197905,390.0,Normal,normal288-1,1257,0,0,0,0,0,0
1114543,197942,390.0,Normal,normal322-1,452,4,0,0,0,0,4
1114557,197956,390.0,Normal,normal335-1,434,1,2,1,0,0,4
1114580,197979,390.0,Normal,normal359-1,230,0,0,0,0,0,0
1114593,197992,390.0,Normal,normal370-1,111,0,0,0,0,0,0
1115281,198680,391.0,Normal,normal119-1,2563,66,0,0,0,0,66
1115300,198699,391.0,Normal,normal143-1,2361,1,1,4,17,1,24
1115317,198716,391.0,Normal,normal163-1,1923,0,0,4,0,0,4
1115372,198771,391.0,Normal,normal228-1,1355,1,0,0,0,0,1
1115431,198830,391.0,Normal,normal288-1,1270,0,0,0,0,0,0
1115468,198867,391.0,Normal,normal322-1,466,5,0,0,0,0,5
1115482,198881,391.0,Normal,normal335-1,435,1,2,1,0,0,4
1115505,198904,391.0,Normal,normal359-1,236,0,1,0,0,0,1
1115518,198917,391.0,Normal,normal370-1,111,0,0,0,0,0,0
1116208,199607,392.0,Normal,normal119-1,2577,66,0,0,0,0,66
1116227,199626,392.0,Normal,normal143-1,2361,1,1,4,17,1,24
1116244,199643,392.0,Normal,normal163-1,1937,0,0,4,0,0,4
1116299,199698,392.0,Normal,normal228-1,1369,1,0,0,0,0,1
1116358,199757,392.0,Normal,normal288-1,1283,0,0,0,0,0,0
1116395,199794,392.0,Normal,normal322-1,480,6,0,0,0,0,6
1116409,199808,392.0,Normal,normal335-1,435,1,2,1,0,0,4
1116432,199831,392.0,Normal,normal359-1,244,0,1,0,0,0,1
1116445,199844,392.0,Normal,normal370-1,111,0,0,0,0,0,0
1117137,200536,393.0,Normal,normal119-1,2591,66,0,0,0,0,66
1117156,200555,393.0,Normal,normal143-1,2361,1,1,4,17,1,24
1117172,200571,393.0,Normal,normal163-1,1950,0,0,4,0,0,4
1117227,200626,393.0,Normal,normal228-1,1382,1,0,0,0,0,1
1117286,200685,393.0,Normal,normal288-1,1296,0,0,0,0,0,0
1117323,200722,393.0,Normal,normal322-1,494,7,0,0,0,0,7
1117337,200736,393.0,Normal,normal335-1,435,1,2,1,0,0,4
1117360,200759,393.0,Normal,normal359-1,253,0,1,0,0,0,1
1117373,200772,393.0,Normal,normal370-1,111,0,0,0,0,0,0
1118066,201465,394.0,Normal,normal119-1,2605,66,0,0,0,0,66
1118085,201484,394.0,Normal,normal143-1,2361,1,1,4,17,1,24
1118101,201500,394.0,Normal,normal163-1,1964,0,0,4,0,0,4
1118156,201555,394.0,Normal,normal228-1,1396,1,0,0,0,0,1
1118215,201614,394.0,Normal,normal288-1,1309,0,0,0,0,0,0
1118252,201651,394.0,Normal,normal322-1,508,8,0,0,0,0,8
