,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
13065,13065,191.0,Normal,normal28,605,0,0,0,0,0,0
13200,13200,192.0,Normal,normal28,618,0,0,0,0,0,0
13335,13335,193.0,Normal,normal28,631,0,0,0,0,0,0
13472,13472,194.0,Normal,normal28,643,0,0,0,0,0,0
13609,13609,195.0,Normal,normal28,655,0,0,0,0,0,0
13748,13748,196.0,Normal,normal28,665,0,0,0,0,0,0
13887,13887,197.0,Normal,normal28,675,0,0,0,0,0,0
14027,14027,198.0,Normal,normal28,683,0,0,0,0,0,0
14169,14169,199.0,Normal,normal28,690,0,0,0,0,0,0
14312,14312,200.0,Normal,normal28,695,0,0,0,0,0,0
14455,14455,201.0,Normal,normal28,699,0,0,0,0,0,0
14599,14599,202.0,Normal,normal28,701,0,0,0,0,0,0
14744,14744,203.0,Normal,normal28,703,0,0,0,0,0,0
14890,14890,204.0,Normal,normal28,704,0,0,0,0,0,0
15036,15036,205.0,Normal,normal28,705,0,0,0,0,0,0
15183,15183,206.0,Normal,normal28,705,0,0,0,0,0,0
15331,15331,207.0,Normal,normal28,706,0,0,0,0,0,0
15480,15480,208.0,Normal,normal28,706,0,0,0,0,0,0
15629,15629,209.0,Normal,normal28,706,0,0,0,0,0,0
15779,15779,210.0,Normal,normal28,706,0,0,0,0,0,0
15930,15930,211.0,Normal,normal28,708,0,0,0,0,0,0
16082,16082,212.0,Normal,normal28,712,0,0,0,0,0,0
16234,16234,213.0,Normal,normal28,719,0,0,0,0,0,0
16387,16387,214.0,Normal,normal28,727,0,0,0,0,0,0
16541,16541,215.0,Normal,normal28,736,0,0,0,0,0,0
16696,16696,216.0,Normal,normal28,747,0,0,0,0,0,0
16851,16851,217.0,Normal,normal28,759,0,0,0,0,0,0
17007,17007,218.0,Normal,normal28,772,0,0,0,0,0,0
17164,17164,219.0,Normal,normal28,786,0,0,0,0,0,0
17322,17322,220.0,Normal,normal28,799,0,0,0,0,0,0
17480,17480,221.0,Normal,normal28,813,0,0,0,0,0,0
17639,17639,222.0,Normal,normal28,827,0,0,0,0,0,0
17799,17799,223.0,Normal,normal28,840,0,0,0,0,0,0
17960,17960,224.0,Normal,normal28,852,0,0,0,0,0,0
18121,18121,225.0,Normal,normal28,863,0,0,0,0,0,0
18283,18283,226.0,Normal,normal28,873,0,0,0,0,0,0
18445,18445,227.0,Normal,normal28,881,0,0,0,0,0,0
18608,18608,228.0,Normal,normal28,889,0,0,0,0,0,0
18771,18771,229.0,Normal,normal28,894,0,0,0,0,0,0
18935,18935,230.0,Normal,normal28,898,0,0,0,0,0,0
19100,19100,231.0,Normal,normal28,901,0,0,0,0,0,0
19266,19266,232.0,Normal,normal28,903,0,0,0,0,0,0
19432,19432,233.0,Normal,normal28,905,0,0,0,0,0,0
19599,19599,234.0,Normal,normal28,906,0,0,0,0,0,0
19767,19767,235.0,Normal,normal28,908,0,0,0,0,0,0
19936,19936,236.0,Normal,normal28,911,0,0,0,0,0,0
20105,20105,237.0,Normal,normal28,914,0,0,0,0,0,0
20275,20275,238.0,Normal,normal28,916,0,0,0,0,0,0
20446,20446,239.0,Normal,normal28,920,0,0,0,0,0,0
20617,20617,240.0,Normal,normal28,926,0,0,0,0,0,0
20788,20788,241.0,Normal,normal28,933,0,0,0,0,0,0
20960,20960,242.0,Normal,normal28,943,0,0,0,0,0,0
21133,21133,243.0,Normal,normal28,954,0,0,0,0,0,0
21307,21307,244.0,Normal,normal28,966,0,0,0,0,0,0
21481,21481,245.0,Normal,normal28,979,0,0,0,0,0,0
21656,21656,246.0,Normal,normal28,992,0,0,0,0,0,0
21832,21832,247.0,Normal,normal28,1006,0,0,0,0,0,0
22009,22009,248.0,Normal,normal28,1020,1,0,0,0,0,1
22186,22186,249.0,Normal,normal28,1033,2,0,0,0,0,2
22364,22364,250.0,Normal,normal28,1047,3,0,0,0,0,3
22543,22543,251.0,Normal,normal28,1061,4,0,0,0,0,4
22723,22723,252.0,Normal,normal28,1075,5,0,0,0,0,5
22903,22903,253.0,Normal,normal28,1089,6,0,0,0,0,6
23083,23083,254.0,Normal,normal28,1103,7,0,0,0,0,7
23263,23263,255.0,Normal,normal28,1117,8,0,0,0,0,8
23444,23444,256.0,Normal,normal28,1131,9,0,0,0,0,9
23624,23624,257.0,Normal,normal28,1145,10,0,0,0,0,10
23805,23805,258.0,Normal,normal28,1159,11,0,0,0,0,11
23986,23986,259.0,Normal,normal28,1173,12,0,0,0,0,12
24167,24167,260.0,Normal,normal28,1187,13,0,0,0,0,13
24348,24348,261.0,Normal,normal28,1201,14,0,0,0,0,14
24530,24530,262.0,Normal,normal28,1215,15,0,0,0,0,15
24713,24713,263.0,Normal,normal28,1229,16,0,0,0,0,16
24895,24895,264.0,Normal,normal28,1243,17,0,0,0,0,17
25077,25077,265.0,Normal,normal28,1257,18,0,0,0,0,18
25260,25260,266.0,Normal,normal28,1271,19,0,0,0,0,19
25444,25444,267.0,Normal,normal28,1285,20,0,0,0,0,20
25629,25629,268.0,Normal,normal28,1299,21,0,0,0,0,21
25814,25814,269.0,Normal,normal28,1313,22,0,0,0,0,22
26001,26001,270.0,Normal,normal28,1327,23,0,0,0,0,23
26188,26188,271.0,Normal,normal28,1341,24,0,0,0,0,24
26375,26375,272.0,Normal,normal28,1355,25,0,0,0,0,25
26562,26562,273.0,Normal,normal28,1369,26,0,0,0,0,26
26751,26751,274.0,Normal,normal28,1383,27,0,0,0,0,27
26940,26940,275.0,Normal,normal28,1397,28,0,0,0,0,28
27130,27130,276.0,Normal,normal28,1411,29,0,0,0,0,29
27319,27319,277.0,Normal,normal28,1425,30,0,0,0,0,30
27509,27509,278.0,Normal,normal28,1439,31,0,0,0,0,31
27700,27700,279.0,Normal,normal28,1453,32,0,0,0,0,32
27892,27892,280.0,Normal,normal28,1467,33,0,0,0,0,33
28084,28084,281.0,Normal,normal28,1481,34,0,0,0,0,34
28277,28277,282.0,Normal,normal28,1495,35,0,0,0,0,35
28471,28471,283.0,Normal,normal28,1509,36,0,0,0,0,36
28666,28666,284.0,Normal,normal28,1523,37,0,0,0,0,37
28861,28861,285.0,Normal,normal28,1537,38,0,0,0,0,38
29055,29055,286.0,Normal,normal28,1551,39,0,0,0,0,39
29250,29250,287.0,Normal,normal28,1565,40,0,0,0,0,40
29444,29444,288.0,Normal,normal28,1579,41,0,0,0,0,41
29638,29638,289.0,Normal,normal28,1593,42,0,0,0,0,42
29833,29833,290.0,Normal,normal28,1607,43,0,0,0,0,43
30028,30028,291.0,Normal,normal28,1621,44,0,0,0,0,44
30224,30224,292.0,Normal,normal28,1635,44,0,0,0,0,44
30420,30420,293.0,Normal,normal28,1647,44,0,0,0,0,44
30617,30617,294.0,Normal,normal28,1660,44,0,0,0,0,44
30815,30815,295.0,Normal,normal28,1671,44,0,0,0,0,44
31014,31014,296.0,Normal,normal28,1682,44,0,0,0,0,44
31213,31213,297.0,Normal,normal28,1693,44,0,0,0,0,44
31412,31412,298.0,Normal,normal28,1701,44,0,0,0,0,44
31613,31613,299.0,Normal,normal28,1709,44,0,0,0,0,44
31815,31815,300.0,Normal,normal28,1715,44,0,0,0,0,44
32016,32016,301.0,Normal,normal28,1719,44,0,0,0,0,44
32219,32219,302.0,Normal,normal28,1722,44,0,0,0,0,44
32423,32423,303.0,Normal,normal28,1724,44,0,0,0,0,44
32627,32627,304.0,Normal,normal28,1726,44,0,0,0,0,44
32831,32831,305.0,Normal,normal28,1727,44,0,0,0,0,44
33035,33035,306.0,Normal,normal28,1727,44,0,0,0,0,44
33240,33240,307.0,Normal,normal28,1728,44,0,0,0,0,44
33445,33445,308.0,Normal,normal28,1728,44,0,0,0,0,44
33650,33650,309.0,Normal,normal28,1728,44,0,0,0,0,44
33856,33856,310.0,Normal,normal28,1728,44,0,0,0,0,44
34062,34062,311.0,Normal,normal28,1730,44,0,0,0,0,44
34269,34269,312.0,Normal,normal28,1734,44,0,0,0,0,44
34476,34476,313.0,Normal,normal28,1740,44,0,0,0,0,44
34683,34683,314.0,Normal,normal28,1748,44,0,0,0,0,44
34891,34891,315.0,Normal,normal28,1758,44,0,0,0,0,44
69089,69089,467.0,Normal,normal109,0,0,0,0,0,0,0
69336,69336,468.0,Normal,normal109,1,0,0,0,0,0,0
69583,69583,469.0,Normal,normal109,5,0,0,0,0,0,0
69831,69831,470.0,Normal,normal109,11,0,0,0,0,0,0
70079,70079,471.0,Normal,normal109,18,0,0,0,0,0,0
70328,70328,472.0,Normal,normal109,27,0,0,0,0,0,0
70577,70577,473.0,Normal,normal109,38,0,0,0,0,0,0
70828,70828,474.0,Normal,normal109,49,0,0,0,0,0,0
71080,71080,475.0,Normal,normal109,60,0,0,0,0,0,0
71333,71333,476.0,Normal,normal109,71,0,0,0,0,0,0
71587,71587,477.0,Normal,normal109,80,0,0,0,0,0,0
71841,71841,478.0,Normal,normal109,87,0,0,0,0,0,0
72095,72095,479.0,Normal,normal109,92,0,0,0,0,0,0
72350,72350,480.0,Normal,normal109,97,0,0,0,0,0,0
72605,72605,481.0,Normal,normal109,100,0,0,0,0,0,0
72861,72861,482.0,Normal,normal109,102,0,0,0,0,0,0
73116,73116,483.0,Normal,normal109,103,0,0,0,0,0,0
73373,73373,484.0,Normal,normal109,104,0,0,0,0,0,0
73630,73630,485.0,Normal,normal109,105,0,0,0,0,0,0
73886,73886,486.0,Normal,normal109,105,0,0,0,0,0,0
74143,74143,487.0,Normal,normal109,106,0,0,0,0,0,0
74401,74401,488.0,Normal,normal109,106,0,0,0,0,0,0
74659,74659,489.0,Normal,normal109,106,0,0,0,0,0,0
74918,74918,490.0,Normal,normal109,106,0,0,0,0,0,0
75178,75178,491.0,Normal,normal109,106,0,0,0,0,0,0
75439,75439,492.0,Normal,normal109,106,0,0,0,0,0,0
75700,75700,493.0,Normal,normal109,106,0,0,0,0,0,0
75962,75962,494.0,Normal,normal109,106,0,0,0,0,0,0
76225,76225,495.0,Normal,normal109,106,0,0,0,0,0,0
76489,76489,496.0,Normal,normal109,106,0,0,0,0,0,0
76753,76753,497.0,Normal,normal109,106,0,0,0,0,0,0
77018,77018,498.0,Normal,normal109,107,0,0,0,0,0,0
77284,77284,499.0,Normal,normal109,111,0,0,0,0,0,0
77551,77551,500.0,Normal,normal109,116,0,0,0,0,0,0
77818,77818,501.0,Normal,normal109,123,0,0,0,0,0,0
78084,78084,502.0,Normal,normal109,132,0,0,0,0,0,0
78349,78349,503.0,Normal,normal109,143,0,0,0,0,0,0
78613,78613,504.0,Normal,normal109,154,0,0,0,0,0,0
78874,78874,505.0,Normal,normal109,167,0,0,0,0,0,0
79136,79136,506.0,Normal,normal109,180,0,0,0,0,0,0
79396,79396,507.0,Normal,normal109,194,0,0,0,0,0,0
79655,79655,508.0,Normal,normal109,207,0,0,0,0,0,0
79914,79914,509.0,Normal,normal109,221,0,0,0,0,0,0
80173,80173,510.0,Normal,normal109,235,0,0,0,0,0,0
80431,80431,511.0,Normal,normal109,249,0,0,0,0,0,0
80690,80690,512.0,Normal,normal109,263,0,0,0,0,0,0
80949,80949,513.0,Normal,normal109,277,0,0,0,0,0,0
80969,80969,513.0,Normal,normal128,0,0,0,0,0,0,0
81208,81208,514.0,Normal,normal109,291,0,0,0,0,0,0
81228,81228,514.0,Normal,normal128,1,0,0,0,0,0,0
81468,81468,515.0,Normal,normal109,305,0,0,0,0,0,0
81488,81488,515.0,Normal,normal128,5,0,0,0,0,0,0
81729,81729,516.0,Normal,normal109,319,0,0,0,0,0,0
81749,81749,516.0,Normal,normal128,11,0,0,0,0,0,0
81990,81990,517.0,Normal,normal109,333,0,0,0,0,0,0
82010,82010,517.0,Normal,normal128,19,0,0,0,0,0,0
82253,82253,518.0,Normal,normal109,347,0,0,0,0,0,0
82273,82273,518.0,Normal,normal128,29,0,0,0,0,0,0
82517,82517,519.0,Normal,normal109,361,0,0,0,0,0,0
82537,82537,519.0,Normal,normal128,39,0,0,0,0,0,0
82782,82782,520.0,Normal,normal109,375,0,0,0,0,0,0
82802,82802,520.0,Normal,normal128,51,0,0,0,0,0,0
83046,83046,521.0,Normal,normal109,389,0,0,0,0,0,0
83066,83066,521.0,Normal,normal128,62,0,0,0,0,0,0
83309,83309,522.0,Normal,normal109,403,0,0,0,0,0,0
83329,83329,522.0,Normal,normal128,74,0,0,0,0,0,0
83573,83573,523.0,Normal,normal109,417,0,0,0,0,0,0
83593,83593,523.0,Normal,normal128,86,0,0,0,0,0,0
83837,83837,524.0,Normal,normal109,431,0,0,0,0,0,0
83857,83857,524.0,Normal,normal128,97,0,0,0,0,0,0
84101,84101,525.0,Normal,normal109,444,0,0,0,0,0,0
84121,84121,525.0,Normal,normal128,108,0,0,0,0,0,0
84366,84366,526.0,Normal,normal109,457,0,0,0,0,0,0
84386,84386,526.0,Normal,normal128,119,0,0,0,0,0,0
84631,84631,527.0,Normal,normal109,468,0,0,0,0,0,0
84651,84651,527.0,Normal,normal128,132,0,0,0,0,0,0
84897,84897,528.0,Normal,normal109,479,0,0,0,0,0,0
84917,84917,528.0,Normal,normal128,145,0,0,0,0,0,0
85162,85162,529.0,Normal,normal109,489,0,0,0,0,0,0
85182,85182,529.0,Normal,normal128,159,0,0,0,0,0,0
85427,85427,530.0,Normal,normal109,498,0,0,0,0,0,0
85447,85447,530.0,Normal,normal128,173,0,0,0,0,0,0
85692,85692,531.0,Normal,normal109,505,0,0,0,0,0,0
85712,85712,531.0,Normal,normal128,186,0,0,0,0,0,0
85958,85958,532.0,Normal,normal109,511,0,0,0,0,0,0
85978,85978,532.0,Normal,normal128,200,0,0,0,0,0,0
86223,86223,533.0,Normal,normal109,515,0,0,0,0,0,0
86243,86243,533.0,Normal,normal128,214,0,0,0,0,0,0
86489,86489,534.0,Normal,normal109,521,0,0,0,0,0,0
86509,86509,534.0,Normal,normal128,228,0,0,0,0,0,0
86755,86755,535.0,Normal,normal109,529,0,0,0,0,0,0
86775,86775,535.0,Normal,normal128,242,0,0,0,0,0,0
87021,87021,536.0,Normal,normal109,539,0,0,0,0,0,0
87041,87041,536.0,Normal,normal128,256,0,0,0,0,0,0
87287,87287,537.0,Normal,normal109,550,0,0,0,0,0,0
87307,87307,537.0,Normal,normal128,270,0,0,0,0,0,0
87313,87313,537.0,Normal,normal134,0,0,0,0,0,0,0
87554,87554,538.0,Normal,normal109,561,0,0,0,0,0,0
87574,87574,538.0,Normal,normal128,284,0,0,0,0,0,0
87580,87580,538.0,Normal,normal134,1,0,0,0,0,0,0
87821,87821,539.0,Normal,normal109,572,0,0,0,0,0,0
87841,87841,539.0,Normal,normal128,298,0,0,0,0,0,0
87847,87847,539.0,Normal,normal134,5,0,0,0,0,0,0
88089,88089,540.0,Normal,normal109,583,0,0,0,0,0,0
88109,88109,540.0,Normal,normal128,312,0,0,0,0,0,0
88115,88115,540.0,Normal,normal134,11,0,0,0,0,0,0
88357,88357,541.0,Normal,normal109,593,0,0,0,0,0,0
88377,88377,541.0,Normal,normal128,326,0,0,0,0,0,0
88383,88383,541.0,Normal,normal134,19,0,0,0,0,0,0
88626,88626,542.0,Normal,normal109,604,0,0,0,0,0,0
88646,88646,542.0,Normal,normal128,340,0,0,0,0,0,0
88652,88652,542.0,Normal,normal134,29,0,0,0,0,0,0
88895,88895,543.0,Normal,normal109,617,0,0,0,0,0,0
88915,88915,543.0,Normal,normal128,354,0,0,0,0,0,0
88921,88921,543.0,Normal,normal134,40,0,0,0,0,0,0
89165,89165,544.0,Normal,normal109,630,0,0,0,0,0,0
89185,89185,544.0,Normal,normal128,368,0,0,0,0,0,0
89191,89191,544.0,Normal,normal134,52,0,0,0,0,0,0
89435,89435,545.0,Normal,normal109,643,0,0,0,0,0,0
89455,89455,545.0,Normal,normal128,382,0,0,0,0,0,0
89461,89461,545.0,Normal,normal134,65,0,0,0,0,0,0
89705,89705,546.0,Normal,normal109,657,0,0,0,0,0,0
89725,89725,546.0,Normal,normal128,396,0,0,0,0,0,0
89731,89731,546.0,Normal,normal134,78,0,0,0,0,0,0
89976,89976,547.0,Normal,normal109,671,0,0,0,0,0,0
89996,89996,547.0,Normal,normal128,410,0,0,0,0,0,0
90002,90002,547.0,Normal,normal134,92,0,0,0,0,0,0
90248,90248,548.0,Normal,normal109,685,0,0,0,0,0,0
90268,90268,548.0,Normal,normal128,424,0,0,0,0,0,0
90274,90274,548.0,Normal,normal134,106,0,0,0,0,0,0
90520,90520,549.0,Normal,normal109,698,0,0,0,0,0,0
90540,90540,549.0,Normal,normal128,438,0,0,0,0,0,0
90546,90546,549.0,Normal,normal134,120,0,0,0,0,0,0
90793,90793,550.0,Normal,normal109,712,0,0,0,0,0,0
90813,90813,550.0,Normal,normal128,452,0,0,0,0,0,0
90819,90819,550.0,Normal,normal134,134,0,0,0,0,0,0
91066,91066,551.0,Normal,normal109,726,0,0,0,0,0,0
91086,91086,551.0,Normal,normal128,466,0,0,0,0,0,0
91092,91092,551.0,Normal,normal134,148,0,0,0,0,0,0
91339,91339,552.0,Normal,normal109,740,0,0,0,0,0,0
91359,91359,552.0,Normal,normal128,480,0,0,0,0,0,0
91365,91365,552.0,Normal,normal134,161,0,0,0,0,0,0
91612,91612,553.0,Normal,normal109,754,0,0,0,0,0,0
91632,91632,553.0,Normal,normal128,494,0,0,0,0,0,0
91638,91638,553.0,Normal,normal134,175,0,0,0,0,0,0
91884,91884,554.0,Normal,normal109,768,0,0,0,0,0,0
91904,91904,554.0,Normal,normal128,508,0,0,0,0,0,0
91910,91910,554.0,Normal,normal134,189,0,0,0,0,0,0
92156,92156,555.0,Normal,normal109,782,0,0,0,0,0,0
92176,92176,555.0,Normal,normal128,522,0,0,0,0,0,0
92182,92182,555.0,Normal,normal134,203,0,0,0,0,0,0
92429,92429,556.0,Normal,normal109,796,0,0,0,0,0,0
92449,92449,556.0,Normal,normal128,536,0,0,0,0,0,0
92455,92455,556.0,Normal,normal134,217,0,0,0,0,0,0
92702,92702,557.0,Normal,normal109,810,0,0,0,0,0,0
92722,92722,557.0,Normal,normal128,550,0,0,0,0,0,0
92728,92728,557.0,Normal,normal134,231,0,0,0,0,0,0
92976,92976,558.0,Normal,normal109,824,0,0,0,0,0,0
92996,92996,558.0,Normal,normal128,564,0,0,0,0,0,0
93002,93002,558.0,Normal,normal134,245,0,0,0,0,0,0
93250,93250,559.0,Normal,normal109,838,0,0,0,0,0,0
93270,93270,559.0,Normal,normal128,578,0,0,0,0,0,0
93276,93276,559.0,Normal,normal134,258,0,0,0,0,0,0
93525,93525,560.0,Normal,normal109,852,0,0,0,0,0,0
93545,93545,560.0,Normal,normal128,592,0,0,0,0,0,0
93551,93551,560.0,Normal,normal134,271,0,0,0,0,0,0
93800,93800,561.0,Normal,normal109,866,0,0,0,0,0,0
93820,93820,561.0,Normal,normal128,606,0,0,0,0,0,0
93826,93826,561.0,Normal,normal134,284,0,0,0,0,0,0
94076,94076,562.0,Normal,normal109,879,0,0,0,0,0,0
94096,94096,562.0,Normal,normal128,620,0,0,0,0,0,0
94102,94102,562.0,Normal,normal134,297,0,0,0,0,0,0
94353,94353,563.0,Normal,normal109,889,0,0,0,0,0,0
94373,94373,563.0,Normal,normal128,632,0,0,0,0,0,0
94379,94379,563.0,Normal,normal134,310,0,0,0,0,0,0
94631,94631,564.0,Normal,normal109,899,0,0,0,0,0,0
94651,94651,564.0,Normal,normal128,642,0,0,0,0,0,0
94657,94657,564.0,Normal,normal134,323,0,0,0,0,0,0
94908,94908,565.0,Normal,normal109,907,0,0,0,0,0,0
94928,94928,565.0,Normal,normal128,651,0,0,0,0,0,0
94934,94934,565.0,Normal,normal134,337,0,0,0,0,0,0
95185,95185,566.0,Normal,normal109,916,0,0,0,0,0,0
95205,95205,566.0,Normal,normal128,659,0,0,0,0,0,0
95211,95211,566.0,Normal,normal134,350,0,0,0,0,0,0
95462,95462,567.0,Normal,normal109,925,0,0,0,0,0,0
95482,95482,567.0,Normal,normal128,666,0,0,0,0,0,0
95488,95488,567.0,Normal,normal134,364,0,0,0,0,0,0
95739,95739,568.0,Normal,normal109,934,1,0,0,0,0,1
95759,95759,568.0,Normal,normal128,671,0,0,0,0,0,0
95765,95765,568.0,Normal,normal134,377,0,0,0,0,0,0
96016,96016,569.0,Normal,normal109,943,1,0,0,0,0,1
96036,96036,569.0,Normal,normal128,674,0,0,0,0,0,0
96042,96042,569.0,Normal,normal134,391,0,0,0,0,0,0
96294,96294,570.0,Normal,normal109,954,1,0,0,0,0,1
96314,96314,570.0,Normal,normal128,677,0,0,0,0,0,0
96320,96320,570.0,Normal,normal134,405,0,0,0,0,0,0
96572,96572,571.0,Normal,normal109,966,1,0,0,0,0,1
96592,96592,571.0,Normal,normal128,679,0,0,0,0,0,0
96598,96598,571.0,Normal,normal134,418,0,0,0,0,0,0
96851,96851,572.0,Normal,normal109,979,1,0,0,0,0,1
96871,96871,572.0,Normal,normal128,682,0,0,0,0,0,0
96877,96877,572.0,Normal,normal134,432,0,0,0,0,0,0
97130,97130,573.0,Normal,normal109,992,1,0,0,0,0,1
97150,97150,573.0,Normal,normal128,688,0,0,0,0,0,0
97156,97156,573.0,Normal,normal134,446,0,0,0,0,0,0
97410,97410,574.0,Normal,normal109,1006,1,0,0,0,0,1
97430,97430,574.0,Normal,normal128,695,0,0,0,0,0,0
97436,97436,574.0,Normal,normal134,459,0,0,0,0,0,0
97691,97691,575.0,Normal,normal109,1019,1,0,0,0,0,1
97711,97711,575.0,Normal,normal128,704,0,0,0,0,0,0
97717,97717,575.0,Normal,normal134,473,0,0,0,0,0,0
97973,97973,576.0,Normal,normal109,1033,1,0,0,0,0,1
97993,97993,576.0,Normal,normal128,714,0,0,0,0,0,0
97999,97999,576.0,Normal,normal134,486,0,0,0,0,0,0
98255,98255,577.0,Normal,normal109,1047,1,0,0,0,0,1
98274,98274,577.0,Normal,normal128,725,0,0,0,0,0,0
98280,98280,577.0,Normal,normal134,499,0,0,0,0,0,0
98536,98536,578.0,Normal,normal109,1061,1,0,0,0,0,1
98555,98555,578.0,Normal,normal128,737,0,0,0,0,0,0
98561,98561,578.0,Normal,normal134,511,0,0,0,0,0,0
98817,98817,579.0,Normal,normal109,1075,1,0,0,0,0,1
98836,98836,579.0,Normal,normal128,748,0,0,0,0,0,0
98842,98842,579.0,Normal,normal134,522,0,0,0,0,0,0
99099,99099,580.0,Normal,normal109,1089,1,0,0,0,0,1
99118,99118,580.0,Normal,normal128,760,0,0,0,0,0,0
99124,99124,580.0,Normal,normal134,533,0,0,0,0,0,0
99381,99381,581.0,Normal,normal109,1103,1,0,0,0,0,1
